===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
459,101,6/30/24 05:41,3591,20.911,20.738,0.173,3.8,3058,0.045,0.197,0.152,3.1,0.852,17.5,0.93,75,UNSTABLE / OPEN,0.05,6.01,0,6.849,438,185,1060,490,53,0,0,0,57.2,23.6,22.5,22.2,0,0,0
460,101,6/30/24 05:47,3792,20.911,20.728,0.184,3.8,3249,0.044,0.207,0.162,3.1,0.857,18.5,0.929,75,UNSTABLE / OPEN,0,6.01,0.05,6.899,239,158,431,289,123,0,0,0,57.3,23.6,22.7,22.2,0,0,0
461,101,6/30/24 05:52,3803,20.911,20.727,0.184,3.9,3266,0.044,0.207,0.163,3.1,0.859,18.5,0.929,75,STABLE / OPEN,0.17,6.17,0.039,6.938,206,96,1244,261,21,0,0,0,57.4,23.6,22.8,22.2,0,0,0
462,101,6/30/24 05:58,3909,20.911,20.722,0.19,3.9,3395,0.043,0.213,0.169,3.1,0.869,19.1,0.929,74.99,UNSTABLE / OPEN,0,6.17,0.123,7.06,433,224,1007,623,63,0,0,0,57.9,23.6,22.8,22.2,0,0,0
463,101,6/30/24 06:04,4060,20.911,20.714,0.197,3.9,3501,0.043,0.218,0.175,3.1,0.862,19.8,0.927,75,STABLE / OPEN,0,6.17,0.038,7.098,628,357,1218,790,54,0,0,0,57.3,23.5,21.4,8,0,0,100
464,101,6/30/24 06:09,4069,20.911,20.714,0.197,3.9,3495,0.043,0.218,0.175,3.1,0.859,19.8,0.927,75,STABLE / OPEN,0,6.17,0,7.098,557,328,870,413,0,0,0,0,56.4,23.2,20.1,5,0,0,100
465,101,6/30/24 06:15,3794,20.911,20.727,0.184,3.9,3307,0.043,0.209,0.165,3.1,0.872,18.5,0.927,75,STABLE / OPEN,0,6.17,0.085,7.183,235,88,633,149,16,0,0,0,56.3,22.7,19.1,5,0,0,100
466,101,6/30/24 06:21,3921,20.911,20.721,0.19,3.9,3387,0.043,0.212,0.169,3.2,0.864,19.1,0.927,75,STABLE / OPEN,0,6.17,0,7.183,531,246,942,483,61,0,0,0,56.9,22,18,5,0,0,100
467,101,6/30/24 06:26,3686,20.911,20.733,0.178,3.9,3099,0.043,0.198,0.155,3.2,0.841,17.9,0.927,75,STABLE / OPEN,0,6.17,0,7.183,43,6,830,20,0,0,0,0,57,21.3,17.1,5,0,0,100
468,101,6/30/24 06:32,3524,20.911,20.742,0.17,3.9,2929,0.043,0.19,0.146,3.2,0.831,17.1,0.927,75,STABLE / OPEN,0,6.17,0,7.183,6,1,3031,255,0,0,0,0,57.3,20.6,16.3,5,0,0,100
469,101,6/30/24 06:38,3111,20.911,20.762,0.15,3.9,2558,0.044,0.172,0.128,3.2,0.823,15,0.927,75,STABLE / OPEN,0,6.17,0,7.183,2,0,855,32,0,0,0,0,57.6,19.7,15.5,5,0,0,100
470,101,6/30/24 06:43,2888,20.911,20.773,0.139,3.9,2330,0.043,0.16,0.117,3.2,0.807,13.9,0.927,75,STABLE / OPEN,0,6.17,0,7.183,0,0,1072,81,0,0,0,0,57.8,18.9,14.7,5,0,0,100
471,101,6/30/24 06:49,3153,20.911,20.761,0.151,3.9,2470,0.044,0.168,0.124,3.2,0.783,15.1,0.926,75,STABLE / OPEN,0,6.17,0,7.183,0,0,953,32,0,0,0,0,58,18.1,14,5,0,0,100
472,101,6/30/24 06:55,3346,20.911,20.753,0.159,4,2559,0.044,0.172,0.128,3.2,0.765,15.9,0.928,75,STABLE / OPEN,0,6.17,0,7.183,9,0,533,19,0,0,0,0,58.2,17.4,13.3,5,0,0,100
473,101,6/30/24 07:00,3078,20.911,20.765,0.146,4,2359,0.044,0.162,0.118,3.2,0.766,14.6,0.927,75,STABLE / OPEN,0,6.17,0,7.183,1,0,119,4,0,0,0,0,58.2,16.6,12.6,5,0,0,100
474,101,6/30/24 07:06,3317,20.911,20.754,0.158,4,2562,0.044,0.172,0.128,3.2,0.772,15.8,0.927,75,STABLE / OPEN,0,6.17,0,7.183,22,5,732,42,0,0,0,0,58.4,15.9,12,5,0,0,100
475,101,6/30/24 07:12,3448,20.911,20.748,0.164,4,2632,0.044,0.176,0.132,3.2,0.763,16.4,0.927,75,STABLE / OPEN,0,6.17,0,7.183,0,0,65,0,0,0,0,0,58.4,15.3,11.4,5,0,0,100
476,101,6/30/24 07:17,3441,20.911,20.748,0.163,4,2611,0.044,0.174,0.13,3.2,0.759,16.3,0.927,75,STABLE / OPEN,0,6.17,0,7.183,0,0,20,0,0,0,0,0,58.4,14.6,10.9,5,0,0,100
477,101,6/30/24 07:23,3702,20.911,20.735,0.176,4,2828,0.044,0.186,0.141,3.2,0.764,17.6,0.926,75,STABLE / OPEN,0,6.17,0,7.183,83,3,973,20,0,0,0,0,58.4,14,10.3,5,0,0,100
478,101,6/30/24 07:29,3722,20.911,20.735,0.177,4,2843,0.044,0.186,0.142,3.2,0.764,17.7,0.928,75,STABLE / OPEN,0,6.17,0,7.183,11,5,1472,3,0,0,0,0,58.4,13.4,9.8,5,0,0,100
479,101,6/30/24 07:34,3691,20.911,20.737,0.175,4,2781,0.044,0.183,0.139,3.2,0.753,17.5,0.928,75,STABLE / OPEN,0,6.17,0,7.183,1,1,17,5,0,0,0,0,58.2,12.8,9.3,5,0,0,100
480,101,6/30/24 07:40,4222,20.911,20.711,0.201,4,3258,0.044,0.207,0.163,3.3,0.772,20.1,0.928,75,STABLE / OPEN,0,6.17,0,7.183,251,39,1556,92,0,0,0,0,58.5,12.3,8.8,5,0,0,100
481,101,6/30/24 07:46,4782,20.911,20.684,0.227,4,3680,0.044,0.228,0.184,3.3,0.77,22.8,0.928,75,STABLE / OPEN,0,6.17,0,7.183,333,128,960,206,2,0,0,0,59.1,11.7,8.4,5,0,0,100
482,101,6/30/24 07:51,5141,20.911,20.668,0.244,4.1,3875,0.045,0.238,0.194,3.3,0.754,24.4,0.928,75,STABLE / OPEN,0,6.17,0,7.183,410,133,1198,333,0,0,0,0,58.8,11.2,7.9,5,0,0,100
483,101,6/30/24 07:57,5179,20.911,20.666,0.245,4.1,3901,0.044,0.239,0.195,3.3,0.753,24.6,0.927,75,STABLE / OPEN,0,6.17,0,7.183,109,55,1777,83,0,0,0,0,58.9,10.7,7.5,5,0,0,100
484,101,6/30/24 08:03,5383,20.911,20.656,0.255,4.1,4086,0.045,0.249,0.204,3.3,0.759,25.6,0.928,75,STABLE / OPEN,0,6.17,0,7.183,273,100,1338,182,0,0,0,0,59.5,10.3,7,5,0,0,100
485,101,6/30/24 08:08,5318,20.911,20.66,0.251,4.1,3953,0.044,0.242,0.197,3.3,0.743,25.2,0.928,75,STABLE / OPEN,0,6.17,0,7.183,187,47,1975,124,0,0,0,0,59.4,9.8,6.6,5,0,0,100
486,101,6/30/24 08:14,4637,20.911,20.693,0.218,4.1,3393,0.044,0.214,0.169,3.3,0.732,21.9,0.928,75,STABLE / OPEN,0,6.17,0,7.183,5,0,2665,0,0,0,0,0,58.9,9.3,6.3,5,0,0,100
487,101,6/30/24 08:20,4639,20.911,20.693,0.219,4.1,3399,0.044,0.214,0.17,3.3,0.733,21.9,0.928,75,STABLE / OPEN,0,6.17,0,7.183,66,4,3023,17,0,0,0,0,58.9,8.9,5.9,5,0,0,100
488,101,6/30/24 08:25,4436,20.911,20.703,0.208,4.1,3191,0.045,0.204,0.159,3.3,0.719,20.9,0.928,75,STABLE / OPEN,0,6.17,0,7.183,11,5,954,3,0,0,0,0,58.9,8.6,6.5,5,0,0,100
489,101,6/30/24 08:31,4337,20.911,20.708,0.204,4.1,3131,0.044,0.2,0.156,3.3,0.722,20.4,0.929,75,STABLE / OPEN,0,6.17,0,7.183,10,2,1990,0,0,0,0,0,59.4,8.8,8.4,5,0,0,100
490,101,6/30/24 08:37,4465,20.911,20.701,0.211,4.2,3275,0.044,0.208,0.164,3.3,0.733,21.1,0.927,75,STABLE / OPEN,0,6.17,0,7.183,192,0,1556,0,0,0,0,0,58.8,8.9,7.3,5,0,0,100
491,101,6/30/24 08:42,4553,20.911,20.697,0.214,4.2,3276,0.044,0.208,0.164,3.4,0.719,21.4,0.928,75,STABLE / OPEN,0,6.17,0,7.183,197,2,200,0,0,0,0,0,58,8.9,6.6,5,0,0,100
492,101,6/30/24 08:48,4574,20.911,20.696,0.215,4.2,3280,0.044,0.208,0.164,3.4,0.717,21.5,0.927,75,STABLE / OPEN,0,6.17,0,7.183,2,0,19,0,0,0,0,0,57.7,8.6,5.9,5,0,0,100
493,101,6/30/24 08:54,4498,20.911,20.701,0.21,4.2,3168,0.044,0.202,0.158,3.4,0.704,21.1,0.929,75,STABLE / OPEN,0,6.17,0,7.183,41,3,14,0,0,0,0,0,58.1,8.4,6.9,5,0,0,100
494,101,6/30/24 08:59,4512,20.911,20.7,0.212,4.2,3205,0.044,0.204,0.16,3.4,0.71,21.2,0.928,75,STABLE / OPEN,0,6.17,0,7.183,20,5,23,6,0,0,0,0,58.8,8.6,8.7,5,0,0,100
495,101,6/30/24 09:05,4594,20.911,20.696,0.216,4.2,3317,0.045,0.21,0.166,3.4,0.722,21.6,0.928,75,STABLE / OPEN,0,6.17,0,7.183,0,0,2464,19,0,0,0,0,57.9,8.7,7.1,5,0,0,100
496,101,6/30/24 09:11,4709,20.911,20.69,0.221,4.2,3389,0.044,0.213,0.169,3.4,0.72,22.1,0.928,75,STABLE / OPEN,0,6.17,0,7.183,28,1,1345,48,0,0,0,0,57.4,8.7,6.4,5,0,0,100
497,101,6/30/24 09:16,4708,20.911,20.69,0.221,4.2,3402,0.044,0.214,0.17,3.4,0.722,22.2,0.928,75,STABLE / OPEN,0,6.17,0,7.183,81,0,7,0,0,0,0,0,57.2,8.4,6.1,5,0,0,100
498,101,6/30/24 09:22,4650,20.911,20.693,0.218,4.3,3318,0.044,0.21,0.166,3.4,0.714,21.8,0.927,75,STABLE / OPEN,0,6.17,0,7.183,74,2,30,3,0,0,0,0,57.9,8.4,7.4,5,0,0,100
499,101,6/30/24 09:28,4606,20.911,20.695,0.217,4.3,3351,0.044,0.212,0.167,3.4,0.728,21.7,0.928,75,STABLE / OPEN,0,6.17,0,7.183,0,0,10,0,0,0,0,0,58.6,8.6,8,5,0,0,100
500,101,6/30/24 09:33,4603,20.911,20.694,0.217,4.3,3374,0.045,0.213,0.169,3.4,0.733,21.7,0.927,75,STABLE / OPEN,0,6.17,0,7.183,279,0,17,0,0,0,0,0,57.3,8.7,6.8,5,0,0,100
501,101,6/30/24 09:39,4860,20.911,20.682,0.229,4.3,3567,0.045,0.223,0.178,3.4,0.734,22.9,0.927,75,STABLE / OPEN,0,6.17,0,7.183,146,14,157,24,0,0,0,0,57.2,8.5,6.2,5,0,0,100
502,101,6/30/24 09:45,4915,20.911,20.68,0.231,4.3,3574,0.045,0.223,0.178,3.5,0.727,23.2,0.928,75,STABLE / OPEN,0,6.17,0,7.183,0,0,884,7,0,0,0,0,57.4,8.3,6.4,5,0,0,100
503,101,6/30/24 09:50,4794,20.911,20.686,0.226,4.3,3468,0.044,0.218,0.173,3.5,0.723,22.6,0.928,75,STABLE / OPEN,0,6.17,0,7.183,4,0,1813,2,0,0,0,0,58.3,8.4,8,5,0,0,100
504,101,6/30/24 09:56,5128,20.911,20.67,0.242,4.3,3776,0.045,0.233,0.188,3.5,0.736,24.2,0.929,75,STABLE / OPEN,0,6.17,0,7.183,66,10,2684,39,0,0,0,0,58.7,8.6,7.4,5,0,0,100
505,101,6/30/24 10:02,5760,20.911,20.64,0.272,4.3,4253,0.044,0.257,0.212,3.5,0.738,27.2,0.928,75,UNSTABLE / OPEN,0,6.17,0,7.183,47,22,2041,120,1,0,0,0,58.6,8.6,6.6,5,0,0,100
506,101,6/30/24 10:07,6290,20.911,20.614,0.298,4.4,4728,0.045,0.281,0.236,3.5,0.752,29.8,0.927,75,STABLE / OPEN,0.06,6.23,0,7.183,214,79,1081,202,74,0,0,0,58.6,8.4,6,5,0,0,100
507,101,6/30/24 10:13,6530,20.911,20.602,0.31,4.4,5002,0.045,0.294,0.25,3.5,0.766,31.1,0.929,75,STABLE / OPEN,0.15,6.38,0,7.183,310,111,849,167,78,0,0,0,59.3,8.3,7,5,0,0,100
508,101,6/30/24 10:19,6244,20.911,20.614,0.297,4.4,4854,0.045,0.287,0.242,3.5,0.777,29.8,0.928,75,STABLE / OPEN,0,6.38,0,7.183,208,66,2185,147,5,0,0,0,60,8.5,8.9,5,0,0,100
509,101,6/30/24 10:24,5596,20.911,20.646,0.265,4.4,4226,0.045,0.256,0.211,3.5,0.755,26.6,0.928,75,STABLE / OPEN,0,6.38,0,7.183,6,0,2104,46,0,0,0,0,58.8,8.7,7,5,0,0,100
510,101,6/30/24 10:30,4845,20.911,20.682,0.23,4.4,3682,0.045,0.228,0.184,3.5,0.76,23,0.928,75,STABLE / OPEN,0,6.38,0,7.183,86,0,549,20,0,0,0,0,58,8.5,6.3,5,0,0,100
511,101,6/30/24 10:36,4709,20.911,20.688,0.224,4.4,3648,0.045,0.227,0.182,3.5,0.775,22.5,0.929,75,STABLE / OPEN,0,6.38,0,7.183,39,8,1512,18,0,0,0,0,58.3,8.3,6.2,5,0,0,100
512,101,6/30/24 10:41,4512,20.911,20.698,0.214,4.4,3414,0.045,0.215,0.17,3.6,0.757,21.4,0.929,75,STABLE / OPEN,0,6.38,0,7.183,8,0,514,2,0,0,0,0,59,8.4,7.7,5,0,0,100
513,101,6/30/24 10:47,4767,20.911,20.685,0.226,4.5,3636,0.045,0.227,0.182,3.6,0.763,22.7,0.927,75,STABLE / OPEN,0,6.38,0,7.183,21,4,825,23,0,0,0,0,59.4,8.6,7.7,5,0,0,100
514,101,6/30/24 10:53,4578,20.911,20.695,0.217,4.5,3443,0.045,0.217,0.172,3.6,0.752,21.7,0.928,75,STABLE / OPEN,0,6.38,0,7.183,101,14,361,6,0,0,0,0,58.3,8.7,6.7,5,0,0,100
515,101,6/30/24 10:58,4463,20.911,20.701,0.211,4.5,3328,0.045,0.211,0.166,3.6,0.746,21.1,0.929,75,STABLE / OPEN,0,6.38,0,7.183,188,0,282,1,0,0,0,0,58,8.5,6.2,5,0,0,100
516,101,6/30/24 11:04,4801,20.911,20.684,0.227,4.5,3599,0.045,0.224,0.18,3.6,0.749,22.8,0.928,75,STABLE / OPEN,0,6.38,0,7.183,21,4,947,8,0,0,0,0,58.4,8.3,6.7,5,0,0,100
517,101,6/30/24 11:10,4895,20.911,20.68,0.232,4.5,3682,0.045,0.229,0.184,3.6,0.752,23.2,0.928,75,STABLE / OPEN,0,6.38,0,7.183,68,9,2401,8,0,0,0,0,59.3,8.5,8.3,5,0,0,100
518,101,6/30/24 11:15,4885,20.911,20.68,0.232,4.5,3674,0.045,0.229,0.184,3.6,0.752,23.2,0.927,75,STABLE / OPEN,0,6.38,0,7.183,26,4,1348,16,0,0,0,0,58.7,8.7,7.2,5,0,0,100
519,101,6/30/24 11:21,4915,20.911,20.679,0.232,4.5,3650,0.045,0.227,0.182,3.6,0.743,23.2,0.928,75,STABLE / OPEN,0,6.38,0,7.183,10,1,1906,1,0,0,0,0,58.1,8.6,6.5,5,0,0,100
520,101,6/30/24 11:27,5624,20.911,20.644,0.268,4.5,4352,0.044,0.262,0.217,3.6,0.774,26.8,0.927,75,UNSTABLE / OPEN,0,6.38,0,7.183,166,39,1392,85,16,0,0,0,58.9,8.4,6,5,0,0,100
521,101,6/30/24 11:32,6018,20.911,20.624,0.287,4.6,4748,0.045,0.282,0.237,3.6,0.789,28.8,0.928,75,STABLE / OPEN,0.3,6.69,0,7.183,39,23,116,40,4,0,0,0,59.6,8.4,7.3,5,0,0,100
522,101,6/30/24 11:38,6001,20.911,20.624,0.287,4.6,4849,0.045,0.287,0.242,3.7,0.808,28.9,0.929,75,STABLE / OPEN,0.06,6.75,0,7.183,168,54,689,74,1,0,0,0,60.6,8.6,8.3,5,0,0,100
523,101,6/30/24 11:44,6022,20.911,20.622,0.29,4.6,4974,0.045,0.293,0.248,3.7,0.826,29.1,0.929,75,STABLE / OPEN,0,6.75,0,7.183,251,103,1667,255,11,0,0,0,59.8,8.7,7,5,0,0,100
524,101,6/30/24 11:49,5957,20.911,20.625,0.287,4.6,4895,0.045,0.289,0.245,3.7,0.822,28.8,0.927,75,STABLE / OPEN,0,6.75,0,7.183,66,20,752,77,0,0,0,0,59.8,8.6,6.3,5,0,0,100
525,101,6/30/24 11:55,6269,20.911,20.611,0.301,4.6,5114,0.045,0.3,0.255,3.7,0.816,30.2,0.929,75,STABLE / OPEN,0,6.75,0,7.183,428,206,1876,467,14,0,0,0,60.3,8.3,6.3,5,0,0,100
526,101,6/30/24 12:01,6238,20.911,20.612,0.299,4.6,5064,0.044,0.297,0.253,3.7,0.812,30,0.928,75,STABLE / OPEN,0,6.75,0,7.183,387,141,1523,265,5,0,0,0,60.9,8.4,7.8,5,0,0,100
527,101,6/30/24 12:06,5861,20.911,20.63,0.281,4.7,4757,0.044,0.282,0.238,3.7,0.812,28.2,0.928,75,STABLE / OPEN,0,6.75,0,7.183,235,49,2547,89,0,0,0,0,61,8.7,7.6,5,0,0,100
528,101,6/30/24 12:12,5685,20.911,20.639,0.272,4.7,4572,0.045,0.273,0.228,3.7,0.804,27.3,0.928,75,STABLE / OPEN,0,6.75,0,7.183,256,62,2134,72,0,0,0,0,60.2,8.7,6.7,5,0,0,100
529,101,6/30/24 12:18,5007,20.911,20.672,0.239,4.7,3944,0.044,0.242,0.197,3.7,0.788,24,0.926,75,STABLE / OPEN,0,6.75,0,7.183,37,9,1201,29,0,0,0,0,59.7,8.5,6,5,0,0,100
530,101,6/30/24 12:23,4872,20.911,20.679,0.233,4.7,3885,0.044,0.238,0.194,3.8,0.797,23.4,0.929,75,STABLE / OPEN,0,6.75,0,7.183,7,0,98,3,0,0,0,0,60,8.4,6.8,5,0,0,100
531,101,6/30/24 12:29,4751,20.911,20.685,0.227,4.7,3734,0.044,0.231,0.187,3.8,0.786,22.7,0.927,74.99,STABLE / OPEN,0,6.75,0,7.183,48,4,133,10,0,0,0,0,60.8,8.5,8.4,5,0,0,100
532,101,6/30/24 12:35,4705,20.911,20.687,0.225,4.7,3699,0.045,0.23,0.185,3.8,0.786,22.5,0.928,75,STABLE / OPEN,0,6.75,0,7.183,62,1,25,10,0,0,0,0,60,8.7,7.2,5,0,0,100
533,101,6/30/24 12:40,4419,20.911,20.702,0.21,4.7,3363,0.044,0.212,0.168,3.8,0.761,21,0.928,75,STABLE / OPEN,0,6.75,0,7.183,103,1,9,0,0,0,0,0,59.3,8.6,6.4,5,0,0,100
534,101,6/30/24 12:46,4606,20.911,20.692,0.22,4.7,3624,0.045,0.226,0.181,3.8,0.787,22,0.928,75,STABLE / OPEN,0,6.75,0,7.183,60,1,907,3,0,0,0,0,59.2,8.4,6.1,5,0,0,100
535,101,6/30/24 12:52,4624,20.911,20.691,0.22,4.8,3631,0.044,0.225,0.181,3.8,0.785,22.1,0.93,75,STABLE / OPEN,0,6.75,0,7.183,0,0,1516,0,0,0,0,0,59.9,8.4,7.4,5,0,0,100
536,101,6/30/24 12:57,4642,20.911,20.69,0.222,4.8,3666,0.044,0.227,0.183,3.8,0.79,22.2,0.927,75,STABLE / OPEN,0,6.75,0,7.183,31,9,1741,14,0,0,0,0,60.6,8.6,8.2,5,0,0,100
537,101,6/30/24 13:03,4905,20.911,20.677,0.234,4.8,3872,0.044,0.238,0.193,3.8,0.789,23.5,0.928,75,STABLE / OPEN,0,6.75,0,7.183,218,14,1257,16,0,0,0,0,59.6,8.7,6.9,5,0,0,100
538,101,6/30/24 13:09,5218,20.911,20.662,0.25,4.8,4175,0.044,0.253,0.208,3.8,0.8,25.1,0.929,75,UNSTABLE / OPEN,0,6.75,0,7.183,248,55,446,130,15,0,0,0,59.5,8.5,6.2,5,0,0,100
539,101,6/30/24 13:14,5999,20.911,20.624,0.288,4.8,4857,0.044,0.287,0.242,3.8,0.81,28.9,0.928,75,UNSTABLE / OPEN,0,6.75,0,7.183,203,58,837,159,122,0,0,0,60.1,8.3,6.4,5,0,0,100
540,101,6/30/24 13:20,6242,20.911,20.612,0.3,4.8,5122,0.044,0.3,0.256,3.9,0.821,30.1,0.929,75,STABLE / OPEN,0.19,6.94,0,7.183,177,41,520,91,42,0,0,0,61.4,8.4,7.9,5,0,0,100
541,101,6/30/24 13:26,6304,20.911,20.608,0.304,4.8,5232,0.044,0.306,0.262,3.9,0.83,30.5,0.927,75,UNSTABLE / OPEN,0,6.94,0,7.183,247,39,910,114,55,0,0,0,61.7,8.6,7.5,5,0,0,100
542,101,6/30/24 13:31,6055,20.911,20.62,0.291,4.9,4990,0.044,0.293,0.249,3.9,0.824,29.2,0.928,75,STABLE / OPEN,0.14,7.08,0,7.183,194,26,1353,54,0,0,0,0,60.6,8.7,6.7,5,0,0,100
543,101,6/30/24 13:37,5570,20.911,20.644,0.268,4.9,4555,0.044,0.271,0.227,3.9,0.818,26.9,0.928,75,STABLE / OPEN,0,7.08,0,7.183,33,1,2168,127,0,0,0,0,60.3,8.5,6.1,5,0,0,100
544,101,6/30/24 13:43,4985,20.911,20.672,0.24,4.9,4098,0.044,0.249,0.205,3.9,0.822,24.1,0.928,75,STABLE / OPEN,0,7.08,0,7.183,15,5,2791,44,0,0,0,0,60.6,8.3,6.8,5,0,0,100
545,101,6/30/24 13:48,5003,20.911,20.671,0.241,4.9,4102,0.044,0.249,0.205,3.9,0.82,24.1,0.927,75,STABLE / OPEN,0,7.08,0,7.183,6,0,2830,0,0,0,0,0,61.5,8.5,8.4,5,0,0,100
546,101,6/30/24 13:54,4757,20.911,20.683,0.228,4.9,3852,0.044,0.237,0.192,3.9,0.81,22.9,0.927,75,STABLE / OPEN,0,7.08,0,7.183,80,0,1902,5,0,0,0,0,60.7,8.7,7.2,5,0,0,100
547,101,6/30/24 14:00,4524,20.911,20.695,0.217,4.9,3645,0.045,0.227,0.182,3.9,0.806,21.8,0.928,75,STABLE / OPEN,0,7.08,0,7.183,0,0,1323,17,0,0,0,0,60,8.6,6.4,5,0,0,100
548,101,6/30/24 14:05,4592,20.911,20.692,0.22,4.9,3634,0.044,0.226,0.182,4,0.791,22,0.927,75,STABLE / OPEN,0,7.08,0,7.183,21,6,2789,12,0,0,0,0,60.1,8.4,6.1,5,0,0,100
549,101,6/30/24 14:11,4556,20.911,20.694,0.218,5,3642,0.044,0.226,0.182,4,0.799,21.9,0.928,75,STABLE / OPEN,0,7.08,0,7.183,16,0,2414,2,0,0,0,0,60.8,8.3,7.4,5,0,0,100
550,101,6/30/24 14:17,4494,20.911,20.697,0.215,5,3567,0.044,0.222,0.178,4,0.794,21.5,0.927,75,STABLE / OPEN,0,7.08,0,7.183,30,0,267,8,0,0,0,0,61.5,8.6,8.1,5,0,0,100
551,101,6/30/24 14:22,4507,20.911,20.696,0.215,5,3583,0.044,0.223,0.179,4,0.795,21.6,0.927,75,STABLE / OPEN,0,7.08,0,7.183,389,0,329,6,0,0,0,0,60.3,8.7,7,5,0,0,100
552,101,6/30/24 14:28,4747,20.911,20.684,0.227,5,3794,0.044,0.234,0.19,4,0.799,22.8,0.928,75,STABLE / OPEN,0,7.08,0,7.183,6,0,2768,3,0,0,0,0,60,8.5,6.2,5,0,0,100
553,101,6/30/24 14:34,4869,20.911,20.678,0.233,5,3913,0.044,0.24,0.196,4,0.804,23.4,0.927,75,STABLE / OPEN,0,7.08,0,7.183,15,0,2485,31,0,0,0,0,60.3,8.3,6.4,5,0,0,100
554,101,6/30/24 14:39,4846,20.911,20.68,0.231,5,3822,0.045,0.235,0.191,4,0.789,23.2,0.928,75,STABLE / OPEN,0,7.08,0,7.183,21,7,1556,24,0,0,0,0,61.1,8.4,8,5,0,0,100
555,101,6/30/24 14:45,5231,20.911,20.661,0.25,5,4150,0.044,0.252,0.208,4,0.793,25.1,0.926,75,STABLE / OPEN,0,7.08,0,7.183,84,10,2091,146,0,0,0,0,61.5,8.6,7.4,5,0,0,100
556,101,6/30/24 14:51,5731,20.911,20.636,0.275,5,4670,0.044,0.277,0.233,4,0.815,27.6,0.928,75,UNSTABLE / OPEN,0,7.08,0,7.183,179,28,2789,107,39,0,0,0,61.2,8.7,6.6,5,0,0,100
557,101,6/30/24 14:56,6141,20.911,20.615,0.296,5.1,5135,0.044,0.3,0.256,4,0.836,29.8,0.928,75,UNSTABLE / OPEN,0.07,7.15,0,7.183,91,20,365,80,125,0,0,0,61.2,8.5,6.1,5,0,0,100
558,101,6/30/24 15:02,6506,20.911,20.597,0.315,5.1,5499,0.044,0.319,0.275,4.1,0.845,31.6,0.927,75,UNSTABLE / OPEN,0,7.15,0,7.183,88,40,669,114,151,0,0,0,62.1,8.3,6.9,5,0,0,100
559,101,6/30/24 15:08,6484,20.911,20.599,0.313,5.1,5459,0.044,0.316,0.272,4.1,0.842,31.5,0.929,75,UNSTABLE / OPEN,0.11,7.26,0,7.183,158,95,563,262,20,0,0,0,63.1,8.5,8.5,5,0,0,100
560,101,6/30/24 15:13,6561,20.911,20.594,0.318,5.1,5558,0.044,0.322,0.278,4.1,0.847,31.9,0.926,75,STABLE / OPEN,0.05,7.31,0,7.183,393,206,873,420,42,0,0,0,62.1,8.7,7.2,5,0,0,100
561,101,6/30/24 15:19,6305,20.911,20.608,0.303,5.1,5218,0.044,0.305,0.261,4.1,0.828,30.5,0.928,75,STABLE / OPEN,0,7.31,0,7.183,80,13,2371,165,0,0,0,0,61.4,8.6,6.5,5,0,0,100
562,101,6/30/24 15:25,6294,20.911,20.608,0.304,5.1,5265,0.044,0.307,0.263,4.1,0.836,30.5,0.928,75,STABLE / OPEN,0,7.31,0,7.183,265,85,1055,274,4,0,0,0,61.7,8.4,6.1,5,0,0,100
563,101,6/30/24 15:30,6291,20.911,20.608,0.304,5.2,5310,0.045,0.31,0.265,4.1,0.844,30.5,0.928,75,UNSTABLE / OPEN,0,7.31,0,7.183,156,14,286,84,65,0,0,0,63.3,8.4,7.4,5,0,0,100
564,101,6/30/24 15:36,6454,20.911,20.599,0.313,5.2,5515,0.044,0.32,0.276,4.1,0.854,31.4,0.927,75,STABLE / OPEN,0.14,7.44,0,7.183,226,1,176,52,151,0,0,0,64.2,8.6,8,5,0,0,100
565,101,6/30/24 15:42,6557,20.911,20.595,0.316,5.2,5470,0.045,0.318,0.273,4.2,0.834,31.8,0.927,75,STABLE / OPEN,0.06,7.5,0,7.183,356,86,792,175,23,0,0,0,63.1,8.7,6.9,5,0,0,100
