Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:07 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4268
Subject Mass (G), 26.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
721,0108,12/16/2021 10:39:28 AM ,7177,20.914,20.577,0.337,8.0,6082,0.046,0.341,0.295,6.8,0.847,34.9,0.904,75.00,UNSTABLE / OPEN,0.00,12.97,0.000,11.052,82,10,183,55,71,3,0.0,0.0,61.1,8.0,7.7,5.0,0,0,100,
722,0108,12/16/2021 10:45:08 AM ,7144,20.914,20.576,0.338,8.0,6161,0.046,0.346,0.300,6.9,0.862,34.8,0.901,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,35,1,105,28,40,2,0.0,0.0,61.9,8.1,8.5,5.0,0,0,100,
723,0108,12/16/2021 10:50:48 AM ,6744,20.914,20.596,0.317,8.0,5773,0.046,0.326,0.280,6.9,0.856,32.8,0.903,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,753,74,154,12,0,5,0.0,0.0,61.2,8.2,6.9,5.0,0,0,100,
724,0108,12/16/2021 10:56:28 AM ,6124,20.914,20.625,0.289,8.1,5237,0.046,0.301,0.255,6.9,0.855,29.8,0.901,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,599,1,11,0,0,5,0.0,0.0,60.4,8.0,6.1,5.0,0,0,100,
725,0108,12/16/2021 11:02:08 AM ,5841,20.914,20.639,0.275,8.1,5013,0.046,0.289,0.243,6.9,0.858,28.5,0.904,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,1106,5,122,29,0,2,0.0,0.0,60.3,7.9,7.4,5.0,0,0,100,
726,0108,12/16/2021 11:07:48 AM ,5527,20.914,20.652,0.262,8.1,4819,0.046,0.280,0.234,6.9,0.872,27.0,0.901,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,249,2,121,20,0,1,0.0,0.0,60.7,8.1,8.8,5.0,0,0,100,
727,0108,12/16/2021 11:13:28 AM ,5344,20.914,20.661,0.252,8.1,4647,0.046,0.272,0.226,6.9,0.870,26.1,0.903,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,101,0,47,0,0,6,0.0,0.0,60.7,8.2,7.2,5.0,0,0,100,
728,0108,12/16/2021 11:19:08 AM ,5402,20.914,20.659,0.255,8.1,4664,0.046,0.272,0.226,6.9,0.863,26.4,0.903,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,0,0,279,0,0,5,0.0,0.0,60.2,8.0,6.3,5.0,0,0,100,
729,0108,12/16/2021 11:24:48 AM ,5423,20.914,20.659,0.255,8.1,4622,0.046,0.270,0.224,7.0,0.852,26.4,0.905,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,7,0,286,10,0,3,0.0,0.0,59.9,7.8,6.9,5.0,0,0,100,
730,0108,12/16/2021 11:30:28 AM ,5477,20.914,20.654,0.259,8.1,4775,0.046,0.278,0.232,7.0,0.872,26.8,0.901,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,164,0,1341,108,0,1,0.0,0.0,60.5,8.0,8.4,5.0,0,0,100,
731,0108,12/16/2021 11:36:08 AM ,5585,20.914,20.650,0.264,8.2,4876,0.046,0.283,0.237,7.0,0.873,27.3,0.903,75.00,UNSTABLE / OPEN,0.00,12.97,0.000,11.052,93,0,4593,173,0,4,0.0,0.0,60.8,8.1,7.5,5.0,0,0,100,
732,0108,12/16/2021 11:41:48 AM ,5788,20.914,20.641,0.273,8.2,5028,0.046,0.290,0.244,7.0,0.869,28.3,0.904,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,71,3,4748,33,0,5,0.0,0.0,60.6,8.1,6.6,5.0,0,0,100,
733,0108,12/16/2021 11:47:28 AM ,5529,20.914,20.653,0.261,8.2,4721,0.046,0.276,0.230,7.0,0.854,26.9,0.901,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,35,1,2370,177,0,6,0.0,0.0,60.1,7.8,6.1,5.0,0,0,100,
734,0108,12/16/2021 11:53:08 AM ,5574,20.914,20.652,0.262,8.2,4806,0.046,0.278,0.233,7.0,0.862,27.2,0.905,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,635,0,5800,376,0,3,0.0,0.0,60.2,7.8,7.4,5.0,0,0,100,
735,0108,12/16/2021 11:58:48 AM ,5555,20.914,20.651,0.263,8.2,4844,0.048,0.283,0.236,7.0,0.872,27.2,0.901,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,233,0,942,38,0,6,0.0,0.0,60.4,8.0,8.8,5.0,0,0,100,
736,0108,12/16/2021 12:04:28 PM ,5841,20.914,20.638,0.276,8.2,5102,0.050,0.298,0.248,7.0,0.873,28.6,0.903,75.00,STABLE / OPEN,0.00,12.97,0.000,11.052,54,6,2041,55,0,16,0.0,0.0,60.5,8.2,9.5,5.0,0,0,100,
737,0108,12/16/2021 12:10:08 PM ,6252,20.914,20.618,0.296,8.2,5480,0.052,0.318,0.266,7.0,0.876,30.6,0.902,75.00,UNSTABLE / OPEN,0.00,12.97,0.000,11.052,147,8,305,108,25,14,0.0,0.0,61.4,8.3,9.8,5.0,0,0,100,
738,0108,12/16/2021 12:15:48 PM ,6626,20.914,20.600,0.314,8.3,5878,0.053,0.338,0.285,7.1,0.887,32.5,0.904,75.00,UNSTABLE / OPEN,0.00,12.97,0.000,11.052,23,0,155,66,36,9,0.0,0.0,61.5,8.3,7.6,5.0,0,0,100,
739,0108,12/16/2021 12:21:28 PM ,6930,20.914,20.585,0.328,8.3,6131,0.054,0.352,0.298,7.1,0.885,34.0,0.902,75.00,STABLE / OPEN,0.11,13.08,0.000,11.052,16,7,324,100,39,11,0.0,0.0,61.5,8.2,6.7,5.0,0,0,100,
740,0108,12/16/2021 12:27:08 PM ,6749,20.914,20.595,0.319,8.3,5919,0.053,0.340,0.287,7.1,0.877,33.0,0.904,75.00,STABLE / OPEN,0.00,13.08,0.000,11.052,127,19,349,33,0,5,0.0,0.0,60.7,8.0,6.1,5.0,0,0,100,
741,0108,12/16/2021 12:32:48 PM ,6558,20.914,20.603,0.311,8.3,5841,0.052,0.335,0.283,7.1,0.891,32.2,0.904,75.00,UNSTABLE / OPEN,0.00,13.08,0.000,11.052,618,20,341,51,6,4,0.0,0.0,60.7,7.8,6.7,5.0,0,0,100,
742,0108,12/16/2021 12:38:28 PM ,6919,20.914,20.584,0.330,8.3,6260,0.052,0.356,0.304,7.1,0.905,34.1,0.901,75.00,UNSTABLE / OPEN,0.09,13.17,0.000,11.052,66,15,337,104,61,2,0.0,0.0,62.0,7.9,8.2,5.0,0,0,100,
743,0108,12/16/2021 12:44:08 PM ,6519,20.914,20.604,0.309,8.3,5822,0.052,0.334,0.283,7.1,0.893,32.0,0.903,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,313,47,126,47,1,8,0.0,0.0,61.7,8.1,7.4,5.0,0,0,100,
744,0108,12/16/2021 12:49:48 PM ,6131,20.914,20.622,0.291,8.4,5451,0.051,0.316,0.265,7.2,0.889,30.1,0.901,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,324,18,16,1,0,6,0.0,0.0,61.3,8.0,6.5,5.0,0,0,100,
745,0108,12/16/2021 12:55:28 PM ,5731,20.914,20.642,0.272,8.4,5153,0.049,0.299,0.250,7.2,0.899,28.2,0.904,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,319,6,5,0,0,4,0.0,0.0,60.9,7.8,6.1,5.0,0,0,100,
746,0108,12/16/2021 1:01:08 PM ,5696,20.914,20.643,0.271,8.4,5130,0.049,0.298,0.249,7.2,0.901,28.1,0.903,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,76,0,2,0,0,2,0.0,0.0,61.0,7.8,7.3,5.0,0,0,100,
747,0108,12/16/2021 1:06:48 PM ,5765,20.914,20.640,0.274,8.4,5157,0.049,0.299,0.251,7.2,0.894,28.3,0.902,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,0,0,187,0,0,2,0.0,0.0,61.4,7.9,9.0,5.0,0,0,100,
748,0108,12/16/2021 1:12:28 PM ,5739,20.914,20.641,0.272,8.4,5084,0.049,0.296,0.247,7.2,0.886,28.2,0.902,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,0,0,117,0,0,6,0.0,0.0,61.3,8.0,6.9,5.0,0,0,100,
749,0108,12/16/2021 1:18:08 PM ,5682,20.914,20.644,0.270,8.4,5043,0.048,0.293,0.245,7.2,0.888,27.9,0.901,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,7,1,61,0,0,5,0.0,0.0,60.9,7.9,6.1,5.0,0,0,100,
750,0108,12/16/2021 1:23:48 PM ,5647,20.914,20.646,0.267,8.4,5018,0.048,0.291,0.243,7.2,0.889,27.7,0.904,74.99,STABLE / OPEN,0.00,13.17,0.000,11.052,394,62,11,0,0,2,0.0,0.0,60.7,7.8,6.9,5.0,0,0,100,
751,0108,12/16/2021 1:29:28 PM ,5514,20.914,20.652,0.262,8.5,4906,0.048,0.286,0.239,7.2,0.890,27.1,0.901,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,80,16,44,0,0,1,0.0,0.0,61.1,7.9,8.3,5.0,0,0,100,
752,0108,12/16/2021 1:35:08 PM ,5714,20.914,20.642,0.272,8.5,5149,0.048,0.298,0.250,7.3,0.901,28.1,0.903,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,283,39,66,18,0,6,0.0,0.0,61.3,8.1,7.3,5.0,0,0,100,
753,0108,12/16/2021 1:40:48 PM ,6157,20.914,20.621,0.293,8.5,5510,0.047,0.315,0.268,7.3,0.895,30.3,0.902,75.00,STABLE / OPEN,0.00,13.17,0.000,11.052,196,34,267,22,0,4,0.0,0.0,61.2,8.0,6.3,5.0,0,0,100,
754,0108,12/16/2021 1:46:28 PM ,6706,20.914,20.596,0.317,8.5,5948,0.047,0.336,0.288,7.3,0.887,32.9,0.904,75.00,UNSTABLE / OPEN,0.00,13.17,0.000,11.052,114,24,308,147,38,6,0.0,0.0,61.7,7.8,6.6,5.0,0,0,100,
755,0108,12/16/2021 1:52:08 PM ,7064,20.914,20.578,0.335,8.5,6317,0.048,0.354,0.307,7.3,0.894,34.7,0.903,75.00,UNSTABLE / OPEN,0.00,13.17,0.000,11.052,3,1,244,88,70,2,0.0,0.0,62.4,7.9,8.0,5.0,0,0,100,
756,0108,12/16/2021 1:57:48 PM ,7281,20.914,20.568,0.346,8.5,6529,0.049,0.366,0.317,7.3,0.897,35.8,0.902,75.00,UNSTABLE / OPEN,0.00,13.17,0.000,11.052,37,0,96,39,81,6,0.0,0.0,63.2,8.1,7.7,5.0,0,0,100,
757,0108,12/16/2021 2:03:28 PM ,7307,20.914,20.566,0.348,8.6,6680,0.047,0.371,0.324,7.3,0.914,36.1,0.904,75.00,UNSTABLE / OPEN,0.25,13.42,0.000,11.052,39,9,257,116,63,9,0.0,0.0,62.8,8.1,6.5,5.0,0,0,100,
758,0108,12/16/2021 2:09:08 PM ,7403,20.914,20.560,0.353,8.6,6785,0.047,0.376,0.330,7.3,0.916,36.6,0.902,75.00,UNSTABLE / OPEN,0.00,13.42,0.000,11.052,65,1,290,131,140,6,0.0,0.0,62.7,7.9,6.3,5.0,0,0,100,
759,0108,12/16/2021 2:14:48 PM ,7457,20.914,20.559,0.355,8.6,6822,0.047,0.377,0.331,7.4,0.915,36.9,0.904,75.00,UNSTABLE / OPEN,0.20,13.62,0.000,11.052,73,0,152,30,86,4,0.0,0.0,62.8,8.0,7.6,5.0,0,0,100,
760,0108,12/16/2021 2:20:28 PM ,7231,20.914,20.569,0.345,8.6,6615,0.047,0.368,0.321,7.4,0.915,35.7,0.903,75.00,STABLE / OPEN,0.14,13.76,0.000,11.052,26,6,93,27,9,4,0.0,0.0,63.1,8.2,8.7,5.0,0,0,100,
761,0108,12/16/2021 2:26:08 PM ,6954,20.914,20.582,0.331,8.6,6356,0.047,0.355,0.308,7.4,0.914,34.4,0.904,75.00,STABLE / OPEN,0.00,13.76,0.000,11.052,412,50,1097,50,2,5,0.0,0.0,62.6,8.2,6.8,5.0,0,0,100,
762,0108,12/16/2021 2:31:48 PM ,6650,20.914,20.597,0.317,8.6,6035,0.046,0.340,0.293,7.4,0.907,32.8,0.902,75.00,STABLE / OPEN,0.00,13.76,0.000,11.052,411,73,83,15,0,4,0.0,0.0,62.0,8.0,6.0,5.0,0,0,100,
763,0108,12/16/2021 2:37:28 PM ,6209,20.914,20.619,0.294,8.7,5548,0.048,0.317,0.269,7.4,0.894,30.5,0.904,75.00,STABLE / OPEN,0.00,13.76,0.000,11.052,202,15,10,0,0,1,0.0,0.0,61.6,7.9,7.1,5.0,0,0,100,
764,0108,12/16/2021 2:43:08 PM ,5760,20.914,20.640,0.274,8.7,5127,0.047,0.296,0.249,7.4,0.890,28.3,0.901,75.00,STABLE / OPEN,0.00,13.76,0.000,11.052,47,0,79,1,0,2,0.0,0.0,61.9,8.1,8.6,5.0,0,0,100,
765,0108,12/16/2021 2:48:48 PM ,5593,20.914,20.648,0.266,8.7,5012,0.047,0.290,0.243,7.4,0.896,27.5,0.903,75.00,STABLE / OPEN,0.00,13.76,0.000,11.052,41,0,132,11,0,6,0.0,0.0,62.0,8.2,7.1,5.0,0,0,100,
766,0108,12/16/2021 2:54:28 PM ,5763,20.914,20.639,0.274,8.7,5196,0.046,0.299,0.253,7.5,0.902,28.4,0.902,75.00,STABLE / OPEN,0.00,13.76,0.000,11.052,285,0,55,1,0,7,0.0,0.0,61.8,8.1,6.3,5.0,0,0,100,
767,0108,12/16/2021 3:00:08 PM ,5824,20.914,20.637,0.276,8.7,5237,0.046,0.300,0.254,7.5,0.899,28.7,0.905,75.00,STABLE / OPEN,0.00,13.76,0.000,11.052,0,0,201,0,0,5,0.0,0.0,61.6,7.8,6.5,5.0,0,0,100,
768,0108,12/16/2021 3:05:48 PM ,5795,20.914,20.638,0.276,8.7,5227,0.046,0.300,0.254,7.5,0.902,28.5,0.902,75.00,STABLE / OPEN,0.00,13.76,0.000,11.052,0,0,197,0,0,1,0.0,0.0,61.9,7.9,8.0,5.0,0,0,100,
769,0108,12/16/2021 3:11:28 PM ,6510,20.914,20.604,0.310,8.8,5891,0.046,0.332,0.286,7.5,0.905,32.1,0.903,75.00,UNSTABLE / OPEN,0.04,13.80,0.000,11.052,53,4,253,55,87,4,0.0,0.0,63.1,8.1,7.8,5.0,0,0,100,
770,0108,12/16/2021 3:17:08 PM ,6900,20.914,20.586,0.328,8.8,6255,0.048,0.351,0.303,7.5,0.907,34.0,0.904,75.00,UNSTABLE / OPEN,0.07,13.87,0.000,11.052,126,19,237,114,118,7,0.0,0.0,63.1,8.1,6.6,5.0,0,0,100,
771,0108,12/16/2021 3:22:48 PM ,7050,20.914,20.577,0.336,8.8,6446,0.046,0.359,0.313,7.5,0.914,34.8,0.902,75.00,UNSTABLE / OPEN,0.00,13.87,0.000,11.052,36,1,90,14,32,7,0.0,0.0,63.0,7.9,6.2,5.0,0,0,100,
772,0108,12/16/2021 3:28:28 PM ,7211,20.914,20.571,0.343,8.8,6568,0.046,0.364,0.318,7.5,0.911,35.6,0.904,75.00,UNSTABLE / OPEN,0.09,13.96,0.000,11.052,127,41,306,92,22,1,0.0,0.0,63.3,8.0,7.6,5.0,0,0,100,
773,0108,12/16/2021 3:34:08 PM ,7180,20.914,20.572,0.342,8.8,6462,0.046,0.360,0.314,7.6,0.900,35.4,0.902,75.00,STABLE / OPEN,0.11,14.08,0.000,11.052,178,36,295,136,14,4,0.0,0.0,63.6,8.2,8.6,5.0,0,0,100,
774,0108,12/16/2021 3:39:48 PM ,7199,20.914,20.571,0.342,8.8,6540,0.046,0.363,0.317,7.6,0.908,35.5,0.904,75.00,UNSTABLE / OPEN,0.11,14.19,0.000,11.052,164,66,455,217,13,7,0.0,0.0,63.3,8.3,6.8,5.0,0,0,100,
775,0108,12/16/2021 3:45:28 PM ,7064,20.914,20.578,0.335,8.9,6342,0.046,0.354,0.308,7.6,0.898,34.8,0.904,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,501,78,483,35,8,7,0.0,0.0,63.0,8.1,5.9,5.0,0,0,100,
776,0108,12/16/2021 3:51:08 PM ,6553,20.914,20.602,0.311,8.9,5928,0.047,0.334,0.287,7.6,0.905,32.3,0.905,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,405,80,369,60,0,3,0.0,0.0,62.6,8.0,7.2,5.0,0,0,100,
777,0108,12/16/2021 3:56:48 PM ,5993,20.914,20.629,0.285,8.9,5394,0.047,0.309,0.262,7.6,0.900,29.5,0.902,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,684,101,86,1,0,1,0.0,0.0,62.6,8.1,8.6,5.0,0,0,100,
778,0108,12/16/2021 4:02:28 PM ,5656,20.914,20.645,0.269,8.9,5086,0.046,0.293,0.247,7.6,0.899,27.8,0.903,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,1229,323,38,0,0,8,0.0,0.0,62.6,8.2,7.1,5.0,0,0,100,
779,0108,12/16/2021 4:08:08 PM ,5754,20.914,20.640,0.273,8.9,5154,0.046,0.296,0.250,7.7,0.896,28.3,0.903,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,542,2,247,0,0,3,0.0,0.0,62.2,8.1,6.2,5.0,0,0,100,
780,0108,12/16/2021 4:13:48 PM ,5851,20.914,20.636,0.278,8.9,5299,0.046,0.303,0.257,7.7,0.906,28.9,0.904,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,387,1,368,0,0,2,0.0,0.0,62.0,7.9,6.7,5.0,0,0,100,
781,0108,12/16/2021 4:19:28 PM ,5870,20.914,20.635,0.279,8.9,5239,0.046,0.300,0.254,7.7,0.892,28.8,0.903,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,321,50,368,0,0,2,0.0,0.0,62.2,8.0,8.2,5.0,0,0,100,
782,0108,12/16/2021 4:25:08 PM ,5755,20.914,20.641,0.273,9.0,5135,0.046,0.295,0.249,7.7,0.892,28.3,0.904,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,113,19,306,0,0,3,0.0,0.0,62.5,8.2,7.5,5.0,0,0,100,
783,0108,12/16/2021 4:30:48 PM ,5774,20.914,20.640,0.274,9.0,5108,0.046,0.294,0.248,7.7,0.885,28.3,0.901,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,153,32,390,0,0,5,0.0,0.0,62.1,8.1,6.5,5.0,0,0,100,
784,0108,12/16/2021 4:36:28 PM ,6000,20.914,20.629,0.284,9.0,5351,0.046,0.305,0.260,7.7,0.892,29.5,0.904,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,96,36,495,15,0,5,0.0,0.0,62.1,7.9,6.3,5.0,0,0,100,
785,0108,12/16/2021 4:42:08 PM ,6128,20.914,20.623,0.290,9.0,5429,0.046,0.309,0.263,7.7,0.886,30.1,0.904,75.00,STABLE / OPEN,0.00,14.19,0.000,11.052,154,29,159,7,0,1,0.0,0.0,62.2,7.9,7.6,5.0,0,0,100,
786,0108,12/16/2021 4:47:48 PM ,6480,20.914,20.607,0.307,9.0,5732,0.046,0.324,0.278,7.7,0.885,31.8,0.903,75.00,UNSTABLE / OPEN,0.00,14.19,0.000,11.052,247,75,216,57,1,3,0.0,0.0,63.0,8.1,8.6,5.0,0,0,100,
787,0108,12/16/2021 4:53:28 PM ,7032,20.914,20.580,0.333,9.0,6235,0.046,0.349,0.303,7.8,0.887,34.5,0.903,75.00,UNSTABLE / OPEN,0.00,14.19,0.000,11.052,118,2,172,46,106,10,0.0,0.0,63.9,8.1,6.8,5.0,0,0,100,
788,0108,12/16/2021 4:59:08 PM ,7345,20.914,20.566,0.347,9.1,6459,0.047,0.360,0.313,7.8,0.879,36.0,0.904,75.00,UNSTABLE / OPEN,0.00,14.19,0.000,11.052,68,0,126,57,156,9,0.0,0.0,63.6,8.0,6.0,5.0,0,0,100,
789,0108,12/16/2021 5:04:48 PM ,7418,20.914,20.562,0.352,9.1,6652,0.046,0.368,0.322,7.8,0.897,36.5,0.905,75.00,UNSTABLE / OPEN,0.00,14.19,0.000,11.052,77,0,151,73,140,2,0.0,0.0,63.6,7.9,7.2,5.0,0,0,100,
790,0108,12/16/2021 5:10:28 PM ,7168,20.914,20.572,0.341,9.1,6536,0.046,0.363,0.317,7.8,0.912,35.4,0.903,75.00,UNSTABLE / OPEN,0.26,14.45,0.000,11.052,102,20,211,58,62,2,0.0,0.0,63.8,8.1,8.6,5.0,0,0,100,
791,0108,12/16/2021 5:16:08 PM ,7413,20.914,20.561,0.353,9.1,6754,0.047,0.374,0.327,7.8,0.911,36.6,0.905,75.00,STABLE / OPEN,0.09,14.53,0.000,11.052,14,0,134,61,116,7,0.0,0.0,64.1,8.3,7.1,5.0,0,0,100,
792,0108,12/16/2021 5:21:48 PM ,7456,20.914,20.558,0.356,9.1,6905,0.045,0.380,0.335,7.8,0.926,37.0,0.904,75.00,UNSTABLE / OPEN,0.00,14.53,0.000,11.052,192,0,100,53,126,6,0.0,0.0,63.8,8.1,6.2,5.0,0,0,100,
793,0108,12/16/2021 5:27:28 PM ,7258,20.914,20.568,0.346,9.1,6649,0.046,0.368,0.323,7.9,0.916,35.9,0.903,75.00,NO RESPONSE / OPEN,0.19,14.72,0.000,11.052,312,86,345,177,2,4,0.0,0.0,63.9,7.9,6.6,5.0,0,0,100,
794,0108,12/16/2021 5:33:08 PM ,7062,20.914,20.577,0.336,9.2,6488,0.045,0.360,0.314,7.9,0.919,34.9,0.904,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,77,18,235,35,0,2,0.0,0.0,64.2,8.1,8.1,5.0,0,0,100,
795,0108,12/16/2021 5:38:48 PM ,6751,20.914,20.592,0.321,9.2,6171,0.046,0.345,0.299,7.9,0.914,33.4,0.905,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,399,71,260,115,0,3,0.0,0.0,63.8,8.2,7.6,5.0,0,0,100,
796,0108,12/16/2021 5:44:28 PM ,6260,20.914,20.616,0.298,9.2,5654,0.046,0.320,0.275,7.9,0.903,30.8,0.902,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,887,75,520,84,0,7,0.0,0.0,63.3,8.2,6.5,5.0,0,0,100,
797,0108,12/16/2021 5:50:08 PM ,5987,20.914,20.630,0.284,9.2,5380,0.047,0.308,0.261,7.9,0.899,29.5,0.904,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,435,19,535,11,0,4,0.0,0.0,63.0,7.9,6.3,5.0,0,0,100,
798,0108,12/16/2021 5:55:48 PM ,5927,20.914,20.631,0.283,9.2,5406,0.046,0.309,0.263,7.9,0.912,29.3,0.902,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,318,3,54,0,0,1,0.0,0.0,63.0,8.0,7.7,5.0,0,0,100,
799,0108,12/16/2021 6:01:28 PM ,5953,20.914,20.630,0.283,9.2,5442,0.046,0.310,0.264,7.9,0.914,29.4,0.905,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,323,27,248,0,0,2,0.0,0.0,63.4,8.1,8.4,5.0,0,0,0,
800,0108,12/16/2021 6:07:08 PM ,5994,20.914,20.629,0.285,9.3,5407,0.046,0.309,0.263,8.0,0.902,29.5,0.903,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,308,5,571,0,0,5,0.0,0.0,63.2,8.1,6.6,5.0,0,0,0,
801,0108,12/16/2021 6:12:48 PM ,6007,20.914,20.629,0.285,9.3,5418,0.046,0.308,0.262,8.0,0.902,29.6,0.905,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,22,2,579,0,0,4,0.0,0.0,62.9,7.9,6.3,5.0,0,0,0,
802,0108,12/16/2021 6:18:28 PM ,6055,20.914,20.625,0.289,9.3,5559,0.046,0.316,0.270,8.0,0.918,29.9,0.903,75.00,STABLE / OPEN,0.00,14.72,0.000,11.052,158,19,89,9,0,1,0.0,0.0,63.2,7.8,7.6,5.0,0,0,0,
803,0108,12/16/2021 6:24:08 PM ,6868,20.914,20.587,0.327,9.3,6218,0.046,0.348,0.302,8.0,0.905,33.9,0.903,75.00,UNSTABLE / OPEN,0.00,14.72,0.000,11.052,94,5,250,134,135,2,0.0,0.0,64.6,7.9,8.7,5.0,0,0,0,
804,0108,12/16/2021 6:29:48 PM ,7235,20.914,20.569,0.344,9.3,6600,0.046,0.366,0.320,8.0,0.912,35.7,0.904,75.00,UNSTABLE / OPEN,0.00,14.72,0.000,11.052,34,0,308,169,172,9,0.0,0.0,64.8,8.0,6.6,5.0,0,0,0,
805,0108,12/16/2021 6:35:28 PM ,7365,20.914,20.564,0.350,9.3,6674,0.046,0.370,0.324,8.0,0.906,36.3,0.904,75.00,UNSTABLE / OPEN,0.26,14.99,0.000,11.052,111,13,245,81,45,4,0.0,0.0,64.6,7.8,6.4,5.0,0,0,0,
806,0108,12/16/2021 6:41:08 PM ,7487,20.914,20.557,0.357,9.4,6875,0.046,0.379,0.333,8.0,0.918,37.0,0.904,75.00,UNSTABLE / OPEN,0.00,14.99,0.000,11.052,36,0,204,80,127,1,0.0,0.0,64.8,7.8,7.6,5.0,0,0,0,
807,0108,12/16/2021 6:46:48 PM ,7262,20.914,20.567,0.347,9.4,6707,0.046,0.372,0.325,8.1,0.924,36.0,0.903,74.99,STABLE / OPEN,0.22,15.20,0.000,11.052,506,33,253,75,25,2,0.0,0.0,65.2,8.0,8.5,5.0,0,0,0,
808,0108,12/16/2021 6:52:28 PM ,7481,20.914,20.557,0.357,9.4,6906,0.046,0.381,0.335,8.1,0.923,37.0,0.904,74.99,UNSTABLE / OPEN,0.05,15.26,0.000,11.052,255,57,419,217,59,6,0.0,0.0,64.9,8.0,6.6,5.0,0,0,0,
809,0108,12/16/2021 6:58:08 PM ,7322,20.914,20.564,0.350,9.4,6838,0.046,0.377,0.331,8.1,0.934,36.4,0.904,75.00,STABLE / OPEN,0.13,15.38,0.000,11.052,31,5,151,19,55,5,0.0,0.0,64.6,7.8,6.5,5.0,0,0,0,
810,0108,12/16/2021 7:03:48 PM ,7288,20.914,20.566,0.347,9.4,6713,0.046,0.371,0.325,8.1,0.921,36.1,0.905,75.00,STABLE / OPEN,0.00,15.38,0.000,11.052,311,64,538,154,0,1,0.0,0.0,64.4,7.9,7.7,5.0,0,0,0,
811,0108,12/16/2021 7:09:28 PM ,6813,20.914,20.588,0.325,9.4,6297,0.046,0.352,0.306,8.1,0.924,33.8,0.903,75.00,STABLE / OPEN,0.00,15.38,0.000,11.052,154,14,202,13,0,2,0.0,0.0,64.6,8.0,8.3,5.0,0,0,0,
812,0108,12/16/2021 7:15:08 PM ,6272,20.914,20.615,0.299,9.5,5708,0.046,0.323,0.277,8.1,0.910,31.0,0.904,75.00,STABLE / OPEN,0.00,15.38,0.000,11.052,51,1,144,0,0,4,0.0,0.0,64.3,8.0,6.6,5.0,0,0,0,
