Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:01 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0105
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4267
Subject Mass (G), 25.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
716,0105,12/16/2021 10:10:08 AM ,5846,20.914,20.644,0.270,7.8,5217,0.045,0.292,0.246,6.5,0.892,28.7,0.914,75.00,UNSTABLE / OPEN,0.00,10.03,0.000,9.276,27,3,20,3,0,0,0.0,0.0,69.1,5.0,6.4,5.0,0,0,100,
717,0105,12/16/2021 10:15:48 AM ,6299,20.914,20.623,0.291,7.8,5636,0.045,0.312,0.266,6.5,0.895,31.0,0.914,75.00,STABLE / OPEN,0.12,10.15,0.000,9.276,117,47,25,1,100,0,0.0,0.0,69.9,5.2,7.8,5.0,0,0,100,
718,0105,12/16/2021 10:21:28 AM ,6497,20.914,20.613,0.301,7.9,5830,0.046,0.322,0.276,6.5,0.897,32.0,0.912,75.00,STABLE / OPEN,0.41,10.56,0.000,9.276,88,22,7,0,6,0,0.0,0.0,70.1,5.5,8.2,5.0,0,0,100,
719,0105,12/16/2021 10:27:08 AM ,6502,20.914,20.613,0.300,7.9,5810,0.046,0.321,0.275,6.6,0.893,32.0,0.913,75.00,STABLE / OPEN,0.00,10.56,0.000,9.276,11,4,1,0,0,0,0.0,0.0,68.8,5.6,6.8,5.0,0,0,100,
720,0105,12/16/2021 10:32:48 AM ,6589,20.914,20.608,0.306,7.9,5958,0.046,0.327,0.282,6.6,0.904,32.5,0.912,75.00,STABLE / OPEN,0.00,10.56,0.000,9.276,193,39,176,58,0,0,0.0,0.0,70.1,5.1,6.1,5.0,0,0,100,
721,0105,12/16/2021 10:38:28 AM ,6374,20.914,20.620,0.294,7.9,5704,0.046,0.315,0.269,6.6,0.895,31.3,0.915,75.00,STABLE / OPEN,0.00,10.56,0.176,9.453,510,80,45,14,0,0,0.0,0.0,69.8,5.1,7.5,5.0,0,0,100,
722,0105,12/16/2021 10:44:08 AM ,5826,20.914,20.644,0.270,7.9,5216,0.046,0.293,0.247,6.6,0.895,28.7,0.912,75.00,STABLE / OPEN,0.00,10.56,0.000,9.453,486,56,0,0,0,0,0.0,0.0,69.4,5.4,9.2,5.0,0,0,100,
723,0105,12/16/2021 10:49:48 AM ,5901,20.914,20.641,0.273,7.9,5334,0.046,0.298,0.252,6.6,0.904,29.1,0.914,75.00,STABLE / OPEN,0.00,10.56,0.000,9.453,374,0,0,0,0,0,0.0,0.0,68.6,5.6,7.1,5.0,0,0,100,
724,0105,12/16/2021 10:55:28 AM ,6048,20.914,20.633,0.280,7.9,5473,0.046,0.305,0.259,6.6,0.905,29.8,0.913,75.00,STABLE / OPEN,0.00,10.56,0.000,9.453,621,0,0,0,0,0,0.0,0.0,68.8,5.3,6.2,5.0,0,0,100,
725,0105,12/16/2021 11:01:08 AM ,6091,20.914,20.632,0.282,8.0,5514,0.046,0.306,0.260,6.6,0.905,30.0,0.915,75.00,STABLE / OPEN,0.00,10.56,0.000,9.453,448,0,0,0,0,0,0.0,0.0,69.2,5.0,7.1,5.0,0,0,100,
726,0105,12/16/2021 11:06:48 AM ,6014,20.914,20.634,0.280,8.0,5539,0.046,0.308,0.262,6.6,0.921,29.8,0.912,75.00,STABLE / OPEN,0.00,10.56,0.000,9.453,68,0,12,0,0,0,0.0,0.0,69.3,5.4,8.6,5.0,0,0,100,
727,0105,12/16/2021 11:12:28 AM ,6192,20.914,20.626,0.287,8.0,5664,0.046,0.314,0.268,6.7,0.915,30.6,0.914,75.00,STABLE / OPEN,0.00,10.56,0.131,9.583,225,57,234,75,0,0,0.0,0.0,69.6,5.6,7.3,5.0,0,0,100,
728,0105,12/16/2021 11:18:08 AM ,6022,20.914,20.635,0.278,8.0,5431,0.046,0.302,0.256,6.7,0.902,29.7,0.915,75.00,STABLE / OPEN,0.06,10.62,0.000,9.583,551,11,25,22,0,0,0.0,0.0,69.2,5.4,6.4,5.0,0,0,100,
729,0105,12/16/2021 11:23:48 AM ,5928,20.914,20.639,0.275,8.0,5387,0.046,0.300,0.254,6.7,0.909,29.3,0.914,75.00,STABLE / OPEN,0.00,10.62,0.000,9.583,0,0,0,0,0,0,0.0,0.0,69.4,5.0,6.6,5.0,0,0,100,
730,0105,12/16/2021 11:29:28 AM ,5852,20.914,20.642,0.271,8.0,5329,0.046,0.298,0.252,6.7,0.911,28.9,0.913,75.00,STABLE / OPEN,0.00,10.62,0.000,9.583,15,0,0,0,0,0,0.0,0.0,69.4,5.2,8.1,5.0,0,0,100,
731,0105,12/16/2021 11:35:08 AM ,5747,20.914,20.647,0.266,8.0,5243,0.046,0.294,0.248,6.7,0.912,28.4,0.914,75.00,STABLE / OPEN,0.00,10.62,0.000,9.583,8,0,0,0,0,0,0.0,0.0,69.2,5.5,7.8,5.0,0,0,100,
732,0105,12/16/2021 11:40:48 AM ,5769,20.914,20.646,0.267,8.1,5257,0.046,0.294,0.248,6.7,0.911,28.5,0.914,75.00,STABLE / OPEN,0.00,10.62,0.000,9.583,70,2,1,1,0,0,0.0,0.0,68.8,5.5,6.7,5.0,0,0,100,
733,0105,12/16/2021 11:46:28 AM ,6165,20.914,20.628,0.286,8.1,5581,0.046,0.310,0.264,6.7,0.905,30.4,0.912,75.00,UNSTABLE / OPEN,0.00,10.62,0.000,9.583,9,4,0,0,0,0,0.0,0.0,69.7,5.2,6.2,5.0,0,0,100,
734,0105,12/16/2021 11:52:08 AM ,6283,20.914,20.623,0.291,8.1,5725,0.046,0.316,0.270,6.8,0.911,31.0,0.915,75.00,STABLE / OPEN,0.00,10.62,0.000,9.583,130,44,28,9,12,0,0.0,0.0,70.6,5.1,7.1,5.0,0,0,100,
735,0105,12/16/2021 11:57:48 AM ,6029,20.914,20.634,0.279,8.1,5471,0.048,0.306,0.259,6.8,0.907,29.7,0.914,75.00,STABLE / OPEN,0.00,10.62,0.000,9.583,0,0,0,0,0,0,0.0,0.0,70.3,5.3,9.5,5.0,0,0,100,
736,0105,12/16/2021 12:03:28 PM ,6145,20.914,20.629,0.285,8.1,5602,0.050,0.315,0.265,6.8,0.912,30.3,0.913,75.00,STABLE / OPEN,0.00,10.62,0.000,9.583,1,0,0,0,2,1,0.0,0.0,69.2,5.9,7.3,5.0,0,0,100,
737,0105,12/16/2021 12:09:08 PM ,6478,20.914,20.614,0.300,8.1,5873,0.052,0.330,0.278,6.8,0.907,32.0,0.914,75.00,UNSTABLE / OPEN,0.00,10.62,0.000,9.583,54,21,127,37,43,0,0.0,0.0,69.5,6.1,7.9,5.0,0,0,100,
738,0105,12/16/2021 12:14:48 PM ,6846,20.914,20.597,0.317,8.2,6181,0.053,0.345,0.292,6.8,0.903,33.7,0.915,75.00,STABLE / OPEN,0.00,10.62,0.000,9.583,49,14,309,114,84,0,0.0,0.0,69.9,6.1,7.9,5.0,0,0,100,
739,0105,12/16/2021 12:20:28 PM ,6733,20.914,20.603,0.311,8.2,6012,0.054,0.338,0.284,6.8,0.893,33.1,0.914,75.00,UNSTABLE / OPEN,0.00,10.62,0.000,9.583,2,1,18,0,0,0,0.0,0.0,69.9,5.7,6.8,5.0,0,0,100,
740,0105,12/16/2021 12:26:08 PM ,6997,20.914,20.590,0.324,8.2,6316,0.053,0.351,0.298,6.8,0.903,34.5,0.914,75.00,UNSTABLE / OPEN,0.04,10.65,0.000,9.583,58,9,176,39,100,0,0.0,0.0,71.7,5.2,6.2,5.0,0,0,100,
741,0105,12/16/2021 12:31:48 PM ,6768,20.914,20.601,0.313,8.2,6074,0.052,0.339,0.287,6.9,0.897,33.3,0.914,75.00,STABLE / OPEN,0.00,10.65,0.000,9.583,18,6,271,26,35,0,0.0,0.0,71.8,4.9,6.5,5.0,0,0,100,
742,0105,12/16/2021 12:37:28 PM ,6915,20.914,20.594,0.320,8.2,6215,0.052,0.346,0.294,6.9,0.899,34.0,0.913,75.00,STABLE / OPEN,0.00,10.65,0.000,9.583,69,17,214,65,49,0,0.0,0.0,72.2,5.1,8.0,5.0,0,0,100,
743,0105,12/16/2021 12:43:08 PM ,6553,20.914,20.611,0.303,8.2,5859,0.052,0.328,0.277,6.9,0.894,32.2,0.914,75.00,STABLE / OPEN,0.06,10.71,0.357,9.940,525,37,65,39,0,0,0.0,0.0,71.3,5.5,7.7,5.0,0,0,100,
744,0105,12/16/2021 12:48:48 PM ,6406,20.914,20.618,0.296,8.3,5694,0.051,0.320,0.269,6.9,0.889,31.5,0.913,75.00,STABLE / OPEN,0.00,10.71,0.000,9.940,87,3,0,0,0,0,0.0,0.0,70.6,5.4,6.6,5.0,0,0,100,
745,0105,12/16/2021 12:54:28 PM ,6645,20.914,20.606,0.308,8.3,6036,0.049,0.334,0.285,6.9,0.908,32.8,0.915,75.00,UNSTABLE / OPEN,0.00,10.71,0.000,9.940,79,27,274,60,21,0,0.0,0.0,72.0,5.1,6.0,5.0,0,0,100,
746,0105,12/16/2021 1:00:08 PM ,6871,20.914,20.596,0.318,8.3,6194,0.049,0.341,0.292,6.9,0.901,33.8,0.914,75.00,STABLE / OPEN,0.04,10.75,0.000,9.940,311,56,449,151,36,0,0.0,0.0,72.1,5.0,7.1,5.0,0,0,100,
747,0105,12/16/2021 1:05:48 PM ,6922,20.914,20.593,0.320,8.3,6230,0.049,0.343,0.295,6.9,0.900,34.1,0.913,75.00,STABLE / OPEN,0.00,10.75,0.000,9.940,401,77,185,3,0,0,0.0,0.0,71.7,5.3,8.6,5.0,0,0,100,
748,0105,12/16/2021 1:11:28 PM ,6945,20.914,20.592,0.322,8.3,6269,0.049,0.345,0.296,7.0,0.903,34.2,0.913,75.00,STABLE / OPEN,0.00,10.75,0.000,9.940,299,85,129,39,0,0,0.0,0.0,70.9,5.6,7.1,5.0,0,0,100,
749,0105,12/16/2021 1:17:08 PM ,6920,20.914,20.592,0.321,8.3,6274,0.048,0.345,0.297,7.0,0.907,34.1,0.912,75.00,STABLE / OPEN,0.00,10.75,0.000,9.940,221,57,295,46,0,0,0.0,0.0,70.9,5.3,6.3,5.0,0,0,100,
750,0105,12/16/2021 1:22:48 PM ,6880,20.914,20.595,0.318,8.4,6232,0.048,0.342,0.294,7.0,0.906,33.9,0.914,75.00,STABLE / OPEN,0.00,10.75,0.082,10.022,357,60,241,50,0,0,0.0,0.0,71.8,5.0,6.6,5.0,0,0,100,
751,0105,12/16/2021 1:28:28 PM ,6904,20.914,20.594,0.320,8.4,6263,0.048,0.344,0.296,7.0,0.907,34.1,0.913,75.00,STABLE / OPEN,0.00,10.75,0.000,10.022,213,35,171,10,0,0,0.0,0.0,71.8,5.2,8.1,5.0,0,0,100,
752,0105,12/16/2021 1:34:08 PM ,7016,20.914,20.588,0.325,8.4,6430,0.048,0.351,0.304,7.0,0.917,34.7,0.915,75.00,STABLE / OPEN,0.11,10.87,0.000,10.022,221,66,280,100,18,0,0.0,0.0,72.0,5.6,7.6,5.0,0,0,100,
753,0105,12/16/2021 1:39:48 PM ,7178,20.914,20.581,0.333,8.4,6567,0.047,0.357,0.310,7.0,0.915,35.5,0.914,75.00,UNSTABLE / OPEN,0.00,10.87,0.000,10.022,239,43,231,79,80,0,0.0,0.0,72.2,5.4,6.5,5.0,0,0,100,
754,0105,12/16/2021 1:45:28 PM ,7119,20.914,20.585,0.328,8.4,6355,0.047,0.347,0.300,7.1,0.893,35.0,0.915,75.00,STABLE / OPEN,0.00,10.87,0.000,10.022,376,134,256,86,3,0,0.0,0.0,72.7,5.0,6.4,5.0,0,0,100,
755,0105,12/16/2021 1:51:08 PM ,7222,20.914,20.581,0.333,8.4,6385,0.048,0.349,0.301,7.1,0.884,35.4,0.915,75.00,STABLE / OPEN,0.00,10.87,0.000,10.022,282,70,249,54,0,0,0.0,0.0,72.5,5.2,7.8,5.0,0,0,100,
756,0105,12/16/2021 1:56:48 PM ,7222,20.914,20.579,0.334,8.5,6457,0.049,0.354,0.306,7.1,0.894,35.5,0.912,75.00,UNSTABLE / OPEN,0.00,10.87,0.000,10.022,184,47,131,47,15,0,0.0,0.0,72.7,5.5,8.2,5.0,0,0,100,
757,0105,12/16/2021 2:02:28 PM ,7305,20.914,20.576,0.338,8.5,6577,0.047,0.358,0.310,7.1,0.900,36.0,0.915,75.00,STABLE / OPEN,0.00,10.87,0.208,10.229,265,99,210,55,43,0,0.0,0.0,72.5,5.6,6.7,5.0,0,0,100,
758,0105,12/16/2021 2:08:08 PM ,7109,20.914,20.585,0.328,8.5,6331,0.047,0.346,0.299,7.1,0.891,34.9,0.914,75.00,UNSTABLE / OPEN,0.00,10.87,0.000,10.229,533,164,73,1,0,0,0.0,0.0,72.4,5.1,6.1,5.0,0,0,100,
759,0105,12/16/2021 2:13:48 PM ,7215,20.914,20.580,0.333,8.5,6469,0.047,0.352,0.305,7.1,0.897,35.5,0.915,75.00,STABLE / OPEN,0.71,11.58,0.000,10.229,257,64,231,58,0,0,0.0,0.0,72.7,5.1,7.3,5.0,0,0,100,
760,0105,12/16/2021 2:19:28 PM ,7196,20.914,20.581,0.332,8.5,6428,0.047,0.350,0.304,7.1,0.893,35.4,0.913,75.00,STABLE / OPEN,0.00,11.58,0.000,10.229,420,101,162,24,0,0,0.0,0.0,72.7,5.4,8.7,5.0,0,0,100,
761,0105,12/16/2021 2:25:08 PM ,7166,20.914,20.582,0.331,8.5,6460,0.047,0.352,0.305,7.2,0.901,35.3,0.915,75.00,STABLE / OPEN,0.00,11.58,0.000,10.229,560,169,609,270,11,0,0.0,0.0,72.7,5.6,7.0,5.0,0,0,100,
762,0105,12/16/2021 2:30:48 PM ,7294,20.914,20.576,0.338,8.6,6628,0.046,0.359,0.313,7.2,0.909,36.0,0.915,75.00,STABLE / OPEN,0.00,11.58,0.000,10.229,540,225,390,106,38,0,0.0,0.0,73.0,5.3,6.2,5.0,0,0,100,
763,0105,12/16/2021 2:36:28 PM ,7405,20.914,20.572,0.342,8.6,6646,0.048,0.361,0.314,7.2,0.898,36.4,0.915,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,10.229,97,31,141,31,137,0,0.0,0.0,73.7,5.0,6.9,5.0,0,0,100,
764,0105,12/16/2021 2:42:08 PM ,7414,20.914,20.571,0.343,8.6,6655,0.047,0.361,0.314,7.2,0.898,36.5,0.914,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,10.229,158,22,126,6,123,0,0.0,0.0,73.5,5.3,8.3,5.0,0,0,100,
765,0105,12/16/2021 2:47:48 PM ,7421,20.914,20.570,0.343,8.6,6709,0.047,0.363,0.317,7.2,0.904,36.6,0.915,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,10.229,142,18,93,12,93,0,0.0,0.0,73.3,5.6,7.4,5.0,0,0,100,
766,0105,12/16/2021 2:53:28 PM ,7433,20.914,20.569,0.345,8.6,6699,0.046,0.364,0.317,7.2,0.901,36.6,0.912,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,10.229,50,8,11,1,86,0,0.0,0.0,73.2,5.4,6.4,5.0,0,0,100,
767,0105,12/16/2021 2:59:08 PM ,7155,20.914,20.583,0.331,8.7,6431,0.046,0.350,0.304,7.3,0.899,35.2,0.915,75.00,STABLE / OPEN,0.00,11.58,0.517,10.746,159,45,93,43,82,0,0.0,0.0,73.8,5.0,6.3,5.0,0,0,100,
768,0105,12/16/2021 3:04:48 PM ,6536,20.914,20.612,0.301,8.7,5805,0.046,0.320,0.274,7.3,0.888,32.1,0.914,75.00,STABLE / OPEN,0.00,11.58,0.000,10.746,24,12,0,0,0,0,0.0,0.0,73.1,5.2,7.7,5.0,0,0,100,
769,0105,12/16/2021 3:10:28 PM ,6154,20.914,20.629,0.284,8.7,5466,0.046,0.305,0.259,7.3,0.888,30.2,0.912,75.00,STABLE / OPEN,0.00,11.58,0.000,10.746,0,0,0,0,0,0,0.0,0.0,72.5,5.5,8.3,5.0,0,0,100,
770,0105,12/16/2021 3:16:08 PM ,6040,20.914,20.635,0.279,8.7,5411,0.048,0.303,0.255,7.3,0.896,29.7,0.915,75.00,STABLE / OPEN,0.00,11.58,0.000,10.746,0,0,0,0,0,0,0.0,0.0,71.8,5.6,6.7,5.0,0,0,100,
771,0105,12/16/2021 3:21:48 PM ,6063,20.914,20.633,0.280,8.7,5421,0.046,0.302,0.256,7.3,0.894,29.8,0.913,75.00,STABLE / OPEN,0.00,11.58,0.000,10.746,0,0,0,0,0,0,0.0,0.0,72.1,5.1,6.1,5.0,0,0,100,
772,0105,12/16/2021 3:27:28 PM ,6128,20.914,20.631,0.283,8.7,5492,0.046,0.305,0.259,7.3,0.896,30.1,0.914,75.00,STABLE / OPEN,0.00,11.58,0.000,10.746,0,0,0,0,0,0,0.0,0.0,72.2,5.1,7.4,5.0,0,0,100,
773,0105,12/16/2021 3:33:08 PM ,6756,20.914,20.601,0.313,8.7,6092,0.046,0.334,0.288,7.3,0.902,33.3,0.914,75.00,UNSTABLE / OPEN,0.00,11.58,0.068,10.815,87,19,87,44,130,0,0.0,0.0,73.0,5.4,8.7,5.0,0,0,100,
774,0105,12/16/2021 3:38:48 PM ,6975,20.914,20.591,0.322,8.8,6291,0.046,0.343,0.297,7.4,0.902,34.4,0.915,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,10.815,39,6,24,1,124,0,0.0,0.0,72.5,5.6,7.0,5.0,0,0,100,
775,0105,12/16/2021 3:44:28 PM ,7207,20.914,20.580,0.333,8.8,6542,0.046,0.354,0.308,7.4,0.908,35.6,0.916,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,10.815,46,11,164,9,220,0,0.0,0.0,73.2,5.3,6.1,5.0,0,0,100,
776,0105,12/16/2021 3:50:08 PM ,7065,20.914,20.588,0.326,8.8,6295,0.047,0.344,0.297,7.4,0.891,34.7,0.915,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,10.815,108,4,49,5,8,0,0.0,0.0,73.1,5.1,6.9,5.0,0,0,100,
777,0105,12/16/2021 3:55:48 PM ,7139,20.914,20.584,0.330,8.8,6367,0.047,0.348,0.301,7.4,0.892,35.1,0.914,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,10.815,47,3,131,7,126,0,0.0,0.0,73.1,5.3,8.4,5.0,0,0,100,
778,0105,12/16/2021 4:01:28 PM ,7202,20.914,20.581,0.333,8.8,6519,0.046,0.354,0.308,7.4,0.905,35.5,0.915,75.00,STABLE / OPEN,0.00,11.58,0.301,11.115,229,75,304,74,165,0,0.0,0.0,73.3,5.6,7.3,5.0,0,0,100,
779,0105,12/16/2021 4:07:08 PM ,6914,20.914,20.595,0.319,8.9,6191,0.046,0.338,0.292,7.4,0.895,34.0,0.916,75.00,STABLE / OPEN,0.00,11.58,0.000,11.115,383,60,158,66,1,0,0.0,0.0,72.5,5.4,6.3,5.0,0,0,100,
780,0105,12/16/2021 4:12:48 PM ,6495,20.914,20.614,0.300,8.9,5841,0.046,0.322,0.276,7.5,0.899,32.0,0.915,75.00,STABLE / OPEN,0.00,11.58,0.000,11.115,23,3,63,1,0,0,0.0,0.0,72.7,5.0,6.4,5.0,0,0,100,
781,0105,12/16/2021 4:18:28 PM ,6328,20.914,20.622,0.292,8.9,5624,0.046,0.311,0.265,7.5,0.889,31.1,0.915,75.00,STABLE / OPEN,0.00,11.58,0.000,11.115,196,0,347,0,0,0,0.0,0.0,72.4,5.2,7.9,5.0,0,0,100,
782,0105,12/16/2021 4:24:08 PM ,6222,20.914,20.627,0.287,8.9,5577,0.046,0.309,0.263,7.5,0.896,30.6,0.915,75.00,STABLE / OPEN,0.00,11.58,0.000,11.115,371,0,55,0,0,0,0.0,0.0,72.3,5.6,7.9,5.0,0,0,100,
783,0105,12/16/2021 4:29:48 PM ,6814,20.914,20.598,0.315,8.9,6141,0.046,0.336,0.290,7.5,0.901,33.6,0.914,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,11.115,44,5,99,1,226,0,0.0,0.0,73.0,5.5,6.6,5.0,0,0,100,
784,0105,12/16/2021 4:35:28 PM ,7216,20.914,20.580,0.334,8.9,6515,0.046,0.353,0.307,7.5,0.903,35.6,0.915,75.00,UNSTABLE / OPEN,0.00,11.58,0.000,11.115,29,10,175,2,371,0,0.0,0.0,73.7,5.0,6.2,5.0,0,0,100,
785,0105,12/16/2021 4:41:08 PM ,7035,20.914,20.589,0.325,8.9,6338,0.046,0.345,0.299,7.5,0.901,34.6,0.915,75.00,STABLE / OPEN,0.07,11.65,0.000,11.115,64,9,36,2,71,0,0.0,0.0,73.5,5.1,7.4,5.0,0,0,100,
786,0105,12/16/2021 4:46:48 PM ,7239,20.914,20.578,0.335,9.0,6584,0.046,0.357,0.311,7.5,0.910,35.7,0.914,75.00,UNSTABLE / OPEN,0.00,11.65,0.000,11.115,16,3,116,0,280,0,0.0,0.0,73.5,5.4,8.8,5.0,0,0,100,
787,0105,12/16/2021 4:52:28 PM ,7378,20.914,20.572,0.341,9.0,6714,0.046,0.363,0.317,7.6,0.910,36.4,0.915,75.00,UNSTABLE / OPEN,0.00,11.65,0.000,11.115,5,1,126,1,379,0,0.0,0.0,73.0,5.7,7.0,5.0,0,0,100,
788,0105,12/16/2021 4:58:08 PM ,7349,20.914,20.573,0.340,9.0,6681,0.047,0.363,0.316,7.6,0.909,36.3,0.914,75.00,UNSTABLE / OPEN,0.05,11.69,0.209,11.324,227,15,157,51,100,0,0.0,0.0,73.2,5.3,6.1,5.0,0,0,100,
789,0105,12/16/2021 5:03:48 PM ,7394,20.914,20.573,0.341,9.0,6637,0.046,0.359,0.313,7.6,0.898,36.4,0.916,75.00,UNSTABLE / OPEN,0.09,11.78,0.000,11.324,54,14,193,3,302,0,0.0,0.0,74.0,5.1,6.9,5.0,0,0,100,
790,0105,12/16/2021 5:09:28 PM ,7550,20.914,20.565,0.348,9.0,6774,0.046,0.365,0.320,7.6,0.897,37.1,0.915,75.00,UNSTABLE / OPEN,0.00,11.78,0.000,11.324,24,6,177,2,324,0,0.0,0.0,73.9,5.3,8.3,5.0,0,0,100,
791,0105,12/16/2021 5:15:08 PM ,7152,20.914,20.584,0.329,9.1,6343,0.047,0.346,0.299,7.6,0.887,35.1,0.915,75.00,STABLE / OPEN,0.15,11.94,0.050,11.375,164,51,473,70,9,0,0.0,0.0,72.9,5.7,7.4,5.0,0,0,100,
792,0105,12/16/2021 5:20:48 PM ,6629,20.914,20.608,0.306,9.1,5934,0.045,0.326,0.280,7.6,0.895,32.6,0.915,75.00,STABLE / OPEN,0.00,11.94,0.000,11.375,0,0,47,0,0,0,0.0,0.0,72.4,5.4,6.4,5.0,0,0,100,
793,0105,12/16/2021 5:26:28 PM ,6312,20.914,20.621,0.293,9.1,5772,0.046,0.318,0.273,7.7,0.914,31.2,0.914,75.00,STABLE / OPEN,0.00,11.94,0.000,11.375,0,0,0,0,0,0,0.0,0.0,72.8,5.0,6.4,5.0,0,0,100,
794,0105,12/16/2021 5:32:08 PM ,6431,20.914,20.615,0.298,9.1,5932,0.045,0.325,0.280,7.7,0.922,31.8,0.915,75.00,UNSTABLE / OPEN,0.00,11.94,0.000,11.375,18,4,11,1,51,0,0.0,0.0,73.1,5.2,7.8,5.0,0,0,100,
795,0105,12/16/2021 5:37:48 PM ,6995,20.914,20.590,0.324,9.1,6404,0.046,0.347,0.302,7.7,0.915,34.6,0.916,75.00,UNSTABLE / OPEN,0.00,11.94,0.000,11.375,34,8,226,2,279,0,0.0,0.0,73.6,5.5,8.1,5.0,0,0,100,
796,0105,12/16/2021 5:43:28 PM ,7129,20.914,20.583,0.330,9.1,6485,0.046,0.352,0.306,7.7,0.910,35.2,0.914,75.00,STABLE / OPEN,0.13,12.07,0.000,11.375,57,13,113,0,176,0,0.0,0.0,73.1,5.6,6.7,5.0,0,0,100,
797,0105,12/16/2021 5:49:08 PM ,7315,20.914,20.575,0.338,9.2,6647,0.047,0.360,0.313,7.7,0.909,36.1,0.916,75.00,UNSTABLE / OPEN,0.00,12.07,0.000,11.375,17,5,170,0,246,0,0.0,0.0,73.7,5.1,6.1,5.0,0,0,100,
798,0105,12/16/2021 5:54:48 PM ,7068,20.914,20.587,0.327,9.2,6422,0.046,0.349,0.303,7.7,0.909,34.9,0.915,75.00,STABLE / OPEN,0.08,12.15,0.103,11.478,104,28,288,96,47,0,0.0,0.0,73.3,5.1,7.4,5.0,0,0,100,
799,0105,12/16/2021 6:00:28 PM ,6754,20.914,20.602,0.312,9.2,6105,0.046,0.334,0.288,7.7,0.904,33.3,0.916,75.00,STABLE / OPEN,0.00,12.15,0.000,11.478,57,8,4,0,0,0,0.0,0.0,72.7,5.4,9.0,5.0,0,0,0,
800,0105,12/16/2021 6:06:08 PM ,6843,20.914,20.598,0.316,9.2,6151,0.046,0.336,0.290,7.8,0.899,33.7,0.915,75.00,UNSTABLE / OPEN,0.00,12.15,0.000,11.478,10,3,55,2,54,0,0.0,0.0,72.7,5.6,6.8,5.0,0,0,0,
801,0105,12/16/2021 6:11:48 PM ,7152,20.914,20.583,0.331,9.2,6497,0.046,0.352,0.306,7.8,0.908,35.3,0.916,75.00,UNSTABLE / OPEN,0.00,12.15,0.000,11.478,26,8,117,2,227,0,0.0,0.0,73.4,5.2,6.2,5.0,0,0,0,
802,0105,12/16/2021 6:17:28 PM ,7080,20.914,20.586,0.328,9.2,6462,0.046,0.351,0.305,7.8,0.913,35.0,0.915,75.00,STABLE / OPEN,0.45,12.60,0.000,11.478,9,5,281,6,0,0,0.0,0.0,72.9,5.2,7.3,5.0,0,0,0,
803,0105,12/16/2021 6:23:08 PM ,6987,20.914,20.590,0.324,9.3,6330,0.046,0.345,0.299,7.8,0.906,34.5,0.914,75.00,STABLE / OPEN,0.00,12.60,0.000,11.478,0,0,756,0,0,0,0.0,0.0,72.5,5.4,8.5,5.0,0,0,0,
804,0105,12/16/2021 6:28:48 PM ,6854,20.914,20.596,0.318,9.3,6292,0.046,0.343,0.297,7.8,0.918,33.9,0.916,75.00,STABLE / OPEN,0.00,12.60,0.000,11.478,0,0,415,0,0,0,0.0,0.0,72.2,5.6,6.8,5.0,0,0,0,
805,0105,12/16/2021 6:34:28 PM ,6964,20.914,20.590,0.323,9.3,6395,0.046,0.348,0.302,7.8,0.918,34.4,0.914,75.00,STABLE / OPEN,0.04,12.64,0.172,11.649,136,36,203,77,4,0,0.0,0.0,73.4,5.2,6.2,5.0,0,0,0,
806,0105,12/16/2021 6:40:08 PM ,6855,20.914,20.596,0.317,9.3,6264,0.046,0.341,0.295,7.9,0.914,33.9,0.916,75.00,STABLE / OPEN,0.00,12.64,0.000,11.649,224,13,1120,6,0,0,0.0,0.0,73.0,5.2,7.4,5.0,0,0,0,
807,0105,12/16/2021 6:45:48 PM ,7063,20.914,20.586,0.327,9.3,6478,0.046,0.352,0.306,7.9,0.917,34.9,0.915,75.00,STABLE / OPEN,0.13,12.76,0.297,11.946,502,233,692,348,16,0,0.0,0.0,73.7,5.5,8.6,5.0,0,0,0,
808,0105,12/16/2021 6:51:28 PM ,6941,20.914,20.592,0.322,9.3,6326,0.046,0.345,0.299,7.9,0.911,34.3,0.915,75.00,STABLE / OPEN,0.00,12.76,0.000,11.946,490,126,143,8,0,0,0.0,0.0,73.7,5.6,6.8,5.0,0,0,0,
