Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:41 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0101
SUBJECT ID:8-1
SUBJECT MASS:28.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0101,3/15/2022 2:49:40 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0101,3/15/2022 2:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0101,3/15/2022 2:51:40 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0101,3/15/2022 2:52:40 AM , 0 , 0 , 10 , 5 , 0 ,
 212 ,0101,3/15/2022 2:53:40 AM , 22 , 12 , 26 , 16 , 0 ,
 212 ,0101,3/15/2022 2:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0101,3/15/2022 2:55:40 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0101,3/15/2022 2:56:40 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0101,3/15/2022 2:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0101,3/15/2022 2:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0101,3/15/2022 2:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0101,3/15/2022 3:00:40 AM , 2 , 0 , 12 , 4 , 0 ,
 214 ,0101,3/15/2022 3:01:40 AM , 0 , 0 , 3 , 0 , 0 ,
 214 ,0101,3/15/2022 3:02:40 AM , 0 , 0 , 3 , 0 , 0 ,
 214 ,0101,3/15/2022 3:03:40 AM , 93 , 0 , 0 , 0 , 0 ,
 214 ,0101,3/15/2022 3:04:40 AM , 28 , 0 , 0 , 0 , 0 ,
 214 ,0101,3/15/2022 3:05:40 AM , 0 , 0 , 1 , 0 , 0 ,
 214 ,0101,3/15/2022 3:06:40 AM , 4 , 2 , 50 , 20 , 2 ,
 215 ,0101,3/15/2022 3:07:40 AM , 0 , 0 , 62 , 16 , 5 ,
 215 ,0101,3/15/2022 3:08:40 AM , 0 , 0 , 2 , 0 , 18 ,
 215 ,0101,3/15/2022 3:09:40 AM , 9 , 2 , 60 , 15 , 3 ,
 215 ,0101,3/15/2022 3:10:40 AM , 68 , 31 , 178 , 69 , 6 ,
 215 ,0101,3/15/2022 3:11:40 AM , 6 , 0 , 78 , 8 , 0 ,
 216 ,0101,3/15/2022 3:12:40 AM , 51 , 36 , 97 , 51 , 0 ,
 216 ,0101,3/15/2022 3:13:40 AM , 44 , 28 , 103 , 70 , 5 ,
 216 ,0101,3/15/2022 3:14:40 AM , 36 , 22 , 170 , 122 , 5 ,
 216 ,0101,3/15/2022 3:15:40 AM , 101 , 64 , 123 , 87 , 14 ,
 216 ,0101,3/15/2022 3:16:40 AM , 22 , 9 , 64 , 12 , 3 ,
 216 ,0101,3/15/2022 3:17:40 AM , 28 , 4 , 62 , 27 , 32 ,
 217 ,0101,3/15/2022 3:18:40 AM , 55 , 41 , 130 , 63 , 48 ,
 217 ,0101,3/15/2022 3:19:40 AM , 73 , 42 , 126 , 94 , 12 ,
 217 ,0101,3/15/2022 3:20:40 AM , 49 , 33 , 95 , 60 , 40 ,
 217 ,0101,3/15/2022 3:21:40 AM , 75 , 29 , 94 , 49 , 8 ,
 217 ,0101,3/15/2022 3:22:40 AM , 27 , 9 , 140 , 66 , 10 ,
 217 ,0101,3/15/2022 3:23:40 AM , 35 , 22 , 67 , 34 , 6 ,
 218 ,0101,3/15/2022 3:24:40 AM , 80 , 40 , 202 , 132 , 0 ,
 218 ,0101,3/15/2022 3:25:40 AM , 75 , 53 , 142 , 106 , 3 ,
 218 ,0101,3/15/2022 3:26:40 AM , 37 , 25 , 72 , 44 , 4 ,
 218 ,0101,3/15/2022 3:27:40 AM , 82 , 32 , 158 , 99 , 15 ,
 218 ,0101,3/15/2022 3:28:40 AM , 50 , 35 , 101 , 77 , 38 ,
 219 ,0101,3/15/2022 3:29:40 AM , 25 , 19 , 49 , 33 , 7 ,
 219 ,0101,3/15/2022 3:30:40 AM , 45 , 25 , 80 , 35 , 21 ,
 219 ,0101,3/15/2022 3:31:40 AM , 62 , 31 , 131 , 81 , 28 ,
 219 ,0101,3/15/2022 3:32:40 AM , 104 , 57 , 177 , 77 , 14 ,
 219 ,0101,3/15/2022 3:33:40 AM , 50 , 24 , 75 , 38 , 2 ,
 219 ,0101,3/15/2022 3:34:40 AM , 78 , 50 , 110 , 63 , 3 ,
 220 ,0101,3/15/2022 3:35:40 AM , 18 , 4 , 38 , 17 , 0 ,
 220 ,0101,3/15/2022 3:36:40 AM , 13 , 2 , 40 , 20 , 0 ,
 220 ,0101,3/15/2022 3:37:40 AM , 32 , 21 , 319 , 32 , 0 ,
 220 ,0101,3/15/2022 3:38:40 AM , 32 , 28 , 95 , 17 , 0 ,
 220 ,0101,3/15/2022 3:39:40 AM , 1 , 1 , 5 , 1 , 0 ,
 220 ,0101,3/15/2022 3:40:40 AM , 1 , 0 , 35 , 15 , 0 ,
 221 ,0101,3/15/2022 3:41:40 AM , 0 , 0 , 16 , 1 , 0 ,
 221 ,0101,3/15/2022 3:42:40 AM , 2 , 0 , 0 , 0 , 0 ,
 221 ,0101,3/15/2022 3:43:40 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0101,3/15/2022 3:44:40 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0101,3/15/2022 3:45:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0101,3/15/2022 3:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0101,3/15/2022 3:47:40 AM , 18 , 15 , 22 , 11 , 0 ,
 222 ,0101,3/15/2022 3:48:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0101,3/15/2022 3:49:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0101,3/15/2022 3:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0101,3/15/2022 3:51:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0101,3/15/2022 3:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0101,3/15/2022 3:53:40 AM , 2 , 0 , 4 , 0 , 0 ,
 223 ,0101,3/15/2022 3:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0101,3/15/2022 3:55:40 AM , 1 , 0 , 0 , 0 , 0 ,
 223 ,0101,3/15/2022 3:56:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0101,3/15/2022 3:57:40 AM , 60 , 31 , 63 , 35 , 0 ,
 224 ,0101,3/15/2022 3:58:40 AM , 13 , 0 , 2 , 1 , 0 ,
 224 ,0101,3/15/2022 3:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0101,3/15/2022 4:00:40 AM , 4 , 0 , 2 , 0 , 0 ,
 224 ,0101,3/15/2022 4:01:40 AM , 3 , 0 , 0 , 0 , 0 ,
 224 ,0101,3/15/2022 4:02:40 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0101,3/15/2022 4:03:40 AM , 1 , 1 , 2 , 1 , 0 ,
 225 ,0101,3/15/2022 4:04:40 AM , 31 , 1 , 7 , 5 , 0 ,
 225 ,0101,3/15/2022 4:05:40 AM , 70 , 1 , 55 , 15 , 0 ,
 225 ,0101,3/15/2022 4:06:40 AM , 21 , 0 , 80 , 17 , 0 ,
 225 ,0101,3/15/2022 4:07:40 AM , 96 , 6 , 231 , 34 , 0 ,
 225 ,0101,3/15/2022 4:08:40 AM , 59 , 6 , 381 , 25 , 0 ,
 226 ,0101,3/15/2022 4:09:40 AM , 46 , 0 , 277 , 7 , 0 ,
 226 ,0101,3/15/2022 4:10:40 AM , 39 , 5 , 307 , 25 , 0 ,
 226 ,0101,3/15/2022 4:11:40 AM , 74 , 44 , 86 , 50 , 0 ,
 226 ,0101,3/15/2022 4:12:40 AM , 38 , 1 , 27 , 2 , 2 ,
 226 ,0101,3/15/2022 4:13:40 AM , 51 , 18 , 101 , 66 , 10 ,
 226 ,0101,3/15/2022 4:14:40 AM , 77 , 31 , 108 , 67 , 3 ,
 227 ,0101,3/15/2022 4:15:40 AM , 66 , 39 , 117 , 87 , 5 ,
 227 ,0101,3/15/2022 4:16:40 AM , 18 , 4 , 82 , 23 , 1 ,
 227 ,0101,3/15/2022 4:17:40 AM , 83 , 47 , 164 , 106 , 14 ,
 227 ,0101,3/15/2022 4:18:40 AM , 29 , 15 , 66 , 35 , 11 ,
 227 ,0101,3/15/2022 4:19:40 AM , 23 , 10 , 58 , 25 , 11 ,
 228 ,0101,3/15/2022 4:20:40 AM , 48 , 13 , 68 , 42 , 34 ,
 228 ,0101,3/15/2022 4:21:40 AM , 77 , 47 , 112 , 67 , 24 ,
 228 ,0101,3/15/2022 4:22:40 AM , 11 , 4 , 64 , 26 , 48 ,
 228 ,0101,3/15/2022 4:23:40 AM , 71 , 43 , 84 , 55 , 17 ,
 228 ,0101,3/15/2022 4:24:40 AM , 54 , 31 , 99 , 77 , 3 ,
 228 ,0101,3/15/2022 4:25:40 AM , 54 , 37 , 134 , 75 , 3 ,
 229 ,0101,3/15/2022 4:26:40 AM , 51 , 32 , 85 , 43 , 25 ,
 229 ,0101,3/15/2022 4:27:40 AM , 43 , 16 , 86 , 49 , 47 ,
 229 ,0101,3/15/2022 4:28:40 AM , 79 , 40 , 139 , 88 , 31 ,
 229 ,0101,3/15/2022 4:29:40 AM , 84 , 54 , 115 , 70 , 20 ,
 229 ,0101,3/15/2022 4:30:40 AM , 8 , 2 , 96 , 24 , 8 ,
 229 ,0101,3/15/2022 4:31:40 AM , 0 , 0 , 35 , 0 , 25 ,
 230 ,0101,3/15/2022 4:32:40 AM , 0 , 0 , 30 , 0 , 16 ,
 230 ,0101,3/15/2022 4:33:40 AM , 23 , 16 , 94 , 59 , 4 ,
 230 ,0101,3/15/2022 4:34:40 AM , 44 , 12 , 89 , 57 , 1 ,
 230 ,0101,3/15/2022 4:35:40 AM , 51 , 19 , 34 , 4 , 0 ,
 230 ,0101,3/15/2022 4:36:40 AM , 42 , 19 , 96 , 44 , 0 ,
 231 ,0101,3/15/2022 4:37:40 AM , 35 , 10 , 165 , 112 , 0 ,
 231 ,0101,3/15/2022 4:38:40 AM , 117 , 59 , 120 , 67 , 0 ,
 231 ,0101,3/15/2022 4:39:40 AM , 98 , 56 , 293 , 201 , 17 ,
 231 ,0101,3/15/2022 4:40:40 AM , 106 , 52 , 165 , 124 , 3 ,
 231 ,0101,3/15/2022 4:41:40 AM , 49 , 22 , 137 , 64 , 4 ,
 231 ,0101,3/15/2022 4:42:40 AM , 73 , 38 , 147 , 81 , 1 ,
 232 ,0101,3/15/2022 4:43:40 AM , 16 , 5 , 70 , 32 , 2 ,
 232 ,0101,3/15/2022 4:44:40 AM , 44 , 25 , 95 , 60 , 1 ,
 232 ,0101,3/15/2022 4:45:40 AM , 0 , 0 , 50 , 1 , 0 ,
 232 ,0101,3/15/2022 4:46:40 AM , 0 , 0 , 24 , 0 , 0 ,
 232 ,0101,3/15/2022 4:47:40 AM , 16 , 5 , 42 , 6 , 0 ,
 232 ,0101,3/15/2022 4:48:40 AM , 3 , 0 , 58 , 10 , 0 ,
 233 ,0101,3/15/2022 4:49:40 AM , 15 , 0 , 45 , 0 , 0 ,
 233 ,0101,3/15/2022 4:50:40 AM , 52 , 0 , 2 , 0 , 0 ,
 233 ,0101,3/15/2022 4:51:40 AM , 68 , 0 , 1 , 0 , 0 ,
 233 ,0101,3/15/2022 4:52:40 AM , 45 , 0 , 14 , 1 , 0 ,
 233 ,0101,3/15/2022 4:53:40 AM , 7 , 0 , 13 , 0 , 0 ,
 234 ,0101,3/15/2022 4:54:40 AM , 5 , 0 , 0 , 0 , 0 ,
 234 ,0101,3/15/2022 4:55:40 AM , 51 , 19 , 17 , 12 , 0 ,
 234 ,0101,3/15/2022 4:56:40 AM , 3 , 0 , 0 , 0 , 0 ,
 234 ,0101,3/15/2022 4:57:40 AM , 2 , 0 , 10 , 2 , 0 ,
 234 ,0101,3/15/2022 4:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0101,3/15/2022 4:59:40 AM , 15 , 5 , 19 , 12 , 0 ,
 235 ,0101,3/15/2022 5:00:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0101,3/15/2022 5:01:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0101,3/15/2022 5:02:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0101,3/15/2022 5:03:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0101,3/15/2022 5:04:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0101,3/15/2022 5:05:40 AM , 43 , 0 , 1 , 0 , 0 ,
 236 ,0101,3/15/2022 5:06:40 AM , 67 , 0 , 0 , 0 , 0 ,
 236 ,0101,3/15/2022 5:07:40 AM , 140 , 0 , 0 , 0 , 0 ,
 236 ,0101,3/15/2022 5:08:40 AM , 7 , 0 , 0 , 0 , 0 ,
 236 ,0101,3/15/2022 5:09:40 AM , 1 , 0 , 1 , 1 , 0 ,
 236 ,0101,3/15/2022 5:10:40 AM , 4 , 1 , 4 , 2 , 0 ,
 237 ,0101,3/15/2022 5:11:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0101,3/15/2022 5:12:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0101,3/15/2022 5:13:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0101,3/15/2022 5:14:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0101,3/15/2022 5:15:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0101,3/15/2022 5:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0101,3/15/2022 5:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0101,3/15/2022 5:18:40 AM , 7 , 3 , 20 , 13 , 0 ,
 238 ,0101,3/15/2022 5:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0101,3/15/2022 5:20:40 AM , 0 , 0 , 3 , 1 , 0 ,
 238 ,0101,3/15/2022 5:21:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0101,3/15/2022 5:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0101,3/15/2022 5:23:40 AM , 0 , 0 , 42 , 0 , 0 ,
 239 ,0101,3/15/2022 5:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0101,3/15/2022 5:25:40 AM , 0 , 0 , 1 , 0 , 0 ,
 239 ,0101,3/15/2022 5:26:40 AM , 2 , 0 , 42 , 0 , 0 ,
 239 ,0101,3/15/2022 5:27:40 AM , 1 , 1 , 3 , 0 , 0 ,
 240 ,0101,3/15/2022 5:28:40 AM , 1 , 0 , 8 , 5 , 0 ,
 240 ,0101,3/15/2022 5:29:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0101,3/15/2022 5:30:40 AM , 22 , 16 , 52 , 32 , 2 ,
 240 ,0101,3/15/2022 5:31:40 AM , 27 , 15 , 46 , 23 , 0 ,
 240 ,0101,3/15/2022 5:32:40 AM , 0 , 0 , 5 , 2 , 0 ,
 240 ,0101,3/15/2022 5:33:40 AM , 0 , 0 , 8 , 0 , 0 ,
 241 ,0101,3/15/2022 5:34:40 AM , 0 , 0 , 2 , 0 , 0 ,
 241 ,0101,3/15/2022 5:35:40 AM , 0 , 0 , 3 , 0 , 0 ,
 241 ,0101,3/15/2022 5:36:40 AM , 0 , 0 , 3 , 1 , 0 ,
 241 ,0101,3/15/2022 5:37:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0101,3/15/2022 5:38:40 AM , 0 , 0 , 3 , 0 , 0 ,
 241 ,0101,3/15/2022 5:39:40 AM , 0 , 0 , 8 , 0 , 0 ,
 242 ,0101,3/15/2022 5:40:40 AM , 0 , 0 , 8 , 0 , 0 ,
 242 ,0101,3/15/2022 5:41:40 AM , 0 , 0 , 5 , 0 , 0 ,
 242 ,0101,3/15/2022 5:42:40 AM , 0 , 0 , 9 , 0 , 0 ,
 242 ,0101,3/15/2022 5:43:40 AM , 0 , 0 , 2 , 0 , 0 ,
 242 ,0101,3/15/2022 5:44:40 AM , 4 , 0 , 10 , 3 , 0 ,
 243 ,0101,3/15/2022 5:45:40 AM , 25 , 3 , 99 , 24 , 0 ,
 243 ,0101,3/15/2022 5:46:40 AM , 44 , 4 , 22 , 2 , 0 ,
 243 ,0101,3/15/2022 5:47:40 AM , 12 , 3 , 196 , 19 , 3 ,
 243 ,0101,3/15/2022 5:48:40 AM , 88 , 51 , 144 , 98 , 16 ,
 243 ,0101,3/15/2022 5:49:40 AM , 60 , 28 , 119 , 63 , 13 ,
 243 ,0101,3/15/2022 5:50:40 AM , 84 , 54 , 138 , 88 , 34 ,
 244 ,0101,3/15/2022 5:51:40 AM , 76 , 44 , 114 , 74 , 38 ,
 244 ,0101,3/15/2022 5:52:40 AM , 90 , 48 , 161 , 67 , 20 ,
 244 ,0101,3/15/2022 5:53:40 AM , 119 , 71 , 112 , 81 , 51 ,
 244 ,0101,3/15/2022 5:54:40 AM , 107 , 53 , 141 , 59 , 8 ,
 244 ,0101,3/15/2022 5:55:40 AM , 111 , 56 , 133 , 82 , 31 ,
 244 ,0101,3/15/2022 5:56:40 AM , 113 , 62 , 193 , 114 , 36 ,
 245 ,0101,3/15/2022 5:57:40 AM , 80 , 52 , 116 , 72 , 23 ,
 245 ,0101,3/15/2022 5:58:40 AM , 40 , 12 , 90 , 40 , 3 ,
 245 ,0101,3/15/2022 5:59:40 AM , 42 , 13 , 70 , 29 , 11 ,
