Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:42 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0102
SUBJECT ID:16-1
SUBJECT MASS:29.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0102,3/15/2022 2:49:40 AM , 79 , 31 , 127 , 58 , 2 ,
 212 ,0102,3/15/2022 2:50:40 AM , 89 , 66 , 181 , 132 , 25 ,
 212 ,0102,3/15/2022 2:51:40 AM , 92 , 65 , 132 , 94 , 9 ,
 212 ,0102,3/15/2022 2:52:40 AM , 141 , 113 , 289 , 212 , 15 ,
 212 ,0102,3/15/2022 2:53:40 AM , 90 , 44 , 161 , 107 , 12 ,
 212 ,0102,3/15/2022 2:54:40 AM , 46 , 29 , 156 , 124 , 6 ,
 213 ,0102,3/15/2022 2:55:40 AM , 35 , 1 , 89 , 2 , 0 ,
 213 ,0102,3/15/2022 2:56:40 AM , 20 , 11 , 56 , 22 , 9 ,
 213 ,0102,3/15/2022 2:57:40 AM , 42 , 13 , 85 , 53 , 12 ,
 213 ,0102,3/15/2022 2:58:40 AM , 81 , 50 , 166 , 107 , 19 ,
 213 ,0102,3/15/2022 2:59:40 AM , 93 , 55 , 196 , 154 , 27 ,
 213 ,0102,3/15/2022 3:00:40 AM , 76 , 39 , 153 , 110 , 35 ,
 214 ,0102,3/15/2022 3:01:40 AM , 55 , 19 , 77 , 44 , 7 ,
 214 ,0102,3/15/2022 3:02:40 AM , 95 , 6 , 70 , 8 , 0 ,
 214 ,0102,3/15/2022 3:03:40 AM , 14 , 3 , 153 , 18 , 0 ,
 214 ,0102,3/15/2022 3:04:40 AM , 86 , 15 , 52 , 12 , 0 ,
 214 ,0102,3/15/2022 3:05:40 AM , 77 , 28 , 58 , 28 , 0 ,
 214 ,0102,3/15/2022 3:06:40 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0102,3/15/2022 3:07:40 AM , 7 , 0 , 1 , 1 , 0 ,
 215 ,0102,3/15/2022 3:08:40 AM , 21 , 0 , 9 , 2 , 0 ,
 215 ,0102,3/15/2022 3:09:40 AM , 27 , 15 , 41 , 15 , 0 ,
 215 ,0102,3/15/2022 3:10:40 AM , 11 , 0 , 0 , 0 , 0 ,
 215 ,0102,3/15/2022 3:11:40 AM , 7 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/15/2022 3:12:40 AM , 28 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/15/2022 3:13:40 AM , 9 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/15/2022 3:14:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/15/2022 3:15:40 AM , 1 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/15/2022 3:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/15/2022 3:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0102,3/15/2022 3:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0102,3/15/2022 3:19:40 AM , 2 , 0 , 0 , 0 , 0 ,
 217 ,0102,3/15/2022 3:20:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0102,3/15/2022 3:21:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0102,3/15/2022 3:22:40 AM , 1 , 0 , 0 , 0 , 0 ,
 217 ,0102,3/15/2022 3:23:40 AM , 1 , 1 , 5 , 0 , 0 ,
 218 ,0102,3/15/2022 3:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0102,3/15/2022 3:25:40 AM , 1 , 0 , 0 , 0 , 0 ,
 218 ,0102,3/15/2022 3:26:40 AM , 13 , 0 , 51 , 2 , 0 ,
 218 ,0102,3/15/2022 3:27:40 AM , 10 , 0 , 116 , 13 , 0 ,
 218 ,0102,3/15/2022 3:28:40 AM , 34 , 0 , 80 , 10 , 0 ,
 219 ,0102,3/15/2022 3:29:40 AM , 13 , 0 , 60 , 9 , 0 ,
 219 ,0102,3/15/2022 3:30:40 AM , 47 , 23 , 72 , 39 , 14 ,
 219 ,0102,3/15/2022 3:31:40 AM , 0 , 0 , 36 , 14 , 27 ,
 219 ,0102,3/15/2022 3:32:40 AM , 0 , 0 , 30 , 11 , 65 ,
 219 ,0102,3/15/2022 3:33:40 AM , 0 , 0 , 26 , 6 , 63 ,
 219 ,0102,3/15/2022 3:34:40 AM , 13 , 0 , 77 , 21 , 70 ,
 220 ,0102,3/15/2022 3:35:40 AM , 168 , 102 , 227 , 162 , 29 ,
 220 ,0102,3/15/2022 3:36:40 AM , 109 , 67 , 197 , 131 , 15 ,
 220 ,0102,3/15/2022 3:37:40 AM , 46 , 0 , 23 , 4 , 0 ,
 220 ,0102,3/15/2022 3:38:40 AM , 26 , 0 , 0 , 0 , 0 ,
 220 ,0102,3/15/2022 3:39:40 AM , 62 , 17 , 60 , 18 , 0 ,
 220 ,0102,3/15/2022 3:40:40 AM , 8 , 0 , 9 , 0 , 0 ,
 221 ,0102,3/15/2022 3:41:40 AM , 8 , 0 , 16 , 2 , 0 ,
 221 ,0102,3/15/2022 3:42:40 AM , 98 , 21 , 22 , 7 , 0 ,
 221 ,0102,3/15/2022 3:43:40 AM , 3 , 0 , 0 , 0 , 0 ,
 221 ,0102,3/15/2022 3:44:40 AM , 56 , 0 , 2 , 0 , 0 ,
 221 ,0102,3/15/2022 3:45:40 AM , 1 , 0 , 39 , 0 , 0 ,
 222 ,0102,3/15/2022 3:46:40 AM , 9 , 0 , 5 , 0 , 0 ,
 222 ,0102,3/15/2022 3:47:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0102,3/15/2022 3:48:40 AM , 115 , 3 , 3 , 0 , 0 ,
 222 ,0102,3/15/2022 3:49:40 AM , 27 , 0 , 0 , 0 , 0 ,
 222 ,0102,3/15/2022 3:50:40 AM , 14 , 1 , 4 , 1 , 0 ,
 222 ,0102,3/15/2022 3:51:40 AM , 4 , 0 , 0 , 0 , 0 ,
 223 ,0102,3/15/2022 3:52:40 AM , 1 , 0 , 0 , 0 , 0 ,
 223 ,0102,3/15/2022 3:53:40 AM , 1 , 0 , 0 , 0 , 0 ,
 223 ,0102,3/15/2022 3:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0102,3/15/2022 3:55:40 AM , 14 , 3 , 12 , 4 , 0 ,
 223 ,0102,3/15/2022 3:56:40 AM , 10 , 1 , 16 , 10 , 0 ,
 223 ,0102,3/15/2022 3:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0102,3/15/2022 3:58:40 AM , 0 , 0 , 1 , 0 , 0 ,
 224 ,0102,3/15/2022 3:59:40 AM , 0 , 0 , 20 , 0 , 0 ,
 224 ,0102,3/15/2022 4:00:40 AM , 13 , 1 , 25 , 13 , 0 ,
 224 ,0102,3/15/2022 4:01:40 AM , 0 , 0 , 58 , 0 , 0 ,
 224 ,0102,3/15/2022 4:02:40 AM , 0 , 0 , 42 , 0 , 0 ,
 225 ,0102,3/15/2022 4:03:40 AM , 1 , 0 , 12 , 0 , 0 ,
 225 ,0102,3/15/2022 4:04:40 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0102,3/15/2022 4:05:40 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0102,3/15/2022 4:06:40 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0102,3/15/2022 4:07:40 AM , 11 , 0 , 5 , 2 , 0 ,
 225 ,0102,3/15/2022 4:08:40 AM , 0 , 0 , 24 , 4 , 0 ,
 226 ,0102,3/15/2022 4:09:40 AM , 0 , 0 , 52 , 4 , 0 ,
 226 ,0102,3/15/2022 4:10:40 AM , 28 , 2 , 46 , 28 , 37 ,
 226 ,0102,3/15/2022 4:11:40 AM , 63 , 4 , 85 , 10 , 0 ,
 226 ,0102,3/15/2022 4:12:40 AM , 84 , 11 , 237 , 24 , 0 ,
 226 ,0102,3/15/2022 4:13:40 AM , 85 , 8 , 214 , 16 , 0 ,
 226 ,0102,3/15/2022 4:14:40 AM , 83 , 1 , 123 , 3 , 0 ,
 227 ,0102,3/15/2022 4:15:40 AM , 80 , 47 , 143 , 93 , 5 ,
 227 ,0102,3/15/2022 4:16:40 AM , 164 , 53 , 108 , 78 , 8 ,
 227 ,0102,3/15/2022 4:17:40 AM , 31 , 0 , 0 , 0 , 0 ,
 227 ,0102,3/15/2022 4:18:40 AM , 2 , 0 , 0 , 0 , 0 ,
 227 ,0102,3/15/2022 4:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0102,3/15/2022 4:20:40 AM , 9 , 5 , 7 , 1 , 0 ,
 228 ,0102,3/15/2022 4:21:40 AM , 21 , 4 , 6 , 1 , 0 ,
 228 ,0102,3/15/2022 4:22:40 AM , 47 , 2 , 23 , 13 , 0 ,
 228 ,0102,3/15/2022 4:23:40 AM , 24 , 0 , 0 , 0 , 0 ,
 228 ,0102,3/15/2022 4:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0102,3/15/2022 4:25:40 AM , 0 , 0 , 2 , 0 , 0 ,
 229 ,0102,3/15/2022 4:26:40 AM , 4 , 2 , 11 , 9 , 2 ,
 229 ,0102,3/15/2022 4:27:40 AM , 96 , 13 , 10 , 6 , 14 ,
 229 ,0102,3/15/2022 4:28:40 AM , 89 , 0 , 0 , 0 , 0 ,
 229 ,0102,3/15/2022 4:29:40 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0102,3/15/2022 4:30:40 AM , 3 , 0 , 0 , 0 , 0 ,
 229 ,0102,3/15/2022 4:31:40 AM , 7 , 2 , 22 , 18 , 0 ,
 230 ,0102,3/15/2022 4:32:40 AM , 1 , 0 , 0 , 0 , 0 ,
 230 ,0102,3/15/2022 4:33:40 AM , 3 , 0 , 0 , 0 , 0 ,
 230 ,0102,3/15/2022 4:34:40 AM , 1 , 0 , 0 , 0 , 0 ,
 230 ,0102,3/15/2022 4:35:40 AM , 1 , 0 , 38 , 0 , 0 ,
 230 ,0102,3/15/2022 4:36:40 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0102,3/15/2022 4:37:40 AM , 87 , 0 , 51 , 0 , 0 ,
 231 ,0102,3/15/2022 4:38:40 AM , 166 , 1 , 130 , 18 , 0 ,
 231 ,0102,3/15/2022 4:39:40 AM , 42 , 6 , 30 , 8 , 0 ,
 231 ,0102,3/15/2022 4:40:40 AM , 35 , 5 , 56 , 8 , 0 ,
 231 ,0102,3/15/2022 4:41:40 AM , 30 , 2 , 32 , 13 , 42 ,
 231 ,0102,3/15/2022 4:42:40 AM , 50 , 30 , 64 , 52 , 19 ,
 232 ,0102,3/15/2022 4:43:40 AM , 58 , 34 , 99 , 76 , 7 ,
 232 ,0102,3/15/2022 4:44:40 AM , 92 , 54 , 237 , 171 , 39 ,
 232 ,0102,3/15/2022 4:45:40 AM , 123 , 72 , 344 , 277 , 32 ,
 232 ,0102,3/15/2022 4:46:40 AM , 121 , 83 , 226 , 161 , 28 ,
 232 ,0102,3/15/2022 4:47:40 AM , 0 , 0 , 28 , 4 , 94 ,
 232 ,0102,3/15/2022 4:48:40 AM , 0 , 0 , 16 , 0 , 101 ,
 233 ,0102,3/15/2022 4:49:40 AM , 0 , 0 , 18 , 3 , 88 ,
 233 ,0102,3/15/2022 4:50:40 AM , 0 , 0 , 28 , 4 , 113 ,
 233 ,0102,3/15/2022 4:51:40 AM , 53 , 31 , 135 , 81 , 12 ,
 233 ,0102,3/15/2022 4:52:40 AM , 92 , 63 , 173 , 124 , 12 ,
 233 ,0102,3/15/2022 4:53:40 AM , 97 , 53 , 184 , 144 , 22 ,
 234 ,0102,3/15/2022 4:54:40 AM , 85 , 30 , 45 , 31 , 18 ,
 234 ,0102,3/15/2022 4:55:40 AM , 132 , 82 , 207 , 161 , 18 ,
 234 ,0102,3/15/2022 4:56:40 AM , 174 , 107 , 310 , 227 , 11 ,
 234 ,0102,3/15/2022 4:57:40 AM , 121 , 74 , 246 , 180 , 10 ,
 234 ,0102,3/15/2022 4:58:40 AM , 186 , 91 , 185 , 110 , 8 ,
 234 ,0102,3/15/2022 4:59:40 AM , 198 , 140 , 258 , 189 , 14 ,
 235 ,0102,3/15/2022 5:00:40 AM , 66 , 41 , 191 , 133 , 29 ,
 235 ,0102,3/15/2022 5:01:40 AM , 116 , 75 , 271 , 166 , 4 ,
 235 ,0102,3/15/2022 5:02:40 AM , 71 , 44 , 226 , 169 , 18 ,
 235 ,0102,3/15/2022 5:03:40 AM , 97 , 60 , 201 , 136 , 20 ,
 235 ,0102,3/15/2022 5:04:40 AM , 127 , 65 , 246 , 193 , 19 ,
 235 ,0102,3/15/2022 5:05:40 AM , 76 , 36 , 111 , 57 , 5 ,
 236 ,0102,3/15/2022 5:06:40 AM , 42 , 28 , 91 , 47 , 10 ,
 236 ,0102,3/15/2022 5:07:40 AM , 83 , 42 , 293 , 192 , 5 ,
 236 ,0102,3/15/2022 5:08:40 AM , 95 , 32 , 174 , 122 , 11 ,
 236 ,0102,3/15/2022 5:09:40 AM , 79 , 32 , 183 , 85 , 5 ,
 236 ,0102,3/15/2022 5:10:40 AM , 59 , 25 , 177 , 126 , 10 ,
 237 ,0102,3/15/2022 5:11:40 AM , 85 , 56 , 198 , 117 , 1 ,
 237 ,0102,3/15/2022 5:12:40 AM , 129 , 70 , 194 , 131 , 5 ,
 237 ,0102,3/15/2022 5:13:40 AM , 94 , 40 , 131 , 52 , 2 ,
 237 ,0102,3/15/2022 5:14:40 AM , 135 , 90 , 279 , 201 , 13 ,
 237 ,0102,3/15/2022 5:15:40 AM , 105 , 67 , 229 , 159 , 28 ,
 237 ,0102,3/15/2022 5:16:40 AM , 92 , 46 , 152 , 90 , 7 ,
 238 ,0102,3/15/2022 5:17:40 AM , 27 , 1 , 3 , 3 , 0 ,
 238 ,0102,3/15/2022 5:18:40 AM , 85 , 56 , 156 , 93 , 2 ,
 238 ,0102,3/15/2022 5:19:40 AM , 62 , 31 , 115 , 77 , 19 ,
 238 ,0102,3/15/2022 5:20:40 AM , 105 , 51 , 178 , 121 , 51 ,
 238 ,0102,3/15/2022 5:21:40 AM , 111 , 74 , 193 , 138 , 24 ,
 238 ,0102,3/15/2022 5:22:40 AM , 37 , 6 , 75 , 43 , 17 ,
 239 ,0102,3/15/2022 5:23:40 AM , 57 , 5 , 31 , 11 , 0 ,
 239 ,0102,3/15/2022 5:24:40 AM , 0 , 0 , 6 , 1 , 0 ,
 239 ,0102,3/15/2022 5:25:40 AM , 70 , 30 , 133 , 76 , 9 ,
 239 ,0102,3/15/2022 5:26:40 AM , 63 , 41 , 101 , 61 , 16 ,
 239 ,0102,3/15/2022 5:27:40 AM , 82 , 52 , 140 , 90 , 11 ,
 240 ,0102,3/15/2022 5:28:40 AM , 31 , 20 , 100 , 62 , 22 ,
 240 ,0102,3/15/2022 5:29:40 AM , 0 , 0 , 74 , 2 , 0 ,
 240 ,0102,3/15/2022 5:30:40 AM , 38 , 28 , 127 , 46 , 10 ,
 240 ,0102,3/15/2022 5:31:40 AM , 41 , 27 , 112 , 92 , 20 ,
 240 ,0102,3/15/2022 5:32:40 AM , 46 , 1 , 25 , 2 , 0 ,
 240 ,0102,3/15/2022 5:33:40 AM , 45 , 0 , 39 , 0 , 0 ,
 241 ,0102,3/15/2022 5:34:40 AM , 56 , 4 , 42 , 16 , 0 ,
 241 ,0102,3/15/2022 5:35:40 AM , 38 , 18 , 57 , 22 , 0 ,
 241 ,0102,3/15/2022 5:36:40 AM , 17 , 0 , 17 , 3 , 0 ,
 241 ,0102,3/15/2022 5:37:40 AM , 10 , 0 , 11 , 1 , 0 ,
 241 ,0102,3/15/2022 5:38:40 AM , 42 , 0 , 19 , 3 , 1 ,
 241 ,0102,3/15/2022 5:39:40 AM , 27 , 0 , 92 , 20 , 0 ,
 242 ,0102,3/15/2022 5:40:40 AM , 41 , 13 , 72 , 26 , 2 ,
 242 ,0102,3/15/2022 5:41:40 AM , 22 , 2 , 18 , 2 , 0 ,
 242 ,0102,3/15/2022 5:42:40 AM , 78 , 0 , 0 , 0 , 0 ,
 242 ,0102,3/15/2022 5:43:40 AM , 11 , 0 , 41 , 1 , 0 ,
 242 ,0102,3/15/2022 5:44:40 AM , 8 , 0 , 43 , 0 , 0 ,
 243 ,0102,3/15/2022 5:45:40 AM , 42 , 9 , 46 , 7 , 0 ,
 243 ,0102,3/15/2022 5:46:40 AM , 5 , 1 , 43 , 9 , 0 ,
 243 ,0102,3/15/2022 5:47:40 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0102,3/15/2022 5:48:40 AM , 0 , 0 , 2 , 0 , 0 ,
 243 ,0102,3/15/2022 5:49:40 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0102,3/15/2022 5:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0102,3/15/2022 5:51:40 AM , 3 , 0 , 8 , 6 , 0 ,
 244 ,0102,3/15/2022 5:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0102,3/15/2022 5:53:40 AM , 0 , 0 , 7 , 0 , 0 ,
 244 ,0102,3/15/2022 5:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0102,3/15/2022 5:55:40 AM , 368 , 0 , 11 , 4 , 0 ,
 244 ,0102,3/15/2022 5:56:40 AM , 1348 , 0 , 0 , 0 , 0 ,
 245 ,0102,3/15/2022 5:57:40 AM , 1062 , 0 , 1 , 0 , 0 ,
 245 ,0102,3/15/2022 5:58:40 AM , 29 , 0 , 0 , 0 , 0 ,
 245 ,0102,3/15/2022 5:59:40 AM , 173 , 0 , 2 , 0 , 0 ,
