Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:41 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0102
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,16-1
Subject Mass (G), 29.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0102,3/14/2022 11:55:19 PM ,2716,20.905,20.763,0.141,0.9,2354,0.050,0.176,0.126,0.8,0.867,13.3,0.906,75.00,STABLE / OPEN,0.00,1.30,0.071,2.740,633,434,985,693,167,0,0.0,0.0,29.6,31.7,30.6,30.0,0,0,0,
182,0102,3/15/2022 12:00:59 AM ,2998,20.905,20.751,0.153,0.9,2392,0.050,0.178,0.128,0.8,0.798,14.4,0.907,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.740,576,358,1112,825,153,0,0.0,0.0,29.9,31.6,30.4,30.0,0,0,0,
183,0102,3/15/2022 12:06:39 AM ,3245,20.905,20.737,0.168,0.9,2723,0.050,0.195,0.146,0.8,0.839,15.7,0.907,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.740,325,161,674,479,184,0,0.0,0.0,30.1,31.7,30.0,30.0,0,0,0,
184,0102,3/15/2022 12:12:19 AM ,3204,20.905,20.739,0.165,1.0,2702,0.049,0.193,0.144,0.8,0.843,15.6,0.909,75.00,STABLE / OPEN,0.00,1.30,0.039,2.779,369,189,926,547,55,0,0.0,0.0,31.2,31.6,30.6,30.0,0,0,0,
185,0102,3/15/2022 12:17:59 AM ,3221,20.905,20.738,0.167,1.0,2776,0.049,0.197,0.148,0.8,0.862,15.7,0.908,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.779,373,145,628,363,83,0,0.0,0.0,30.9,31.7,30.4,30.0,0,0,0,
186,0102,3/15/2022 12:23:39 AM ,3104,20.905,20.745,0.160,1.0,2552,0.050,0.187,0.137,0.8,0.822,15.0,0.906,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.779,262,152,530,327,201,0,0.0,0.0,30.9,31.7,30.0,30.0,0,0,0,
187,0102,3/15/2022 12:29:19 AM ,3110,20.905,20.744,0.161,1.0,2614,0.048,0.188,0.140,0.8,0.841,15.1,0.908,75.00,STABLE / OPEN,0.00,1.30,0.000,2.779,86,49,236,71,67,0,0.0,0.0,31.0,31.6,30.6,30.0,0,0,0,
188,0102,3/15/2022 12:34:59 AM ,2959,20.905,20.752,0.152,1.0,2425,0.050,0.179,0.130,0.8,0.820,14.3,0.906,75.00,STABLE / OPEN,0.05,1.35,0.088,2.868,208,92,365,211,22,0,0.0,0.0,30.7,31.7,30.4,30.0,0,0,0,
189,0102,3/15/2022 12:40:39 AM ,3059,20.905,20.747,0.158,1.0,2556,0.050,0.187,0.137,0.8,0.835,14.8,0.908,75.00,STABLE / OPEN,0.00,1.35,0.081,2.948,440,276,1026,714,157,0,0.0,0.0,30.8,31.7,30.0,30.0,0,0,0,
190,0102,3/15/2022 12:46:19 AM ,3217,20.905,20.739,0.166,1.0,2635,0.050,0.191,0.141,0.9,0.819,15.5,0.907,75.00,UNSTABLE / OPEN,0.00,1.35,0.154,3.102,429,216,1031,751,95,0,0.0,0.0,31.2,31.7,30.6,30.0,0,0,0,
191,0102,3/15/2022 12:51:59 AM ,3202,20.905,20.740,0.165,1.0,2657,0.050,0.192,0.142,0.9,0.830,15.5,0.909,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,465,274,883,576,106,0,0.0,0.0,30.9,31.7,30.3,30.0,0,0,0,
192,0102,3/15/2022 12:57:39 AM ,3046,20.905,20.749,0.156,1.0,2458,0.049,0.181,0.131,0.9,0.807,14.6,0.907,75.00,UNSTABLE / OPEN,0.00,1.35,0.000,3.102,336,197,737,486,49,0,0.0,0.0,31.0,31.7,30.3,30.0,0,0,0,
193,0102,3/15/2022 1:03:19 AM ,2931,20.905,20.754,0.150,1.0,2368,0.049,0.176,0.127,0.9,0.808,14.1,0.908,75.00,UNSTABLE / OPEN,0.00,1.35,0.000,3.102,165,109,365,214,129,0,0.0,0.0,30.8,31.6,30.5,30.0,0,0,0,
194,0102,3/15/2022 1:08:59 AM ,2788,20.905,20.760,0.145,1.0,2411,0.049,0.178,0.129,0.9,0.865,13.6,0.908,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,94,4,120,18,0,0,0.0,0.0,31.4,31.7,30.2,30.0,0,0,0,
195,0102,3/15/2022 1:14:39 AM ,2362,20.905,20.781,0.123,1.0,2115,0.049,0.162,0.113,0.9,0.895,11.6,0.907,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,44,29,67,35,0,0,0.0,0.0,30.5,31.7,30.4,30.0,0,0,0,
196,0102,3/15/2022 1:20:19 AM ,2064,20.905,20.797,0.108,1.1,1829,0.051,0.149,0.098,0.9,0.886,10.1,0.906,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,0,0,1,0,0,0,0.0,0.0,30.2,31.7,30.5,30.0,0,0,0,
197,0102,3/15/2022 1:25:59 AM ,1853,20.905,20.808,0.097,1.1,1645,0.050,0.138,0.088,0.9,0.888,9.1,0.906,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,0,0,0,0,0,0,0.0,0.0,29.9,31.7,30.2,30.0,0,0,0,
198,0102,3/15/2022 1:31:39 AM ,1733,20.905,20.813,0.091,1.1,1600,0.050,0.135,0.086,0.9,0.923,8.6,0.906,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,1,0,12,2,0,0,0.0,0.0,29.8,31.7,30.5,30.0,0,0,0,
199,0102,3/15/2022 1:37:19 AM ,1752,20.905,20.813,0.091,1.1,1546,0.050,0.132,0.083,0.9,0.882,8.6,0.908,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,22,13,35,13,0,0,0.0,0.0,29.9,31.7,30.5,30.0,0,0,0,
200,0102,3/15/2022 1:42:59 AM ,1740,20.905,20.814,0.091,1.1,1514,0.051,0.132,0.081,0.9,0.870,8.5,0.906,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,23,16,41,13,0,0,0.0,0.0,29.7,31.6,30.2,30.0,0,0,0,
201,0102,3/15/2022 1:48:39 AM ,1641,20.905,20.819,0.086,1.1,1489,0.050,0.130,0.080,0.9,0.907,8.1,0.907,75.00,STABLE / OPEN,0.00,1.35,0.000,3.102,0,0,157,1,0,0,0.0,0.0,29.5,31.7,30.6,30.0,0,0,0,
202,0102,3/15/2022 1:54:19 AM ,1718,20.905,20.814,0.091,1.1,1621,0.049,0.136,0.087,0.9,0.943,8.6,0.907,75.00,UNSTABLE / OPEN,0.00,1.35,0.000,3.102,122,79,200,122,19,0,0.0,0.0,29.8,31.6,30.5,30.0,0,0,0,
203,0102,3/15/2022 1:59:59 AM ,2330,20.905,20.783,0.122,1.1,2108,0.050,0.163,0.113,0.9,0.905,11.5,0.907,75.00,UNSTABLE / OPEN,0.04,1.39,0.000,3.102,419,266,698,442,140,0,0.0,0.0,30.2,31.7,30.2,30.0,0,0,0,
204,0102,3/15/2022 2:05:39 AM ,2709,20.905,20.763,0.142,1.1,2433,0.050,0.180,0.130,0.9,0.898,13.3,0.908,75.00,STABLE / OPEN,0.00,1.39,0.000,3.102,308,183,625,440,235,0,0.0,0.0,30.2,31.6,30.5,30.0,0,0,0,
205,0102,3/15/2022 2:11:19 AM ,3121,20.905,20.743,0.162,1.1,2686,0.050,0.194,0.144,0.9,0.861,15.2,0.907,75.00,UNSTABLE / OPEN,0.04,1.42,0.000,3.102,504,270,1143,889,190,0,0.0,0.0,30.8,31.7,30.5,30.0,0,0,0,
206,0102,3/15/2022 2:16:59 AM ,3558,20.905,20.720,0.185,1.1,3068,0.049,0.214,0.164,0.9,0.862,17.4,0.907,75.00,UNSTABLE / OPEN,0.08,1.51,0.039,3.141,417,227,857,630,192,0,0.0,0.0,30.9,31.7,30.1,30.0,0,0,0,
207,0102,3/15/2022 2:22:39 AM ,3421,20.905,20.728,0.176,1.1,2862,0.052,0.205,0.153,1.0,0.836,16.6,0.908,75.00,STABLE / OPEN,0.00,1.51,0.000,3.141,203,86,542,226,29,0,0.0,0.0,31.0,31.7,30.5,30.0,0,0,0,
208,0102,3/15/2022 2:28:19 AM ,3450,20.905,20.727,0.178,1.1,2874,0.050,0.204,0.154,1.0,0.833,16.7,0.907,75.00,UNSTABLE / OPEN,0.00,1.51,0.000,3.141,442,213,791,524,206,0,0.0,0.0,30.8,31.7,30.5,30.0,0,0,0,
209,0102,3/15/2022 2:33:59 AM ,3391,20.905,20.730,0.175,1.1,2813,0.049,0.200,0.150,1.0,0.830,16.4,0.908,75.00,STABLE / OPEN,0.05,1.56,0.000,3.141,408,272,788,497,113,0,0.0,0.0,30.9,31.6,30.2,30.0,0,0,0,
210,0102,3/15/2022 2:39:39 AM ,3413,20.905,20.730,0.175,1.2,2748,0.049,0.196,0.147,1.0,0.805,16.4,0.907,75.00,UNSTABLE / OPEN,0.00,1.56,0.658,3.799,439,280,1057,750,271,0,0.0,0.0,31.0,31.7,30.6,30.0,0,0,0,
211,0102,3/15/2022 2:45:19 AM ,3216,20.905,20.740,0.165,1.2,2597,0.049,0.188,0.139,1.0,0.807,15.5,0.908,75.00,STABLE / OPEN,0.15,1.71,0.000,3.799,415,232,826,515,88,0,0.0,0.0,31.2,31.7,30.5,30.0,0,0,0,
212,0102,3/15/2022 2:50:59 AM ,3147,20.905,20.744,0.161,1.2,2474,0.049,0.182,0.132,1.0,0.786,15.1,0.906,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,384,172,684,357,53,0,0.0,0.0,31.0,31.7,30.2,30.0,0,0,0,
213,0102,3/15/2022 2:56:39 AM ,3061,20.905,20.749,0.156,1.2,2401,0.049,0.177,0.128,1.0,0.784,14.6,0.908,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,403,249,865,553,42,0,0.0,0.0,31.3,31.7,30.5,30.0,0,0,0,
214,0102,3/15/2022 3:02:19 AM ,3070,20.905,20.748,0.156,1.2,2405,0.050,0.178,0.128,1.0,0.783,14.7,0.908,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,415,179,717,470,109,0,0.0,0.0,31.1,31.6,30.5,30.0,0,0,0,
215,0102,3/15/2022 3:07:59 AM ,2888,20.905,20.756,0.149,1.2,2378,0.050,0.177,0.127,1.0,0.823,13.9,0.907,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,213,50,297,66,0,0,0.0,0.0,30.7,31.7,30.2,30.0,0,0,0,
216,0102,3/15/2022 3:13:39 AM ,2418,20.905,20.780,0.125,1.2,2045,0.050,0.159,0.109,1.0,0.846,11.7,0.908,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,103,15,50,17,0,0,0.0,0.0,30.4,31.7,30.4,30.0,0,0,0,
217,0102,3/15/2022 3:19:19 AM ,2008,20.905,20.800,0.104,1.2,1734,0.049,0.142,0.093,1.0,0.864,9.8,0.906,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,2,0,0,0,0,0,0.0,0.0,30.0,31.6,30.5,30.0,0,0,0,
218,0102,3/15/2022 3:24:59 AM ,1787,20.905,20.813,0.092,1.2,1484,0.051,0.130,0.079,1.0,0.830,8.6,0.907,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,3,1,5,0,0,0,0.0,0.0,29.7,31.6,30.2,30.0,0,0,0,
219,0102,3/15/2022 3:30:39 AM ,2026,20.905,20.799,0.106,1.2,1804,0.049,0.145,0.097,1.0,0.890,10.0,0.904,75.00,UNSTABLE / OPEN,0.00,1.71,0.000,3.799,118,23,377,73,12,0,0.0,0.0,30.3,31.7,30.4,30.0,0,0,0,
220,0102,3/15/2022 3:36:19 AM ,2375,20.905,20.781,0.124,1.2,2125,0.049,0.163,0.114,1.0,0.895,11.7,0.907,75.00,UNSTABLE / OPEN,0.00,1.71,0.000,3.799,239,140,482,270,266,0,0.0,0.0,30.1,31.6,30.5,30.0,0,0,0,
221,0102,3/15/2022 3:41:59 AM ,2367,20.905,20.782,0.123,1.2,2055,0.050,0.160,0.110,1.0,0.868,11.6,0.907,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,218,59,234,106,5,0,0.0,0.0,30.0,31.6,30.2,30.0,0,0,0,
222,0102,3/15/2022 3:47:39 AM ,2022,20.905,20.799,0.106,1.2,1816,0.049,0.146,0.097,1.0,0.898,10.0,0.907,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,150,8,55,0,0,0,0.0,0.0,29.6,31.6,30.6,30.0,0,0,0,
223,0102,3/15/2022 3:53:19 AM ,1838,20.905,20.809,0.096,1.2,1633,0.049,0.136,0.087,1.1,0.889,9.0,0.907,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,161,4,7,1,0,0,0.0,0.0,29.3,31.6,30.5,30.0,0,0,0,
224,0102,3/15/2022 3:58:59 AM ,1787,20.905,20.812,0.093,1.2,1549,0.049,0.132,0.083,1.1,0.867,8.7,0.907,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,25,4,29,14,0,0,0.0,0.0,29.2,31.6,30.2,30.0,0,0,0,
225,0102,3/15/2022 4:04:39 AM ,1791,20.905,20.812,0.093,1.3,1511,0.050,0.130,0.081,1.1,0.844,8.7,0.908,75.00,STABLE / OPEN,0.00,1.71,0.000,3.799,14,1,157,13,0,0,0.0,0.0,29.1,31.6,30.5,30.0,0,0,0,
226,0102,3/15/2022 4:10:19 AM ,1874,20.905,20.807,0.098,1.3,1675,0.048,0.138,0.090,1.1,0.894,9.2,0.908,75.00,UNSTABLE / OPEN,0.21,1.92,0.000,3.799,32,1,109,23,3,0,0.0,0.0,29.2,31.6,30.5,30.0,0,0,0,
227,0102,3/15/2022 4:15:59 AM ,2368,20.905,20.780,0.125,1.3,2202,0.048,0.166,0.118,1.1,0.930,11.7,0.906,75.00,STABLE / OPEN,0.00,1.92,0.000,3.799,449,110,885,210,46,0,0.0,0.0,29.7,31.6,30.1,30.0,0,0,0,
228,0102,3/15/2022 4:21:39 AM ,2096,20.905,20.795,0.110,1.3,1895,0.049,0.151,0.101,1.1,0.904,10.3,0.908,75.00,STABLE / OPEN,0.00,1.92,0.000,3.799,167,24,53,31,1,0,0.0,0.0,29.1,31.6,30.6,30.0,0,0,0,
229,0102,3/15/2022 4:27:19 AM ,1860,20.905,20.807,0.098,1.3,1685,0.049,0.139,0.090,1.1,0.906,9.2,0.907,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,3.799,130,15,49,28,16,0,0.0,0.0,28.9,31.6,30.4,30.0,0,0,0,
230,0102,3/15/2022 4:32:59 AM ,1728,20.905,20.814,0.090,1.3,1542,0.049,0.131,0.082,1.1,0.893,8.5,0.907,75.00,STABLE / OPEN,0.00,1.92,0.000,3.799,154,4,22,18,0,0,0.0,0.0,28.8,31.6,30.1,30.0,0,0,0,
231,0102,3/15/2022 4:38:39 AM ,1596,20.905,20.822,0.083,1.3,1412,0.049,0.124,0.075,1.1,0.885,7.8,0.908,75.00,STABLE / OPEN,0.00,1.92,0.000,3.799,257,1,214,17,0,0,0.0,0.0,28.6,31.6,30.7,30.0,0,0,0,
232,0102,3/15/2022 4:44:19 AM ,2148,20.905,20.792,0.113,1.3,1944,0.049,0.153,0.104,1.1,0.905,10.6,0.907,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,3.799,253,93,405,246,89,0,0.0,0.0,29.2,31.6,30.4,30.0,0,0,0,
233,0102,3/15/2022 4:49:59 AM ,2609,20.905,20.768,0.136,1.3,2340,0.048,0.173,0.125,1.1,0.897,12.8,0.907,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,3.799,299,193,755,528,374,0,0.0,0.0,29.0,31.6,30.1,30.0,0,0,0,
234,0102,3/15/2022 4:55:39 AM ,3023,20.905,20.749,0.156,1.3,2492,0.048,0.181,0.133,1.1,0.824,14.6,0.907,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,3.799,451,258,749,529,178,0,0.0,0.0,29.4,31.6,30.7,30.0,0,0,0,
235,0102,3/15/2022 5:01:19 AM ,3248,20.905,20.738,0.167,1.3,2627,0.048,0.189,0.140,1.1,0.809,15.6,0.907,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,3.799,801,477,1375,946,76,0,0.0,0.0,29.7,31.6,30.4,30.0,0,0,0,
236,0102,3/15/2022 5:06:59 AM ,3375,20.905,20.732,0.173,1.3,2714,0.048,0.193,0.145,1.1,0.804,16.2,0.907,75.00,STABLE / OPEN,0.00,1.92,0.254,4.053,512,309,1079,756,78,0,0.0,0.0,30.0,31.7,30.0,30.0,0,0,0,
237,0102,3/15/2022 5:12:39 AM ,3367,20.905,20.733,0.172,1.3,2669,0.049,0.192,0.143,1.1,0.793,16.1,0.908,75.00,STABLE / OPEN,0.00,1.92,0.048,4.102,471,223,1100,681,35,0,0.0,0.0,30.7,31.6,30.6,30.0,0,0,0,
238,0102,3/15/2022 5:18:19 AM ,3348,20.905,20.734,0.171,1.3,2642,0.048,0.189,0.141,1.1,0.789,16.0,0.907,75.00,STABLE / OPEN,0.00,1.92,0.000,4.102,537,291,904,566,52,0,0.0,0.0,30.3,31.6,30.4,30.0,0,0,0,
239,0102,3/15/2022 5:23:59 AM ,3303,20.905,20.736,0.169,1.3,2593,0.049,0.188,0.139,1.1,0.785,15.8,0.907,75.00,STABLE / OPEN,0.00,1.92,0.198,4.299,401,186,657,435,111,0,0.0,0.0,30.3,31.7,30.1,30.0,0,0,0,
240,0102,3/15/2022 5:29:39 AM ,3105,20.905,20.747,0.157,1.4,2338,0.050,0.175,0.125,1.1,0.753,14.7,0.907,75.00,STABLE / OPEN,0.00,1.92,0.000,4.299,246,143,520,291,58,0,0.0,0.0,30.1,31.7,30.7,30.0,0,0,0,
241,0102,3/15/2022 5:35:19 AM ,2810,20.905,20.760,0.145,1.4,2326,0.049,0.174,0.124,1.2,0.828,13.6,0.908,75.00,STABLE / OPEN,0.00,1.92,0.000,4.299,262,78,423,179,30,0,0.0,0.0,30.2,31.7,30.4,30.0,0,0,0,
242,0102,3/15/2022 5:40:59 AM ,2636,20.905,20.769,0.136,1.4,2157,0.049,0.164,0.115,1.2,0.819,12.7,0.907,75.00,STABLE / OPEN,0.00,1.92,0.000,4.299,139,13,232,53,3,0,0.0,0.0,30.3,31.7,30.1,30.0,0,0,0,
243,0102,3/15/2022 5:46:39 AM ,2468,20.905,20.777,0.127,1.4,2057,0.048,0.158,0.110,1.2,0.834,11.9,0.907,75.00,STABLE / OPEN,0.00,1.92,0.000,4.299,166,12,183,19,0,0,0.0,0.0,30.0,31.7,30.7,30.0,0,0,0,
244,0102,3/15/2022 5:52:19 AM ,2034,20.905,20.799,0.105,1.4,1733,0.048,0.141,0.093,1.2,0.852,9.9,0.907,75.00,STABLE / OPEN,0.00,1.92,0.000,4.299,3,0,10,6,0,0,0.0,0.0,29.5,31.6,30.4,30.0,0,0,0,
245,0102,3/15/2022 5:57:59 AM ,1739,20.905,20.814,0.090,1.4,1472,0.050,0.129,0.079,1.2,0.846,8.4,0.904,75.00,STABLE / OPEN,0.00,1.92,0.000,4.299,2796,0,19,4,0,0,0.0,0.0,29.1,31.7,30.0,30.0,0,0,0,

:EVENTS
