Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:52 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0115
SUBJECT ID:F8-4
SUBJECT MASS:18.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0115,3/15/2022 2:49:40 AM , 153 , 111 , 233 , 144 , 26 ,
 212 ,0115,3/15/2022 2:50:40 AM , 172 , 109 , 235 , 172 , 19 ,
 212 ,0115,3/15/2022 2:51:40 AM , 55 , 24 , 67 , 38 , 9 ,
 212 ,0115,3/15/2022 2:52:40 AM , 139 , 92 , 238 , 160 , 16 ,
 212 ,0115,3/15/2022 2:53:40 AM , 156 , 96 , 248 , 171 , 14 ,
 212 ,0115,3/15/2022 2:54:40 AM , 231 , 155 , 228 , 158 , 19 ,
 213 ,0115,3/15/2022 2:55:40 AM , 123 , 30 , 79 , 39 , 17 ,
 213 ,0115,3/15/2022 2:56:40 AM , 194 , 114 , 212 , 132 , 31 ,
 213 ,0115,3/15/2022 2:57:40 AM , 61 , 31 , 113 , 68 , 26 ,
 213 ,0115,3/15/2022 2:58:40 AM , 128 , 77 , 164 , 112 , 36 ,
 213 ,0115,3/15/2022 2:59:40 AM , 211 , 141 , 237 , 182 , 87 ,
 213 ,0115,3/15/2022 3:00:40 AM , 74 , 50 , 141 , 99 , 38 ,
 214 ,0115,3/15/2022 3:01:40 AM , 161 , 95 , 203 , 152 , 36 ,
 214 ,0115,3/15/2022 3:02:40 AM , 29 , 6 , 57 , 18 , 0 ,
 214 ,0115,3/15/2022 3:03:40 AM , 0 , 0 , 70 , 3 , 0 ,
 214 ,0115,3/15/2022 3:04:40 AM , 0 , 0 , 39 , 1 , 0 ,
 214 ,0115,3/15/2022 3:05:40 AM , 113 , 75 , 117 , 75 , 9 ,
 214 ,0115,3/15/2022 3:06:40 AM , 127 , 81 , 166 , 98 , 27 ,
 215 ,0115,3/15/2022 3:07:40 AM , 199 , 135 , 209 , 149 , 38 ,
 215 ,0115,3/15/2022 3:08:40 AM , 168 , 113 , 255 , 176 , 17 ,
 215 ,0115,3/15/2022 3:09:40 AM , 203 , 133 , 356 , 218 , 0 ,
 215 ,0115,3/15/2022 3:10:40 AM , 134 , 77 , 218 , 155 , 28 ,
 215 ,0115,3/15/2022 3:11:40 AM , 67 , 28 , 143 , 89 , 52 ,
 216 ,0115,3/15/2022 3:12:40 AM , 80 , 54 , 209 , 108 , 0 ,
 216 ,0115,3/15/2022 3:13:40 AM , 155 , 103 , 160 , 121 , 9 ,
 216 ,0115,3/15/2022 3:14:40 AM , 1 , 0 , 23 , 1 , 0 ,
 216 ,0115,3/15/2022 3:15:40 AM , 153 , 103 , 162 , 99 , 14 ,
 216 ,0115,3/15/2022 3:16:40 AM , 292 , 227 , 349 , 259 , 26 ,
 216 ,0115,3/15/2022 3:17:40 AM , 241 , 179 , 252 , 190 , 21 ,
 217 ,0115,3/15/2022 3:18:40 AM , 148 , 110 , 183 , 114 , 7 ,
 217 ,0115,3/15/2022 3:19:40 AM , 294 , 240 , 383 , 310 , 26 ,
 217 ,0115,3/15/2022 3:20:40 AM , 123 , 91 , 161 , 114 , 16 ,
 217 ,0115,3/15/2022 3:21:40 AM , 96 , 68 , 131 , 79 , 1 ,
 217 ,0115,3/15/2022 3:22:40 AM , 2 , 0 , 71 , 11 , 0 ,
 217 ,0115,3/15/2022 3:23:40 AM , 82 , 6 , 67 , 14 , 0 ,
 218 ,0115,3/15/2022 3:24:40 AM , 102 , 0 , 118 , 29 , 0 ,
 218 ,0115,3/15/2022 3:25:40 AM , 80 , 31 , 84 , 28 , 10 ,
 218 ,0115,3/15/2022 3:26:40 AM , 156 , 117 , 208 , 154 , 42 ,
 218 ,0115,3/15/2022 3:27:40 AM , 134 , 80 , 220 , 159 , 50 ,
 218 ,0115,3/15/2022 3:28:40 AM , 174 , 109 , 174 , 119 , 41 ,
 219 ,0115,3/15/2022 3:29:40 AM , 164 , 105 , 260 , 167 , 27 ,
 219 ,0115,3/15/2022 3:30:40 AM , 220 , 164 , 270 , 199 , 35 ,
 219 ,0115,3/15/2022 3:31:40 AM , 23 , 7 , 100 , 52 , 8 ,
 219 ,0115,3/15/2022 3:32:40 AM , 108 , 67 , 93 , 35 , 1 ,
 219 ,0115,3/15/2022 3:33:40 AM , 149 , 77 , 198 , 141 , 15 ,
 219 ,0115,3/15/2022 3:34:40 AM , 36 , 24 , 71 , 28 , 0 ,
 220 ,0115,3/15/2022 3:35:40 AM , 6 , 0 , 11 , 0 , 0 ,
 220 ,0115,3/15/2022 3:36:40 AM , 48 , 5 , 101 , 26 , 8 ,
 220 ,0115,3/15/2022 3:37:40 AM , 82 , 14 , 150 , 19 , 8 ,
 220 ,0115,3/15/2022 3:38:40 AM , 92 , 22 , 127 , 41 , 10 ,
 220 ,0115,3/15/2022 3:39:40 AM , 361 , 283 , 413 , 300 , 16 ,
 220 ,0115,3/15/2022 3:40:40 AM , 213 , 138 , 284 , 193 , 32 ,
 221 ,0115,3/15/2022 3:41:40 AM , 46 , 19 , 59 , 36 , 12 ,
 221 ,0115,3/15/2022 3:42:40 AM , 2 , 0 , 15 , 6 , 1 ,
 221 ,0115,3/15/2022 3:43:40 AM , 0 , 0 , 18 , 1 , 0 ,
 221 ,0115,3/15/2022 3:44:40 AM , 2 , 0 , 19 , 14 , 0 ,
 221 ,0115,3/15/2022 3:45:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0115,3/15/2022 3:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0115,3/15/2022 3:47:40 AM , 1 , 0 , 8 , 1 , 0 ,
 222 ,0115,3/15/2022 3:48:40 AM , 0 , 0 , 9 , 0 , 0 ,
 222 ,0115,3/15/2022 3:49:40 AM , 0 , 0 , 2 , 1 , 0 ,
 222 ,0115,3/15/2022 3:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0115,3/15/2022 3:51:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0115,3/15/2022 3:52:40 AM , 0 , 0 , 18 , 4 , 0 ,
 223 ,0115,3/15/2022 3:53:40 AM , 11 , 3 , 17 , 8 , 0 ,
 223 ,0115,3/15/2022 3:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0115,3/15/2022 3:55:40 AM , 1 , 0 , 9 , 3 , 0 ,
 223 ,0115,3/15/2022 3:56:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0115,3/15/2022 3:57:40 AM , 8 , 0 , 36 , 13 , 0 ,
 224 ,0115,3/15/2022 3:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0115,3/15/2022 3:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0115,3/15/2022 4:00:40 AM , 0 , 0 , 9 , 2 , 0 ,
 224 ,0115,3/15/2022 4:01:40 AM , 0 , 0 , 2 , 0 , 0 ,
 224 ,0115,3/15/2022 4:02:40 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0115,3/15/2022 4:03:40 AM , 7 , 0 , 54 , 2 , 0 ,
 225 ,0115,3/15/2022 4:04:40 AM , 74 , 43 , 133 , 62 , 7 ,
 225 ,0115,3/15/2022 4:05:40 AM , 25 , 13 , 55 , 13 , 0 ,
 225 ,0115,3/15/2022 4:06:40 AM , 73 , 22 , 29 , 5 , 0 ,
 225 ,0115,3/15/2022 4:07:40 AM , 289 , 223 , 284 , 200 , 25 ,
 225 ,0115,3/15/2022 4:08:40 AM , 172 , 135 , 243 , 172 , 24 ,
 226 ,0115,3/15/2022 4:09:40 AM , 273 , 197 , 350 , 263 , 15 ,
 226 ,0115,3/15/2022 4:10:40 AM , 231 , 173 , 288 , 214 , 33 ,
 226 ,0115,3/15/2022 4:11:40 AM , 173 , 124 , 210 , 162 , 40 ,
 226 ,0115,3/15/2022 4:12:40 AM , 68 , 36 , 109 , 35 , 3 ,
 226 ,0115,3/15/2022 4:13:40 AM , 138 , 111 , 205 , 109 , 7 ,
 226 ,0115,3/15/2022 4:14:40 AM , 347 , 261 , 393 , 306 , 26 ,
 227 ,0115,3/15/2022 4:15:40 AM , 442 , 364 , 494 , 379 , 47 ,
 227 ,0115,3/15/2022 4:16:40 AM , 218 , 140 , 317 , 219 , 69 ,
 227 ,0115,3/15/2022 4:17:40 AM , 69 , 43 , 92 , 63 , 33 ,
 227 ,0115,3/15/2022 4:18:40 AM , 197 , 149 , 271 , 201 , 50 ,
 227 ,0115,3/15/2022 4:19:40 AM , 161 , 114 , 237 , 182 , 27 ,
 228 ,0115,3/15/2022 4:20:40 AM , 254 , 192 , 354 , 280 , 28 ,
 228 ,0115,3/15/2022 4:21:40 AM , 91 , 43 , 117 , 58 , 7 ,
 228 ,0115,3/15/2022 4:22:40 AM , 116 , 70 , 148 , 100 , 6 ,
 228 ,0115,3/15/2022 4:23:40 AM , 228 , 152 , 362 , 290 , 29 ,
 228 ,0115,3/15/2022 4:24:40 AM , 153 , 106 , 284 , 211 , 35 ,
 228 ,0115,3/15/2022 4:25:40 AM , 176 , 105 , 228 , 161 , 41 ,
 229 ,0115,3/15/2022 4:26:40 AM , 197 , 104 , 392 , 291 , 0 ,
 229 ,0115,3/15/2022 4:27:40 AM , 156 , 110 , 314 , 205 , 10 ,
 229 ,0115,3/15/2022 4:28:40 AM , 280 , 200 , 344 , 253 , 12 ,
 229 ,0115,3/15/2022 4:29:40 AM , 95 , 51 , 184 , 107 , 4 ,
 229 ,0115,3/15/2022 4:30:40 AM , 255 , 164 , 344 , 262 , 36 ,
 229 ,0115,3/15/2022 4:31:40 AM , 99 , 70 , 180 , 127 , 16 ,
 230 ,0115,3/15/2022 4:32:40 AM , 131 , 88 , 170 , 114 , 29 ,
 230 ,0115,3/15/2022 4:33:40 AM , 79 , 46 , 112 , 62 , 6 ,
 230 ,0115,3/15/2022 4:34:40 AM , 19 , 1 , 40 , 11 , 0 ,
 230 ,0115,3/15/2022 4:35:40 AM , 48 , 16 , 76 , 20 , 0 ,
 230 ,0115,3/15/2022 4:36:40 AM , 109 , 74 , 169 , 97 , 10 ,
 231 ,0115,3/15/2022 4:37:40 AM , 84 , 41 , 154 , 113 , 38 ,
 231 ,0115,3/15/2022 4:38:40 AM , 128 , 71 , 132 , 91 , 26 ,
 231 ,0115,3/15/2022 4:39:40 AM , 45 , 9 , 72 , 31 , 0 ,
 231 ,0115,3/15/2022 4:40:40 AM , 73 , 32 , 151 , 95 , 0 ,
 231 ,0115,3/15/2022 4:41:40 AM , 63 , 33 , 101 , 68 , 0 ,
 231 ,0115,3/15/2022 4:42:40 AM , 156 , 100 , 161 , 112 , 7 ,
 232 ,0115,3/15/2022 4:43:40 AM , 90 , 52 , 189 , 126 , 9 ,
 232 ,0115,3/15/2022 4:44:40 AM , 249 , 165 , 300 , 225 , 41 ,
 232 ,0115,3/15/2022 4:45:40 AM , 170 , 125 , 212 , 146 , 27 ,
 232 ,0115,3/15/2022 4:46:40 AM , 143 , 95 , 183 , 123 , 17 ,
 232 ,0115,3/15/2022 4:47:40 AM , 14 , 2 , 54 , 10 , 2 ,
 232 ,0115,3/15/2022 4:48:40 AM , 98 , 0 , 50 , 13 , 0 ,
 233 ,0115,3/15/2022 4:49:40 AM , 45 , 2 , 166 , 51 , 0 ,
 233 ,0115,3/15/2022 4:50:40 AM , 86 , 3 , 159 , 30 , 0 ,
 233 ,0115,3/15/2022 4:51:40 AM , 80 , 0 , 116 , 32 , 0 ,
 233 ,0115,3/15/2022 4:52:40 AM , 62 , 12 , 128 , 27 , 2 ,
 233 ,0115,3/15/2022 4:53:40 AM , 168 , 87 , 163 , 119 , 33 ,
 234 ,0115,3/15/2022 4:54:40 AM , 115 , 77 , 168 , 118 , 34 ,
 234 ,0115,3/15/2022 4:55:40 AM , 112 , 66 , 52 , 23 , 1 ,
 234 ,0115,3/15/2022 4:56:40 AM , 98 , 62 , 166 , 127 , 0 ,
 234 ,0115,3/15/2022 4:57:40 AM , 50 , 32 , 92 , 50 , 8 ,
 234 ,0115,3/15/2022 4:58:40 AM , 198 , 131 , 275 , 193 , 19 ,
 234 ,0115,3/15/2022 4:59:40 AM , 78 , 39 , 124 , 77 , 16 ,
 235 ,0115,3/15/2022 5:00:40 AM , 165 , 108 , 154 , 112 , 27 ,
 235 ,0115,3/15/2022 5:01:40 AM , 0 , 0 , 47 , 1 , 0 ,
 235 ,0115,3/15/2022 5:02:40 AM , 20 , 0 , 53 , 4 , 0 ,
 235 ,0115,3/15/2022 5:03:40 AM , 63 , 1 , 79 , 14 , 0 ,
 235 ,0115,3/15/2022 5:04:40 AM , 167 , 1 , 48 , 2 , 0 ,
 235 ,0115,3/15/2022 5:05:40 AM , 52 , 0 , 86 , 21 , 0 ,
 236 ,0115,3/15/2022 5:06:40 AM , 70 , 0 , 22 , 4 , 0 ,
 236 ,0115,3/15/2022 5:07:40 AM , 100 , 0 , 1 , 0 , 0 ,
 236 ,0115,3/15/2022 5:08:40 AM , 53 , 0 , 4 , 1 , 0 ,
 236 ,0115,3/15/2022 5:09:40 AM , 3 , 0 , 4 , 2 , 0 ,
 236 ,0115,3/15/2022 5:10:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0115,3/15/2022 5:11:40 AM , 0 , 0 , 7 , 2 , 0 ,
 237 ,0115,3/15/2022 5:12:40 AM , 32 , 0 , 3 , 2 , 0 ,
 237 ,0115,3/15/2022 5:13:40 AM , 16 , 0 , 29 , 8 , 0 ,
 237 ,0115,3/15/2022 5:14:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0115,3/15/2022 5:15:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0115,3/15/2022 5:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0115,3/15/2022 5:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0115,3/15/2022 5:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0115,3/15/2022 5:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0115,3/15/2022 5:20:40 AM , 6 , 0 , 4 , 1 , 0 ,
 238 ,0115,3/15/2022 5:21:40 AM , 9 , 6 , 5 , 0 , 0 ,
 238 ,0115,3/15/2022 5:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0115,3/15/2022 5:23:40 AM , 0 , 0 , 5 , 1 , 0 ,
 239 ,0115,3/15/2022 5:24:40 AM , 3 , 1 , 3 , 1 , 0 ,
 239 ,0115,3/15/2022 5:25:40 AM , 26 , 2 , 36 , 6 , 0 ,
 239 ,0115,3/15/2022 5:26:40 AM , 72 , 0 , 83 , 19 , 0 ,
 239 ,0115,3/15/2022 5:27:40 AM , 77 , 4 , 130 , 28 , 0 ,
 240 ,0115,3/15/2022 5:28:40 AM , 189 , 130 , 162 , 101 , 6 ,
 240 ,0115,3/15/2022 5:29:40 AM , 261 , 183 , 279 , 203 , 18 ,
 240 ,0115,3/15/2022 5:30:40 AM , 325 , 269 , 380 , 289 , 33 ,
 240 ,0115,3/15/2022 5:31:40 AM , 209 , 141 , 269 , 216 , 29 ,
 240 ,0115,3/15/2022 5:32:40 AM , 126 , 81 , 192 , 119 , 19 ,
 240 ,0115,3/15/2022 5:33:40 AM , 189 , 125 , 207 , 135 , 23 ,
 241 ,0115,3/15/2022 5:34:40 AM , 215 , 142 , 257 , 194 , 36 ,
 241 ,0115,3/15/2022 5:35:40 AM , 172 , 109 , 190 , 125 , 36 ,
 241 ,0115,3/15/2022 5:36:40 AM , 156 , 101 , 270 , 192 , 21 ,
 241 ,0115,3/15/2022 5:37:40 AM , 188 , 123 , 228 , 168 , 62 ,
 241 ,0115,3/15/2022 5:38:40 AM , 271 , 177 , 367 , 292 , 6 ,
 241 ,0115,3/15/2022 5:39:40 AM , 151 , 96 , 209 , 140 , 7 ,
 242 ,0115,3/15/2022 5:40:40 AM , 137 , 97 , 189 , 135 , 31 ,
 242 ,0115,3/15/2022 5:41:40 AM , 234 , 167 , 269 , 205 , 53 ,
 242 ,0115,3/15/2022 5:42:40 AM , 17 , 7 , 53 , 36 , 14 ,
 242 ,0115,3/15/2022 5:43:40 AM , 74 , 49 , 65 , 36 , 5 ,
 242 ,0115,3/15/2022 5:44:40 AM , 226 , 168 , 279 , 217 , 17 ,
 243 ,0115,3/15/2022 5:45:40 AM , 97 , 63 , 156 , 112 , 4 ,
 243 ,0115,3/15/2022 5:46:40 AM , 53 , 15 , 15 , 7 , 11 ,
 243 ,0115,3/15/2022 5:47:40 AM , 248 , 187 , 302 , 228 , 16 ,
 243 ,0115,3/15/2022 5:48:40 AM , 218 , 163 , 300 , 232 , 43 ,
 243 ,0115,3/15/2022 5:49:40 AM , 77 , 46 , 120 , 62 , 2 ,
 243 ,0115,3/15/2022 5:50:40 AM , 18 , 2 , 63 , 20 , 0 ,
 244 ,0115,3/15/2022 5:51:40 AM , 0 , 0 , 32 , 17 , 0 ,
 244 ,0115,3/15/2022 5:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0115,3/15/2022 5:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0115,3/15/2022 5:54:40 AM , 0 , 0 , 1 , 1 , 0 ,
 244 ,0115,3/15/2022 5:55:40 AM , 0 , 0 , 2 , 0 , 0 ,
 244 ,0115,3/15/2022 5:56:40 AM , 0 , 0 , 8 , 3 , 0 ,
 245 ,0115,3/15/2022 5:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0115,3/15/2022 5:58:40 AM , 0 , 0 , 1 , 0 , 0 ,
 245 ,0115,3/15/2022 5:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0115,3/15/2022 6:00:40 AM , 0 , 0 , 0 , 0 , 0 ,
