Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:44 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0104
SUBJECT ID:8-2
SUBJECT MASS:25.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0104,3/15/2022 2:49:40 AM , 0 , 0 , 2 , 1 , 0 ,
 212 ,0104,3/15/2022 2:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0104,3/15/2022 2:51:40 AM , 29 , 19 , 26 , 20 , 0 ,
 212 ,0104,3/15/2022 2:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0104,3/15/2022 2:53:40 AM , 4 , 0 , 1 , 0 , 0 ,
 212 ,0104,3/15/2022 2:54:40 AM , 9 , 0 , 0 , 0 , 0 ,
 213 ,0104,3/15/2022 2:55:40 AM , 6 , 0 , 0 , 0 , 0 ,
 213 ,0104,3/15/2022 2:56:40 AM , 19 , 6 , 28 , 6 , 0 ,
 213 ,0104,3/15/2022 2:57:40 AM , 38 , 0 , 35 , 6 , 0 ,
 213 ,0104,3/15/2022 2:58:40 AM , 30 , 6 , 95 , 64 , 0 ,
 213 ,0104,3/15/2022 2:59:40 AM , 63 , 34 , 100 , 56 , 18 ,
 213 ,0104,3/15/2022 3:00:40 AM , 0 , 0 , 13 , 1 , 38 ,
 214 ,0104,3/15/2022 3:01:40 AM , 0 , 0 , 20 , 0 , 10 ,
 214 ,0104,3/15/2022 3:02:40 AM , 20 , 6 , 55 , 22 , 2 ,
 214 ,0104,3/15/2022 3:03:40 AM , 43 , 24 , 35 , 12 , 0 ,
 214 ,0104,3/15/2022 3:04:40 AM , 7 , 6 , 8 , 3 , 0 ,
 214 ,0104,3/15/2022 3:05:40 AM , 0 , 0 , 0 , 0 , 0 ,
 214 ,0104,3/15/2022 3:06:40 AM , 1 , 1 , 2 , 1 , 0 ,
 215 ,0104,3/15/2022 3:07:40 AM , 3 , 1 , 0 , 0 , 0 ,
 215 ,0104,3/15/2022 3:08:40 AM , 8 , 0 , 1 , 0 , 0 ,
 215 ,0104,3/15/2022 3:09:40 AM , 2 , 2 , 0 , 0 , 0 ,
 215 ,0104,3/15/2022 3:10:40 AM , 4 , 1 , 22 , 8 , 0 ,
 215 ,0104,3/15/2022 3:11:40 AM , 74 , 0 , 27 , 4 , 0 ,
 216 ,0104,3/15/2022 3:12:40 AM , 16 , 0 , 60 , 7 , 0 ,
 216 ,0104,3/15/2022 3:13:40 AM , 34 , 18 , 58 , 28 , 0 ,
 216 ,0104,3/15/2022 3:14:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0104,3/15/2022 3:15:40 AM , 36 , 26 , 38 , 23 , 0 ,
 216 ,0104,3/15/2022 3:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0104,3/15/2022 3:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0104,3/15/2022 3:18:40 AM , 2 , 0 , 1 , 1 , 0 ,
 217 ,0104,3/15/2022 3:19:40 AM , 1 , 0 , 1 , 0 , 0 ,
 217 ,0104,3/15/2022 3:20:40 AM , 5 , 3 , 8 , 5 , 0 ,
 217 ,0104,3/15/2022 3:21:40 AM , 30 , 12 , 42 , 23 , 5 ,
 217 ,0104,3/15/2022 3:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0104,3/15/2022 3:23:40 AM , 0 , 0 , 10 , 0 , 0 ,
 218 ,0104,3/15/2022 3:24:40 AM , 43 , 0 , 1 , 0 , 0 ,
 218 ,0104,3/15/2022 3:25:40 AM , 73 , 2 , 4 , 4 , 0 ,
 218 ,0104,3/15/2022 3:26:40 AM , 20 , 4 , 14 , 3 , 0 ,
 218 ,0104,3/15/2022 3:27:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0104,3/15/2022 3:28:40 AM , 37 , 26 , 56 , 36 , 0 ,
 219 ,0104,3/15/2022 3:29:40 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0104,3/15/2022 3:30:40 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0104,3/15/2022 3:31:40 AM , 18 , 1 , 30 , 2 , 0 ,
 219 ,0104,3/15/2022 3:32:40 AM , 14 , 0 , 50 , 10 , 0 ,
 219 ,0104,3/15/2022 3:33:40 AM , 75 , 20 , 112 , 22 , 0 ,
 219 ,0104,3/15/2022 3:34:40 AM , 47 , 10 , 53 , 37 , 5 ,
 220 ,0104,3/15/2022 3:35:40 AM , 93 , 64 , 150 , 97 , 14 ,
 220 ,0104,3/15/2022 3:36:40 AM , 24 , 13 , 43 , 20 , 13 ,
 220 ,0104,3/15/2022 3:37:40 AM , 1 , 1 , 3 , 0 , 5 ,
 220 ,0104,3/15/2022 3:38:40 AM , 60 , 44 , 124 , 94 , 5 ,
 220 ,0104,3/15/2022 3:39:40 AM , 108 , 54 , 144 , 88 , 37 ,
 220 ,0104,3/15/2022 3:40:40 AM , 86 , 33 , 180 , 120 , 8 ,
 221 ,0104,3/15/2022 3:41:40 AM , 84 , 40 , 142 , 101 , 13 ,
 221 ,0104,3/15/2022 3:42:40 AM , 76 , 44 , 104 , 69 , 0 ,
 221 ,0104,3/15/2022 3:43:40 AM , 73 , 22 , 148 , 108 , 10 ,
 221 ,0104,3/15/2022 3:44:40 AM , 101 , 27 , 61 , 36 , 0 ,
 221 ,0104,3/15/2022 3:45:40 AM , 67 , 40 , 150 , 88 , 19 ,
 222 ,0104,3/15/2022 3:46:40 AM , 95 , 50 , 109 , 60 , 2 ,
 222 ,0104,3/15/2022 3:47:40 AM , 67 , 38 , 130 , 77 , 21 ,
 222 ,0104,3/15/2022 3:48:40 AM , 71 , 43 , 103 , 55 , 17 ,
 222 ,0104,3/15/2022 3:49:40 AM , 55 , 29 , 121 , 69 , 12 ,
 222 ,0104,3/15/2022 3:50:40 AM , 54 , 35 , 75 , 41 , 25 ,
 222 ,0104,3/15/2022 3:51:40 AM , 132 , 82 , 213 , 149 , 29 ,
 223 ,0104,3/15/2022 3:52:40 AM , 120 , 82 , 154 , 98 , 27 ,
 223 ,0104,3/15/2022 3:53:40 AM , 213 , 97 , 243 , 162 , 6 ,
 223 ,0104,3/15/2022 3:54:40 AM , 246 , 144 , 371 , 271 , 3 ,
 223 ,0104,3/15/2022 3:55:40 AM , 106 , 39 , 294 , 217 , 0 ,
 223 ,0104,3/15/2022 3:56:40 AM , 20 , 3 , 110 , 58 , 1 ,
 223 ,0104,3/15/2022 3:57:40 AM , 47 , 0 , 53 , 12 , 1 ,
 224 ,0104,3/15/2022 3:58:40 AM , 179 , 79 , 173 , 120 , 5 ,
 224 ,0104,3/15/2022 3:59:40 AM , 115 , 64 , 175 , 114 , 22 ,
 224 ,0104,3/15/2022 4:00:40 AM , 70 , 40 , 145 , 109 , 9 ,
 224 ,0104,3/15/2022 4:01:40 AM , 312 , 15 , 67 , 46 , 0 ,
 224 ,0104,3/15/2022 4:02:40 AM , 217 , 12 , 73 , 44 , 0 ,
 225 ,0104,3/15/2022 4:03:40 AM , 147 , 105 , 258 , 186 , 5 ,
 225 ,0104,3/15/2022 4:04:40 AM , 256 , 26 , 72 , 41 , 0 ,
 225 ,0104,3/15/2022 4:05:40 AM , 0 , 0 , 47 , 7 , 9 ,
 225 ,0104,3/15/2022 4:06:40 AM , 2 , 0 , 83 , 22 , 5 ,
 225 ,0104,3/15/2022 4:07:40 AM , 42 , 30 , 76 , 37 , 9 ,
 225 ,0104,3/15/2022 4:08:40 AM , 108 , 71 , 173 , 112 , 35 ,
 226 ,0104,3/15/2022 4:09:40 AM , 113 , 24 , 127 , 83 , 5 ,
 226 ,0104,3/15/2022 4:10:40 AM , 109 , 64 , 128 , 86 , 2 ,
 226 ,0104,3/15/2022 4:11:40 AM , 122 , 67 , 234 , 171 , 12 ,
 226 ,0104,3/15/2022 4:12:40 AM , 95 , 53 , 319 , 223 , 0 ,
 226 ,0104,3/15/2022 4:13:40 AM , 119 , 61 , 136 , 80 , 6 ,
 226 ,0104,3/15/2022 4:14:40 AM , 123 , 82 , 164 , 121 , 20 ,
 227 ,0104,3/15/2022 4:15:40 AM , 161 , 105 , 188 , 140 , 20 ,
 227 ,0104,3/15/2022 4:16:40 AM , 65 , 42 , 102 , 58 , 27 ,
 227 ,0104,3/15/2022 4:17:40 AM , 111 , 75 , 127 , 83 , 19 ,
 227 ,0104,3/15/2022 4:18:40 AM , 105 , 44 , 131 , 73 , 9 ,
 227 ,0104,3/15/2022 4:19:40 AM , 55 , 17 , 172 , 114 , 14 ,
 228 ,0104,3/15/2022 4:20:40 AM , 107 , 39 , 99 , 61 , 4 ,
 228 ,0104,3/15/2022 4:21:40 AM , 20 , 4 , 66 , 24 , 0 ,
 228 ,0104,3/15/2022 4:22:40 AM , 26 , 7 , 91 , 42 , 35 ,
 228 ,0104,3/15/2022 4:23:40 AM , 174 , 40 , 92 , 44 , 4 ,
 228 ,0104,3/15/2022 4:24:40 AM , 47 , 25 , 57 , 45 , 32 ,
 228 ,0104,3/15/2022 4:25:40 AM , 0 , 0 , 1 , 0 , 16 ,
 229 ,0104,3/15/2022 4:26:40 AM , 0 , 0 , 0 , 0 , 22 ,
 229 ,0104,3/15/2022 4:27:40 AM , 68 , 8 , 61 , 36 , 5 ,
 229 ,0104,3/15/2022 4:28:40 AM , 32 , 20 , 129 , 84 , 0 ,
 229 ,0104,3/15/2022 4:29:40 AM , 103 , 55 , 257 , 187 , 1 ,
 229 ,0104,3/15/2022 4:30:40 AM , 58 , 9 , 48 , 34 , 7 ,
 229 ,0104,3/15/2022 4:31:40 AM , 47 , 31 , 86 , 57 , 1 ,
 230 ,0104,3/15/2022 4:32:40 AM , 14 , 0 , 5 , 2 , 0 ,
 230 ,0104,3/15/2022 4:33:40 AM , 0 , 0 , 12 , 0 , 0 ,
 230 ,0104,3/15/2022 4:34:40 AM , 0 , 0 , 8 , 1 , 0 ,
 230 ,0104,3/15/2022 4:35:40 AM , 5 , 0 , 72 , 9 , 0 ,
 230 ,0104,3/15/2022 4:36:40 AM , 17 , 0 , 9 , 0 , 0 ,
 231 ,0104,3/15/2022 4:37:40 AM , 16 , 0 , 0 , 0 , 0 ,
 231 ,0104,3/15/2022 4:38:40 AM , 14 , 0 , 68 , 9 , 0 ,
 231 ,0104,3/15/2022 4:39:40 AM , 28 , 0 , 139 , 20 , 0 ,
 231 ,0104,3/15/2022 4:40:40 AM , 21 , 14 , 103 , 37 , 0 ,
 231 ,0104,3/15/2022 4:41:40 AM , 31 , 2 , 27 , 1 , 0 ,
 231 ,0104,3/15/2022 4:42:40 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0104,3/15/2022 4:43:40 AM , 0 , 0 , 7 , 1 , 0 ,
 232 ,0104,3/15/2022 4:44:40 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0104,3/15/2022 4:45:40 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0104,3/15/2022 4:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0104,3/15/2022 4:47:40 AM , 0 , 0 , 7 , 0 , 0 ,
 232 ,0104,3/15/2022 4:48:40 AM , 0 , 0 , 3 , 0 , 0 ,
 233 ,0104,3/15/2022 4:49:40 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0104,3/15/2022 4:50:40 AM , 0 , 0 , 3 , 0 , 0 ,
 233 ,0104,3/15/2022 4:51:40 AM , 0 , 0 , 10 , 1 , 0 ,
 233 ,0104,3/15/2022 4:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0104,3/15/2022 4:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0104,3/15/2022 4:54:40 AM , 0 , 0 , 1 , 0 , 0 ,
 234 ,0104,3/15/2022 4:55:40 AM , 0 , 0 , 9 , 0 , 0 ,
 234 ,0104,3/15/2022 4:56:40 AM , 2 , 2 , 15 , 2 , 0 ,
 234 ,0104,3/15/2022 4:57:40 AM , 29 , 0 , 1 , 1 , 0 ,
 234 ,0104,3/15/2022 4:58:40 AM , 122 , 4 , 35 , 2 , 0 ,
 234 ,0104,3/15/2022 4:59:40 AM , 6 , 3 , 104 , 1 , 0 ,
 235 ,0104,3/15/2022 5:00:40 AM , 0 , 0 , 11 , 0 , 0 ,
 235 ,0104,3/15/2022 5:01:40 AM , 0 , 0 , 3 , 0 , 0 ,
 235 ,0104,3/15/2022 5:02:40 AM , 195 , 3 , 13 , 4 , 0 ,
 235 ,0104,3/15/2022 5:03:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0104,3/15/2022 5:04:40 AM , 1 , 0 , 0 , 0 , 0 ,
 235 ,0104,3/15/2022 5:05:40 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0104,3/15/2022 5:06:40 AM , 1 , 0 , 1 , 0 , 0 ,
 236 ,0104,3/15/2022 5:07:40 AM , 6 , 4 , 5 , 4 , 0 ,
 236 ,0104,3/15/2022 5:08:40 AM , 1 , 1 , 3 , 2 , 0 ,
 236 ,0104,3/15/2022 5:09:40 AM , 31 , 3 , 4 , 3 , 0 ,
 236 ,0104,3/15/2022 5:10:40 AM , 9 , 6 , 36 , 24 , 0 ,
 237 ,0104,3/15/2022 5:11:40 AM , 0 , 0 , 17 , 0 , 0 ,
 237 ,0104,3/15/2022 5:12:40 AM , 5 , 1 , 17 , 3 , 0 ,
 237 ,0104,3/15/2022 5:13:40 AM , 2 , 1 , 5 , 1 , 3 ,
 237 ,0104,3/15/2022 5:14:40 AM , 25 , 3 , 34 , 1 , 0 ,
 237 ,0104,3/15/2022 5:15:40 AM , 17 , 8 , 71 , 57 , 0 ,
 237 ,0104,3/15/2022 5:16:40 AM , 17 , 0 , 29 , 4 , 0 ,
 238 ,0104,3/15/2022 5:17:40 AM , 7 , 0 , 120 , 0 , 0 ,
 238 ,0104,3/15/2022 5:18:40 AM , 16 , 11 , 30 , 22 , 0 ,
 238 ,0104,3/15/2022 5:19:40 AM , 16 , 8 , 5 , 2 , 0 ,
 238 ,0104,3/15/2022 5:20:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0104,3/15/2022 5:21:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0104,3/15/2022 5:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0104,3/15/2022 5:23:40 AM , 150 , 2 , 3 , 0 , 0 ,
 239 ,0104,3/15/2022 5:24:40 AM , 24 , 0 , 13 , 1 , 0 ,
 239 ,0104,3/15/2022 5:25:40 AM , 109 , 0 , 2 , 0 , 0 ,
 239 ,0104,3/15/2022 5:26:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0104,3/15/2022 5:27:40 AM , 6 , 0 , 8 , 3 , 0 ,
 240 ,0104,3/15/2022 5:28:40 AM , 1 , 0 , 8 , 4 , 0 ,
 240 ,0104,3/15/2022 5:29:40 AM , 61 , 17 , 49 , 25 , 0 ,
 240 ,0104,3/15/2022 5:30:40 AM , 0 , 0 , 17 , 0 , 0 ,
 240 ,0104,3/15/2022 5:31:40 AM , 1 , 0 , 1 , 0 , 0 ,
 240 ,0104,3/15/2022 5:32:40 AM , 12 , 0 , 39 , 15 , 0 ,
 240 ,0104,3/15/2022 5:33:40 AM , 67 , 0 , 143 , 57 , 0 ,
 241 ,0104,3/15/2022 5:34:40 AM , 1 , 0 , 121 , 39 , 0 ,
 241 ,0104,3/15/2022 5:35:40 AM , 39 , 0 , 105 , 22 , 0 ,
 241 ,0104,3/15/2022 5:36:40 AM , 14 , 0 , 155 , 22 , 0 ,
 241 ,0104,3/15/2022 5:37:40 AM , 24 , 0 , 56 , 1 , 0 ,
 241 ,0104,3/15/2022 5:38:40 AM , 6 , 1 , 23 , 6 , 0 ,
 241 ,0104,3/15/2022 5:39:40 AM , 0 , 0 , 1 , 0 , 0 ,
 242 ,0104,3/15/2022 5:40:40 AM , 9 , 1 , 20 , 16 , 0 ,
 242 ,0104,3/15/2022 5:41:40 AM , 0 , 0 , 1 , 1 , 0 ,
 242 ,0104,3/15/2022 5:42:40 AM , 9 , 6 , 25 , 16 , 0 ,
 242 ,0104,3/15/2022 5:43:40 AM , 77 , 15 , 59 , 32 , 4 ,
 242 ,0104,3/15/2022 5:44:40 AM , 0 , 0 , 3 , 1 , 7 ,
 243 ,0104,3/15/2022 5:45:40 AM , 3 , 1 , 7 , 3 , 7 ,
 243 ,0104,3/15/2022 5:46:40 AM , 20 , 1 , 45 , 6 , 0 ,
 243 ,0104,3/15/2022 5:47:40 AM , 36 , 15 , 56 , 22 , 0 ,
 243 ,0104,3/15/2022 5:48:40 AM , 4 , 0 , 16 , 7 , 0 ,
 243 ,0104,3/15/2022 5:49:40 AM , 0 , 0 , 1 , 0 , 0 ,
 243 ,0104,3/15/2022 5:50:40 AM , 17 , 16 , 39 , 24 , 0 ,
 244 ,0104,3/15/2022 5:51:40 AM , 9 , 8 , 16 , 14 , 0 ,
 244 ,0104,3/15/2022 5:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0104,3/15/2022 5:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0104,3/15/2022 5:54:40 AM , 52 , 3 , 20 , 11 , 0 ,
 244 ,0104,3/15/2022 5:55:40 AM , 0 , 0 , 23 , 0 , 0 ,
 244 ,0104,3/15/2022 5:56:40 AM , 0 , 0 , 5 , 0 , 0 ,
 245 ,0104,3/15/2022 5:57:40 AM , 37 , 3 , 13 , 4 , 0 ,
 245 ,0104,3/15/2022 5:58:40 AM , 28 , 20 , 46 , 34 , 0 ,
 245 ,0104,3/15/2022 5:59:40 AM , 4 , 0 , 0 , 0 , 0 ,
