Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:50 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0112
SUBJECT ID:F16-2
SUBJECT MASS:25.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0112,3/14/2022 9:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0112,3/14/2022 9:50:40 PM , 0 , 0 , 2 , 0 , 0 ,
 159 ,0112,3/14/2022 9:51:40 PM , 0 , 0 , 1 , 0 , 0 ,
 159 ,0112,3/14/2022 9:52:40 PM , 0 , 0 , 2 , 0 , 0 ,
 159 ,0112,3/14/2022 9:53:40 PM , 1 , 0 , 2 , 1 , 0 ,
 159 ,0112,3/14/2022 9:54:40 PM , 0 , 0 , 1 , 0 , 0 ,
 160 ,0112,3/14/2022 9:55:40 PM , 0 , 0 , 16 , 0 , 0 ,
 160 ,0112,3/14/2022 9:56:40 PM , 1 , 0 , 29 , 1 , 0 ,
 160 ,0112,3/14/2022 9:57:40 PM , 2 , 0 , 4 , 2 , 0 ,
 160 ,0112,3/14/2022 9:58:40 PM , 7 , 0 , 260 , 5 , 0 ,
 160 ,0112,3/14/2022 9:59:40 PM , 30 , 13 , 265 , 43 , 4 ,
 160 ,0112,3/14/2022 10:00:40 PM , 8 , 0 , 17 , 5 , 26 ,
 161 ,0112,3/14/2022 10:01:40 PM , 28 , 0 , 2 , 1 , 14 ,
 161 ,0112,3/14/2022 10:02:40 PM , 33 , 0 , 18 , 0 , 3 ,
 161 ,0112,3/14/2022 10:03:40 PM , 16 , 3 , 9 , 6 , 4 ,
 161 ,0112,3/14/2022 10:04:40 PM , 41 , 9 , 103 , 40 , 1 ,
 161 ,0112,3/14/2022 10:05:40 PM , 130 , 28 , 112 , 9 , 0 ,
 162 ,0112,3/14/2022 10:06:40 PM , 132 , 8 , 60 , 17 , 0 ,
 162 ,0112,3/14/2022 10:07:40 PM , 26 , 3 , 8 , 0 , 0 ,
 162 ,0112,3/14/2022 10:08:40 PM , 20 , 3 , 69 , 10 , 0 ,
 162 ,0112,3/14/2022 10:09:40 PM , 38 , 8 , 125 , 29 , 0 ,
 162 ,0112,3/14/2022 10:10:40 PM , 51 , 28 , 94 , 59 , 2 ,
 162 ,0112,3/14/2022 10:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0112,3/14/2022 10:12:40 PM , 89 , 0 , 1 , 0 , 0 ,
 163 ,0112,3/14/2022 10:13:40 PM , 1 , 0 , 3 , 1 , 0 ,
 163 ,0112,3/14/2022 10:14:40 PM , 21 , 4 , 22 , 4 , 0 ,
 163 ,0112,3/14/2022 10:15:40 PM , 8 , 2 , 0 , 0 , 0 ,
 163 ,0112,3/14/2022 10:16:40 PM , 1 , 0 , 0 , 0 , 0 ,
 163 ,0112,3/14/2022 10:17:40 PM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0112,3/14/2022 10:18:40 PM , 0 , 0 , 47 , 0 , 0 ,
 164 ,0112,3/14/2022 10:19:40 PM , 11 , 0 , 6 , 0 , 0 ,
 164 ,0112,3/14/2022 10:20:40 PM , 146 , 0 , 0 , 0 , 0 ,
 164 ,0112,3/14/2022 10:21:40 PM , 27 , 3 , 18 , 6 , 0 ,
 164 ,0112,3/14/2022 10:22:40 PM , 52 , 4 , 149 , 25 , 0 ,
 165 ,0112,3/14/2022 10:23:40 PM , 27 , 2 , 112 , 4 , 0 ,
 165 ,0112,3/14/2022 10:24:40 PM , 65 , 5 , 106 , 30 , 0 ,
 165 ,0112,3/14/2022 10:25:40 PM , 67 , 31 , 121 , 78 , 16 ,
 165 ,0112,3/14/2022 10:26:40 PM , 25 , 15 , 30 , 15 , 0 ,
 165 ,0112,3/14/2022 10:27:40 PM , 2 , 0 , 73 , 0 , 0 ,
 165 ,0112,3/14/2022 10:28:40 PM , 171 , 0 , 1 , 0 , 0 ,
 166 ,0112,3/14/2022 10:29:40 PM , 10 , 0 , 3 , 1 , 0 ,
 166 ,0112,3/14/2022 10:30:40 PM , 92 , 0 , 22 , 3 , 0 ,
 166 ,0112,3/14/2022 10:31:40 PM , 42 , 1 , 128 , 29 , 0 ,
 166 ,0112,3/14/2022 10:32:40 PM , 6 , 0 , 144 , 30 , 0 ,
 166 ,0112,3/14/2022 10:33:40 PM , 35 , 1 , 27 , 5 , 0 ,
 166 ,0112,3/14/2022 10:34:40 PM , 0 , 0 , 125 , 3 , 0 ,
 167 ,0112,3/14/2022 10:35:40 PM , 0 , 0 , 26 , 0 , 0 ,
 167 ,0112,3/14/2022 10:36:40 PM , 0 , 0 , 4 , 1 , 0 ,
 167 ,0112,3/14/2022 10:37:40 PM , 99 , 11 , 127 , 17 , 0 ,
 167 ,0112,3/14/2022 10:38:40 PM , 47 , 26 , 133 , 97 , 3 ,
 167 ,0112,3/14/2022 10:39:40 PM , 32 , 11 , 24 , 14 , 2 ,
 168 ,0112,3/14/2022 10:40:40 PM , 19 , 15 , 17 , 0 , 8 ,
 168 ,0112,3/14/2022 10:41:40 PM , 36 , 11 , 28 , 6 , 10 ,
 168 ,0112,3/14/2022 10:42:40 PM , 8 , 4 , 2 , 1 , 5 ,
 168 ,0112,3/14/2022 10:43:40 PM , 83 , 19 , 8 , 0 , 1 ,
 168 ,0112,3/14/2022 10:44:40 PM , 13 , 8 , 36 , 25 , 0 ,
 168 ,0112,3/14/2022 10:45:40 PM , 72 , 0 , 40 , 1 , 0 ,
 169 ,0112,3/14/2022 10:46:40 PM , 90 , 0 , 87 , 1 , 0 ,
 169 ,0112,3/14/2022 10:47:40 PM , 64 , 30 , 72 , 33 , 0 ,
 169 ,0112,3/14/2022 10:48:40 PM , 93 , 60 , 211 , 161 , 5 ,
 169 ,0112,3/14/2022 10:49:40 PM , 106 , 57 , 205 , 137 , 48 ,
 169 ,0112,3/14/2022 10:50:40 PM , 81 , 54 , 185 , 118 , 20 ,
 169 ,0112,3/14/2022 10:51:40 PM , 150 , 86 , 296 , 220 , 6 ,
 170 ,0112,3/14/2022 10:52:40 PM , 123 , 71 , 182 , 122 , 15 ,
 170 ,0112,3/14/2022 10:53:40 PM , 98 , 51 , 167 , 115 , 25 ,
 170 ,0112,3/14/2022 10:54:40 PM , 124 , 77 , 236 , 167 , 19 ,
 170 ,0112,3/14/2022 10:55:40 PM , 121 , 73 , 235 , 167 , 25 ,
 170 ,0112,3/14/2022 10:56:40 PM , 112 , 63 , 201 , 128 , 16 ,
 171 ,0112,3/14/2022 10:57:40 PM , 93 , 38 , 310 , 222 , 13 ,
 171 ,0112,3/14/2022 10:58:40 PM , 93 , 42 , 238 , 173 , 12 ,
 171 ,0112,3/14/2022 10:59:40 PM , 111 , 65 , 302 , 219 , 20 ,
 171 ,0112,3/14/2022 11:00:40 PM , 34 , 25 , 72 , 57 , 1 ,
 171 ,0112,3/14/2022 11:01:40 PM , 68 , 40 , 187 , 134 , 33 ,
 171 ,0112,3/14/2022 11:02:40 PM , 78 , 40 , 128 , 93 , 70 ,
 172 ,0112,3/14/2022 11:03:40 PM , 74 , 40 , 134 , 84 , 7 ,
 172 ,0112,3/14/2022 11:04:40 PM , 67 , 31 , 294 , 219 , 0 ,
 172 ,0112,3/14/2022 11:05:40 PM , 31 , 3 , 50 , 20 , 0 ,
 172 ,0112,3/14/2022 11:06:40 PM , 88 , 35 , 87 , 52 , 0 ,
 172 ,0112,3/14/2022 11:07:40 PM , 150 , 70 , 262 , 169 , 0 ,
 172 ,0112,3/14/2022 11:08:40 PM , 31 , 14 , 89 , 47 , 5 ,
 173 ,0112,3/14/2022 11:09:40 PM , 72 , 38 , 79 , 55 , 0 ,
 173 ,0112,3/14/2022 11:10:40 PM , 82 , 52 , 113 , 79 , 7 ,
 173 ,0112,3/14/2022 11:11:40 PM , 76 , 0 , 1 , 0 , 0 ,
 173 ,0112,3/14/2022 11:12:40 PM , 12 , 0 , 7 , 3 , 0 ,
 173 ,0112,3/14/2022 11:13:40 PM , 54 , 8 , 73 , 31 , 1 ,
 174 ,0112,3/14/2022 11:14:40 PM , 45 , 19 , 69 , 39 , 0 ,
 174 ,0112,3/14/2022 11:15:40 PM , 3 , 0 , 8 , 1 , 0 ,
 174 ,0112,3/14/2022 11:16:40 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0112,3/14/2022 11:17:40 PM , 0 , 0 , 31 , 0 , 0 ,
 174 ,0112,3/14/2022 11:18:40 PM , 20 , 0 , 0 , 0 , 0 ,
 174 ,0112,3/14/2022 11:19:40 PM , 26 , 0 , 12 , 1 , 0 ,
 175 ,0112,3/14/2022 11:20:40 PM , 45 , 0 , 124 , 15 , 0 ,
 175 ,0112,3/14/2022 11:21:40 PM , 18 , 0 , 101 , 20 , 0 ,
 175 ,0112,3/14/2022 11:22:40 PM , 17 , 0 , 77 , 8 , 0 ,
 175 ,0112,3/14/2022 11:23:40 PM , 57 , 0 , 60 , 17 , 0 ,
 175 ,0112,3/14/2022 11:24:40 PM , 41 , 16 , 124 , 62 , 7 ,
 175 ,0112,3/14/2022 11:25:40 PM , 63 , 32 , 138 , 83 , 8 ,
 176 ,0112,3/14/2022 11:26:40 PM , 90 , 48 , 186 , 119 , 26 ,
 176 ,0112,3/14/2022 11:27:40 PM , 88 , 36 , 101 , 64 , 22 ,
 176 ,0112,3/14/2022 11:28:40 PM , 59 , 28 , 111 , 73 , 16 ,
 176 ,0112,3/14/2022 11:29:40 PM , 80 , 43 , 243 , 183 , 0 ,
 176 ,0112,3/14/2022 11:30:40 PM , 73 , 30 , 260 , 203 , 2 ,
 177 ,0112,3/14/2022 11:31:40 PM , 55 , 30 , 156 , 108 , 11 ,
 177 ,0112,3/14/2022 11:32:40 PM , 57 , 24 , 147 , 105 , 46 ,
 177 ,0112,3/14/2022 11:33:40 PM , 63 , 36 , 200 , 146 , 8 ,
 177 ,0112,3/14/2022 11:34:40 PM , 101 , 59 , 158 , 115 , 14 ,
 177 ,0112,3/14/2022 11:35:40 PM , 198 , 136 , 298 , 227 , 28 ,
 177 ,0112,3/14/2022 11:36:40 PM , 75 , 28 , 183 , 93 , 25 ,
 178 ,0112,3/14/2022 11:37:40 PM , 29 , 15 , 67 , 41 , 11 ,
 178 ,0112,3/14/2022 11:38:40 PM , 70 , 37 , 114 , 66 , 10 ,
 178 ,0112,3/14/2022 11:39:40 PM , 41 , 19 , 124 , 68 , 2 ,
 178 ,0112,3/14/2022 11:40:40 PM , 71 , 20 , 100 , 39 , 4 ,
 178 ,0112,3/14/2022 11:41:40 PM , 1 , 0 , 53 , 3 , 0 ,
 178 ,0112,3/14/2022 11:42:40 PM , 49 , 10 , 70 , 28 , 1 ,
 179 ,0112,3/14/2022 11:43:40 PM , 50 , 8 , 78 , 9 , 0 ,
 179 ,0112,3/14/2022 11:44:40 PM , 30 , 14 , 76 , 46 , 0 ,
 179 ,0112,3/14/2022 11:45:40 PM , 44 , 8 , 27 , 8 , 0 ,
 179 ,0112,3/14/2022 11:46:40 PM , 34 , 4 , 49 , 16 , 0 ,
 179 ,0112,3/14/2022 11:47:40 PM , 0 , 0 , 7 , 0 , 0 ,
 180 ,0112,3/14/2022 11:48:40 PM , 8 , 0 , 40 , 1 , 0 ,
 180 ,0112,3/14/2022 11:49:40 PM , 17 , 3 , 41 , 16 , 0 ,
 180 ,0112,3/14/2022 11:50:40 PM , 27 , 2 , 19 , 7 , 0 ,
 180 ,0112,3/14/2022 11:51:40 PM , 76 , 23 , 109 , 67 , 2 ,
 180 ,0112,3/14/2022 11:52:40 PM , 51 , 17 , 124 , 83 , 3 ,
 180 ,0112,3/14/2022 11:53:40 PM , 15 , 0 , 22 , 0 , 2 ,
 181 ,0112,3/14/2022 11:54:40 PM , 19 , 0 , 12 , 0 , 7 ,
 181 ,0112,3/14/2022 11:55:40 PM , 2 , 0 , 3 , 0 , 8 ,
 181 ,0112,3/14/2022 11:56:40 PM , 10 , 3 , 12 , 6 , 13 ,
 181 ,0112,3/14/2022 11:57:40 PM , 59 , 24 , 157 , 106 , 20 ,
 181 ,0112,3/14/2022 11:58:40 PM , 54 , 36 , 115 , 71 , 22 ,
 181 ,0112,3/14/2022 11:59:40 PM , 98 , 7 , 56 , 9 , 0 ,
 182 ,0112,3/15/2022 12:00:40 AM , 87 , 6 , 33 , 5 , 0 ,
 182 ,0112,3/15/2022 12:01:40 AM , 33 , 0 , 127 , 15 , 0 ,
 182 ,0112,3/15/2022 12:02:40 AM , 45 , 21 , 74 , 17 , 3 ,
 182 ,0112,3/15/2022 12:03:40 AM , 62 , 31 , 84 , 48 , 14 ,
 182 ,0112,3/15/2022 12:04:40 AM , 67 , 25 , 134 , 83 , 2 ,
 183 ,0112,3/15/2022 12:05:40 AM , 40 , 23 , 142 , 82 , 0 ,
 183 ,0112,3/15/2022 12:06:40 AM , 42 , 19 , 134 , 92 , 7 ,
 183 ,0112,3/15/2022 12:07:40 AM , 22 , 9 , 35 , 22 , 1 ,
 183 ,0112,3/15/2022 12:08:40 AM , 80 , 38 , 68 , 35 , 6 ,
 183 ,0112,3/15/2022 12:09:40 AM , 120 , 66 , 208 , 148 , 34 ,
 183 ,0112,3/15/2022 12:10:40 AM , 82 , 46 , 187 , 146 , 27 ,
 184 ,0112,3/15/2022 12:11:40 AM , 50 , 17 , 123 , 93 , 22 ,
 184 ,0112,3/15/2022 12:12:40 AM , 57 , 39 , 127 , 99 , 30 ,
 184 ,0112,3/15/2022 12:13:40 AM , 17 , 0 , 23 , 2 , 0 ,
 184 ,0112,3/15/2022 12:14:40 AM , 2 , 2 , 6 , 1 , 0 ,
 184 ,0112,3/15/2022 12:15:40 AM , 0 , 0 , 4 , 1 , 0 ,
 184 ,0112,3/15/2022 12:16:40 AM , 85 , 27 , 87 , 53 , 0 ,
 185 ,0112,3/15/2022 12:17:40 AM , 131 , 18 , 59 , 10 , 0 ,
 185 ,0112,3/15/2022 12:18:40 AM , 34 , 4 , 104 , 4 , 0 ,
 185 ,0112,3/15/2022 12:19:40 AM , 113 , 4 , 71 , 7 , 0 ,
 185 ,0112,3/15/2022 12:20:40 AM , 86 , 3 , 59 , 7 , 0 ,
 185 ,0112,3/15/2022 12:21:40 AM , 23 , 7 , 148 , 25 , 0 ,
 186 ,0112,3/15/2022 12:22:40 AM , 73 , 1 , 102 , 13 , 0 ,
 186 ,0112,3/15/2022 12:23:40 AM , 18 , 3 , 42 , 6 , 0 ,
 186 ,0112,3/15/2022 12:24:40 AM , 22 , 4 , 21 , 12 , 0 ,
 186 ,0112,3/15/2022 12:25:40 AM , 7 , 2 , 14 , 0 , 0 ,
 186 ,0112,3/15/2022 12:26:40 AM , 18 , 1 , 4 , 1 , 0 ,
 186 ,0112,3/15/2022 12:27:40 AM , 3 , 1 , 0 , 0 , 0 ,
 187 ,0112,3/15/2022 12:28:40 AM , 5 , 0 , 3 , 0 , 0 ,
 187 ,0112,3/15/2022 12:29:40 AM , 0 , 0 , 5 , 1 , 0 ,
 187 ,0112,3/15/2022 12:30:40 AM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0112,3/15/2022 12:31:40 AM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0112,3/15/2022 12:32:40 AM , 3 , 2 , 29 , 4 , 0 ,
 187 ,0112,3/15/2022 12:33:40 AM , 0 , 0 , 3 , 1 , 0 ,
 188 ,0112,3/15/2022 12:34:40 AM , 0 , 0 , 75 , 1 , 0 ,
 188 ,0112,3/15/2022 12:35:40 AM , 1 , 1 , 1 , 0 , 0 ,
 188 ,0112,3/15/2022 12:36:40 AM , 0 , 0 , 0 , 0 , 0 ,
 188 ,0112,3/15/2022 12:37:40 AM , 0 , 0 , 1 , 0 , 0 ,
 188 ,0112,3/15/2022 12:38:40 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0112,3/15/2022 12:39:40 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0112,3/15/2022 12:40:40 AM , 0 , 0 , 3 , 0 , 0 ,
 189 ,0112,3/15/2022 12:41:40 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0112,3/15/2022 12:42:40 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0112,3/15/2022 12:43:40 AM , 10 , 4 , 12 , 3 , 0 ,
 189 ,0112,3/15/2022 12:44:40 AM , 60 , 3 , 111 , 6 , 0 ,
 190 ,0112,3/15/2022 12:45:40 AM , 112 , 54 , 168 , 101 , 12 ,
 190 ,0112,3/15/2022 12:46:40 AM , 133 , 70 , 137 , 82 , 11 ,
 190 ,0112,3/15/2022 12:47:40 AM , 85 , 55 , 182 , 130 , 10 ,
 190 ,0112,3/15/2022 12:48:40 AM , 60 , 37 , 128 , 91 , 28 ,
 190 ,0112,3/15/2022 12:49:40 AM , 50 , 17 , 117 , 72 , 29 ,
 190 ,0112,3/15/2022 12:50:40 AM , 40 , 14 , 101 , 68 , 35 ,
 191 ,0112,3/15/2022 12:51:40 AM , 97 , 48 , 188 , 132 , 16 ,
 191 ,0112,3/15/2022 12:52:40 AM , 118 , 73 , 187 , 128 , 29 ,
 191 ,0112,3/15/2022 12:53:40 AM , 71 , 34 , 144 , 102 , 19 ,
 191 ,0112,3/15/2022 12:54:40 AM , 70 , 45 , 127 , 77 , 40 ,
 191 ,0112,3/15/2022 12:55:40 AM , 91 , 53 , 137 , 85 , 20 ,
 192 ,0112,3/15/2022 12:56:40 AM , 30 , 13 , 2 , 2 , 6 ,
 192 ,0112,3/15/2022 12:57:40 AM , 24 , 10 , 1 , 1 , 8 ,
 192 ,0112,3/15/2022 12:58:40 AM , 27 , 9 , 14 , 7 , 9 ,
 192 ,0112,3/15/2022 12:59:40 AM , 42 , 13 , 54 , 25 , 2 ,
 192 ,0112,3/15/2022 1:00:40 AM , 39 , 20 , 148 , 102 , 28 ,
 192 ,0112,3/15/2022 1:01:40 AM , 28 , 7 , 42 , 17 , 23 ,
 193 ,0112,3/15/2022 1:02:40 AM , 9 , 3 , 80 , 37 , 0 ,
 193 ,0112,3/15/2022 1:03:40 AM , 11 , 2 , 63 , 34 , 1 ,
 193 ,0112,3/15/2022 1:04:40 AM , 22 , 4 , 97 , 53 , 0 ,
 193 ,0112,3/15/2022 1:05:40 AM , 133 , 2 , 68 , 28 , 0 ,
 193 ,0112,3/15/2022 1:06:40 AM , 1391 , 14 , 80 , 50 , 0 ,
 193 ,0112,3/15/2022 1:07:40 AM , 81 , 47 , 147 , 95 , 18 ,
 194 ,0112,3/15/2022 1:08:40 AM , 33 , 10 , 115 , 68 , 0 ,
 194 ,0112,3/15/2022 1:09:40 AM , 49 , 17 , 144 , 100 , 0 ,
 194 ,0112,3/15/2022 1:10:40 AM , 46 , 14 , 172 , 90 , 0 ,
 194 ,0112,3/15/2022 1:11:40 AM , 58 , 23 , 144 , 87 , 1 ,
 194 ,0112,3/15/2022 1:12:40 AM , 28 , 3 , 64 , 34 , 1 ,
 195 ,0112,3/15/2022 1:13:40 AM , 34 , 20 , 72 , 44 , 1 ,
 195 ,0112,3/15/2022 1:14:40 AM , 70 , 26 , 224 , 166 , 3 ,
 195 ,0112,3/15/2022 1:15:40 AM , 85 , 39 , 291 , 223 , 0 ,
 195 ,0112,3/15/2022 1:16:40 AM , 8 , 4 , 46 , 25 , 4 ,
 195 ,0112,3/15/2022 1:17:40 AM , 88 , 43 , 151 , 111 , 9 ,
 195 ,0112,3/15/2022 1:18:40 AM , 26 , 8 , 139 , 99 , 3 ,
 196 ,0112,3/15/2022 1:19:40 AM , 57 , 27 , 183 , 117 , 0 ,
 196 ,0112,3/15/2022 1:20:40 AM , 148 , 76 , 313 , 212 , 69 ,
 196 ,0112,3/15/2022 1:21:40 AM , 28 , 15 , 34 , 23 , 0 ,
 196 ,0112,3/15/2022 1:22:40 AM , 39 , 17 , 72 , 29 , 0 ,
 196 ,0112,3/15/2022 1:23:40 AM , 14 , 2 , 44 , 29 , 6 ,
 196 ,0112,3/15/2022 1:24:40 AM , 65 , 28 , 174 , 123 , 0 ,
 197 ,0112,3/15/2022 1:25:40 AM , 148 , 72 , 375 , 284 , 0 ,
 197 ,0112,3/15/2022 1:26:40 AM , 69 , 31 , 157 , 86 , 13 ,
 197 ,0112,3/15/2022 1:27:40 AM , 58 , 22 , 176 , 111 , 0 ,
 197 ,0112,3/15/2022 1:28:40 AM , 56 , 7 , 60 , 19 , 0 ,
 197 ,0112,3/15/2022 1:29:40 AM , 34 , 5 , 35 , 3 , 0 ,
 198 ,0112,3/15/2022 1:30:40 AM , 57 , 19 , 83 , 39 , 0 ,
 198 ,0112,3/15/2022 1:31:40 AM , 82 , 12 , 99 , 43 , 7 ,
 198 ,0112,3/15/2022 1:32:40 AM , 81 , 57 , 181 , 114 , 39 ,
 198 ,0112,3/15/2022 1:33:40 AM , 56 , 27 , 116 , 77 , 21 ,
 198 ,0112,3/15/2022 1:34:40 AM , 30 , 13 , 122 , 67 , 9 ,
 198 ,0112,3/15/2022 1:35:40 AM , 20 , 9 , 136 , 76 , 0 ,
 199 ,0112,3/15/2022 1:36:40 AM , 9 , 4 , 70 , 34 , 0 ,
 199 ,0112,3/15/2022 1:37:40 AM , 91 , 54 , 129 , 81 , 6 ,
 199 ,0112,3/15/2022 1:38:40 AM , 138 , 63 , 158 , 100 , 15 ,
 199 ,0112,3/15/2022 1:39:40 AM , 87 , 42 , 170 , 116 , 21 ,
 199 ,0112,3/15/2022 1:40:40 AM , 85 , 53 , 186 , 116 , 5 ,
 199 ,0112,3/15/2022 1:41:40 AM , 45 , 19 , 110 , 71 , 8 ,
 200 ,0112,3/15/2022 1:42:40 AM , 29 , 19 , 90 , 47 , 8 ,
 200 ,0112,3/15/2022 1:43:40 AM , 42 , 33 , 86 , 57 , 1 ,
 200 ,0112,3/15/2022 1:44:40 AM , 0 , 0 , 58 , 3 , 0 ,
 200 ,0112,3/15/2022 1:45:40 AM , 99 , 36 , 122 , 91 , 4 ,
 200 ,0112,3/15/2022 1:46:40 AM , 47 , 0 , 0 , 0 , 0 ,
 201 ,0112,3/15/2022 1:47:40 AM , 59 , 8 , 38 , 18 , 0 ,
 201 ,0112,3/15/2022 1:48:40 AM , 42 , 7 , 61 , 35 , 0 ,
 201 ,0112,3/15/2022 1:49:40 AM , 40 , 7 , 27 , 13 , 0 ,
 201 ,0112,3/15/2022 1:50:40 AM , 69 , 38 , 213 , 159 , 0 ,
 201 ,0112,3/15/2022 1:51:40 AM , 78 , 32 , 164 , 105 , 12 ,
 201 ,0112,3/15/2022 1:52:40 AM , 83 , 47 , 237 , 147 , 45 ,
 202 ,0112,3/15/2022 1:53:40 AM , 31 , 14 , 102 , 64 , 0 ,
 202 ,0112,3/15/2022 1:54:40 AM , 19 , 9 , 113 , 77 , 0 ,
 202 ,0112,3/15/2022 1:55:40 AM , 80 , 42 , 206 , 141 , 3 ,
 202 ,0112,3/15/2022 1:56:40 AM , 163 , 101 , 266 , 183 , 37 ,
 202 ,0112,3/15/2022 1:57:40 AM , 57 , 37 , 124 , 78 , 30 ,
 202 ,0112,3/15/2022 1:58:40 AM , 71 , 0 , 87 , 13 , 0 ,
 203 ,0112,3/15/2022 1:59:40 AM , 30 , 23 , 66 , 37 , 0 ,
 203 ,0112,3/15/2022 2:00:40 AM , 29 , 8 , 95 , 46 , 0 ,
 203 ,0112,3/15/2022 2:01:40 AM , 106 , 13 , 60 , 25 , 7 ,
 203 ,0112,3/15/2022 2:02:40 AM , 49 , 20 , 59 , 35 , 6 ,
 203 ,0112,3/15/2022 2:03:40 AM , 15 , 4 , 0 , 0 , 0 ,
 204 ,0112,3/15/2022 2:04:40 AM , 4 , 2 , 33 , 26 , 0 ,
 204 ,0112,3/15/2022 2:05:40 AM , 75 , 26 , 181 , 120 , 1 ,
 204 ,0112,3/15/2022 2:06:40 AM , 26 , 14 , 132 , 79 , 9 ,
 204 ,0112,3/15/2022 2:07:40 AM , 29 , 10 , 180 , 111 , 0 ,
 204 ,0112,3/15/2022 2:08:40 AM , 72 , 41 , 164 , 127 , 7 ,
 204 ,0112,3/15/2022 2:09:40 AM , 83 , 47 , 499 , 384 , 0 ,
 205 ,0112,3/15/2022 2:10:40 AM , 104 , 57 , 283 , 197 , 15 ,
 205 ,0112,3/15/2022 2:11:40 AM , 68 , 31 , 108 , 64 , 9 ,
 205 ,0112,3/15/2022 2:12:40 AM , 81 , 0 , 62 , 2 , 0 ,
 205 ,0112,3/15/2022 2:13:40 AM , 41 , 17 , 69 , 49 , 0 ,
 205 ,0112,3/15/2022 2:14:40 AM , 11 , 5 , 48 , 31 , 2 ,
 205 ,0112,3/15/2022 2:15:40 AM , 39 , 4 , 21 , 0 , 0 ,
 206 ,0112,3/15/2022 2:16:40 AM , 11 , 0 , 31 , 3 , 0 ,
 206 ,0112,3/15/2022 2:17:40 AM , 68 , 5 , 81 , 61 , 1 ,
 206 ,0112,3/15/2022 2:18:40 AM , 74 , 13 , 81 , 18 , 0 ,
 206 ,0112,3/15/2022 2:19:40 AM , 31 , 3 , 170 , 49 , 0 ,
 206 ,0112,3/15/2022 2:20:40 AM , 6 , 2 , 97 , 36 , 0 ,
 207 ,0112,3/15/2022 2:21:40 AM , 59 , 6 , 96 , 22 , 0 ,
 207 ,0112,3/15/2022 2:22:40 AM , 51 , 7 , 95 , 13 , 4 ,
 207 ,0112,3/15/2022 2:23:40 AM , 55 , 32 , 137 , 106 , 7 ,
 207 ,0112,3/15/2022 2:24:40 AM , 6 , 1 , 76 , 30 , 5 ,
 207 ,0112,3/15/2022 2:25:40 AM , 0 , 0 , 35 , 15 , 0 ,
 207 ,0112,3/15/2022 2:26:40 AM , 42 , 22 , 116 , 73 , 6 ,
 208 ,0112,3/15/2022 2:27:40 AM , 67 , 28 , 140 , 95 , 4 ,
 208 ,0112,3/15/2022 2:28:40 AM , 16 , 7 , 17 , 0 , 17 ,
 208 ,0112,3/15/2022 2:29:40 AM , 0 , 0 , 24 , 2 , 31 ,
 208 ,0112,3/15/2022 2:30:40 AM , 36 , 11 , 69 , 33 , 23 ,
 208 ,0112,3/15/2022 2:31:40 AM , 14 , 6 , 96 , 58 , 0 ,
 208 ,0112,3/15/2022 2:32:40 AM , 36 , 13 , 80 , 54 , 0 ,
 209 ,0112,3/15/2022 2:33:40 AM , 6 , 0 , 57 , 4 , 0 ,
 209 ,0112,3/15/2022 2:34:40 AM , 23 , 0 , 66 , 0 , 0 ,
 209 ,0112,3/15/2022 2:35:40 AM , 35 , 0 , 99 , 26 , 0 ,
 209 ,0112,3/15/2022 2:36:40 AM , 31 , 13 , 72 , 41 , 0 ,
 209 ,0112,3/15/2022 2:37:40 AM , 0 , 0 , 0 , 0 , 0 ,
 210 ,0112,3/15/2022 2:38:40 AM , 0 , 0 , 1 , 0 , 0 ,
 210 ,0112,3/15/2022 2:39:40 AM , 0 , 0 , 0 , 0 , 0 ,
 210 ,0112,3/15/2022 2:40:40 AM , 79 , 51 , 169 , 134 , 1 ,
 210 ,0112,3/15/2022 2:41:40 AM , 52 , 2 , 44 , 6 , 0 ,
 210 ,0112,3/15/2022 2:42:40 AM , 69 , 7 , 36 , 14 , 0 ,
 210 ,0112,3/15/2022 2:43:40 AM , 28 , 1 , 39 , 9 , 0 ,
 211 ,0112,3/15/2022 2:44:40 AM , 35 , 2 , 81 , 14 , 0 ,
 211 ,0112,3/15/2022 2:45:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0112,3/15/2022 2:46:40 AM , 291 , 0 , 1 , 0 , 0 ,
 211 ,0112,3/15/2022 2:47:40 AM , 64 , 0 , 0 , 0 , 0 ,
 211 ,0112,3/15/2022 2:48:40 AM , 1 , 0 , 0 , 0 , 0 ,
