Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:45 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0106
SUBJECT ID:8-3
SUBJECT MASS:25.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0106,3/14/2022 9:49:40 PM , 70 , 0 , 3 , 1 , 0 ,
 159 ,0106,3/14/2022 9:50:40 PM , 13 , 0 , 92 , 3 , 0 ,
 159 ,0106,3/14/2022 9:51:40 PM , 59 , 0 , 89 , 20 , 0 ,
 159 ,0106,3/14/2022 9:52:40 PM , 22 , 5 , 106 , 35 , 0 ,
 159 ,0106,3/14/2022 9:53:40 PM , 116 , 89 , 169 , 110 , 17 ,
 159 ,0106,3/14/2022 9:54:40 PM , 110 , 52 , 243 , 185 , 19 ,
 160 ,0106,3/14/2022 9:55:40 PM , 166 , 117 , 275 , 227 , 36 ,
 160 ,0106,3/14/2022 9:56:40 PM , 175 , 107 , 259 , 185 , 2 ,
 160 ,0106,3/14/2022 9:57:40 PM , 128 , 88 , 208 , 134 , 20 ,
 160 ,0106,3/14/2022 9:58:40 PM , 86 , 16 , 124 , 74 , 19 ,
 160 ,0106,3/14/2022 9:59:40 PM , 42 , 26 , 98 , 73 , 35 ,
 160 ,0106,3/14/2022 10:00:40 PM , 25 , 1 , 55 , 17 , 0 ,
 161 ,0106,3/14/2022 10:01:40 PM , 9 , 0 , 18 , 5 , 0 ,
 161 ,0106,3/14/2022 10:02:40 PM , 0 , 0 , 9 , 0 , 0 ,
 161 ,0106,3/14/2022 10:03:40 PM , 12 , 0 , 13 , 0 , 0 ,
 161 ,0106,3/14/2022 10:04:40 PM , 1 , 0 , 5 , 2 , 0 ,
 161 ,0106,3/14/2022 10:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0106,3/14/2022 10:06:40 PM , 1 , 0 , 22 , 15 , 0 ,
 162 ,0106,3/14/2022 10:07:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0106,3/14/2022 10:08:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0106,3/14/2022 10:09:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0106,3/14/2022 10:10:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0106,3/14/2022 10:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0106,3/14/2022 10:12:40 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0106,3/14/2022 10:13:40 PM , 2 , 0 , 24 , 8 , 0 ,
 163 ,0106,3/14/2022 10:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0106,3/14/2022 10:15:40 PM , 25 , 15 , 29 , 15 , 89 ,
 163 ,0106,3/14/2022 10:16:40 PM , 0 , 0 , 28 , 1 , 185 ,
 163 ,0106,3/14/2022 10:17:40 PM , 0 , 0 , 4 , 0 , 66 ,
 164 ,0106,3/14/2022 10:18:40 PM , 0 , 0 , 52 , 0 , 129 ,
 164 ,0106,3/14/2022 10:19:40 PM , 0 , 0 , 42 , 3 , 76 ,
 164 ,0106,3/14/2022 10:20:40 PM , 10 , 0 , 41 , 21 , 18 ,
 164 ,0106,3/14/2022 10:21:40 PM , 95 , 23 , 139 , 81 , 3 ,
 164 ,0106,3/14/2022 10:22:40 PM , 29 , 0 , 12 , 0 , 0 ,
 165 ,0106,3/14/2022 10:23:40 PM , 61 , 0 , 70 , 1 , 0 ,
 165 ,0106,3/14/2022 10:24:40 PM , 13 , 0 , 64 , 3 , 0 ,
 165 ,0106,3/14/2022 10:25:40 PM , 83 , 0 , 29 , 4 , 0 ,
 165 ,0106,3/14/2022 10:26:40 PM , 26 , 0 , 165 , 46 , 0 ,
 165 ,0106,3/14/2022 10:27:40 PM , 46 , 1 , 5 , 1 , 0 ,
 165 ,0106,3/14/2022 10:28:40 PM , 112 , 0 , 35 , 4 , 0 ,
 166 ,0106,3/14/2022 10:29:40 PM , 60 , 41 , 87 , 37 , 0 ,
 166 ,0106,3/14/2022 10:30:40 PM , 86 , 58 , 164 , 117 , 16 ,
 166 ,0106,3/14/2022 10:31:40 PM , 102 , 67 , 275 , 221 , 38 ,
 166 ,0106,3/14/2022 10:32:40 PM , 168 , 108 , 263 , 195 , 30 ,
 166 ,0106,3/14/2022 10:33:40 PM , 76 , 43 , 116 , 79 , 31 ,
 166 ,0106,3/14/2022 10:34:40 PM , 257 , 172 , 412 , 301 , 2 ,
 167 ,0106,3/14/2022 10:35:40 PM , 17 , 6 , 85 , 55 , 37 ,
 167 ,0106,3/14/2022 10:36:40 PM , 119 , 52 , 157 , 94 , 13 ,
 167 ,0106,3/14/2022 10:37:40 PM , 69 , 32 , 116 , 64 , 2 ,
 167 ,0106,3/14/2022 10:38:40 PM , 12 , 0 , 36 , 1 , 0 ,
 167 ,0106,3/14/2022 10:39:40 PM , 43 , 1 , 31 , 0 , 0 ,
 168 ,0106,3/14/2022 10:40:40 PM , 75 , 0 , 4 , 1 , 0 ,
 168 ,0106,3/14/2022 10:41:40 PM , 85 , 0 , 9 , 1 , 0 ,
 168 ,0106,3/14/2022 10:42:40 PM , 32 , 0 , 16 , 1 , 0 ,
 168 ,0106,3/14/2022 10:43:40 PM , 39 , 24 , 52 , 27 , 67 ,
 168 ,0106,3/14/2022 10:44:40 PM , 0 , 0 , 0 , 0 , 56 ,
 168 ,0106,3/14/2022 10:45:40 PM , 0 , 0 , 10 , 1 , 87 ,
 169 ,0106,3/14/2022 10:46:40 PM , 0 , 0 , 20 , 0 , 79 ,
 169 ,0106,3/14/2022 10:47:40 PM , 0 , 0 , 18 , 0 , 46 ,
 169 ,0106,3/14/2022 10:48:40 PM , 0 , 0 , 20 , 0 , 120 ,
 169 ,0106,3/14/2022 10:49:40 PM , 0 , 0 , 31 , 19 , 9 ,
 169 ,0106,3/14/2022 10:50:40 PM , 119 , 39 , 74 , 41 , 3 ,
 169 ,0106,3/14/2022 10:51:40 PM , 105 , 61 , 189 , 135 , 11 ,
 170 ,0106,3/14/2022 10:52:40 PM , 85 , 45 , 150 , 107 , 11 ,
 170 ,0106,3/14/2022 10:53:40 PM , 75 , 40 , 148 , 102 , 13 ,
 170 ,0106,3/14/2022 10:54:40 PM , 49 , 32 , 110 , 83 , 20 ,
 170 ,0106,3/14/2022 10:55:40 PM , 63 , 35 , 100 , 63 , 21 ,
 170 ,0106,3/14/2022 10:56:40 PM , 69 , 48 , 222 , 161 , 20 ,
 171 ,0106,3/14/2022 10:57:40 PM , 64 , 21 , 136 , 78 , 1 ,
 171 ,0106,3/14/2022 10:58:40 PM , 1 , 0 , 72 , 2 , 9 ,
 171 ,0106,3/14/2022 10:59:40 PM , 98 , 74 , 149 , 105 , 13 ,
 171 ,0106,3/14/2022 11:00:40 PM , 6 , 0 , 6 , 2 , 5 ,
 171 ,0106,3/14/2022 11:01:40 PM , 194 , 25 , 155 , 107 , 32 ,
 171 ,0106,3/14/2022 11:02:40 PM , 58 , 24 , 81 , 58 , 1 ,
 172 ,0106,3/14/2022 11:03:40 PM , 248 , 164 , 449 , 356 , 7 ,
 172 ,0106,3/14/2022 11:04:40 PM , 172 , 103 , 208 , 124 , 14 ,
 172 ,0106,3/14/2022 11:05:40 PM , 126 , 69 , 283 , 214 , 14 ,
 172 ,0106,3/14/2022 11:06:40 PM , 111 , 50 , 100 , 56 , 6 ,
 172 ,0106,3/14/2022 11:07:40 PM , 153 , 87 , 312 , 235 , 2 ,
 172 ,0106,3/14/2022 11:08:40 PM , 170 , 106 , 279 , 208 , 34 ,
 173 ,0106,3/14/2022 11:09:40 PM , 107 , 62 , 290 , 216 , 41 ,
 173 ,0106,3/14/2022 11:10:40 PM , 115 , 85 , 281 , 209 , 27 ,
 173 ,0106,3/14/2022 11:11:40 PM , 79 , 26 , 70 , 45 , 11 ,
 173 ,0106,3/14/2022 11:12:40 PM , 82 , 2 , 41 , 10 , 3 ,
 173 ,0106,3/14/2022 11:13:40 PM , 90 , 44 , 66 , 32 , 4 ,
 174 ,0106,3/14/2022 11:14:40 PM , 20 , 0 , 0 , 0 , 0 ,
 174 ,0106,3/14/2022 11:15:40 PM , 8 , 0 , 0 , 0 , 0 ,
 174 ,0106,3/14/2022 11:16:40 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0106,3/14/2022 11:17:40 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0106,3/14/2022 11:18:40 PM , 1 , 0 , 42 , 11 , 60 ,
 174 ,0106,3/14/2022 11:19:40 PM , 0 , 0 , 22 , 0 , 105 ,
 175 ,0106,3/14/2022 11:20:40 PM , 0 , 0 , 41 , 0 , 63 ,
 175 ,0106,3/14/2022 11:21:40 PM , 0 , 0 , 44 , 0 , 125 ,
 175 ,0106,3/14/2022 11:22:40 PM , 0 , 0 , 34 , 0 , 65 ,
 175 ,0106,3/14/2022 11:23:40 PM , 0 , 0 , 5 , 0 , 19 ,
 175 ,0106,3/14/2022 11:24:40 PM , 2 , 0 , 33 , 4 , 19 ,
 175 ,0106,3/14/2022 11:25:40 PM , 6 , 0 , 95 , 26 , 0 ,
 176 ,0106,3/14/2022 11:26:40 PM , 155 , 108 , 178 , 126 , 1 ,
 176 ,0106,3/14/2022 11:27:40 PM , 69 , 34 , 105 , 74 , 2 ,
 176 ,0106,3/14/2022 11:28:40 PM , 69 , 44 , 136 , 88 , 11 ,
 176 ,0106,3/14/2022 11:29:40 PM , 157 , 109 , 252 , 178 , 35 ,
 176 ,0106,3/14/2022 11:30:40 PM , 195 , 105 , 172 , 105 , 14 ,
 177 ,0106,3/14/2022 11:31:40 PM , 63 , 25 , 254 , 189 , 1 ,
 177 ,0106,3/14/2022 11:32:40 PM , 5 , 2 , 36 , 3 , 2 ,
 177 ,0106,3/14/2022 11:33:40 PM , 35 , 2 , 37 , 3 , 0 ,
 177 ,0106,3/14/2022 11:34:40 PM , 83 , 53 , 134 , 98 , 10 ,
 177 ,0106,3/14/2022 11:35:40 PM , 61 , 26 , 76 , 52 , 17 ,
 177 ,0106,3/14/2022 11:36:40 PM , 17 , 6 , 55 , 28 , 27 ,
 178 ,0106,3/14/2022 11:37:40 PM , 21 , 9 , 71 , 48 , 52 ,
 178 ,0106,3/14/2022 11:38:40 PM , 52 , 3 , 97 , 71 , 11 ,
 178 ,0106,3/14/2022 11:39:40 PM , 28 , 16 , 49 , 29 , 32 ,
 178 ,0106,3/14/2022 11:40:40 PM , 78 , 48 , 129 , 98 , 18 ,
 178 ,0106,3/14/2022 11:41:40 PM , 104 , 59 , 160 , 122 , 6 ,
 178 ,0106,3/14/2022 11:42:40 PM , 19 , 1 , 90 , 32 , 0 ,
 179 ,0106,3/14/2022 11:43:40 PM , 70 , 39 , 127 , 76 , 27 ,
 179 ,0106,3/14/2022 11:44:40 PM , 106 , 20 , 89 , 64 , 3 ,
 179 ,0106,3/14/2022 11:45:40 PM , 6 , 0 , 29 , 1 , 10 ,
 179 ,0106,3/14/2022 11:46:40 PM , 12 , 2 , 73 , 13 , 2 ,
 179 ,0106,3/14/2022 11:47:40 PM , 35 , 24 , 142 , 29 , 3 ,
 180 ,0106,3/14/2022 11:48:40 PM , 136 , 76 , 281 , 222 , 8 ,
 180 ,0106,3/14/2022 11:49:40 PM , 146 , 88 , 193 , 126 , 12 ,
 180 ,0106,3/14/2022 11:50:40 PM , 85 , 45 , 132 , 86 , 42 ,
 180 ,0106,3/14/2022 11:51:40 PM , 60 , 38 , 81 , 54 , 6 ,
 180 ,0106,3/14/2022 11:52:40 PM , 50 , 40 , 132 , 87 , 41 ,
 180 ,0106,3/14/2022 11:53:40 PM , 154 , 106 , 238 , 169 , 7 ,
 181 ,0106,3/14/2022 11:54:40 PM , 174 , 38 , 91 , 54 , 3 ,
 181 ,0106,3/14/2022 11:55:40 PM , 18 , 0 , 43 , 16 , 9 ,
 181 ,0106,3/14/2022 11:56:40 PM , 226 , 0 , 46 , 4 , 0 ,
 181 ,0106,3/14/2022 11:57:40 PM , 32 , 1 , 33 , 4 , 0 ,
 181 ,0106,3/14/2022 11:58:40 PM , 3 , 0 , 9 , 7 , 0 ,
 181 ,0106,3/14/2022 11:59:40 PM , 0 , 0 , 10 , 7 , 0 ,
 182 ,0106,3/15/2022 12:00:40 AM , 65 , 19 , 55 , 26 , 5 ,
 182 ,0106,3/15/2022 12:01:40 AM , 58 , 23 , 81 , 58 , 1 ,
 182 ,0106,3/15/2022 12:02:40 AM , 22 , 14 , 74 , 20 , 43 ,
 182 ,0106,3/15/2022 12:03:40 AM , 0 , 0 , 22 , 0 , 125 ,
 182 ,0106,3/15/2022 12:04:40 AM , 0 , 0 , 14 , 2 , 52 ,
 183 ,0106,3/15/2022 12:05:40 AM , 0 , 0 , 9 , 0 , 88 ,
 183 ,0106,3/15/2022 12:06:40 AM , 0 , 0 , 28 , 1 , 24 ,
 183 ,0106,3/15/2022 12:07:40 AM , 0 , 0 , 20 , 2 , 42 ,
 183 ,0106,3/15/2022 12:08:40 AM , 79 , 56 , 119 , 85 , 13 ,
 183 ,0106,3/15/2022 12:09:40 AM , 175 , 101 , 251 , 177 , 27 ,
 183 ,0106,3/15/2022 12:10:40 AM , 52 , 33 , 172 , 118 , 27 ,
 184 ,0106,3/15/2022 12:11:40 AM , 14 , 4 , 25 , 19 , 2 ,
 184 ,0106,3/15/2022 12:12:40 AM , 9 , 0 , 2 , 0 , 0 ,
 184 ,0106,3/15/2022 12:13:40 AM , 42 , 0 , 10 , 4 , 0 ,
 184 ,0106,3/15/2022 12:14:40 AM , 106 , 69 , 99 , 67 , 2 ,
 184 ,0106,3/15/2022 12:15:40 AM , 141 , 72 , 265 , 178 , 24 ,
 184 ,0106,3/15/2022 12:16:40 AM , 93 , 54 , 219 , 168 , 37 ,
 185 ,0106,3/15/2022 12:17:40 AM , 194 , 134 , 274 , 198 , 33 ,
 185 ,0106,3/15/2022 12:18:40 AM , 63 , 42 , 122 , 88 , 22 ,
 185 ,0106,3/15/2022 12:19:40 AM , 24 , 6 , 60 , 38 , 11 ,
 185 ,0106,3/15/2022 12:20:40 AM , 133 , 75 , 170 , 111 , 0 ,
 185 ,0106,3/15/2022 12:21:40 AM , 210 , 122 , 393 , 260 , 34 ,
 186 ,0106,3/15/2022 12:22:40 AM , 46 , 28 , 123 , 84 , 17 ,
 186 ,0106,3/15/2022 12:23:40 AM , 98 , 62 , 131 , 92 , 21 ,
 186 ,0106,3/15/2022 12:24:40 AM , 245 , 165 , 369 , 275 , 14 ,
 186 ,0106,3/15/2022 12:25:40 AM , 157 , 109 , 293 , 235 , 7 ,
 186 ,0106,3/15/2022 12:26:40 AM , 33 , 18 , 87 , 56 , 15 ,
 186 ,0106,3/15/2022 12:27:40 AM , 83 , 25 , 136 , 87 , 35 ,
 187 ,0106,3/15/2022 12:28:40 AM , 54 , 29 , 146 , 105 , 19 ,
 187 ,0106,3/15/2022 12:29:40 AM , 89 , 30 , 119 , 83 , 14 ,
 187 ,0106,3/15/2022 12:30:40 AM , 67 , 0 , 61 , 26 , 0 ,
 187 ,0106,3/15/2022 12:31:40 AM , 162 , 94 , 290 , 206 , 2 ,
 187 ,0106,3/15/2022 12:32:40 AM , 106 , 50 , 102 , 58 , 0 ,
 187 ,0106,3/15/2022 12:33:40 AM , 47 , 10 , 16 , 9 , 0 ,
 188 ,0106,3/15/2022 12:34:40 AM , 91 , 51 , 148 , 92 , 10 ,
 188 ,0106,3/15/2022 12:35:40 AM , 110 , 25 , 55 , 21 , 0 ,
 188 ,0106,3/15/2022 12:36:40 AM , 3 , 0 , 62 , 14 , 0 ,
 188 ,0106,3/15/2022 12:37:40 AM , 4 , 0 , 13 , 3 , 0 ,
 188 ,0106,3/15/2022 12:38:40 AM , 19 , 0 , 19 , 7 , 0 ,
 189 ,0106,3/15/2022 12:39:40 AM , 72 , 43 , 70 , 34 , 1 ,
 189 ,0106,3/15/2022 12:40:40 AM , 132 , 83 , 164 , 108 , 20 ,
 189 ,0106,3/15/2022 12:41:40 AM , 118 , 48 , 161 , 113 , 4 ,
 189 ,0106,3/15/2022 12:42:40 AM , 90 , 33 , 68 , 29 , 2 ,
 189 ,0106,3/15/2022 12:43:40 AM , 24 , 0 , 50 , 0 , 0 ,
 189 ,0106,3/15/2022 12:44:40 AM , 30 , 1 , 39 , 10 , 0 ,
 190 ,0106,3/15/2022 12:45:40 AM , 81 , 45 , 114 , 65 , 0 ,
 190 ,0106,3/15/2022 12:46:40 AM , 54 , 35 , 106 , 74 , 6 ,
 190 ,0106,3/15/2022 12:47:40 AM , 234 , 165 , 326 , 245 , 20 ,
 190 ,0106,3/15/2022 12:48:40 AM , 137 , 81 , 193 , 135 , 1 ,
 190 ,0106,3/15/2022 12:49:40 AM , 305 , 8 , 33 , 13 , 0 ,
 190 ,0106,3/15/2022 12:50:40 AM , 45 , 6 , 34 , 17 , 0 ,
 191 ,0106,3/15/2022 12:51:40 AM , 60 , 15 , 35 , 16 , 0 ,
 191 ,0106,3/15/2022 12:52:40 AM , 0 , 0 , 343 , 1 , 0 ,
 191 ,0106,3/15/2022 12:53:40 AM , 39 , 25 , 65 , 41 , 0 ,
 191 ,0106,3/15/2022 12:54:40 AM , 44 , 24 , 73 , 55 , 11 ,
 191 ,0106,3/15/2022 12:55:40 AM , 14 , 6 , 27 , 10 , 16 ,
 192 ,0106,3/15/2022 12:56:40 AM , 0 , 0 , 11 , 1 , 12 ,
 192 ,0106,3/15/2022 12:57:40 AM , 0 , 0 , 13 , 0 , 0 ,
 192 ,0106,3/15/2022 12:58:40 AM , 91 , 46 , 168 , 113 , 6 ,
 192 ,0106,3/15/2022 12:59:40 AM , 40 , 17 , 83 , 52 , 1 ,
 192 ,0106,3/15/2022 1:00:40 AM , 123 , 69 , 190 , 129 , 34 ,
 192 ,0106,3/15/2022 1:01:40 AM , 69 , 38 , 120 , 90 , 23 ,
 193 ,0106,3/15/2022 1:02:40 AM , 80 , 40 , 112 , 73 , 23 ,
 193 ,0106,3/15/2022 1:03:40 AM , 153 , 104 , 262 , 181 , 22 ,
 193 ,0106,3/15/2022 1:04:40 AM , 163 , 104 , 195 , 147 , 33 ,
 193 ,0106,3/15/2022 1:05:40 AM , 178 , 89 , 196 , 130 , 10 ,
 193 ,0106,3/15/2022 1:06:40 AM , 132 , 62 , 173 , 102 , 29 ,
 193 ,0106,3/15/2022 1:07:40 AM , 116 , 73 , 295 , 182 , 48 ,
 194 ,0106,3/15/2022 1:08:40 AM , 341 , 201 , 506 , 397 , 53 ,
 194 ,0106,3/15/2022 1:09:40 AM , 343 , 205 , 382 , 297 , 45 ,
 194 ,0106,3/15/2022 1:10:40 AM , 147 , 96 , 165 , 118 , 14 ,
 194 ,0106,3/15/2022 1:11:40 AM , 48 , 22 , 133 , 88 , 8 ,
 194 ,0106,3/15/2022 1:12:40 AM , 86 , 25 , 87 , 52 , 21 ,
 195 ,0106,3/15/2022 1:13:40 AM , 113 , 75 , 158 , 85 , 4 ,
 195 ,0106,3/15/2022 1:14:40 AM , 222 , 143 , 267 , 187 , 23 ,
 195 ,0106,3/15/2022 1:15:40 AM , 159 , 83 , 114 , 58 , 0 ,
 195 ,0106,3/15/2022 1:16:40 AM , 115 , 63 , 190 , 122 , 28 ,
 195 ,0106,3/15/2022 1:17:40 AM , 20 , 9 , 92 , 60 , 39 ,
 195 ,0106,3/15/2022 1:18:40 AM , 49 , 23 , 48 , 27 , 0 ,
 196 ,0106,3/15/2022 1:19:40 AM , 31 , 0 , 30 , 20 , 1 ,
 196 ,0106,3/15/2022 1:20:40 AM , 28 , 1 , 24 , 5 , 0 ,
 196 ,0106,3/15/2022 1:21:40 AM , 87 , 3 , 20 , 2 , 1 ,
 196 ,0106,3/15/2022 1:22:40 AM , 96 , 61 , 112 , 79 , 18 ,
 196 ,0106,3/15/2022 1:23:40 AM , 177 , 87 , 209 , 153 , 21 ,
 196 ,0106,3/15/2022 1:24:40 AM , 94 , 49 , 99 , 75 , 7 ,
 197 ,0106,3/15/2022 1:25:40 AM , 85 , 48 , 118 , 82 , 5 ,
 197 ,0106,3/15/2022 1:26:40 AM , 82 , 28 , 59 , 19 , 0 ,
 197 ,0106,3/15/2022 1:27:40 AM , 205 , 9 , 48 , 12 , 0 ,
 197 ,0106,3/15/2022 1:28:40 AM , 50 , 4 , 55 , 8 , 0 ,
 197 ,0106,3/15/2022 1:29:40 AM , 82 , 48 , 135 , 80 , 14 ,
 198 ,0106,3/15/2022 1:30:40 AM , 102 , 39 , 131 , 82 , 7 ,
 198 ,0106,3/15/2022 1:31:40 AM , 216 , 106 , 250 , 186 , 20 ,
 198 ,0106,3/15/2022 1:32:40 AM , 188 , 93 , 363 , 272 , 2 ,
 198 ,0106,3/15/2022 1:33:40 AM , 76 , 44 , 118 , 67 , 0 ,
 198 ,0106,3/15/2022 1:34:40 AM , 33 , 0 , 39 , 15 , 0 ,
 198 ,0106,3/15/2022 1:35:40 AM , 37 , 0 , 27 , 2 , 0 ,
 199 ,0106,3/15/2022 1:36:40 AM , 67 , 0 , 62 , 12 , 0 ,
 199 ,0106,3/15/2022 1:37:40 AM , 26 , 0 , 54 , 3 , 0 ,
 199 ,0106,3/15/2022 1:38:40 AM , 69 , 0 , 48 , 10 , 0 ,
 199 ,0106,3/15/2022 1:39:40 AM , 13 , 0 , 82 , 11 , 0 ,
 199 ,0106,3/15/2022 1:40:40 AM , 42 , 0 , 51 , 10 , 0 ,
 199 ,0106,3/15/2022 1:41:40 AM , 26 , 7 , 31 , 13 , 0 ,
 200 ,0106,3/15/2022 1:42:40 AM , 168 , 100 , 163 , 107 , 7 ,
 200 ,0106,3/15/2022 1:43:40 AM , 32 , 18 , 71 , 33 , 1 ,
 200 ,0106,3/15/2022 1:44:40 AM , 34 , 22 , 50 , 30 , 16 ,
 200 ,0106,3/15/2022 1:45:40 AM , 0 , 0 , 48 , 26 , 42 ,
 200 ,0106,3/15/2022 1:46:40 AM , 31 , 16 , 95 , 50 , 0 ,
 201 ,0106,3/15/2022 1:47:40 AM , 9 , 3 , 106 , 20 , 0 ,
 201 ,0106,3/15/2022 1:48:40 AM , 11 , 0 , 4 , 1 , 0 ,
 201 ,0106,3/15/2022 1:49:40 AM , 56 , 35 , 111 , 72 , 2 ,
 201 ,0106,3/15/2022 1:50:40 AM , 76 , 21 , 53 , 26 , 11 ,
 201 ,0106,3/15/2022 1:51:40 AM , 140 , 88 , 273 , 205 , 4 ,
 201 ,0106,3/15/2022 1:52:40 AM , 73 , 36 , 139 , 91 , 12 ,
 202 ,0106,3/15/2022 1:53:40 AM , 158 , 90 , 332 , 229 , 4 ,
 202 ,0106,3/15/2022 1:54:40 AM , 141 , 108 , 210 , 139 , 13 ,
 202 ,0106,3/15/2022 1:55:40 AM , 98 , 46 , 293 , 217 , 7 ,
 202 ,0106,3/15/2022 1:56:40 AM , 177 , 95 , 314 , 232 , 28 ,
 202 ,0106,3/15/2022 1:57:40 AM , 39 , 18 , 130 , 61 , 19 ,
 202 ,0106,3/15/2022 1:58:40 AM , 94 , 57 , 153 , 105 , 19 ,
 203 ,0106,3/15/2022 1:59:40 AM , 28 , 13 , 232 , 144 , 33 ,
 203 ,0106,3/15/2022 2:00:40 AM , 90 , 55 , 185 , 124 , 20 ,
 203 ,0106,3/15/2022 2:01:40 AM , 31 , 16 , 191 , 121 , 21 ,
 203 ,0106,3/15/2022 2:02:40 AM , 51 , 17 , 104 , 60 , 19 ,
 203 ,0106,3/15/2022 2:03:40 AM , 33 , 10 , 127 , 59 , 15 ,
 204 ,0106,3/15/2022 2:04:40 AM , 98 , 51 , 129 , 91 , 0 ,
 204 ,0106,3/15/2022 2:05:40 AM , 184 , 133 , 325 , 235 , 0 ,
 204 ,0106,3/15/2022 2:06:40 AM , 299 , 196 , 388 , 308 , 16 ,
 204 ,0106,3/15/2022 2:07:40 AM , 22 , 5 , 64 , 34 , 1 ,
 204 ,0106,3/15/2022 2:08:40 AM , 76 , 51 , 195 , 140 , 7 ,
 204 ,0106,3/15/2022 2:09:40 AM , 132 , 80 , 208 , 143 , 0 ,
 205 ,0106,3/15/2022 2:10:40 AM , 223 , 165 , 284 , 215 , 29 ,
 205 ,0106,3/15/2022 2:11:40 AM , 205 , 112 , 290 , 208 , 16 ,
 205 ,0106,3/15/2022 2:12:40 AM , 120 , 68 , 182 , 157 , 10 ,
 205 ,0106,3/15/2022 2:13:40 AM , 226 , 149 , 333 , 248 , 8 ,
 205 ,0106,3/15/2022 2:14:40 AM , 118 , 52 , 198 , 124 , 44 ,
 205 ,0106,3/15/2022 2:15:40 AM , 195 , 127 , 265 , 198 , 44 ,
 206 ,0106,3/15/2022 2:16:40 AM , 51 , 19 , 96 , 70 , 8 ,
 206 ,0106,3/15/2022 2:17:40 AM , 108 , 59 , 346 , 246 , 3 ,
 206 ,0106,3/15/2022 2:18:40 AM , 176 , 132 , 283 , 213 , 32 ,
 206 ,0106,3/15/2022 2:19:40 AM , 0 , 0 , 20 , 5 , 30 ,
 206 ,0106,3/15/2022 2:20:40 AM , 61 , 43 , 75 , 50 , 7 ,
 207 ,0106,3/15/2022 2:21:40 AM , 105 , 61 , 157 , 109 , 0 ,
 207 ,0106,3/15/2022 2:22:40 AM , 309 , 190 , 405 , 259 , 0 ,
 207 ,0106,3/15/2022 2:23:40 AM , 53 , 38 , 34 , 21 , 0 ,
 207 ,0106,3/15/2022 2:24:40 AM , 13 , 3 , 22 , 4 , 0 ,
 207 ,0106,3/15/2022 2:25:40 AM , 96 , 65 , 97 , 48 , 9 ,
 207 ,0106,3/15/2022 2:26:40 AM , 110 , 78 , 214 , 151 , 15 ,
 208 ,0106,3/15/2022 2:27:40 AM , 98 , 39 , 204 , 133 , 0 ,
 208 ,0106,3/15/2022 2:28:40 AM , 167 , 89 , 174 , 118 , 0 ,
 208 ,0106,3/15/2022 2:29:40 AM , 42 , 21 , 104 , 73 , 4 ,
 208 ,0106,3/15/2022 2:30:40 AM , 34 , 1 , 0 , 0 , 0 ,
 208 ,0106,3/15/2022 2:31:40 AM , 182 , 96 , 362 , 274 , 27 ,
 208 ,0106,3/15/2022 2:32:40 AM , 260 , 178 , 324 , 221 , 22 ,
 209 ,0106,3/15/2022 2:33:40 AM , 39 , 19 , 80 , 50 , 20 ,
 209 ,0106,3/15/2022 2:34:40 AM , 81 , 56 , 171 , 121 , 11 ,
 209 ,0106,3/15/2022 2:35:40 AM , 153 , 77 , 394 , 275 , 8 ,
 209 ,0106,3/15/2022 2:36:40 AM , 125 , 62 , 195 , 98 , 1 ,
 209 ,0106,3/15/2022 2:37:40 AM , 254 , 149 , 302 , 204 , 13 ,
 210 ,0106,3/15/2022 2:38:40 AM , 188 , 129 , 338 , 259 , 37 ,
 210 ,0106,3/15/2022 2:39:40 AM , 187 , 124 , 318 , 221 , 39 ,
 210 ,0106,3/15/2022 2:40:40 AM , 160 , 99 , 230 , 164 , 35 ,
 210 ,0106,3/15/2022 2:41:40 AM , 258 , 152 , 348 , 251 , 64 ,
 210 ,0106,3/15/2022 2:42:40 AM , 154 , 78 , 247 , 179 , 13 ,
 210 ,0106,3/15/2022 2:43:40 AM , 241 , 154 , 264 , 198 , 16 ,
 211 ,0106,3/15/2022 2:44:40 AM , 68 , 38 , 121 , 38 , 3 ,
 211 ,0106,3/15/2022 2:45:40 AM , 19 , 0 , 62 , 10 , 0 ,
 211 ,0106,3/15/2022 2:46:40 AM , 30 , 0 , 45 , 3 , 0 ,
 211 ,0106,3/15/2022 2:47:40 AM , 121 , 3 , 36 , 4 , 0 ,
 211 ,0106,3/15/2022 2:48:40 AM , 44 , 0 , 19 , 1 , 0 ,
