Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:47 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0108
SUBJECT ID:8-4
SUBJECT MASS:28.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0108,3/15/2022 2:49:40 AM , 21 , 3 , 54 , 10 , 0 ,
 212 ,0108,3/15/2022 2:50:40 AM , 0 , 0 , 71 , 2 , 0 ,
 212 ,0108,3/15/2022 2:51:40 AM , 52 , 7 , 46 , 9 , 0 ,
 212 ,0108,3/15/2022 2:52:40 AM , 81 , 5 , 60 , 19 , 0 ,
 212 ,0108,3/15/2022 2:53:40 AM , 129 , 12 , 67 , 20 , 0 ,
 212 ,0108,3/15/2022 2:54:40 AM , 106 , 0 , 0 , 0 , 0 ,
 213 ,0108,3/15/2022 2:55:40 AM , 21 , 0 , 87 , 2 , 0 ,
 213 ,0108,3/15/2022 2:56:40 AM , 36 , 14 , 42 , 14 , 4 ,
 213 ,0108,3/15/2022 2:57:40 AM , 87 , 52 , 155 , 111 , 9 ,
 213 ,0108,3/15/2022 2:58:40 AM , 36 , 17 , 107 , 74 , 17 ,
 213 ,0108,3/15/2022 2:59:40 AM , 65 , 34 , 144 , 91 , 13 ,
 213 ,0108,3/15/2022 3:00:40 AM , 81 , 48 , 163 , 111 , 14 ,
 214 ,0108,3/15/2022 3:01:40 AM , 90 , 38 , 86 , 57 , 11 ,
 214 ,0108,3/15/2022 3:02:40 AM , 95 , 72 , 213 , 158 , 21 ,
 214 ,0108,3/15/2022 3:03:40 AM , 156 , 105 , 354 , 249 , 13 ,
 214 ,0108,3/15/2022 3:04:40 AM , 96 , 61 , 235 , 187 , 1 ,
 214 ,0108,3/15/2022 3:05:40 AM , 131 , 89 , 270 , 208 , 15 ,
 214 ,0108,3/15/2022 3:06:40 AM , 98 , 30 , 169 , 110 , 13 ,
 215 ,0108,3/15/2022 3:07:40 AM , 97 , 37 , 153 , 86 , 5 ,
 215 ,0108,3/15/2022 3:08:40 AM , 103 , 62 , 262 , 190 , 23 ,
 215 ,0108,3/15/2022 3:09:40 AM , 114 , 70 , 211 , 153 , 0 ,
 215 ,0108,3/15/2022 3:10:40 AM , 21 , 4 , 90 , 34 , 0 ,
 215 ,0108,3/15/2022 3:11:40 AM , 152 , 103 , 195 , 144 , 18 ,
 216 ,0108,3/15/2022 3:12:40 AM , 143 , 96 , 306 , 231 , 26 ,
 216 ,0108,3/15/2022 3:13:40 AM , 104 , 58 , 295 , 227 , 2 ,
 216 ,0108,3/15/2022 3:14:40 AM , 73 , 42 , 243 , 176 , 5 ,
 216 ,0108,3/15/2022 3:15:40 AM , 58 , 35 , 153 , 122 , 9 ,
 216 ,0108,3/15/2022 3:16:40 AM , 36 , 12 , 98 , 61 , 6 ,
 216 ,0108,3/15/2022 3:17:40 AM , 88 , 47 , 156 , 98 , 25 ,
 217 ,0108,3/15/2022 3:18:40 AM , 56 , 41 , 102 , 72 , 11 ,
 217 ,0108,3/15/2022 3:19:40 AM , 66 , 30 , 166 , 102 , 7 ,
 217 ,0108,3/15/2022 3:20:40 AM , 53 , 25 , 89 , 43 , 0 ,
 217 ,0108,3/15/2022 3:21:40 AM , 44 , 7 , 58 , 27 , 0 ,
 217 ,0108,3/15/2022 3:22:40 AM , 115 , 17 , 65 , 17 , 0 ,
 217 ,0108,3/15/2022 3:23:40 AM , 76 , 0 , 62 , 0 , 0 ,
 218 ,0108,3/15/2022 3:24:40 AM , 43 , 0 , 19 , 0 , 0 ,
 218 ,0108,3/15/2022 3:25:40 AM , 30 , 0 , 4 , 0 , 0 ,
 218 ,0108,3/15/2022 3:26:40 AM , 39 , 0 , 5 , 0 , 0 ,
 218 ,0108,3/15/2022 3:27:40 AM , 1 , 0 , 0 , 0 , 0 ,
 218 ,0108,3/15/2022 3:28:40 AM , 14 , 0 , 8 , 1 , 0 ,
 219 ,0108,3/15/2022 3:29:40 AM , 61 , 0 , 16 , 0 , 0 ,
 219 ,0108,3/15/2022 3:30:40 AM , 42 , 0 , 1 , 0 , 0 ,
 219 ,0108,3/15/2022 3:31:40 AM , 59 , 0 , 72 , 9 , 0 ,
 219 ,0108,3/15/2022 3:32:40 AM , 52 , 0 , 44 , 7 , 0 ,
 219 ,0108,3/15/2022 3:33:40 AM , 27 , 2 , 41 , 9 , 0 ,
 219 ,0108,3/15/2022 3:34:40 AM , 37 , 13 , 76 , 47 , 1 ,
 220 ,0108,3/15/2022 3:35:40 AM , 17 , 7 , 86 , 39 , 2 ,
 220 ,0108,3/15/2022 3:36:40 AM , 55 , 36 , 114 , 80 , 4 ,
 220 ,0108,3/15/2022 3:37:40 AM , 119 , 82 , 231 , 165 , 17 ,
 220 ,0108,3/15/2022 3:38:40 AM , 125 , 12 , 111 , 80 , 4 ,
 220 ,0108,3/15/2022 3:39:40 AM , 85 , 54 , 179 , 124 , 1 ,
 220 ,0108,3/15/2022 3:40:40 AM , 39 , 24 , 161 , 125 , 1 ,
 221 ,0108,3/15/2022 3:41:40 AM , 0 , 0 , 4 , 0 , 0 ,
 221 ,0108,3/15/2022 3:42:40 AM , 0 , 0 , 5 , 2 , 0 ,
 221 ,0108,3/15/2022 3:43:40 AM , 61 , 31 , 123 , 83 , 25 ,
 221 ,0108,3/15/2022 3:44:40 AM , 66 , 28 , 176 , 121 , 14 ,
 221 ,0108,3/15/2022 3:45:40 AM , 20 , 3 , 33 , 6 , 0 ,
 222 ,0108,3/15/2022 3:46:40 AM , 62 , 43 , 153 , 100 , 2 ,
 222 ,0108,3/15/2022 3:47:40 AM , 16 , 5 , 37 , 10 , 0 ,
 222 ,0108,3/15/2022 3:48:40 AM , 42 , 26 , 92 , 22 , 0 ,
 222 ,0108,3/15/2022 3:49:40 AM , 86 , 43 , 177 , 116 , 7 ,
 222 ,0108,3/15/2022 3:50:40 AM , 98 , 72 , 176 , 124 , 15 ,
 222 ,0108,3/15/2022 3:51:40 AM , 99 , 72 , 211 , 142 , 19 ,
 223 ,0108,3/15/2022 3:52:40 AM , 130 , 92 , 291 , 220 , 17 ,
 223 ,0108,3/15/2022 3:53:40 AM , 159 , 94 , 335 , 255 , 2 ,
 223 ,0108,3/15/2022 3:54:40 AM , 16 , 2 , 59 , 34 , 10 ,
 223 ,0108,3/15/2022 3:55:40 AM , 75 , 17 , 67 , 20 , 0 ,
 223 ,0108,3/15/2022 3:56:40 AM , 67 , 36 , 136 , 77 , 4 ,
 223 ,0108,3/15/2022 3:57:40 AM , 0 , 0 , 26 , 3 , 0 ,
 224 ,0108,3/15/2022 3:58:40 AM , 0 , 0 , 11 , 0 , 0 ,
 224 ,0108,3/15/2022 3:59:40 AM , 44 , 23 , 85 , 38 , 2 ,
 224 ,0108,3/15/2022 4:00:40 AM , 46 , 14 , 46 , 23 , 1 ,
 224 ,0108,3/15/2022 4:01:40 AM , 46 , 14 , 55 , 22 , 0 ,
 224 ,0108,3/15/2022 4:02:40 AM , 50 , 0 , 30 , 2 , 2 ,
 225 ,0108,3/15/2022 4:03:40 AM , 81 , 0 , 86 , 4 , 0 ,
 225 ,0108,3/15/2022 4:04:40 AM , 66 , 2 , 39 , 11 , 1 ,
 225 ,0108,3/15/2022 4:05:40 AM , 56 , 28 , 123 , 84 , 0 ,
 225 ,0108,3/15/2022 4:06:40 AM , 16 , 13 , 52 , 37 , 0 ,
 225 ,0108,3/15/2022 4:07:40 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0108,3/15/2022 4:08:40 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0108,3/15/2022 4:09:40 AM , 5 , 1 , 24 , 13 , 0 ,
 226 ,0108,3/15/2022 4:10:40 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0108,3/15/2022 4:11:40 AM , 14 , 4 , 23 , 15 , 0 ,
 226 ,0108,3/15/2022 4:12:40 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0108,3/15/2022 4:13:40 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0108,3/15/2022 4:14:40 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0108,3/15/2022 4:15:40 AM , 4 , 0 , 3 , 1 , 0 ,
 227 ,0108,3/15/2022 4:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0108,3/15/2022 4:17:40 AM , 2 , 1 , 3 , 2 , 0 ,
 227 ,0108,3/15/2022 4:18:40 AM , 8 , 5 , 21 , 15 , 0 ,
 227 ,0108,3/15/2022 4:19:40 AM , 1 , 0 , 0 , 0 , 0 ,
 228 ,0108,3/15/2022 4:20:40 AM , 2 , 0 , 0 , 0 , 0 ,
 228 ,0108,3/15/2022 4:21:40 AM , 1 , 0 , 0 , 0 , 0 ,
 228 ,0108,3/15/2022 4:22:40 AM , 33 , 1 , 35 , 9 , 0 ,
 228 ,0108,3/15/2022 4:23:40 AM , 33 , 2 , 66 , 13 , 0 ,
 228 ,0108,3/15/2022 4:24:40 AM , 2 , 1 , 68 , 3 , 0 ,
 228 ,0108,3/15/2022 4:25:40 AM , 0 , 0 , 45 , 0 , 0 ,
 229 ,0108,3/15/2022 4:26:40 AM , 37 , 3 , 41 , 13 , 0 ,
 229 ,0108,3/15/2022 4:27:40 AM , 73 , 52 , 136 , 79 , 4 ,
 229 ,0108,3/15/2022 4:28:40 AM , 0 , 0 , 14 , 8 , 0 ,
 229 ,0108,3/15/2022 4:29:40 AM , 49 , 14 , 58 , 40 , 2 ,
 229 ,0108,3/15/2022 4:30:40 AM , 0 , 0 , 6 , 1 , 12 ,
 229 ,0108,3/15/2022 4:31:40 AM , 0 , 0 , 35 , 1 , 1 ,
 230 ,0108,3/15/2022 4:32:40 AM , 0 , 0 , 1 , 1 , 2 ,
 230 ,0108,3/15/2022 4:33:40 AM , 4 , 1 , 23 , 5 , 1 ,
 230 ,0108,3/15/2022 4:34:40 AM , 72 , 37 , 135 , 97 , 6 ,
 230 ,0108,3/15/2022 4:35:40 AM , 18 , 6 , 132 , 80 , 0 ,
 230 ,0108,3/15/2022 4:36:40 AM , 92 , 43 , 230 , 162 , 9 ,
 231 ,0108,3/15/2022 4:37:40 AM , 130 , 84 , 171 , 133 , 17 ,
 231 ,0108,3/15/2022 4:38:40 AM , 55 , 33 , 188 , 126 , 15 ,
 231 ,0108,3/15/2022 4:39:40 AM , 62 , 28 , 271 , 191 , 0 ,
 231 ,0108,3/15/2022 4:40:40 AM , 24 , 8 , 152 , 81 , 0 ,
 231 ,0108,3/15/2022 4:41:40 AM , 54 , 22 , 158 , 100 , 7 ,
 231 ,0108,3/15/2022 4:42:40 AM , 70 , 31 , 246 , 179 , 23 ,
 232 ,0108,3/15/2022 4:43:40 AM , 65 , 29 , 181 , 110 , 17 ,
 232 ,0108,3/15/2022 4:44:40 AM , 68 , 47 , 115 , 63 , 8 ,
 232 ,0108,3/15/2022 4:45:40 AM , 53 , 24 , 138 , 64 , 19 ,
 232 ,0108,3/15/2022 4:46:40 AM , 52 , 24 , 97 , 45 , 4 ,
 232 ,0108,3/15/2022 4:47:40 AM , 34 , 2 , 83 , 16 , 11 ,
 232 ,0108,3/15/2022 4:48:40 AM , 46 , 16 , 100 , 53 , 1 ,
 233 ,0108,3/15/2022 4:49:40 AM , 55 , 29 , 82 , 41 , 0 ,
 233 ,0108,3/15/2022 4:50:40 AM , 102 , 68 , 155 , 117 , 17 ,
 233 ,0108,3/15/2022 4:51:40 AM , 71 , 36 , 159 , 113 , 13 ,
 233 ,0108,3/15/2022 4:52:40 AM , 103 , 62 , 183 , 120 , 17 ,
 233 ,0108,3/15/2022 4:53:40 AM , 147 , 67 , 233 , 161 , 47 ,
 234 ,0108,3/15/2022 4:54:40 AM , 119 , 65 , 202 , 125 , 22 ,
 234 ,0108,3/15/2022 4:55:40 AM , 127 , 62 , 285 , 197 , 4 ,
 234 ,0108,3/15/2022 4:56:40 AM , 175 , 120 , 500 , 403 , 0 ,
 234 ,0108,3/15/2022 4:57:40 AM , 41 , 9 , 180 , 76 , 4 ,
 234 ,0108,3/15/2022 4:58:40 AM , 50 , 22 , 154 , 124 , 2 ,
 234 ,0108,3/15/2022 4:59:40 AM , 68 , 35 , 121 , 58 , 0 ,
 235 ,0108,3/15/2022 5:00:40 AM , 4 , 2 , 64 , 19 , 20 ,
 235 ,0108,3/15/2022 5:01:40 AM , 20 , 0 , 37 , 0 , 15 ,
 235 ,0108,3/15/2022 5:02:40 AM , 5 , 0 , 19 , 0 , 0 ,
 235 ,0108,3/15/2022 5:03:40 AM , 61 , 26 , 38 , 18 , 1 ,
 235 ,0108,3/15/2022 5:04:40 AM , 5 , 0 , 8 , 4 , 0 ,
 235 ,0108,3/15/2022 5:05:40 AM , 3 , 0 , 69 , 1 , 0 ,
 236 ,0108,3/15/2022 5:06:40 AM , 39 , 5 , 59 , 8 , 0 ,
 236 ,0108,3/15/2022 5:07:40 AM , 31 , 12 , 59 , 19 , 1 ,
 236 ,0108,3/15/2022 5:08:40 AM , 95 , 47 , 143 , 91 , 21 ,
 236 ,0108,3/15/2022 5:09:40 AM , 73 , 46 , 174 , 126 , 4 ,
 236 ,0108,3/15/2022 5:10:40 AM , 71 , 56 , 209 , 146 , 13 ,
 237 ,0108,3/15/2022 5:11:40 AM , 29 , 15 , 109 , 65 , 2 ,
 237 ,0108,3/15/2022 5:12:40 AM , 62 , 36 , 108 , 64 , 8 ,
 237 ,0108,3/15/2022 5:13:40 AM , 99 , 67 , 228 , 161 , 28 ,
 237 ,0108,3/15/2022 5:14:40 AM , 118 , 81 , 256 , 180 , 34 ,
 237 ,0108,3/15/2022 5:15:40 AM , 43 , 23 , 113 , 92 , 0 ,
 237 ,0108,3/15/2022 5:16:40 AM , 52 , 34 , 84 , 68 , 7 ,
 238 ,0108,3/15/2022 5:17:40 AM , 89 , 54 , 168 , 109 , 16 ,
 238 ,0108,3/15/2022 5:18:40 AM , 25 , 6 , 118 , 73 , 1 ,
 238 ,0108,3/15/2022 5:19:40 AM , 29 , 12 , 64 , 33 , 0 ,
 238 ,0108,3/15/2022 5:20:40 AM , 64 , 31 , 109 , 75 , 0 ,
 238 ,0108,3/15/2022 5:21:40 AM , 38 , 18 , 105 , 71 , 4 ,
 238 ,0108,3/15/2022 5:22:40 AM , 18 , 7 , 42 , 28 , 9 ,
 239 ,0108,3/15/2022 5:23:40 AM , 80 , 41 , 155 , 105 , 20 ,
 239 ,0108,3/15/2022 5:24:40 AM , 24 , 9 , 79 , 48 , 13 ,
 239 ,0108,3/15/2022 5:25:40 AM , 25 , 16 , 75 , 36 , 11 ,
 239 ,0108,3/15/2022 5:26:40 AM , 0 , 0 , 61 , 9 , 27 ,
 239 ,0108,3/15/2022 5:27:40 AM , 24 , 14 , 73 , 36 , 0 ,
 240 ,0108,3/15/2022 5:28:40 AM , 18 , 8 , 54 , 25 , 9 ,
 240 ,0108,3/15/2022 5:29:40 AM , 45 , 14 , 145 , 94 , 5 ,
 240 ,0108,3/15/2022 5:30:40 AM , 66 , 27 , 87 , 43 , 3 ,
 240 ,0108,3/15/2022 5:31:40 AM , 73 , 48 , 161 , 101 , 1 ,
 240 ,0108,3/15/2022 5:32:40 AM , 56 , 29 , 125 , 89 , 5 ,
 240 ,0108,3/15/2022 5:33:40 AM , 79 , 56 , 110 , 75 , 4 ,
 241 ,0108,3/15/2022 5:34:40 AM , 52 , 20 , 113 , 81 , 9 ,
 241 ,0108,3/15/2022 5:35:40 AM , 67 , 43 , 114 , 71 , 14 ,
 241 ,0108,3/15/2022 5:36:40 AM , 48 , 23 , 124 , 82 , 30 ,
 241 ,0108,3/15/2022 5:37:40 AM , 32 , 15 , 111 , 70 , 25 ,
 241 ,0108,3/15/2022 5:38:40 AM , 33 , 12 , 88 , 42 , 25 ,
 241 ,0108,3/15/2022 5:39:40 AM , 29 , 17 , 78 , 44 , 9 ,
 242 ,0108,3/15/2022 5:40:40 AM , 65 , 39 , 130 , 79 , 12 ,
 242 ,0108,3/15/2022 5:41:40 AM , 31 , 19 , 90 , 58 , 12 ,
 242 ,0108,3/15/2022 5:42:40 AM , 13 , 4 , 22 , 13 , 0 ,
 242 ,0108,3/15/2022 5:43:40 AM , 26 , 3 , 20 , 7 , 2 ,
 242 ,0108,3/15/2022 5:44:40 AM , 74 , 44 , 137 , 80 , 6 ,
 243 ,0108,3/15/2022 5:45:40 AM , 64 , 33 , 145 , 91 , 0 ,
 243 ,0108,3/15/2022 5:46:40 AM , 34 , 19 , 90 , 63 , 1 ,
 243 ,0108,3/15/2022 5:47:40 AM , 83 , 51 , 128 , 87 , 5 ,
 243 ,0108,3/15/2022 5:48:40 AM , 60 , 27 , 75 , 33 , 4 ,
 243 ,0108,3/15/2022 5:49:40 AM , 25 , 6 , 47 , 24 , 24 ,
 243 ,0108,3/15/2022 5:50:40 AM , 31 , 5 , 67 , 38 , 71 ,
 244 ,0108,3/15/2022 5:51:40 AM , 55 , 18 , 101 , 50 , 0 ,
 244 ,0108,3/15/2022 5:52:40 AM , 31 , 0 , 30 , 9 , 0 ,
 244 ,0108,3/15/2022 5:53:40 AM , 37 , 0 , 67 , 5 , 0 ,
 244 ,0108,3/15/2022 5:54:40 AM , 1 , 0 , 53 , 2 , 0 ,
 244 ,0108,3/15/2022 5:55:40 AM , 17 , 0 , 38 , 3 , 0 ,
 244 ,0108,3/15/2022 5:56:40 AM , 50 , 11 , 40 , 16 , 4 ,
 245 ,0108,3/15/2022 5:57:40 AM , 55 , 22 , 92 , 43 , 0 ,
 245 ,0108,3/15/2022 5:58:40 AM , 37 , 17 , 38 , 26 , 0 ,
 245 ,0108,3/15/2022 5:59:40 AM , 0 , 0 , 4 , 0 , 0 ,
 245 ,0108,3/15/2022 6:00:40 AM , 45 , 21 , 103 , 64 , 2 ,
