Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:48 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0109
SUBJECT ID:F8-1
SUBJECT MASS:18.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0109,3/14/2022 9:49:40 PM , 119 , 14 , 114 , 20 , 0 ,
 159 ,0109,3/14/2022 9:50:40 PM , 84 , 0 , 150 , 3 , 0 ,
 159 ,0109,3/14/2022 9:51:40 PM , 87 , 0 , 78 , 0 , 0 ,
 159 ,0109,3/14/2022 9:52:40 PM , 29 , 0 , 137 , 0 , 0 ,
 159 ,0109,3/14/2022 9:53:40 PM , 90 , 10 , 177 , 16 , 0 ,
 159 ,0109,3/14/2022 9:54:40 PM , 121 , 63 , 177 , 99 , 4 ,
 160 ,0109,3/14/2022 9:55:40 PM , 52 , 30 , 142 , 74 , 9 ,
 160 ,0109,3/14/2022 9:56:40 PM , 145 , 65 , 179 , 116 , 14 ,
 160 ,0109,3/14/2022 9:57:40 PM , 143 , 80 , 215 , 150 , 14 ,
 160 ,0109,3/14/2022 9:58:40 PM , 41 , 11 , 41 , 30 , 6 ,
 160 ,0109,3/14/2022 9:59:40 PM , 84 , 0 , 0 , 0 , 17 ,
 160 ,0109,3/14/2022 10:00:40 PM , 70 , 0 , 18 , 1 , 37 ,
 161 ,0109,3/14/2022 10:01:40 PM , 128 , 72 , 111 , 68 , 56 ,
 161 ,0109,3/14/2022 10:02:40 PM , 123 , 92 , 165 , 117 , 17 ,
 161 ,0109,3/14/2022 10:03:40 PM , 82 , 30 , 107 , 64 , 6 ,
 161 ,0109,3/14/2022 10:04:40 PM , 158 , 90 , 256 , 174 , 28 ,
 161 ,0109,3/14/2022 10:05:40 PM , 66 , 49 , 117 , 81 , 59 ,
 162 ,0109,3/14/2022 10:06:40 PM , 120 , 73 , 124 , 103 , 39 ,
 162 ,0109,3/14/2022 10:07:40 PM , 176 , 118 , 234 , 166 , 30 ,
 162 ,0109,3/14/2022 10:08:40 PM , 141 , 103 , 180 , 131 , 74 ,
 162 ,0109,3/14/2022 10:09:40 PM , 226 , 138 , 409 , 291 , 14 ,
 162 ,0109,3/14/2022 10:10:40 PM , 132 , 76 , 277 , 194 , 13 ,
 162 ,0109,3/14/2022 10:11:40 PM , 248 , 182 , 296 , 231 , 45 ,
 163 ,0109,3/14/2022 10:12:40 PM , 103 , 69 , 159 , 121 , 96 ,
 163 ,0109,3/14/2022 10:13:40 PM , 94 , 43 , 128 , 48 , 3 ,
 163 ,0109,3/14/2022 10:14:40 PM , 33 , 0 , 133 , 17 , 0 ,
 163 ,0109,3/14/2022 10:15:40 PM , 88 , 14 , 197 , 116 , 4 ,
 163 ,0109,3/14/2022 10:16:40 PM , 179 , 94 , 386 , 280 , 20 ,
 163 ,0109,3/14/2022 10:17:40 PM , 274 , 177 , 363 , 276 , 42 ,
 164 ,0109,3/14/2022 10:18:40 PM , 205 , 133 , 341 , 246 , 6 ,
 164 ,0109,3/14/2022 10:19:40 PM , 173 , 125 , 250 , 178 , 17 ,
 164 ,0109,3/14/2022 10:20:40 PM , 185 , 113 , 230 , 159 , 1 ,
 164 ,0109,3/14/2022 10:21:40 PM , 34 , 23 , 86 , 58 , 6 ,
 164 ,0109,3/14/2022 10:22:40 PM , 77 , 56 , 155 , 103 , 0 ,
 165 ,0109,3/14/2022 10:23:40 PM , 116 , 67 , 182 , 113 , 49 ,
 165 ,0109,3/14/2022 10:24:40 PM , 121 , 95 , 114 , 84 , 41 ,
 165 ,0109,3/14/2022 10:25:40 PM , 102 , 58 , 147 , 108 , 18 ,
 165 ,0109,3/14/2022 10:26:40 PM , 20 , 7 , 75 , 39 , 26 ,
 165 ,0109,3/14/2022 10:27:40 PM , 72 , 1 , 83 , 2 , 0 ,
 165 ,0109,3/14/2022 10:28:40 PM , 161 , 74 , 152 , 103 , 2 ,
 166 ,0109,3/14/2022 10:29:40 PM , 92 , 64 , 185 , 110 , 37 ,
 166 ,0109,3/14/2022 10:30:40 PM , 194 , 134 , 238 , 182 , 34 ,
 166 ,0109,3/14/2022 10:31:40 PM , 131 , 45 , 347 , 251 , 1 ,
 166 ,0109,3/14/2022 10:32:40 PM , 24 , 0 , 113 , 21 , 0 ,
 166 ,0109,3/14/2022 10:33:40 PM , 5 , 0 , 104 , 11 , 0 ,
 166 ,0109,3/14/2022 10:34:40 PM , 17 , 0 , 86 , 17 , 0 ,
 167 ,0109,3/14/2022 10:35:40 PM , 59 , 0 , 59 , 8 , 0 ,
 167 ,0109,3/14/2022 10:36:40 PM , 25 , 5 , 49 , 10 , 0 ,
 167 ,0109,3/14/2022 10:37:40 PM , 75 , 0 , 104 , 27 , 0 ,
 167 ,0109,3/14/2022 10:38:40 PM , 107 , 35 , 164 , 53 , 5 ,
 167 ,0109,3/14/2022 10:39:40 PM , 86 , 35 , 121 , 66 , 6 ,
 168 ,0109,3/14/2022 10:40:40 PM , 38 , 0 , 93 , 26 , 4 ,
 168 ,0109,3/14/2022 10:41:40 PM , 43 , 6 , 138 , 28 , 0 ,
 168 ,0109,3/14/2022 10:42:40 PM , 98 , 0 , 61 , 24 , 0 ,
 168 ,0109,3/14/2022 10:43:40 PM , 65 , 0 , 97 , 10 , 0 ,
 168 ,0109,3/14/2022 10:44:40 PM , 40 , 0 , 240 , 91 , 0 ,
 168 ,0109,3/14/2022 10:45:40 PM , 18 , 0 , 83 , 21 , 0 ,
 169 ,0109,3/14/2022 10:46:40 PM , 44 , 0 , 65 , 5 , 0 ,
 169 ,0109,3/14/2022 10:47:40 PM , 58 , 0 , 148 , 41 , 0 ,
 169 ,0109,3/14/2022 10:48:40 PM , 31 , 1 , 92 , 26 , 0 ,
 169 ,0109,3/14/2022 10:49:40 PM , 66 , 28 , 39 , 21 , 30 ,
 169 ,0109,3/14/2022 10:50:40 PM , 103 , 0 , 4 , 2 , 50 ,
 169 ,0109,3/14/2022 10:51:40 PM , 171 , 86 , 161 , 127 , 14 ,
 170 ,0109,3/14/2022 10:52:40 PM , 158 , 107 , 196 , 160 , 22 ,
 170 ,0109,3/14/2022 10:53:40 PM , 215 , 145 , 333 , 249 , 48 ,
 170 ,0109,3/14/2022 10:54:40 PM , 154 , 95 , 281 , 210 , 32 ,
 170 ,0109,3/14/2022 10:55:40 PM , 115 , 50 , 360 , 282 , 17 ,
 170 ,0109,3/14/2022 10:56:40 PM , 199 , 140 , 321 , 227 , 8 ,
 171 ,0109,3/14/2022 10:57:40 PM , 65 , 39 , 142 , 95 , 34 ,
 171 ,0109,3/14/2022 10:58:40 PM , 75 , 50 , 190 , 139 , 19 ,
 171 ,0109,3/14/2022 10:59:40 PM , 42 , 22 , 89 , 72 , 51 ,
 171 ,0109,3/14/2022 11:00:40 PM , 211 , 136 , 437 , 324 , 5 ,
 171 ,0109,3/14/2022 11:01:40 PM , 200 , 128 , 376 , 303 , 0 ,
 171 ,0109,3/14/2022 11:02:40 PM , 112 , 58 , 216 , 132 , 2 ,
 172 ,0109,3/14/2022 11:03:40 PM , 77 , 33 , 191 , 77 , 2 ,
 172 ,0109,3/14/2022 11:04:40 PM , 130 , 62 , 148 , 89 , 13 ,
 172 ,0109,3/14/2022 11:05:40 PM , 98 , 0 , 67 , 1 , 20 ,
 172 ,0109,3/14/2022 11:06:40 PM , 9 , 0 , 57 , 0 , 55 ,
 172 ,0109,3/14/2022 11:07:40 PM , 52 , 17 , 42 , 8 , 36 ,
 172 ,0109,3/14/2022 11:08:40 PM , 104 , 67 , 128 , 83 , 0 ,
 173 ,0109,3/14/2022 11:09:40 PM , 120 , 68 , 203 , 118 , 7 ,
 173 ,0109,3/14/2022 11:10:40 PM , 61 , 3 , 88 , 11 , 0 ,
 173 ,0109,3/14/2022 11:11:40 PM , 19 , 7 , 12 , 4 , 0 ,
 173 ,0109,3/14/2022 11:12:40 PM , 122 , 28 , 75 , 21 , 0 ,
 173 ,0109,3/14/2022 11:13:40 PM , 87 , 5 , 28 , 2 , 0 ,
 174 ,0109,3/14/2022 11:14:40 PM , 10 , 0 , 45 , 4 , 0 ,
 174 ,0109,3/14/2022 11:15:40 PM , 2 , 0 , 22 , 3 , 0 ,
 174 ,0109,3/14/2022 11:16:40 PM , 8 , 1 , 5 , 4 , 0 ,
 174 ,0109,3/14/2022 11:17:40 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0109,3/14/2022 11:18:40 PM , 2 , 0 , 0 , 0 , 0 ,
 174 ,0109,3/14/2022 11:19:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0109,3/14/2022 11:20:40 PM , 2 , 0 , 6 , 5 , 0 ,
 175 ,0109,3/14/2022 11:21:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0109,3/14/2022 11:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0109,3/14/2022 11:23:40 PM , 0 , 0 , 3 , 3 , 0 ,
 175 ,0109,3/14/2022 11:24:40 PM , 0 , 0 , 3 , 3 , 0 ,
 175 ,0109,3/14/2022 11:25:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0109,3/14/2022 11:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0109,3/14/2022 11:27:40 PM , 0 , 0 , 7 , 3 , 0 ,
 176 ,0109,3/14/2022 11:28:40 PM , 0 , 0 , 1 , 1 , 0 ,
 176 ,0109,3/14/2022 11:29:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0109,3/14/2022 11:30:40 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0109,3/14/2022 11:31:40 PM , 0 , 0 , 1 , 0 , 0 ,
 177 ,0109,3/14/2022 11:32:40 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0109,3/14/2022 11:33:40 PM , 3 , 0 , 10 , 3 , 0 ,
 177 ,0109,3/14/2022 11:34:40 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0109,3/14/2022 11:35:40 PM , 0 , 0 , 3 , 3 , 0 ,
 177 ,0109,3/14/2022 11:36:40 PM , 11 , 4 , 31 , 15 , 0 ,
 178 ,0109,3/14/2022 11:37:40 PM , 0 , 0 , 1 , 1 , 0 ,
 178 ,0109,3/14/2022 11:38:40 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0109,3/14/2022 11:39:40 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0109,3/14/2022 11:40:40 PM , 0 , 0 , 7 , 3 , 0 ,
 178 ,0109,3/14/2022 11:41:40 PM , 0 , 0 , 1 , 0 , 0 ,
 178 ,0109,3/14/2022 11:42:40 PM , 0 , 0 , 29 , 0 , 0 ,
 179 ,0109,3/14/2022 11:43:40 PM , 0 , 0 , 2 , 0 , 0 ,
 179 ,0109,3/14/2022 11:44:40 PM , 0 , 0 , 5 , 0 , 0 ,
 179 ,0109,3/14/2022 11:45:40 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0109,3/14/2022 11:46:40 PM , 8 , 0 , 30 , 17 , 0 ,
 179 ,0109,3/14/2022 11:47:40 PM , 81 , 28 , 152 , 60 , 64 ,
 180 ,0109,3/14/2022 11:48:40 PM , 1 , 0 , 72 , 16 , 51 ,
 180 ,0109,3/14/2022 11:49:40 PM , 28 , 0 , 50 , 4 , 13 ,
 180 ,0109,3/14/2022 11:50:40 PM , 74 , 0 , 2 , 0 , 7 ,
 180 ,0109,3/14/2022 11:51:40 PM , 121 , 50 , 196 , 117 , 10 ,
 180 ,0109,3/14/2022 11:52:40 PM , 51 , 18 , 111 , 42 , 5 ,
 180 ,0109,3/14/2022 11:53:40 PM , 98 , 52 , 147 , 91 , 35 ,
 181 ,0109,3/14/2022 11:54:40 PM , 59 , 32 , 122 , 94 , 49 ,
 181 ,0109,3/14/2022 11:55:40 PM , 50 , 1 , 80 , 21 , 13 ,
 181 ,0109,3/14/2022 11:56:40 PM , 61 , 6 , 80 , 13 , 10 ,
 181 ,0109,3/14/2022 11:57:40 PM , 136 , 61 , 217 , 163 , 3 ,
 181 ,0109,3/14/2022 11:58:40 PM , 184 , 131 , 274 , 211 , 21 ,
 181 ,0109,3/14/2022 11:59:40 PM , 197 , 143 , 215 , 160 , 38 ,
 182 ,0109,3/15/2022 12:00:40 AM , 136 , 87 , 172 , 116 , 0 ,
 182 ,0109,3/15/2022 12:01:40 AM , 100 , 69 , 229 , 185 , 6 ,
 182 ,0109,3/15/2022 12:02:40 AM , 204 , 133 , 324 , 250 , 17 ,
 182 ,0109,3/15/2022 12:03:40 AM , 165 , 88 , 320 , 239 , 69 ,
 182 ,0109,3/15/2022 12:04:40 AM , 63 , 29 , 100 , 81 , 73 ,
 183 ,0109,3/15/2022 12:05:40 AM , 145 , 109 , 193 , 154 , 23 ,
 183 ,0109,3/15/2022 12:06:40 AM , 176 , 7 , 126 , 94 , 34 ,
 183 ,0109,3/15/2022 12:07:40 AM , 35 , 1 , 9 , 5 , 6 ,
 183 ,0109,3/15/2022 12:08:40 AM , 1 , 1 , 13 , 2 , 84 ,
 183 ,0109,3/15/2022 12:09:40 AM , 50 , 0 , 17 , 3 , 36 ,
 183 ,0109,3/15/2022 12:10:40 AM , 39 , 7 , 62 , 23 , 8 ,
 184 ,0109,3/15/2022 12:11:40 AM , 98 , 1 , 69 , 10 , 0 ,
 184 ,0109,3/15/2022 12:12:40 AM , 182 , 71 , 320 , 252 , 4 ,
 184 ,0109,3/15/2022 12:13:40 AM , 133 , 87 , 210 , 162 , 11 ,
 184 ,0109,3/15/2022 12:14:40 AM , 272 , 186 , 350 , 255 , 1 ,
 184 ,0109,3/15/2022 12:15:40 AM , 354 , 228 , 539 , 399 , 10 ,
 184 ,0109,3/15/2022 12:16:40 AM , 173 , 96 , 303 , 227 , 17 ,
 185 ,0109,3/15/2022 12:17:40 AM , 91 , 44 , 114 , 88 , 63 ,
 185 ,0109,3/15/2022 12:18:40 AM , 136 , 95 , 198 , 148 , 46 ,
 185 ,0109,3/15/2022 12:19:40 AM , 123 , 87 , 189 , 127 , 41 ,
 185 ,0109,3/15/2022 12:20:40 AM , 237 , 174 , 321 , 235 , 15 ,
 185 ,0109,3/15/2022 12:21:40 AM , 133 , 50 , 89 , 66 , 63 ,
 186 ,0109,3/15/2022 12:22:40 AM , 120 , 70 , 180 , 88 , 8 ,
 186 ,0109,3/15/2022 12:23:40 AM , 224 , 144 , 404 , 287 , 12 ,
 186 ,0109,3/15/2022 12:24:40 AM , 267 , 169 , 382 , 276 , 39 ,
 186 ,0109,3/15/2022 12:25:40 AM , 243 , 159 , 292 , 206 , 46 ,
 186 ,0109,3/15/2022 12:26:40 AM , 280 , 212 , 364 , 295 , 21 ,
 186 ,0109,3/15/2022 12:27:40 AM , 130 , 64 , 193 , 121 , 16 ,
 187 ,0109,3/15/2022 12:28:40 AM , 15 , 2 , 173 , 29 , 3 ,
 187 ,0109,3/15/2022 12:29:40 AM , 33 , 15 , 136 , 38 , 3 ,
 187 ,0109,3/15/2022 12:30:40 AM , 128 , 78 , 134 , 97 , 13 ,
 187 ,0109,3/15/2022 12:31:40 AM , 279 , 171 , 398 , 302 , 4 ,
 187 ,0109,3/15/2022 12:32:40 AM , 194 , 124 , 344 , 269 , 3 ,
 187 ,0109,3/15/2022 12:33:40 AM , 23 , 0 , 10 , 5 , 48 ,
 188 ,0109,3/15/2022 12:34:40 AM , 23 , 7 , 36 , 31 , 32 ,
 188 ,0109,3/15/2022 12:35:40 AM , 157 , 96 , 177 , 135 , 12 ,
 188 ,0109,3/15/2022 12:36:40 AM , 180 , 103 , 307 , 222 , 6 ,
 188 ,0109,3/15/2022 12:37:40 AM , 221 , 143 , 358 , 287 , 27 ,
 188 ,0109,3/15/2022 12:38:40 AM , 101 , 54 , 137 , 86 , 8 ,
 189 ,0109,3/15/2022 12:39:40 AM , 158 , 83 , 207 , 160 , 10 ,
 189 ,0109,3/15/2022 12:40:40 AM , 252 , 140 , 463 , 349 , 2 ,
 189 ,0109,3/15/2022 12:41:40 AM , 204 , 113 , 236 , 144 , 0 ,
 189 ,0109,3/15/2022 12:42:40 AM , 152 , 93 , 251 , 158 , 2 ,
 189 ,0109,3/15/2022 12:43:40 AM , 172 , 119 , 222 , 182 , 49 ,
 189 ,0109,3/15/2022 12:44:40 AM , 44 , 23 , 79 , 52 , 48 ,
 190 ,0109,3/15/2022 12:45:40 AM , 84 , 26 , 141 , 82 , 32 ,
 190 ,0109,3/15/2022 12:46:40 AM , 66 , 35 , 88 , 71 , 89 ,
 190 ,0109,3/15/2022 12:47:40 AM , 181 , 120 , 277 , 229 , 60 ,
 190 ,0109,3/15/2022 12:48:40 AM , 170 , 96 , 339 , 228 , 5 ,
 190 ,0109,3/15/2022 12:49:40 AM , 326 , 187 , 658 , 531 , 10 ,
 190 ,0109,3/15/2022 12:50:40 AM , 405 , 297 , 547 , 411 , 0 ,
 191 ,0109,3/15/2022 12:51:40 AM , 198 , 121 , 427 , 324 , 4 ,
 191 ,0109,3/15/2022 12:52:40 AM , 317 , 197 , 546 , 427 , 6 ,
 191 ,0109,3/15/2022 12:53:40 AM , 235 , 155 , 432 , 320 , 0 ,
 191 ,0109,3/15/2022 12:54:40 AM , 155 , 88 , 294 , 202 , 5 ,
 191 ,0109,3/15/2022 12:55:40 AM , 86 , 45 , 265 , 162 , 53 ,
 192 ,0109,3/15/2022 12:56:40 AM , 124 , 59 , 224 , 151 , 31 ,
 192 ,0109,3/15/2022 12:57:40 AM , 131 , 69 , 231 , 182 , 66 ,
 192 ,0109,3/15/2022 12:58:40 AM , 178 , 114 , 292 , 204 , 31 ,
 192 ,0109,3/15/2022 12:59:40 AM , 150 , 106 , 245 , 179 , 37 ,
 192 ,0109,3/15/2022 1:00:40 AM , 93 , 48 , 213 , 169 , 21 ,
 192 ,0109,3/15/2022 1:01:40 AM , 119 , 90 , 216 , 141 , 26 ,
 193 ,0109,3/15/2022 1:02:40 AM , 58 , 1 , 54 , 16 , 36 ,
 193 ,0109,3/15/2022 1:03:40 AM , 105 , 24 , 96 , 58 , 52 ,
 193 ,0109,3/15/2022 1:04:40 AM , 13 , 3 , 38 , 19 , 41 ,
 193 ,0109,3/15/2022 1:05:40 AM , 74 , 0 , 9 , 0 , 50 ,
 193 ,0109,3/15/2022 1:06:40 AM , 17 , 0 , 0 , 0 , 52 ,
 193 ,0109,3/15/2022 1:07:40 AM , 30 , 0 , 15 , 0 , 60 ,
 194 ,0109,3/15/2022 1:08:40 AM , 5 , 0 , 9 , 0 , 51 ,
 194 ,0109,3/15/2022 1:09:40 AM , 3 , 0 , 0 , 0 , 19 ,
 194 ,0109,3/15/2022 1:10:40 AM , 86 , 49 , 94 , 59 , 34 ,
 194 ,0109,3/15/2022 1:11:40 AM , 91 , 53 , 103 , 49 , 8 ,
 194 ,0109,3/15/2022 1:12:40 AM , 221 , 133 , 334 , 239 , 15 ,
 195 ,0109,3/15/2022 1:13:40 AM , 129 , 70 , 301 , 237 , 15 ,
 195 ,0109,3/15/2022 1:14:40 AM , 311 , 195 , 221 , 129 , 10 ,
 195 ,0109,3/15/2022 1:15:40 AM , 197 , 145 , 293 , 211 , 20 ,
 195 ,0109,3/15/2022 1:16:40 AM , 259 , 178 , 370 , 291 , 61 ,
 195 ,0109,3/15/2022 1:17:40 AM , 144 , 109 , 233 , 188 , 38 ,
 195 ,0109,3/15/2022 1:18:40 AM , 309 , 190 , 489 , 378 , 58 ,
 196 ,0109,3/15/2022 1:19:40 AM , 139 , 96 , 211 , 162 , 56 ,
 196 ,0109,3/15/2022 1:20:40 AM , 175 , 112 , 387 , 318 , 26 ,
 196 ,0109,3/15/2022 1:21:40 AM , 173 , 112 , 243 , 187 , 23 ,
 196 ,0109,3/15/2022 1:22:40 AM , 336 , 250 , 507 , 397 , 0 ,
 196 ,0109,3/15/2022 1:23:40 AM , 229 , 133 , 407 , 305 , 2 ,
 196 ,0109,3/15/2022 1:24:40 AM , 126 , 70 , 254 , 182 , 27 ,
 197 ,0109,3/15/2022 1:25:40 AM , 30 , 16 , 48 , 35 , 3 ,
 197 ,0109,3/15/2022 1:26:40 AM , 111 , 49 , 182 , 126 , 23 ,
 197 ,0109,3/15/2022 1:27:40 AM , 104 , 61 , 165 , 114 , 21 ,
 197 ,0109,3/15/2022 1:28:40 AM , 54 , 40 , 80 , 50 , 28 ,
 197 ,0109,3/15/2022 1:29:40 AM , 145 , 46 , 185 , 71 , 7 ,
 198 ,0109,3/15/2022 1:30:40 AM , 29 , 4 , 69 , 30 , 19 ,
 198 ,0109,3/15/2022 1:31:40 AM , 46 , 0 , 0 , 0 , 58 ,
 198 ,0109,3/15/2022 1:32:40 AM , 47 , 0 , 20 , 6 , 26 ,
 198 ,0109,3/15/2022 1:33:40 AM , 57 , 0 , 9 , 3 , 28 ,
 198 ,0109,3/15/2022 1:34:40 AM , 70 , 0 , 0 , 0 , 12 ,
 198 ,0109,3/15/2022 1:35:40 AM , 76 , 45 , 93 , 46 , 11 ,
 199 ,0109,3/15/2022 1:36:40 AM , 169 , 115 , 229 , 179 , 2 ,
 199 ,0109,3/15/2022 1:37:40 AM , 185 , 110 , 297 , 225 , 52 ,
 199 ,0109,3/15/2022 1:38:40 AM , 121 , 76 , 224 , 163 , 26 ,
 199 ,0109,3/15/2022 1:39:40 AM , 111 , 51 , 230 , 162 , 25 ,
 199 ,0109,3/15/2022 1:40:40 AM , 260 , 188 , 406 , 323 , 5 ,
 199 ,0109,3/15/2022 1:41:40 AM , 338 , 215 , 463 , 352 , 0 ,
 200 ,0109,3/15/2022 1:42:40 AM , 335 , 217 , 588 , 469 , 0 ,
 200 ,0109,3/15/2022 1:43:40 AM , 228 , 152 , 352 , 264 , 20 ,
 200 ,0109,3/15/2022 1:44:40 AM , 341 , 185 , 620 , 480 , 1 ,
 200 ,0109,3/15/2022 1:45:40 AM , 353 , 225 , 620 , 485 , 1 ,
 200 ,0109,3/15/2022 1:46:40 AM , 278 , 184 , 489 , 366 , 2 ,
 201 ,0109,3/15/2022 1:47:40 AM , 190 , 78 , 256 , 191 , 30 ,
 201 ,0109,3/15/2022 1:48:40 AM , 61 , 26 , 89 , 46 , 9 ,
 201 ,0109,3/15/2022 1:49:40 AM , 406 , 279 , 364 , 250 , 6 ,
 201 ,0109,3/15/2022 1:50:40 AM , 352 , 225 , 364 , 242 , 4 ,
 201 ,0109,3/15/2022 1:51:40 AM , 109 , 40 , 170 , 133 , 25 ,
 201 ,0109,3/15/2022 1:52:40 AM , 204 , 131 , 323 , 244 , 16 ,
 202 ,0109,3/15/2022 1:53:40 AM , 191 , 94 , 328 , 252 , 3 ,
 202 ,0109,3/15/2022 1:54:40 AM , 261 , 161 , 387 , 310 , 6 ,
 202 ,0109,3/15/2022 1:55:40 AM , 99 , 48 , 140 , 104 , 11 ,
 202 ,0109,3/15/2022 1:56:40 AM , 210 , 130 , 299 , 230 , 10 ,
 202 ,0109,3/15/2022 1:57:40 AM , 472 , 338 , 600 , 463 , 47 ,
 202 ,0109,3/15/2022 1:58:40 AM , 300 , 223 , 317 , 234 , 56 ,
 203 ,0109,3/15/2022 1:59:40 AM , 198 , 143 , 311 , 226 , 22 ,
 203 ,0109,3/15/2022 2:00:40 AM , 140 , 79 , 190 , 96 , 9 ,
 203 ,0109,3/15/2022 2:01:40 AM , 261 , 186 , 331 , 256 , 33 ,
 203 ,0109,3/15/2022 2:02:40 AM , 185 , 136 , 243 , 184 , 23 ,
 203 ,0109,3/15/2022 2:03:40 AM , 66 , 34 , 163 , 109 , 7 ,
 204 ,0109,3/15/2022 2:04:40 AM , 103 , 0 , 38 , 11 , 24 ,
 204 ,0109,3/15/2022 2:05:40 AM , 184 , 127 , 251 , 183 , 26 ,
 204 ,0109,3/15/2022 2:06:40 AM , 244 , 177 , 402 , 329 , 7 ,
 204 ,0109,3/15/2022 2:07:40 AM , 289 , 178 , 371 , 270 , 1 ,
 204 ,0109,3/15/2022 2:08:40 AM , 286 , 168 , 551 , 387 , 8 ,
 204 ,0109,3/15/2022 2:09:40 AM , 241 , 157 , 491 , 404 , 18 ,
 205 ,0109,3/15/2022 2:10:40 AM , 202 , 145 , 279 , 207 , 64 ,
 205 ,0109,3/15/2022 2:11:40 AM , 32 , 2 , 29 , 8 , 47 ,
 205 ,0109,3/15/2022 2:12:40 AM , 93 , 2 , 96 , 25 , 0 ,
 205 ,0109,3/15/2022 2:13:40 AM , 96 , 18 , 75 , 23 , 0 ,
 205 ,0109,3/15/2022 2:14:40 AM , 174 , 118 , 242 , 184 , 21 ,
 205 ,0109,3/15/2022 2:15:40 AM , 120 , 85 , 213 , 150 , 33 ,
 206 ,0109,3/15/2022 2:16:40 AM , 163 , 109 , 285 , 217 , 27 ,
 206 ,0109,3/15/2022 2:17:40 AM , 0 , 0 , 12 , 7 , 2 ,
 206 ,0109,3/15/2022 2:18:40 AM , 106 , 51 , 311 , 244 , 19 ,
 206 ,0109,3/15/2022 2:19:40 AM , 216 , 132 , 255 , 186 , 71 ,
 206 ,0109,3/15/2022 2:20:40 AM , 298 , 212 , 429 , 316 , 107 ,
 207 ,0109,3/15/2022 2:21:40 AM , 274 , 179 , 502 , 392 , 50 ,
 207 ,0109,3/15/2022 2:22:40 AM , 129 , 80 , 275 , 184 , 24 ,
 207 ,0109,3/15/2022 2:23:40 AM , 183 , 121 , 349 , 258 , 43 ,
 207 ,0109,3/15/2022 2:24:40 AM , 16 , 2 , 118 , 59 , 0 ,
 207 ,0109,3/15/2022 2:25:40 AM , 20 , 1 , 83 , 13 , 0 ,
 207 ,0109,3/15/2022 2:26:40 AM , 18 , 3 , 42 , 21 , 0 ,
 208 ,0109,3/15/2022 2:27:40 AM , 153 , 88 , 223 , 146 , 5 ,
 208 ,0109,3/15/2022 2:28:40 AM , 46 , 23 , 114 , 76 , 1 ,
 208 ,0109,3/15/2022 2:29:40 AM , 45 , 29 , 124 , 63 , 18 ,
 208 ,0109,3/15/2022 2:30:40 AM , 22 , 8 , 81 , 53 , 38 ,
 208 ,0109,3/15/2022 2:31:40 AM , 22 , 1 , 73 , 25 , 27 ,
 208 ,0109,3/15/2022 2:32:40 AM , 178 , 135 , 226 , 164 , 40 ,
 209 ,0109,3/15/2022 2:33:40 AM , 30 , 0 , 23 , 3 , 61 ,
 209 ,0109,3/15/2022 2:34:40 AM , 46 , 0 , 32 , 7 , 28 ,
 209 ,0109,3/15/2022 2:35:40 AM , 50 , 0 , 28 , 5 , 70 ,
 209 ,0109,3/15/2022 2:36:40 AM , 16 , 0 , 70 , 8 , 38 ,
 209 ,0109,3/15/2022 2:37:40 AM , 65 , 0 , 18 , 6 , 115 ,
 210 ,0109,3/15/2022 2:38:40 AM , 64 , 35 , 90 , 58 , 21 ,
 210 ,0109,3/15/2022 2:39:40 AM , 202 , 135 , 217 , 160 , 5 ,
 210 ,0109,3/15/2022 2:40:40 AM , 355 , 228 , 607 , 493 , 1 ,
 210 ,0109,3/15/2022 2:41:40 AM , 253 , 162 , 320 , 228 , 25 ,
 210 ,0109,3/15/2022 2:42:40 AM , 329 , 216 , 575 , 419 , 24 ,
 210 ,0109,3/15/2022 2:43:40 AM , 307 , 198 , 421 , 327 , 2 ,
 211 ,0109,3/15/2022 2:44:40 AM , 148 , 91 , 215 , 148 , 14 ,
 211 ,0109,3/15/2022 2:45:40 AM , 193 , 107 , 230 , 142 , 8 ,
 211 ,0109,3/15/2022 2:46:40 AM , 112 , 57 , 95 , 47 , 4 ,
 211 ,0109,3/15/2022 2:47:40 AM , 153 , 95 , 316 , 223 , 16 ,
 211 ,0109,3/15/2022 2:48:40 AM , 188 , 126 , 305 , 224 , 2 ,
