Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:53 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0116
SUBJECT ID:F16-4
SUBJECT MASS:20.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0116,3/14/2022 9:49:40 PM , 68 , 0 , 0 , 0 , 0 ,
 159 ,0116,3/14/2022 9:50:40 PM , 2 , 0 , 1 , 0 , 0 ,
 159 ,0116,3/14/2022 9:51:40 PM , 409 , 0 , 0 , 0 , 0 ,
 159 ,0116,3/14/2022 9:52:40 PM , 431 , 0 , 0 , 0 , 0 ,
 159 ,0116,3/14/2022 9:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0116,3/14/2022 9:54:40 PM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0116,3/14/2022 9:55:40 PM , 1 , 0 , 0 , 0 , 0 ,
 160 ,0116,3/14/2022 9:56:40 PM , 4 , 2 , 8 , 0 , 0 ,
 160 ,0116,3/14/2022 9:57:40 PM , 67 , 32 , 146 , 56 , 2 ,
 160 ,0116,3/14/2022 9:58:40 PM , 5 , 0 , 11 , 3 , 0 ,
 160 ,0116,3/14/2022 9:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0116,3/14/2022 10:00:40 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0116,3/14/2022 10:01:40 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0116,3/14/2022 10:02:40 PM , 0 , 0 , 5 , 0 , 0 ,
 161 ,0116,3/14/2022 10:03:40 PM , 4 , 0 , 55 , 1 , 0 ,
 161 ,0116,3/14/2022 10:04:40 PM , 0 , 0 , 89 , 7 , 0 ,
 161 ,0116,3/14/2022 10:05:40 PM , 0 , 0 , 34 , 0 , 0 ,
 162 ,0116,3/14/2022 10:06:40 PM , 17 , 1 , 13 , 5 , 0 ,
 162 ,0116,3/14/2022 10:07:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0116,3/14/2022 10:08:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0116,3/14/2022 10:09:40 PM , 0 , 0 , 11 , 7 , 0 ,
 162 ,0116,3/14/2022 10:10:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0116,3/14/2022 10:11:40 PM , 0 , 0 , 1 , 0 , 0 ,
 163 ,0116,3/14/2022 10:12:40 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0116,3/14/2022 10:13:40 PM , 4 , 2 , 83 , 11 , 0 ,
 163 ,0116,3/14/2022 10:14:40 PM , 6 , 3 , 9 , 6 , 0 ,
 163 ,0116,3/14/2022 10:15:40 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0116,3/14/2022 10:16:40 PM , 4 , 0 , 3 , 0 , 0 ,
 163 ,0116,3/14/2022 10:17:40 PM , 42 , 0 , 56 , 0 , 0 ,
 164 ,0116,3/14/2022 10:18:40 PM , 19 , 1 , 16 , 2 , 0 ,
 164 ,0116,3/14/2022 10:19:40 PM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0116,3/14/2022 10:20:40 PM , 3 , 1 , 0 , 0 , 0 ,
 164 ,0116,3/14/2022 10:21:40 PM , 1 , 0 , 1 , 0 , 0 ,
 164 ,0116,3/14/2022 10:22:40 PM , 0 , 0 , 162 , 0 , 0 ,
 165 ,0116,3/14/2022 10:23:40 PM , 130 , 0 , 434 , 24 , 0 ,
 165 ,0116,3/14/2022 10:24:40 PM , 71 , 0 , 202 , 4 , 0 ,
 165 ,0116,3/14/2022 10:25:40 PM , 0 , 0 , 37 , 1 , 0 ,
 165 ,0116,3/14/2022 10:26:40 PM , 0 , 0 , 5 , 1 , 0 ,
 165 ,0116,3/14/2022 10:27:40 PM , 46 , 24 , 85 , 52 , 1 ,
 165 ,0116,3/14/2022 10:28:40 PM , 0 , 0 , 31 , 3 , 0 ,
 166 ,0116,3/14/2022 10:29:40 PM , 2 , 2 , 55 , 15 , 7 ,
 166 ,0116,3/14/2022 10:30:40 PM , 4 , 0 , 53 , 10 , 9 ,
 166 ,0116,3/14/2022 10:31:40 PM , 0 , 0 , 76 , 21 , 0 ,
 166 ,0116,3/14/2022 10:32:40 PM , 0 , 0 , 101 , 10 , 1 ,
 166 ,0116,3/14/2022 10:33:40 PM , 21 , 4 , 37 , 20 , 0 ,
 166 ,0116,3/14/2022 10:34:40 PM , 125 , 0 , 71 , 4 , 0 ,
 167 ,0116,3/14/2022 10:35:40 PM , 73 , 32 , 523 , 120 , 2 ,
 167 ,0116,3/14/2022 10:36:40 PM , 36 , 13 , 165 , 105 , 4 ,
 167 ,0116,3/14/2022 10:37:40 PM , 117 , 85 , 302 , 180 , 34 ,
 167 ,0116,3/14/2022 10:38:40 PM , 81 , 59 , 181 , 138 , 51 ,
 167 ,0116,3/14/2022 10:39:40 PM , 63 , 30 , 171 , 127 , 52 ,
 168 ,0116,3/14/2022 10:40:40 PM , 55 , 26 , 107 , 57 , 2 ,
 168 ,0116,3/14/2022 10:41:40 PM , 46 , 30 , 74 , 28 , 10 ,
 168 ,0116,3/14/2022 10:42:40 PM , 145 , 103 , 241 , 141 , 18 ,
 168 ,0116,3/14/2022 10:43:40 PM , 141 , 101 , 241 , 165 , 49 ,
 168 ,0116,3/14/2022 10:44:40 PM , 83 , 52 , 215 , 146 , 42 ,
 168 ,0116,3/14/2022 10:45:40 PM , 83 , 30 , 130 , 59 , 46 ,
 169 ,0116,3/14/2022 10:46:40 PM , 128 , 24 , 115 , 17 , 4 ,
 169 ,0116,3/14/2022 10:47:40 PM , 52 , 3 , 209 , 45 , 0 ,
 169 ,0116,3/14/2022 10:48:40 PM , 100 , 21 , 654 , 117 , 0 ,
 169 ,0116,3/14/2022 10:49:40 PM , 19 , 5 , 558 , 49 , 0 ,
 169 ,0116,3/14/2022 10:50:40 PM , 180 , 111 , 246 , 181 , 31 ,
 169 ,0116,3/14/2022 10:51:40 PM , 157 , 111 , 233 , 170 , 45 ,
 170 ,0116,3/14/2022 10:52:40 PM , 58 , 34 , 174 , 44 , 1 ,
 170 ,0116,3/14/2022 10:53:40 PM , 25 , 0 , 12 , 3 , 0 ,
 170 ,0116,3/14/2022 10:54:40 PM , 38 , 6 , 84 , 20 , 0 ,
 170 ,0116,3/14/2022 10:55:40 PM , 51 , 0 , 429 , 31 , 0 ,
 170 ,0116,3/14/2022 10:56:40 PM , 33 , 2 , 423 , 71 , 0 ,
 171 ,0116,3/14/2022 10:57:40 PM , 91 , 51 , 309 , 125 , 6 ,
 171 ,0116,3/14/2022 10:58:40 PM , 113 , 75 , 199 , 144 , 73 ,
 171 ,0116,3/14/2022 10:59:40 PM , 146 , 93 , 213 , 149 , 72 ,
 171 ,0116,3/14/2022 11:00:40 PM , 60 , 14 , 158 , 57 , 0 ,
 171 ,0116,3/14/2022 11:01:40 PM , 83 , 0 , 36 , 1 , 0 ,
 171 ,0116,3/14/2022 11:02:40 PM , 54 , 0 , 0 , 0 , 0 ,
 172 ,0116,3/14/2022 11:03:40 PM , 108 , 2 , 84 , 5 , 0 ,
 172 ,0116,3/14/2022 11:04:40 PM , 49 , 29 , 118 , 30 , 0 ,
 172 ,0116,3/14/2022 11:05:40 PM , 46 , 29 , 46 , 30 , 7 ,
 172 ,0116,3/14/2022 11:06:40 PM , 6 , 1 , 27 , 5 , 8 ,
 172 ,0116,3/14/2022 11:07:40 PM , 0 , 0 , 0 , 0 , 8 ,
 172 ,0116,3/14/2022 11:08:40 PM , 0 , 0 , 93 , 5 , 1 ,
 173 ,0116,3/14/2022 11:09:40 PM , 0 , 0 , 0 , 0 , 1 ,
 173 ,0116,3/14/2022 11:10:40 PM , 19 , 5 , 50 , 16 , 0 ,
 173 ,0116,3/14/2022 11:11:40 PM , 41 , 16 , 145 , 23 , 0 ,
 173 ,0116,3/14/2022 11:12:40 PM , 159 , 120 , 246 , 181 , 23 ,
 173 ,0116,3/14/2022 11:13:40 PM , 129 , 88 , 172 , 125 , 67 ,
 174 ,0116,3/14/2022 11:14:40 PM , 230 , 160 , 375 , 278 , 78 ,
 174 ,0116,3/14/2022 11:15:40 PM , 113 , 66 , 168 , 112 , 67 ,
 174 ,0116,3/14/2022 11:16:40 PM , 91 , 31 , 260 , 112 , 9 ,
 174 ,0116,3/14/2022 11:17:40 PM , 49 , 14 , 446 , 42 , 0 ,
 174 ,0116,3/14/2022 11:18:40 PM , 209 , 147 , 351 , 261 , 48 ,
 174 ,0116,3/14/2022 11:19:40 PM , 84 , 43 , 240 , 148 , 23 ,
 175 ,0116,3/14/2022 11:20:40 PM , 91 , 59 , 198 , 140 , 25 ,
 175 ,0116,3/14/2022 11:21:40 PM , 104 , 63 , 125 , 67 , 8 ,
 175 ,0116,3/14/2022 11:22:40 PM , 81 , 4 , 109 , 14 , 0 ,
 175 ,0116,3/14/2022 11:23:40 PM , 64 , 34 , 373 , 118 , 7 ,
 175 ,0116,3/14/2022 11:24:40 PM , 146 , 84 , 301 , 227 , 56 ,
 175 ,0116,3/14/2022 11:25:40 PM , 100 , 66 , 248 , 176 , 55 ,
 176 ,0116,3/14/2022 11:26:40 PM , 8 , 4 , 26 , 14 , 78 ,
 176 ,0116,3/14/2022 11:27:40 PM , 59 , 27 , 180 , 129 , 51 ,
 176 ,0116,3/14/2022 11:28:40 PM , 36 , 14 , 71 , 24 , 64 ,
 176 ,0116,3/14/2022 11:29:40 PM , 36 , 27 , 111 , 41 , 1 ,
 176 ,0116,3/14/2022 11:30:40 PM , 0 , 0 , 31 , 5 , 1 ,
 177 ,0116,3/14/2022 11:31:40 PM , 46 , 32 , 76 , 43 , 0 ,
 177 ,0116,3/14/2022 11:32:40 PM , 47 , 25 , 89 , 57 , 20 ,
 177 ,0116,3/14/2022 11:33:40 PM , 136 , 96 , 211 , 156 , 109 ,
 177 ,0116,3/14/2022 11:34:40 PM , 65 , 26 , 90 , 63 , 79 ,
 177 ,0116,3/14/2022 11:35:40 PM , 75 , 40 , 127 , 87 , 75 ,
 177 ,0116,3/14/2022 11:36:40 PM , 44 , 13 , 53 , 17 , 29 ,
 178 ,0116,3/14/2022 11:37:40 PM , 102 , 48 , 236 , 135 , 29 ,
 178 ,0116,3/14/2022 11:38:40 PM , 109 , 67 , 166 , 114 , 60 ,
 178 ,0116,3/14/2022 11:39:40 PM , 97 , 64 , 169 , 110 , 76 ,
 178 ,0116,3/14/2022 11:40:40 PM , 49 , 13 , 136 , 42 , 0 ,
 178 ,0116,3/14/2022 11:41:40 PM , 0 , 0 , 40 , 3 , 0 ,
 178 ,0116,3/14/2022 11:42:40 PM , 0 , 0 , 65 , 3 , 0 ,
 179 ,0116,3/14/2022 11:43:40 PM , 0 , 0 , 5 , 0 , 0 ,
 179 ,0116,3/14/2022 11:44:40 PM , 12 , 6 , 41 , 24 , 0 ,
 179 ,0116,3/14/2022 11:45:40 PM , 37 , 10 , 42 , 24 , 0 ,
 179 ,0116,3/14/2022 11:46:40 PM , 39 , 20 , 58 , 30 , 13 ,
 179 ,0116,3/14/2022 11:47:40 PM , 83 , 39 , 392 , 48 , 7 ,
 180 ,0116,3/14/2022 11:48:40 PM , 6 , 1 , 260 , 22 , 0 ,
 180 ,0116,3/14/2022 11:49:40 PM , 0 , 0 , 3 , 1 , 0 ,
 180 ,0116,3/14/2022 11:50:40 PM , 151 , 105 , 237 , 180 , 50 ,
 180 ,0116,3/14/2022 11:51:40 PM , 79 , 48 , 185 , 126 , 47 ,
 180 ,0116,3/14/2022 11:52:40 PM , 140 , 84 , 293 , 226 , 44 ,
 180 ,0116,3/14/2022 11:53:40 PM , 118 , 71 , 128 , 82 , 73 ,
 181 ,0116,3/14/2022 11:54:40 PM , 154 , 70 , 188 , 108 , 77 ,
 181 ,0116,3/14/2022 11:55:40 PM , 92 , 51 , 147 , 101 , 6 ,
 181 ,0116,3/14/2022 11:56:40 PM , 71 , 26 , 152 , 93 , 20 ,
 181 ,0116,3/14/2022 11:57:40 PM , 127 , 24 , 44 , 7 , 0 ,
 181 ,0116,3/14/2022 11:58:40 PM , 137 , 35 , 84 , 12 , 0 ,
 181 ,0116,3/14/2022 11:59:40 PM , 57 , 4 , 505 , 56 , 0 ,
 182 ,0116,3/15/2022 12:00:40 AM , 81 , 8 , 569 , 64 , 0 ,
 182 ,0116,3/15/2022 12:01:40 AM , 101 , 5 , 23 , 1 , 0 ,
 182 ,0116,3/15/2022 12:02:40 AM , 121 , 17 , 41 , 9 , 0 ,
 182 ,0116,3/15/2022 12:03:40 AM , 41 , 1 , 13 , 3 , 0 ,
 182 ,0116,3/15/2022 12:04:40 AM , 80 , 49 , 183 , 104 , 0 ,
 183 ,0116,3/15/2022 12:05:40 AM , 131 , 87 , 215 , 137 , 54 ,
 183 ,0116,3/15/2022 12:06:40 AM , 146 , 107 , 231 , 189 , 51 ,
 183 ,0116,3/15/2022 12:07:40 AM , 49 , 32 , 172 , 95 , 8 ,
 183 ,0116,3/15/2022 12:08:40 AM , 23 , 3 , 235 , 28 , 0 ,
 183 ,0116,3/15/2022 12:09:40 AM , 37 , 17 , 45 , 16 , 1 ,
 183 ,0116,3/15/2022 12:10:40 AM , 115 , 70 , 233 , 162 , 10 ,
 184 ,0116,3/15/2022 12:11:40 AM , 90 , 49 , 257 , 121 , 14 ,
 184 ,0116,3/15/2022 12:12:40 AM , 0 , 0 , 108 , 7 , 0 ,
 184 ,0116,3/15/2022 12:13:40 AM , 0 , 0 , 1 , 0 , 0 ,
 184 ,0116,3/15/2022 12:14:40 AM , 99 , 71 , 267 , 109 , 33 ,
 184 ,0116,3/15/2022 12:15:40 AM , 101 , 58 , 193 , 128 , 73 ,
 184 ,0116,3/15/2022 12:16:40 AM , 193 , 142 , 314 , 215 , 54 ,
 185 ,0116,3/15/2022 12:17:40 AM , 9 , 0 , 37 , 5 , 0 ,
 185 ,0116,3/15/2022 12:18:40 AM , 32 , 12 , 68 , 25 , 0 ,
 185 ,0116,3/15/2022 12:19:40 AM , 146 , 105 , 198 , 116 , 25 ,
 185 ,0116,3/15/2022 12:20:40 AM , 97 , 65 , 334 , 114 , 28 ,
 185 ,0116,3/15/2022 12:21:40 AM , 100 , 0 , 1056 , 2 , 0 ,
 186 ,0116,3/15/2022 12:22:40 AM , 230 , 129 , 314 , 199 , 44 ,
 186 ,0116,3/15/2022 12:23:40 AM , 142 , 89 , 232 , 151 , 46 ,
 186 ,0116,3/15/2022 12:24:40 AM , 172 , 116 , 270 , 191 , 57 ,
 186 ,0116,3/15/2022 12:25:40 AM , 103 , 79 , 227 , 158 , 27 ,
 186 ,0116,3/15/2022 12:26:40 AM , 55 , 38 , 120 , 63 , 37 ,
 186 ,0116,3/15/2022 12:27:40 AM , 33 , 22 , 83 , 55 , 44 ,
 187 ,0116,3/15/2022 12:28:40 AM , 104 , 67 , 265 , 160 , 30 ,
 187 ,0116,3/15/2022 12:29:40 AM , 114 , 77 , 212 , 158 , 28 ,
 187 ,0116,3/15/2022 12:30:40 AM , 0 , 0 , 2 , 0 , 7 ,
 187 ,0116,3/15/2022 12:31:40 AM , 0 , 0 , 2 , 1 , 0 ,
 187 ,0116,3/15/2022 12:32:40 AM , 0 , 0 , 27 , 2 , 0 ,
 187 ,0116,3/15/2022 12:33:40 AM , 23 , 14 , 90 , 25 , 3 ,
 188 ,0116,3/15/2022 12:34:40 AM , 171 , 127 , 270 , 188 , 18 ,
 188 ,0116,3/15/2022 12:35:40 AM , 129 , 75 , 213 , 156 , 37 ,
 188 ,0116,3/15/2022 12:36:40 AM , 85 , 54 , 206 , 147 , 4 ,
 188 ,0116,3/15/2022 12:37:40 AM , 163 , 111 , 276 , 218 , 19 ,
 188 ,0116,3/15/2022 12:38:40 AM , 156 , 105 , 316 , 235 , 46 ,
 189 ,0116,3/15/2022 12:39:40 AM , 98 , 73 , 196 , 147 , 26 ,
 189 ,0116,3/15/2022 12:40:40 AM , 71 , 10 , 114 , 16 , 0 ,
 189 ,0116,3/15/2022 12:41:40 AM , 80 , 16 , 143 , 23 , 0 ,
 189 ,0116,3/15/2022 12:42:40 AM , 58 , 8 , 100 , 7 , 0 ,
 189 ,0116,3/15/2022 12:43:40 AM , 79 , 11 , 156 , 21 , 0 ,
 189 ,0116,3/15/2022 12:44:40 AM , 28 , 11 , 483 , 46 , 0 ,
 190 ,0116,3/15/2022 12:45:40 AM , 52 , 14 , 104 , 23 , 0 ,
 190 ,0116,3/15/2022 12:46:40 AM , 52 , 10 , 18 , 4 , 0 ,
 190 ,0116,3/15/2022 12:47:40 AM , 142 , 83 , 256 , 181 , 33 ,
 190 ,0116,3/15/2022 12:48:40 AM , 156 , 87 , 133 , 95 , 103 ,
 190 ,0116,3/15/2022 12:49:40 AM , 131 , 69 , 148 , 120 , 101 ,
 190 ,0116,3/15/2022 12:50:40 AM , 168 , 95 , 112 , 81 , 178 ,
 191 ,0116,3/15/2022 12:51:40 AM , 180 , 123 , 197 , 144 , 101 ,
 191 ,0116,3/15/2022 12:52:40 AM , 135 , 91 , 273 , 165 , 27 ,
 191 ,0116,3/15/2022 12:53:40 AM , 32 , 7 , 101 , 18 , 0 ,
 191 ,0116,3/15/2022 12:54:40 AM , 143 , 91 , 235 , 144 , 21 ,
 191 ,0116,3/15/2022 12:55:40 AM , 143 , 96 , 252 , 179 , 34 ,
 192 ,0116,3/15/2022 12:56:40 AM , 16 , 9 , 432 , 67 , 0 ,
 192 ,0116,3/15/2022 12:57:40 AM , 16 , 3 , 491 , 34 , 0 ,
 192 ,0116,3/15/2022 12:58:40 AM , 23 , 7 , 116 , 62 , 4 ,
 192 ,0116,3/15/2022 12:59:40 AM , 26 , 4 , 100 , 29 , 0 ,
 192 ,0116,3/15/2022 1:00:40 AM , 18 , 10 , 36 , 14 , 0 ,
 192 ,0116,3/15/2022 1:01:40 AM , 9 , 5 , 19 , 5 , 1 ,
 193 ,0116,3/15/2022 1:02:40 AM , 6 , 3 , 761 , 9 , 0 ,
 193 ,0116,3/15/2022 1:03:40 AM , 0 , 0 , 1027 , 0 , 0 ,
 193 ,0116,3/15/2022 1:04:40 AM , 0 , 0 , 559 , 2 , 0 ,
 193 ,0116,3/15/2022 1:05:40 AM , 4 , 1 , 345 , 4 , 0 ,
 193 ,0116,3/15/2022 1:06:40 AM , 4 , 0 , 505 , 91 , 0 ,
 193 ,0116,3/15/2022 1:07:40 AM , 77 , 47 , 236 , 133 , 14 ,
 194 ,0116,3/15/2022 1:08:40 AM , 101 , 60 , 217 , 153 , 30 ,
 194 ,0116,3/15/2022 1:09:40 AM , 122 , 78 , 177 , 119 , 59 ,
 194 ,0116,3/15/2022 1:10:40 AM , 92 , 50 , 130 , 89 , 11 ,
 194 ,0116,3/15/2022 1:11:40 AM , 160 , 110 , 204 , 139 , 72 ,
 194 ,0116,3/15/2022 1:12:40 AM , 135 , 93 , 238 , 147 , 50 ,
 195 ,0116,3/15/2022 1:13:40 AM , 130 , 91 , 286 , 207 , 51 ,
 195 ,0116,3/15/2022 1:14:40 AM , 141 , 93 , 185 , 141 , 60 ,
 195 ,0116,3/15/2022 1:15:40 AM , 117 , 81 , 174 , 129 , 84 ,
 195 ,0116,3/15/2022 1:16:40 AM , 162 , 105 , 305 , 198 , 56 ,
 195 ,0116,3/15/2022 1:17:40 AM , 53 , 37 , 136 , 82 , 19 ,
 195 ,0116,3/15/2022 1:18:40 AM , 81 , 55 , 184 , 106 , 25 ,
 196 ,0116,3/15/2022 1:19:40 AM , 0 , 0 , 1 , 0 , 0 ,
 196 ,0116,3/15/2022 1:20:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0116,3/15/2022 1:21:40 AM , 0 , 0 , 40 , 1 , 0 ,
 196 ,0116,3/15/2022 1:22:40 AM , 41 , 6 , 50 , 22 , 0 ,
 196 ,0116,3/15/2022 1:23:40 AM , 88 , 20 , 163 , 21 , 0 ,
 196 ,0116,3/15/2022 1:24:40 AM , 73 , 5 , 305 , 54 , 0 ,
 197 ,0116,3/15/2022 1:25:40 AM , 63 , 21 , 389 , 79 , 0 ,
 197 ,0116,3/15/2022 1:26:40 AM , 104 , 53 , 140 , 96 , 28 ,
 197 ,0116,3/15/2022 1:27:40 AM , 145 , 88 , 256 , 170 , 60 ,
 197 ,0116,3/15/2022 1:28:40 AM , 58 , 28 , 164 , 96 , 12 ,
 197 ,0116,3/15/2022 1:29:40 AM , 107 , 79 , 184 , 124 , 26 ,
 198 ,0116,3/15/2022 1:30:40 AM , 133 , 54 , 52 , 37 , 171 ,
 198 ,0116,3/15/2022 1:31:40 AM , 131 , 64 , 174 , 79 , 101 ,
 198 ,0116,3/15/2022 1:32:40 AM , 165 , 94 , 162 , 99 , 64 ,
 198 ,0116,3/15/2022 1:33:40 AM , 71 , 40 , 136 , 76 , 36 ,
 198 ,0116,3/15/2022 1:34:40 AM , 111 , 70 , 211 , 135 , 61 ,
 198 ,0116,3/15/2022 1:35:40 AM , 107 , 73 , 210 , 137 , 76 ,
 199 ,0116,3/15/2022 1:36:40 AM , 111 , 55 , 273 , 172 , 9 ,
 199 ,0116,3/15/2022 1:37:40 AM , 66 , 48 , 87 , 53 , 8 ,
 199 ,0116,3/15/2022 1:38:40 AM , 0 , 0 , 4 , 0 , 0 ,
 199 ,0116,3/15/2022 1:39:40 AM , 10 , 0 , 29 , 3 , 0 ,
 199 ,0116,3/15/2022 1:40:40 AM , 32 , 0 , 80 , 0 , 0 ,
 199 ,0116,3/15/2022 1:41:40 AM , 13 , 0 , 0 , 0 , 0 ,
 200 ,0116,3/15/2022 1:42:40 AM , 46 , 0 , 26 , 5 , 0 ,
 200 ,0116,3/15/2022 1:43:40 AM , 102 , 58 , 226 , 87 , 16 ,
 200 ,0116,3/15/2022 1:44:40 AM , 107 , 78 , 138 , 91 , 12 ,
 200 ,0116,3/15/2022 1:45:40 AM , 111 , 77 , 192 , 137 , 20 ,
 200 ,0116,3/15/2022 1:46:40 AM , 131 , 81 , 181 , 112 , 78 ,
 201 ,0116,3/15/2022 1:47:40 AM , 93 , 53 , 211 , 154 , 11 ,
 201 ,0116,3/15/2022 1:48:40 AM , 71 , 12 , 165 , 43 , 0 ,
 201 ,0116,3/15/2022 1:49:40 AM , 58 , 29 , 126 , 68 , 0 ,
 201 ,0116,3/15/2022 1:50:40 AM , 95 , 73 , 148 , 69 , 15 ,
 201 ,0116,3/15/2022 1:51:40 AM , 112 , 92 , 150 , 101 , 22 ,
 201 ,0116,3/15/2022 1:52:40 AM , 17 , 11 , 95 , 23 , 0 ,
 202 ,0116,3/15/2022 1:53:40 AM , 6 , 5 , 14 , 9 , 0 ,
 202 ,0116,3/15/2022 1:54:40 AM , 137 , 95 , 185 , 110 , 26 ,
 202 ,0116,3/15/2022 1:55:40 AM , 186 , 121 , 327 , 218 , 50 ,
 202 ,0116,3/15/2022 1:56:40 AM , 123 , 92 , 240 , 180 , 55 ,
 202 ,0116,3/15/2022 1:57:40 AM , 162 , 112 , 283 , 216 , 15 ,
 202 ,0116,3/15/2022 1:58:40 AM , 7 , 1 , 104 , 17 , 0 ,
 203 ,0116,3/15/2022 1:59:40 AM , 0 , 0 , 45 , 1 , 0 ,
 203 ,0116,3/15/2022 2:00:40 AM , 13 , 1 , 37 , 2 , 0 ,
 203 ,0116,3/15/2022 2:01:40 AM , 7 , 1 , 163 , 19 , 0 ,
 203 ,0116,3/15/2022 2:02:40 AM , 0 , 0 , 40 , 2 , 0 ,
 203 ,0116,3/15/2022 2:03:40 AM , 48 , 1 , 120 , 22 , 0 ,
 204 ,0116,3/15/2022 2:04:40 AM , 1 , 0 , 15 , 3 , 0 ,
 204 ,0116,3/15/2022 2:05:40 AM , 25 , 15 , 84 , 5 , 0 ,
 204 ,0116,3/15/2022 2:06:40 AM , 149 , 107 , 264 , 183 , 22 ,
 204 ,0116,3/15/2022 2:07:40 AM , 111 , 83 , 200 , 142 , 38 ,
 204 ,0116,3/15/2022 2:08:40 AM , 126 , 82 , 232 , 151 , 73 ,
 204 ,0116,3/15/2022 2:09:40 AM , 119 , 94 , 216 , 129 , 4 ,
 205 ,0116,3/15/2022 2:10:40 AM , 206 , 150 , 271 , 186 , 33 ,
 205 ,0116,3/15/2022 2:11:40 AM , 102 , 71 , 215 , 151 , 13 ,
 205 ,0116,3/15/2022 2:12:40 AM , 41 , 28 , 177 , 77 , 3 ,
 205 ,0116,3/15/2022 2:13:40 AM , 166 , 133 , 191 , 138 , 14 ,
 205 ,0116,3/15/2022 2:14:40 AM , 169 , 132 , 214 , 152 , 39 ,
 205 ,0116,3/15/2022 2:15:40 AM , 186 , 127 , 278 , 181 , 13 ,
 206 ,0116,3/15/2022 2:16:40 AM , 152 , 108 , 374 , 282 , 54 ,
 206 ,0116,3/15/2022 2:17:40 AM , 174 , 150 , 312 , 223 , 39 ,
 206 ,0116,3/15/2022 2:18:40 AM , 107 , 73 , 354 , 230 , 29 ,
 206 ,0116,3/15/2022 2:19:40 AM , 153 , 105 , 240 , 169 , 95 ,
 206 ,0116,3/15/2022 2:20:40 AM , 53 , 27 , 57 , 39 , 54 ,
 207 ,0116,3/15/2022 2:21:40 AM , 17 , 5 , 46 , 16 , 0 ,
 207 ,0116,3/15/2022 2:22:40 AM , 118 , 65 , 134 , 69 , 15 ,
 207 ,0116,3/15/2022 2:23:40 AM , 44 , 34 , 122 , 56 , 5 ,
 207 ,0116,3/15/2022 2:24:40 AM , 129 , 86 , 175 , 92 , 24 ,
 207 ,0116,3/15/2022 2:25:40 AM , 115 , 76 , 293 , 125 , 21 ,
 207 ,0116,3/15/2022 2:26:40 AM , 158 , 118 , 323 , 186 , 39 ,
 208 ,0116,3/15/2022 2:27:40 AM , 64 , 36 , 94 , 53 , 3 ,
 208 ,0116,3/15/2022 2:28:40 AM , 26 , 11 , 60 , 23 , 1 ,
 208 ,0116,3/15/2022 2:29:40 AM , 42 , 13 , 42 , 11 , 2 ,
 208 ,0116,3/15/2022 2:30:40 AM , 106 , 65 , 155 , 101 , 50 ,
 208 ,0116,3/15/2022 2:31:40 AM , 90 , 52 , 258 , 154 , 27 ,
 208 ,0116,3/15/2022 2:32:40 AM , 148 , 79 , 225 , 160 , 51 ,
 209 ,0116,3/15/2022 2:33:40 AM , 106 , 73 , 141 , 93 , 73 ,
 209 ,0116,3/15/2022 2:34:40 AM , 137 , 91 , 223 , 163 , 32 ,
 209 ,0116,3/15/2022 2:35:40 AM , 124 , 81 , 191 , 135 , 65 ,
 209 ,0116,3/15/2022 2:36:40 AM , 5 , 2 , 223 , 11 , 0 ,
 209 ,0116,3/15/2022 2:37:40 AM , 90 , 6 , 50 , 14 , 0 ,
 210 ,0116,3/15/2022 2:38:40 AM , 77 , 30 , 68 , 11 , 0 ,
 210 ,0116,3/15/2022 2:39:40 AM , 128 , 79 , 192 , 133 , 44 ,
 210 ,0116,3/15/2022 2:40:40 AM , 92 , 62 , 248 , 156 , 1 ,
 210 ,0116,3/15/2022 2:41:40 AM , 59 , 40 , 117 , 87 , 7 ,
 210 ,0116,3/15/2022 2:42:40 AM , 35 , 28 , 73 , 48 , 11 ,
 210 ,0116,3/15/2022 2:43:40 AM , 117 , 70 , 208 , 144 , 35 ,
 211 ,0116,3/15/2022 2:44:40 AM , 74 , 40 , 152 , 74 , 34 ,
 211 ,0116,3/15/2022 2:45:40 AM , 112 , 73 , 266 , 122 , 12 ,
 211 ,0116,3/15/2022 2:46:40 AM , 160 , 103 , 226 , 158 , 72 ,
 211 ,0116,3/15/2022 2:47:40 AM , 96 , 63 , 212 , 146 , 72 ,
 211 ,0116,3/15/2022 2:48:40 AM , 107 , 53 , 179 , 114 , 27 ,
