Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:49 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0111
SUBJECT ID:F8-2
SUBJECT MASS:17.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0111,3/15/2022 2:49:40 AM , 105 , 66 , 144 , 78 , 4 ,
 212 ,0111,3/15/2022 2:50:40 AM , 170 , 108 , 325 , 245 , 9 ,
 212 ,0111,3/15/2022 2:51:40 AM , 77 , 34 , 123 , 31 , 1 ,
 212 ,0111,3/15/2022 2:52:40 AM , 19 , 0 , 90 , 18 , 3 ,
 212 ,0111,3/15/2022 2:53:40 AM , 15 , 2 , 17 , 0 , 3 ,
 212 ,0111,3/15/2022 2:54:40 AM , 111 , 46 , 157 , 95 , 7 ,
 213 ,0111,3/15/2022 2:55:40 AM , 169 , 108 , 254 , 178 , 13 ,
 213 ,0111,3/15/2022 2:56:40 AM , 175 , 122 , 349 , 256 , 37 ,
 213 ,0111,3/15/2022 2:57:40 AM , 121 , 69 , 211 , 140 , 20 ,
 213 ,0111,3/15/2022 2:58:40 AM , 158 , 102 , 280 , 207 , 14 ,
 213 ,0111,3/15/2022 2:59:40 AM , 125 , 92 , 246 , 188 , 44 ,
 213 ,0111,3/15/2022 3:00:40 AM , 95 , 54 , 137 , 104 , 12 ,
 214 ,0111,3/15/2022 3:01:40 AM , 42 , 8 , 43 , 14 , 0 ,
 214 ,0111,3/15/2022 3:02:40 AM , 37 , 21 , 52 , 36 , 0 ,
 214 ,0111,3/15/2022 3:03:40 AM , 40 , 0 , 47 , 0 , 0 ,
 214 ,0111,3/15/2022 3:04:40 AM , 95 , 2 , 46 , 0 , 1 ,
 214 ,0111,3/15/2022 3:05:40 AM , 63 , 7 , 35 , 0 , 1 ,
 214 ,0111,3/15/2022 3:06:40 AM , 10 , 0 , 150 , 10 , 0 ,
 215 ,0111,3/15/2022 3:07:40 AM , 105 , 29 , 92 , 56 , 0 ,
 215 ,0111,3/15/2022 3:08:40 AM , 10 , 0 , 31 , 15 , 0 ,
 215 ,0111,3/15/2022 3:09:40 AM , 51 , 32 , 103 , 64 , 3 ,
 215 ,0111,3/15/2022 3:10:40 AM , 128 , 81 , 129 , 94 , 8 ,
 215 ,0111,3/15/2022 3:11:40 AM , 87 , 47 , 150 , 84 , 13 ,
 216 ,0111,3/15/2022 3:12:40 AM , 0 , 0 , 38 , 3 , 0 ,
 216 ,0111,3/15/2022 3:13:40 AM , 4 , 0 , 17 , 4 , 0 ,
 216 ,0111,3/15/2022 3:14:40 AM , 6 , 0 , 38 , 4 , 5 ,
 216 ,0111,3/15/2022 3:15:40 AM , 70 , 42 , 137 , 49 , 6 ,
 216 ,0111,3/15/2022 3:16:40 AM , 35 , 23 , 119 , 27 , 6 ,
 216 ,0111,3/15/2022 3:17:40 AM , 9 , 1 , 85 , 17 , 0 ,
 217 ,0111,3/15/2022 3:18:40 AM , 9 , 0 , 158 , 32 , 0 ,
 217 ,0111,3/15/2022 3:19:40 AM , 0 , 0 , 145 , 10 , 0 ,
 217 ,0111,3/15/2022 3:20:40 AM , 9 , 0 , 85 , 10 , 0 ,
 217 ,0111,3/15/2022 3:21:40 AM , 156 , 31 , 134 , 65 , 0 ,
 217 ,0111,3/15/2022 3:22:40 AM , 34 , 3 , 41 , 8 , 0 ,
 217 ,0111,3/15/2022 3:23:40 AM , 16 , 2 , 2 , 0 , 0 ,
 218 ,0111,3/15/2022 3:24:40 AM , 109 , 1 , 23 , 3 , 0 ,
 218 ,0111,3/15/2022 3:25:40 AM , 10 , 1 , 25 , 8 , 0 ,
 218 ,0111,3/15/2022 3:26:40 AM , 31 , 26 , 21 , 6 , 0 ,
 218 ,0111,3/15/2022 3:27:40 AM , 6 , 1 , 57 , 23 , 0 ,
 218 ,0111,3/15/2022 3:28:40 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0111,3/15/2022 3:29:40 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0111,3/15/2022 3:30:40 AM , 0 , 0 , 25 , 1 , 0 ,
 219 ,0111,3/15/2022 3:31:40 AM , 0 , 0 , 6 , 0 , 0 ,
 219 ,0111,3/15/2022 3:32:40 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0111,3/15/2022 3:33:40 AM , 0 , 0 , 6 , 0 , 0 ,
 219 ,0111,3/15/2022 3:34:40 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0111,3/15/2022 3:35:40 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0111,3/15/2022 3:36:40 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0111,3/15/2022 3:37:40 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0111,3/15/2022 3:38:40 AM , 0 , 0 , 3 , 1 , 0 ,
 220 ,0111,3/15/2022 3:39:40 AM , 0 , 0 , 5 , 0 , 0 ,
 220 ,0111,3/15/2022 3:40:40 AM , 0 , 0 , 26 , 0 , 0 ,
 221 ,0111,3/15/2022 3:41:40 AM , 48 , 29 , 96 , 63 , 0 ,
 221 ,0111,3/15/2022 3:42:40 AM , 67 , 4 , 51 , 8 , 0 ,
 221 ,0111,3/15/2022 3:43:40 AM , 88 , 7 , 48 , 11 , 0 ,
 221 ,0111,3/15/2022 3:44:40 AM , 53 , 2 , 119 , 14 , 0 ,
 221 ,0111,3/15/2022 3:45:40 AM , 108 , 58 , 150 , 101 , 6 ,
 222 ,0111,3/15/2022 3:46:40 AM , 8 , 5 , 18 , 11 , 0 ,
 222 ,0111,3/15/2022 3:47:40 AM , 0 , 0 , 1 , 0 , 0 ,
 222 ,0111,3/15/2022 3:48:40 AM , 0 , 0 , 2 , 1 , 0 ,
 222 ,0111,3/15/2022 3:49:40 AM , 0 , 0 , 1 , 1 , 0 ,
 222 ,0111,3/15/2022 3:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0111,3/15/2022 3:51:40 AM , 0 , 0 , 49 , 2 , 0 ,
 223 ,0111,3/15/2022 3:52:40 AM , 101 , 69 , 128 , 74 , 4 ,
 223 ,0111,3/15/2022 3:53:40 AM , 18 , 2 , 19 , 3 , 0 ,
 223 ,0111,3/15/2022 3:54:40 AM , 2 , 0 , 8 , 2 , 0 ,
 223 ,0111,3/15/2022 3:55:40 AM , 5 , 2 , 4 , 2 , 0 ,
 223 ,0111,3/15/2022 3:56:40 AM , 16 , 4 , 23 , 16 , 0 ,
 223 ,0111,3/15/2022 3:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0111,3/15/2022 3:58:40 AM , 0 , 0 , 1 , 0 , 0 ,
 224 ,0111,3/15/2022 3:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0111,3/15/2022 4:00:40 AM , 13 , 1 , 10 , 1 , 0 ,
 224 ,0111,3/15/2022 4:01:40 AM , 42 , 28 , 97 , 35 , 0 ,
 224 ,0111,3/15/2022 4:02:40 AM , 37 , 4 , 88 , 11 , 1 ,
 225 ,0111,3/15/2022 4:03:40 AM , 57 , 0 , 56 , 1 , 0 ,
 225 ,0111,3/15/2022 4:04:40 AM , 46 , 2 , 129 , 2 , 0 ,
 225 ,0111,3/15/2022 4:05:40 AM , 146 , 8 , 48 , 5 , 0 ,
 225 ,0111,3/15/2022 4:06:40 AM , 104 , 52 , 80 , 24 , 2 ,
 225 ,0111,3/15/2022 4:07:40 AM , 36 , 15 , 60 , 28 , 5 ,
 225 ,0111,3/15/2022 4:08:40 AM , 42 , 22 , 91 , 70 , 2 ,
 226 ,0111,3/15/2022 4:09:40 AM , 50 , 24 , 57 , 36 , 2 ,
 226 ,0111,3/15/2022 4:10:40 AM , 58 , 43 , 87 , 51 , 11 ,
 226 ,0111,3/15/2022 4:11:40 AM , 80 , 51 , 107 , 56 , 8 ,
 226 ,0111,3/15/2022 4:12:40 AM , 0 , 0 , 4 , 0 , 0 ,
 226 ,0111,3/15/2022 4:13:40 AM , 5 , 0 , 4 , 0 , 0 ,
 226 ,0111,3/15/2022 4:14:40 AM , 6 , 0 , 8 , 1 , 0 ,
 227 ,0111,3/15/2022 4:15:40 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0111,3/15/2022 4:16:40 AM , 0 , 0 , 1 , 0 , 0 ,
 227 ,0111,3/15/2022 4:17:40 AM , 0 , 0 , 12 , 2 , 0 ,
 227 ,0111,3/15/2022 4:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0111,3/15/2022 4:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0111,3/15/2022 4:20:40 AM , 6 , 0 , 209 , 4 , 0 ,
 228 ,0111,3/15/2022 4:21:40 AM , 0 , 0 , 6 , 0 , 0 ,
 228 ,0111,3/15/2022 4:22:40 AM , 4 , 0 , 0 , 0 , 0 ,
 228 ,0111,3/15/2022 4:23:40 AM , 0 , 0 , 18 , 0 , 0 ,
 228 ,0111,3/15/2022 4:24:40 AM , 0 , 0 , 1 , 0 , 0 ,
 228 ,0111,3/15/2022 4:25:40 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0111,3/15/2022 4:26:40 AM , 71 , 33 , 119 , 77 , 1 ,
 229 ,0111,3/15/2022 4:27:40 AM , 24 , 0 , 5 , 2 , 0 ,
 229 ,0111,3/15/2022 4:28:40 AM , 43 , 27 , 28 , 21 , 0 ,
 229 ,0111,3/15/2022 4:29:40 AM , 6 , 0 , 5 , 0 , 0 ,
 229 ,0111,3/15/2022 4:30:40 AM , 1 , 0 , 0 , 0 , 0 ,
 229 ,0111,3/15/2022 4:31:40 AM , 4 , 0 , 138 , 0 , 0 ,
 230 ,0111,3/15/2022 4:32:40 AM , 0 , 0 , 18 , 0 , 0 ,
 230 ,0111,3/15/2022 4:33:40 AM , 65 , 28 , 47 , 14 , 0 ,
 230 ,0111,3/15/2022 4:34:40 AM , 19 , 2 , 31 , 3 , 0 ,
 230 ,0111,3/15/2022 4:35:40 AM , 29 , 2 , 81 , 14 , 0 ,
 230 ,0111,3/15/2022 4:36:40 AM , 44 , 0 , 57 , 6 , 0 ,
 231 ,0111,3/15/2022 4:37:40 AM , 8 , 0 , 64 , 0 , 0 ,
 231 ,0111,3/15/2022 4:38:40 AM , 20 , 0 , 65 , 4 , 0 ,
 231 ,0111,3/15/2022 4:39:40 AM , 6 , 4 , 17 , 11 , 0 ,
 231 ,0111,3/15/2022 4:40:40 AM , 19 , 0 , 18 , 2 , 1 ,
 231 ,0111,3/15/2022 4:41:40 AM , 85 , 37 , 77 , 37 , 1 ,
 231 ,0111,3/15/2022 4:42:40 AM , 64 , 35 , 120 , 85 , 14 ,
 232 ,0111,3/15/2022 4:43:40 AM , 12 , 5 , 22 , 6 , 0 ,
 232 ,0111,3/15/2022 4:44:40 AM , 160 , 108 , 204 , 143 , 32 ,
 232 ,0111,3/15/2022 4:45:40 AM , 39 , 27 , 42 , 28 , 10 ,
 232 ,0111,3/15/2022 4:46:40 AM , 245 , 178 , 265 , 187 , 27 ,
 232 ,0111,3/15/2022 4:47:40 AM , 96 , 31 , 166 , 100 , 5 ,
 232 ,0111,3/15/2022 4:48:40 AM , 84 , 43 , 81 , 35 , 3 ,
 233 ,0111,3/15/2022 4:49:40 AM , 45 , 31 , 68 , 18 , 0 ,
 233 ,0111,3/15/2022 4:50:40 AM , 0 , 0 , 11 , 0 , 0 ,
 233 ,0111,3/15/2022 4:51:40 AM , 0 , 0 , 4 , 0 , 0 ,
 233 ,0111,3/15/2022 4:52:40 AM , 0 , 0 , 6 , 0 , 0 ,
 233 ,0111,3/15/2022 4:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0111,3/15/2022 4:54:40 AM , 0 , 0 , 24 , 2 , 0 ,
 234 ,0111,3/15/2022 4:55:40 AM , 0 , 0 , 3 , 0 , 0 ,
 234 ,0111,3/15/2022 4:56:40 AM , 0 , 0 , 4 , 0 , 0 ,
 234 ,0111,3/15/2022 4:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0111,3/15/2022 4:58:40 AM , 19 , 0 , 13 , 1 , 0 ,
 234 ,0111,3/15/2022 4:59:40 AM , 2 , 0 , 0 , 0 , 0 ,
 235 ,0111,3/15/2022 5:00:40 AM , 63 , 24 , 96 , 57 , 2 ,
 235 ,0111,3/15/2022 5:01:40 AM , 5 , 0 , 5 , 1 , 0 ,
 235 ,0111,3/15/2022 5:02:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0111,3/15/2022 5:03:40 AM , 2 , 0 , 1 , 0 , 0 ,
 235 ,0111,3/15/2022 5:04:40 AM , 1 , 0 , 7 , 0 , 0 ,
 235 ,0111,3/15/2022 5:05:40 AM , 0 , 0 , 4 , 1 , 0 ,
 236 ,0111,3/15/2022 5:06:40 AM , 7 , 0 , 7 , 1 , 0 ,
 236 ,0111,3/15/2022 5:07:40 AM , 5 , 0 , 8 , 2 , 0 ,
 236 ,0111,3/15/2022 5:08:40 AM , 38 , 2 , 9 , 4 , 0 ,
 236 ,0111,3/15/2022 5:09:40 AM , 81 , 1 , 5 , 2 , 0 ,
 236 ,0111,3/15/2022 5:10:40 AM , 14 , 3 , 14 , 7 , 0 ,
 237 ,0111,3/15/2022 5:11:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0111,3/15/2022 5:12:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0111,3/15/2022 5:13:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0111,3/15/2022 5:14:40 AM , 19 , 0 , 0 , 0 , 0 ,
 237 ,0111,3/15/2022 5:15:40 AM , 2 , 2 , 17 , 1 , 0 ,
 237 ,0111,3/15/2022 5:16:40 AM , 0 , 0 , 1 , 0 , 0 ,
 238 ,0111,3/15/2022 5:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0111,3/15/2022 5:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0111,3/15/2022 5:19:40 AM , 0 , 0 , 1 , 0 , 0 ,
 238 ,0111,3/15/2022 5:20:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0111,3/15/2022 5:21:40 AM , 7 , 6 , 3 , 2 , 0 ,
 238 ,0111,3/15/2022 5:22:40 AM , 68 , 40 , 89 , 51 , 3 ,
 239 ,0111,3/15/2022 5:23:40 AM , 100 , 20 , 79 , 10 , 0 ,
 239 ,0111,3/15/2022 5:24:40 AM , 70 , 3 , 70 , 11 , 0 ,
 239 ,0111,3/15/2022 5:25:40 AM , 51 , 28 , 86 , 16 , 0 ,
 239 ,0111,3/15/2022 5:26:40 AM , 49 , 30 , 92 , 35 , 1 ,
 239 ,0111,3/15/2022 5:27:40 AM , 68 , 40 , 152 , 93 , 22 ,
 240 ,0111,3/15/2022 5:28:40 AM , 219 , 147 , 342 , 253 , 12 ,
 240 ,0111,3/15/2022 5:29:40 AM , 75 , 30 , 219 , 152 , 26 ,
 240 ,0111,3/15/2022 5:30:40 AM , 27 , 2 , 33 , 1 , 0 ,
 240 ,0111,3/15/2022 5:31:40 AM , 113 , 66 , 150 , 106 , 5 ,
 240 ,0111,3/15/2022 5:32:40 AM , 4 , 0 , 29 , 5 , 8 ,
 240 ,0111,3/15/2022 5:33:40 AM , 29 , 16 , 36 , 10 , 3 ,
 241 ,0111,3/15/2022 5:34:40 AM , 88 , 49 , 110 , 46 , 0 ,
 241 ,0111,3/15/2022 5:35:40 AM , 57 , 6 , 41 , 9 , 2 ,
 241 ,0111,3/15/2022 5:36:40 AM , 82 , 45 , 93 , 57 , 2 ,
 241 ,0111,3/15/2022 5:37:40 AM , 39 , 14 , 86 , 49 , 7 ,
 241 ,0111,3/15/2022 5:38:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0111,3/15/2022 5:39:40 AM , 1 , 1 , 11 , 3 , 0 ,
 242 ,0111,3/15/2022 5:40:40 AM , 0 , 0 , 3 , 0 , 0 ,
 242 ,0111,3/15/2022 5:41:40 AM , 61 , 37 , 82 , 61 , 12 ,
 242 ,0111,3/15/2022 5:42:40 AM , 268 , 185 , 294 , 203 , 19 ,
 242 ,0111,3/15/2022 5:43:40 AM , 284 , 189 , 263 , 177 , 40 ,
 242 ,0111,3/15/2022 5:44:40 AM , 133 , 86 , 239 , 181 , 35 ,
 243 ,0111,3/15/2022 5:45:40 AM , 161 , 116 , 178 , 121 , 17 ,
 243 ,0111,3/15/2022 5:46:40 AM , 158 , 84 , 332 , 224 , 12 ,
 243 ,0111,3/15/2022 5:47:40 AM , 210 , 115 , 469 , 340 , 0 ,
 243 ,0111,3/15/2022 5:48:40 AM , 229 , 124 , 340 , 235 , 12 ,
 243 ,0111,3/15/2022 5:49:40 AM , 245 , 152 , 323 , 226 , 17 ,
 243 ,0111,3/15/2022 5:50:40 AM , 160 , 94 , 243 , 155 , 9 ,
 244 ,0111,3/15/2022 5:51:40 AM , 137 , 95 , 237 , 148 , 22 ,
 244 ,0111,3/15/2022 5:52:40 AM , 96 , 57 , 159 , 119 , 22 ,
 244 ,0111,3/15/2022 5:53:40 AM , 144 , 85 , 256 , 171 , 17 ,
 244 ,0111,3/15/2022 5:54:40 AM , 324 , 200 , 536 , 382 , 7 ,
 244 ,0111,3/15/2022 5:55:40 AM , 160 , 115 , 327 , 197 , 2 ,
 244 ,0111,3/15/2022 5:56:40 AM , 309 , 191 , 365 , 259 , 3 ,
 245 ,0111,3/15/2022 5:57:40 AM , 201 , 132 , 264 , 170 , 1 ,
 245 ,0111,3/15/2022 5:58:40 AM , 58 , 26 , 78 , 33 , 1 ,
 245 ,0111,3/15/2022 5:59:40 AM , 130 , 79 , 234 , 168 , 19 ,
 245 ,0111,3/15/2022 6:00:40 AM , 200 , 137 , 241 , 156 , 27 ,
