Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:52 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0114
SUBJECT ID:F8-3
SUBJECT MASS:20.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0114,3/14/2022 9:49:40 PM , 116 , 64 , 204 , 145 , 84 ,
 159 ,0114,3/14/2022 9:50:40 PM , 111 , 52 , 197 , 137 , 60 ,
 159 ,0114,3/14/2022 9:51:40 PM , 59 , 19 , 95 , 52 , 8 ,
 159 ,0114,3/14/2022 9:52:40 PM , 132 , 86 , 274 , 210 , 32 ,
 159 ,0114,3/14/2022 9:53:40 PM , 55 , 24 , 101 , 75 , 14 ,
 159 ,0114,3/14/2022 9:54:40 PM , 132 , 84 , 228 , 166 , 28 ,
 160 ,0114,3/14/2022 9:55:40 PM , 185 , 94 , 298 , 233 , 52 ,
 160 ,0114,3/14/2022 9:56:40 PM , 104 , 52 , 254 , 187 , 66 ,
 160 ,0114,3/14/2022 9:57:40 PM , 149 , 69 , 304 , 219 , 125 ,
 160 ,0114,3/14/2022 9:58:40 PM , 105 , 55 , 182 , 127 , 93 ,
 160 ,0114,3/14/2022 9:59:40 PM , 196 , 118 , 442 , 347 , 86 ,
 160 ,0114,3/14/2022 10:00:40 PM , 125 , 75 , 312 , 241 , 34 ,
 161 ,0114,3/14/2022 10:01:40 PM , 47 , 15 , 117 , 46 , 6 ,
 161 ,0114,3/14/2022 10:02:40 PM , 16 , 2 , 59 , 11 , 0 ,
 161 ,0114,3/14/2022 10:03:40 PM , 0 , 0 , 61 , 9 , 0 ,
 161 ,0114,3/14/2022 10:04:40 PM , 7 , 1 , 51 , 12 , 4 ,
 161 ,0114,3/14/2022 10:05:40 PM , 0 , 0 , 49 , 4 , 0 ,
 162 ,0114,3/14/2022 10:06:40 PM , 0 , 0 , 56 , 17 , 0 ,
 162 ,0114,3/14/2022 10:07:40 PM , 6 , 0 , 23 , 6 , 1 ,
 162 ,0114,3/14/2022 10:08:40 PM , 17 , 0 , 17 , 10 , 0 ,
 162 ,0114,3/14/2022 10:09:40 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0114,3/14/2022 10:10:40 PM , 53 , 27 , 101 , 59 , 4 ,
 162 ,0114,3/14/2022 10:11:40 PM , 25 , 7 , 124 , 58 , 1 ,
 163 ,0114,3/14/2022 10:12:40 PM , 69 , 43 , 240 , 168 , 22 ,
 163 ,0114,3/14/2022 10:13:40 PM , 12 , 1 , 36 , 5 , 0 ,
 163 ,0114,3/14/2022 10:14:40 PM , 114 , 46 , 300 , 224 , 11 ,
 163 ,0114,3/14/2022 10:15:40 PM , 3 , 0 , 155 , 79 , 1 ,
 163 ,0114,3/14/2022 10:16:40 PM , 3 , 0 , 63 , 16 , 0 ,
 163 ,0114,3/14/2022 10:17:40 PM , 1 , 1 , 35 , 11 , 0 ,
 164 ,0114,3/14/2022 10:18:40 PM , 12 , 2 , 60 , 11 , 0 ,
 164 ,0114,3/14/2022 10:19:40 PM , 9 , 2 , 92 , 50 , 10 ,
 164 ,0114,3/14/2022 10:20:40 PM , 118 , 69 , 310 , 218 , 15 ,
 164 ,0114,3/14/2022 10:21:40 PM , 104 , 66 , 302 , 226 , 44 ,
 164 ,0114,3/14/2022 10:22:40 PM , 68 , 35 , 149 , 95 , 1 ,
 165 ,0114,3/14/2022 10:23:40 PM , 175 , 85 , 363 , 247 , 6 ,
 165 ,0114,3/14/2022 10:24:40 PM , 190 , 129 , 472 , 379 , 49 ,
 165 ,0114,3/14/2022 10:25:40 PM , 64 , 34 , 203 , 149 , 59 ,
 165 ,0114,3/14/2022 10:26:40 PM , 89 , 45 , 302 , 214 , 50 ,
 165 ,0114,3/14/2022 10:27:40 PM , 46 , 21 , 110 , 64 , 5 ,
 165 ,0114,3/14/2022 10:28:40 PM , 88 , 45 , 163 , 107 , 21 ,
 166 ,0114,3/14/2022 10:29:40 PM , 20 , 1 , 51 , 14 , 0 ,
 166 ,0114,3/14/2022 10:30:40 PM , 70 , 42 , 239 , 175 , 23 ,
 166 ,0114,3/14/2022 10:31:40 PM , 101 , 47 , 205 , 149 , 89 ,
 166 ,0114,3/14/2022 10:32:40 PM , 63 , 29 , 96 , 57 , 130 ,
 166 ,0114,3/14/2022 10:33:40 PM , 7 , 1 , 15 , 1 , 9 ,
 166 ,0114,3/14/2022 10:34:40 PM , 0 , 0 , 0 , 0 , 15 ,
 167 ,0114,3/14/2022 10:35:40 PM , 1 , 0 , 12 , 3 , 4 ,
 167 ,0114,3/14/2022 10:36:40 PM , 0 , 0 , 23 , 0 , 7 ,
 167 ,0114,3/14/2022 10:37:40 PM , 0 , 0 , 8 , 2 , 22 ,
 167 ,0114,3/14/2022 10:38:40 PM , 62 , 36 , 225 , 153 , 14 ,
 167 ,0114,3/14/2022 10:39:40 PM , 64 , 6 , 35 , 2 , 3 ,
 168 ,0114,3/14/2022 10:40:40 PM , 79 , 22 , 149 , 98 , 2 ,
 168 ,0114,3/14/2022 10:41:40 PM , 83 , 46 , 203 , 129 , 1 ,
 168 ,0114,3/14/2022 10:42:40 PM , 157 , 83 , 311 , 221 , 25 ,
 168 ,0114,3/14/2022 10:43:40 PM , 93 , 52 , 210 , 139 , 51 ,
 168 ,0114,3/14/2022 10:44:40 PM , 80 , 42 , 118 , 72 , 14 ,
 168 ,0114,3/14/2022 10:45:40 PM , 124 , 80 , 331 , 246 , 25 ,
 169 ,0114,3/14/2022 10:46:40 PM , 176 , 113 , 484 , 369 , 64 ,
 169 ,0114,3/14/2022 10:47:40 PM , 118 , 65 , 360 , 251 , 8 ,
 169 ,0114,3/14/2022 10:48:40 PM , 101 , 59 , 251 , 177 , 23 ,
 169 ,0114,3/14/2022 10:49:40 PM , 130 , 70 , 250 , 187 , 10 ,
 169 ,0114,3/14/2022 10:50:40 PM , 104 , 64 , 264 , 188 , 49 ,
 169 ,0114,3/14/2022 10:51:40 PM , 150 , 71 , 311 , 253 , 134 ,
 170 ,0114,3/14/2022 10:52:40 PM , 110 , 49 , 205 , 150 , 176 ,
 170 ,0114,3/14/2022 10:53:40 PM , 110 , 57 , 211 , 147 , 120 ,
 170 ,0114,3/14/2022 10:54:40 PM , 65 , 18 , 82 , 42 , 1 ,
 170 ,0114,3/14/2022 10:55:40 PM , 44 , 20 , 101 , 14 , 0 ,
 170 ,0114,3/14/2022 10:56:40 PM , 89 , 47 , 125 , 75 , 11 ,
 171 ,0114,3/14/2022 10:57:40 PM , 195 , 127 , 381 , 301 , 38 ,
 171 ,0114,3/14/2022 10:58:40 PM , 97 , 50 , 285 , 215 , 15 ,
 171 ,0114,3/14/2022 10:59:40 PM , 88 , 46 , 217 , 155 , 11 ,
 171 ,0114,3/14/2022 11:00:40 PM , 35 , 24 , 140 , 80 , 0 ,
 171 ,0114,3/14/2022 11:01:40 PM , 41 , 0 , 53 , 30 , 0 ,
 171 ,0114,3/14/2022 11:02:40 PM , 88 , 55 , 223 , 176 , 13 ,
 172 ,0114,3/14/2022 11:03:40 PM , 123 , 67 , 270 , 206 , 8 ,
 172 ,0114,3/14/2022 11:04:40 PM , 29 , 12 , 129 , 56 , 5 ,
 172 ,0114,3/14/2022 11:05:40 PM , 125 , 41 , 201 , 142 , 32 ,
 172 ,0114,3/14/2022 11:06:40 PM , 47 , 11 , 77 , 39 , 2 ,
 172 ,0114,3/14/2022 11:07:40 PM , 29 , 0 , 93 , 20 , 0 ,
 172 ,0114,3/14/2022 11:08:40 PM , 16 , 3 , 60 , 21 , 3 ,
 173 ,0114,3/14/2022 11:09:40 PM , 84 , 52 , 193 , 117 , 5 ,
 173 ,0114,3/14/2022 11:10:40 PM , 96 , 58 , 179 , 114 , 18 ,
 173 ,0114,3/14/2022 11:11:40 PM , 130 , 34 , 223 , 139 , 34 ,
 173 ,0114,3/14/2022 11:12:40 PM , 114 , 57 , 268 , 193 , 94 ,
 173 ,0114,3/14/2022 11:13:40 PM , 52 , 30 , 105 , 59 , 34 ,
 174 ,0114,3/14/2022 11:14:40 PM , 68 , 43 , 120 , 86 , 31 ,
 174 ,0114,3/14/2022 11:15:40 PM , 63 , 35 , 129 , 82 , 24 ,
 174 ,0114,3/14/2022 11:16:40 PM , 20 , 0 , 57 , 6 , 1 ,
 174 ,0114,3/14/2022 11:17:40 PM , 100 , 48 , 206 , 135 , 10 ,
 174 ,0114,3/14/2022 11:18:40 PM , 140 , 88 , 283 , 211 , 33 ,
 174 ,0114,3/14/2022 11:19:40 PM , 41 , 27 , 127 , 88 , 2 ,
 175 ,0114,3/14/2022 11:20:40 PM , 171 , 118 , 395 , 305 , 44 ,
 175 ,0114,3/14/2022 11:21:40 PM , 71 , 36 , 160 , 103 , 20 ,
 175 ,0114,3/14/2022 11:22:40 PM , 1 , 0 , 33 , 3 , 0 ,
 175 ,0114,3/14/2022 11:23:40 PM , 18 , 0 , 21 , 0 , 0 ,
 175 ,0114,3/14/2022 11:24:40 PM , 207 , 0 , 64 , 8 , 0 ,
 175 ,0114,3/14/2022 11:25:40 PM , 65 , 33 , 192 , 116 , 13 ,
 176 ,0114,3/14/2022 11:26:40 PM , 43 , 24 , 101 , 77 , 8 ,
 176 ,0114,3/14/2022 11:27:40 PM , 12 , 1 , 60 , 26 , 0 ,
 176 ,0114,3/14/2022 11:28:40 PM , 47 , 2 , 50 , 17 , 5 ,
 176 ,0114,3/14/2022 11:29:40 PM , 7 , 0 , 113 , 23 , 0 ,
 176 ,0114,3/14/2022 11:30:40 PM , 18 , 1 , 155 , 67 , 0 ,
 177 ,0114,3/14/2022 11:31:40 PM , 61 , 28 , 89 , 50 , 1 ,
 177 ,0114,3/14/2022 11:32:40 PM , 59 , 29 , 138 , 89 , 49 ,
 177 ,0114,3/14/2022 11:33:40 PM , 179 , 113 , 328 , 262 , 76 ,
 177 ,0114,3/14/2022 11:34:40 PM , 118 , 68 , 240 , 174 , 82 ,
 177 ,0114,3/14/2022 11:35:40 PM , 110 , 64 , 209 , 140 , 118 ,
 177 ,0114,3/14/2022 11:36:40 PM , 66 , 33 , 194 , 144 , 18 ,
 178 ,0114,3/14/2022 11:37:40 PM , 0 , 0 , 20 , 0 , 7 ,
 178 ,0114,3/14/2022 11:38:40 PM , 0 , 0 , 51 , 15 , 30 ,
 178 ,0114,3/14/2022 11:39:40 PM , 0 , 0 , 15 , 1 , 1 ,
 178 ,0114,3/14/2022 11:40:40 PM , 0 , 0 , 39 , 4 , 6 ,
 178 ,0114,3/14/2022 11:41:40 PM , 17 , 12 , 49 , 32 , 6 ,
 178 ,0114,3/14/2022 11:42:40 PM , 20 , 6 , 60 , 26 , 2 ,
 179 ,0114,3/14/2022 11:43:40 PM , 179 , 101 , 321 , 222 , 30 ,
 179 ,0114,3/14/2022 11:44:40 PM , 68 , 39 , 244 , 180 , 63 ,
 179 ,0114,3/14/2022 11:45:40 PM , 28 , 14 , 42 , 23 , 68 ,
 179 ,0114,3/14/2022 11:46:40 PM , 62 , 31 , 181 , 116 , 42 ,
 179 ,0114,3/14/2022 11:47:40 PM , 142 , 81 , 264 , 205 , 58 ,
 180 ,0114,3/14/2022 11:48:40 PM , 87 , 44 , 268 , 203 , 36 ,
 180 ,0114,3/14/2022 11:49:40 PM , 118 , 69 , 241 , 163 , 46 ,
 180 ,0114,3/14/2022 11:50:40 PM , 145 , 86 , 329 , 254 , 71 ,
 180 ,0114,3/14/2022 11:51:40 PM , 88 , 52 , 250 , 183 , 32 ,
 180 ,0114,3/14/2022 11:52:40 PM , 152 , 89 , 333 , 250 , 75 ,
 180 ,0114,3/14/2022 11:53:40 PM , 66 , 37 , 152 , 87 , 40 ,
 181 ,0114,3/14/2022 11:54:40 PM , 40 , 26 , 110 , 58 , 20 ,
 181 ,0114,3/14/2022 11:55:40 PM , 129 , 82 , 306 , 228 , 54 ,
 181 ,0114,3/14/2022 11:56:40 PM , 104 , 56 , 280 , 205 , 32 ,
 181 ,0114,3/14/2022 11:57:40 PM , 149 , 79 , 365 , 284 , 93 ,
 181 ,0114,3/14/2022 11:58:40 PM , 123 , 73 , 279 , 206 , 31 ,
 181 ,0114,3/14/2022 11:59:40 PM , 83 , 41 , 185 , 119 , 24 ,
 182 ,0114,3/15/2022 12:00:40 AM , 173 , 112 , 423 , 310 , 38 ,
 182 ,0114,3/15/2022 12:01:40 AM , 156 , 80 , 383 , 285 , 59 ,
 182 ,0114,3/15/2022 12:02:40 AM , 85 , 53 , 249 , 190 , 21 ,
 182 ,0114,3/15/2022 12:03:40 AM , 118 , 48 , 312 , 234 , 68 ,
 182 ,0114,3/15/2022 12:04:40 AM , 22 , 7 , 114 , 47 , 0 ,
 183 ,0114,3/15/2022 12:05:40 AM , 5 , 0 , 106 , 44 , 0 ,
 183 ,0114,3/15/2022 12:06:40 AM , 51 , 1 , 59 , 7 , 4 ,
 183 ,0114,3/15/2022 12:07:40 AM , 94 , 56 , 190 , 144 , 38 ,
 183 ,0114,3/15/2022 12:08:40 AM , 161 , 99 , 325 , 252 , 75 ,
 183 ,0114,3/15/2022 12:09:40 AM , 134 , 71 , 300 , 231 , 66 ,
 183 ,0114,3/15/2022 12:10:40 AM , 110 , 62 , 248 , 169 , 99 ,
 184 ,0114,3/15/2022 12:11:40 AM , 167 , 91 , 387 , 306 , 93 ,
 184 ,0114,3/15/2022 12:12:40 AM , 139 , 76 , 381 , 297 , 58 ,
 184 ,0114,3/15/2022 12:13:40 AM , 153 , 86 , 320 , 249 , 46 ,
 184 ,0114,3/15/2022 12:14:40 AM , 134 , 75 , 259 , 197 , 24 ,
 184 ,0114,3/15/2022 12:15:40 AM , 44 , 6 , 157 , 86 , 0 ,
 184 ,0114,3/15/2022 12:16:40 AM , 67 , 18 , 177 , 117 , 15 ,
 185 ,0114,3/15/2022 12:17:40 AM , 88 , 53 , 205 , 127 , 42 ,
 185 ,0114,3/15/2022 12:18:40 AM , 33 , 16 , 125 , 69 , 47 ,
 185 ,0114,3/15/2022 12:19:40 AM , 5 , 0 , 42 , 20 , 24 ,
 185 ,0114,3/15/2022 12:20:40 AM , 0 , 0 , 25 , 1 , 8 ,
 185 ,0114,3/15/2022 12:21:40 AM , 0 , 0 , 9 , 1 , 6 ,
 186 ,0114,3/15/2022 12:22:40 AM , 63 , 31 , 140 , 85 , 8 ,
 186 ,0114,3/15/2022 12:23:40 AM , 165 , 101 , 315 , 240 , 44 ,
 186 ,0114,3/15/2022 12:24:40 AM , 175 , 106 , 363 , 269 , 28 ,
 186 ,0114,3/15/2022 12:25:40 AM , 124 , 69 , 257 , 175 , 122 ,
 186 ,0114,3/15/2022 12:26:40 AM , 136 , 68 , 250 , 176 , 48 ,
 186 ,0114,3/15/2022 12:27:40 AM , 128 , 79 , 297 , 219 , 50 ,
 187 ,0114,3/15/2022 12:28:40 AM , 102 , 56 , 315 , 243 , 70 ,
 187 ,0114,3/15/2022 12:29:40 AM , 116 , 52 , 327 , 234 , 15 ,
 187 ,0114,3/15/2022 12:30:40 AM , 180 , 108 , 350 , 266 , 7 ,
 187 ,0114,3/15/2022 12:31:40 AM , 107 , 69 , 236 , 157 , 39 ,
 187 ,0114,3/15/2022 12:32:40 AM , 74 , 14 , 157 , 86 , 32 ,
 187 ,0114,3/15/2022 12:33:40 AM , 46 , 33 , 128 , 43 , 4 ,
 188 ,0114,3/15/2022 12:34:40 AM , 92 , 55 , 223 , 162 , 15 ,
 188 ,0114,3/15/2022 12:35:40 AM , 52 , 21 , 140 , 95 , 1 ,
 188 ,0114,3/15/2022 12:36:40 AM , 197 , 118 , 363 , 258 , 78 ,
 188 ,0114,3/15/2022 12:37:40 AM , 198 , 107 , 358 , 243 , 154 ,
 188 ,0114,3/15/2022 12:38:40 AM , 137 , 74 , 265 , 182 , 223 ,
 189 ,0114,3/15/2022 12:39:40 AM , 225 , 130 , 357 , 267 , 110 ,
 189 ,0114,3/15/2022 12:40:40 AM , 161 , 97 , 320 , 252 , 115 ,
 189 ,0114,3/15/2022 12:41:40 AM , 199 , 122 , 338 , 225 , 95 ,
 189 ,0114,3/15/2022 12:42:40 AM , 186 , 84 , 253 , 178 , 59 ,
 189 ,0114,3/15/2022 12:43:40 AM , 58 , 4 , 55 , 39 , 30 ,
 189 ,0114,3/15/2022 12:44:40 AM , 101 , 42 , 183 , 101 , 150 ,
 190 ,0114,3/15/2022 12:45:40 AM , 101 , 43 , 218 , 136 , 11 ,
 190 ,0114,3/15/2022 12:46:40 AM , 69 , 41 , 216 , 157 , 76 ,
 190 ,0114,3/15/2022 12:47:40 AM , 63 , 29 , 185 , 115 , 9 ,
 190 ,0114,3/15/2022 12:48:40 AM , 141 , 78 , 371 , 245 , 19 ,
 190 ,0114,3/15/2022 12:49:40 AM , 130 , 57 , 202 , 153 , 28 ,
 190 ,0114,3/15/2022 12:50:40 AM , 125 , 61 , 192 , 136 , 23 ,
 191 ,0114,3/15/2022 12:51:40 AM , 93 , 50 , 144 , 93 , 7 ,
 191 ,0114,3/15/2022 12:52:40 AM , 91 , 56 , 234 , 170 , 76 ,
 191 ,0114,3/15/2022 12:53:40 AM , 67 , 34 , 131 , 95 , 19 ,
 191 ,0114,3/15/2022 12:54:40 AM , 9 , 2 , 15 , 2 , 1 ,
 191 ,0114,3/15/2022 12:55:40 AM , 31 , 1 , 131 , 50 , 0 ,
 192 ,0114,3/15/2022 12:56:40 AM , 34 , 0 , 101 , 26 , 0 ,
 192 ,0114,3/15/2022 12:57:40 AM , 20 , 3 , 137 , 33 , 2 ,
 192 ,0114,3/15/2022 12:58:40 AM , 87 , 58 , 190 , 128 , 30 ,
 192 ,0114,3/15/2022 12:59:40 AM , 105 , 60 , 253 , 190 , 48 ,
 192 ,0114,3/15/2022 1:00:40 AM , 154 , 99 , 255 , 191 , 82 ,
 192 ,0114,3/15/2022 1:01:40 AM , 167 , 92 , 298 , 217 , 159 ,
 193 ,0114,3/15/2022 1:02:40 AM , 215 , 129 , 395 , 305 , 110 ,
 193 ,0114,3/15/2022 1:03:40 AM , 207 , 118 , 339 , 254 , 94 ,
 193 ,0114,3/15/2022 1:04:40 AM , 121 , 64 , 272 , 194 , 140 ,
 193 ,0114,3/15/2022 1:05:40 AM , 166 , 94 , 395 , 287 , 111 ,
 193 ,0114,3/15/2022 1:06:40 AM , 127 , 71 , 185 , 132 , 70 ,
 193 ,0114,3/15/2022 1:07:40 AM , 100 , 49 , 181 , 121 , 191 ,
 194 ,0114,3/15/2022 1:08:40 AM , 130 , 69 , 255 , 175 , 121 ,
 194 ,0114,3/15/2022 1:09:40 AM , 129 , 67 , 279 , 193 , 207 ,
 194 ,0114,3/15/2022 1:10:40 AM , 176 , 107 , 294 , 224 , 41 ,
 194 ,0114,3/15/2022 1:11:40 AM , 4 , 0 , 61 , 7 , 1 ,
 194 ,0114,3/15/2022 1:12:40 AM , 79 , 50 , 265 , 196 , 23 ,
 195 ,0114,3/15/2022 1:13:40 AM , 97 , 56 , 228 , 171 , 14 ,
 195 ,0114,3/15/2022 1:14:40 AM , 115 , 76 , 276 , 188 , 33 ,
 195 ,0114,3/15/2022 1:15:40 AM , 108 , 58 , 320 , 234 , 41 ,
 195 ,0114,3/15/2022 1:16:40 AM , 105 , 57 , 249 , 178 , 38 ,
 195 ,0114,3/15/2022 1:17:40 AM , 126 , 75 , 504 , 362 , 6 ,
 195 ,0114,3/15/2022 1:18:40 AM , 111 , 54 , 252 , 162 , 10 ,
 196 ,0114,3/15/2022 1:19:40 AM , 40 , 0 , 52 , 18 , 0 ,
 196 ,0114,3/15/2022 1:20:40 AM , 133 , 80 , 222 , 164 , 36 ,
 196 ,0114,3/15/2022 1:21:40 AM , 100 , 52 , 202 , 143 , 22 ,
 196 ,0114,3/15/2022 1:22:40 AM , 169 , 102 , 327 , 226 , 90 ,
 196 ,0114,3/15/2022 1:23:40 AM , 57 , 31 , 204 , 139 , 71 ,
 196 ,0114,3/15/2022 1:24:40 AM , 61 , 29 , 155 , 115 , 6 ,
 197 ,0114,3/15/2022 1:25:40 AM , 86 , 37 , 101 , 67 , 12 ,
 197 ,0114,3/15/2022 1:26:40 AM , 110 , 64 , 181 , 123 , 36 ,
 197 ,0114,3/15/2022 1:27:40 AM , 174 , 107 , 320 , 254 , 90 ,
 197 ,0114,3/15/2022 1:28:40 AM , 185 , 112 , 307 , 230 , 166 ,
 197 ,0114,3/15/2022 1:29:40 AM , 146 , 90 , 302 , 217 , 56 ,
 198 ,0114,3/15/2022 1:30:40 AM , 29 , 16 , 36 , 29 , 0 ,
 198 ,0114,3/15/2022 1:31:40 AM , 30 , 0 , 76 , 27 , 1 ,
 198 ,0114,3/15/2022 1:32:40 AM , 174 , 124 , 337 , 241 , 29 ,
 198 ,0114,3/15/2022 1:33:40 AM , 78 , 43 , 257 , 197 , 14 ,
 198 ,0114,3/15/2022 1:34:40 AM , 0 , 0 , 19 , 7 , 16 ,
 198 ,0114,3/15/2022 1:35:40 AM , 0 , 0 , 19 , 8 , 17 ,
 199 ,0114,3/15/2022 1:36:40 AM , 0 , 0 , 39 , 11 , 7 ,
 199 ,0114,3/15/2022 1:37:40 AM , 15 , 1 , 79 , 5 , 11 ,
 199 ,0114,3/15/2022 1:38:40 AM , 179 , 111 , 355 , 250 , 85 ,
 199 ,0114,3/15/2022 1:39:40 AM , 105 , 65 , 282 , 203 , 76 ,
 199 ,0114,3/15/2022 1:40:40 AM , 98 , 52 , 283 , 199 , 124 ,
 199 ,0114,3/15/2022 1:41:40 AM , 227 , 154 , 395 , 292 , 42 ,
 200 ,0114,3/15/2022 1:42:40 AM , 188 , 117 , 417 , 336 , 52 ,
 200 ,0114,3/15/2022 1:43:40 AM , 172 , 117 , 318 , 241 , 46 ,
 200 ,0114,3/15/2022 1:44:40 AM , 184 , 131 , 377 , 287 , 47 ,
 200 ,0114,3/15/2022 1:45:40 AM , 193 , 119 , 414 , 321 , 50 ,
 200 ,0114,3/15/2022 1:46:40 AM , 57 , 28 , 154 , 112 , 26 ,
 201 ,0114,3/15/2022 1:47:40 AM , 51 , 22 , 118 , 73 , 16 ,
 201 ,0114,3/15/2022 1:48:40 AM , 8 , 1 , 108 , 49 , 0 ,
 201 ,0114,3/15/2022 1:49:40 AM , 53 , 33 , 185 , 103 , 13 ,
 201 ,0114,3/15/2022 1:50:40 AM , 112 , 67 , 253 , 177 , 51 ,
 201 ,0114,3/15/2022 1:51:40 AM , 163 , 98 , 389 , 306 , 45 ,
 201 ,0114,3/15/2022 1:52:40 AM , 189 , 102 , 403 , 311 , 60 ,
 202 ,0114,3/15/2022 1:53:40 AM , 178 , 120 , 401 , 320 , 62 ,
 202 ,0114,3/15/2022 1:54:40 AM , 200 , 103 , 418 , 334 , 84 ,
 202 ,0114,3/15/2022 1:55:40 AM , 230 , 131 , 490 , 390 , 75 ,
 202 ,0114,3/15/2022 1:56:40 AM , 155 , 74 , 239 , 175 , 149 ,
 202 ,0114,3/15/2022 1:57:40 AM , 132 , 89 , 299 , 226 , 117 ,
 202 ,0114,3/15/2022 1:58:40 AM , 125 , 71 , 259 , 189 , 176 ,
 203 ,0114,3/15/2022 1:59:40 AM , 131 , 61 , 252 , 190 , 145 ,
 203 ,0114,3/15/2022 2:00:40 AM , 124 , 72 , 212 , 159 , 189 ,
 203 ,0114,3/15/2022 2:01:40 AM , 63 , 34 , 136 , 104 , 212 ,
 203 ,0114,3/15/2022 2:02:40 AM , 114 , 53 , 198 , 147 , 225 ,
 203 ,0114,3/15/2022 2:03:40 AM , 128 , 86 , 244 , 175 , 115 ,
 204 ,0114,3/15/2022 2:04:40 AM , 30 , 2 , 58 , 30 , 80 ,
 204 ,0114,3/15/2022 2:05:40 AM , 116 , 40 , 160 , 117 , 86 ,
 204 ,0114,3/15/2022 2:06:40 AM , 121 , 68 , 215 , 165 , 167 ,
 204 ,0114,3/15/2022 2:07:40 AM , 106 , 40 , 192 , 109 , 260 ,
 204 ,0114,3/15/2022 2:08:40 AM , 136 , 71 , 239 , 170 , 94 ,
 204 ,0114,3/15/2022 2:09:40 AM , 170 , 94 , 363 , 274 , 107 ,
 205 ,0114,3/15/2022 2:10:40 AM , 57 , 29 , 132 , 98 , 288 ,
 205 ,0114,3/15/2022 2:11:40 AM , 98 , 57 , 211 , 165 , 178 ,
 205 ,0114,3/15/2022 2:12:40 AM , 99 , 54 , 179 , 141 , 138 ,
 205 ,0114,3/15/2022 2:13:40 AM , 64 , 30 , 152 , 105 , 137 ,
 205 ,0114,3/15/2022 2:14:40 AM , 70 , 8 , 56 , 22 , 57 ,
 205 ,0114,3/15/2022 2:15:40 AM , 62 , 33 , 151 , 97 , 267 ,
 206 ,0114,3/15/2022 2:16:40 AM , 53 , 29 , 182 , 132 , 206 ,
 206 ,0114,3/15/2022 2:17:40 AM , 97 , 60 , 252 , 181 , 165 ,
 206 ,0114,3/15/2022 2:18:40 AM , 117 , 75 , 243 , 179 , 89 ,
 206 ,0114,3/15/2022 2:19:40 AM , 24 , 5 , 320 , 193 , 0 ,
 206 ,0114,3/15/2022 2:20:40 AM , 106 , 65 , 223 , 145 , 20 ,
 207 ,0114,3/15/2022 2:21:40 AM , 111 , 71 , 241 , 154 , 143 ,
 207 ,0114,3/15/2022 2:22:40 AM , 110 , 63 , 249 , 188 , 99 ,
 207 ,0114,3/15/2022 2:23:40 AM , 147 , 92 , 303 , 218 , 21 ,
 207 ,0114,3/15/2022 2:24:40 AM , 217 , 139 , 479 , 377 , 122 ,
 207 ,0114,3/15/2022 2:25:40 AM , 98 , 44 , 157 , 85 , 212 ,
 207 ,0114,3/15/2022 2:26:40 AM , 102 , 54 , 191 , 112 , 38 ,
 208 ,0114,3/15/2022 2:27:40 AM , 115 , 41 , 155 , 102 , 215 ,
 208 ,0114,3/15/2022 2:28:40 AM , 113 , 51 , 208 , 144 , 112 ,
 208 ,0114,3/15/2022 2:29:40 AM , 110 , 54 , 183 , 103 , 185 ,
 208 ,0114,3/15/2022 2:30:40 AM , 127 , 56 , 201 , 136 , 199 ,
 208 ,0114,3/15/2022 2:31:40 AM , 85 , 51 , 213 , 141 , 76 ,
 208 ,0114,3/15/2022 2:32:40 AM , 178 , 111 , 361 , 282 , 35 ,
 209 ,0114,3/15/2022 2:33:40 AM , 127 , 72 , 264 , 181 , 177 ,
 209 ,0114,3/15/2022 2:34:40 AM , 18 , 12 , 123 , 70 , 10 ,
 209 ,0114,3/15/2022 2:35:40 AM , 62 , 19 , 133 , 89 , 4 ,
 209 ,0114,3/15/2022 2:36:40 AM , 116 , 76 , 229 , 165 , 165 ,
 209 ,0114,3/15/2022 2:37:40 AM , 72 , 24 , 123 , 62 , 173 ,
 210 ,0114,3/15/2022 2:38:40 AM , 60 , 35 , 146 , 102 , 92 ,
 210 ,0114,3/15/2022 2:39:40 AM , 105 , 52 , 179 , 119 , 190 ,
 210 ,0114,3/15/2022 2:40:40 AM , 96 , 39 , 242 , 164 , 184 ,
 210 ,0114,3/15/2022 2:41:40 AM , 43 , 25 , 127 , 90 , 157 ,
 210 ,0114,3/15/2022 2:42:40 AM , 38 , 14 , 86 , 23 , 2 ,
 210 ,0114,3/15/2022 2:43:40 AM , 15 , 8 , 73 , 48 , 9 ,
 211 ,0114,3/15/2022 2:44:40 AM , 0 , 0 , 62 , 14 , 4 ,
 211 ,0114,3/15/2022 2:45:40 AM , 156 , 81 , 294 , 219 , 33 ,
 211 ,0114,3/15/2022 2:46:40 AM , 144 , 74 , 295 , 209 , 127 ,
 211 ,0114,3/15/2022 2:47:40 AM , 147 , 99 , 467 , 359 , 2 ,
 211 ,0114,3/15/2022 2:48:40 AM , 24 , 11 , 114 , 63 , 0 ,
