Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:24 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0114
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F8-3
Subject Mass (G), 19.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0114,3/16/2022 12:00:40 AM ,3506,20.904,20.783,0.121,0.8,2543,0.050,0.143,0.093,0.6,0.725,16.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,303,168,631,442,129,0,0.0,0.0,34.9,31.6,30.6,30.0,0,0,0,
182,0114,3/16/2022 12:06:20 AM ,3663,20.904,20.778,0.126,0.8,2587,0.049,0.144,0.095,0.6,0.706,17.2,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,354,176,763,492,402,0,0.0,0.0,35.0,31.6,30.5,30.0,0,0,0,
183,0114,3/16/2022 12:12:00 AM ,3530,20.904,20.782,0.121,0.9,2512,0.050,0.142,0.092,0.6,0.711,16.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,399,201,762,512,209,0,0.0,0.0,34.8,31.7,30.2,30.0,0,0,0,
184,0114,3/16/2022 12:17:40 AM ,3577,20.904,20.781,0.122,0.9,2452,0.050,0.140,0.090,0.6,0.686,16.7,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,659,363,1274,961,459,0,0.0,0.0,34.7,31.6,30.2,30.0,0,0,0,
185,0114,3/16/2022 12:23:20 AM ,3525,20.904,20.783,0.121,0.9,2467,0.050,0.141,0.090,0.6,0.700,16.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,464,223,798,489,341,0,0.0,0.0,34.4,31.7,30.6,30.0,0,0,0,
186,0114,3/16/2022 12:29:00 AM ,3515,20.904,20.782,0.121,0.9,2563,0.049,0.143,0.094,0.6,0.729,16.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,527,305,1117,788,429,0,0.0,0.0,35.9,31.7,30.4,30.0,0,0,0,
187,0114,3/16/2022 12:34:40 AM ,3487,20.904,20.783,0.120,0.9,2539,0.048,0.141,0.093,0.6,0.728,16.4,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,370,171,726,522,125,0,0.0,0.0,35.7,31.7,30.2,30.0,0,0,0,
188,0114,3/16/2022 12:40:20 AM ,3499,20.904,20.784,0.120,0.9,2450,0.051,0.140,0.090,0.6,0.700,16.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,648,351,1285,916,184,0,0.0,0.0,35.2,31.6,30.3,30.0,0,0,0,
189,0114,3/16/2022 12:46:00 AM ,3382,20.904,20.788,0.116,0.9,2421,0.050,0.138,0.089,0.6,0.716,15.9,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,346,151,626,352,225,0,0.0,0.0,35.6,31.6,30.5,30.0,0,0,0,
190,0114,3/16/2022 12:51:40 AM ,3257,20.904,20.792,0.112,0.9,2335,0.050,0.135,0.085,0.6,0.717,15.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,320,169,629,329,42,0,0.0,0.0,35.8,31.7,30.4,30.0,0,0,0,
191,0114,3/16/2022 12:57:20 AM ,3093,20.904,20.797,0.107,0.9,2214,0.051,0.132,0.081,0.7,0.716,14.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,78,18,249,72,29,0,0.0,0.0,35.2,31.7,30.1,30.0,0,0,0,
192,0114,3/16/2022 1:03:00 AM ,3348,20.904,20.788,0.116,0.9,2438,0.050,0.140,0.089,0.7,0.728,15.8,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,550,330,1096,776,271,0,0.0,0.0,35.7,31.6,30.7,30.0,0,0,0,
193,0114,3/16/2022 1:08:40 AM ,3353,20.904,20.789,0.115,0.9,2361,0.050,0.136,0.086,0.7,0.704,15.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,554,308,943,666,214,0,0.0,0.0,35.4,31.6,30.5,30.0,0,0,0,
194,0114,3/16/2022 1:14:20 AM ,3196,20.904,20.794,0.110,0.9,2293,0.049,0.134,0.084,0.7,0.718,15.0,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,245,116,693,350,93,0,0.0,0.0,35.1,31.6,30.2,30.0,0,0,0,
195,0114,3/16/2022 1:20:00 AM ,3275,20.904,20.791,0.112,0.9,2298,0.050,0.134,0.084,0.7,0.702,15.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,303,197,662,482,177,0,0.0,0.0,35.3,31.7,30.4,30.0,0,0,0,
196,0114,3/16/2022 1:25:40 AM ,3320,20.904,20.790,0.114,0.9,2293,0.050,0.134,0.084,0.7,0.691,15.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,242,111,552,298,157,0,0.0,0.0,35.6,31.7,30.5,30.0,0,0,0,
197,0114,3/16/2022 1:31:20 AM ,3116,20.904,20.796,0.107,0.9,2254,0.049,0.132,0.083,0.7,0.724,14.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,224,98,382,208,23,0,0.0,0.0,35.0,31.7,30.3,30.0,0,0,0,
198,0114,3/16/2022 1:37:00 AM ,3095,20.904,20.797,0.107,0.9,2219,0.050,0.131,0.081,0.7,0.717,14.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,450,194,710,441,147,0,0.0,0.0,34.8,31.6,30.1,30.0,0,0,0,
199,0114,3/16/2022 1:42:40 AM ,2924,20.904,20.803,0.100,1.0,2052,0.050,0.125,0.075,0.7,0.702,13.7,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,224,94,353,191,8,0,0.0,0.0,35.0,31.7,30.6,30.0,0,0,0,
200,0114,3/16/2022 1:48:20 AM ,3069,20.904,20.798,0.105,1.0,2175,0.049,0.129,0.080,0.7,0.709,14.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,340,202,827,538,147,0,0.0,0.0,34.6,31.6,30.4,30.0,0,0,0,
201,0114,3/16/2022 1:54:00 AM ,2911,20.904,20.803,0.101,1.0,2188,0.048,0.128,0.080,0.7,0.752,13.8,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,143,70,269,128,14,0,0.0,0.0,34.6,31.6,30.1,30.0,0,0,0,
202,0114,3/16/2022 1:59:40 AM ,3064,20.904,20.798,0.105,1.0,2185,0.049,0.129,0.080,0.7,0.713,14.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,596,336,1187,901,318,0,0.0,0.0,35.4,31.6,30.7,30.0,0,0,0,
203,0114,3/16/2022 2:05:20 AM ,2878,20.904,20.805,0.099,1.0,2032,0.049,0.123,0.074,0.7,0.706,13.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,78,9,173,37,0,0,0.0,0.0,35.4,31.7,30.4,30.0,0,0,0,
204,0114,3/16/2022 2:11:00 AM ,2550,20.904,20.816,0.088,1.0,1842,0.049,0.117,0.067,0.7,0.722,12.0,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,174,42,255,54,0,0,0.0,0.0,34.9,31.7,30.2,30.0,0,0,0,
205,0114,3/16/2022 2:16:40 AM ,2104,20.904,20.832,0.072,1.0,1475,0.050,0.104,0.054,0.7,0.701,9.8,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,8,3,41,6,0,0,0.0,0.0,34.5,31.6,30.3,30.0,0,0,0,
206,0114,3/16/2022 2:22:20 AM ,1786,20.904,20.843,0.061,1.0,1244,0.049,0.095,0.046,0.7,0.696,8.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,3,1,4,0,0,0,0.0,0.0,34.2,31.6,30.6,30.0,0,0,0,
207,0114,3/16/2022 2:28:00 AM ,1548,20.904,20.851,0.053,1.0,1072,0.049,0.088,0.039,0.7,0.693,7.2,0.904,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,8,3,22,3,0,0,0.0,0.0,33.9,31.6,30.3,30.0,0,0,0,
208,0114,3/16/2022 2:33:40 AM ,1509,20.904,20.852,0.052,1.0,1059,0.049,0.088,0.039,0.7,0.701,7.1,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,8,0,5,0,0,0,0.0,0.0,33.6,31.6,30.1,30.0,0,0,0,
209,0114,3/16/2022 2:39:20 AM ,1483,20.904,20.853,0.051,1.0,988,0.050,0.087,0.036,0.7,0.666,6.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,7,0,14,7,0,0,0.0,0.0,33.5,31.6,30.6,30.0,0,0,0,
210,0114,3/16/2022 2:45:00 AM ,1517,20.904,20.852,0.052,1.0,1056,0.049,0.088,0.039,0.7,0.696,7.1,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,196,0,41,0,0,0,0.0,0.0,33.5,31.6,30.4,30.0,0,0,0,
211,0114,3/16/2022 2:50:40 AM ,1432,20.904,20.854,0.050,1.0,1079,0.048,0.088,0.040,0.7,0.753,6.8,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,135,0,61,0,0,0,0.0,0.0,33.2,31.6,30.1,30.0,0,0,0,
212,0114,3/16/2022 2:56:20 AM ,1429,20.904,20.854,0.049,1.0,1036,0.049,0.087,0.038,0.7,0.725,6.7,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,88,0,68,0,0,0,0.0,0.0,33.1,31.6,30.5,30.0,0,0,0,
213,0114,3/16/2022 3:02:00 AM ,1863,20.904,20.838,0.065,1.0,1502,0.048,0.103,0.055,0.7,0.806,9.0,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,236,74,333,149,18,0,0.0,0.0,33.2,31.6,30.6,30.0,0,0,0,
214,0114,3/16/2022 3:07:40 AM ,2220,20.904,20.827,0.077,1.0,1665,0.048,0.109,0.061,0.7,0.750,10.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,301,142,673,410,40,0,0.0,0.0,33.4,31.6,30.3,30.0,0,0,0,
215,0114,3/16/2022 3:13:20 AM ,2513,20.904,20.817,0.087,1.0,1848,0.048,0.116,0.068,0.7,0.735,11.9,0.904,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,307,154,558,369,161,0,0.0,0.0,33.1,31.6,30.1,30.0,0,0,0,
216,0114,3/16/2022 3:19:00 AM ,2547,20.904,20.816,0.088,1.0,1806,0.048,0.115,0.066,0.7,0.709,11.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,253,53,146,88,3,0,0.0,0.0,33.2,31.6,30.6,30.0,0,0,0,
217,0114,3/16/2022 3:24:40 AM ,2362,20.904,20.822,0.081,1.0,1690,0.049,0.111,0.062,0.7,0.715,11.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,111,5,198,29,0,0,0.0,0.0,33.0,31.6,30.4,30.0,0,0,0,
218,0114,3/16/2022 3:30:20 AM ,1980,20.904,20.836,0.068,1.0,1379,0.049,0.100,0.051,0.7,0.696,9.3,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,381,1,7,3,0,0,0.0,0.0,32.7,31.6,30.1,30.0,0,0,0,
219,0114,3/16/2022 3:36:00 AM ,1699,20.904,20.845,0.059,1.0,1215,0.048,0.093,0.044,0.7,0.715,8.0,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,6,1,9,0,0,0,0.0,0.0,32.5,31.6,30.5,30.0,0,0,0,
220,0114,3/16/2022 3:41:40 AM ,1579,20.904,20.850,0.054,1.0,1090,0.049,0.089,0.040,0.7,0.690,7.4,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,11,2,17,13,0,0,0.0,0.0,32.3,31.6,30.5,30.0,0,0,0,
221,0114,3/16/2022 3:47:20 AM ,1526,20.904,20.852,0.052,1.0,1015,0.049,0.087,0.037,0.7,0.665,7.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,0,0,22,0,0,0,0.0,0.0,32.2,31.7,30.3,30.0,0,0,0,
222,0114,3/16/2022 3:53:00 AM ,1481,20.904,20.853,0.051,1.0,1039,0.048,0.086,0.038,0.8,0.701,6.9,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,5,3,8,1,0,0,0.0,0.0,32.1,31.6,30.1,30.0,0,0,0,
223,0114,3/16/2022 3:58:40 AM ,1506,20.904,20.852,0.051,1.0,1022,0.049,0.086,0.037,0.8,0.679,7.0,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,5,1,6,0,0,0,0.0,0.0,32.1,31.5,30.6,30.0,0,0,0,
224,0114,3/16/2022 4:04:20 AM ,1423,20.904,20.855,0.049,1.0,1044,0.048,0.086,0.038,0.8,0.734,6.7,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,2,0,2,1,0,0,0.0,0.0,32.0,31.6,30.3,30.0,0,0,0,
225,0114,3/16/2022 4:10:00 AM ,1443,20.904,20.854,0.050,1.0,1034,0.049,0.087,0.038,0.8,0.717,6.8,0.904,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,16,2,7,1,0,0,0.0,0.0,31.9,31.6,30.0,30.0,0,0,0,
226,0114,3/16/2022 4:15:40 AM ,1721,20.904,20.845,0.059,1.1,1139,0.049,0.091,0.042,0.8,0.662,8.0,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,86,15,194,41,0,0,0.0,0.0,32.0,31.6,30.6,30.0,0,0,0,
227,0114,3/16/2022 4:21:20 AM ,1868,20.904,20.840,0.064,1.1,1292,0.049,0.096,0.047,0.8,0.692,8.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,92,46,155,78,0,0,0.0,0.0,31.9,31.6,30.4,30.0,0,0,0,
228,0114,3/16/2022 4:27:00 AM ,1670,20.904,20.846,0.058,1.1,1292,0.048,0.095,0.047,0.8,0.774,8.0,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,24,0,97,1,0,0,0.0,0.0,31.7,31.6,30.1,30.0,0,0,0,
229,0114,3/16/2022 4:32:40 AM ,1650,20.904,20.847,0.057,1.1,1209,0.049,0.093,0.044,0.8,0.733,7.8,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,585,2,19,3,0,0,0.0,0.0,31.6,31.6,30.7,30.0,0,0,0,
230,0114,3/16/2022 4:38:20 AM ,1599,20.904,20.849,0.055,1.1,1159,0.049,0.092,0.042,0.8,0.725,7.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,13,0,684,1,0,0,0.0,0.0,31.5,31.6,30.5,30.0,0,0,0,
231,0114,3/16/2022 4:44:00 AM ,1564,20.904,20.850,0.054,1.1,1126,0.049,0.090,0.041,0.8,0.720,7.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,1,0,2,1,0,0,0.0,0.0,31.4,31.6,30.2,30.0,0,0,0,
232,0114,3/16/2022 4:49:40 AM ,2171,20.904,20.829,0.075,1.1,1599,0.048,0.107,0.059,0.8,0.736,10.3,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,219,54,377,118,4,0,0.0,0.0,31.8,31.6,30.4,30.0,0,0,0,
233,0114,3/16/2022 4:55:20 AM ,2797,20.904,20.808,0.095,1.1,1861,0.049,0.118,0.068,0.8,0.665,13.0,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,371,188,872,620,205,0,0.0,0.0,32.3,31.6,30.5,30.0,0,0,0,
234,0114,3/16/2022 5:01:00 AM ,2893,20.904,20.805,0.099,1.1,1971,0.050,0.122,0.072,0.8,0.682,13.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,224,111,368,251,32,0,0.0,0.0,32.4,31.6,30.3,30.0,0,0,0,
235,0114,3/16/2022 5:06:40 AM ,3037,20.904,20.801,0.103,1.1,2010,0.049,0.122,0.074,0.8,0.662,14.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,250,106,461,310,66,0,0.0,0.0,32.4,31.6,30.2,30.0,0,0,0,
236,0114,3/16/2022 5:12:20 AM ,3163,20.904,20.796,0.108,1.1,2072,0.049,0.125,0.076,0.8,0.655,14.6,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,430,228,1066,572,205,0,0.0,0.0,32.3,31.6,30.6,30.0,0,0,0,
237,0114,3/16/2022 5:18:00 AM ,2916,20.904,20.805,0.099,1.1,1906,0.049,0.119,0.070,0.8,0.654,13.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,196,43,399,159,0,0,0.0,0.0,31.9,31.6,30.3,30.0,0,0,0,
238,0114,3/16/2022 5:23:40 AM ,2912,20.904,20.804,0.100,1.1,1985,0.048,0.121,0.073,0.8,0.681,13.6,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,226,98,683,316,54,0,0.0,0.0,31.9,31.7,30.1,30.0,0,0,0,
239,0114,3/16/2022 5:29:20 AM ,2900,20.904,20.805,0.099,1.1,1986,0.048,0.121,0.073,0.8,0.685,13.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,215,63,456,272,58,0,0.0,0.0,32.4,31.6,30.6,30.0,0,0,0,
240,0114,3/16/2022 5:35:00 AM ,2945,20.904,20.803,0.101,1.1,2007,0.049,0.123,0.073,0.8,0.681,13.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,488,107,398,250,57,0,0.0,0.0,32.4,31.6,30.4,30.0,0,0,0,
241,0114,3/16/2022 5:40:40 AM ,2654,20.904,20.812,0.092,1.1,1908,0.049,0.119,0.070,0.8,0.719,12.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,114,14,242,88,0,0,0.0,0.0,31.9,31.7,30.1,30.0,0,0,0,
242,0114,3/16/2022 5:46:20 AM ,2900,20.904,20.804,0.100,1.1,2102,0.048,0.125,0.077,0.8,0.725,13.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,381,188,730,486,150,0,0.0,0.0,32.1,31.6,30.7,30.0,0,0,0,
243,0114,3/16/2022 5:52:00 AM ,2687,20.904,20.811,0.093,1.1,1956,0.047,0.119,0.072,0.8,0.728,12.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,181,27,320,134,0,0,0.0,0.0,31.6,31.6,30.5,30.0,0,0,0,
244,0114,3/16/2022 5:57:40 AM ,2560,20.904,20.815,0.088,1.1,1855,0.048,0.116,0.068,0.8,0.725,12.1,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,212,89,435,213,62,0,0.0,0.0,32.3,31.7,30.1,30.0,0,0,0,
245,0114,3/16/2022 6:03:20 AM ,2137,20.904,20.830,0.074,1.1,1564,0.047,0.105,0.057,0.8,0.732,10.1,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,51,4,40,7,0,0,0.0,0.0,31.9,31.6,30.5,30.0,0,0,0,
246,0114,3/16/2022 6:09:00 AM ,1770,20.904,20.843,0.061,1.1,1270,0.049,0.095,0.047,0.8,0.717,8.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,0,0,0,0,0,0,0.0,0.0,31.7,31.6,30.5,30.0,0,0,0,
247,0114,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
