Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:25 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0116
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F16-4
Subject Mass (G), 20.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0116,3/16/2022 12:01:20 AM ,3972,20.904,20.762,0.142,0.9,2697,0.050,0.154,0.104,0.6,0.679,18.5,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,672,410,1005,702,266,0,0.0,0.0,33.1,30.8,30.4,30.0,0,0,0,
182,0116,3/16/2022 12:07:00 AM ,4067,20.904,20.758,0.146,0.9,2740,0.049,0.155,0.105,0.6,0.674,18.9,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,804,484,1056,731,389,0,0.0,0.0,33.5,30.7,30.5,30.0,0,0,0,
183,0116,3/16/2022 12:12:40 AM ,4062,20.904,20.758,0.145,0.9,2763,0.050,0.156,0.106,0.6,0.680,18.9,0.904,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,1426,1012,1660,1212,383,0,0.0,0.0,33.5,30.6,30.3,30.0,0,0,0,
184,0116,3/16/2022 12:18:20 AM ,3931,20.904,20.763,0.141,0.9,2644,0.050,0.152,0.102,0.7,0.673,18.3,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,799,465,1085,767,190,0,0.0,0.0,33.6,30.7,30.0,30.0,0,0,0,
185,0116,3/16/2022 12:24:00 AM ,3541,20.904,20.777,0.127,0.9,2385,0.050,0.142,0.092,0.7,0.673,16.4,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,626,214,518,289,51,0,0.0,0.0,33.5,30.8,30.7,30.0,0,0,0,
186,0116,3/16/2022 12:29:40 AM ,3415,20.904,20.781,0.123,0.9,2354,0.049,0.140,0.090,0.7,0.689,15.9,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,903,568,1055,753,168,0,0.0,0.0,35.2,30.7,30.5,30.0,0,0,0,
187,0116,3/16/2022 12:35:20 AM ,3771,20.904,20.768,0.136,0.9,2633,0.048,0.149,0.101,0.7,0.698,17.6,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,987,641,1543,1044,532,0,0.0,0.0,35.1,30.7,30.3,30.0,0,0,0,
188,0116,3/16/2022 12:41:00 AM ,3331,20.904,20.785,0.119,1.0,2263,0.051,0.137,0.087,0.7,0.679,15.5,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,346,63,278,135,16,0,0.0,0.0,34.4,30.8,30.1,30.0,0,0,0,
189,0116,3/16/2022 12:46:40 AM ,3324,20.904,20.785,0.119,1.0,2234,0.050,0.136,0.086,0.7,0.672,15.4,0.904,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,499,283,686,426,130,0,0.0,0.0,35.2,30.8,30.6,30.0,0,0,0,
190,0116,3/16/2022 12:52:20 AM ,3545,20.904,20.777,0.127,1.0,2426,0.050,0.143,0.093,0.7,0.684,16.5,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,815,508,1171,854,289,0,0.0,0.0,35.2,30.7,30.4,30.0,0,0,0,
191,0116,3/16/2022 12:58:00 AM ,3624,20.904,20.774,0.130,1.0,2462,0.051,0.145,0.095,0.7,0.679,16.9,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,959,629,1140,813,387,0,0.0,0.0,35.0,30.7,30.1,30.0,0,0,0,
192,0116,3/16/2022 1:03:40 AM ,3461,20.904,20.780,0.124,1.0,2354,0.050,0.141,0.091,0.7,0.680,16.1,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,769,455,1026,603,133,0,0.0,0.0,35.0,30.8,30.4,30.0,0,0,0,
193,0116,3/16/2022 1:09:20 AM ,3411,20.904,20.782,0.122,1.0,2273,0.050,0.137,0.087,0.7,0.666,15.8,0.904,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,514,275,801,426,164,0,0.0,0.0,34.9,30.7,30.5,30.0,0,0,0,
194,0116,3/16/2022 1:15:00 AM ,3579,20.904,20.776,0.128,1.0,2393,0.049,0.141,0.092,0.7,0.669,16.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,872,515,1186,833,367,0,0.0,0.0,36.0,30.6,30.3,30.0,0,0,0,
195,0116,3/16/2022 1:20:40 AM ,3809,20.904,20.768,0.136,1.0,2568,0.050,0.149,0.099,0.7,0.674,17.7,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,765,514,1132,773,351,0,0.0,0.0,35.4,30.8,30.1,30.0,0,0,0,
196,0116,3/16/2022 1:26:20 AM ,3494,20.904,20.779,0.125,1.0,2356,0.050,0.140,0.091,0.7,0.674,16.2,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,214,35,207,32,0,0,0.0,0.0,34.8,30.7,30.6,30.0,0,0,0,
197,0116,3/16/2022 1:32:00 AM ,3328,20.904,20.785,0.119,1.0,2268,0.049,0.136,0.087,0.7,0.682,15.5,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,844,563,1171,831,180,0,0.0,0.0,35.2,30.6,30.4,30.0,0,0,0,
198,0116,3/16/2022 1:37:40 AM ,3291,20.904,20.786,0.117,1.0,2157,0.050,0.133,0.083,0.7,0.655,15.2,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,767,293,1138,502,82,0,0.0,0.0,35.1,30.7,30.1,30.0,0,0,0,
199,0116,3/16/2022 1:43:20 AM ,3251,20.904,20.788,0.116,1.0,2147,0.050,0.132,0.082,0.7,0.660,15.0,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,454,267,872,516,177,0,0.0,0.0,35.4,30.8,30.7,30.0,0,0,0,
200,0116,3/16/2022 1:49:00 AM ,3373,20.904,20.783,0.120,1.0,2231,0.049,0.135,0.086,0.7,0.661,15.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,487,241,690,396,236,0,0.0,0.0,35.9,30.7,30.5,30.0,0,0,0,
201,0116,3/16/2022 1:54:40 AM ,3335,20.904,20.784,0.120,1.0,2255,0.048,0.135,0.087,0.7,0.676,15.5,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,836,494,862,551,166,0,0.0,0.0,36.1,30.7,30.2,30.0,0,0,0,
202,0116,3/16/2022 2:00:20 AM ,3391,20.904,20.783,0.121,1.0,2259,0.049,0.136,0.087,0.7,0.666,15.7,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,749,481,1009,661,330,0,0.0,0.0,35.2,30.8,30.5,30.0,0,0,0,
203,0116,3/16/2022 2:06:00 AM ,3250,20.904,20.788,0.116,1.1,2180,0.049,0.133,0.084,0.7,0.671,15.1,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,520,301,732,444,69,0,0.0,0.0,35.3,30.7,30.5,30.0,0,0,0,
204,0116,3/16/2022 2:11:40 AM ,3198,20.904,20.789,0.114,1.1,2146,0.049,0.132,0.082,0.7,0.671,14.8,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,501,216,729,479,121,0,0.0,0.0,36.2,30.7,30.3,30.0,0,0,0,
205,0116,3/16/2022 2:17:20 AM ,3234,20.904,20.789,0.115,1.1,2108,0.050,0.131,0.081,0.7,0.652,14.9,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,484,229,827,515,55,0,0.0,0.0,35.6,30.8,30.1,30.0,0,0,0,
206,0116,3/16/2022 2:23:00 AM ,3389,20.904,20.783,0.121,1.1,2281,0.049,0.137,0.088,0.8,0.673,15.7,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,420,244,1179,434,227,0,0.0,0.0,35.6,30.8,30.6,30.0,0,0,0,
207,0116,3/16/2022 2:28:40 AM ,3428,20.904,20.781,0.123,1.1,2318,0.049,0.138,0.089,0.8,0.676,15.9,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,586,322,1024,662,295,0,0.0,0.0,35.9,30.7,30.4,30.0,0,0,0,
208,0116,3/16/2022 2:34:20 AM ,3342,20.904,20.784,0.120,1.1,2306,0.049,0.138,0.089,0.8,0.690,15.6,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,274,102,401,156,68,0,0.0,0.0,35.5,30.7,30.1,30.0,0,0,0,
209,0116,3/16/2022 2:40:00 AM ,3547,20.904,20.777,0.127,1.1,2368,0.050,0.142,0.091,0.8,0.668,16.4,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,1127,747,1579,1171,329,0,0.0,0.0,35.1,30.8,30.6,30.0,0,0,0,
210,0116,3/16/2022 2:45:40 AM ,3471,20.904,20.780,0.124,1.1,2326,0.049,0.139,0.089,0.8,0.670,16.1,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,715,441,1028,681,133,0,0.0,0.0,35.0,30.7,30.5,30.0,0,0,0,
211,0116,3/16/2022 2:51:20 AM ,3405,20.904,20.781,0.122,1.1,2376,0.048,0.140,0.091,0.8,0.698,15.9,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,428,237,689,430,248,0,0.0,0.0,35.1,30.6,30.3,30.0,0,0,0,
212,0116,3/16/2022 2:57:00 AM ,3183,20.904,20.790,0.114,1.1,2079,0.049,0.129,0.080,0.8,0.653,14.7,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,234,128,478,250,34,0,0.0,0.0,34.5,30.8,30.2,30.0,0,0,0,
213,0116,3/16/2022 3:02:40 AM ,2711,20.904,20.806,0.098,1.1,1931,0.048,0.122,0.074,0.8,0.712,12.7,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,92,5,142,9,0,0,0.0,0.0,34.3,30.7,30.6,30.0,0,0,0,
214,0116,3/16/2022 3:08:20 AM ,2746,20.904,20.805,0.099,1.1,1922,0.048,0.122,0.074,0.8,0.700,12.8,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,389,228,413,291,66,0,0.0,0.0,34.6,30.6,30.4,30.0,0,0,0,
215,0116,3/16/2022 3:14:00 AM ,2617,20.904,20.810,0.094,1.1,1738,0.048,0.115,0.067,0.8,0.664,12.1,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,214,25,357,23,0,0,0.0,0.0,33.9,30.7,30.1,30.0,0,0,0,
216,0116,3/16/2022 3:19:40 AM ,2495,20.904,20.815,0.089,1.1,1672,0.048,0.113,0.064,0.8,0.670,11.6,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,138,5,200,9,0,0,0.0,0.0,33.7,30.8,30.6,30.0,0,0,0,
217,0116,3/16/2022 3:25:20 AM ,2615,20.904,20.810,0.094,1.1,1760,0.049,0.117,0.068,0.8,0.673,12.1,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,590,319,909,584,129,0,0.0,0.0,34.0,30.7,30.5,30.0,0,0,0,
218,0116,3/16/2022 3:31:00 AM ,2430,20.904,20.816,0.088,1.1,1718,0.049,0.115,0.066,0.8,0.707,11.4,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,223,44,380,135,1,0,0.0,0.0,33.6,30.6,30.2,30.0,0,0,0,
219,0116,3/16/2022 3:36:40 AM ,2354,20.904,20.819,0.085,1.1,1708,0.048,0.114,0.066,0.8,0.726,11.1,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,19,3,296,21,0,0,0.0,0.0,33.5,30.8,30.2,30.0,0,0,0,
220,0116,3/16/2022 3:42:20 AM ,2002,20.904,20.832,0.072,1.2,1404,0.049,0.103,0.054,0.8,0.701,9.4,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,21,1,0,0,0.0,0.0,33.2,30.7,30.6,30.0,0,0,0,
221,0116,3/16/2022 3:48:00 AM ,1733,20.904,20.842,0.062,1.2,1168,0.049,0.094,0.045,0.8,0.674,8.0,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,0,0,0,0,0.0,0.0,32.9,30.6,30.4,30.0,0,0,0,
222,0116,3/16/2022 3:53:40 AM ,1533,20.904,20.848,0.055,1.2,1102,0.048,0.090,0.042,0.8,0.719,7.2,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,1,0,0,0,0.0,0.0,32.6,30.7,30.1,30.0,0,0,0,
223,0116,3/16/2022 3:59:20 AM ,1468,20.904,20.851,0.053,1.2,1045,0.049,0.089,0.040,0.8,0.712,6.9,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,14,0,0,0,0.0,0.0,32.5,30.8,30.6,30.0,0,0,0,
224,0116,3/16/2022 4:05:00 AM ,1412,20.904,20.852,0.051,1.2,1061,0.048,0.089,0.041,0.8,0.752,6.7,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,5,0,0,0,0.0,0.0,32.5,30.6,30.4,30.0,0,0,0,
225,0116,3/16/2022 4:10:40 AM ,1442,20.904,20.852,0.052,1.2,1005,0.049,0.088,0.039,0.8,0.697,6.7,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,7,0,0,0,0.0,0.0,32.2,30.7,30.1,30.0,0,0,0,
226,0116,3/16/2022 4:16:20 AM ,1391,20.904,20.853,0.050,1.2,1007,0.049,0.088,0.039,0.8,0.724,6.5,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,32,0,0,0,0.0,0.0,32.0,30.8,30.6,30.0,0,0,0,
227,0116,3/16/2022 4:22:00 AM ,1469,20.904,20.851,0.053,1.2,1091,0.049,0.091,0.042,0.8,0.743,6.9,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,3,1,96,7,0,0,0.0,0.0,32.2,30.6,30.5,30.0,0,0,0,
228,0116,3/16/2022 4:27:40 AM ,1415,20.904,20.852,0.052,1.2,1057,0.048,0.088,0.041,0.8,0.747,6.7,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,6,0,0,0,0.0,0.0,32.1,30.7,30.1,30.0,0,0,0,
229,0116,3/16/2022 4:33:20 AM ,1433,20.904,20.852,0.052,1.2,1015,0.049,0.088,0.039,0.8,0.709,6.7,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,4,0,0,0,0.0,0.0,31.8,30.8,30.4,30.0,0,0,0,
230,0116,3/16/2022 4:39:00 AM ,1457,20.904,20.851,0.052,1.2,1027,0.049,0.089,0.039,0.8,0.705,6.8,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,34,0,0,0,0.0,0.0,31.8,30.7,30.5,30.0,0,0,0,
231,0116,3/16/2022 4:44:40 AM ,1410,20.904,20.853,0.051,1.2,1001,0.049,0.087,0.038,0.8,0.710,6.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,13,1,0,0,0.0,0.0,31.8,30.6,30.3,30.0,0,0,0,
232,0116,3/16/2022 4:50:20 AM ,1782,20.904,20.839,0.064,1.2,1270,0.048,0.097,0.049,0.8,0.712,8.4,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,62,8,135,14,0,0,0.0,0.0,31.9,30.8,30.1,30.0,0,0,0,
233,0116,3/16/2022 4:56:00 AM ,2349,20.904,20.820,0.084,1.2,1577,0.049,0.110,0.061,0.8,0.671,10.9,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,451,246,770,395,55,0,0.0,0.0,32.2,30.7,30.6,30.0,0,0,0,
234,0116,3/16/2022 5:01:40 AM ,2609,20.904,20.811,0.093,1.2,1718,0.050,0.116,0.066,0.8,0.659,12.1,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,419,230,675,412,202,0,0.0,0.0,32.6,30.6,30.3,30.0,0,0,0,
235,0116,3/16/2022 5:07:20 AM ,2291,20.904,20.822,0.082,1.2,1489,0.049,0.106,0.057,0.8,0.650,10.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,45,11,114,8,0,0,0.0,0.0,31.9,30.8,30.0,30.0,0,0,0,
236,0116,3/16/2022 5:13:00 AM ,2027,20.904,20.832,0.072,1.2,1305,0.049,0.100,0.050,0.8,0.644,9.3,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,299,0,30,0,0,0,0.0,0.0,31.9,30.7,30.6,30.0,0,0,0,
237,0116,3/16/2022 5:18:40 AM ,1788,20.904,20.840,0.064,1.2,1178,0.049,0.094,0.045,0.8,0.659,8.3,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,136,0,13,0,0,0,0.0,0.0,31.8,30.6,30.4,30.0,0,0,0,
238,0116,3/16/2022 5:24:20 AM ,1628,20.904,20.846,0.058,1.2,1065,0.048,0.089,0.041,0.8,0.654,7.5,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,4,0,0,0,0.0,0.0,31.6,30.7,30.1,30.0,0,0,0,
239,0116,3/16/2022 5:30:00 AM ,1560,20.904,20.849,0.055,1.2,967,0.048,0.086,0.037,0.9,0.620,7.1,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,12,0,0,0,0.0,0.0,31.5,30.8,30.7,30.0,0,0,0,
240,0116,3/16/2022 5:35:40 AM ,1535,20.904,20.850,0.054,1.2,939,0.049,0.085,0.036,0.9,0.612,7.0,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,2,1,0,0,0.0,0.0,31.5,30.7,30.5,30.0,0,0,0,
241,0116,3/16/2022 5:41:20 AM ,1448,20.904,20.852,0.051,1.2,918,0.049,0.084,0.035,0.9,0.634,6.7,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,7,0,0,0,0.0,0.0,31.4,30.6,30.2,30.0,0,0,0,
242,0116,3/16/2022 5:47:00 AM ,1513,20.904,20.850,0.054,1.2,997,0.048,0.086,0.038,0.9,0.659,7.0,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,134,0,0,0,0.0,0.0,31.2,30.8,30.4,30.0,0,0,0,
243,0116,3/16/2022 5:52:40 AM ,1536,20.904,20.849,0.054,1.2,961,0.047,0.084,0.037,0.9,0.626,7.0,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,10,0,0,0,0.0,0.0,31.3,30.7,30.5,30.0,0,0,0,
244,0116,3/16/2022 5:58:20 AM ,1481,20.904,20.851,0.053,1.2,985,0.048,0.086,0.038,0.9,0.665,6.9,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,1,0,39,1,0,0,0.0,0.0,31.2,30.6,30.2,30.0,0,0,0,
245,0116,3/16/2022 6:04:00 AM ,2187,20.904,20.824,0.079,1.2,1604,0.047,0.109,0.062,0.9,0.733,10.3,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,334,102,647,233,30,0,0.0,0.0,31.7,30.8,30.2,30.0,0,0,0,
246,0116,3/16/2022 6:09:40 AM ,2839,20.904,20.802,0.102,1.2,2006,0.049,0.126,0.077,0.9,0.707,13.3,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,773,455,1183,838,317,0,0.0,0.0,31.8,30.7,30.6,30.0,0,0,0,
247,0116,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
