Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:20 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0109
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F8-1
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0109,3/15/2022 11:59:00 PM ,3029,20.904,20.807,0.097,0.9,1972,0.050,0.118,0.068,0.6,0.651,14.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,0,0,37,2,0,0,0.0,0.0,37.1,31.0,30.5,30.0,0,0,0,
182,0109,3/16/2022 12:04:40 AM ,2523,20.904,20.822,0.081,0.9,1701,0.049,0.108,0.059,0.6,0.674,11.7,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,20,5,85,17,1,0,0.0,0.0,36.9,31.0,30.3,30.0,0,0,0,
183,0109,3/16/2022 12:10:20 AM ,2101,20.904,20.836,0.068,0.9,1373,0.050,0.097,0.048,0.6,0.653,9.7,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,2,0,31,10,0,0,0.0,0.0,36.6,31.0,30.0,30.0,0,0,0,
184,0109,3/16/2022 12:16:00 AM ,1918,20.904,20.843,0.061,0.9,1202,0.050,0.092,0.042,0.6,0.627,8.8,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,6,0,8,1,0,0,0.0,0.0,36.4,31.0,30.7,30.0,0,0,0,
185,0109,3/16/2022 12:21:40 AM ,1706,20.904,20.849,0.055,0.9,1065,0.050,0.087,0.037,0.6,0.624,7.8,0.898,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,3,0,17,3,0,0,0.0,0.0,36.2,31.0,30.5,30.0,0,0,0,
186,0109,3/16/2022 12:27:20 AM ,1580,20.904,20.853,0.051,0.9,1058,0.049,0.086,0.037,0.6,0.670,7.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,7,0,7,3,0,0,0.0,0.0,36.2,31.0,30.2,30.0,0,0,0,
187,0109,3/16/2022 12:33:00 AM ,1526,20.904,20.854,0.050,0.9,1079,0.048,0.085,0.037,0.6,0.707,7.2,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,1,1,0,0,0,0,0.0,0.0,36.0,31.0,30.2,30.0,0,0,0,
188,0109,3/16/2022 12:38:40 AM ,1486,20.904,20.856,0.048,0.9,1027,0.051,0.086,0.036,0.6,0.691,6.9,0.901,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,12,5,4,1,0,0,0.0,0.0,35.9,30.9,30.6,30.0,0,0,0,
189,0109,3/16/2022 12:44:20 AM ,1477,20.904,20.856,0.048,0.9,1029,0.050,0.085,0.036,0.6,0.697,6.9,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,6,1,6,0,0,0,0.0,0.0,35.8,30.9,30.4,30.0,0,0,0,
190,0109,3/16/2022 12:50:00 AM ,1521,20.904,20.854,0.049,0.9,1066,0.050,0.087,0.037,0.6,0.701,7.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,10,0,7,0,0,0,0.0,0.0,35.7,31.0,30.1,30.0,0,0,0,
191,0109,3/16/2022 12:55:40 AM ,1511,20.904,20.855,0.049,0.9,1059,0.051,0.087,0.037,0.6,0.701,7.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,18,0,9,0,0,0,0.0,0.0,35.6,31.0,30.5,30.0,0,0,0,
192,0109,3/16/2022 1:01:20 AM ,1477,20.904,20.856,0.048,0.9,1024,0.050,0.086,0.035,0.6,0.693,6.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,0,0,1,0,0,0,0.0,0.0,35.6,30.9,30.5,30.0,0,0,0,
193,0109,3/16/2022 1:07:00 AM ,1504,20.904,20.855,0.049,0.9,1040,0.050,0.086,0.036,0.6,0.691,7.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,8,0,11,0,0,0,0.0,0.0,35.4,30.9,30.3,30.0,0,0,0,
194,0109,3/16/2022 1:12:40 AM ,1512,20.904,20.855,0.049,0.9,1064,0.049,0.086,0.037,0.7,0.703,7.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,2,0,9,0,0,0,0.0,0.0,35.4,30.9,30.1,30.0,0,0,0,
195,0109,3/16/2022 1:18:20 AM ,1513,20.904,20.855,0.049,0.9,1039,0.050,0.086,0.036,0.7,0.687,7.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,5,0,27,3,0,0,0.0,0.0,35.3,30.9,30.6,30.0,0,0,0,
196,0109,3/16/2022 1:24:00 AM ,2345,20.904,20.827,0.077,0.9,1713,0.050,0.109,0.059,0.7,0.731,11.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,376,206,757,366,54,0,0.0,0.0,35.9,30.9,30.4,30.0,0,0,0,
197,0109,3/16/2022 1:29:40 AM ,2980,20.904,20.807,0.097,0.9,2121,0.049,0.123,0.073,0.7,0.712,14.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.556,2.729,1156,696,1326,952,260,0,0.0,0.0,36.1,31.0,30.1,30.0,0,0,0,
198,0109,3/16/2022 1:35:20 AM ,3120,20.904,20.802,0.101,0.9,2196,0.050,0.126,0.076,0.7,0.704,14.6,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,484,318,772,499,57,0,0.0,0.0,36.3,31.0,30.7,30.0,0,0,0,
199,0109,3/16/2022 1:41:00 AM ,3475,20.904,20.791,0.112,0.9,2367,0.050,0.132,0.082,0.7,0.681,16.2,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,638,390,989,703,161,0,0.0,0.0,36.7,30.9,30.5,30.0,0,0,0,
200,0109,3/16/2022 1:46:40 AM ,3925,20.904,20.777,0.127,0.9,2709,0.049,0.143,0.094,0.7,0.690,18.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,1193,804,1309,973,473,0,0.0,0.0,36.6,30.9,30.2,30.0,0,0,0,
201,0109,3/16/2022 1:52:20 AM ,3887,20.904,20.777,0.126,1.0,2751,0.048,0.143,0.095,0.7,0.708,18.2,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,1113,742,1681,1242,217,0,0.0,0.0,36.6,30.9,30.4,30.0,0,0,0,
202,0109,3/16/2022 1:58:00 AM ,3857,20.904,20.779,0.125,1.0,2655,0.049,0.141,0.092,0.7,0.688,18.0,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,622,400,921,564,88,0,0.0,0.0,36.3,30.9,30.5,30.0,0,0,0,
203,0109,3/16/2022 2:03:40 AM ,3730,20.904,20.783,0.121,1.0,2576,0.049,0.138,0.089,0.7,0.691,17.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,253,54,372,133,0,0,0.0,0.0,36.1,30.9,30.3,30.0,0,0,0,
204,0109,3/16/2022 2:09:20 AM ,3628,20.904,20.786,0.118,1.0,2513,0.049,0.137,0.087,0.7,0.693,16.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,315,133,560,256,18,0,0.0,0.0,36.2,31.0,30.1,30.0,0,0,0,
205,0109,3/16/2022 2:15:00 AM ,3535,20.904,20.789,0.114,1.0,2429,0.050,0.134,0.084,0.7,0.687,16.5,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,944,633,1409,1068,100,0,0.0,0.0,36.4,30.9,30.6,30.0,0,0,0,
206,0109,3/16/2022 2:20:40 AM ,3904,20.904,20.777,0.127,1.0,2771,0.049,0.145,0.096,0.7,0.710,18.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,941,629,1329,1008,538,0,0.0,0.0,37.0,31.0,30.4,30.0,0,0,0,
207,0109,3/16/2022 2:26:20 AM ,3822,20.904,20.780,0.124,1.0,2689,0.049,0.142,0.093,0.7,0.703,17.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,662,413,1014,639,122,0,0.0,0.0,36.3,31.0,30.0,30.0,0,0,0,
208,0109,3/16/2022 2:32:00 AM ,3570,20.904,20.788,0.116,1.0,2535,0.049,0.137,0.088,0.7,0.710,16.7,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,967,591,1328,944,41,0,0.0,0.0,36.2,31.0,30.7,30.0,0,0,0,
209,0109,3/16/2022 2:37:40 AM ,3654,20.904,20.785,0.118,1.0,2510,0.050,0.137,0.087,0.7,0.687,17.0,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,423,263,770,512,272,0,0.0,0.0,36.3,31.0,30.5,30.0,0,0,0,
210,0109,3/16/2022 2:43:20 AM ,3337,20.904,20.796,0.108,1.0,2259,0.049,0.128,0.078,0.7,0.677,15.5,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,489,291,790,504,12,0,0.0,0.0,36.1,31.0,30.2,30.0,0,0,0,
211,0109,3/16/2022 2:49:00 AM ,3296,20.904,20.797,0.107,1.0,2275,0.048,0.127,0.079,0.7,0.690,15.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,940,594,1457,1032,141,0,0.0,0.0,36.4,31.0,30.1,30.0,0,0,0,
212,0109,3/16/2022 2:54:40 AM ,3413,20.904,20.793,0.110,1.0,2317,0.049,0.130,0.080,0.7,0.679,15.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,803,553,1057,716,244,0,0.0,0.0,36.7,30.9,30.6,30.0,0,0,0,
213,0109,3/16/2022 3:00:20 AM ,3228,20.904,20.799,0.105,1.0,2299,0.048,0.128,0.080,0.7,0.712,15.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,417,247,789,453,19,0,0.0,0.0,36.3,30.9,30.4,30.0,0,0,0,
214,0109,3/16/2022 3:06:00 AM ,3086,20.904,20.804,0.100,1.0,2154,0.048,0.123,0.075,0.7,0.698,14.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,335,153,530,304,0,0,0.0,0.0,36.1,31.0,30.1,30.0,0,0,0,
215,0109,3/16/2022 3:11:40 AM ,3050,20.904,20.805,0.099,1.0,2098,0.048,0.121,0.073,0.7,0.688,14.2,0.898,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,288,111,430,210,56,0,0.0,0.0,36.1,31.0,30.7,30.0,0,0,0,
216,0109,3/16/2022 3:17:20 AM ,2613,20.904,20.819,0.085,1.0,1866,0.048,0.113,0.065,0.7,0.714,12.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,294,169,333,156,2,0,0.0,0.0,35.9,31.0,30.5,30.0,0,0,0,
217,0109,3/16/2022 3:23:00 AM ,2067,20.904,20.837,0.067,1.0,1454,0.049,0.100,0.050,0.7,0.703,9.7,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,0,0,5,0,0,0,0.0,0.0,35.5,31.0,30.2,30.0,0,0,0,
218,0109,3/16/2022 3:28:40 AM ,1708,20.904,20.848,0.056,1.1,1230,0.049,0.092,0.043,0.7,0.720,8.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,2,1,10,8,0,0,0.0,0.0,35.3,31.0,30.2,30.0,0,0,0,
219,0109,3/16/2022 3:34:20 AM ,1556,20.904,20.853,0.051,1.1,1115,0.048,0.087,0.039,0.7,0.716,7.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,0,0,5,3,0,0,0.0,0.0,35.2,31.0,30.6,30.0,0,0,0,
220,0109,3/16/2022 3:40:00 AM ,1453,20.904,20.857,0.047,1.1,950,0.049,0.082,0.033,0.7,0.654,6.7,0.898,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,0,0,0,0,0,0,0.0,0.0,35.0,31.0,30.3,30.0,0,0,0,
221,0109,3/16/2022 3:45:40 AM ,1393,20.904,20.859,0.045,1.1,914,0.049,0.081,0.032,0.8,0.656,6.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,1,0,9,4,0,0,0.0,0.0,35.0,31.0,30.1,30.0,0,0,0,
222,0109,3/16/2022 3:51:20 AM ,1341,20.904,20.860,0.043,1.1,922,0.048,0.080,0.032,0.8,0.688,6.2,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,0,0,1,0,0,0,0.0,0.0,34.9,31.0,30.7,30.0,0,0,0,
223,0109,3/16/2022 3:57:00 AM ,1336,20.904,20.861,0.043,1.1,869,0.049,0.079,0.030,0.8,0.650,6.2,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,0,0,0,0,0,0,0.0,0.0,34.7,30.9,30.4,30.0,0,0,0,
224,0109,3/16/2022 4:02:40 AM ,1250,20.904,20.863,0.041,1.1,901,0.048,0.079,0.031,0.8,0.720,5.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,0,0,13,6,0,0,0.0,0.0,34.6,31.0,30.1,30.0,0,0,0,
225,0109,3/16/2022 4:08:20 AM ,1291,20.904,20.862,0.041,1.1,830,0.049,0.078,0.029,0.8,0.643,5.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,0,0,1,0,0,0,0.0,0.0,34.5,30.9,30.7,30.0,0,0,0,
226,0109,3/16/2022 4:14:00 AM ,1259,20.904,20.863,0.041,1.1,867,0.049,0.079,0.030,0.8,0.689,5.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,0,0,10,0,0,0,0.0,0.0,34.5,30.9,30.5,30.0,0,0,0,
227,0109,3/16/2022 4:19:40 AM ,1263,20.904,20.863,0.041,1.1,909,0.049,0.080,0.032,0.8,0.720,5.9,0.898,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,1,0,20,5,0,0,0.0,0.0,34.4,31.0,30.2,30.0,0,0,0,
228,0109,3/16/2022 4:25:20 AM ,1856,20.904,20.842,0.061,1.1,1449,0.048,0.098,0.050,0.8,0.781,8.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,55,5,182,35,0,0,0.0,0.0,34.9,31.0,30.3,30.0,0,0,0,
229,0109,3/16/2022 4:31:00 AM ,2401,20.904,20.826,0.078,1.1,1710,0.049,0.108,0.059,0.8,0.712,11.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,480,215,464,252,19,0,0.0,0.0,35.0,30.9,30.5,30.0,0,0,0,
230,0109,3/16/2022 4:36:40 AM ,2913,20.904,20.809,0.095,1.1,2055,0.049,0.121,0.071,0.8,0.706,13.6,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.729,843,605,1123,806,319,0,0.0,0.0,35.1,30.9,30.3,30.0,0,0,0,
231,0109,3/16/2022 4:42:20 AM ,3170,20.904,20.801,0.103,1.1,2220,0.049,0.126,0.077,0.8,0.700,14.8,0.899,75.00,STABLE / OPEN,0.00,0.31,0.508,3.237,783,526,1156,876,188,0,0.0,0.0,35.0,30.9,30.0,30.0,0,0,0,
232,0109,3/16/2022 4:48:00 AM ,3300,20.904,20.797,0.107,1.1,2256,0.048,0.127,0.078,0.8,0.684,15.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,3.237,610,417,986,599,161,0,0.0,0.0,35.2,30.9,30.6,30.0,0,0,0,
233,0109,3/16/2022 4:53:40 AM ,3251,20.904,20.798,0.105,1.1,2232,0.049,0.127,0.077,0.8,0.687,15.2,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,3.237,778,450,1467,983,95,0,0.0,0.0,34.9,30.9,30.3,30.0,0,0,0,
234,0109,3/16/2022 4:59:20 AM ,3057,20.904,20.805,0.099,1.1,2075,0.050,0.122,0.072,0.8,0.679,14.2,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,3.237,332,164,688,321,11,0,0.0,0.0,34.9,31.0,30.0,30.0,0,0,0,
235,0109,3/16/2022 5:05:00 AM ,3137,20.904,20.802,0.102,1.1,2138,0.049,0.123,0.074,0.8,0.681,14.6,0.899,75.00,STABLE / OPEN,0.00,0.31,0.950,4.188,517,321,744,523,97,0,0.0,0.0,35.0,31.0,30.6,30.0,0,0,0,
236,0109,3/16/2022 5:10:40 AM ,3123,20.904,20.803,0.101,1.1,2077,0.049,0.121,0.072,0.8,0.665,14.5,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,517,318,1006,642,93,0,0.0,0.0,35.0,30.9,30.4,30.0,0,0,0,
237,0109,3/16/2022 5:16:20 AM ,2844,20.904,20.811,0.092,1.1,2001,0.049,0.118,0.069,0.8,0.703,13.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,432,107,225,45,0,0,0.0,0.0,35.1,31.0,30.1,30.0,0,0,0,
238,0109,3/16/2022 5:22:00 AM ,2803,20.904,20.813,0.091,1.1,1935,0.048,0.115,0.067,0.8,0.691,13.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,401,258,683,409,9,0,0.0,0.0,34.9,31.0,30.7,30.0,0,0,0,
239,0109,3/16/2022 5:27:40 AM ,2739,20.904,20.815,0.089,1.1,1902,0.048,0.114,0.066,0.8,0.694,12.8,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,366,169,602,291,3,0,0.0,0.0,34.8,30.9,30.4,30.0,0,0,0,
240,0109,3/16/2022 5:33:20 AM ,2814,20.904,20.813,0.091,1.1,1895,0.049,0.115,0.066,0.8,0.673,13.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,374,202,575,329,20,0,0.0,0.0,34.7,31.0,30.2,30.0,0,0,0,
241,0109,3/16/2022 5:39:00 AM ,2723,20.904,20.815,0.089,1.1,1937,0.049,0.116,0.067,0.8,0.712,12.8,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,218,30,233,52,0,0,0.0,0.0,34.6,30.9,30.3,30.0,0,0,0,
242,0109,3/16/2022 5:44:40 AM ,2971,20.904,20.807,0.096,1.1,2057,0.048,0.119,0.071,0.8,0.692,13.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,734,465,958,661,206,0,0.0,0.0,34.8,30.9,30.5,30.0,0,0,0,
243,0109,3/16/2022 5:50:20 AM ,3029,20.904,20.806,0.098,1.2,2102,0.047,0.120,0.073,0.8,0.694,14.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,404,222,716,445,27,0,0.0,0.0,34.7,30.9,30.3,30.0,0,0,0,
244,0109,3/16/2022 5:56:00 AM ,2878,20.904,20.810,0.094,1.2,2062,0.048,0.120,0.072,0.8,0.716,13.5,0.897,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,199,106,472,242,5,0,0.0,0.0,34.7,31.0,30.1,30.0,0,0,0,
245,0109,3/16/2022 6:01:40 AM ,2837,20.904,20.812,0.092,1.2,2001,0.047,0.117,0.069,0.8,0.705,13.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,697,430,1062,712,35,0,0.0,0.0,34.6,31.0,30.6,30.0,0,0,0,
246,0109,3/16/2022 6:07:20 AM ,2857,20.904,20.812,0.092,1.2,1929,0.049,0.115,0.067,0.8,0.675,13.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,4.188,720,456,1022,679,120,0,0.0,0.0,34.8,30.9,30.4,30.0,0,0,0,
247,0109,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
