===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
691,109,8/27/2020 9:32:49 AM,6469,20.865,20.499,0.366,9.8,5422,0.05,0.367,0.318,8,0.838,31.4,0.899,75,UNSTABLE / OPEN,0,14.49,0,9.682,1,0,4,0,0,62,0,ERR:0,68.2,5.7,8.1,5,0,0,100,
692,109,8/27/2020 9:38:29 AM,6721,20.865,20.483,0.382,9.8,5767,0.049,0.387,0.338,8.1,0.858,32.7,0.899,75,UNSTABLE / OPEN,0,14.49,0,9.682,58,31,64,27,0,75,0,ERR:0,68.5,5.9,7.4,5,0,0,100,
693,109,8/27/2020 9:44:09 AM,6819,20.865,20.477,0.388,9.8,5925,0.049,0.396,0.347,8.1,0.869,33.3,0.899,75,STABLE / OPEN,0.18,14.66,0,9.682,57,30,720,108,0,82,0,ERR:0,67.8,5.9,6.3,5,0,0,100,
694,109,8/27/2020 9:49:49 AM,6275,20.865,20.509,0.357,9.8,5380,0.05,0.365,0.315,8.1,0.857,30.6,0.899,75,STABLE / OPEN,0.11,14.77,0.17,9.852,19,3,565,2,0,75,0,ERR:0,66.8,5.7,6,5,0,0,100,
695,109,8/27/2020 9:55:29 AM,5698,20.865,20.541,0.324,9.9,4896,0.052,0.339,0.287,8.1,0.859,27.8,0.898,75,STABLE / OPEN,0,14.77,0,9.852,2,0,243,0,0,51,0,ERR:0,67.3,5.7,7.4,5,0,0,100,
696,109,8/27/2020 10:01:09 AM,5945,20.865,20.526,0.339,9.9,5239,0.05,0.357,0.307,8.1,0.881,29.1,0.9,75,UNSTABLE / OPEN,0,14.77,0.071,9.923,169,65,638,143,0,63,0,ERR:0,68.8,5.8,8.7,5,0,0,100,
697,109,8/27/2020 10:06:49 AM,5721,20.865,20.54,0.326,9.9,4980,0.049,0.341,0.291,8.1,0.87,28,0.9,75,STABLE / OPEN,0.13,14.9,0,9.923,99,1,25,7,0,86,0,ERR:0,67.6,6,6.7,5,0,0,100,
698,109,8/27/2020 10:12:29 AM,5216,20.865,20.57,0.296,9.9,4428,0.051,0.31,0.259,8.1,0.849,25.4,0.9,75,STABLE / OPEN,0,14.9,0,9.923,821,0,16,0,0,83,0,ERR:0,66.7,5.8,5.9,5,0,0,100,
699,109,8/27/2020 10:18:09 AM,5030,20.865,20.579,0.286,9.9,4309,0.051,0.303,0.252,8.2,0.857,24.5,0.899,75,STABLE / OPEN,0,14.9,0,9.923,147,1,22,0,0,58,0,ERR:0,66.8,5.7,6.7,5,0,0,100,
700,109,8/27/2020 10:23:49 AM,4933,20.865,20.585,0.28,9.9,4193,0.051,0.296,0.246,8.2,0.85,24,0.899,75,STABLE / OPEN,0,14.9,0,9.923,77,0,13,0,0,51,0,ERR:0,67.6,5.8,8.2,5,0,0,100,
701,109,8/27/2020 10:29:29 AM,5247,20.865,20.567,0.298,9.9,4515,0.053,0.317,0.264,8.2,0.86,25.6,0.899,75,STABLE / OPEN,0,14.9,0,9.923,1,0,30,2,0,85,0,ERR:0,68.1,6,7.4,5,0,0,100,
702,109,8/27/2020 10:35:09 AM,5164,20.865,20.573,0.292,10,4289,0.059,0.31,0.251,8.2,0.831,25,0.899,75,STABLE / OPEN,0,14.9,0,9.923,1,0,28,0,0,88,0,ERR:0,67.1,6,6.8,5,0,0,100,
703,109,8/27/2020 10:40:49 AM,4987,20.865,20.585,0.28,10,4044,0.063,0.3,0.237,8.2,0.811,24,0.9,75,STABLE / OPEN,0,14.9,0,9.923,12,1,44,3,0,85,0,ERR:0,66.7,5.9,6.1,5,0,0,100,
704,109,8/27/2020 10:46:29 AM,5213,20.865,20.572,0.293,10,4241,0.063,0.311,0.248,8.2,0.813,25.1,0.899,75,STABLE / OPEN,0,14.9,0,9.923,3,1,18,0,0,87,0,ERR:0,66.6,5.7,5.6,5,0,0,100,
705,109,8/27/2020 10:52:09 AM,5408,20.865,20.561,0.304,10,4408,0.062,0.32,0.258,8.2,0.815,26.1,0.899,75,STABLE / OPEN,0,14.9,0,9.923,30,0,71,0,0,86,0,ERR:0,67.1,5.6,6.4,5,0,0,100,
706,109,8/27/2020 10:57:49 AM,5979,20.865,20.528,0.337,10,4923,0.063,0.351,0.288,8.2,0.823,28.9,0.899,75,STABLE / OPEN,0,14.9,0,9.923,5,2,32,1,0,68,0,ERR:0,69,5.6,8.9,5,0,0,100,
707,109,8/27/2020 11:03:29 AM,5704,20.865,20.544,0.321,10,4694,0.063,0.338,0.275,8.3,0.823,27.5,0.9,75,STABLE / OPEN,0,14.9,0,9.923,4,0,55,0,0,91,0,ERR:0,68.5,5.9,7.2,5,0,0,100,
708,109,8/27/2020 11:09:09 AM,5512,20.865,20.553,0.312,10.1,4627,0.061,0.332,0.271,8.3,0.839,26.7,0.899,75,STABLE / OPEN,0,14.9,0,9.923,7,1,98,2,0,87,0,ERR:0,68.2,5.9,6.8,5,0,0,100,
709,109,8/27/2020 11:14:49 AM,5232,20.865,20.57,0.295,10.1,4322,0.061,0.314,0.253,8.3,0.826,25.3,0.9,75,STABLE / OPEN,0,14.9,0,9.923,5,0,23,0,0,83,0,ERR:0,67.2,5.8,7.1,5,0,0,100,
710,109,8/27/2020 11:20:29 AM,5290,20.865,20.568,0.297,10.1,4263,0.063,0.313,0.25,8.3,0.806,25.4,0.899,75,STABLE / OPEN,0,14.9,0,9.923,8,0,886,0,0,88,0,ERR:0,67.2,5.6,5.7,5,0,0,100,
711,109,8/27/2020 11:26:09 AM,-15,20.865,20.867,-0.001,10.1,-49,0.063,0.06,-0.003,8.3,3.285,-0.1,0.899,75,CELL NOT RESPONDING / OPEN,0,14.9,0,9.923,42,27,956,40,26,38,0,ERR:0,67,5.5,7.9,5,0,0,100,
712,109,8/27/2020 11:31:49 AM,63,20.865,20.863,0.002,10.1,-96,0.065,0.059,-0.006,8.3,-1.512,0.1,0.899,75,CELL NOT RESPONDING / OPEN,0,14.9,0,9.923,0,0,500,9,0,0,0,ERR:0,67,5.5,7.9,5,0,0,100,
713,109,8/27/2020 11:37:29 AM,38,20.865,20.864,0.001,10.1,-39,0.062,0.06,-0.002,8.3,-1.046,0.1,0.899,75,CELL NOT RESPONDING / OPEN,0,14.9,0,9.923,1,1,7,4,0,0,0,ERR:0,67,5.5,9.3,5,0,0,100,
714,109,8/27/2020 11:43:09 AM,18,20.865,20.865,0,10.1,-57,0.062,0.059,-0.003,8.3,-3.127,0,0.899,75,CELL NOT RESPONDING / OPEN,0,14.9,0,9.923,0,0,0,0,0,0,0,ERR:0,67,5.5,7.3,5,0,0,100,
715,109,8/27/2020 11:48:49 AM,42,20.865,20.864,0.001,10.1,-70,0.063,0.059,-0.004,8.3,-1.668,0.1,0.898,75,CELL NOT RESPONDING / OPEN,0,14.9,0,9.923,0,0,0,0,0,0,0,ERR:0,67,5.5,6.2,5,0,0,100,
716,109,8/27/2020 11:54:29 AM,24,20.865,20.865,0.001,10.1,-49,0.061,0.058,-0.003,8.3,-2.033,0,0.899,75,CELL NOT RESPONDING / OPEN,0,14.9,0,9.923,0,0,0,0,0,0,0,ERR:0,67,5.5,5.9,5,0,0,100,
717,109,8/27/2020 12:00:09 PM,40,20.865,20.864,0.001,10.1,-86,0.061,0.056,-0.005,8.3,-2.165,0,0.899,75,CELL NOT RESPONDING / OPEN,0,14.9,0,9.923,0,0,0,0,0,0,0,ERR:0,67,5.5,8.3,5,0,0,100,
718,109,12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,ERR:0,ERR:0,ERR:0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
