===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
633,103,8/27/2020 4:02:09 AM,5975,20.865,20.578,0.287,7.3,5110,0.05,0.303,0.253,6.4,0.855,29.1,0.915,75,UNSTABLE / OPEN,0,14.05,0,12.875,12,0,0,0,0,0,0,ERR:0,66,6.8,6.5,5,0,0,0,
634,103,8/27/2020 4:07:49 AM,6383,20.865,20.559,0.307,7.3,5471,0.049,0.32,0.271,6.4,0.857,31.1,0.916,74.99,STABLE / OPEN,0,14.05,0,12.875,16,0,0,0,0,0,0,ERR:0,66.8,6.9,7.8,5,0,0,0,
635,103,8/27/2020 4:13:29 AM,6045,20.865,20.575,0.29,7.3,5165,0.049,0.304,0.256,6.4,0.854,29.4,0.916,75,STABLE / OPEN,0,14.05,0,12.875,1,0,0,0,0,0,0,ERR:0,67,7,7.8,5,0,0,0,
636,103,8/27/2020 4:19:09 AM,6121,20.865,20.571,0.295,7.4,5314,0.049,0.312,0.263,6.4,0.868,29.9,0.916,75,UNSTABLE / OPEN,0,14.05,0,12.875,23,0,0,0,0,0,0,ERR:0,66.1,7,6.3,5,0,0,0,
637,103,8/27/2020 4:24:49 AM,6435,20.865,20.555,0.31,7.4,5602,0.05,0.327,0.277,6.4,0.871,31.5,0.916,75,STABLE / OPEN,0.05,14.1,0,12.875,16,0,0,0,0,0,0,ERR:0,65.7,6.8,6.2,5,0,0,0,
638,103,8/27/2020 4:30:29 AM,5998,20.865,20.576,0.289,7.4,5232,0.048,0.307,0.259,6.4,0.872,29.3,0.916,75,STABLE / OPEN,0,14.1,0,12.875,1,0,0,0,0,0,0,ERR:0,66.1,6.9,7.6,5,0,0,0,
639,103,8/27/2020 4:36:09 AM,5496,20.865,20.602,0.263,7.4,4707,0.048,0.281,0.233,6.4,0.856,26.8,0.917,75,STABLE / OPEN,0,14.1,0,12.875,81,0,0,0,0,0,0,ERR:0,66.6,7,8.4,5,0,0,0,
640,103,8/27/2020 4:41:49 AM,5410,20.865,20.605,0.261,7.4,4683,0.049,0.281,0.232,6.4,0.866,26.4,0.915,75,STABLE / OPEN,0,14.1,0,12.875,0,0,0,0,0,0,0,ERR:0,65.2,7,6.4,5,0,0,0,
641,103,8/27/2020 4:47:29 AM,5382,20.865,20.607,0.259,7.4,4635,0.049,0.278,0.229,6.5,0.861,26.2,0.917,75,STABLE / OPEN,0,14.1,0,12.875,2,0,0,0,0,0,0,ERR:0,64.9,6.8,6.1,5,0,0,0,
642,103,8/27/2020 4:53:09 AM,5413,20.865,20.606,0.26,7.4,4644,0.049,0.279,0.23,6.5,0.858,26.4,0.917,75,STABLE / OPEN,0,14.1,0,12.875,11,0,0,0,0,0,0,ERR:0,65.6,6.8,7.4,5,0,0,0,
643,103,8/27/2020 4:58:49 AM,6198,20.865,20.567,0.298,7.5,5394,0.049,0.316,0.267,6.5,0.87,30.3,0.917,75,UNSTABLE / OPEN,0.05,14.14,0,12.875,1,0,0,0,0,0,0,ERR:0,66.9,7,8.7,5,0,0,0,
644,103,8/27/2020 5:04:29 AM,6686,20.865,20.542,0.323,7.5,5930,0.048,0.342,0.294,6.5,0.887,32.8,0.916,75,STABLE / OPEN,0.1,14.24,0.31,13.185,6,0,0,0,0,0,0,ERR:0,66.3,7,6.5,5,0,0,0,
645,103,8/27/2020 5:10:09 AM,6032,20.865,20.576,0.29,7.5,5206,0.05,0.307,0.257,6.5,0.863,29.4,0.917,75,STABLE / OPEN,0,14.24,0,13.185,72,0,0,0,0,0,0,ERR:0,65.4,6.8,6,5,0,0,0,
646,103,8/27/2020 5:15:49 AM,5507,20.865,20.601,0.264,7.5,4724,0.05,0.283,0.234,6.5,0.858,26.8,0.916,75,STABLE / OPEN,0,14.24,0,13.185,100,0,0,0,0,0,0,ERR:0,66,6.8,7.3,5,0,0,0,
647,103,8/27/2020 5:21:29 AM,5180,20.865,20.616,0.249,7.5,4472,0.048,0.27,0.222,6.5,0.863,25.3,0.915,75,STABLE / OPEN,0,14.24,0,13.185,44,0,0,0,0,0,0,ERR:0,66.5,7,8.5,5,0,0,0,
648,103,8/27/2020 5:27:09 AM,5340,20.865,20.607,0.258,7.5,4730,0.048,0.283,0.234,6.5,0.886,26.2,0.915,75,STABLE / OPEN,0,14.24,0,13.185,49,0,0,0,0,0,0,ERR:0,65.6,7,6.6,5,0,0,0,
649,103,8/27/2020 5:32:49 AM,5409,20.865,20.604,0.261,7.6,4698,0.049,0.282,0.233,6.6,0.869,26.4,0.915,75,STABLE / OPEN,0,14.24,0,13.185,7,0,0,0,0,0,0,ERR:0,65,6.8,6,5,0,0,0,
650,103,8/27/2020 5:38:29 AM,5518,20.865,20.6,0.265,7.6,4746,0.048,0.283,0.235,6.6,0.86,26.9,0.917,75,STABLE / OPEN,0,14.24,0,13.185,0,0,0,0,0,0,0,ERR:0,65.7,6.8,7.2,5,0,0,0,
651,103,8/27/2020 5:44:09 AM,5492,20.865,20.601,0.265,7.6,4754,0.048,0.284,0.236,6.6,0.866,26.8,0.915,75,STABLE / OPEN,0,14.24,0,13.185,25,0,0,0,0,0,0,ERR:0,66.4,6.9,8.5,5,0,0,0,
652,103,8/27/2020 5:49:49 AM,5808,20.865,20.586,0.28,7.6,5055,0.048,0.298,0.25,6.6,0.87,28.4,0.916,75,STABLE / OPEN,0.07,14.31,0,13.185,96,0,0,0,0,0,0,ERR:0,66.1,7,6.7,5,0,0,0,
653,103,8/27/2020 5:55:29 AM,6347,20.865,20.56,0.305,7.6,5462,0.049,0.319,0.271,6.6,0.861,30.9,0.915,75,UNSTABLE / OPEN,0.21,14.52,0,13.185,745,0,0,0,0,0,0,ERR:0,66,6.8,5.9,5,0,0,0,
654,103,8/27/2020 6:01:09 AM,6641,20.865,20.545,0.32,7.6,5819,0.049,0.337,0.288,6.6,0.876,32.5,0.917,75,UNSTABLE / OPEN,0,14.52,0,13.185,2320,2,0,0,0,0,0,ERR:0,66.8,6.8,7.1,5,0,0,100,
655,103,8/27/2020 6:06:49 AM,6770,20.865,20.538,0.327,7.6,5993,0.048,0.345,0.297,6.6,0.885,33.2,0.915,75,UNSTABLE / OPEN,0,14.52,0,13.185,2718,279,0,0,0,0,0,ERR:0,67.9,7,8.5,5,0,0,100,
656,103,8/27/2020 6:12:29 AM,6757,20.865,20.539,0.327,7.7,5961,0.049,0.344,0.295,6.7,0.882,33.1,0.915,75,STABLE / OPEN,0.07,14.59,0.206,13.391,130,6,0,0,0,0,0,ERR:0,67.1,7.1,7.1,5,0,0,100,
657,103,8/27/2020 6:18:09 AM,5883,20.865,20.582,0.284,7.7,5149,0.049,0.304,0.255,6.7,0.875,28.8,0.916,75,STABLE / OPEN,0,14.59,0,13.391,0,0,0,0,0,0,0,ERR:0,65.9,7,6.2,5,0,0,100,
658,103,8/27/2020 6:23:49 AM,5548,20.865,20.598,0.268,7.7,4855,0.05,0.291,0.24,6.7,0.875,27.1,0.915,75,STABLE / OPEN,0,14.59,0,13.391,48,0,0,0,0,0,0,ERR:0,65.9,6.8,6.1,5,0,0,100,
659,103,8/27/2020 6:29:29 AM,5331,20.865,20.608,0.257,7.7,4680,0.048,0.28,0.232,6.7,0.878,26.1,0.915,75,STABLE / OPEN,0,14.59,0,13.391,173,6,0,0,0,0,0,ERR:0,66.6,6.8,7.6,5,0,0,100,
660,103,8/27/2020 6:35:09 AM,5080,20.865,20.62,0.246,7.7,4473,0.048,0.27,0.222,6.7,0.881,24.9,0.914,75,STABLE / OPEN,0,14.59,0,13.391,1033,0,0,0,0,0,0,ERR:0,67.2,7.1,8.1,5,0,0,100,
661,103,8/27/2020 6:40:49 AM,5127,20.865,20.618,0.247,7.7,4486,0.048,0.27,0.222,6.7,0.875,25.1,0.916,75,STABLE / OPEN,0,14.59,0,13.391,39,0,0,0,0,0,0,ERR:0,65.8,7.1,6.6,5,0,0,100,
662,103,8/27/2020 6:46:29 AM,5258,20.865,20.612,0.253,7.7,4550,0.049,0.275,0.225,6.7,0.865,25.7,0.915,75,STABLE / OPEN,0,14.59,0,13.391,0,0,0,0,0,0,0,ERR:0,65.6,6.9,5.9,5,0,0,100,
663,103,8/27/2020 6:52:09 AM,5366,20.865,20.607,0.258,7.8,4638,0.048,0.278,0.229,6.7,0.864,26.2,0.917,75,STABLE / OPEN,0,14.59,0,13.391,93,0,0,0,0,0,0,ERR:0,65.8,6.8,6.6,5,0,0,100,
664,103,8/27/2020 6:57:49 AM,6024,20.865,20.575,0.29,7.8,5275,0.048,0.309,0.261,6.8,0.876,29.5,0.916,75,STABLE / OPEN,0,14.59,0,13.391,19,1,0,0,0,0,0,ERR:0,67.4,6.9,8.2,5,0,0,100,
665,103,8/27/2020 7:03:29 AM,5994,20.865,20.577,0.289,7.8,5253,0.049,0.308,0.26,6.8,0.876,29.3,0.917,75,STABLE / OPEN,0,14.59,0,13.391,41,1,0,0,0,0,0,ERR:0,66.6,7.1,7.3,5,0,0,100,
666,103,8/27/2020 7:09:09 AM,5645,20.865,20.593,0.272,7.8,4949,0.049,0.294,0.245,6.8,0.877,27.6,0.917,75,STABLE / OPEN,0,14.59,0,13.391,60,0,0,0,0,0,0,ERR:0,65.7,7,6.3,5,0,0,100,
667,103,8/27/2020 7:14:49 AM,5469,20.865,20.602,0.264,7.8,4819,0.049,0.287,0.238,6.8,0.881,26.8,0.917,75,STABLE / OPEN,0,14.59,0,13.391,355,0,0,0,0,0,0,ERR:0,65.7,6.9,6,5,0,0,100,
668,103,8/27/2020 7:20:29 AM,5977,20.865,20.577,0.289,7.8,5298,0.048,0.31,0.262,6.8,0.886,29.3,0.916,74.99,STABLE / OPEN,0.21,14.8,0,13.391,155,0,0,0,0,0,0,ERR:0,67,6.9,7.5,5,0,0,100,
669,103,8/27/2020 7:26:09 AM,6475,20.865,20.552,0.313,7.8,5799,0.049,0.335,0.286,6.8,0.896,31.8,0.918,75,STABLE / OPEN,0,14.8,0,13.391,180,0,0,0,0,0,0,ERR:0,67.8,7.1,8.4,5,0,0,100,
670,103,8/27/2020 7:31:49 AM,6499,20.865,20.551,0.314,7.9,5777,0.05,0.336,0.286,6.8,0.889,31.9,0.917,75,STABLE / OPEN,0,14.8,0.306,13.697,273,73,0,0,0,0,0,ERR:0,66.4,7.1,6.6,5,0,0,100,
671,103,8/27/2020 7:37:29 AM,6001,20.865,20.575,0.29,7.9,5353,0.048,0.313,0.265,6.8,0.892,29.5,0.917,75,UNSTABLE / OPEN,0,14.8,0.14,13.837,14,2,0,0,0,0,0,ERR:0,66,6.9,5.9,5,0,0,100,
672,103,8/27/2020 7:43:09 AM,6474,20.865,20.551,0.314,7.9,5917,0.048,0.34,0.292,6.9,0.914,32,0.918,75,UNSTABLE / OPEN,0.14,14.93,0,13.837,90,0,0,0,0,0,0,ERR:0,67,6.9,6.9,5,0,0,100,
673,103,8/27/2020 7:48:49 AM,6391,20.865,20.556,0.309,7.9,5775,0.049,0.335,0.285,6.9,0.904,31.5,0.918,75,STABLE / OPEN,0,14.93,0,13.837,187,1,0,0,0,0,0,ERR:0,67.4,7,8.4,5,0,0,100,
674,103,8/27/2020 7:54:29 AM,6715,20.865,20.54,0.325,7.9,6067,0.05,0.35,0.3,6.9,0.903,33.1,0.917,75,UNSTABLE / OPEN,0,14.93,0.126,13.962,59,7,0,0,0,0,0,ERR:0,67.3,7.1,7,5,0,0,100,
675,103,8/27/2020 8:00:09 AM,6626,20.865,20.544,0.321,7.9,5966,0.049,0.345,0.295,6.9,0.9,32.6,0.916,75,STABLE / OPEN,0.11,15.04,0,13.962,57,10,0,0,0,1,0,ERR:0,66.7,7.1,6.1,5,0,0,100,
676,103,8/27/2020 8:05:49 AM,6795,20.865,20.536,0.33,8,6166,0.049,0.354,0.305,6.9,0.907,33.5,0.917,75,UNSTABLE / OPEN,0,15.04,0,13.962,133,3,0,0,8,0,0,ERR:0,67.7,6.9,6.3,5,0,0,100,
677,103,8/27/2020 8:11:29 AM,6721,20.865,20.539,0.326,8,6120,0.049,0.352,0.303,6.9,0.911,33.2,0.916,75,STABLE / OPEN,0.19,15.23,0,13.962,108,0,0,0,0,0,0,ERR:0,68.2,7,7.8,5,0,0,100,
678,103,8/27/2020 8:17:09 AM,5971,20.865,20.576,0.289,8,5336,0.05,0.314,0.264,7,0.894,29.4,0.915,75,STABLE / OPEN,0.09,15.32,0,13.962,51,0,0,0,0,0,0,ERR:0,68.2,7.2,7.8,5,0,0,100,
679,103,8/27/2020 8:22:49 AM,5230,20.865,20.614,0.251,8,4522,0.05,0.274,0.224,7,0.865,25.5,0.917,75,STABLE / OPEN,0,15.32,0,13.962,0,0,0,0,0,0,0,ERR:0,66.7,7.2,6.5,5,0,0,100,
680,103,8/27/2020 8:28:29 AM,5252,20.865,20.61,0.255,8,4741,0.049,0.284,0.235,7,0.903,25.9,0.915,75,STABLE / OPEN,0,15.32,0,13.962,0,0,0,0,0,0,0,ERR:0,66.6,7,5.9,5,0,0,100,
681,103,8/27/2020 8:34:09 AM,5361,20.865,20.606,0.26,8,4843,0.05,0.289,0.239,7,0.903,26.4,0.918,75,STABLE / OPEN,0,15.32,0,13.962,3,0,0,0,0,1,0,ERR:0,67.1,6.9,6.8,5,0,0,100,
682,103,8/27/2020 8:39:49 AM,5263,20.865,20.611,0.255,8.1,4694,0.051,0.284,0.232,7,0.892,25.9,0.916,75,STABLE / OPEN,0,15.32,0,13.962,2,0,0,0,0,0,0,ERR:0,67.6,7,8.3,5,0,0,100,
683,103,8/27/2020 8:45:29 AM,5422,20.865,20.604,0.261,8.1,4802,0.05,0.287,0.237,7,0.886,26.6,0.918,75,STABLE / OPEN,0,15.32,0,13.962,72,1,0,0,0,0,0,ERR:0,67.2,7.2,7.2,5,0,0,100,
684,103,8/27/2020 8:51:09 AM,5422,20.865,20.603,0.262,8.1,4875,0.05,0.29,0.241,7,0.899,26.7,0.917,75,STABLE / OPEN,0,15.32,0,13.962,20,0,0,0,0,0,0,ERR:0,66.6,7.1,6.4,5,0,0,100,
685,103,8/27/2020 8:56:49 AM,5674,20.865,20.59,0.275,8.1,5134,0.049,0.303,0.254,7,0.905,28,0.916,75,UNSTABLE / OPEN,0,15.32,0,13.962,171,0,0,0,0,0,0,ERR:0,67.1,6.9,5.8,5,0,0,100,
686,103,8/27/2020 9:02:29 AM,6288,20.865,20.561,0.305,8.1,5668,0.051,0.331,0.28,7.1,0.901,31,0.917,75,UNSTABLE / OPEN,0,15.32,0,13.962,116,0,0,0,0,1,0,ERR:0,67.5,6.8,6.7,5,0,0,100,
687,103,8/27/2020 9:08:09 AM,6511,20.865,20.549,0.316,8.1,6003,0.049,0.345,0.296,7.1,0.922,32.2,0.918,75,UNSTABLE / OPEN,0.29,15.61,0.395,14.357,54,9,0,0,0,1,0,ERR:0,68.7,7,8.2,5,0,0,100,
688,103,8/27/2020 9:13:49 AM,6146,20.865,20.567,0.298,8.1,5593,0.049,0.326,0.277,7.1,0.91,30.3,0.916,75,STABLE / OPEN,0.1,15.71,0,14.357,1,0,0,0,0,1,0,ERR:0,67.7,7.1,7.3,5,0,0,100,
689,103,8/27/2020 9:19:29 AM,5709,20.865,20.588,0.277,8.2,5224,0.049,0.307,0.258,7.1,0.915,28.2,0.917,75,STABLE / OPEN,0,15.71,0,14.357,12,2,0,0,0,1,0,ERR:0,66.8,7,6.2,5,0,0,100,
690,103,8/27/2020 9:25:09 AM,5701,20.865,20.588,0.277,8.2,5207,0.05,0.308,0.258,7.1,0.913,28.2,0.916,75,STABLE / OPEN,0,15.71,0,14.357,22,8,0,0,0,1,0,ERR:0,67,6.8,6.1,5,0,0,100,
691,103,8/27/2020 9:30:49 AM,5572,20.865,20.595,0.27,8.2,5101,0.05,0.302,0.252,7.1,0.915,27.5,0.918,75,STABLE / OPEN,0,15.71,0,14.357,1,0,0,0,0,0,0,ERR:0,67.3,6.9,7.5,5,0,0,100,
692,103,8/27/2020 9:36:29 AM,5717,20.865,20.588,0.278,8.2,5258,0.049,0.309,0.26,7.1,0.92,28.3,0.918,75,STABLE / OPEN,0,15.71,0,14.357,19,0,0,0,0,0,0,ERR:0,68.1,7.1,8.3,5,0,0,100,
693,103,8/27/2020 9:42:09 AM,5633,20.865,20.591,0.274,8.2,5192,0.049,0.306,0.257,7.2,0.922,27.9,0.916,75,STABLE / OPEN,0,15.71,0,14.357,5,0,0,0,0,0,0,ERR:0,66.9,7.1,6.6,5,0,0,100,
694,103,8/27/2020 9:47:49 AM,5373,20.865,20.605,0.261,8.2,4915,0.05,0.293,0.243,7.2,0.915,26.6,0.918,75,STABLE / OPEN,0,15.71,0,14.357,5,0,0,0,0,0,0,ERR:0,66.5,6.9,5.8,5,0,0,100,
695,103,8/27/2020 9:53:29 AM,5222,20.865,20.612,0.253,8.2,4730,0.052,0.285,0.234,7.2,0.906,25.7,0.918,75,STABLE / OPEN,0,15.71,0,14.357,0,0,0,0,0,0,0,ERR:0,66.8,6.9,6.9,5,0,0,100,
696,103,8/27/2020 9:59:09 AM,5468,20.865,20.599,0.266,8.3,5061,0.05,0.3,0.25,7.2,0.926,27.1,0.917,75,STABLE / OPEN,0,15.71,0,14.357,5,0,0,0,0,0,0,ERR:0,67.7,7,8.4,5,0,0,100,
697,103,8/27/2020 10:04:49 AM,5176,20.865,20.614,0.251,8.3,4698,0.049,0.281,0.232,7.2,0.908,25.5,0.917,74.99,STABLE / OPEN,0,15.71,0,14.357,185,0,0,0,0,1,0,ERR:0,67,7.2,7.1,5,0,0,100,
698,103,8/27/2020 10:10:29 AM,4930,20.865,20.627,0.239,8.3,4432,0.051,0.27,0.219,7.2,0.899,24.3,0.917,75,STABLE / OPEN,0,15.71,0,14.357,0,0,0,0,0,1,0,ERR:0,66.3,7.1,6.1,5,0,0,100,
699,103,8/27/2020 10:16:09 AM,5442,20.865,20.601,0.265,8.3,5013,0.051,0.298,0.248,7.2,0.921,26.9,0.917,75,STABLE / OPEN,0.09,15.8,0,14.357,53,0,0,0,0,1,0,ERR:0,66.6,6.8,6.2,5,0,0,100,
700,103,8/27/2020 10:21:49 AM,5302,20.865,20.608,0.258,8.3,4843,0.051,0.29,0.24,7.2,0.914,26.2,0.916,75,STABLE / OPEN,0,15.8,0,14.357,324,1,0,0,0,0,0,ERR:0,67.5,6.9,7.7,5,0,0,100,
701,103,8/27/2020 10:27:29 AM,5835,20.865,20.581,0.285,8.3,5466,0.053,0.323,0.27,7.3,0.937,29,0.917,75,STABLE / OPEN,0,15.8,0,14.357,182,1,0,0,0,4,0,ERR:0,69.3,7.2,7.9,5,0,0,100,
702,103,8/27/2020 10:33:09 AM,6025,20.865,20.573,0.292,8.3,5471,0.059,0.33,0.271,7.3,0.908,29.7,0.916,75,UNSTABLE / OPEN,0,15.8,0,14.357,34,0,0,0,0,5,0,ERR:0,67.4,7.2,6.6,5,0,0,100,
703,103,8/27/2020 10:38:49 AM,6780,20.865,20.537,0.328,8.4,6148,0.063,0.366,0.304,7.3,0.907,33.4,0.918,75,UNSTABLE / OPEN,0,15.8,0.242,14.599,181,6,0,0,13,4,0,ERR:0,68.8,7.1,6.1,5,0,0,100,
704,103,8/27/2020 10:44:29 AM,6,20.865,20.866,-0.001,8.4,-84,0.063,0.059,-0.004,7.3,-13.196,-0.1,0.916,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,7,1,0,0,9,6,0,ERR:0,68.1,7.1,5.9,5,0,0,100,
705,103,8/27/2020 10:50:09 AM,-11,20.865,20.867,-0.001,8.4,-80,0.062,0.058,-0.004,7.3,7.299,-0.1,0.917,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,80,35,12,12,13,0,0,ERR:0,68.1,7.1,6.2,5,0,0,100,
706,103,8/27/2020 10:55:49 AM,-11,20.865,20.867,-0.002,8.4,-135,0.063,0.056,-0.007,7.3,12.018,-0.2,0.917,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,88,0,0,0,0,0,0,ERR:0,68.1,7.1,8.1,5,0,0,100,
707,103,8/27/2020 11:01:29 AM,-19,20.865,20.867,-0.002,8.4,-140,0.063,0.056,-0.007,7.3,7.458,-0.2,0.917,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,370,6,0,0,0,0,0,ERR:0,68.1,7.1,7.5,5,0,0,100,
708,103,8/27/2020 11:07:09 AM,48,20.865,20.864,0.001,8.4,-79,0.061,0.057,-0.004,7.3,-1.63,0.1,0.919,74.99,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,618,112,0,0,0,0,0,ERR:0,68.1,7.1,7.7,5,0,0,100,
709,103,8/27/2020 11:12:49 AM,21,20.865,20.865,0,8.4,-63,0.061,0.058,-0.003,7.3,-2.991,0,0.916,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,730,168,0,0,0,0,0,ERR:0,68.1,7.1,6.1,5,0,0,100,
710,103,8/27/2020 11:18:29 AM,28,20.865,20.865,0,8.4,-95,0.063,0.059,-0.005,7.3,-3.349,0,0.917,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,948,283,0,0,0,0,0,ERR:0,68.1,7.1,6.1,5,0,0,100,
711,103,8/27/2020 11:24:09 AM,0,20.865,20.866,-0.001,8.4,-49,0.063,0.061,-0.002,7.3,101.25,-0.1,0.916,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,1025,250,0,0,0,0,0,ERR:0,68.1,7.1,7.6,5,0,0,100,
712,103,8/27/2020 11:29:49 AM,38,20.865,20.865,0,8.4,-105,0.065,0.059,-0.005,7.3,-2.78,0,0.916,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,524,102,0,0,0,0,0,ERR:0,68.1,7.1,9.6,5,0,0,100,
713,103,8/27/2020 11:35:29 AM,11,20.865,20.866,0,8.4,-66,0.062,0.059,-0.003,7.3,-6.071,0,0.916,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,771,150,0,0,0,0,0,ERR:0,68.1,7.1,7,5,0,0,100,
714,103,8/27/2020 11:41:09 AM,2,20.865,20.866,-0.001,8.4,-65,0.062,0.059,-0.003,7.3,-32.194,-0.1,0.917,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,1341,215,0,0,0,0,0,ERR:0,68.1,7.1,6.5,5,0,0,100,
715,103,8/27/2020 11:46:49 AM,29,20.865,20.865,0,8.4,-77,0.063,0.059,-0.004,7.3,-2.684,0,0.916,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,1143,216,0,0,0,0,0,ERR:0,68.1,7.1,6.7,5,0,0,100,
716,103,8/27/2020 11:52:29 AM,-3,20.865,20.866,-0.001,8.4,-53,0.061,0.059,-0.003,7.3,20.339,-0.1,0.917,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,1078,100,0,0,0,0,0,ERR:0,68.1,7.1,7.2,5,0,0,100,
717,103,8/27/2020 11:58:09 AM,-52,20.865,20.869,-0.003,8.4,-123,0.061,0.055,-0.006,7.3,2.377,-0.3,0.917,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,1386,151,0,0,0,0,0,ERR:0,68.1,7.1,7.4,5,0,0,100,
718,103,8/27/2020 12:03:49 PM,-110,20.865,20.87,-0.005,8.4,-77,0.059,0.055,-0.004,7.3,0.699,-0.5,0.919,75,CELL NOT RESPONDING / OPEN,0,15.8,0,14.599,458,78,0,0,0,0,0,ERR:0,68.1,7.1,10.7,5,0,0,100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
