Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:28 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0106
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,8-3
Subject Mass (G), 26.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
180,0106,3/25/2022 12:04:22 AM ,4609,20.902,20.680,0.223,1.7,4229,0.050,0.258,0.208,1.4,0.918,22.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,230,118,242,173,27,0,0.0,0.0,42.3,20.1,20.2,20.0,0,0,0,
181,0106,3/25/2022 12:10:02 AM ,4076,20.902,20.706,0.196,1.7,3646,0.052,0.231,0.179,1.4,0.895,20.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,26,5,30,2,0,0,0.0,0.0,41.9,20.1,20.2,20.0,0,0,0,
182,0106,3/25/2022 12:15:42 AM ,3838,20.902,20.718,0.184,1.7,3387,0.052,0.218,0.166,1.4,0.882,18.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,24,3,27,4,0,0,0.0,0.0,41.8,20.0,20.2,20.0,0,0,0,
183,0106,3/25/2022 12:21:22 AM ,4335,20.902,20.692,0.210,1.7,4024,0.052,0.250,0.198,1.4,0.928,21.5,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,156,12,157,26,0,0,0.0,0.0,42.6,20.0,20.3,20.0,0,0,0,
184,0106,3/25/2022 12:27:02 AM ,4517,20.902,20.684,0.219,1.7,4178,0.052,0.257,0.205,1.4,0.925,22.4,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,448,88,232,122,12,0,0.0,0.0,42.6,20.0,20.2,20.0,0,0,0,
185,0106,3/25/2022 12:32:42 AM ,4863,20.902,20.666,0.236,1.7,4543,0.052,0.275,0.223,1.4,0.934,24.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,701,348,989,721,137,0,0.0,0.0,43.2,20.0,20.3,20.0,0,0,0,
186,0106,3/25/2022 12:38:22 AM ,5210,20.902,20.649,0.253,1.8,4874,0.052,0.291,0.240,1.4,0.935,25.9,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1036,582,1332,959,181,0,0.0,0.0,43.6,20.0,20.3,20.0,0,0,0,
187,0106,3/25/2022 12:44:02 AM ,5811,20.902,20.622,0.280,1.8,5300,0.052,0.313,0.260,1.4,0.912,28.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1162,268,806,455,87,0,0.0,0.0,43.7,20.0,20.3,20.0,0,0,0,
188,0106,3/25/2022 12:49:42 AM ,5909,20.902,20.618,0.284,1.8,5279,0.051,0.311,0.259,1.4,0.893,29.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,756,219,709,429,78,0,0.0,0.0,43.8,20.0,20.4,20.0,0,0,0,
189,0106,3/25/2022 12:55:22 AM ,5650,20.902,20.632,0.271,1.8,4984,0.052,0.296,0.245,1.5,0.882,27.7,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,795,327,1035,695,68,0,0.0,0.0,44.3,20.0,20.5,20.0,0,0,0,
190,0106,3/25/2022 1:01:02 AM ,5443,20.902,20.642,0.260,1.8,4750,0.052,0.285,0.233,1.5,0.873,26.6,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1919,149,546,261,45,0,0.0,0.0,44.4,20.0,20.6,20.0,0,0,0,
191,0106,3/25/2022 1:06:42 AM ,4984,20.902,20.664,0.238,1.8,4325,0.051,0.264,0.212,1.5,0.868,24.3,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2234,104,284,112,16,0,0.0,0.0,44.0,20.0,20.6,20.0,0,0,0,
192,0106,3/25/2022 1:12:22 AM ,4710,20.902,20.677,0.225,1.8,4116,0.052,0.254,0.202,1.5,0.874,23.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,15,3,645,6,0,0,0.0,0.0,43.3,20.1,20.7,20.0,0,0,0,
193,0106,3/25/2022 1:18:02 AM ,4818,20.902,20.671,0.231,1.9,4289,0.051,0.262,0.210,1.5,0.890,23.7,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1602,246,1037,634,60,0,0.0,0.0,44.5,20.1,20.7,20.0,0,0,0,
194,0106,3/25/2022 1:23:42 AM ,5090,20.902,20.657,0.245,1.9,4646,0.051,0.279,0.228,1.5,0.913,25.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1409,356,1034,706,87,0,0.0,0.0,44.8,20.0,20.7,20.0,0,0,0,
195,0106,3/25/2022 1:29:22 AM ,4937,20.902,20.665,0.237,1.9,4449,0.051,0.269,0.218,1.5,0.901,24.3,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,115,9,296,36,3,0,0.0,0.0,44.3,20.1,20.6,20.0,0,0,0,
196,0106,3/25/2022 1:35:02 AM ,4890,20.902,20.667,0.235,1.9,4436,0.051,0.269,0.218,1.5,0.907,24.1,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,341,149,570,285,33,0,0.0,0.0,45.1,20.1,20.6,20.0,0,0,0,
197,0106,3/25/2022 1:40:42 AM ,5225,20.902,20.649,0.253,1.9,4843,0.051,0.289,0.238,1.5,0.927,25.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,750,287,1107,754,136,0,0.0,0.0,45.5,20.1,20.4,20.0,0,0,0,
198,0106,3/25/2022 1:46:22 AM ,5015,20.902,20.661,0.241,1.9,4558,0.051,0.275,0.224,1.6,0.909,24.7,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,638,204,485,322,70,0,0.0,0.0,44.8,20.0,20.3,20.0,0,0,0,
199,0106,3/25/2022 1:52:02 AM ,4908,20.902,20.666,0.237,1.9,4477,0.051,0.271,0.220,1.6,0.912,24.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2097,63,473,164,10,0,0.0,0.0,44.9,20.1,20.3,20.0,0,0,0,
200,0106,3/25/2022 1:57:42 AM ,4784,20.902,20.671,0.231,1.9,4415,0.051,0.268,0.217,1.6,0.923,23.7,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,301,109,313,152,47,0,0.0,0.0,45.0,20.0,20.2,20.0,0,0,0,
201,0106,3/25/2022 2:03:22 AM ,4883,20.902,20.666,0.236,2.0,4491,0.051,0.271,0.220,1.6,0.920,24.2,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,667,153,783,485,40,0,0.0,0.0,45.0,20.0,20.2,20.0,0,0,0,
202,0106,3/25/2022 2:09:02 AM ,5125,20.902,20.655,0.247,2.0,4629,0.051,0.279,0.227,1.6,0.903,25.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,416,212,668,441,105,0,0.0,0.0,45.2,20.0,20.1,20.0,0,0,0,
203,0106,3/25/2022 2:14:42 AM ,5001,20.902,20.662,0.241,2.0,4491,0.051,0.272,0.221,1.6,0.898,24.6,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1465,123,369,191,73,0,0.0,0.0,44.9,20.0,20.2,20.0,0,0,0,
204,0106,3/25/2022 2:20:22 AM ,5174,20.902,20.653,0.249,2.0,4633,0.052,0.279,0.228,1.6,0.895,25.4,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1495,456,1496,983,85,0,0.0,0.0,45.5,20.1,20.2,20.0,0,0,0,
205,0106,3/25/2022 2:26:02 AM ,4997,20.902,20.662,0.240,2.0,4502,0.051,0.272,0.221,1.6,0.901,24.6,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,34,2,140,36,57,0,0.0,0.0,45.0,20.1,20.3,20.0,0,0,0,
206,0106,3/25/2022 2:31:42 AM ,5080,20.902,20.658,0.244,2.0,4586,0.051,0.276,0.225,1.7,0.903,25.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,649,308,1072,718,39,0,0.0,0.0,45.8,20.1,20.4,20.0,0,0,0,
207,0106,3/25/2022 2:37:22 AM ,5123,20.902,20.655,0.247,2.0,4655,0.051,0.280,0.229,1.7,0.909,25.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,924,452,1579,1091,59,0,0.0,0.0,45.5,20.1,20.4,20.0,0,0,0,
208,0106,3/25/2022 2:43:02 AM ,5452,20.902,20.640,0.262,2.0,4923,0.049,0.291,0.242,1.7,0.903,26.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,566,306,1048,710,145,0,0.0,0.0,45.4,20.0,20.5,20.0,0,0,0,
209,0106,3/25/2022 2:48:42 AM ,5090,20.902,20.658,0.244,2.1,4561,0.050,0.274,0.224,1.7,0.896,25.0,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,295,100,606,292,18,0,0.0,0.0,45.2,20.0,20.6,20.0,0,0,0,
210,0106,3/25/2022 2:54:22 AM ,4938,20.902,20.666,0.236,2.1,4342,0.051,0.265,0.213,1.7,0.879,24.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,719,227,878,512,33,0,0.0,0.0,45.8,20.1,20.6,20.0,0,0,0,
211,0106,3/25/2022 3:00:02 AM ,5022,20.902,20.662,0.240,2.1,4411,0.051,0.267,0.216,1.7,0.878,24.6,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,325,189,801,482,115,0,0.0,0.0,45.8,20.1,20.6,20.0,0,0,0,
212,0106,3/25/2022 3:05:42 AM ,4901,20.902,20.668,0.234,2.1,4292,0.051,0.262,0.211,1.7,0.876,24.0,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,483,193,719,420,35,0,0.0,0.0,45.4,20.1,20.7,20.0,0,0,0,
213,0106,3/25/2022 3:11:22 AM ,4932,20.902,20.667,0.235,2.1,4260,0.051,0.260,0.209,1.7,0.864,24.1,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,864,372,952,596,30,0,0.0,0.0,45.0,20.1,20.7,20.0,0,0,0,
214,0106,3/25/2022 3:17:02 AM ,4905,20.902,20.668,0.234,2.1,4239,0.051,0.259,0.208,1.7,0.864,23.9,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,935,516,1696,1114,2,0,0.0,0.0,44.3,20.1,20.4,20.0,0,0,0,
215,0106,3/25/2022 3:22:42 AM ,4884,20.902,20.669,0.233,2.1,4229,0.052,0.260,0.208,1.8,0.866,23.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,754,409,1579,998,0,0,0.0,0.0,44.3,20.1,20.3,20.0,0,0,0,
216,0106,3/25/2022 3:28:22 AM ,4820,20.902,20.672,0.230,2.1,4164,0.051,0.255,0.204,1.8,0.864,23.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,708,389,1405,929,0,0,0.0,0.0,44.6,20.1,20.2,20.0,0,0,0,
217,0106,3/25/2022 3:34:02 AM ,4653,20.902,20.681,0.221,2.2,3951,0.051,0.245,0.194,1.8,0.849,22.6,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,518,203,944,606,18,0,0.0,0.0,44.2,20.1,20.2,20.0,0,0,0,
218,0106,3/25/2022 3:39:42 AM ,4745,20.902,20.677,0.225,2.2,3995,0.052,0.248,0.196,1.8,0.842,23.0,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,916,385,1474,989,1,0,0.0,0.0,44.6,20.1,20.2,20.0,0,0,0,
219,0106,3/25/2022 3:45:22 AM ,4682,20.902,20.679,0.223,2.2,3991,0.051,0.247,0.196,1.8,0.852,22.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,377,111,594,345,91,0,0.0,0.0,44.8,20.0,20.1,20.0,0,0,0,
220,0106,3/25/2022 3:51:02 AM ,4710,20.902,20.678,0.224,2.2,4016,0.051,0.248,0.197,1.8,0.853,22.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,524,228,730,403,81,0,0.0,0.0,44.8,20.1,20.1,20.0,0,0,0,
221,0106,3/25/2022 3:56:42 AM ,4869,20.902,20.671,0.232,2.2,4134,0.051,0.254,0.203,1.8,0.849,23.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,816,330,1238,804,22,0,0.0,0.0,45.0,20.1,20.2,20.0,0,0,0,
222,0106,3/25/2022 4:02:22 AM ,4812,20.902,20.673,0.229,2.2,4132,0.052,0.255,0.203,1.8,0.859,23.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,795,452,1436,916,1,0,0.0,0.0,44.5,20.0,20.2,20.0,0,0,0,
223,0106,3/25/2022 4:08:02 AM ,4652,20.902,20.680,0.222,2.2,4003,0.051,0.247,0.197,1.8,0.861,22.7,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,566,327,1151,702,1,0,0.0,0.0,44.6,20.1,20.4,20.0,0,0,0,
224,0106,3/25/2022 4:13:42 AM ,4588,20.902,20.683,0.219,2.2,3947,0.051,0.244,0.194,1.8,0.860,22.4,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,564,250,1029,610,3,0,0.0,0.0,44.6,20.0,20.6,20.0,0,0,0,
225,0106,3/25/2022 4:19:22 AM ,4612,20.902,20.683,0.219,2.3,3916,0.052,0.244,0.192,1.9,0.849,22.4,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2254,152,680,414,33,0,0.0,0.0,44.6,20.0,20.6,20.0,0,0,0,
226,0106,3/25/2022 4:25:02 AM ,4513,20.902,20.687,0.215,2.3,3844,0.051,0.240,0.189,1.9,0.852,22.0,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,231,0,132,1,0,0,0.0,0.0,44.4,20.1,20.7,20.0,0,0,0,
227,0106,3/25/2022 4:30:42 AM ,4455,20.902,20.691,0.211,2.3,3680,0.051,0.231,0.181,1.9,0.826,21.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2828,16,82,11,0,0,0.0,0.0,44.6,20.0,20.7,20.0,0,0,0,
228,0106,3/25/2022 4:36:22 AM ,4255,20.902,20.702,0.200,2.3,3394,0.051,0.218,0.167,1.9,0.798,20.4,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,563,2,13,1,0,0,0.0,0.0,44.3,20.0,20.6,20.0,0,0,0,
229,0106,3/25/2022 4:42:02 AM ,3763,20.902,20.727,0.175,2.3,2787,0.051,0.188,0.137,1.9,0.740,17.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,9,0,2,0,0,0,0.0,0.0,43.9,20.0,20.7,20.0,0,0,0,
230,0106,3/25/2022 4:47:42 AM ,3577,20.902,20.737,0.166,2.3,2597,0.050,0.178,0.128,1.9,0.726,16.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1,0,432,94,0,0,0.0,0.0,43.8,20.0,20.7,20.0,0,0,0,
231,0106,3/25/2022 4:53:22 AM ,3661,20.902,20.733,0.169,2.3,2587,0.051,0.178,0.127,1.9,0.707,17.2,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,43,0,21,2,0,0,0.0,0.0,43.7,20.0,20.7,20.0,0,0,0,
232,0106,3/25/2022 4:59:02 AM ,3567,20.902,20.737,0.165,2.3,2585,0.051,0.178,0.127,1.9,0.725,16.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,11,1,0,0,0.0,0.0,43.5,20.0,20.7,20.0,0,0,0,
233,0106,3/25/2022 5:04:42 AM ,3655,20.902,20.733,0.169,2.3,2651,0.050,0.180,0.130,1.9,0.725,17.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,538,0,160,3,0,0,0.0,0.0,43.6,20.0,20.7,20.0,0,0,0,
234,0106,3/25/2022 5:10:22 AM ,3608,20.902,20.736,0.166,2.3,2536,0.051,0.175,0.125,1.9,0.703,16.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1142,0,0,0,0,0,0.0,0.0,43.4,20.0,20.7,20.0,0,0,0,
235,0106,3/25/2022 5:16:02 AM ,3649,20.902,20.733,0.169,2.4,2618,0.050,0.179,0.129,1.9,0.717,17.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1938,0,235,1,0,0,0.0,0.0,43.5,20.0,20.7,20.0,0,0,0,
236,0106,3/25/2022 5:21:42 AM ,3478,20.902,20.740,0.162,2.4,2646,0.052,0.182,0.130,1.9,0.761,16.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,5543,0,447,0,0,0,0.0,0.0,43.3,20.0,20.7,20.0,0,0,0,
237,0106,3/25/2022 5:27:22 AM ,3605,20.902,20.735,0.167,2.4,2672,0.051,0.182,0.131,1.9,0.741,17.0,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2219,0,6,0,0,0,0.0,0.0,43.2,20.0,20.6,20.0,0,0,0,
238,0106,3/25/2022 5:33:02 AM ,4087,20.902,20.712,0.190,2.4,3037,0.051,0.200,0.149,2.0,0.743,19.3,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2840,13,229,109,15,0,0.0,0.0,43.9,20.0,20.6,20.0,0,0,0,
239,0106,3/25/2022 5:38:42 AM ,4517,20.902,20.691,0.211,2.4,3444,0.051,0.220,0.169,2.0,0.762,21.5,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,13,2,211,21,63,0,0.0,0.0,44.0,20.1,20.6,20.0,0,0,0,
240,0106,3/25/2022 5:44:22 AM ,3982,20.902,20.717,0.186,2.4,3023,0.051,0.199,0.148,2.0,0.759,18.9,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,207,4,36,14,0,0,0.0,0.0,43.2,20.1,20.5,20.0,0,0,0,
241,0106,3/25/2022 5:50:02 AM ,3824,20.902,20.723,0.179,2.4,2973,0.051,0.197,0.146,2.0,0.778,18.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,50,0,64,3,0,0,0.0,0.0,43.1,20.0,20.4,20.0,0,0,0,
242,0106,3/25/2022 5:55:42 AM ,3972,20.902,20.716,0.186,2.4,3124,0.051,0.204,0.154,2.0,0.787,19.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1695,1,106,5,0,0,0.0,0.0,43.1,20.0,20.3,20.0,0,0,0,
243,0106,3/25/2022 6:01:22 AM ,3745,20.902,20.727,0.175,2.4,2876,0.053,0.194,0.141,2.0,0.768,17.8,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,60,0,0,0,0,0,0.0,0.0,42.9,20.0,20.2,20.0,0,0,100,
244,0106,3/25/2022 6:07:02 AM ,4116,20.902,20.708,0.194,2.4,3276,0.051,0.212,0.161,2.0,0.796,19.7,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,596,0,285,11,0,0,0.0,0.0,43.2,20.0,20.1,20.0,0,0,100,
245,0106,3/25/2022 6:12:42 AM ,4357,20.902,20.695,0.207,2.4,3646,0.051,0.230,0.179,2.0,0.837,21.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1548,112,458,199,8,0,0.0,0.0,44.0,20.0,20.4,20.0,0,0,100,
246,0106,3/25/2022 6:18:22 AM ,4984,20.902,20.665,0.237,2.5,4245,0.051,0.260,0.208,2.0,0.852,24.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,567,185,827,448,10,0,0.0,0.0,45.9,20.0,20.6,20.0,0,0,100,
247,0106,3/25/2022 6:24:02 AM ,5113,20.902,20.660,0.242,2.5,4280,0.051,0.261,0.210,2.0,0.837,24.8,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,706,140,434,279,84,0,0.0,0.0,45.5,20.0,20.6,20.0,0,0,100,

:EVENTS
