Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:36 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0116
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F16-4
Subject Mass (G), 22.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0116,3/25/2022 12:13:22 AM ,5738,20.902,20.667,0.235,1.8,5157,0.052,0.268,0.215,1.4,0.899,28.2,0.902,75.00,UNSTABLE / OPEN,0.24,3.29,0.089,3.028,494,298,1027,566,76,0,0.0,0.0,41.4,20.5,20.5,20.0,0,0,0,
182,0116,3/25/2022 12:19:02 AM ,5395,20.902,20.681,0.221,1.8,4953,0.052,0.259,0.207,1.4,0.918,26.7,0.902,75.00,STABLE / OPEN,0.00,3.29,0.000,3.028,53,7,680,47,0,0,0.0,0.0,41.4,20.5,20.5,20.0,0,0,0,
183,0116,3/25/2022 12:24:42 AM ,5837,20.902,20.662,0.240,1.8,5405,0.052,0.278,0.226,1.4,0.926,28.9,0.901,75.00,UNSTABLE / OPEN,0.00,3.29,0.421,3.450,450,234,1008,537,85,0,0.0,0.0,43.1,20.6,20.5,20.0,0,0,0,
184,0116,3/25/2022 12:30:22 AM ,5974,20.902,20.657,0.245,1.8,5457,0.052,0.280,0.228,1.4,0.914,29.5,0.901,75.00,STABLE / OPEN,0.03,3.32,0.000,3.450,551,270,1258,737,169,0,0.0,0.0,43.1,20.6,20.3,20.0,0,0,0,
185,0116,3/25/2022 12:36:02 AM ,5636,20.902,20.671,0.231,1.8,5153,0.052,0.267,0.215,1.5,0.914,27.8,0.901,75.00,UNSTABLE / OPEN,0.00,3.32,0.000,3.450,304,141,585,293,71,0,0.0,0.0,42.7,20.5,20.4,20.0,0,0,0,
186,0116,3/25/2022 12:41:42 AM ,5772,20.902,20.665,0.237,1.8,5270,0.052,0.272,0.220,1.5,0.913,28.5,0.902,75.00,UNSTABLE / OPEN,0.00,3.32,0.000,3.450,344,177,711,406,112,0,0.0,0.0,43.0,20.6,20.4,20.0,0,0,0,
187,0116,3/25/2022 12:47:22 AM ,5686,20.902,20.669,0.233,1.8,5168,0.052,0.268,0.216,1.5,0.909,28.1,0.901,75.00,UNSTABLE / OPEN,0.00,3.32,0.000,3.450,519,261,1191,719,57,0,0.0,0.0,43.4,20.6,20.3,20.0,0,0,0,
188,0116,3/25/2022 12:53:02 AM ,5578,20.902,20.674,0.228,1.8,5017,0.051,0.261,0.210,1.5,0.899,27.5,0.901,75.00,UNSTABLE / OPEN,0.00,3.32,0.000,3.450,130,0,175,12,65,0,0.0,0.0,42.9,20.5,20.1,20.0,0,0,0,
189,0116,3/25/2022 12:58:42 AM ,5763,20.902,20.666,0.236,1.9,5231,0.052,0.270,0.219,1.5,0.908,28.4,0.901,75.00,STABLE / OPEN,0.24,3.57,0.000,3.450,267,129,671,316,8,0,0.0,0.0,43.4,20.5,20.1,20.0,0,0,0,
190,0116,3/25/2022 1:04:22 AM ,5855,20.902,20.662,0.240,1.9,5380,0.052,0.276,0.225,1.5,0.919,29.0,0.902,75.00,STABLE / OPEN,0.00,3.57,0.369,3.818,499,281,1403,736,64,0,0.0,0.0,44.1,20.6,20.1,20.0,0,0,0,
191,0116,3/25/2022 1:10:02 AM ,5244,20.902,20.687,0.215,1.9,4731,0.051,0.249,0.198,1.5,0.902,25.8,0.901,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,120,4,115,14,0,0,0.0,0.0,43.6,20.5,20.2,20.0,0,0,0,
192,0116,3/25/2022 1:15:42 AM ,4898,20.902,20.702,0.200,1.9,4411,0.052,0.236,0.184,1.5,0.900,24.1,0.901,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,123,4,221,32,0,0,0.0,0.0,43.7,20.4,20.3,20.0,0,0,0,
193,0116,3/25/2022 1:21:22 AM ,5112,20.902,20.692,0.210,1.9,4652,0.051,0.246,0.194,1.5,0.910,25.2,0.901,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,88,15,465,66,0,0,0.0,0.0,44.0,20.5,20.3,20.0,0,0,0,
194,0116,3/25/2022 1:27:02 AM ,4398,20.902,20.723,0.180,1.9,3897,0.051,0.214,0.163,1.6,0.886,21.6,0.901,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,4,0,20,1,0,0,0.0,0.0,43.1,20.4,20.3,20.0,0,0,0,
195,0116,3/25/2022 1:32:42 AM ,4264,20.902,20.729,0.173,1.9,3697,0.051,0.206,0.154,1.6,0.867,20.8,0.902,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,0,0,10,0,0,0,0.0,0.0,42.8,20.4,20.4,20.0,0,0,0,
196,0116,3/25/2022 1:38:22 AM ,4192,20.902,20.732,0.170,1.9,3613,0.051,0.202,0.151,1.6,0.862,20.4,0.900,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,0,0,35,0,0,0,0.0,0.0,42.4,20.4,20.4,20.0,0,0,0,
197,0116,3/25/2022 1:44:02 AM ,4261,20.902,20.729,0.173,1.9,3680,0.051,0.205,0.154,1.6,0.864,20.8,0.901,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,36,15,96,56,3,0,0.0,0.0,42.7,20.4,20.5,20.0,0,0,0,
198,0116,3/25/2022 1:49:42 AM ,4040,20.902,20.739,0.163,1.9,3396,0.051,0.193,0.142,1.6,0.841,19.6,0.902,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,0,0,47,0,0,0,0.0,0.0,42.3,20.4,20.6,20.0,0,0,0,
199,0116,3/25/2022 1:55:22 AM ,4048,20.902,20.739,0.163,2.0,3349,0.051,0.191,0.140,1.6,0.827,19.6,0.900,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,0,0,258,0,0,0,0.0,0.0,42.3,20.5,20.6,20.0,0,0,0,
200,0116,3/25/2022 2:01:02 AM ,3915,20.902,20.745,0.157,2.0,3163,0.051,0.183,0.132,1.6,0.808,18.8,0.902,75.00,STABLE / OPEN,0.00,3.57,0.000,3.818,0,0,53,0,0,0,0.0,0.0,42.0,20.4,20.6,20.0,0,0,0,
201,0116,3/25/2022 2:06:42 AM ,4700,20.902,20.711,0.191,2.0,4044,0.051,0.220,0.169,1.6,0.860,22.9,0.902,75.00,UNSTABLE / OPEN,0.00,3.57,0.000,3.818,174,0,207,34,23,0,0.0,0.0,42.6,20.5,20.6,20.0,0,0,0,
202,0116,3/25/2022 2:12:22 AM ,5121,20.902,20.693,0.209,2.0,4549,0.051,0.241,0.190,1.6,0.888,25.1,0.901,75.00,STABLE / OPEN,0.07,3.64,0.000,3.818,232,103,465,239,44,0,0.0,0.0,43.3,20.5,20.7,20.0,0,0,0,
203,0116,3/25/2022 2:18:02 AM ,4575,20.902,20.715,0.187,2.0,4116,0.051,0.223,0.172,1.6,0.900,22.5,0.902,75.00,STABLE / OPEN,0.00,3.64,0.000,3.818,92,45,194,69,1,0,0.0,0.0,42.9,20.5,20.6,20.0,0,0,0,
204,0116,3/25/2022 2:23:42 AM ,4058,20.902,20.738,0.164,2.0,3418,0.052,0.195,0.143,1.6,0.842,19.7,0.900,75.00,STABLE / OPEN,0.00,3.64,0.000,3.818,1,0,88,0,0,0,0.0,0.0,42.4,20.5,20.4,20.0,0,0,0,
205,0116,3/25/2022 2:29:22 AM ,4032,20.902,20.739,0.163,2.0,3429,0.051,0.194,0.143,1.6,0.851,19.6,0.901,75.00,STABLE / OPEN,0.00,3.64,0.000,3.818,0,0,19,0,0,0,0.0,0.0,42.2,20.5,20.3,20.0,0,0,0,
206,0116,3/25/2022 2:35:02 AM ,3876,20.902,20.746,0.156,2.0,3140,0.051,0.182,0.131,1.6,0.810,18.7,0.901,75.00,STABLE / OPEN,0.00,3.64,0.000,3.818,4,0,15,0,0,0,0.0,0.0,42.0,20.6,20.2,20.0,0,0,0,
207,0116,3/25/2022 2:40:42 AM ,3942,20.902,20.744,0.158,2.0,3122,0.051,0.182,0.131,1.7,0.792,18.9,0.901,75.00,STABLE / OPEN,0.00,3.64,0.000,3.818,42,0,45,0,0,0,0.0,0.0,41.8,20.5,20.1,20.0,0,0,0,
208,0116,3/25/2022 2:46:22 AM ,4000,20.902,20.741,0.161,2.0,3254,0.049,0.185,0.136,1.7,0.814,19.3,0.901,75.00,STABLE / OPEN,0.00,3.64,0.000,3.818,109,0,11,0,0,0,0.0,0.0,41.9,20.5,20.1,20.0,0,0,0,
209,0116,3/25/2022 2:52:02 AM ,4242,20.902,20.732,0.170,2.0,3434,0.050,0.194,0.144,1.7,0.810,20.4,0.900,75.00,STABLE / OPEN,0.00,3.64,0.000,3.818,49,0,20,3,0,0,0.0,0.0,42.2,20.5,20.1,20.0,0,0,0,
210,0116,3/25/2022 2:57:42 AM ,5180,20.902,20.692,0.210,2.1,4432,0.051,0.237,0.185,1.7,0.856,25.2,0.900,75.00,UNSTABLE / OPEN,0.00,3.64,0.000,3.818,162,3,266,48,47,0,0.0,0.0,42.6,20.4,20.1,20.0,0,0,0,
211,0116,3/25/2022 3:03:22 AM ,5510,20.902,20.677,0.225,2.1,4878,0.051,0.255,0.204,1.7,0.885,27.0,0.901,75.00,UNSTABLE / OPEN,0.20,3.84,0.000,3.818,326,89,585,220,84,0,0.0,0.0,43.1,20.5,20.2,20.0,0,0,0,
212,0116,3/25/2022 3:09:02 AM ,5770,20.902,20.666,0.236,2.1,5179,0.051,0.268,0.217,1.7,0.897,28.4,0.901,75.00,STABLE / OPEN,0.03,3.87,0.124,3.942,605,226,1265,551,39,0,0.0,0.0,42.8,20.4,20.3,20.0,0,0,0,
213,0116,3/25/2022 3:14:42 AM ,5541,20.902,20.675,0.227,2.1,4955,0.051,0.258,0.207,1.7,0.894,27.2,0.900,75.00,STABLE / OPEN,0.00,3.87,0.000,3.942,328,92,560,255,11,0,0.0,0.0,43.8,20.5,20.4,20.0,0,0,0,
214,0116,3/25/2022 3:20:22 AM ,5476,20.902,20.678,0.224,2.1,4954,0.051,0.258,0.207,1.7,0.905,27.0,0.901,75.00,STABLE / OPEN,0.00,3.87,0.090,4.032,497,110,688,143,4,0,0.0,0.0,44.4,20.4,20.5,20.0,0,0,0,
215,0116,3/25/2022 3:26:02 AM ,4736,20.902,20.710,0.192,2.1,4038,0.052,0.221,0.169,1.7,0.853,23.0,0.901,75.00,STABLE / OPEN,0.00,3.87,0.000,4.032,52,8,273,42,5,0,0.0,0.0,43.5,20.4,20.6,20.0,0,0,0,
216,0116,3/25/2022 3:31:42 AM ,4328,20.902,20.728,0.174,2.1,3567,0.051,0.200,0.149,1.7,0.824,20.9,0.901,75.00,STABLE / OPEN,0.00,3.87,0.000,4.032,21,0,34,0,0,0,0.0,0.0,43.2,20.5,20.6,20.0,0,0,0,
217,0116,3/25/2022 3:37:22 AM ,4122,20.902,20.736,0.166,2.1,3355,0.051,0.191,0.140,1.7,0.814,19.9,0.901,75.00,STABLE / OPEN,0.00,3.87,0.000,4.032,30,0,452,0,0,0,0.0,0.0,42.9,20.5,20.6,20.0,0,0,0,
218,0116,3/25/2022 3:43:02 AM ,4102,20.902,20.738,0.164,2.1,3258,0.052,0.188,0.136,1.8,0.794,19.7,0.901,75.00,STABLE / OPEN,0.00,3.87,0.000,4.032,12,0,0,0,0,0,0.0,0.0,42.8,20.5,20.7,20.0,0,0,0,
219,0116,3/25/2022 3:48:42 AM ,4019,20.902,20.741,0.161,2.1,3209,0.051,0.185,0.134,1.8,0.798,19.3,0.902,75.00,STABLE / OPEN,0.00,3.87,0.000,4.032,0,0,3,0,0,0,0.0,0.0,42.5,20.5,20.7,20.0,0,0,0,
220,0116,3/25/2022 3:54:22 AM ,4481,20.902,20.722,0.180,2.2,3651,0.051,0.204,0.153,1.8,0.815,21.6,0.901,75.00,UNSTABLE / OPEN,0.00,3.87,0.000,4.032,74,12,74,36,18,0,0.0,0.0,42.9,20.5,20.7,20.0,0,0,0,
221,0116,3/25/2022 4:00:02 AM ,4963,20.902,20.700,0.202,2.2,4316,0.051,0.231,0.180,1.8,0.870,24.3,0.902,75.00,STABLE / OPEN,0.00,3.87,0.000,4.032,4,0,124,0,2,0,0.0,0.0,42.9,20.6,20.5,20.0,0,0,0,
222,0116,3/25/2022 4:05:42 AM ,4865,20.902,20.703,0.199,2.2,4321,0.052,0.232,0.181,1.8,0.888,23.9,0.901,75.00,STABLE / OPEN,0.47,4.33,0.000,4.032,43,23,371,59,0,0,0.0,0.0,42.6,20.5,20.3,20.0,0,0,0,
223,0116,3/25/2022 4:11:22 AM ,5255,20.902,20.687,0.215,2.2,4705,0.051,0.247,0.197,1.8,0.895,25.8,0.901,75.00,STABLE / OPEN,0.00,4.33,0.480,4.512,277,79,670,297,5,0,0.0,0.0,43.3,20.5,20.1,20.0,0,0,0,
224,0116,3/25/2022 4:17:02 AM ,4799,20.902,20.705,0.197,2.2,4353,0.051,0.233,0.182,1.8,0.907,23.7,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,85,2,272,23,0,0,0.0,0.0,43.2,20.5,20.1,20.0,0,0,0,
225,0116,3/25/2022 4:22:42 AM ,4432,20.902,20.721,0.181,2.2,3922,0.052,0.216,0.164,1.8,0.885,21.7,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,11,0,92,0,0,0,0.0,0.0,43.0,20.4,20.2,20.0,0,0,0,
226,0116,3/25/2022 4:28:22 AM ,4120,20.902,20.735,0.167,2.2,3491,0.051,0.197,0.146,1.8,0.847,20.0,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,267,0,2,0,0,0,0.0,0.0,42.7,20.4,20.2,20.0,0,0,0,
227,0116,3/25/2022 4:34:02 AM ,4157,20.902,20.733,0.169,2.2,3636,0.051,0.203,0.152,1.8,0.875,20.3,0.902,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,1,0,8,0,0,0,0.0,0.0,42.6,20.4,20.2,20.0,0,0,0,
228,0116,3/25/2022 4:39:42 AM ,4082,20.902,20.736,0.166,2.2,3571,0.051,0.200,0.149,1.8,0.875,20.0,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,4,0,255,6,0,0,0.0,0.0,42.4,20.5,20.2,20.0,0,0,0,
229,0116,3/25/2022 4:45:22 AM ,4458,20.902,20.721,0.182,2.2,3926,0.051,0.215,0.164,1.8,0.881,21.8,0.902,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,64,15,440,92,0,0,0.0,0.0,42.6,20.4,20.2,20.0,0,0,0,
230,0116,3/25/2022 4:51:02 AM ,4411,20.902,20.722,0.180,2.3,3946,0.050,0.215,0.165,1.9,0.895,21.7,0.902,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,154,56,260,140,2,0,0.0,0.0,42.5,20.4,20.2,20.0,0,0,0,
231,0116,3/25/2022 4:56:42 AM ,4033,20.902,20.739,0.164,2.3,3451,0.051,0.195,0.144,1.9,0.856,19.6,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,6,0,0,0,0,0,0.0,0.0,42.2,20.4,20.3,20.0,0,0,0,
232,0116,3/25/2022 5:02:22 AM ,3905,20.902,20.743,0.159,2.3,3381,0.051,0.193,0.141,1.9,0.866,19.1,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,69,0,43,0,0,0,0.0,0.0,42.3,20.4,20.3,20.0,0,0,0,
233,0116,3/25/2022 5:08:02 AM ,4028,20.902,20.738,0.164,2.3,3536,0.050,0.198,0.148,1.9,0.878,19.7,0.900,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,145,0,161,7,0,0,0.0,0.0,42.2,20.4,20.2,20.0,0,0,0,
234,0116,3/25/2022 5:13:42 AM ,4037,20.902,20.738,0.164,2.3,3464,0.051,0.195,0.145,1.9,0.858,19.7,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,198,0,13,0,0,0,0.0,0.0,42.1,20.5,20.3,20.0,0,0,0,
235,0116,3/25/2022 5:19:22 AM ,3901,20.902,20.744,0.158,2.3,3280,0.050,0.188,0.137,1.9,0.841,18.9,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,46,0,8,2,0,0,0.0,0.0,41.9,20.5,20.3,20.0,0,0,0,
236,0116,3/25/2022 5:25:02 AM ,4067,20.902,20.738,0.165,2.3,3452,0.052,0.196,0.144,1.9,0.849,19.8,0.902,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,87,0,12,4,0,0,0.0,0.0,42.0,20.5,20.4,20.0,0,0,0,
237,0116,3/25/2022 5:30:42 AM ,4118,20.902,20.736,0.166,2.3,3422,0.051,0.194,0.143,1.9,0.831,19.9,0.902,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,0,0,0,0,0,0,0.0,0.0,41.8,20.4,20.3,20.0,0,0,0,
238,0116,3/25/2022 5:36:22 AM ,3990,20.902,20.741,0.161,2.3,3334,0.051,0.190,0.139,1.9,0.836,19.3,0.901,75.00,STABLE / OPEN,0.00,4.33,0.000,4.512,39,0,62,12,0,0,0.0,0.0,41.8,20.4,20.4,20.0,0,0,0,
239,0116,3/25/2022 5:42:02 AM ,4806,20.902,20.706,0.196,2.3,4278,0.051,0.229,0.179,1.9,0.890,23.6,0.902,75.00,STABLE / OPEN,0.06,4.39,0.000,4.512,239,21,398,147,73,0,0.0,0.0,42.4,20.5,20.4,20.0,0,0,0,
240,0116,3/25/2022 5:47:42 AM ,5483,20.902,20.677,0.225,2.3,5019,0.051,0.260,0.210,1.9,0.915,27.1,0.901,75.00,STABLE / OPEN,0.00,4.39,0.000,4.512,347,108,638,242,34,0,0.0,0.0,44.6,20.5,20.5,20.0,0,0,0,
241,0116,3/25/2022 5:53:22 AM ,5593,20.902,20.673,0.229,2.4,5074,0.051,0.263,0.212,1.9,0.907,27.6,0.901,75.00,UNSTABLE / OPEN,0.00,4.39,0.000,4.512,411,15,489,74,1,0,0.0,0.0,44.8,20.5,20.5,20.0,0,0,0,
242,0116,3/25/2022 5:59:02 AM ,5526,20.902,20.676,0.226,2.4,4981,0.051,0.259,0.208,1.9,0.901,27.2,0.902,75.00,UNSTABLE / OPEN,0.00,4.39,0.000,4.512,102,15,243,59,48,0,0.0,0.0,44.2,20.5,20.6,20.0,0,0,0,
243,0116,3/25/2022 6:04:42 AM ,5792,20.902,20.665,0.237,2.4,5262,0.053,0.273,0.220,2.0,0.908,28.6,0.902,75.00,STABLE / OPEN,0.13,4.53,0.224,4.736,314,122,531,265,64,0,0.0,0.0,43.9,20.5,20.7,20.0,0,0,100,
244,0116,3/25/2022 6:10:22 AM ,6026,20.902,20.655,0.247,2.4,5500,0.051,0.281,0.230,2.0,0.913,29.8,0.902,75.00,STABLE / OPEN,0.00,4.53,0.000,4.736,539,273,1071,650,47,0,0.0,0.0,44.3,20.6,20.4,20.0,0,0,100,
245,0116,3/25/2022 6:16:02 AM ,5763,20.902,20.666,0.236,2.4,5263,0.051,0.271,0.220,2.0,0.913,28.5,0.902,75.00,STABLE / OPEN,0.00,4.53,0.000,4.736,323,132,620,314,16,0,0.0,0.0,43.8,20.6,20.2,20.0,0,0,100,
246,0116,3/25/2022 6:21:42 AM ,5420,20.902,20.680,0.222,2.4,4895,0.051,0.256,0.205,2.0,0.903,26.7,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,4.736,126,40,238,40,11,0,0.0,0.0,43.5,20.5,20.1,20.0,0,0,100,
247,0116,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
