Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:35 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0114
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F8-3
Subject Mass (G), 18.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0114,3/25/2022 12:12:42 AM ,3895,20.902,20.771,0.132,1.4,3608,0.052,0.176,0.124,1.1,0.926,19.3,0.903,75.00,STABLE / OPEN,0.00,2.04,0.000,3.365,0,0,133,8,0,0,0.0,0.0,39.5,21.4,20.7,20.0,0,0,0,
182,0114,3/25/2022 12:18:22 AM ,5053,20.902,20.733,0.169,1.4,4461,0.052,0.205,0.153,1.1,0.883,24.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.04,0.000,3.365,194,77,531,316,67,0,0.0,0.0,40.2,21.3,20.7,20.0,0,0,0,
183,0114,3/25/2022 12:24:02 AM ,5395,20.902,20.720,0.182,1.4,4948,0.052,0.222,0.170,1.1,0.917,26.7,0.904,75.00,UNSTABLE / OPEN,0.00,2.04,0.100,3.465,61,35,197,83,49,0,0.0,0.0,40.3,21.3,20.7,20.0,0,0,0,
184,0114,3/25/2022 12:29:42 AM ,5635,20.902,20.711,0.191,1.4,5288,0.052,0.233,0.181,1.1,0.938,28.0,0.904,75.00,UNSTABLE / OPEN,0.15,2.19,0.049,3.514,209,115,613,385,63,0,0.0,0.0,40.5,21.4,20.6,20.0,0,0,0,
185,0114,3/25/2022 12:35:22 AM ,5419,20.902,20.719,0.183,1.4,5036,0.052,0.224,0.173,1.1,0.929,26.9,0.904,75.00,UNSTABLE / OPEN,0.00,2.19,0.000,3.514,219,56,557,247,16,0,0.0,0.0,40.5,21.3,20.7,20.0,0,0,0,
186,0114,3/25/2022 12:41:02 AM ,5270,20.902,20.725,0.178,1.4,4829,0.052,0.217,0.166,1.1,0.916,26.1,0.904,75.00,STABLE / OPEN,0.00,2.19,0.000,3.514,127,33,584,252,13,0,0.0,0.0,40.5,21.4,20.6,20.0,0,0,0,
187,0114,3/25/2022 12:46:42 AM ,4487,20.902,20.752,0.150,1.4,3937,0.052,0.187,0.135,1.2,0.877,22.0,0.904,75.00,STABLE / OPEN,0.00,2.19,0.000,3.514,0,0,326,12,0,0,0.0,0.0,39.9,21.3,20.5,20.0,0,0,0,
188,0114,3/25/2022 12:52:22 AM ,3949,20.902,20.769,0.133,1.4,3673,0.051,0.177,0.126,1.2,0.930,19.6,0.904,75.00,STABLE / OPEN,0.00,2.19,0.000,3.514,0,0,348,22,0,0,0.0,0.0,39.6,21.3,20.3,20.0,0,0,0,
189,0114,3/25/2022 12:58:02 AM ,4023,20.902,20.766,0.136,1.4,3751,0.052,0.180,0.129,1.2,0.932,20.0,0.903,75.00,STABLE / OPEN,0.00,2.19,0.000,3.514,54,14,363,40,0,0,0.0,0.0,39.6,21.3,20.3,20.0,0,0,0,
190,0114,3/25/2022 1:03:42 AM ,5032,20.902,20.734,0.168,1.4,4450,0.052,0.204,0.153,1.2,0.884,24.7,0.904,75.00,STABLE / OPEN,0.03,2.23,0.000,3.514,309,127,836,517,41,0,0.0,0.0,40.2,21.3,20.2,20.0,0,0,0,
191,0114,3/25/2022 1:09:22 AM ,5246,20.902,20.725,0.177,1.4,4782,0.051,0.216,0.164,1.2,0.911,25.9,0.903,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.514,83,13,329,125,11,0,0.0,0.0,40.2,21.3,20.1,20.0,0,0,0,
192,0114,3/25/2022 1:15:02 AM ,5506,20.902,20.716,0.186,1.5,5122,0.052,0.227,0.176,1.2,0.930,27.3,0.904,75.00,UNSTABLE / OPEN,0.20,2.43,0.210,3.725,211,123,625,368,62,0,0.0,0.0,40.4,21.3,20.2,20.0,0,0,0,
193,0114,3/25/2022 1:20:42 AM ,5586,20.902,20.713,0.189,1.5,5176,0.051,0.229,0.178,1.2,0.927,27.7,0.903,75.00,UNSTABLE / OPEN,0.00,2.43,0.039,3.763,399,154,949,543,34,0,0.0,0.0,40.5,21.3,20.2,20.0,0,0,0,
194,0114,3/25/2022 1:26:22 AM ,5514,20.902,20.716,0.186,1.5,5047,0.051,0.225,0.173,1.2,0.915,27.3,0.903,75.00,STABLE / OPEN,0.00,2.43,0.073,3.836,272,153,698,510,37,0,0.0,0.0,40.2,21.3,20.2,20.0,0,0,0,
195,0114,3/25/2022 1:32:02 AM ,5429,20.902,20.718,0.184,1.5,5078,0.051,0.225,0.174,1.2,0.935,27.0,0.903,75.00,STABLE / OPEN,0.00,2.43,0.000,3.836,273,143,966,606,37,0,0.0,0.0,40.2,21.4,20.2,20.0,0,0,0,
196,0114,3/25/2022 1:37:42 AM ,5427,20.902,20.718,0.184,1.5,5078,0.051,0.225,0.174,1.2,0.936,27.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.43,0.000,3.836,234,123,736,411,31,0,0.0,0.0,40.7,21.3,20.2,20.0,0,0,0,
197,0114,3/25/2022 1:43:22 AM ,5623,20.902,20.712,0.190,1.5,5254,0.051,0.231,0.180,1.2,0.934,27.9,0.903,75.00,UNSTABLE / OPEN,0.00,2.43,0.128,3.964,337,160,937,639,45,0,0.0,0.0,40.4,21.3,20.3,20.0,0,0,0,
198,0114,3/25/2022 1:49:02 AM ,5537,20.902,20.715,0.188,1.5,5196,0.051,0.229,0.178,1.2,0.938,27.5,0.904,75.00,STABLE / OPEN,0.11,2.53,0.000,3.964,162,66,471,297,48,0,0.0,0.0,40.4,21.3,20.4,20.0,0,0,0,
199,0114,3/25/2022 1:54:42 AM ,5415,20.902,20.719,0.184,1.5,5076,0.051,0.225,0.174,1.3,0.937,26.9,0.903,75.00,STABLE / OPEN,0.00,2.53,0.070,4.034,378,162,1101,716,10,0,0.0,0.0,40.7,21.3,20.4,20.0,0,0,0,
200,0114,3/25/2022 2:00:22 AM ,5389,20.902,20.720,0.182,1.5,4997,0.051,0.223,0.171,1.3,0.927,26.7,0.904,75.00,STABLE / OPEN,0.00,2.53,0.000,4.034,114,0,507,113,0,0,0.0,0.0,41.0,21.4,20.5,20.0,0,0,0,
201,0114,3/25/2022 2:06:02 AM ,4571,20.902,20.749,0.153,1.5,4036,0.051,0.189,0.138,1.3,0.883,22.4,0.903,75.00,STABLE / OPEN,0.00,2.53,0.000,4.034,18,0,81,12,0,0,0.0,0.0,40.1,21.3,20.5,20.0,0,0,0,
202,0114,3/25/2022 2:11:42 AM ,3995,20.902,20.767,0.135,1.5,3668,0.051,0.177,0.126,1.3,0.918,19.8,0.903,75.00,STABLE / OPEN,0.00,2.53,0.000,4.034,22,0,131,12,0,0,0.0,0.0,39.8,21.3,20.6,20.0,0,0,0,
203,0114,3/25/2022 2:17:22 AM ,3874,20.902,20.771,0.131,1.6,3575,0.051,0.174,0.123,1.3,0.923,19.2,0.904,75.00,STABLE / OPEN,0.00,2.53,0.000,4.034,54,2,284,28,0,0,0.0,0.0,39.8,21.3,20.7,20.0,0,0,0,
204,0114,3/25/2022 2:23:02 AM ,3979,20.902,20.768,0.134,1.6,3567,0.052,0.174,0.122,1.3,0.896,19.6,0.903,75.00,STABLE / OPEN,0.00,2.53,0.000,4.034,26,0,98,18,0,0,0.0,0.0,39.7,21.4,20.7,20.0,0,0,0,
205,0114,3/25/2022 2:28:42 AM ,3808,20.902,20.774,0.128,1.6,3478,0.051,0.170,0.119,1.3,0.913,18.8,0.904,75.00,STABLE / OPEN,0.00,2.53,0.000,4.034,4,0,25,6,0,0,0.0,0.0,39.5,21.3,20.5,20.0,0,0,0,
206,0114,3/25/2022 2:34:22 AM ,3792,20.902,20.775,0.127,1.6,3376,0.051,0.167,0.116,1.3,0.890,18.6,0.905,75.00,STABLE / OPEN,0.00,2.53,0.000,4.034,0,0,155,2,0,0,0.0,0.0,39.3,21.3,20.4,20.0,0,0,0,
207,0114,3/25/2022 2:40:02 AM ,4055,20.902,20.766,0.136,1.6,3680,0.051,0.177,0.126,1.3,0.907,20.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.53,0.000,4.034,39,4,406,62,13,0,0.0,0.0,39.6,21.3,20.3,20.0,0,0,0,
208,0114,3/25/2022 2:45:42 AM ,5310,20.902,20.725,0.177,1.6,4629,0.049,0.208,0.159,1.3,0.872,26.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.53,0.000,4.034,68,22,253,125,89,0,0.0,0.0,40.1,21.3,20.3,20.0,0,0,0,
209,0114,3/25/2022 2:51:22 AM ,5262,20.902,20.726,0.177,1.6,4703,0.050,0.211,0.161,1.3,0.894,25.9,0.904,75.00,STABLE / OPEN,0.18,2.71,0.000,4.034,113,46,657,249,14,0,0.0,0.0,40.7,21.4,20.1,20.0,0,0,0,
210,0114,3/25/2022 2:57:02 AM ,4483,20.902,20.753,0.149,1.6,3819,0.051,0.182,0.131,1.3,0.852,21.8,0.904,75.00,STABLE / OPEN,0.00,2.71,0.000,4.034,13,0,142,0,0,0,0.0,0.0,40.1,21.3,20.1,20.0,0,0,0,
211,0114,3/25/2022 3:02:42 AM ,3907,20.902,20.770,0.132,1.6,3642,0.051,0.176,0.125,1.3,0.932,19.4,0.904,75.00,STABLE / OPEN,0.00,2.71,0.000,4.034,153,6,796,14,0,0,0.0,0.0,40.0,21.3,20.1,20.0,0,0,0,
212,0114,3/25/2022 3:08:22 AM ,3703,20.902,20.777,0.125,1.6,3435,0.051,0.169,0.118,1.3,0.928,18.4,0.903,75.00,STABLE / OPEN,0.00,2.71,0.000,4.034,52,0,26,0,0,0,0.0,0.0,39.9,21.3,20.2,20.0,0,0,0,
213,0114,3/25/2022 3:14:02 AM ,3813,20.902,20.774,0.128,1.6,3469,0.051,0.170,0.119,1.4,0.910,18.8,0.903,75.00,STABLE / OPEN,0.00,2.71,0.000,4.034,21,0,53,0,0,0,0.0,0.0,39.7,21.3,20.3,20.0,0,0,0,
214,0114,3/25/2022 3:19:42 AM ,3958,20.902,20.769,0.133,1.6,3598,0.051,0.174,0.123,1.4,0.909,19.5,0.904,75.00,STABLE / OPEN,0.00,2.71,0.000,4.034,48,0,90,7,0,0,0.0,0.0,39.7,21.3,20.4,20.0,0,0,0,
215,0114,3/25/2022 3:25:22 AM ,3662,20.902,20.780,0.123,1.6,3227,0.052,0.163,0.111,1.4,0.881,17.9,0.903,75.00,STABLE / OPEN,0.00,2.71,0.000,4.034,1,0,0,0,0,0,0.0,0.0,39.6,21.3,20.5,20.0,0,0,0,
216,0114,3/25/2022 3:31:02 AM ,3612,20.902,20.781,0.121,1.7,3258,0.051,0.162,0.112,1.4,0.902,17.8,0.903,75.00,STABLE / OPEN,0.00,2.71,0.000,4.034,19,0,33,0,0,0,0.0,0.0,39.5,21.3,20.5,20.0,0,0,0,
217,0114,3/25/2022 3:36:42 AM ,4252,20.902,20.759,0.143,1.7,3820,0.051,0.182,0.131,1.4,0.898,20.9,0.904,75.00,UNSTABLE / OPEN,0.00,2.71,0.000,4.034,54,13,74,18,0,0,0.0,0.0,39.9,21.3,20.6,20.0,0,0,0,
218,0114,3/25/2022 3:42:22 AM ,5221,20.902,20.728,0.174,1.7,4474,0.052,0.205,0.153,1.4,0.857,25.4,0.904,75.00,STABLE / OPEN,0.12,2.83,0.000,4.034,94,33,432,168,12,0,0.0,0.0,40.5,21.3,20.5,20.0,0,0,0,
219,0114,3/25/2022 3:48:02 AM ,5621,20.902,20.713,0.189,1.7,5093,0.051,0.225,0.175,1.4,0.906,27.7,0.904,75.00,STABLE / OPEN,0.00,2.83,0.304,4.338,352,197,657,425,86,0,0.0,0.0,42.0,21.3,20.6,20.0,0,0,0,
220,0114,3/25/2022 3:53:42 AM ,5871,20.902,20.705,0.197,1.7,5255,0.051,0.232,0.180,1.4,0.895,28.9,0.903,75.00,STABLE / OPEN,0.00,2.83,0.000,4.338,507,263,1130,752,92,0,0.0,0.0,41.1,21.3,20.7,20.0,0,0,0,
221,0114,3/25/2022 3:59:22 AM ,5868,20.902,20.705,0.197,1.7,5331,0.051,0.234,0.183,1.4,0.908,29.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,4.338,446,189,920,623,62,0,0.0,0.0,41.2,21.3,20.7,20.0,0,0,0,
222,0114,3/25/2022 4:05:02 AM ,5696,20.902,20.711,0.191,1.7,5040,0.052,0.224,0.173,1.4,0.885,27.9,0.904,75.00,STABLE / OPEN,0.00,2.83,0.000,4.338,165,94,750,508,9,0,0.0,0.0,40.6,21.3,20.5,20.0,0,0,0,
223,0114,3/25/2022 4:10:42 AM ,5604,20.902,20.714,0.189,1.7,5083,0.051,0.225,0.174,1.4,0.907,27.6,0.904,75.00,STABLE / OPEN,0.00,2.83,0.000,4.338,193,92,608,334,16,0,0.0,0.0,40.4,21.4,20.3,20.0,0,0,0,
224,0114,3/25/2022 4:16:22 AM ,5623,20.902,20.713,0.189,1.7,5121,0.051,0.226,0.176,1.4,0.911,27.8,0.904,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,4.338,409,186,995,610,22,0,0.0,0.0,40.5,21.3,20.2,20.0,0,0,0,
225,0114,3/25/2022 4:22:02 AM ,5402,20.902,20.720,0.182,1.7,4885,0.052,0.220,0.168,1.4,0.904,26.6,0.903,75.00,STABLE / OPEN,0.11,2.94,0.288,4.626,137,34,412,129,4,0,0.0,0.0,40.2,21.3,20.1,20.0,0,0,0,
226,0114,3/25/2022 4:27:42 AM ,5450,20.902,20.719,0.183,1.7,4898,0.051,0.219,0.168,1.5,0.899,26.8,0.904,75.00,STABLE / OPEN,0.00,2.94,0.000,4.626,304,121,1108,755,5,0,0.0,0.0,40.5,21.4,20.1,20.0,0,0,0,
227,0114,3/25/2022 4:33:22 AM ,5541,20.902,20.717,0.185,1.8,4899,0.051,0.219,0.168,1.5,0.884,27.2,0.904,75.00,STABLE / OPEN,0.00,2.94,0.000,4.626,422,200,1543,1084,33,0,0.0,0.0,40.6,21.4,20.1,20.0,0,0,0,
228,0114,3/25/2022 4:39:02 AM ,5277,20.902,20.726,0.176,1.8,4614,0.051,0.209,0.158,1.5,0.874,25.8,0.903,75.00,STABLE / OPEN,0.00,2.94,0.117,4.743,282,151,835,509,9,0,0.0,0.0,40.2,21.3,20.1,20.0,0,0,0,
229,0114,3/25/2022 4:44:42 AM ,5514,20.902,20.718,0.184,1.8,4833,0.051,0.217,0.166,1.5,0.876,27.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.94,0.000,4.743,256,79,1006,631,19,0,0.0,0.0,40.4,21.4,20.1,20.0,0,0,0,
230,0114,3/25/2022 4:50:22 AM ,5571,20.902,20.716,0.186,1.8,4894,0.050,0.218,0.168,1.5,0.878,27.3,0.904,75.00,STABLE / OPEN,0.39,3.33,0.000,4.743,170,59,524,322,25,0,0.0,0.0,40.8,21.4,20.1,20.0,0,0,0,
231,0114,3/25/2022 4:56:02 AM ,5589,20.902,20.716,0.186,1.8,4793,0.051,0.215,0.165,1.5,0.858,27.2,0.903,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,363,183,1016,673,11,0,0.0,0.0,40.8,21.4,20.2,20.0,0,0,0,
232,0114,3/25/2022 5:01:42 AM ,5445,20.902,20.722,0.181,1.8,4596,0.051,0.209,0.158,1.5,0.844,26.4,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,160,47,398,197,21,0,0.0,0.0,40.7,21.3,20.2,20.0,0,0,0,
233,0114,3/25/2022 5:07:22 AM ,5258,20.902,20.727,0.175,1.8,4482,0.050,0.204,0.154,1.5,0.852,25.6,0.903,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,245,108,794,438,11,0,0.0,0.0,41.1,21.4,20.1,20.0,0,0,0,
234,0114,3/25/2022 5:13:02 AM ,5123,20.902,20.733,0.169,1.8,4202,0.051,0.195,0.144,1.5,0.820,24.7,0.903,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,122,12,220,15,0,0,0.0,0.0,41.0,21.4,20.1,20.0,0,0,0,
235,0114,3/25/2022 5:18:42 AM ,4190,20.902,20.762,0.140,1.8,3687,0.050,0.177,0.127,1.5,0.880,20.5,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,7,3,110,0,0,0,0.0,0.0,40.3,21.4,20.1,20.0,0,0,0,
236,0114,3/25/2022 5:24:22 AM ,3903,20.902,20.772,0.130,1.8,3398,0.052,0.168,0.117,1.5,0.871,19.1,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,0,0,6,0,0,0,0.0,0.0,40.0,21.3,20.2,20.0,0,0,0,
237,0114,3/25/2022 5:30:02 AM ,3842,20.902,20.775,0.127,1.8,3251,0.051,0.162,0.111,1.5,0.846,18.7,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,0,0,0,0,0,0,0.0,0.0,39.9,21.3,20.2,20.0,0,0,0,
238,0114,3/25/2022 5:35:42 AM ,3796,20.902,20.776,0.126,1.8,3197,0.051,0.161,0.110,1.5,0.842,18.4,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,3,0,86,5,0,0,0.0,0.0,39.8,21.3,20.3,20.0,0,0,0,
239,0114,3/25/2022 5:41:22 AM ,3706,20.902,20.779,0.123,1.9,3131,0.051,0.158,0.107,1.6,0.845,18.0,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,0,0,8,1,0,0,0.0,0.0,39.7,21.4,20.3,20.0,0,0,0,
240,0114,3/25/2022 5:47:02 AM ,3762,20.902,20.778,0.124,1.9,3089,0.051,0.157,0.106,1.6,0.821,18.2,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,1,1,26,5,0,0,0.0,0.0,39.6,21.3,20.3,20.0,0,0,0,
241,0114,3/25/2022 5:52:42 AM ,3723,20.902,20.779,0.123,1.9,3005,0.051,0.154,0.103,1.6,0.807,17.9,0.903,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,2,0,11,1,0,0,0.0,0.0,39.4,21.3,20.4,20.0,0,0,0,
242,0114,3/25/2022 5:58:22 AM ,3710,20.902,20.780,0.122,1.9,2994,0.051,0.154,0.103,1.6,0.807,17.8,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,0,0,37,1,0,0,0.0,0.0,39.4,21.3,20.5,20.0,0,0,0,
243,0114,3/25/2022 6:04:02 AM ,3945,20.902,20.772,0.130,1.9,3167,0.053,0.162,0.109,1.6,0.803,19.0,0.904,75.00,STABLE / OPEN,0.00,3.33,0.000,4.743,66,28,97,44,0,0,0.0,0.0,39.7,21.4,20.6,20.0,0,0,100,
244,0114,3/25/2022 6:09:42 AM ,5123,20.902,20.735,0.167,1.9,3922,0.051,0.185,0.135,1.6,0.765,24.4,0.904,75.00,UNSTABLE / OPEN,0.00,3.33,0.000,4.743,83,43,252,137,6,0,0.0,0.0,40.2,21.3,20.7,20.0,0,0,100,
245,0114,3/25/2022 6:15:22 AM ,5596,20.902,20.718,0.184,1.9,4455,0.051,0.204,0.153,1.6,0.796,26.8,0.904,75.00,STABLE / OPEN,0.13,3.47,0.000,4.743,362,192,1040,699,30,0,0.0,0.0,41.2,21.3,20.4,20.0,0,0,100,
246,0114,3/25/2022 6:21:02 AM ,5557,20.902,20.718,0.184,1.9,4624,0.051,0.210,0.159,1.6,0.832,26.9,0.904,75.00,STABLE / OPEN,0.00,3.47,0.000,4.743,294,153,928,585,7,0,0.0,0.0,41.0,21.4,20.2,20.0,0,0,100,
247,0114,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
