Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:29 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0112
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-2
Subject Mass (G), 22.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
180,0112,3/24/2022 12:08:28 AM ,5239,20.902,20.696,0.206,1.3,4103,0.051,0.220,0.169,1.0,0.783,25.0,0.902,75.00,STABLE / OPEN,0.05,2.44,0.095,2.650,775,467,1326,874,570,0,0.0,0.0,35.3,26.6,25.1,25.0,0,0,0,
181,0112,3/24/2022 12:14:08 AM ,5295,20.902,20.693,0.209,1.3,4238,0.050,0.225,0.175,1.0,0.800,25.4,0.903,75.00,UNSTABLE / OPEN,0.00,2.44,0.000,2.650,781,476,1370,972,426,0,0.0,0.0,35.2,26.5,25.2,25.0,0,0,0,
182,0112,3/24/2022 12:19:48 AM ,4795,20.902,20.714,0.188,1.3,3754,0.052,0.206,0.155,1.1,0.783,22.9,0.903,75.00,STABLE / OPEN,0.00,2.44,0.059,2.709,595,333,963,551,60,0,0.0,0.0,34.9,26.5,25.5,25.0,0,0,0,
183,0112,3/24/2022 12:25:28 AM ,4882,20.902,20.710,0.192,1.4,3893,0.050,0.210,0.160,1.1,0.797,23.4,0.903,75.00,STABLE / OPEN,0.00,2.44,0.000,2.709,826,473,1430,1040,210,0,0.0,0.0,35.3,26.5,25.7,25.0,0,0,0,
184,0112,3/24/2022 12:31:08 AM ,5011,20.902,20.704,0.198,1.4,4009,0.050,0.215,0.165,1.1,0.800,24.1,0.902,75.00,STABLE / OPEN,0.00,2.44,0.033,2.742,637,415,1272,854,365,0,0.0,0.0,35.2,26.5,25.6,25.0,0,0,0,
185,0112,3/24/2022 12:36:48 AM ,5032,20.902,20.705,0.197,1.4,3841,0.051,0.209,0.158,1.1,0.763,23.9,0.901,75.00,UNSTABLE / OPEN,0.00,2.44,0.000,2.742,907,530,1524,1067,200,0,0.0,0.0,36.1,26.5,25.4,25.0,0,0,0,
186,0112,3/24/2022 12:42:28 AM ,5030,20.902,20.705,0.197,1.4,3823,0.050,0.207,0.158,1.1,0.760,23.9,0.902,75.00,NO RESPONSE / OPEN,0.00,2.44,0.000,2.742,1015,614,1842,1360,242,0,0.0,0.0,35.8,26.5,25.2,25.0,0,0,0,
187,0112,3/24/2022 12:48:08 AM ,4901,20.902,20.710,0.192,1.4,3748,0.050,0.204,0.155,1.1,0.765,23.3,0.901,75.00,STABLE / OPEN,0.00,2.44,0.000,2.742,626,294,962,573,225,0,0.0,0.0,35.4,26.6,25.1,25.0,0,0,0,
188,0112,3/24/2022 12:53:48 AM ,4904,20.902,20.710,0.192,1.4,3673,0.050,0.202,0.152,1.1,0.749,23.2,0.901,75.00,UNSTABLE / OPEN,0.00,2.44,0.031,2.774,494,262,790,442,350,0,0.0,0.0,35.3,26.6,25.1,25.0,0,0,0,
189,0112,3/24/2022 12:59:28 AM ,4965,20.902,20.707,0.195,1.4,3856,0.050,0.209,0.159,1.1,0.777,23.7,0.902,75.00,UNSTABLE / OPEN,0.07,2.51,0.000,2.774,736,467,1081,749,309,0,0.0,0.0,35.5,26.5,25.4,25.0,0,0,0,
190,0112,3/24/2022 1:05:08 AM ,5077,20.902,20.703,0.199,1.4,3919,0.049,0.211,0.162,1.1,0.772,24.2,0.901,75.00,UNSTABLE / OPEN,0.00,2.51,0.095,2.868,727,431,986,674,248,0,0.0,0.0,35.3,26.5,25.7,25.0,0,0,0,
191,0112,3/24/2022 1:10:48 AM ,5045,20.902,20.703,0.199,1.4,4006,0.050,0.215,0.165,1.1,0.794,24.2,0.901,75.00,STABLE / OPEN,0.00,2.51,0.000,2.868,556,288,733,424,151,0,0.0,0.0,35.4,26.5,25.6,25.0,0,0,0,
192,0112,3/24/2022 1:16:28 AM ,4929,20.902,20.709,0.193,1.4,3707,0.051,0.204,0.153,1.1,0.752,23.4,0.902,75.00,STABLE / OPEN,0.00,2.51,0.000,2.868,816,526,1503,1063,319,0,0.0,0.0,35.4,26.5,25.5,25.0,0,0,0,
193,0112,3/24/2022 1:22:08 AM ,4929,20.902,20.710,0.192,1.5,3706,0.050,0.202,0.153,1.1,0.752,23.4,0.903,75.00,STABLE / OPEN,0.00,2.51,0.059,2.927,952,649,1706,1210,257,0,0.0,0.0,35.1,26.5,25.3,25.0,0,0,0,
194,0112,3/24/2022 1:27:48 AM ,4484,20.902,20.728,0.174,1.5,3252,0.051,0.185,0.134,1.2,0.725,21.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,2.51,0.043,2.970,503,283,818,532,610,0,0.0,0.0,35.1,26.5,25.2,25.0,0,0,0,
195,0112,3/24/2022 1:33:28 AM ,4401,20.902,20.731,0.171,1.5,3213,0.049,0.182,0.133,1.2,0.730,20.8,0.901,75.00,STABLE / OPEN,0.00,2.51,0.000,2.970,596,371,1154,844,128,0,0.0,0.0,35.0,26.6,25.1,25.0,0,0,0,
196,0112,3/24/2022 1:39:08 AM ,4299,20.902,20.735,0.167,1.5,3097,0.049,0.176,0.128,1.2,0.720,20.2,0.903,75.00,STABLE / OPEN,0.00,2.51,0.000,2.970,530,328,1022,663,68,0,0.0,0.0,35.2,26.6,25.3,25.0,0,0,0,
197,0112,3/24/2022 1:44:48 AM ,4605,20.902,20.723,0.179,1.5,3358,0.049,0.188,0.138,1.2,0.729,21.7,0.901,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,2.970,703,433,967,654,228,0,0.0,0.0,35.8,26.5,25.7,25.0,0,0,0,
198,0112,3/24/2022 1:50:28 AM ,4757,20.902,20.718,0.184,1.5,3414,0.050,0.191,0.141,1.2,0.718,22.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,2.970,728,356,1047,666,242,0,0.0,0.0,35.6,26.5,25.6,25.0,0,0,0,
199,0112,3/24/2022 1:56:08 AM ,4666,20.902,20.720,0.182,1.5,3467,0.050,0.193,0.143,1.2,0.743,22.1,0.901,75.00,STABLE / OPEN,0.00,2.51,0.000,2.970,533,184,844,347,67,0,0.0,0.0,35.7,26.5,25.5,25.0,0,0,0,
200,0112,3/24/2022 2:01:48 AM ,4247,20.902,20.738,0.164,1.5,2976,0.050,0.173,0.123,1.2,0.701,19.9,0.902,75.00,STABLE / OPEN,0.00,2.51,0.000,2.970,395,212,764,421,122,0,0.0,0.0,35.0,26.5,25.4,25.0,0,0,0,
201,0112,3/24/2022 2:07:28 AM ,3932,20.902,20.749,0.153,1.5,2928,0.049,0.169,0.121,1.2,0.745,18.6,0.902,75.00,STABLE / OPEN,0.00,2.51,0.000,2.970,218,69,657,196,68,0,0.0,0.0,34.8,26.5,25.3,25.0,0,0,0,
202,0112,3/24/2022 2:13:08 AM ,4559,20.902,20.725,0.177,1.5,3282,0.049,0.184,0.135,1.2,0.720,21.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.51,0.038,3.008,530,250,936,550,176,0,0.0,0.0,34.9,26.5,25.1,25.0,0,0,0,
203,0112,3/24/2022 2:18:48 AM ,4368,20.902,20.732,0.170,1.6,3159,0.049,0.180,0.130,1.2,0.723,20.6,0.902,75.00,STABLE / OPEN,0.00,2.51,0.000,3.008,403,191,1051,405,159,0,0.0,0.0,34.8,26.6,25.1,25.0,0,0,0,
204,0112,3/24/2022 2:24:28 AM ,4001,20.902,20.745,0.157,1.6,3131,0.048,0.176,0.129,1.2,0.783,19.1,0.903,75.00,STABLE / OPEN,0.00,2.51,0.000,3.008,157,28,57,23,7,0,0.0,0.0,34.7,26.5,25.3,25.0,0,0,0,
205,0112,3/24/2022 2:30:08 AM ,4422,20.902,20.728,0.174,1.6,3435,0.047,0.189,0.141,1.2,0.777,21.1,0.903,75.00,STABLE / OPEN,0.00,2.51,0.209,3.217,631,401,1084,688,206,0,0.0,0.0,35.0,26.5,25.6,25.0,0,0,0,
206,0112,3/24/2022 2:35:48 AM ,4786,20.902,20.714,0.188,1.6,3788,0.049,0.204,0.156,1.2,0.791,22.9,0.903,75.00,UNSTABLE / OPEN,0.04,2.55,0.000,3.217,827,483,1396,1021,123,0,0.0,0.0,35.6,26.6,25.6,25.0,0,0,0,
207,0112,3/24/2022 2:41:28 AM ,4193,20.902,20.737,0.165,1.6,3289,0.047,0.183,0.136,1.2,0.784,20.0,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.217,211,125,375,235,113,0,0.0,0.0,34.8,26.5,25.5,25.0,0,0,0,
208,0112,3/24/2022 2:47:08 AM ,4056,20.902,20.743,0.159,1.6,3119,0.049,0.178,0.129,1.2,0.769,19.3,0.902,75.00,STABLE / OPEN,0.00,2.55,0.045,3.262,457,202,664,293,58,0,0.0,0.0,34.7,26.5,25.3,25.0,0,0,0,
209,0112,3/24/2022 2:52:48 AM ,3333,20.902,20.769,0.133,1.6,2789,0.049,0.164,0.115,1.3,0.837,16.2,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.262,164,9,537,50,0,0,0.0,0.0,34.4,26.5,25.2,25.0,0,0,0,
210,0112,3/24/2022 2:58:28 AM ,3755,20.902,20.752,0.150,1.6,3185,0.048,0.180,0.131,1.3,0.848,18.2,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.262,519,107,960,254,0,0,0.0,0.0,34.8,26.5,25.1,25.0,0,0,0,
211,0112,3/24/2022 3:04:08 AM ,3757,20.902,20.752,0.150,1.6,3184,0.048,0.180,0.131,1.3,0.847,18.3,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.262,249,100,682,218,108,0,0.0,0.0,34.6,26.5,25.2,25.0,0,0,0,
212,0112,3/24/2022 3:09:48 AM ,3271,20.902,20.772,0.130,1.6,2708,0.049,0.161,0.112,1.3,0.828,15.8,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.262,185,5,438,34,0,0,0.0,0.0,34.2,26.5,25.6,25.0,0,0,0,
213,0112,3/24/2022 3:15:28 AM ,3051,20.902,20.781,0.121,1.6,2462,0.049,0.150,0.101,1.3,0.807,14.7,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.262,18,2,323,3,0,0,0.0,0.0,34.1,26.5,25.7,25.0,0,0,0,
214,0112,3/24/2022 3:21:08 AM ,4055,20.902,20.744,0.158,1.6,3061,0.049,0.175,0.126,1.3,0.755,19.2,0.903,75.00,STABLE / OPEN,0.00,2.55,0.000,3.262,356,179,685,334,79,0,0.0,0.0,34.7,26.5,25.5,25.0,0,0,0,
215,0112,3/24/2022 3:26:48 AM ,4670,20.902,20.719,0.183,1.7,3573,0.050,0.198,0.147,1.3,0.765,22.2,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.262,467,298,805,518,195,0,0.0,0.0,34.7,26.5,25.3,25.0,0,0,0,
216,0112,3/24/2022 3:32:28 AM ,4757,20.902,20.715,0.187,1.7,3665,0.048,0.199,0.151,1.3,0.771,22.7,0.901,75.00,UNSTABLE / OPEN,0.00,2.55,0.000,3.262,720,426,1126,731,172,0,0.0,0.0,35.6,26.5,25.2,25.0,0,0,0,
217,0112,3/24/2022 3:38:08 AM ,5139,20.902,20.701,0.201,1.7,3882,0.049,0.209,0.160,1.3,0.755,24.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.55,0.040,3.302,818,524,1284,901,276,0,0.0,0.0,35.5,26.5,25.1,25.0,0,0,0,
218,0112,3/24/2022 3:43:48 AM ,4870,20.902,20.712,0.190,1.7,3622,0.049,0.198,0.149,1.3,0.744,23.0,0.902,75.00,STABLE / OPEN,0.00,2.55,0.073,3.374,668,383,858,632,184,0,0.0,0.0,35.1,26.5,25.3,25.0,0,0,0,
219,0112,3/24/2022 3:49:28 AM ,4414,20.902,20.730,0.172,1.7,3211,0.049,0.182,0.133,1.3,0.727,20.8,0.900,75.00,STABLE / OPEN,0.00,2.55,0.000,3.374,467,236,513,312,202,0,0.0,0.0,34.6,26.5,25.7,25.0,0,0,0,
220,0112,3/24/2022 3:55:08 AM ,4471,20.902,20.728,0.174,1.7,3293,0.049,0.185,0.136,1.3,0.736,21.1,0.901,75.00,UNSTABLE / OPEN,0.00,2.55,0.034,3.408,589,204,508,296,149,0,0.0,0.0,34.9,26.5,25.5,25.0,0,0,0,
221,0112,3/24/2022 4:00:48 AM ,3955,20.902,20.747,0.155,1.7,3057,0.050,0.176,0.126,1.3,0.773,18.9,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.408,736,116,314,178,73,0,0.0,0.0,34.4,26.5,25.4,25.0,0,0,0,
222,0112,3/24/2022 4:06:28 AM ,3159,20.902,20.778,0.124,1.7,2419,0.050,0.150,0.100,1.3,0.766,15.0,0.901,75.00,STABLE / OPEN,0.00,2.55,0.000,3.408,158,2,126,6,0,0,0.0,0.0,34.1,26.5,25.2,25.0,0,0,0,
223,0112,3/24/2022 4:12:08 AM ,2910,20.902,20.788,0.114,1.7,2233,0.049,0.142,0.092,1.3,0.767,13.9,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.408,198,7,51,0,0,0,0.0,0.0,33.7,26.5,25.1,25.0,0,0,0,
224,0112,3/24/2022 4:17:48 AM ,2761,20.902,20.794,0.108,1.7,2106,0.049,0.136,0.087,1.4,0.763,13.1,0.902,75.00,STABLE / OPEN,0.00,2.55,0.000,3.408,6,2,53,1,0,0,0.0,0.0,33.7,26.5,25.3,25.0,0,0,0,
225,0112,3/24/2022 4:23:28 AM ,3001,20.902,20.785,0.117,1.7,2216,0.049,0.141,0.091,1.4,0.738,14.2,0.903,75.00,STABLE / OPEN,0.00,2.55,0.000,3.408,1,0,16,0,0,0,0.0,0.0,33.6,26.5,25.6,25.0,0,0,0,
226,0112,3/24/2022 4:29:08 AM ,2953,20.902,20.787,0.115,1.7,2174,0.050,0.139,0.090,1.4,0.736,13.9,0.901,75.00,STABLE / OPEN,0.00,2.55,0.000,3.408,0,0,2,1,0,0,0.0,0.0,33.5,26.5,25.6,25.0,0,0,0,
227,0112,3/24/2022 4:34:48 AM ,4139,20.902,20.740,0.162,1.7,3166,0.049,0.180,0.131,1.4,0.765,19.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.55,0.000,3.408,297,57,400,103,5,0,0.0,0.0,34.3,26.5,25.5,25.0,0,0,0,
228,0112,3/24/2022 4:40:28 AM ,4554,20.902,20.725,0.177,1.8,3317,0.048,0.185,0.137,1.4,0.728,21.5,0.902,75.00,STABLE / OPEN,0.00,2.55,0.036,3.444,851,528,1167,776,196,0,0.0,0.0,35.9,26.5,25.4,25.0,0,0,0,
229,0112,3/24/2022 4:46:08 AM ,4718,20.902,20.718,0.184,1.8,3497,0.050,0.194,0.144,1.4,0.741,22.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.55,0.000,3.444,534,315,928,656,146,0,0.0,0.0,36.0,26.5,25.3,25.0,0,0,0,
230,0112,3/24/2022 4:51:48 AM ,4644,20.902,20.722,0.180,1.8,3357,0.049,0.188,0.138,1.4,0.723,21.9,0.901,75.00,UNSTABLE / OPEN,0.00,2.55,0.000,3.444,738,462,1263,934,184,0,0.0,0.0,37.0,26.5,25.1,25.0,0,0,0,
231,0112,3/24/2022 4:57:28 AM ,4560,20.902,20.725,0.177,1.8,3312,0.048,0.185,0.137,1.4,0.726,21.5,0.901,75.00,STABLE / OPEN,0.00,2.55,0.000,3.444,373,108,648,185,6,0,0.0,0.0,36.5,26.5,25.1,25.0,0,0,0,
232,0112,3/24/2022 5:03:08 AM ,4533,20.902,20.726,0.176,1.8,3237,0.049,0.182,0.133,1.4,0.714,21.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.55,0.140,3.584,504,293,641,383,224,0,0.0,0.0,35.9,26.5,25.5,25.0,0,0,0,
233,0112,3/24/2022 5:08:48 AM ,4581,20.902,20.723,0.179,1.8,3398,0.049,0.189,0.140,1.4,0.742,21.7,0.901,75.00,STABLE / OPEN,0.00,2.55,0.000,3.584,262,164,382,240,288,0,0.0,0.0,35.9,26.5,25.6,25.0,0,0,0,
234,0112,3/24/2022 5:14:28 AM ,4741,20.902,20.716,0.186,1.8,3656,0.049,0.200,0.151,1.4,0.771,22.6,0.902,75.00,STABLE / OPEN,0.03,2.58,0.091,3.675,538,283,895,424,199,0,0.0,0.0,35.6,26.5,25.6,25.0,0,0,0,
235,0112,3/24/2022 5:20:08 AM ,3779,20.902,20.753,0.149,1.8,2981,0.049,0.172,0.123,1.4,0.789,18.1,0.902,75.00,STABLE / OPEN,0.00,2.58,0.000,3.675,61,5,637,23,0,0,0.0,0.0,34.9,26.5,25.5,25.0,0,0,0,
236,0112,3/24/2022 5:25:48 AM ,3232,20.902,20.775,0.127,1.8,2508,0.049,0.152,0.103,1.4,0.776,15.4,0.902,75.00,STABLE / OPEN,0.00,2.58,0.000,3.675,9,1,59,6,0,0,0.0,0.0,34.9,26.5,25.3,25.0,0,0,0,
237,0112,3/24/2022 5:31:28 AM ,3747,20.902,20.755,0.147,1.8,2917,0.050,0.170,0.120,1.4,0.778,17.9,0.902,75.00,STABLE / OPEN,0.00,2.58,0.000,3.675,154,25,281,44,0,0,0.0,0.0,35.0,26.5,25.2,25.0,0,0,0,
238,0112,3/24/2022 5:37:08 AM ,4483,20.902,20.727,0.175,1.8,3396,0.048,0.188,0.140,1.4,0.757,21.3,0.902,75.00,STABLE / OPEN,0.00,2.58,0.000,3.675,702,460,878,590,366,0,0.0,0.0,34.9,26.5,25.1,25.0,0,0,0,
239,0112,3/24/2022 5:42:48 AM ,4662,20.902,20.720,0.182,1.9,3499,0.049,0.193,0.144,1.4,0.750,22.1,0.902,75.00,STABLE / OPEN,0.00,2.58,0.058,3.733,542,299,574,395,208,0,0.0,0.0,35.0,26.5,25.5,25.0,0,0,0,
240,0112,3/24/2022 5:48:28 AM ,3985,20.902,20.745,0.157,1.9,3072,0.049,0.176,0.127,1.5,0.771,19.0,0.901,75.00,STABLE / OPEN,0.00,2.58,0.000,3.733,174,76,360,144,46,0,0.0,0.0,35.1,26.5,25.7,25.0,0,0,0,
241,0112,3/24/2022 5:54:08 AM ,3259,20.902,20.775,0.127,1.9,2433,0.049,0.149,0.100,1.5,0.746,15.4,0.901,75.00,STABLE / OPEN,0.00,2.58,0.000,3.733,203,16,43,2,0,0,0.0,0.0,34.7,26.5,25.5,25.0,0,0,0,
242,0112,3/24/2022 5:59:48 AM ,3025,20.902,20.784,0.118,1.9,2220,0.049,0.140,0.092,1.5,0.734,14.3,0.901,75.00,STABLE / OPEN,0.00,2.58,0.000,3.733,712,8,9,1,0,0,0.0,0.0,34.3,26.5,25.4,25.0,0,0,0,
243,0112,3/24/2022 6:05:28 AM ,3240,20.902,20.775,0.127,1.9,2437,0.048,0.149,0.101,1.5,0.752,15.4,0.901,75.00,STABLE / OPEN,0.00,2.58,0.000,3.733,70,40,97,56,10,0,0.0,0.0,34.3,26.5,25.3,25.0,0,0,100,
244,0112,3/24/2022 6:11:08 AM ,3403,20.902,20.770,0.132,1.9,2504,0.049,0.152,0.103,1.5,0.736,16.1,0.902,75.00,STABLE / OPEN,0.00,2.58,0.000,3.733,161,18,108,12,0,0,0.0,0.0,34.4,26.6,25.2,25.0,0,0,100,
245,0112,3/24/2022 6:16:48 AM ,3932,20.902,20.748,0.154,1.9,3030,0.049,0.174,0.125,1.5,0.771,18.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.58,0.000,3.733,527,163,565,170,39,0,0.0,0.0,34.8,26.6,25.2,25.0,0,0,100,
246,0112,3/24/2022 6:22:28 AM ,3518,20.902,20.764,0.138,1.9,2680,0.049,0.159,0.110,1.5,0.762,16.7,0.902,75.00,STABLE / OPEN,0.00,2.58,0.000,3.733,112,76,145,90,22,0,0.0,0.0,34.2,26.6,25.2,25.0,0,0,100,
247,0112,3/24/2022 6:28:08 AM ,3059,20.902,20.782,0.120,1.9,2303,0.049,0.144,0.095,1.5,0.753,14.5,0.901,75.00,STABLE / OPEN,0.00,2.58,0.000,3.733,3,0,32,6,0,0,0.0,0.0,33.8,26.6,25.1,25.0,0,0,100,
248,0112,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
