Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:22 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0103
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-2
Subject Mass (G), 28.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0103,3/24/2022 12:11:08 AM ,3909,20.902,20.705,0.197,1.3,3548,0.050,0.232,0.182,1.1,0.908,19.3,0.919,75.00,STABLE / OPEN,0.14,2.55,0.000,3.393,333,147,602,406,62,0,0.0,0.0,42.0,25.8,25.5,25.0,0,0,0,
182,0103,3/24/2022 12:16:48 AM ,4015,20.902,20.700,0.202,1.3,3662,0.052,0.240,0.188,1.1,0.912,19.8,0.919,75.00,STABLE / OPEN,0.00,2.55,0.000,3.393,157,94,448,236,383,0,0.0,0.0,42.4,25.7,25.4,25.0,0,0,0,
183,0103,3/24/2022 12:22:28 AM ,3954,20.902,20.701,0.201,1.3,3722,0.050,0.241,0.191,1.1,0.941,19.7,0.918,75.00,STABLE / OPEN,0.16,2.71,0.000,3.393,309,131,553,301,50,0,0.0,0.0,42.8,25.8,25.2,25.0,0,0,0,
184,0103,3/24/2022 12:28:08 AM ,4012,20.902,20.699,0.203,1.4,3668,0.050,0.238,0.189,1.2,0.914,19.8,0.918,75.00,STABLE / OPEN,0.00,2.71,0.000,3.393,289,66,378,175,212,0,0.0,0.0,42.8,25.8,25.1,25.0,0,0,0,
185,0103,3/24/2022 12:33:48 AM ,3958,20.902,20.703,0.199,1.4,3519,0.051,0.232,0.181,1.2,0.889,19.4,0.916,75.00,STABLE / OPEN,0.00,2.71,0.104,3.496,405,239,746,465,50,0,0.0,0.0,42.5,25.7,25.2,25.0,0,0,0,
186,0103,3/24/2022 12:39:28 AM ,3946,20.902,20.704,0.198,1.4,3533,0.050,0.231,0.182,1.2,0.895,19.4,0.918,75.00,STABLE / OPEN,0.00,2.71,0.000,3.496,447,222,631,348,25,0,0.0,0.0,42.0,25.8,25.6,25.0,0,0,0,
187,0103,3/24/2022 12:45:08 AM ,3956,20.902,20.703,0.199,1.4,3565,0.050,0.233,0.183,1.2,0.901,19.5,0.918,75.00,UNSTABLE / OPEN,0.00,2.71,0.000,3.496,146,71,272,154,489,0,0.0,0.0,41.8,25.7,25.6,25.0,0,0,0,
188,0103,3/24/2022 12:50:48 AM ,3976,20.902,20.702,0.200,1.4,3573,0.050,0.234,0.184,1.2,0.899,19.6,0.918,75.00,STABLE / OPEN,0.23,2.94,0.000,3.496,0,0,265,69,41,0,0.0,0.0,41.5,25.7,25.5,25.0,0,0,0,
189,0103,3/24/2022 12:56:28 AM ,3872,20.902,20.707,0.195,1.4,3548,0.050,0.232,0.182,1.2,0.916,19.1,0.919,75.00,STABLE / OPEN,0.00,2.94,0.000,3.496,209,95,373,206,10,0,0.0,0.0,41.4,25.7,25.4,25.0,0,0,0,
190,0103,3/24/2022 1:02:08 AM ,3890,20.902,20.705,0.197,1.4,3583,0.049,0.234,0.184,1.2,0.921,19.3,0.917,75.00,STABLE / OPEN,0.00,2.94,0.458,3.954,158,85,467,182,38,0,0.0,0.0,42.0,25.7,25.3,25.0,0,0,0,
191,0103,3/24/2022 1:07:48 AM ,3865,20.902,20.707,0.195,1.4,3535,0.050,0.232,0.182,1.2,0.915,19.1,0.918,75.00,STABLE / OPEN,0.04,2.98,0.000,3.954,278,135,533,333,44,0,0.0,0.0,42.2,25.8,25.1,25.0,0,0,0,
192,0103,3/24/2022 1:13:28 AM ,3890,20.902,20.707,0.195,1.4,3483,0.051,0.230,0.179,1.2,0.895,19.1,0.919,75.00,UNSTABLE / OPEN,0.00,2.98,0.000,3.954,366,168,600,368,26,0,0.0,0.0,42.3,25.8,25.1,25.0,0,0,0,
193,0103,3/24/2022 1:19:08 AM ,3765,20.902,20.713,0.189,1.5,3343,0.050,0.221,0.172,1.2,0.888,18.5,0.919,75.00,STABLE / OPEN,0.00,2.98,0.000,3.954,184,82,219,101,13,0,0.0,0.0,41.9,25.8,25.3,25.0,0,0,0,
194,0103,3/24/2022 1:24:48 AM ,3477,20.902,20.728,0.174,1.5,3065,0.051,0.208,0.158,1.2,0.881,17.0,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,3.954,125,21,144,58,0,0,0.0,0.0,41.8,25.8,25.7,25.0,0,0,0,
195,0103,3/24/2022 1:30:28 AM ,3044,20.902,20.749,0.153,1.5,2686,0.049,0.187,0.138,1.3,0.882,14.9,0.918,75.00,STABLE / OPEN,0.00,2.98,0.145,4.099,100,12,107,17,0,0,0.0,0.0,41.5,25.7,25.6,25.0,0,0,0,
196,0103,3/24/2022 1:36:08 AM ,2585,20.902,20.771,0.131,1.5,2420,0.049,0.173,0.124,1.3,0.936,12.8,0.919,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,0,0,0,0,0,0,0.0,0.0,41.0,25.7,25.5,25.0,0,0,0,
197,0103,3/24/2022 1:41:48 AM ,2365,20.902,20.782,0.120,1.5,2181,0.049,0.162,0.112,1.3,0.922,11.7,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,0,0,5,1,0,0,0.0,0.0,40.8,25.7,25.3,25.0,0,0,0,
198,0103,3/24/2022 1:47:28 AM ,2191,20.902,20.791,0.111,1.5,2038,0.050,0.155,0.105,1.3,0.930,10.9,0.917,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,0,0,16,4,0,0,0.0,0.0,40.6,25.7,25.2,25.0,0,0,0,
199,0103,3/24/2022 1:53:08 AM ,2133,20.902,20.794,0.108,1.5,1983,0.050,0.152,0.102,1.3,0.930,10.6,0.917,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,0,0,7,4,0,0,0.0,0.0,40.4,25.7,25.1,25.0,0,0,0,
200,0103,3/24/2022 1:58:48 AM ,2066,20.902,20.797,0.105,1.5,1921,0.050,0.149,0.099,1.3,0.930,10.2,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,2,0,15,4,0,0,0.0,0.0,40.3,25.7,25.3,25.0,0,0,0,
201,0103,3/24/2022 2:04:28 AM ,2341,20.902,20.783,0.119,1.5,2218,0.049,0.163,0.114,1.3,0.947,11.7,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,233,42,159,77,7,0,0.0,0.0,40.6,25.7,25.6,25.0,0,0,0,
202,0103,3/24/2022 2:10:08 AM ,2210,20.902,20.790,0.112,1.5,2068,0.049,0.155,0.106,1.3,0.936,11.0,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,82,2,0,0,0,0,0.0,0.0,40.6,25.7,25.7,25.0,0,0,0,
203,0103,3/24/2022 2:15:48 AM ,2063,20.902,20.797,0.105,1.5,1940,0.049,0.149,0.100,1.3,0.940,10.3,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,200,7,0,0,0,0,0.0,0.0,40.4,25.7,25.6,25.0,0,0,0,
204,0103,3/24/2022 2:21:28 AM ,2053,20.902,20.798,0.104,1.5,1936,0.048,0.147,0.099,1.3,0.943,10.2,0.919,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,92,13,0,0,0,0,0.0,0.0,40.3,25.7,25.4,25.0,0,0,0,
205,0103,3/24/2022 2:27:08 AM ,2039,20.902,20.798,0.104,1.5,1980,0.047,0.149,0.102,1.3,0.971,10.2,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,56,11,49,23,0,0,0.0,0.0,40.2,25.7,25.3,25.0,0,0,0,
206,0103,3/24/2022 2:32:48 AM ,2539,20.902,20.773,0.129,1.5,2395,0.049,0.172,0.123,1.3,0.944,12.6,0.917,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,138,30,445,245,0,0,0.0,0.0,40.7,25.7,25.2,25.0,0,0,0,
207,0103,3/24/2022 2:38:28 AM ,3133,20.902,20.745,0.157,1.5,2800,0.047,0.191,0.144,1.3,0.894,15.4,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,422,201,546,274,38,0,0.0,0.0,41.7,25.7,25.1,25.0,0,0,0,
208,0103,3/24/2022 2:44:08 AM ,2697,20.902,20.766,0.136,1.6,2425,0.049,0.174,0.125,1.3,0.899,13.3,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,12,0,21,1,0,0,0.0,0.0,40.8,25.7,25.4,25.0,0,0,0,
209,0103,3/24/2022 2:49:48 AM ,2367,20.902,20.783,0.119,1.6,2108,0.049,0.157,0.108,1.3,0.890,11.6,0.918,75.00,STABLE / OPEN,0.00,2.98,0.000,4.099,30,1,49,15,0,0,0.0,0.0,40.4,25.7,25.7,25.0,0,0,0,
210,0103,3/24/2022 2:55:28 AM ,2490,20.902,20.777,0.125,1.6,2225,0.048,0.163,0.114,1.3,0.894,12.2,0.919,75.00,UNSTABLE / OPEN,0.00,2.98,0.000,4.099,40,20,155,73,239,0,0.0,0.0,40.6,25.7,25.6,25.0,0,0,0,
211,0103,3/24/2022 3:01:08 AM ,3123,20.902,20.747,0.155,1.6,2594,0.048,0.182,0.133,1.3,0.831,15.1,0.917,75.00,STABLE / OPEN,0.05,3.03,0.119,4.217,183,99,351,109,178,0,0.0,0.0,41.1,25.7,25.5,25.0,0,0,0,
212,0103,3/24/2022 3:06:48 AM ,3330,20.902,20.736,0.166,1.6,2861,0.049,0.196,0.147,1.4,0.859,16.2,0.918,75.00,STABLE / OPEN,0.03,3.06,0.000,4.217,212,56,253,114,3,0,0.0,0.0,41.0,25.7,25.3,25.0,0,0,0,
213,0103,3/24/2022 3:12:28 AM ,3504,20.902,20.727,0.175,1.6,3061,0.049,0.206,0.157,1.4,0.874,17.1,0.918,75.00,UNSTABLE / OPEN,0.00,3.06,0.000,4.217,283,144,467,287,82,0,0.0,0.0,41.8,25.7,25.2,25.0,0,0,0,
214,0103,3/24/2022 3:18:08 AM ,3499,20.902,20.727,0.175,1.6,3048,0.049,0.206,0.157,1.4,0.871,17.1,0.916,75.00,STABLE / OPEN,0.06,3.12,0.000,4.217,56,13,268,89,204,0,0.0,0.0,41.4,25.7,25.1,25.0,0,0,0,
215,0103,3/24/2022 3:23:48 AM ,2942,20.902,20.757,0.145,1.6,2382,0.050,0.173,0.122,1.4,0.810,14.2,0.918,75.00,STABLE / OPEN,0.00,3.12,0.000,4.217,11,1,16,10,0,0,0.0,0.0,40.8,25.7,25.3,25.0,0,0,0,
216,0103,3/24/2022 3:29:28 AM ,2544,20.902,20.774,0.128,1.6,2275,0.048,0.165,0.117,1.4,0.894,12.5,0.918,75.00,STABLE / OPEN,0.00,3.12,0.000,4.217,11,2,8,1,0,0,0.0,0.0,40.6,25.7,25.7,25.0,0,0,0,
217,0103,3/24/2022 3:35:08 AM ,2319,20.902,20.785,0.117,1.6,2076,0.049,0.156,0.107,1.4,0.895,11.4,0.918,75.00,STABLE / OPEN,0.00,3.12,0.000,4.217,51,5,4,0,0,0,0.0,0.0,40.4,25.7,25.6,25.0,0,0,0,
218,0103,3/24/2022 3:40:48 AM ,2303,20.902,20.787,0.115,1.6,2023,0.049,0.153,0.104,1.4,0.878,11.3,0.918,75.00,STABLE / OPEN,0.00,3.12,0.000,4.217,24,1,29,14,0,0,0.0,0.0,40.2,25.7,25.5,25.0,0,0,0,
219,0103,3/24/2022 3:46:28 AM ,2192,20.902,20.792,0.110,1.6,1904,0.049,0.147,0.098,1.4,0.869,10.7,0.918,75.00,STABLE / OPEN,0.00,3.12,0.000,4.217,46,1,54,25,0,0,0.0,0.0,40.1,25.7,25.3,25.0,0,0,0,
220,0103,3/24/2022 3:52:08 AM ,2722,20.902,20.765,0.137,1.6,2460,0.049,0.176,0.126,1.4,0.904,13.4,0.918,75.00,STABLE / OPEN,0.00,3.12,0.000,4.217,307,50,192,12,0,0,0.0,0.0,40.7,25.7,25.1,25.0,0,0,0,
221,0103,3/24/2022 3:57:48 AM ,2791,20.902,20.762,0.140,1.6,2502,0.050,0.178,0.129,1.4,0.897,13.7,0.917,75.00,STABLE / OPEN,0.00,3.12,0.081,4.299,104,34,187,79,9,0,0.0,0.0,40.1,25.7,25.2,25.0,0,0,0,
222,0103,3/24/2022 4:03:28 AM ,2409,20.902,20.781,0.121,1.7,2105,0.050,0.158,0.108,1.4,0.874,11.8,0.917,75.00,STABLE / OPEN,0.00,3.12,0.000,4.299,16,3,12,7,0,0,0.0,0.0,39.8,25.7,25.7,25.0,0,0,0,
223,0103,3/24/2022 4:09:08 AM ,2187,20.902,20.793,0.109,1.7,1882,0.049,0.146,0.097,1.4,0.861,10.7,0.919,75.00,STABLE / OPEN,0.00,3.12,0.000,4.299,531,1,5,0,0,0,0.0,0.0,39.6,25.7,25.6,25.0,0,0,0,
224,0103,3/24/2022 4:14:48 AM ,2101,20.902,20.797,0.105,1.7,1836,0.049,0.143,0.094,1.4,0.874,10.3,0.917,75.00,STABLE / OPEN,0.00,3.12,0.000,4.299,3,2,17,7,0,0,0.0,0.0,39.4,25.7,25.5,25.0,0,0,0,
225,0103,3/24/2022 4:20:28 AM ,2112,20.902,20.797,0.105,1.7,1792,0.049,0.142,0.092,1.4,0.849,10.3,0.916,75.00,STABLE / OPEN,0.00,3.12,0.000,4.299,0,0,50,25,0,0,0.0,0.0,39.3,25.6,25.3,25.0,0,0,0,
226,0103,3/24/2022 4:26:08 AM ,2164,20.902,20.795,0.107,1.7,1819,0.050,0.143,0.093,1.4,0.841,10.5,0.918,75.00,STABLE / OPEN,0.00,3.12,0.000,4.299,14,6,76,17,0,0,0.0,0.0,39.1,25.7,25.2,25.0,0,0,0,
227,0103,3/24/2022 4:31:48 AM ,3055,20.902,20.750,0.152,1.7,2535,0.049,0.180,0.130,1.4,0.830,14.8,0.917,75.00,UNSTABLE / OPEN,0.08,3.20,0.000,4.299,192,109,275,129,169,0,0.0,0.0,40.3,25.7,25.1,25.0,0,0,0,
228,0103,3/24/2022 4:37:28 AM ,3491,20.902,20.728,0.174,1.7,2983,0.048,0.201,0.153,1.5,0.854,17.0,0.918,75.00,STABLE / OPEN,0.00,3.20,0.182,4.480,538,296,922,609,22,0,0.0,0.0,40.6,25.7,25.2,25.0,0,0,0,
229,0103,3/24/2022 4:43:08 AM ,3576,20.902,20.724,0.178,1.7,3071,0.050,0.207,0.158,1.5,0.859,17.4,0.919,75.00,UNSTABLE / OPEN,0.00,3.20,0.000,4.480,325,152,488,276,26,0,0.0,0.0,40.9,25.7,25.6,25.0,0,0,0,
230,0103,3/24/2022 4:48:48 AM ,3588,20.902,20.722,0.180,1.7,3130,0.049,0.210,0.161,1.5,0.873,17.5,0.917,75.00,UNSTABLE / OPEN,0.00,3.20,0.000,4.480,185,86,326,129,333,0,0.0,0.0,40.6,25.7,25.7,25.0,0,0,0,
231,0103,3/24/2022 4:54:28 AM ,3458,20.902,20.730,0.172,1.7,2988,0.048,0.202,0.153,1.5,0.864,16.9,0.919,75.00,STABLE / OPEN,0.10,3.30,0.000,4.480,172,43,201,51,0,0,0.0,0.0,40.8,25.7,25.6,25.0,0,0,0,
232,0103,3/24/2022 5:00:08 AM ,3402,20.902,20.733,0.169,1.7,2907,0.049,0.198,0.149,1.5,0.854,16.6,0.918,75.00,STABLE / OPEN,0.05,3.34,0.000,4.480,162,68,328,139,6,0,0.0,0.0,40.6,25.7,25.4,25.0,0,0,0,
233,0103,3/24/2022 5:05:48 AM ,3433,20.902,20.732,0.170,1.7,2853,0.049,0.196,0.146,1.5,0.831,16.6,0.919,75.00,STABLE / OPEN,0.00,3.34,0.000,4.480,457,210,587,316,1,0,0.0,0.0,40.5,25.7,25.3,25.0,0,0,0,
234,0103,3/24/2022 5:11:28 AM ,3518,20.902,20.727,0.175,1.8,2999,0.049,0.203,0.154,1.5,0.852,17.1,0.919,75.00,STABLE / OPEN,0.00,3.34,0.088,4.568,577,322,887,606,0,0,0.0,0.0,40.1,25.8,25.1,25.0,0,0,0,
235,0103,3/24/2022 5:17:08 AM ,3481,20.902,20.729,0.173,1.8,2951,0.049,0.201,0.152,1.5,0.848,16.9,0.918,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,494,251,659,388,5,0,0.0,0.0,40.0,25.7,25.1,25.0,0,0,0,
236,0103,3/24/2022 5:22:48 AM ,3342,20.902,20.735,0.167,1.8,2851,0.049,0.195,0.147,1.5,0.853,16.3,0.917,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,337,139,490,244,4,0,0.0,0.0,40.1,25.8,25.4,25.0,0,0,0,
237,0103,3/24/2022 5:28:28 AM ,3311,20.902,20.739,0.163,1.8,2711,0.050,0.189,0.139,1.5,0.819,16.0,0.920,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,178,17,334,64,0,0,0.0,0.0,39.9,25.8,25.7,25.0,0,0,0,
238,0103,3/24/2022 5:34:08 AM ,2807,20.902,20.762,0.140,1.8,2465,0.048,0.175,0.127,1.5,0.878,13.7,0.918,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,136,31,218,30,0,0,0.0,0.0,39.6,25.7,25.6,25.0,0,0,0,
239,0103,3/24/2022 5:39:48 AM ,2369,20.902,20.784,0.118,1.8,2013,0.049,0.153,0.104,1.5,0.850,11.5,0.917,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,19,6,37,4,0,0,0.0,0.0,39.2,25.8,25.4,25.0,0,0,0,
240,0103,3/24/2022 5:45:28 AM ,2157,20.902,20.795,0.107,1.8,1773,0.049,0.140,0.091,1.5,0.822,10.4,0.918,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,10,0,32,10,0,0,0.0,0.0,38.9,25.8,25.2,25.0,0,0,0,
241,0103,3/24/2022 5:51:08 AM ,1968,20.902,20.805,0.097,1.8,1613,0.049,0.132,0.083,1.5,0.820,9.5,0.916,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,0,0,45,3,0,0,0.0,0.0,38.7,25.8,25.1,25.0,0,0,0,
242,0103,3/24/2022 5:56:48 AM ,1928,20.902,20.806,0.096,1.8,1635,0.049,0.133,0.084,1.6,0.848,9.4,0.916,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,2,0,25,1,0,0,0.0,0.0,38.7,25.8,25.3,25.0,0,0,0,
243,0103,3/24/2022 6:02:28 AM ,2390,20.902,20.783,0.119,1.8,2036,0.048,0.153,0.105,1.6,0.852,11.6,0.918,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,93,34,228,88,2,0,0.0,0.0,38.8,25.8,25.6,25.0,0,0,100,
244,0103,3/24/2022 6:08:08 AM ,2294,20.902,20.789,0.113,1.8,1877,0.049,0.146,0.096,1.6,0.818,11.1,0.919,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,10,1,19,5,0,0,0.0,0.0,38.5,25.8,25.6,25.0,0,0,100,
245,0103,3/24/2022 6:13:48 AM ,2113,20.902,20.797,0.105,1.8,1754,0.049,0.140,0.090,1.6,0.830,10.2,0.917,75.00,STABLE / OPEN,0.00,3.34,0.000,4.568,134,3,11,4,0,0,0.0,0.0,38.4,25.7,25.7,25.0,0,0,100,
246,0103,3/24/2022 6:19:28 AM ,1959,20.902,20.805,0.097,1.8,1638,0.049,0.133,0.084,1.6,0.836,9.5,0.918,75.00,STABLE / OPEN,0.00,3.34,0.100,4.668,79,3,8,2,0,0,0.0,0.0,38.2,25.8,25.7,25.0,0,0,100,
247,0103,3/24/2022 6:25:08 AM ,2002,20.902,20.803,0.099,1.8,1649,0.049,0.134,0.085,1.6,0.824,9.7,0.918,75.00,STABLE / OPEN,0.00,3.34,0.000,4.668,15,2,3,1,0,0,0.0,0.0,38.1,25.8,25.6,25.0,0,0,100,
248,0103,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
