Oxymax CSV File 

CSV Generation Date,10/10/2022 9:20:47 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0116
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,
Subject Mass (G), 26.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
911,0116,7/23/2021 4:39:01 AM ,2,20.910,20.909,0.001,4.7,87,0.046,0.050,0.004,4.0,48.253,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.6,5.0,0,0,0,
912,0116,7/23/2021 4:44:41 AM ,20,20.910,20.908,0.002,4.7,71,0.045,0.049,0.004,4.0,3.512,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.0,5.0,0,0,0,
913,0116,7/23/2021 4:50:21 AM ,-16,20.910,20.910,0.000,4.7,70,0.046,0.049,0.004,4.0,-4.452,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,8.3,5.0,0,0,0,
914,0116,7/23/2021 4:56:01 AM ,14,20.910,20.909,0.001,4.7,92,0.046,0.050,0.005,4.0,6.691,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,6.6,5.0,0,0,0,
915,0116,7/23/2021 5:01:41 AM ,26,20.910,20.908,0.002,4.7,100,0.046,0.051,0.005,4.0,3.808,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.7,5.0,0,0,0,
916,0116,7/23/2021 5:07:21 AM ,9,20.910,20.909,0.001,4.7,84,0.045,0.050,0.004,4.0,9.569,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.0,5.0,0,0,0,
917,0116,7/23/2021 5:13:01 AM ,-22,20.910,20.910,0.000,4.7,78,0.046,0.050,0.004,4.0,-3.513,0.0,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,8.3,5.0,0,0,0,
918,0116,7/23/2021 5:18:41 AM ,6,20.910,20.909,0.001,4.7,100,0.046,0.051,0.005,4.0,17.495,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,6.6,5.0,0,0,0,
919,0116,7/23/2021 5:24:21 AM ,3,20.910,20.909,0.001,4.7,100,0.046,0.051,0.005,4.0,35.156,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.9,5.0,0,0,0,
920,0116,7/23/2021 5:30:01 AM ,0,20.910,20.909,0.001,4.7,78,0.046,0.050,0.004,4.0,2062.129,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.2,5.0,0,0,0,
921,0116,7/23/2021 5:35:41 AM ,-7,20.910,20.910,0.000,4.7,72,0.046,0.049,0.004,4.0,-10.569,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,8.5,5.0,0,0,0,
922,0116,7/23/2021 5:41:21 AM ,9,20.910,20.909,0.001,4.7,98,0.046,0.051,0.005,4.0,11.430,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,6.6,5.0,0,0,0,
923,0116,7/23/2021 5:47:01 AM ,5,20.910,20.909,0.001,4.7,79,0.046,0.050,0.004,4.0,15.991,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.8,5.0,0,0,0,
924,0116,7/23/2021 5:52:41 AM ,-51,20.910,20.911,-0.001,4.7,73,0.046,0.050,0.004,4.0,-1.424,-0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.2,5.0,0,0,0,
925,0116,7/23/2021 5:58:21 AM ,-4,20.910,20.909,0.001,4.7,74,0.046,0.050,0.004,4.0,-19.322,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,8.5,5.0,0,0,0,
926,0116,7/23/2021 6:04:01 AM ,-6,20.910,20.909,0.001,4.7,110,0.046,0.052,0.005,4.0,-18.400,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,6.4,5.0,0,0,100,
927,0116,7/23/2021 6:09:41 AM ,19,20.910,20.909,0.001,4.7,71,0.046,0.050,0.004,4.0,3.733,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,1,0.0,ERR:0,49.3,6.2,5.7,5.0,0,0,100,
928,0116,7/23/2021 6:15:21 AM ,33,20.910,20.908,0.002,4.7,75,0.046,0.050,0.004,4.0,2.308,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.0,5.0,0,0,100,
929,0116,7/23/2021 6:21:01 AM ,-1,20.910,20.909,0.001,4.7,79,0.046,0.050,0.004,4.0,-62.999,0.1,0.897,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,8.6,5.0,0,0,100,
930,0116,7/23/2021 6:26:41 AM ,29,20.910,20.908,0.002,4.7,74,0.046,0.050,0.004,4.0,2.524,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,4,0.0,ERR:0,49.3,6.2,6.8,5.0,0,0,100,
931,0116,7/23/2021 6:32:21 AM ,28,20.910,20.908,0.002,4.7,92,0.046,0.051,0.005,4.0,3.248,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.8,5.0,0,0,100,
932,0116,7/23/2021 6:38:01 AM ,-18,20.910,20.910,0.000,4.7,84,0.046,0.050,0.004,4.0,-4.594,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,6.6,5.0,0,0,100,
933,0116,7/23/2021 6:43:41 AM ,-7,20.910,20.909,0.001,4.7,85,0.047,0.051,0.004,4.0,-12.397,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,8.2,5.0,0,0,100,
934,0116,7/23/2021 6:49:21 AM ,60,20.910,20.907,0.003,4.7,95,0.047,0.051,0.005,4.0,1.580,0.3,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,7.2,5.0,0,0,100,
935,0116,7/23/2021 6:55:01 AM ,41,20.910,20.907,0.003,4.7,89,0.047,0.051,0.004,4.0,2.153,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,6.1,5.0,0,0,100,
936,0116,7/23/2021 7:00:41 AM ,11,20.910,20.909,0.001,4.7,68,0.046,0.050,0.003,4.0,6.429,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,6.1,5.0,0,0,100,
937,0116,7/23/2021 7:06:21 AM ,5,20.910,20.909,0.001,4.7,66,0.046,0.050,0.003,4.0,14.439,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.7,5.0,0,0,100,
938,0116,7/23/2021 7:12:01 AM ,29,20.910,20.908,0.002,4.7,66,0.047,0.050,0.003,4.0,2.266,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.8,5.0,0,0,100,
939,0116,7/23/2021 7:17:41 AM ,-10,20.910,20.909,0.001,4.7,88,0.046,0.051,0.004,4.0,-9.253,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,6.4,5.0,0,0,100,
940,0116,7/23/2021 7:23:21 AM ,11,20.910,20.909,0.001,4.7,68,0.047,0.050,0.003,4.0,6.270,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.7,5.0,0,0,100,
941,0116,7/23/2021 7:29:01 AM ,-9,20.910,20.910,0.000,4.7,73,0.046,0.050,0.004,4.0,-8.081,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.2,5.0,0,0,100,
942,0116,7/23/2021 7:34:41 AM ,1,20.910,20.909,0.001,4.7,94,0.047,0.051,0.005,4.0,75.581,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,8.7,5.0,0,0,100,
943,0116,7/23/2021 7:40:21 AM ,0,20.910,20.909,0.001,4.7,84,0.047,0.051,0.004,4.0,-234.672,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,4,0.0,ERR:0,49.3,6.2,6.6,5.0,0,0,100,
944,0116,7/23/2021 7:46:01 AM ,19,20.910,20.908,0.002,4.7,76,0.047,0.050,0.004,4.0,3.960,0.2,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,5,0.0,ERR:0,49.3,6.2,5.8,5.0,0,0,100,
945,0116,7/23/2021 7:51:41 AM ,-1,20.910,20.909,0.001,4.7,77,0.046,0.050,0.004,4.0,-90.973,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,6.8,5.0,0,0,100,
946,0116,7/23/2021 7:57:21 AM ,-31,20.910,20.910,0.000,4.7,79,0.047,0.050,0.004,4.0,-2.534,0.0,0.896,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,8.4,5.0,0,0,100,
947,0116,7/23/2021 8:03:01 AM ,17,20.910,20.908,0.002,4.7,94,0.047,0.052,0.005,4.0,5.575,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,4,0.0,ERR:0,49.3,6.2,6.9,5.0,0,0,100,
948,0116,7/23/2021 8:08:41 AM ,-4,20.910,20.909,0.001,4.7,95,0.046,0.051,0.005,4.0,-22.283,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,5.9,5.0,0,0,100,
949,0116,7/23/2021 8:14:21 AM ,-25,20.910,20.910,0.000,4.7,70,0.047,0.050,0.003,4.0,-2.770,0.0,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,6.3,5.0,0,0,100,
950,0116,7/23/2021 8:20:01 AM ,21,20.910,20.908,0.002,4.7,83,0.047,0.051,0.004,4.0,3.875,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,8.0,5.0,0,0,100,
951,0116,7/23/2021 8:25:41 AM ,-15,20.910,20.910,0.000,4.7,85,0.047,0.051,0.004,4.0,-5.518,0.0,0.897,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,5,0.0,ERR:0,49.3,6.2,7.3,5.0,0,0,100,
952,0116,7/23/2021 8:31:21 AM ,34,20.910,20.908,0.002,4.7,68,0.047,0.050,0.003,4.0,1.984,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,6.2,5.0,0,0,100,
953,0116,7/23/2021 8:37:01 AM ,21,20.910,20.908,0.002,4.7,67,0.047,0.050,0.003,4.0,3.210,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,6.0,5.0,0,0,100,
954,0116,7/23/2021 8:42:41 AM ,2,20.910,20.909,0.001,4.7,69,0.047,0.050,0.003,4.0,28.082,0.1,0.896,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,7.7,5.0,0,0,100,
955,0116,7/23/2021 8:48:21 AM ,1,20.910,20.909,0.001,4.7,84,0.047,0.051,0.004,4.0,65.052,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,1,0.0,ERR:0,49.3,6.2,8.0,5.0,0,0,100,
956,0116,7/23/2021 8:54:01 AM ,24,20.910,20.908,0.002,4.7,67,0.047,0.050,0.003,4.0,2.805,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,6.3,5.0,0,0,100,
957,0116,7/23/2021 8:59:41 AM ,27,20.910,20.908,0.002,4.7,71,0.046,0.050,0.004,4.0,2.667,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.8,5.0,0,0,100,
958,0116,7/23/2021 9:05:21 AM ,4,20.910,20.909,0.001,4.7,61,0.047,0.050,0.003,4.0,14.585,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,7.2,5.0,0,0,100,
959,0116,7/23/2021 9:11:01 AM ,-27,20.910,20.910,0.000,4.7,93,0.046,0.051,0.005,4.0,-3.418,0.0,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,8.8,5.0,0,0,100,
960,0116,7/23/2021 9:16:41 AM ,19,20.910,20.909,0.001,4.7,62,0.047,0.050,0.003,4.0,3.350,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,6.6,5.0,0,0,100,
961,0116,7/23/2021 9:22:21 AM ,18,20.910,20.909,0.001,4.7,73,0.046,0.050,0.004,4.0,4.093,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,5.7,5.0,0,0,100,
962,0116,7/23/2021 9:28:01 AM ,9,20.910,20.909,0.001,4.7,92,0.046,0.051,0.005,4.0,10.606,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,6.9,5.0,0,0,100,
963,0116,7/23/2021 9:33:41 AM ,-13,20.910,20.910,0.000,4.7,78,0.046,0.050,0.004,4.0,-5.939,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,8.5,5.0,0,0,100,
964,0116,7/23/2021 9:39:21 AM ,-3,20.910,20.909,0.001,4.7,77,0.046,0.050,0.004,4.0,-24.191,0.1,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,7.0,5.0,0,0,100,
965,0116,7/23/2021 9:45:01 AM ,14,20.910,20.909,0.001,4.7,71,0.046,0.050,0.004,4.0,5.090,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.9,5.0,0,0,100,
966,0116,7/23/2021 9:50:41 AM ,35,20.910,20.908,0.002,4.7,86,0.046,0.051,0.004,4.0,2.460,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,6.4,5.0,0,0,100,
967,0116,7/23/2021 9:56:21 AM ,1,20.910,20.909,0.001,4.7,119,0.046,0.052,0.006,4.0,222.891,0.1,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,8.0,5.0,0,0,100,
968,0116,7/23/2021 10:02:01 AM ,19,20.910,20.908,0.002,4.7,93,0.046,0.051,0.005,4.0,4.827,0.2,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,7.3,5.0,0,0,100,
969,0116,7/23/2021 10:07:41 AM ,28,20.910,20.908,0.002,4.7,51,0.047,0.050,0.003,4.0,1.820,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,8,0.0,ERR:0,49.3,6.2,6.2,5.0,0,0,100,
970,0116,7/23/2021 10:13:21 AM ,9,20.910,20.909,0.001,4.7,92,0.046,0.050,0.005,4.0,10.756,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,5.9,5.0,0,0,100,
971,0116,7/23/2021 10:19:01 AM ,-16,20.910,20.910,0.000,4.7,96,0.046,0.051,0.005,4.0,-6.041,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,7.5,5.0,0,0,100,
972,0116,7/23/2021 10:24:41 AM ,10,20.910,20.909,0.001,4.7,87,0.046,0.051,0.004,4.0,8.779,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,1,0.0,ERR:0,49.3,6.2,8.5,5.0,0,0,100,
973,0116,7/23/2021 10:30:21 AM ,25,20.910,20.908,0.002,4.7,70,0.046,0.050,0.004,4.0,2.841,0.2,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,1,0.0,ERR:0,49.3,6.2,6.6,5.0,0,0,100,
974,0116,7/23/2021 10:36:01 AM ,21,20.910,20.908,0.002,4.7,69,0.046,0.050,0.003,4.0,3.280,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.7,5.0,0,0,100,
975,0116,7/23/2021 10:41:41 AM ,20,20.910,20.908,0.002,4.7,89,0.046,0.051,0.004,4.0,4.468,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,6.8,5.0,0,0,100,
976,0116,7/23/2021 10:47:21 AM ,27,20.910,20.908,0.002,4.7,75,0.046,0.050,0.004,4.0,2.772,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,8.5,5.0,0,0,100,
977,0116,7/23/2021 10:53:01 AM ,6,20.910,20.909,0.001,4.7,81,0.046,0.050,0.004,4.0,12.766,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,5,0.0,ERR:0,49.3,6.2,6.8,5.0,0,0,100,
978,0116,7/23/2021 10:58:41 AM ,11,20.910,20.909,0.001,4.7,73,0.046,0.050,0.004,4.0,6.707,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,5,0.0,ERR:0,49.3,6.2,5.9,5.0,0,0,100,
979,0116,7/23/2021 11:04:21 AM ,11,20.910,20.909,0.001,4.7,74,0.046,0.050,0.004,4.0,6.941,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,6.4,5.0,0,0,100,
980,0116,7/23/2021 11:10:01 AM ,19,20.910,20.908,0.002,4.7,76,0.046,0.050,0.004,4.0,4.097,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,5,0.0,ERR:0,49.3,6.2,8.1,5.0,0,0,100,
981,0116,7/23/2021 11:15:41 AM ,0,20.910,20.909,0.001,4.7,77,0.046,0.050,0.004,4.0,615.976,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,7.2,5.0,0,0,100,
982,0116,7/23/2021 11:21:21 AM ,20,20.910,20.908,0.002,4.7,75,0.046,0.050,0.004,4.0,3.731,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,4,0.0,ERR:0,49.3,6.2,6.2,5.0,0,0,100,
983,0116,7/23/2021 11:27:01 AM ,3,20.910,20.909,0.001,4.7,90,0.046,0.051,0.004,4.0,29.594,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,6.0,5.0,0,0,100,
984,0116,7/23/2021 11:32:41 AM ,5,20.910,20.909,0.001,4.7,82,0.046,0.050,0.004,4.0,16.009,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,4,0.0,ERR:0,49.3,6.2,7.6,5.0,0,0,100,
985,0116,7/23/2021 11:38:21 AM ,42,20.910,20.908,0.002,4.7,78,0.046,0.050,0.004,4.0,1.865,0.3,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,8.0,5.0,0,0,100,
986,0116,7/23/2021 11:44:01 AM ,-30,20.910,20.910,0.000,4.7,105,0.046,0.052,0.005,4.0,-3.519,0.0,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,6.4,5.0,0,0,100,
987,0116,7/23/2021 11:49:41 AM ,2,20.910,20.909,0.001,4.7,91,0.046,0.051,0.005,4.0,46.061,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,5,0.0,ERR:0,49.3,6.2,5.7,5.0,0,0,100,
988,0116,7/23/2021 11:55:21 AM ,-13,20.910,20.910,0.000,4.7,91,0.046,0.051,0.005,4.0,-6.844,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,7.2,5.0,0,0,100,
989,0116,7/23/2021 12:01:01 PM ,-2,20.910,20.909,0.001,4.7,78,0.046,0.050,0.004,4.0,-49.675,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,8.9,5.0,0,0,100,
990,0116,7/23/2021 12:06:41 PM ,21,20.910,20.908,0.002,4.7,84,0.047,0.051,0.004,4.0,4.006,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,6.6,5.0,0,0,100,
991,0116,7/23/2021 12:12:21 PM ,31,20.910,20.908,0.002,4.7,104,0.047,0.052,0.005,4.0,3.310,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,5.7,5.0,0,0,100,
992,0116,7/23/2021 12:18:01 PM ,-16,20.910,20.910,0.000,4.7,82,0.047,0.051,0.004,4.0,-5.222,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,1,0.0,ERR:0,49.3,6.2,6.7,5.0,0,0,100,
993,0116,7/23/2021 12:23:41 PM ,17,20.910,20.909,0.001,4.7,70,0.047,0.051,0.003,4.0,4.165,0.1,0.900,74.99,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,8.4,5.0,0,0,100,
994,0116,7/23/2021 12:29:21 PM ,4,20.910,20.909,0.001,4.7,96,0.047,0.052,0.005,4.0,23.999,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,5,0.0,ERR:0,49.3,6.2,6.9,5.0,0,0,100,
995,0116,7/23/2021 12:35:01 PM ,31,20.910,20.908,0.002,4.7,100,0.047,0.052,0.005,4.0,3.238,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,1,0.0,ERR:0,49.3,6.2,5.9,5.0,0,0,100,
996,0116,7/23/2021 12:40:41 PM ,-10,20.910,20.910,0.000,4.7,75,0.047,0.051,0.004,4.0,-7.504,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,2,0.0,ERR:0,49.3,6.2,6.5,5.0,0,0,100,
997,0116,7/23/2021 12:46:21 PM ,-2,20.910,20.909,0.001,4.7,71,0.047,0.051,0.004,4.0,-39.204,0.1,0.897,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,0,0.0,ERR:0,49.3,6.2,8.1,5.0,0,0,100,
998,0116,7/23/2021 12:52:01 PM ,6,20.910,20.909,0.001,4.7,90,0.047,0.052,0.004,4.0,15.084,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.82,0.000,7.655,0,0,0,0,0,3,0.0,ERR:0,49.3,6.2,7.1,5.0,0,0,100,
