Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:23 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0112
SUBJECT ID:F16-2
SUBJECT MASS:25.4 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0112,3/16/2022 2:51:00 AM , 57 , 22 , 99 , 67 , 23 ,
 212 ,0112,3/16/2022 2:52:00 AM , 109 , 72 , 273 , 192 , 44 ,
 212 ,0112,3/16/2022 2:53:00 AM , 86 , 56 , 214 , 144 , 3 ,
 212 ,0112,3/16/2022 2:54:00 AM , 81 , 49 , 248 , 194 , 45 ,
 212 ,0112,3/16/2022 2:55:00 AM , 154 , 94 , 264 , 186 , 44 ,
 212 ,0112,3/16/2022 2:56:00 AM , 72 , 29 , 131 , 92 , 26 ,
 213 ,0112,3/16/2022 2:57:00 AM , 19 , 6 , 97 , 65 , 8 ,
 213 ,0112,3/16/2022 2:58:00 AM , 93 , 53 , 235 , 171 , 9 ,
 213 ,0112,3/16/2022 2:59:00 AM , 45 , 2 , 21 , 2 , 0 ,
 213 ,0112,3/16/2022 3:00:00 AM , 27 , 15 , 57 , 35 , 0 ,
 213 ,0112,3/16/2022 3:01:00 AM , 1 , 0 , 0 , 0 , 0 ,
 213 ,0112,3/16/2022 3:02:00 AM , 32 , 3 , 76 , 27 , 8 ,
 214 ,0112,3/16/2022 3:03:00 AM , 26 , 2 , 73 , 45 , 10 ,
 214 ,0112,3/16/2022 3:04:00 AM , 62 , 27 , 94 , 65 , 4 ,
 214 ,0112,3/16/2022 3:05:00 AM , 46 , 17 , 116 , 71 , 0 ,
 214 ,0112,3/16/2022 3:06:00 AM , 10 , 7 , 83 , 21 , 0 ,
 214 ,0112,3/16/2022 3:07:00 AM , 22 , 13 , 81 , 47 , 3 ,
 214 ,0112,3/16/2022 3:08:00 AM , 84 , 52 , 243 , 172 , 12 ,
 215 ,0112,3/16/2022 3:09:00 AM , 38 , 22 , 49 , 26 , 18 ,
 215 ,0112,3/16/2022 3:10:00 AM , 74 , 35 , 144 , 103 , 26 ,
 215 ,0112,3/16/2022 3:11:00 AM , 118 , 59 , 127 , 76 , 18 ,
 215 ,0112,3/16/2022 3:12:00 AM , 47 , 25 , 150 , 99 , 12 ,
 215 ,0112,3/16/2022 3:13:00 AM , 70 , 45 , 133 , 96 , 19 ,
 216 ,0112,3/16/2022 3:14:00 AM , 89 , 37 , 224 , 149 , 24 ,
 216 ,0112,3/16/2022 3:15:00 AM , 54 , 1 , 34 , 2 , 0 ,
 216 ,0112,3/16/2022 3:16:00 AM , 52 , 4 , 49 , 10 , 0 ,
 216 ,0112,3/16/2022 3:17:00 AM , 45 , 22 , 113 , 68 , 0 ,
 216 ,0112,3/16/2022 3:18:00 AM , 5 , 0 , 59 , 0 , 0 ,
 216 ,0112,3/16/2022 3:19:00 AM , 0 , 0 , 42 , 0 , 0 ,
 217 ,0112,3/16/2022 3:20:00 AM , 26 , 0 , 30 , 0 , 0 ,
 217 ,0112,3/16/2022 3:21:00 AM , 19 , 0 , 6 , 1 , 0 ,
 217 ,0112,3/16/2022 3:22:00 AM , 0 , 0 , 25 , 0 , 0 ,
 217 ,0112,3/16/2022 3:23:00 AM , 0 , 0 , 8 , 1 , 0 ,
 217 ,0112,3/16/2022 3:24:00 AM , 0 , 0 , 47 , 0 , 0 ,
 217 ,0112,3/16/2022 3:25:00 AM , 0 , 0 , 73 , 1 , 0 ,
 218 ,0112,3/16/2022 3:26:00 AM , 19 , 0 , 39 , 3 , 0 ,
 218 ,0112,3/16/2022 3:27:00 AM , 50 , 0 , 17 , 1 , 0 ,
 218 ,0112,3/16/2022 3:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0112,3/16/2022 3:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0112,3/16/2022 3:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0112,3/16/2022 3:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0112,3/16/2022 3:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0112,3/16/2022 3:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0112,3/16/2022 3:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0112,3/16/2022 3:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0112,3/16/2022 3:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0112,3/16/2022 3:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0112,3/16/2022 3:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0112,3/16/2022 3:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0112,3/16/2022 3:40:00 AM , 36 , 0 , 15 , 0 , 0 ,
 220 ,0112,3/16/2022 3:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0112,3/16/2022 3:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0112,3/16/2022 3:43:00 AM , 6 , 1 , 2 , 1 , 0 ,
 221 ,0112,3/16/2022 3:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0112,3/16/2022 3:45:00 AM , 0 , 0 , 2 , 0 , 0 ,
 221 ,0112,3/16/2022 3:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0112,3/16/2022 3:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0112,3/16/2022 3:48:00 AM , 0 , 0 , 5 , 1 , 0 ,
 222 ,0112,3/16/2022 3:49:00 AM , 0 , 0 , 18 , 1 , 0 ,
 222 ,0112,3/16/2022 3:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0112,3/16/2022 3:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0112,3/16/2022 3:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0112,3/16/2022 3:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0112,3/16/2022 3:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0112,3/16/2022 3:55:00 AM , 0 , 0 , 2 , 0 , 0 ,
 223 ,0112,3/16/2022 3:56:00 AM , 0 , 0 , 2 , 1 , 0 ,
 223 ,0112,3/16/2022 3:57:00 AM , 0 , 0 , 59 , 1 , 0 ,
 223 ,0112,3/16/2022 3:58:00 AM , 0 , 0 , 18 , 0 , 0 ,
 223 ,0112,3/16/2022 3:59:00 AM , 0 , 0 , 2 , 0 , 0 ,
 224 ,0112,3/16/2022 4:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0112,3/16/2022 4:01:00 AM , 0 , 0 , 3 , 0 , 0 ,
 224 ,0112,3/16/2022 4:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0112,3/16/2022 4:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0112,3/16/2022 4:04:00 AM , 0 , 0 , 2 , 0 , 0 ,
 225 ,0112,3/16/2022 4:05:00 AM , 0 , 0 , 9 , 0 , 0 ,
 225 ,0112,3/16/2022 4:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0112,3/16/2022 4:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0112,3/16/2022 4:08:00 AM , 0 , 0 , 6 , 0 , 0 ,
 225 ,0112,3/16/2022 4:09:00 AM , 0 , 0 , 12 , 0 , 0 ,
 225 ,0112,3/16/2022 4:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0112,3/16/2022 4:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0112,3/16/2022 4:12:00 AM , 0 , 0 , 6 , 1 , 0 ,
 226 ,0112,3/16/2022 4:13:00 AM , 0 , 0 , 35 , 0 , 0 ,
 226 ,0112,3/16/2022 4:14:00 AM , 1 , 1 , 2 , 1 , 0 ,
 226 ,0112,3/16/2022 4:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0112,3/16/2022 4:16:00 AM , 1 , 0 , 6 , 0 , 0 ,
 227 ,0112,3/16/2022 4:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0112,3/16/2022 4:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0112,3/16/2022 4:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0112,3/16/2022 4:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0112,3/16/2022 4:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0112,3/16/2022 4:22:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0112,3/16/2022 4:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0112,3/16/2022 4:24:00 AM , 0 , 0 , 98 , 0 , 0 ,
 228 ,0112,3/16/2022 4:25:00 AM , 20 , 0 , 5 , 2 , 0 ,
 228 ,0112,3/16/2022 4:26:00 AM , 34 , 0 , 168 , 0 , 0 ,
 228 ,0112,3/16/2022 4:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0112,3/16/2022 4:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0112,3/16/2022 4:29:00 AM , 21 , 5 , 8 , 1 , 0 ,
 229 ,0112,3/16/2022 4:30:00 AM , 0 , 0 , 8 , 0 , 0 ,
 229 ,0112,3/16/2022 4:31:00 AM , 429 , 0 , 10 , 0 , 0 ,
 229 ,0112,3/16/2022 4:32:00 AM , 1589 , 0 , 0 , 0 , 0 ,
 229 ,0112,3/16/2022 4:33:00 AM , 902 , 3 , 0 , 0 , 0 ,
 230 ,0112,3/16/2022 4:34:00 AM , 912 , 0 , 0 , 0 , 0 ,
 230 ,0112,3/16/2022 4:35:00 AM , 141 , 0 , 0 , 0 , 0 ,
 230 ,0112,3/16/2022 4:36:00 AM , 296 , 0 , 0 , 0 , 0 ,
 230 ,0112,3/16/2022 4:37:00 AM , 19 , 2 , 4 , 1 , 0 ,
 230 ,0112,3/16/2022 4:38:00 AM , 4 , 0 , 7 , 0 , 0 ,
 231 ,0112,3/16/2022 4:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0112,3/16/2022 4:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0112,3/16/2022 4:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0112,3/16/2022 4:42:00 AM , 253 , 1 , 0 , 0 , 0 ,
 231 ,0112,3/16/2022 4:43:00 AM , 112 , 0 , 0 , 0 , 0 ,
 231 ,0112,3/16/2022 4:44:00 AM , 425 , 0 , 0 , 0 , 0 ,
 232 ,0112,3/16/2022 4:45:00 AM , 616 , 0 , 0 , 0 , 0 ,
 232 ,0112,3/16/2022 4:46:00 AM , 41 , 0 , 0 , 0 , 0 ,
 232 ,0112,3/16/2022 4:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0112,3/16/2022 4:48:00 AM , 55 , 7 , 6 , 0 , 0 ,
 232 ,0112,3/16/2022 4:49:00 AM , 125 , 0 , 0 , 0 , 0 ,
 232 ,0112,3/16/2022 4:50:00 AM , 359 , 0 , 0 , 0 , 0 ,
 233 ,0112,3/16/2022 4:51:00 AM , 478 , 0 , 0 , 0 , 0 ,
 233 ,0112,3/16/2022 4:52:00 AM , 806 , 0 , 0 , 0 , 0 ,
 233 ,0112,3/16/2022 4:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0112,3/16/2022 4:54:00 AM , 36 , 0 , 0 , 0 , 0 ,
 233 ,0112,3/16/2022 4:55:00 AM , 91 , 0 , 0 , 0 , 0 ,
 234 ,0112,3/16/2022 4:56:00 AM , 23 , 0 , 0 , 0 , 0 ,
 234 ,0112,3/16/2022 4:57:00 AM , 40 , 0 , 0 , 0 , 0 ,
 234 ,0112,3/16/2022 4:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0112,3/16/2022 4:59:00 AM , 73 , 0 , 0 , 0 , 0 ,
 234 ,0112,3/16/2022 5:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0112,3/16/2022 5:01:00 AM , 1899 , 0 , 0 , 0 , 0 ,
 235 ,0112,3/16/2022 5:02:00 AM , 2288 , 0 , 0 , 0 , 0 ,
 235 ,0112,3/16/2022 5:03:00 AM , 67 , 0 , 0 , 0 , 0 ,
 235 ,0112,3/16/2022 5:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0112,3/16/2022 5:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0112,3/16/2022 5:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0112,3/16/2022 5:07:00 AM , 26 , 4 , 12 , 3 , 0 ,
 236 ,0112,3/16/2022 5:08:00 AM , 88 , 2 , 32 , 2 , 0 ,
 236 ,0112,3/16/2022 5:09:00 AM , 96 , 3 , 66 , 15 , 0 ,
 236 ,0112,3/16/2022 5:10:00 AM , 65 , 10 , 89 , 21 , 0 ,
 236 ,0112,3/16/2022 5:11:00 AM , 16 , 0 , 29 , 6 , 0 ,
 236 ,0112,3/16/2022 5:12:00 AM , 23 , 0 , 33 , 2 , 0 ,
 237 ,0112,3/16/2022 5:13:00 AM , 0 , 0 , 370 , 3 , 0 ,
 237 ,0112,3/16/2022 5:14:00 AM , 19 , 8 , 59 , 10 , 0 ,
 237 ,0112,3/16/2022 5:15:00 AM , 96 , 53 , 227 , 163 , 13 ,
 237 ,0112,3/16/2022 5:16:00 AM , 11 , 2 , 33 , 9 , 0 ,
 237 ,0112,3/16/2022 5:17:00 AM , 1 , 0 , 5 , 0 , 0 ,
 237 ,0112,3/16/2022 5:18:00 AM , 32 , 1 , 4 , 0 , 0 ,
 238 ,0112,3/16/2022 5:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0112,3/16/2022 5:20:00 AM , 61 , 0 , 0 , 0 , 0 ,
 238 ,0112,3/16/2022 5:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0112,3/16/2022 5:22:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0112,3/16/2022 5:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0112,3/16/2022 5:24:00 AM , 2 , 1 , 0 , 0 , 0 ,
 239 ,0112,3/16/2022 5:25:00 AM , 1 , 0 , 1 , 1 , 0 ,
 239 ,0112,3/16/2022 5:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0112,3/16/2022 5:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0112,3/16/2022 5:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0112,3/16/2022 5:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/16/2022 5:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/16/2022 5:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/16/2022 5:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/16/2022 5:33:00 AM , 2 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/16/2022 5:34:00 AM , 2 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/16/2022 5:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0112,3/16/2022 5:36:00 AM , 54 , 0 , 0 , 0 , 0 ,
 241 ,0112,3/16/2022 5:37:00 AM , 101 , 4 , 4 , 0 , 0 ,
 241 ,0112,3/16/2022 5:38:00 AM , 0 , 0 , 2 , 0 , 0 ,
 241 ,0112,3/16/2022 5:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0112,3/16/2022 5:40:00 AM , 9 , 2 , 1 , 0 , 0 ,
 241 ,0112,3/16/2022 5:41:00 AM , 473 , 2 , 0 , 0 , 0 ,
 242 ,0112,3/16/2022 5:42:00 AM , 460 , 0 , 0 , 0 , 0 ,
 242 ,0112,3/16/2022 5:43:00 AM , 7 , 1 , 0 , 0 , 0 ,
 242 ,0112,3/16/2022 5:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0112,3/16/2022 5:45:00 AM , 2 , 1 , 0 , 0 , 0 ,
 242 ,0112,3/16/2022 5:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0112,3/16/2022 5:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0112,3/16/2022 5:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0112,3/16/2022 5:49:00 AM , 11 , 2 , 0 , 0 , 0 ,
 243 ,0112,3/16/2022 5:50:00 AM , 47 , 0 , 19 , 8 , 0 ,
 243 ,0112,3/16/2022 5:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0112,3/16/2022 5:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0112,3/16/2022 5:53:00 AM , 0 , 0 , 3 , 1 , 0 ,
 244 ,0112,3/16/2022 5:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0112,3/16/2022 5:55:00 AM , 0 , 0 , 7 , 4 , 0 ,
 244 ,0112,3/16/2022 5:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0112,3/16/2022 5:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0112,3/16/2022 5:58:00 AM , 0 , 0 , 3 , 1 , 0 ,
 245 ,0112,3/16/2022 5:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0112,3/16/2022 6:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0112,3/16/2022 6:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0112,3/16/2022 6:02:00 AM , 0 , 0 , 16 , 2 , 0 ,
 245 ,0112,3/16/2022 6:03:00 AM , 21 , 0 , 56 , 4 , 0 ,
 246 ,0112,3/16/2022 6:04:00 AM , 1 , 0 , 58 , 5 , 0 ,
 246 ,0112,3/16/2022 6:05:00 AM , 12 , 1 , 26 , 6 , 0 ,
 246 ,0112,3/16/2022 6:06:00 AM , 0 , 0 , 116 , 8 , 0 ,
 246 ,0112,3/16/2022 6:07:00 AM , 0 , 0 , 41 , 4 , 0 ,
 246 ,0112,3/16/2022 6:08:00 AM , 9 , 3 , 108 , 43 , 0 ,
 246 ,0112,3/16/2022 6:09:00 AM , 68 , 44 , 163 , 114 , 3 ,
 247 ,0112,3/16/2022 6:10:00 AM , 99 , 54 , 185 , 131 , 29 ,
