Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:20 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0108
SUBJECT ID:8-4
SUBJECT MASS:28.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0108,3/16/2022 2:51:00 AM , 73 , 29 , 82 , 47 , 2 ,
 212 ,0108,3/16/2022 2:52:00 AM , 49 , 14 , 130 , 78 , 16 ,
 212 ,0108,3/16/2022 2:53:00 AM , 51 , 30 , 121 , 70 , 22 ,
 212 ,0108,3/16/2022 2:54:00 AM , 44 , 0 , 15 , 3 , 0 ,
 212 ,0108,3/16/2022 2:55:00 AM , 49 , 20 , 24 , 15 , 1 ,
 212 ,0108,3/16/2022 2:56:00 AM , 15 , 0 , 30 , 4 , 0 ,
 213 ,0108,3/16/2022 2:57:00 AM , 30 , 3 , 62 , 23 , 0 ,
 213 ,0108,3/16/2022 2:58:00 AM , 15 , 5 , 62 , 27 , 0 ,
 213 ,0108,3/16/2022 2:59:00 AM , 25 , 13 , 53 , 30 , 0 ,
 213 ,0108,3/16/2022 3:00:00 AM , 54 , 9 , 108 , 34 , 1 ,
 213 ,0108,3/16/2022 3:01:00 AM , 51 , 11 , 105 , 35 , 10 ,
 213 ,0108,3/16/2022 3:02:00 AM , 90 , 0 , 260 , 44 , 0 ,
 214 ,0108,3/16/2022 3:03:00 AM , 50 , 29 , 152 , 81 , 0 ,
 214 ,0108,3/16/2022 3:04:00 AM , 71 , 44 , 215 , 149 , 22 ,
 214 ,0108,3/16/2022 3:05:00 AM , 52 , 16 , 114 , 61 , 23 ,
 214 ,0108,3/16/2022 3:06:00 AM , 20 , 7 , 91 , 17 , 2 ,
 214 ,0108,3/16/2022 3:07:00 AM , 56 , 16 , 84 , 32 , 4 ,
 214 ,0108,3/16/2022 3:08:00 AM , 33 , 12 , 87 , 37 , 15 ,
 215 ,0108,3/16/2022 3:09:00 AM , 55 , 37 , 160 , 71 , 4 ,
 215 ,0108,3/16/2022 3:10:00 AM , 62 , 43 , 133 , 86 , 4 ,
 215 ,0108,3/16/2022 3:11:00 AM , 70 , 37 , 130 , 83 , 18 ,
 215 ,0108,3/16/2022 3:12:00 AM , 109 , 71 , 218 , 154 , 10 ,
 215 ,0108,3/16/2022 3:13:00 AM , 104 , 66 , 159 , 100 , 3 ,
 216 ,0108,3/16/2022 3:14:00 AM , 47 , 30 , 95 , 62 , 0 ,
 216 ,0108,3/16/2022 3:15:00 AM , 45 , 5 , 39 , 9 , 0 ,
 216 ,0108,3/16/2022 3:16:00 AM , 32 , 2 , 62 , 14 , 0 ,
 216 ,0108,3/16/2022 3:17:00 AM , 36 , 16 , 174 , 74 , 7 ,
 216 ,0108,3/16/2022 3:18:00 AM , 72 , 49 , 132 , 86 , 6 ,
 216 ,0108,3/16/2022 3:19:00 AM , 0 , 0 , 11 , 5 , 0 ,
 217 ,0108,3/16/2022 3:20:00 AM , 0 , 0 , 28 , 0 , 0 ,
 217 ,0108,3/16/2022 3:21:00 AM , 19 , 6 , 18 , 6 , 0 ,
 217 ,0108,3/16/2022 3:22:00 AM , 37 , 13 , 28 , 14 , 0 ,
 217 ,0108,3/16/2022 3:23:00 AM , 43 , 25 , 81 , 33 , 2 ,
 217 ,0108,3/16/2022 3:24:00 AM , 0 , 0 , 8 , 0 , 3 ,
 217 ,0108,3/16/2022 3:25:00 AM , 42 , 21 , 120 , 76 , 8 ,
 218 ,0108,3/16/2022 3:26:00 AM , 93 , 12 , 27 , 21 , 0 ,
 218 ,0108,3/16/2022 3:27:00 AM , 8 , 4 , 9 , 6 , 0 ,
 218 ,0108,3/16/2022 3:28:00 AM , 22 , 10 , 38 , 16 , 8 ,
 218 ,0108,3/16/2022 3:29:00 AM , 52 , 36 , 129 , 90 , 4 ,
 218 ,0108,3/16/2022 3:30:00 AM , 30 , 11 , 60 , 32 , 0 ,
 219 ,0108,3/16/2022 3:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0108,3/16/2022 3:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0108,3/16/2022 3:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0108,3/16/2022 3:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0108,3/16/2022 3:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0108,3/16/2022 3:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0108,3/16/2022 3:37:00 AM , 11 , 1 , 0 , 0 , 0 ,
 220 ,0108,3/16/2022 3:38:00 AM , 0 , 0 , 3 , 0 , 0 ,
 220 ,0108,3/16/2022 3:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0108,3/16/2022 3:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0108,3/16/2022 3:41:00 AM , 1 , 1 , 3 , 0 , 0 ,
 220 ,0108,3/16/2022 3:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0108,3/16/2022 3:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0108,3/16/2022 3:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0108,3/16/2022 3:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0108,3/16/2022 3:46:00 AM , 1 , 1 , 1 , 0 , 0 ,
 221 ,0108,3/16/2022 3:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0108,3/16/2022 3:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0108,3/16/2022 3:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0108,3/16/2022 3:50:00 AM , 0 , 0 , 9 , 0 , 0 ,
 222 ,0108,3/16/2022 3:51:00 AM , 4 , 1 , 0 , 0 , 0 ,
 222 ,0108,3/16/2022 3:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0108,3/16/2022 3:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0108,3/16/2022 3:54:00 AM , 2 , 0 , 0 , 0 , 0 ,
 223 ,0108,3/16/2022 3:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0108,3/16/2022 3:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0108,3/16/2022 3:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0108,3/16/2022 3:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0108,3/16/2022 3:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0108,3/16/2022 4:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0108,3/16/2022 4:01:00 AM , 14 , 4 , 17 , 13 , 0 ,
 224 ,0108,3/16/2022 4:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0108,3/16/2022 4:03:00 AM , 54 , 0 , 0 , 0 , 0 ,
 224 ,0108,3/16/2022 4:04:00 AM , 67 , 0 , 0 , 0 , 0 ,
 225 ,0108,3/16/2022 4:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0108,3/16/2022 4:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0108,3/16/2022 4:07:00 AM , 2 , 0 , 0 , 0 , 0 ,
 225 ,0108,3/16/2022 4:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0108,3/16/2022 4:09:00 AM , 1 , 0 , 0 , 0 , 0 ,
 225 ,0108,3/16/2022 4:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0108,3/16/2022 4:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0108,3/16/2022 4:12:00 AM , 6 , 1 , 21 , 16 , 0 ,
 226 ,0108,3/16/2022 4:13:00 AM , 70 , 0 , 58 , 7 , 0 ,
 226 ,0108,3/16/2022 4:14:00 AM , 84 , 5 , 58 , 2 , 0 ,
 226 ,0108,3/16/2022 4:15:00 AM , 56 , 5 , 53 , 4 , 0 ,
 226 ,0108,3/16/2022 4:16:00 AM , 17 , 3 , 68 , 6 , 0 ,
 227 ,0108,3/16/2022 4:17:00 AM , 15 , 13 , 30 , 15 , 1 ,
 227 ,0108,3/16/2022 4:18:00 AM , 27 , 10 , 45 , 27 , 4 ,
 227 ,0108,3/16/2022 4:19:00 AM , 63 , 29 , 122 , 84 , 2 ,
 227 ,0108,3/16/2022 4:20:00 AM , 46 , 24 , 159 , 70 , 26 ,
 227 ,0108,3/16/2022 4:21:00 AM , 54 , 24 , 186 , 79 , 5 ,
 228 ,0108,3/16/2022 4:22:00 AM , 53 , 30 , 72 , 50 , 2 ,
 228 ,0108,3/16/2022 4:23:00 AM , 62 , 34 , 180 , 92 , 13 ,
 228 ,0108,3/16/2022 4:24:00 AM , 12 , 5 , 60 , 26 , 7 ,
 228 ,0108,3/16/2022 4:25:00 AM , 24 , 3 , 63 , 23 , 6 ,
 228 ,0108,3/16/2022 4:26:00 AM , 78 , 52 , 219 , 142 , 0 ,
 228 ,0108,3/16/2022 4:27:00 AM , 52 , 26 , 131 , 79 , 6 ,
 229 ,0108,3/16/2022 4:28:00 AM , 71 , 25 , 124 , 59 , 3 ,
 229 ,0108,3/16/2022 4:29:00 AM , 27 , 14 , 25 , 10 , 0 ,
 229 ,0108,3/16/2022 4:30:00 AM , 4 , 2 , 11 , 6 , 0 ,
 229 ,0108,3/16/2022 4:31:00 AM , 17 , 12 , 46 , 32 , 1 ,
 229 ,0108,3/16/2022 4:32:00 AM , 117 , 84 , 226 , 163 , 5 ,
 229 ,0108,3/16/2022 4:33:00 AM , 41 , 27 , 103 , 60 , 0 ,
 230 ,0108,3/16/2022 4:34:00 AM , 4 , 1 , 52 , 19 , 0 ,
 230 ,0108,3/16/2022 4:35:00 AM , 8 , 2 , 53 , 20 , 0 ,
 230 ,0108,3/16/2022 4:36:00 AM , 8 , 0 , 25 , 6 , 0 ,
 230 ,0108,3/16/2022 4:37:00 AM , 33 , 21 , 90 , 51 , 0 ,
 230 ,0108,3/16/2022 4:38:00 AM , 13 , 3 , 51 , 14 , 0 ,
 231 ,0108,3/16/2022 4:39:00 AM , 91 , 1 , 13 , 5 , 0 ,
 231 ,0108,3/16/2022 4:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0108,3/16/2022 4:41:00 AM , 1 , 0 , 38 , 0 , 0 ,
 231 ,0108,3/16/2022 4:42:00 AM , 83 , 0 , 0 , 0 , 0 ,
 231 ,0108,3/16/2022 4:43:00 AM , 47 , 0 , 15 , 1 , 0 ,
 231 ,0108,3/16/2022 4:44:00 AM , 55 , 0 , 19 , 0 , 0 ,
 232 ,0108,3/16/2022 4:45:00 AM , 49 , 0 , 19 , 2 , 0 ,
 232 ,0108,3/16/2022 4:46:00 AM , 15 , 0 , 0 , 0 , 0 ,
 232 ,0108,3/16/2022 4:47:00 AM , 18 , 2 , 5 , 0 , 0 ,
 232 ,0108,3/16/2022 4:48:00 AM , 23 , 8 , 57 , 14 , 6 ,
 232 ,0108,3/16/2022 4:49:00 AM , 47 , 22 , 54 , 28 , 8 ,
 232 ,0108,3/16/2022 4:50:00 AM , 60 , 29 , 146 , 85 , 22 ,
 233 ,0108,3/16/2022 4:51:00 AM , 5 , 0 , 5 , 1 , 0 ,
 233 ,0108,3/16/2022 4:52:00 AM , 25 , 0 , 4 , 0 , 0 ,
 233 ,0108,3/16/2022 4:53:00 AM , 61 , 11 , 38 , 22 , 2 ,
 233 ,0108,3/16/2022 4:54:00 AM , 80 , 43 , 149 , 96 , 22 ,
 233 ,0108,3/16/2022 4:55:00 AM , 98 , 67 , 171 , 116 , 19 ,
 234 ,0108,3/16/2022 4:56:00 AM , 34 , 8 , 173 , 61 , 15 ,
 234 ,0108,3/16/2022 4:57:00 AM , 36 , 11 , 82 , 40 , 6 ,
 234 ,0108,3/16/2022 4:58:00 AM , 31 , 20 , 63 , 36 , 0 ,
 234 ,0108,3/16/2022 4:59:00 AM , 11 , 7 , 67 , 40 , 0 ,
 234 ,0108,3/16/2022 5:00:00 AM , 47 , 29 , 125 , 75 , 4 ,
 234 ,0108,3/16/2022 5:01:00 AM , 17 , 7 , 54 , 28 , 3 ,
 235 ,0108,3/16/2022 5:02:00 AM , 16 , 3 , 67 , 26 , 3 ,
 235 ,0108,3/16/2022 5:03:00 AM , 0 , 0 , 131 , 0 , 0 ,
 235 ,0108,3/16/2022 5:04:00 AM , 0 , 0 , 30 , 0 , 0 ,
 235 ,0108,3/16/2022 5:05:00 AM , 53 , 25 , 119 , 83 , 0 ,
 235 ,0108,3/16/2022 5:06:00 AM , 52 , 16 , 133 , 76 , 0 ,
 235 ,0108,3/16/2022 5:07:00 AM , 15 , 8 , 59 , 5 , 2 ,
 236 ,0108,3/16/2022 5:08:00 AM , 40 , 25 , 63 , 36 , 2 ,
 236 ,0108,3/16/2022 5:09:00 AM , 38 , 23 , 144 , 87 , 0 ,
 236 ,0108,3/16/2022 5:10:00 AM , 19 , 4 , 66 , 36 , 0 ,
 236 ,0108,3/16/2022 5:11:00 AM , 8 , 3 , 13 , 5 , 0 ,
 236 ,0108,3/16/2022 5:12:00 AM , 5 , 0 , 30 , 11 , 0 ,
 237 ,0108,3/16/2022 5:13:00 AM , 17 , 2 , 66 , 21 , 1 ,
 237 ,0108,3/16/2022 5:14:00 AM , 19 , 4 , 75 , 24 , 0 ,
 237 ,0108,3/16/2022 5:15:00 AM , 13 , 2 , 41 , 14 , 0 ,
 237 ,0108,3/16/2022 5:16:00 AM , 38 , 24 , 76 , 30 , 2 ,
 237 ,0108,3/16/2022 5:17:00 AM , 41 , 3 , 65 , 26 , 0 ,
 237 ,0108,3/16/2022 5:18:00 AM , 43 , 2 , 67 , 31 , 0 ,
 238 ,0108,3/16/2022 5:19:00 AM , 48 , 15 , 104 , 61 , 0 ,
 238 ,0108,3/16/2022 5:20:00 AM , 37 , 22 , 84 , 60 , 0 ,
 238 ,0108,3/16/2022 5:21:00 AM , 8 , 1 , 70 , 27 , 0 ,
 238 ,0108,3/16/2022 5:22:00 AM , 41 , 29 , 118 , 70 , 1 ,
 238 ,0108,3/16/2022 5:23:00 AM , 87 , 42 , 168 , 105 , 16 ,
 238 ,0108,3/16/2022 5:24:00 AM , 69 , 27 , 213 , 123 , 20 ,
 239 ,0108,3/16/2022 5:25:00 AM , 133 , 60 , 244 , 156 , 5 ,
 239 ,0108,3/16/2022 5:26:00 AM , 57 , 24 , 178 , 85 , 13 ,
 239 ,0108,3/16/2022 5:27:00 AM , 18 , 12 , 83 , 44 , 0 ,
 239 ,0108,3/16/2022 5:28:00 AM , 29 , 13 , 125 , 60 , 6 ,
 239 ,0108,3/16/2022 5:29:00 AM , 83 , 37 , 178 , 114 , 16 ,
 240 ,0108,3/16/2022 5:30:00 AM , 54 , 29 , 148 , 55 , 11 ,
 240 ,0108,3/16/2022 5:31:00 AM , 59 , 17 , 89 , 37 , 0 ,
 240 ,0108,3/16/2022 5:32:00 AM , 38 , 19 , 82 , 38 , 0 ,
 240 ,0108,3/16/2022 5:33:00 AM , 30 , 5 , 61 , 26 , 0 ,
 240 ,0108,3/16/2022 5:34:00 AM , 23 , 2 , 53 , 22 , 0 ,
 240 ,0108,3/16/2022 5:35:00 AM , 0 , 0 , 20 , 4 , 0 ,
 241 ,0108,3/16/2022 5:36:00 AM , 0 , 0 , 26 , 2 , 0 ,
 241 ,0108,3/16/2022 5:37:00 AM , 3 , 0 , 41 , 12 , 0 ,
 241 ,0108,3/16/2022 5:38:00 AM , 3 , 0 , 67 , 11 , 0 ,
 241 ,0108,3/16/2022 5:39:00 AM , 24 , 12 , 42 , 16 , 0 ,
 241 ,0108,3/16/2022 5:40:00 AM , 31 , 5 , 76 , 28 , 2 ,
 241 ,0108,3/16/2022 5:41:00 AM , 11 , 3 , 37 , 14 , 0 ,
 242 ,0108,3/16/2022 5:42:00 AM , 13 , 3 , 40 , 17 , 0 ,
 242 ,0108,3/16/2022 5:43:00 AM , 97 , 57 , 136 , 88 , 3 ,
 242 ,0108,3/16/2022 5:44:00 AM , 59 , 26 , 183 , 108 , 18 ,
 242 ,0108,3/16/2022 5:45:00 AM , 83 , 6 , 23 , 16 , 0 ,
 242 ,0108,3/16/2022 5:46:00 AM , 5 , 0 , 57 , 18 , 0 ,
 243 ,0108,3/16/2022 5:47:00 AM , 0 , 0 , 39 , 2 , 0 ,
 243 ,0108,3/16/2022 5:48:00 AM , 0 , 0 , 16 , 4 , 0 ,
 243 ,0108,3/16/2022 5:49:00 AM , 0 , 0 , 14 , 1 , 0 ,
 243 ,0108,3/16/2022 5:50:00 AM , 24 , 14 , 17 , 7 , 0 ,
 243 ,0108,3/16/2022 5:51:00 AM , 2 , 2 , 21 , 2 , 0 ,
 243 ,0108,3/16/2022 5:52:00 AM , 11 , 0 , 43 , 12 , 0 ,
 244 ,0108,3/16/2022 5:53:00 AM , 35 , 0 , 41 , 0 , 0 ,
 244 ,0108,3/16/2022 5:54:00 AM , 14 , 0 , 70 , 3 , 0 ,
 244 ,0108,3/16/2022 5:55:00 AM , 41 , 16 , 75 , 36 , 0 ,
 244 ,0108,3/16/2022 5:56:00 AM , 89 , 48 , 140 , 79 , 0 ,
 244 ,0108,3/16/2022 5:57:00 AM , 76 , 40 , 256 , 168 , 2 ,
 244 ,0108,3/16/2022 5:58:00 AM , 79 , 38 , 205 , 106 , 8 ,
 245 ,0108,3/16/2022 5:59:00 AM , 118 , 2 , 314 , 5 , 0 ,
 245 ,0108,3/16/2022 6:00:00 AM , 72 , 3 , 327 , 11 , 0 ,
 245 ,0108,3/16/2022 6:01:00 AM , 46 , 7 , 131 , 11 , 0 ,
 245 ,0108,3/16/2022 6:02:00 AM , 30 , 16 , 64 , 33 , 0 ,
 245 ,0108,3/16/2022 6:03:00 AM , 5 , 2 , 66 , 16 , 0 ,
 246 ,0108,3/16/2022 6:04:00 AM , 25 , 11 , 98 , 43 , 0 ,
 246 ,0108,3/16/2022 6:05:00 AM , 32 , 23 , 40 , 19 , 0 ,
 246 ,0108,3/16/2022 6:06:00 AM , 37 , 17 , 246 , 41 , 3 ,
 246 ,0108,3/16/2022 6:07:00 AM , 4 , 1 , 79 , 1 , 0 ,
 246 ,0108,3/16/2022 6:08:00 AM , 0 , 0 , 1 , 0 , 0 ,
 246 ,0108,3/16/2022 6:09:00 AM , 0 , 0 , 6 , 0 , 0 ,
 247 ,0108,3/16/2022 6:10:00 AM , 0 , 0 , 6 , 0 , 0 ,
