Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:24 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0113
SUBJECT ID:F16-3
SUBJECT MASS:23.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0113,3/15/2022 9:51:00 PM , 2 , 0 , 7 , 0 , 0 ,
 159 ,0113,3/15/2022 9:52:00 PM , 0 , 0 , 3 , 0 , 0 ,
 159 ,0113,3/15/2022 9:53:00 PM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0113,3/15/2022 9:54:00 PM , 0 , 0 , 4 , 0 , 0 ,
 159 ,0113,3/15/2022 9:55:00 PM , 0 , 0 , 16 , 0 , 0 ,
 159 ,0113,3/15/2022 9:56:00 PM , 0 , 0 , 1 , 1 , 0 ,
 160 ,0113,3/15/2022 9:57:00 PM , 2 , 0 , 260 , 2 , 0 ,
 160 ,0113,3/15/2022 9:58:00 PM , 71 , 42 , 84 , 54 , 3 ,
 160 ,0113,3/15/2022 9:59:00 PM , 81 , 53 , 122 , 74 , 1 ,
 160 ,0113,3/15/2022 10:00:00 PM , 3 , 1 , 16 , 2 , 0 ,
 160 ,0113,3/15/2022 10:01:00 PM , 32 , 20 , 54 , 33 , 0 ,
 160 ,0113,3/15/2022 10:02:00 PM , 58 , 20 , 58 , 31 , 6 ,
 161 ,0113,3/15/2022 10:03:00 PM , 58 , 17 , 62 , 35 , 0 ,
 161 ,0113,3/15/2022 10:04:00 PM , 12 , 0 , 39 , 3 , 0 ,
 161 ,0113,3/15/2022 10:05:00 PM , 155 , 12 , 125 , 8 , 0 ,
 161 ,0113,3/15/2022 10:06:00 PM , 49 , 3 , 29 , 1 , 0 ,
 161 ,0113,3/15/2022 10:07:00 PM , 6 , 1 , 0 , 0 , 0 ,
 162 ,0113,3/15/2022 10:08:00 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0113,3/15/2022 10:09:00 PM , 6 , 2 , 1 , 0 , 0 ,
 162 ,0113,3/15/2022 10:10:00 PM , 4 , 0 , 0 , 0 , 0 ,
 162 ,0113,3/15/2022 10:11:00 PM , 5 , 0 , 5 , 1 , 0 ,
 162 ,0113,3/15/2022 10:12:00 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0113,3/15/2022 10:13:00 PM , 1 , 0 , 3 , 1 , 0 ,
 163 ,0113,3/15/2022 10:14:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0113,3/15/2022 10:15:00 PM , 0 , 0 , 2 , 1 , 0 ,
 163 ,0113,3/15/2022 10:16:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0113,3/15/2022 10:17:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0113,3/15/2022 10:18:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0113,3/15/2022 10:19:00 PM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0113,3/15/2022 10:20:00 PM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0113,3/15/2022 10:21:00 PM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0113,3/15/2022 10:22:00 PM , 0 , 0 , 68 , 4 , 0 ,
 164 ,0113,3/15/2022 10:23:00 PM , 4 , 3 , 12 , 2 , 0 ,
 164 ,0113,3/15/2022 10:24:00 PM , 2 , 0 , 4 , 0 , 0 ,
 165 ,0113,3/15/2022 10:25:00 PM , 88 , 1 , 0 , 0 , 0 ,
 165 ,0113,3/15/2022 10:26:00 PM , 24 , 1 , 2 , 1 , 0 ,
 165 ,0113,3/15/2022 10:27:00 PM , 16 , 0 , 0 , 0 , 0 ,
 165 ,0113,3/15/2022 10:28:00 PM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0113,3/15/2022 10:29:00 PM , 6 , 0 , 6 , 0 , 0 ,
 165 ,0113,3/15/2022 10:30:00 PM , 3 , 0 , 5 , 0 , 0 ,
 166 ,0113,3/15/2022 10:31:00 PM , 148 , 0 , 0 , 0 , 0 ,
 166 ,0113,3/15/2022 10:32:00 PM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0113,3/15/2022 10:33:00 PM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0113,3/15/2022 10:34:00 PM , 71 , 1 , 0 , 0 , 0 ,
 166 ,0113,3/15/2022 10:35:00 PM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0113,3/15/2022 10:36:00 PM , 197 , 1 , 0 , 0 , 0 ,
 167 ,0113,3/15/2022 10:37:00 PM , 349 , 0 , 0 , 0 , 0 ,
 167 ,0113,3/15/2022 10:38:00 PM , 34 , 3 , 0 , 0 , 0 ,
 167 ,0113,3/15/2022 10:39:00 PM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0113,3/15/2022 10:40:00 PM , 1 , 0 , 24 , 9 , 0 ,
 167 ,0113,3/15/2022 10:41:00 PM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0113,3/15/2022 10:42:00 PM , 0 , 0 , 1 , 0 , 0 ,
 168 ,0113,3/15/2022 10:43:00 PM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0113,3/15/2022 10:44:00 PM , 39 , 3 , 11 , 8 , 0 ,
 168 ,0113,3/15/2022 10:45:00 PM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0113,3/15/2022 10:46:00 PM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0113,3/15/2022 10:47:00 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0113,3/15/2022 10:48:00 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0113,3/15/2022 10:49:00 PM , 36 , 6 , 25 , 2 , 0 ,
 169 ,0113,3/15/2022 10:50:00 PM , 65 , 5 , 84 , 7 , 0 ,
 169 ,0113,3/15/2022 10:51:00 PM , 87 , 41 , 191 , 137 , 5 ,
 169 ,0113,3/15/2022 10:52:00 PM , 22 , 7 , 50 , 28 , 1 ,
 169 ,0113,3/15/2022 10:53:00 PM , 88 , 51 , 181 , 127 , 0 ,
 170 ,0113,3/15/2022 10:54:00 PM , 170 , 112 , 269 , 194 , 26 ,
 170 ,0113,3/15/2022 10:55:00 PM , 111 , 64 , 156 , 98 , 11 ,
 170 ,0113,3/15/2022 10:56:00 PM , 53 , 26 , 134 , 92 , 28 ,
 170 ,0113,3/15/2022 10:57:00 PM , 138 , 89 , 245 , 188 , 51 ,
 170 ,0113,3/15/2022 10:58:00 PM , 141 , 101 , 201 , 136 , 16 ,
 171 ,0113,3/15/2022 10:59:00 PM , 98 , 60 , 197 , 113 , 26 ,
 171 ,0113,3/15/2022 11:00:00 PM , 101 , 50 , 143 , 96 , 25 ,
 171 ,0113,3/15/2022 11:01:00 PM , 169 , 116 , 215 , 165 , 19 ,
 171 ,0113,3/15/2022 11:02:00 PM , 93 , 58 , 211 , 135 , 50 ,
 171 ,0113,3/15/2022 11:03:00 PM , 214 , 153 , 371 , 280 , 26 ,
 171 ,0113,3/15/2022 11:04:00 PM , 50 , 0 , 164 , 11 , 0 ,
 172 ,0113,3/15/2022 11:05:00 PM , 84 , 50 , 118 , 50 , 0 ,
 172 ,0113,3/15/2022 11:06:00 PM , 80 , 37 , 272 , 168 , 1 ,
 172 ,0113,3/15/2022 11:07:00 PM , 109 , 54 , 249 , 160 , 32 ,
 172 ,0113,3/15/2022 11:08:00 PM , 156 , 105 , 292 , 219 , 23 ,
 172 ,0113,3/15/2022 11:09:00 PM , 148 , 89 , 254 , 178 , 35 ,
 172 ,0113,3/15/2022 11:10:00 PM , 92 , 56 , 123 , 69 , 28 ,
 173 ,0113,3/15/2022 11:11:00 PM , 15 , 6 , 65 , 24 , 0 ,
 173 ,0113,3/15/2022 11:12:00 PM , 50 , 32 , 100 , 58 , 0 ,
 173 ,0113,3/15/2022 11:13:00 PM , 7 , 1 , 121 , 22 , 0 ,
 173 ,0113,3/15/2022 11:14:00 PM , 15 , 5 , 77 , 26 , 9 ,
 173 ,0113,3/15/2022 11:15:00 PM , 77 , 46 , 156 , 111 , 6 ,
 174 ,0113,3/15/2022 11:16:00 PM , 2 , 0 , 37 , 1 , 3 ,
 174 ,0113,3/15/2022 11:17:00 PM , 80 , 12 , 78 , 32 , 6 ,
 174 ,0113,3/15/2022 11:18:00 PM , 193 , 127 , 259 , 173 , 15 ,
 174 ,0113,3/15/2022 11:19:00 PM , 143 , 119 , 225 , 123 , 32 ,
 174 ,0113,3/15/2022 11:20:00 PM , 167 , 103 , 243 , 187 , 12 ,
 174 ,0113,3/15/2022 11:21:00 PM , 104 , 67 , 156 , 77 , 1 ,
 175 ,0113,3/15/2022 11:22:00 PM , 116 , 72 , 238 , 149 , 3 ,
 175 ,0113,3/15/2022 11:23:00 PM , 2 , 1 , 38 , 5 , 0 ,
 175 ,0113,3/15/2022 11:24:00 PM , 79 , 54 , 146 , 105 , 35 ,
 175 ,0113,3/15/2022 11:25:00 PM , 185 , 132 , 342 , 258 , 55 ,
 175 ,0113,3/15/2022 11:26:00 PM , 168 , 109 , 308 , 198 , 36 ,
 175 ,0113,3/15/2022 11:27:00 PM , 57 , 30 , 143 , 100 , 12 ,
 176 ,0113,3/15/2022 11:28:00 PM , 10 , 1 , 16 , 3 , 1 ,
 176 ,0113,3/15/2022 11:29:00 PM , 13 , 5 , 34 , 17 , 0 ,
 176 ,0113,3/15/2022 11:30:00 PM , 132 , 92 , 176 , 110 , 5 ,
 176 ,0113,3/15/2022 11:31:00 PM , 181 , 122 , 343 , 255 , 42 ,
 176 ,0113,3/15/2022 11:32:00 PM , 129 , 61 , 252 , 169 , 19 ,
 177 ,0113,3/15/2022 11:33:00 PM , 140 , 85 , 293 , 207 , 22 ,
 177 ,0113,3/15/2022 11:34:00 PM , 21 , 16 , 42 , 26 , 20 ,
 177 ,0113,3/15/2022 11:35:00 PM , 34 , 24 , 78 , 32 , 0 ,
 177 ,0113,3/15/2022 11:36:00 PM , 68 , 15 , 100 , 39 , 3 ,
 177 ,0113,3/15/2022 11:37:00 PM , 184 , 25 , 61 , 12 , 0 ,
 177 ,0113,3/15/2022 11:38:00 PM , 162 , 101 , 269 , 170 , 0 ,
 178 ,0113,3/15/2022 11:39:00 PM , 82 , 29 , 50 , 31 , 0 ,
 178 ,0113,3/15/2022 11:40:00 PM , 34 , 18 , 130 , 29 , 0 ,
 178 ,0113,3/15/2022 11:41:00 PM , 54 , 2 , 102 , 27 , 0 ,
 178 ,0113,3/15/2022 11:42:00 PM , 57 , 7 , 116 , 34 , 0 ,
 178 ,0113,3/15/2022 11:43:00 PM , 48 , 8 , 19 , 9 , 0 ,
 178 ,0113,3/15/2022 11:44:00 PM , 62 , 40 , 106 , 48 , 2 ,
 179 ,0113,3/15/2022 11:45:00 PM , 138 , 91 , 192 , 133 , 30 ,
 179 ,0113,3/15/2022 11:46:00 PM , 129 , 71 , 239 , 151 , 41 ,
 179 ,0113,3/15/2022 11:47:00 PM , 162 , 105 , 247 , 169 , 26 ,
 179 ,0113,3/15/2022 11:48:00 PM , 208 , 150 , 339 , 256 , 45 ,
 179 ,0113,3/15/2022 11:49:00 PM , 147 , 93 , 312 , 235 , 30 ,
 180 ,0113,3/15/2022 11:50:00 PM , 152 , 106 , 249 , 177 , 29 ,
 180 ,0113,3/15/2022 11:51:00 PM , 85 , 56 , 196 , 113 , 13 ,
 180 ,0113,3/15/2022 11:52:00 PM , 42 , 9 , 45 , 8 , 0 ,
 180 ,0113,3/15/2022 11:53:00 PM , 28 , 2 , 92 , 17 , 0 ,
 180 ,0113,3/15/2022 11:54:00 PM , 40 , 1 , 97 , 16 , 0 ,
 180 ,0113,3/15/2022 11:55:00 PM , 7 , 1 , 28 , 13 , 2 ,
 181 ,0113,3/15/2022 11:56:00 PM , 226 , 136 , 413 , 301 , 0 ,
 181 ,0113,3/15/2022 11:57:00 PM , 179 , 91 , 437 , 319 , 1 ,
 181 ,0113,3/15/2022 11:58:00 PM , 182 , 107 , 402 , 281 , 26 ,
 181 ,0113,3/15/2022 11:59:00 PM , 183 , 108 , 359 , 252 , 24 ,
 181 ,0113,3/16/2022 , 165 , 105 , 262 , 192 , 33 ,
 181 ,0113,3/16/2022 12:01:00 AM , 137 , 87 , 234 , 148 , 18 ,
 182 ,0113,3/16/2022 12:02:00 AM , 19 , 7 , 133 , 13 , 0 ,
 182 ,0113,3/16/2022 12:03:00 AM , 54 , 2 , 66 , 5 , 0 ,
 182 ,0113,3/16/2022 12:04:00 AM , 18 , 8 , 131 , 28 , 0 ,
 182 ,0113,3/16/2022 12:05:00 AM , 23 , 5 , 54 , 8 , 0 ,
 182 ,0113,3/16/2022 12:06:00 AM , 25 , 6 , 78 , 25 , 0 ,
 183 ,0113,3/16/2022 12:07:00 AM , 27 , 6 , 78 , 29 , 3 ,
 183 ,0113,3/16/2022 12:08:00 AM , 96 , 34 , 298 , 214 , 0 ,
 183 ,0113,3/16/2022 12:09:00 AM , 105 , 50 , 122 , 72 , 0 ,
 183 ,0113,3/16/2022 12:10:00 AM , 86 , 41 , 174 , 117 , 0 ,
 183 ,0113,3/16/2022 12:11:00 AM , 244 , 176 , 455 , 323 , 36 ,
 183 ,0113,3/16/2022 12:12:00 AM , 185 , 115 , 396 , 270 , 35 ,
 184 ,0113,3/16/2022 12:13:00 AM , 108 , 56 , 193 , 138 , 0 ,
 184 ,0113,3/16/2022 12:14:00 AM , 18 , 3 , 27 , 3 , 0 ,
 184 ,0113,3/16/2022 12:15:00 AM , 42 , 5 , 34 , 7 , 0 ,
 184 ,0113,3/16/2022 12:16:00 AM , 6 , 0 , 24 , 5 , 4 ,
 184 ,0113,3/16/2022 12:17:00 AM , 100 , 63 , 178 , 110 , 31 ,
 184 ,0113,3/16/2022 12:18:00 AM , 167 , 118 , 381 , 290 , 36 ,
 185 ,0113,3/16/2022 12:19:00 AM , 156 , 113 , 262 , 172 , 25 ,
 185 ,0113,3/16/2022 12:20:00 AM , 96 , 57 , 225 , 137 , 60 ,
 185 ,0113,3/16/2022 12:21:00 AM , 114 , 64 , 240 , 152 , 37 ,
 185 ,0113,3/16/2022 12:22:00 AM , 81 , 55 , 184 , 123 , 52 ,
 185 ,0113,3/16/2022 12:23:00 AM , 91 , 48 , 120 , 86 , 36 ,
 186 ,0113,3/16/2022 12:24:00 AM , 119 , 81 , 242 , 160 , 35 ,
 186 ,0113,3/16/2022 12:25:00 AM , 118 , 70 , 143 , 80 , 41 ,
 186 ,0113,3/16/2022 12:26:00 AM , 109 , 65 , 247 , 175 , 62 ,
 186 ,0113,3/16/2022 12:27:00 AM , 131 , 95 , 263 , 181 , 18 ,
 186 ,0113,3/16/2022 12:28:00 AM , 119 , 75 , 194 , 132 , 10 ,
 186 ,0113,3/16/2022 12:29:00 AM , 184 , 29 , 78 , 17 , 0 ,
 187 ,0113,3/16/2022 12:30:00 AM , 88 , 20 , 95 , 18 , 0 ,
 187 ,0113,3/16/2022 12:31:00 AM , 79 , 7 , 33 , 5 , 0 ,
 187 ,0113,3/16/2022 12:32:00 AM , 57 , 8 , 128 , 6 , 0 ,
 187 ,0113,3/16/2022 12:33:00 AM , 60 , 12 , 2 , 0 , 0 ,
 187 ,0113,3/16/2022 12:34:00 AM , 22 , 6 , 4 , 0 , 0 ,
 187 ,0113,3/16/2022 12:35:00 AM , 17 , 2 , 113 , 36 , 0 ,
 188 ,0113,3/16/2022 12:36:00 AM , 130 , 21 , 60 , 10 , 0 ,
 188 ,0113,3/16/2022 12:37:00 AM , 57 , 20 , 152 , 15 , 0 ,
 188 ,0113,3/16/2022 12:38:00 AM , 118 , 31 , 149 , 83 , 0 ,
 188 ,0113,3/16/2022 12:39:00 AM , 25 , 3 , 450 , 3 , 0 ,
 188 ,0113,3/16/2022 12:40:00 AM , 24 , 0 , 89 , 22 , 0 ,
 189 ,0113,3/16/2022 12:41:00 AM , 41 , 23 , 129 , 82 , 6 ,
 189 ,0113,3/16/2022 12:42:00 AM , 187 , 125 , 395 , 308 , 22 ,
 189 ,0113,3/16/2022 12:43:00 AM , 197 , 134 , 291 , 221 , 4 ,
 189 ,0113,3/16/2022 12:44:00 AM , 14 , 8 , 68 , 14 , 0 ,
 189 ,0113,3/16/2022 12:45:00 AM , 126 , 74 , 266 , 184 , 16 ,
 189 ,0113,3/16/2022 12:46:00 AM , 209 , 125 , 350 , 265 , 25 ,
 190 ,0113,3/16/2022 12:47:00 AM , 198 , 134 , 394 , 286 , 37 ,
 190 ,0113,3/16/2022 12:48:00 AM , 118 , 73 , 271 , 189 , 30 ,
 190 ,0113,3/16/2022 12:49:00 AM , 128 , 81 , 272 , 194 , 35 ,
 190 ,0113,3/16/2022 12:50:00 AM , 118 , 69 , 230 , 170 , 42 ,
 190 ,0113,3/16/2022 12:51:00 AM , 136 , 87 , 221 , 161 , 28 ,
 190 ,0113,3/16/2022 12:52:00 AM , 96 , 55 , 174 , 110 , 0 ,
 191 ,0113,3/16/2022 12:53:00 AM , 20 , 10 , 52 , 13 , 0 ,
 191 ,0113,3/16/2022 12:54:00 AM , 51 , 18 , 93 , 52 , 0 ,
 191 ,0113,3/16/2022 12:55:00 AM , 36 , 15 , 58 , 33 , 0 ,
 191 ,0113,3/16/2022 12:56:00 AM , 70 , 43 , 77 , 48 , 4 ,
 191 ,0113,3/16/2022 12:57:00 AM , 30 , 0 , 13 , 2 , 0 ,
 192 ,0113,3/16/2022 12:58:00 AM , 96 , 43 , 141 , 94 , 0 ,
 192 ,0113,3/16/2022 12:59:00 AM , 132 , 82 , 374 , 266 , 20 ,
 192 ,0113,3/16/2022 1:00:00 AM , 125 , 89 , 210 , 137 , 34 ,
 192 ,0113,3/16/2022 1:01:00 AM , 160 , 105 , 352 , 234 , 17 ,
 192 ,0113,3/16/2022 1:02:00 AM , 53 , 35 , 114 , 75 , 16 ,
 192 ,0113,3/16/2022 1:03:00 AM , 22 , 0 , 32 , 1 , 0 ,
 193 ,0113,3/16/2022 1:04:00 AM , 110 , 75 , 185 , 115 , 11 ,
 193 ,0113,3/16/2022 1:05:00 AM , 172 , 101 , 387 , 283 , 31 ,
 193 ,0113,3/16/2022 1:06:00 AM , 143 , 76 , 280 , 197 , 29 ,
 193 ,0113,3/16/2022 1:07:00 AM , 152 , 115 , 256 , 169 , 28 ,
 193 ,0113,3/16/2022 1:08:00 AM , 20 , 9 , 33 , 8 , 1 ,
 193 ,0113,3/16/2022 1:09:00 AM , 28 , 4 , 52 , 4 , 0 ,
 194 ,0113,3/16/2022 1:10:00 AM , 35 , 7 , 13 , 5 , 0 ,
 194 ,0113,3/16/2022 1:11:00 AM , 42 , 29 , 138 , 81 , 4 ,
 194 ,0113,3/16/2022 1:12:00 AM , 162 , 104 , 273 , 188 , 33 ,
 194 ,0113,3/16/2022 1:13:00 AM , 154 , 108 , 244 , 176 , 53 ,
 194 ,0113,3/16/2022 1:14:00 AM , 158 , 101 , 270 , 179 , 50 ,
 195 ,0113,3/16/2022 1:15:00 AM , 179 , 118 , 298 , 225 , 14 ,
 195 ,0113,3/16/2022 1:16:00 AM , 119 , 90 , 207 , 135 , 19 ,
 195 ,0113,3/16/2022 1:17:00 AM , 78 , 36 , 109 , 80 , 0 ,
 195 ,0113,3/16/2022 1:18:00 AM , 93 , 55 , 236 , 166 , 8 ,
 195 ,0113,3/16/2022 1:19:00 AM , 276 , 193 , 570 , 417 , 43 ,
 195 ,0113,3/16/2022 1:20:00 AM , 197 , 146 , 298 , 203 , 24 ,
 196 ,0113,3/16/2022 1:21:00 AM , 133 , 83 , 364 , 249 , 18 ,
 196 ,0113,3/16/2022 1:22:00 AM , 127 , 76 , 248 , 173 , 33 ,
 196 ,0113,3/16/2022 1:23:00 AM , 56 , 28 , 87 , 39 , 0 ,
 196 ,0113,3/16/2022 1:24:00 AM , 42 , 9 , 20 , 2 , 0 ,
 196 ,0113,3/16/2022 1:25:00 AM , 43 , 17 , 97 , 60 , 0 ,
 196 ,0113,3/16/2022 1:26:00 AM , 88 , 54 , 107 , 66 , 8 ,
 197 ,0113,3/16/2022 1:27:00 AM , 213 , 138 , 436 , 314 , 39 ,
 197 ,0113,3/16/2022 1:28:00 AM , 107 , 62 , 239 , 162 , 40 ,
 197 ,0113,3/16/2022 1:29:00 AM , 72 , 38 , 85 , 60 , 20 ,
 197 ,0113,3/16/2022 1:30:00 AM , 71 , 0 , 21 , 1 , 0 ,
 197 ,0113,3/16/2022 1:31:00 AM , 44 , 26 , 106 , 53 , 4 ,
 198 ,0113,3/16/2022 1:32:00 AM , 138 , 95 , 228 , 166 , 40 ,
 198 ,0113,3/16/2022 1:33:00 AM , 138 , 86 , 255 , 161 , 28 ,
 198 ,0113,3/16/2022 1:34:00 AM , 86 , 56 , 98 , 69 , 28 ,
 198 ,0113,3/16/2022 1:35:00 AM , 157 , 100 , 235 , 161 , 28 ,
 198 ,0113,3/16/2022 1:36:00 AM , 130 , 84 , 195 , 157 , 25 ,
 198 ,0113,3/16/2022 1:37:00 AM , 162 , 110 , 250 , 191 , 24 ,
 199 ,0113,3/16/2022 1:38:00 AM , 124 , 87 , 298 , 212 , 27 ,
 199 ,0113,3/16/2022 1:39:00 AM , 83 , 49 , 168 , 107 , 4 ,
 199 ,0113,3/16/2022 1:40:00 AM , 30 , 4 , 102 , 22 , 0 ,
 199 ,0113,3/16/2022 1:41:00 AM , 15 , 11 , 27 , 8 , 2 ,
 199 ,0113,3/16/2022 1:42:00 AM , 1 , 0 , 1 , 0 , 0 ,
 199 ,0113,3/16/2022 1:43:00 AM , 68 , 50 , 110 , 70 , 8 ,
 200 ,0113,3/16/2022 1:44:00 AM , 162 , 123 , 319 , 235 , 27 ,
 200 ,0113,3/16/2022 1:45:00 AM , 138 , 89 , 238 , 172 , 29 ,
 200 ,0113,3/16/2022 1:46:00 AM , 63 , 32 , 115 , 76 , 21 ,
 200 ,0113,3/16/2022 1:47:00 AM , 133 , 96 , 211 , 156 , 37 ,
 200 ,0113,3/16/2022 1:48:00 AM , 100 , 57 , 173 , 124 , 30 ,
 201 ,0113,3/16/2022 1:49:00 AM , 142 , 88 , 256 , 178 , 23 ,
 201 ,0113,3/16/2022 1:50:00 AM , 143 , 92 , 228 , 149 , 33 ,
 201 ,0113,3/16/2022 1:51:00 AM , 144 , 98 , 222 , 161 , 27 ,
 201 ,0113,3/16/2022 1:52:00 AM , 5 , 0 , 43 , 7 , 0 ,
 201 ,0113,3/16/2022 1:53:00 AM , 9 , 2 , 19 , 7 , 0 ,
 201 ,0113,3/16/2022 1:54:00 AM , 26 , 5 , 53 , 19 , 1 ,
 202 ,0113,3/16/2022 1:55:00 AM , 20 , 0 , 69 , 15 , 0 ,
 202 ,0113,3/16/2022 1:56:00 AM , 58 , 0 , 83 , 13 , 0 ,
 202 ,0113,3/16/2022 1:57:00 AM , 69 , 0 , 64 , 12 , 0 ,
 202 ,0113,3/16/2022 1:58:00 AM , 19 , 0 , 91 , 26 , 0 ,
 202 ,0113,3/16/2022 1:59:00 AM , 19 , 0 , 100 , 2 , 0 ,
 202 ,0113,3/16/2022 2:00:00 AM , 20 , 0 , 42 , 9 , 0 ,
 203 ,0113,3/16/2022 2:01:00 AM , 20 , 7 , 52 , 26 , 0 ,
 203 ,0113,3/16/2022 2:02:00 AM , 5 , 1 , 4 , 1 , 0 ,
 203 ,0113,3/16/2022 2:03:00 AM , 54 , 28 , 117 , 75 , 3 ,
 203 ,0113,3/16/2022 2:04:00 AM , 125 , 67 , 253 , 178 , 0 ,
 203 ,0113,3/16/2022 2:05:00 AM , 154 , 102 , 270 , 179 , 21 ,
 204 ,0113,3/16/2022 2:06:00 AM , 124 , 79 , 183 , 114 , 45 ,
 204 ,0113,3/16/2022 2:07:00 AM , 140 , 88 , 263 , 187 , 28 ,
 204 ,0113,3/16/2022 2:08:00 AM , 111 , 70 , 144 , 106 , 24 ,
 204 ,0113,3/16/2022 2:09:00 AM , 133 , 92 , 173 , 121 , 26 ,
 204 ,0113,3/16/2022 2:10:00 AM , 79 , 55 , 198 , 133 , 29 ,
 204 ,0113,3/16/2022 2:11:00 AM , 107 , 64 , 234 , 161 , 28 ,
 205 ,0113,3/16/2022 2:12:00 AM , 197 , 140 , 275 , 219 , 37 ,
 205 ,0113,3/16/2022 2:13:00 AM , 65 , 37 , 131 , 89 , 21 ,
 205 ,0113,3/16/2022 2:14:00 AM , 7 , 4 , 50 , 31 , 0 ,
 205 ,0113,3/16/2022 2:15:00 AM , 122 , 83 , 209 , 108 , 7 ,
 205 ,0113,3/16/2022 2:16:00 AM , 194 , 129 , 387 , 257 , 36 ,
 205 ,0113,3/16/2022 2:17:00 AM , 32 , 20 , 86 , 45 , 3 ,
 206 ,0113,3/16/2022 2:18:00 AM , 31 , 13 , 96 , 28 , 0 ,
 206 ,0113,3/16/2022 2:19:00 AM , 61 , 33 , 129 , 77 , 0 ,
 206 ,0113,3/16/2022 2:20:00 AM , 24 , 0 , 58 , 9 , 2 ,
 206 ,0113,3/16/2022 2:21:00 AM , 143 , 98 , 289 , 209 , 8 ,
 206 ,0113,3/16/2022 2:22:00 AM , 77 , 45 , 154 , 102 , 6 ,
 207 ,0113,3/16/2022 2:23:00 AM , 95 , 54 , 144 , 81 , 0 ,
 207 ,0113,3/16/2022 2:24:00 AM , 52 , 26 , 102 , 60 , 0 ,
 207 ,0113,3/16/2022 2:25:00 AM , 0 , 0 , 1 , 0 , 0 ,
 207 ,0113,3/16/2022 2:26:00 AM , 72 , 0 , 46 , 2 , 0 ,
 207 ,0113,3/16/2022 2:27:00 AM , 29 , 0 , 42 , 6 , 0 ,
 207 ,0113,3/16/2022 2:28:00 AM , 31 , 14 , 78 , 24 , 4 ,
 208 ,0113,3/16/2022 2:29:00 AM , 83 , 49 , 128 , 77 , 25 ,
 208 ,0113,3/16/2022 2:30:00 AM , 36 , 15 , 64 , 37 , 0 ,
 208 ,0113,3/16/2022 2:31:00 AM , 90 , 54 , 230 , 149 , 33 ,
 208 ,0113,3/16/2022 2:32:00 AM , 108 , 62 , 278 , 198 , 66 ,
 208 ,0113,3/16/2022 2:33:00 AM , 144 , 98 , 191 , 127 , 30 ,
 208 ,0113,3/16/2022 2:34:00 AM , 105 , 77 , 215 , 160 , 23 ,
 209 ,0113,3/16/2022 2:35:00 AM , 55 , 29 , 102 , 59 , 16 ,
 209 ,0113,3/16/2022 2:36:00 AM , 164 , 118 , 257 , 199 , 29 ,
 209 ,0113,3/16/2022 2:37:00 AM , 50 , 31 , 93 , 61 , 11 ,
 209 ,0113,3/16/2022 2:38:00 AM , 30 , 0 , 49 , 3 , 0 ,
 209 ,0113,3/16/2022 2:39:00 AM , 1 , 0 , 39 , 1 , 0 ,
 210 ,0113,3/16/2022 2:40:00 AM , 18 , 6 , 54 , 14 , 0 ,
 210 ,0113,3/16/2022 2:41:00 AM , 102 , 72 , 244 , 134 , 5 ,
 210 ,0113,3/16/2022 2:42:00 AM , 157 , 111 , 370 , 289 , 36 ,
 210 ,0113,3/16/2022 2:43:00 AM , 86 , 57 , 146 , 103 , 31 ,
 210 ,0113,3/16/2022 2:44:00 AM , 144 , 88 , 222 , 144 , 24 ,
 210 ,0113,3/16/2022 2:45:00 AM , 101 , 70 , 163 , 125 , 20 ,
 211 ,0113,3/16/2022 2:46:00 AM , 114 , 71 , 199 , 143 , 37 ,
 211 ,0113,3/16/2022 2:47:00 AM , 80 , 6 , 105 , 14 , 0 ,
 211 ,0113,3/16/2022 2:48:00 AM , 121 , 14 , 75 , 14 , 0 ,
 211 ,0113,3/16/2022 2:49:00 AM , 16 , 1 , 149 , 35 , 2 ,
 211 ,0113,3/16/2022 2:50:00 AM , 62 , 40 , 49 , 23 , 2 ,
