Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:19 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0106
SUBJECT ID:8-3
SUBJECT MASS:25.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0106,3/15/2022 9:51:00 PM , 760 , 4 , 35 , 8 , 3 ,
 159 ,0106,3/15/2022 9:52:00 PM , 1783 , 1 , 31 , 0 , 0 ,
 159 ,0106,3/15/2022 9:53:00 PM , 327 , 24 , 38 , 22 , 0 ,
 159 ,0106,3/15/2022 9:54:00 PM , 49 , 24 , 97 , 66 , 1 ,
 159 ,0106,3/15/2022 9:55:00 PM , 36 , 20 , 63 , 42 , 4 ,
 159 ,0106,3/15/2022 9:56:00 PM , 184 , 130 , 332 , 258 , 36 ,
 160 ,0106,3/15/2022 9:57:00 PM , 1 , 1 , 3 , 3 , 4 ,
 160 ,0106,3/15/2022 9:58:00 PM , 0 , 0 , 5 , 1 , 14 ,
 160 ,0106,3/15/2022 9:59:00 PM , 39 , 19 , 68 , 49 , 4 ,
 160 ,0106,3/15/2022 10:00:00 PM , 29 , 0 , 0 , 0 , 0 ,
 160 ,0106,3/15/2022 10:01:00 PM , 2 , 0 , 3 , 0 , 0 ,
 160 ,0106,3/15/2022 10:02:00 PM , 1 , 0 , 21 , 0 , 0 ,
 161 ,0106,3/15/2022 10:03:00 PM , 5 , 0 , 1 , 0 , 0 ,
 161 ,0106,3/15/2022 10:04:00 PM , 0 , 0 , 2 , 0 , 0 ,
 161 ,0106,3/15/2022 10:05:00 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0106,3/15/2022 10:06:00 PM , 1 , 0 , 6 , 0 , 0 ,
 161 ,0106,3/15/2022 10:07:00 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0106,3/15/2022 10:08:00 PM , 0 , 0 , 1 , 0 , 0 ,
 162 ,0106,3/15/2022 10:09:00 PM , 0 , 0 , 1 , 0 , 0 ,
 162 ,0106,3/15/2022 10:10:00 PM , 0 , 0 , 1 , 0 , 0 ,
 162 ,0106,3/15/2022 10:11:00 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0106,3/15/2022 10:12:00 PM , 0 , 0 , 1 , 0 , 0 ,
 162 ,0106,3/15/2022 10:13:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0106,3/15/2022 10:14:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0106,3/15/2022 10:15:00 PM , 57 , 17 , 42 , 21 , 1 ,
 163 ,0106,3/15/2022 10:16:00 PM , 53 , 22 , 82 , 41 , 0 ,
 163 ,0106,3/15/2022 10:17:00 PM , 86 , 51 , 138 , 100 , 29 ,
 163 ,0106,3/15/2022 10:18:00 PM , 121 , 51 , 119 , 73 , 25 ,
 163 ,0106,3/15/2022 10:19:00 PM , 63 , 37 , 129 , 91 , 8 ,
 164 ,0106,3/15/2022 10:20:00 PM , 50 , 6 , 12 , 7 , 0 ,
 164 ,0106,3/15/2022 10:21:00 PM , 151 , 86 , 313 , 228 , 39 ,
 164 ,0106,3/15/2022 10:22:00 PM , 121 , 75 , 201 , 150 , 34 ,
 164 ,0106,3/15/2022 10:23:00 PM , 101 , 53 , 120 , 92 , 15 ,
 164 ,0106,3/15/2022 10:24:00 PM , 110 , 69 , 246 , 191 , 28 ,
 165 ,0106,3/15/2022 10:25:00 PM , 68 , 26 , 130 , 96 , 24 ,
 165 ,0106,3/15/2022 10:26:00 PM , 72 , 3 , 61 , 20 , 0 ,
 165 ,0106,3/15/2022 10:27:00 PM , 25 , 12 , 40 , 17 , 0 ,
 165 ,0106,3/15/2022 10:28:00 PM , 100 , 65 , 228 , 168 , 34 ,
 165 ,0106,3/15/2022 10:29:00 PM , 52 , 20 , 117 , 77 , 72 ,
 165 ,0106,3/15/2022 10:30:00 PM , 12 , 4 , 11 , 6 , 2 ,
 166 ,0106,3/15/2022 10:31:00 PM , 249 , 15 , 117 , 57 , 6 ,
 166 ,0106,3/15/2022 10:32:00 PM , 133 , 86 , 250 , 186 , 43 ,
 166 ,0106,3/15/2022 10:33:00 PM , 4 , 3 , 5 , 3 , 0 ,
 166 ,0106,3/15/2022 10:34:00 PM , 28 , 14 , 66 , 41 , 0 ,
 166 ,0106,3/15/2022 10:35:00 PM , 54 , 33 , 94 , 58 , 0 ,
 166 ,0106,3/15/2022 10:36:00 PM , 150 , 104 , 268 , 203 , 41 ,
 167 ,0106,3/15/2022 10:37:00 PM , 134 , 83 , 286 , 220 , 66 ,
 167 ,0106,3/15/2022 10:38:00 PM , 132 , 71 , 187 , 123 , 5 ,
 167 ,0106,3/15/2022 10:39:00 PM , 164 , 103 , 291 , 219 , 47 ,
 167 ,0106,3/15/2022 10:40:00 PM , 123 , 66 , 215 , 170 , 14 ,
 167 ,0106,3/15/2022 10:41:00 PM , 52 , 28 , 114 , 78 , 17 ,
 168 ,0106,3/15/2022 10:42:00 PM , 28 , 10 , 71 , 20 , 0 ,
 168 ,0106,3/15/2022 10:43:00 PM , 57 , 34 , 146 , 104 , 53 ,
 168 ,0106,3/15/2022 10:44:00 PM , 151 , 108 , 230 , 164 , 29 ,
 168 ,0106,3/15/2022 10:45:00 PM , 48 , 18 , 58 , 46 , 6 ,
 168 ,0106,3/15/2022 10:46:00 PM , 20 , 9 , 90 , 23 , 0 ,
 168 ,0106,3/15/2022 10:47:00 PM , 36 , 25 , 64 , 47 , 0 ,
 169 ,0106,3/15/2022 10:48:00 PM , 176 , 104 , 286 , 231 , 23 ,
 169 ,0106,3/15/2022 10:49:00 PM , 57 , 33 , 166 , 127 , 41 ,
 169 ,0106,3/15/2022 10:50:00 PM , 69 , 37 , 163 , 127 , 45 ,
 169 ,0106,3/15/2022 10:51:00 PM , 119 , 65 , 219 , 154 , 17 ,
 169 ,0106,3/15/2022 10:52:00 PM , 134 , 81 , 226 , 169 , 20 ,
 169 ,0106,3/15/2022 10:53:00 PM , 138 , 76 , 271 , 212 , 32 ,
 170 ,0106,3/15/2022 10:54:00 PM , 185 , 99 , 280 , 177 , 20 ,
 170 ,0106,3/15/2022 10:55:00 PM , 60 , 11 , 29 , 16 , 0 ,
 170 ,0106,3/15/2022 10:56:00 PM , 21 , 5 , 58 , 33 , 0 ,
 170 ,0106,3/15/2022 10:57:00 PM , 66 , 23 , 145 , 87 , 0 ,
 170 ,0106,3/15/2022 10:58:00 PM , 163 , 59 , 192 , 133 , 2 ,
 171 ,0106,3/15/2022 10:59:00 PM , 83 , 31 , 159 , 120 , 60 ,
 171 ,0106,3/15/2022 11:00:00 PM , 38 , 20 , 37 , 22 , 3 ,
 171 ,0106,3/15/2022 11:01:00 PM , 169 , 115 , 265 , 204 , 21 ,
 171 ,0106,3/15/2022 11:02:00 PM , 52 , 21 , 90 , 50 , 19 ,
 171 ,0106,3/15/2022 11:03:00 PM , 107 , 54 , 213 , 161 , 6 ,
 171 ,0106,3/15/2022 11:04:00 PM , 102 , 52 , 258 , 182 , 6 ,
 172 ,0106,3/15/2022 11:05:00 PM , 155 , 56 , 171 , 123 , 4 ,
 172 ,0106,3/15/2022 11:06:00 PM , 115 , 50 , 121 , 79 , 9 ,
 172 ,0106,3/15/2022 11:07:00 PM , 226 , 133 , 354 , 286 , 33 ,
 172 ,0106,3/15/2022 11:08:00 PM , 131 , 92 , 177 , 134 , 34 ,
 172 ,0106,3/15/2022 11:09:00 PM , 60 , 20 , 93 , 66 , 39 ,
 172 ,0106,3/15/2022 11:10:00 PM , 22 , 0 , 29 , 3 , 0 ,
 173 ,0106,3/15/2022 11:11:00 PM , 58 , 26 , 105 , 44 , 7 ,
 173 ,0106,3/15/2022 11:12:00 PM , 4 , 2 , 14 , 11 , 1 ,
 173 ,0106,3/15/2022 11:13:00 PM , 8 , 2 , 12 , 5 , 0 ,
 173 ,0106,3/15/2022 11:14:00 PM , 72 , 48 , 147 , 105 , 16 ,
 173 ,0106,3/15/2022 11:15:00 PM , 227 , 146 , 369 , 265 , 21 ,
 174 ,0106,3/15/2022 11:16:00 PM , 70 , 47 , 183 , 131 , 36 ,
 174 ,0106,3/15/2022 11:17:00 PM , 147 , 78 , 241 , 187 , 18 ,
 174 ,0106,3/15/2022 11:18:00 PM , 85 , 26 , 118 , 86 , 28 ,
 174 ,0106,3/15/2022 11:19:00 PM , 92 , 46 , 93 , 65 , 3 ,
 174 ,0106,3/15/2022 11:20:00 PM , 8 , 3 , 18 , 4 , 0 ,
 174 ,0106,3/15/2022 11:21:00 PM , 393 , 12 , 36 , 12 , 0 ,
 175 ,0106,3/15/2022 11:22:00 PM , 398 , 72 , 104 , 64 , 3 ,
 175 ,0106,3/15/2022 11:23:00 PM , 158 , 90 , 249 , 198 , 19 ,
 175 ,0106,3/15/2022 11:24:00 PM , 0 , 0 , 9 , 8 , 14 ,
 175 ,0106,3/15/2022 11:25:00 PM , 18 , 1 , 42 , 17 , 7 ,
 175 ,0106,3/15/2022 11:26:00 PM , 82 , 23 , 144 , 54 , 8 ,
 175 ,0106,3/15/2022 11:27:00 PM , 45 , 26 , 107 , 66 , 3 ,
 176 ,0106,3/15/2022 11:28:00 PM , 137 , 82 , 270 , 197 , 12 ,
 176 ,0106,3/15/2022 11:29:00 PM , 65 , 32 , 88 , 44 , 2 ,
 176 ,0106,3/15/2022 11:30:00 PM , 91 , 60 , 141 , 93 , 5 ,
 176 ,0106,3/15/2022 11:31:00 PM , 58 , 16 , 58 , 31 , 0 ,
 176 ,0106,3/15/2022 11:32:00 PM , 41 , 12 , 32 , 15 , 0 ,
 177 ,0106,3/15/2022 11:33:00 PM , 88 , 55 , 195 , 143 , 17 ,
 177 ,0106,3/15/2022 11:34:00 PM , 107 , 62 , 212 , 168 , 26 ,
 177 ,0106,3/15/2022 11:35:00 PM , 28 , 12 , 97 , 65 , 25 ,
 177 ,0106,3/15/2022 11:36:00 PM , 97 , 66 , 182 , 138 , 23 ,
 177 ,0106,3/15/2022 11:37:00 PM , 82 , 58 , 174 , 136 , 26 ,
 177 ,0106,3/15/2022 11:38:00 PM , 107 , 61 , 195 , 126 , 15 ,
 178 ,0106,3/15/2022 11:39:00 PM , 117 , 54 , 215 , 168 , 23 ,
 178 ,0106,3/15/2022 11:40:00 PM , 6 , 2 , 30 , 11 , 1 ,
 178 ,0106,3/15/2022 11:41:00 PM , 73 , 42 , 110 , 62 , 4 ,
 178 ,0106,3/15/2022 11:42:00 PM , 165 , 102 , 329 , 254 , 44 ,
 178 ,0106,3/15/2022 11:43:00 PM , 104 , 69 , 172 , 120 , 17 ,
 178 ,0106,3/15/2022 11:44:00 PM , 109 , 23 , 90 , 43 , 0 ,
 179 ,0106,3/15/2022 11:45:00 PM , 117 , 64 , 217 , 157 , 8 ,
 179 ,0106,3/15/2022 11:46:00 PM , 190 , 100 , 336 , 239 , 36 ,
 179 ,0106,3/15/2022 11:47:00 PM , 140 , 89 , 237 , 169 , 26 ,
 179 ,0106,3/15/2022 11:48:00 PM , 83 , 36 , 121 , 84 , 15 ,
 179 ,0106,3/15/2022 11:49:00 PM , 79 , 55 , 220 , 185 , 19 ,
 180 ,0106,3/15/2022 11:50:00 PM , 55 , 38 , 107 , 84 , 22 ,
 180 ,0106,3/15/2022 11:51:00 PM , 45 , 3 , 58 , 18 , 2 ,
 180 ,0106,3/15/2022 11:52:00 PM , 30 , 0 , 77 , 11 , 0 ,
 180 ,0106,3/15/2022 11:53:00 PM , 52 , 0 , 123 , 19 , 0 ,
 180 ,0106,3/15/2022 11:54:00 PM , 83 , 49 , 137 , 72 , 16 ,
 180 ,0106,3/15/2022 11:55:00 PM , 41 , 25 , 100 , 69 , 25 ,
 181 ,0106,3/15/2022 11:56:00 PM , 122 , 71 , 181 , 122 , 15 ,
 181 ,0106,3/15/2022 11:57:00 PM , 40 , 21 , 100 , 73 , 19 ,
 181 ,0106,3/15/2022 11:58:00 PM , 140 , 81 , 282 , 211 , 27 ,
 181 ,0106,3/15/2022 11:59:00 PM , 95 , 59 , 114 , 67 , 0 ,
 181 ,0106,3/16/2022 , 43 , 15 , 67 , 41 , 18 ,
 181 ,0106,3/16/2022 12:01:00 AM , 45 , 20 , 80 , 57 , 2 ,
 182 ,0106,3/16/2022 12:02:00 AM , 38 , 12 , 36 , 14 , 0 ,
 182 ,0106,3/16/2022 12:03:00 AM , 180 , 100 , 265 , 198 , 26 ,
 182 ,0106,3/16/2022 12:04:00 AM , 171 , 119 , 361 , 276 , 63 ,
 182 ,0106,3/16/2022 12:05:00 AM , 262 , 156 , 399 , 301 , 50 ,
 182 ,0106,3/16/2022 12:06:00 AM , 203 , 123 , 255 , 186 , 99 ,
 183 ,0106,3/16/2022 12:07:00 AM , 191 , 119 , 241 , 170 , 130 ,
 183 ,0106,3/16/2022 12:08:00 AM , 219 , 134 , 313 , 220 , 35 ,
 183 ,0106,3/16/2022 12:09:00 AM , 51 , 31 , 107 , 86 , 158 ,
 183 ,0106,3/16/2022 12:10:00 AM , 409 , 54 , 121 , 79 , 62 ,
 183 ,0106,3/16/2022 12:11:00 AM , 131 , 69 , 222 , 174 , 171 ,
 183 ,0106,3/16/2022 12:12:00 AM , 43 , 12 , 48 , 26 , 63 ,
 184 ,0106,3/16/2022 12:13:00 AM , 9 , 0 , 83 , 2 , 0 ,
 184 ,0106,3/16/2022 12:14:00 AM , 139 , 77 , 227 , 169 , 63 ,
 184 ,0106,3/16/2022 12:15:00 AM , 87 , 41 , 157 , 110 , 161 ,
 184 ,0106,3/16/2022 12:16:00 AM , 86 , 44 , 101 , 75 , 9 ,
 184 ,0106,3/16/2022 12:17:00 AM , 130 , 70 , 227 , 168 , 112 ,
 184 ,0106,3/16/2022 12:18:00 AM , 88 , 40 , 142 , 81 , 31 ,
 185 ,0106,3/16/2022 12:19:00 AM , 75 , 45 , 143 , 112 , 69 ,
 185 ,0106,3/16/2022 12:20:00 AM , 143 , 76 , 217 , 168 , 54 ,
 185 ,0106,3/16/2022 12:21:00 AM , 84 , 46 , 113 , 87 , 186 ,
 185 ,0106,3/16/2022 12:22:00 AM , 39 , 12 , 37 , 24 , 47 ,
 185 ,0106,3/16/2022 12:23:00 AM , 42 , 23 , 65 , 44 , 193 ,
 186 ,0106,3/16/2022 12:24:00 AM , 114 , 64 , 224 , 141 , 54 ,
 186 ,0106,3/16/2022 12:25:00 AM , 99 , 61 , 144 , 108 , 139 ,
 186 ,0106,3/16/2022 12:26:00 AM , 17 , 12 , 30 , 13 , 52 ,
 186 ,0106,3/16/2022 12:27:00 AM , 63 , 35 , 98 , 70 , 73 ,
 186 ,0106,3/16/2022 12:28:00 AM , 67 , 34 , 169 , 119 , 76 ,
 186 ,0106,3/16/2022 12:29:00 AM , 132 , 71 , 178 , 122 , 119 ,
 187 ,0106,3/16/2022 12:30:00 AM , 71 , 37 , 108 , 81 , 18 ,
 187 ,0106,3/16/2022 12:31:00 AM , 140 , 82 , 246 , 189 , 101 ,
 187 ,0106,3/16/2022 12:32:00 AM , 62 , 42 , 96 , 58 , 10 ,
 187 ,0106,3/16/2022 12:33:00 AM , 18 , 5 , 60 , 28 , 110 ,
 187 ,0106,3/16/2022 12:34:00 AM , 39 , 15 , 49 , 30 , 4 ,
 187 ,0106,3/16/2022 12:35:00 AM , 25 , 9 , 20 , 13 , 0 ,
 188 ,0106,3/16/2022 12:36:00 AM , 4 , 0 , 7 , 2 , 0 ,
 188 ,0106,3/16/2022 12:37:00 AM , 3 , 0 , 74 , 4 , 0 ,
 188 ,0106,3/16/2022 12:38:00 AM , 100 , 59 , 137 , 96 , 150 ,
 188 ,0106,3/16/2022 12:39:00 AM , 30 , 18 , 72 , 50 , 149 ,
 188 ,0106,3/16/2022 12:40:00 AM , 149 , 102 , 298 , 234 , 40 ,
 189 ,0106,3/16/2022 12:41:00 AM , 59 , 29 , 94 , 70 , 76 ,
 189 ,0106,3/16/2022 12:42:00 AM , 31 , 21 , 47 , 36 , 0 ,
 189 ,0106,3/16/2022 12:43:00 AM , 178 , 115 , 286 , 209 , 66 ,
 189 ,0106,3/16/2022 12:44:00 AM , 69 , 34 , 134 , 108 , 176 ,
 189 ,0106,3/16/2022 12:45:00 AM , 42 , 19 , 63 , 50 , 67 ,
 189 ,0106,3/16/2022 12:46:00 AM , 95 , 26 , 95 , 34 , 4 ,
 190 ,0106,3/16/2022 12:47:00 AM , 24 , 10 , 62 , 22 , 12 ,
 190 ,0106,3/16/2022 12:48:00 AM , 0 , 0 , 12 , 2 , 0 ,
 190 ,0106,3/16/2022 12:49:00 AM , 59 , 23 , 66 , 32 , 1 ,
 190 ,0106,3/16/2022 12:50:00 AM , 59 , 26 , 129 , 74 , 5 ,
 190 ,0106,3/16/2022 12:51:00 AM , 123 , 78 , 214 , 138 , 11 ,
 190 ,0106,3/16/2022 12:52:00 AM , 68 , 45 , 124 , 78 , 10 ,
 191 ,0106,3/16/2022 12:53:00 AM , 19 , 6 , 34 , 27 , 28 ,
 191 ,0106,3/16/2022 12:54:00 AM , 37 , 24 , 56 , 37 , 6 ,
 191 ,0106,3/16/2022 12:55:00 AM , 123 , 76 , 174 , 126 , 31 ,
 191 ,0106,3/16/2022 12:56:00 AM , 70 , 36 , 129 , 75 , 161 ,
 191 ,0106,3/16/2022 12:57:00 AM , 4 , 1 , 29 , 18 , 185 ,
 192 ,0106,3/16/2022 12:58:00 AM , 19 , 14 , 31 , 11 , 0 ,
 192 ,0106,3/16/2022 12:59:00 AM , 85 , 37 , 86 , 59 , 111 ,
 192 ,0106,3/16/2022 1:00:00 AM , 75 , 35 , 181 , 142 , 74 ,
 192 ,0106,3/16/2022 1:01:00 AM , 38 , 14 , 63 , 42 , 135 ,
 192 ,0106,3/16/2022 1:02:00 AM , 54 , 32 , 91 , 60 , 10 ,
 192 ,0106,3/16/2022 1:03:00 AM , 165 , 117 , 223 , 170 , 30 ,
 193 ,0106,3/16/2022 1:04:00 AM , 103 , 53 , 170 , 117 , 0 ,
 193 ,0106,3/16/2022 1:05:00 AM , 74 , 27 , 127 , 75 , 31 ,
 193 ,0106,3/16/2022 1:06:00 AM , 160 , 109 , 298 , 214 , 94 ,
 193 ,0106,3/16/2022 1:07:00 AM , 95 , 41 , 69 , 38 , 95 ,
 193 ,0106,3/16/2022 1:08:00 AM , 147 , 94 , 247 , 194 , 22 ,
 193 ,0106,3/16/2022 1:09:00 AM , 36 , 16 , 56 , 43 , 179 ,
 194 ,0106,3/16/2022 1:10:00 AM , 67 , 38 , 104 , 65 , 46 ,
 194 ,0106,3/16/2022 1:11:00 AM , 42 , 18 , 78 , 64 , 76 ,
 194 ,0106,3/16/2022 1:12:00 AM , 72 , 34 , 122 , 81 , 1 ,
 194 ,0106,3/16/2022 1:13:00 AM , 110 , 49 , 111 , 72 , 1 ,
 194 ,0106,3/16/2022 1:14:00 AM , 141 , 55 , 280 , 204 , 37 ,
 195 ,0106,3/16/2022 1:15:00 AM , 110 , 24 , 116 , 90 , 133 ,
 195 ,0106,3/16/2022 1:16:00 AM , 34 , 2 , 25 , 13 , 9 ,
 195 ,0106,3/16/2022 1:17:00 AM , 25 , 2 , 17 , 9 , 0 ,
 195 ,0106,3/16/2022 1:18:00 AM , 4 , 1 , 28 , 11 , 0 ,
 195 ,0106,3/16/2022 1:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0106,3/16/2022 1:20:00 AM , 257 , 22 , 58 , 36 , 0 ,
 196 ,0106,3/16/2022 1:21:00 AM , 143 , 13 , 70 , 33 , 5 ,
 196 ,0106,3/16/2022 1:22:00 AM , 922 , 17 , 66 , 18 , 0 ,
 196 ,0106,3/16/2022 1:23:00 AM , 43 , 2 , 18 , 11 , 0 ,
 196 ,0106,3/16/2022 1:24:00 AM , 26 , 16 , 18 , 7 , 0 ,
 196 ,0106,3/16/2022 1:25:00 AM , 0 , 0 , 4 , 1 , 0 ,
 196 ,0106,3/16/2022 1:26:00 AM , 0 , 0 , 2 , 0 , 0 ,
 197 ,0106,3/16/2022 1:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0106,3/16/2022 1:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0106,3/16/2022 1:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0106,3/16/2022 1:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0106,3/16/2022 1:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0106,3/16/2022 1:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0106,3/16/2022 1:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0106,3/16/2022 1:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0106,3/16/2022 1:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0106,3/16/2022 1:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0106,3/16/2022 1:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0106,3/16/2022 1:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0106,3/16/2022 1:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0106,3/16/2022 1:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0106,3/16/2022 1:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0106,3/16/2022 1:42:00 AM , 132 , 11 , 46 , 16 , 0 ,
 199 ,0106,3/16/2022 1:43:00 AM , 0 , 0 , 20 , 2 , 0 ,
 200 ,0106,3/16/2022 1:44:00 AM , 0 , 0 , 5 , 0 , 0 ,
 200 ,0106,3/16/2022 1:45:00 AM , 14 , 0 , 1 , 0 , 0 ,
 200 ,0106,3/16/2022 1:46:00 AM , 14 , 0 , 0 , 0 , 0 ,
 200 ,0106,3/16/2022 1:47:00 AM , 12 , 0 , 0 , 0 , 0 ,
 200 ,0106,3/16/2022 1:48:00 AM , 17 , 0 , 0 , 0 , 0 ,
 201 ,0106,3/16/2022 1:49:00 AM , 21 , 0 , 0 , 0 , 0 ,
 201 ,0106,3/16/2022 1:50:00 AM , 17 , 0 , 0 , 0 , 0 ,
 201 ,0106,3/16/2022 1:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0106,3/16/2022 1:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0106,3/16/2022 1:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0106,3/16/2022 1:54:00 AM , 1 , 0 , 0 , 0 , 0 ,
 202 ,0106,3/16/2022 1:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0106,3/16/2022 1:56:00 AM , 1 , 0 , 0 , 0 , 0 ,
 202 ,0106,3/16/2022 1:57:00 AM , 10 , 0 , 0 , 0 , 0 ,
 202 ,0106,3/16/2022 1:58:00 AM , 3 , 0 , 0 , 0 , 0 ,
 202 ,0106,3/16/2022 1:59:00 AM , 34 , 1 , 6 , 3 , 0 ,
 202 ,0106,3/16/2022 2:00:00 AM , 0 , 0 , 1 , 1 , 0 ,
 203 ,0106,3/16/2022 2:01:00 AM , 0 , 0 , 4 , 0 , 0 ,
 203 ,0106,3/16/2022 2:02:00 AM , 0 , 0 , 2 , 0 , 0 ,
 203 ,0106,3/16/2022 2:03:00 AM , 22 , 0 , 7 , 3 , 0 ,
 203 ,0106,3/16/2022 2:04:00 AM , 0 , 0 , 5 , 0 , 0 ,
 203 ,0106,3/16/2022 2:05:00 AM , 12 , 0 , 1 , 0 , 0 ,
 204 ,0106,3/16/2022 2:06:00 AM , 2 , 0 , 0 , 0 , 0 ,
 204 ,0106,3/16/2022 2:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 204 ,0106,3/16/2022 2:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 204 ,0106,3/16/2022 2:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 204 ,0106,3/16/2022 2:10:00 AM , 2 , 0 , 0 , 0 , 0 ,
 204 ,0106,3/16/2022 2:11:00 AM , 4 , 0 , 0 , 0 , 0 ,
 205 ,0106,3/16/2022 2:12:00 AM , 8 , 0 , 0 , 0 , 0 ,
 205 ,0106,3/16/2022 2:13:00 AM , 23 , 0 , 2 , 1 , 0 ,
 205 ,0106,3/16/2022 2:14:00 AM , 7 , 4 , 6 , 4 , 0 ,
 205 ,0106,3/16/2022 2:15:00 AM , 4 , 1 , 0 , 0 , 0 ,
 205 ,0106,3/16/2022 2:16:00 AM , 1 , 0 , 0 , 0 , 0 ,
 205 ,0106,3/16/2022 2:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 206 ,0106,3/16/2022 2:18:00 AM , 59 , 2 , 1 , 1 , 0 ,
 206 ,0106,3/16/2022 2:19:00 AM , 17 , 0 , 2 , 2 , 0 ,
 206 ,0106,3/16/2022 2:20:00 AM , 20 , 2 , 1 , 1 , 0 ,
 206 ,0106,3/16/2022 2:21:00 AM , 2 , 0 , 0 , 0 , 0 ,
 206 ,0106,3/16/2022 2:22:00 AM , 0 , 0 , 6 , 0 , 0 ,
 207 ,0106,3/16/2022 2:23:00 AM , 0 , 0 , 1 , 0 , 0 ,
 207 ,0106,3/16/2022 2:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 207 ,0106,3/16/2022 2:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 207 ,0106,3/16/2022 2:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 207 ,0106,3/16/2022 2:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 207 ,0106,3/16/2022 2:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0106,3/16/2022 2:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0106,3/16/2022 2:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0106,3/16/2022 2:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0106,3/16/2022 2:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0106,3/16/2022 2:33:00 AM , 23 , 0 , 1 , 1 , 0 ,
 208 ,0106,3/16/2022 2:34:00 AM , 26 , 0 , 1 , 0 , 0 ,
 209 ,0106,3/16/2022 2:35:00 AM , 117 , 1 , 1 , 0 , 0 ,
 209 ,0106,3/16/2022 2:36:00 AM , 4 , 0 , 2 , 0 , 0 ,
 209 ,0106,3/16/2022 2:37:00 AM , 0 , 0 , 2 , 0 , 0 ,
 209 ,0106,3/16/2022 2:38:00 AM , 8 , 1 , 0 , 0 , 0 ,
 209 ,0106,3/16/2022 2:39:00 AM , 452 , 2 , 0 , 0 , 0 ,
 210 ,0106,3/16/2022 2:40:00 AM , 110 , 1 , 4 , 0 , 0 ,
 210 ,0106,3/16/2022 2:41:00 AM , 154 , 0 , 0 , 0 , 0 ,
 210 ,0106,3/16/2022 2:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 210 ,0106,3/16/2022 2:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 210 ,0106,3/16/2022 2:44:00 AM , 15 , 0 , 1 , 0 , 0 ,
 210 ,0106,3/16/2022 2:45:00 AM , 10 , 0 , 0 , 0 , 0 ,
 211 ,0106,3/16/2022 2:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0106,3/16/2022 2:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0106,3/16/2022 2:48:00 AM , 2 , 0 , 0 , 0 , 0 ,
 211 ,0106,3/16/2022 2:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0106,3/16/2022 2:50:00 AM , 28 , 0 , 0 , 0 , 0 ,
