Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:18 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0105
SUBJECT ID:16-3
SUBJECT MASS:29.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,GROUP/CAGE,DATE/TIME,XTOT,XAMB,YTOT,YAMB,ZTOT,

===============,===============,===============,===============,===============,===============,===============,===============,
 206 ,0105,3/16/2022 2:20:00 AM , 15 , 4 , 34 , 16 , 0 ,
 206 ,0105,3/16/2022 2:21:00 AM , 2 , 0 , 1 , 0 , 0 ,
 206 ,0105,3/16/2022 2:22:00 AM , 41 , 3 , 54 , 0 , 3 ,
 207 ,0105,3/16/2022 2:23:00 AM , 41 , 11 , 42 , 23 , 0 ,
 207 ,0105,3/16/2022 2:24:00 AM , 69 , 31 , 61 , 39 , 7 ,
 207 ,0105,3/16/2022 2:25:00 AM , 152 , 94 , 296 , 194 , 36 ,
 207 ,0105,3/16/2022 2:26:00 AM , 209 , 56 , 170 , 122 , 29 ,
 207 ,0105,3/16/2022 2:27:00 AM , 111 , 74 , 137 , 112 , 24 ,
 207 ,0105,3/16/2022 2:28:00 AM , 34 , 1 , 0 , 0 , 0 ,
 208 ,0105,3/16/2022 2:29:00 AM , 49 , 0 , 3 , 0 , 10 ,
 208 ,0105,3/16/2022 2:30:00 AM , 14 , 1 , 11 , 6 , 0 ,
 208 ,0105,3/16/2022 2:31:00 AM , 17 , 9 , 47 , 9 , 5 ,
 208 ,0105,3/16/2022 2:32:00 AM , 48 , 23 , 62 , 37 , 6 ,
 208 ,0105,3/16/2022 2:33:00 AM , 27 , 10 , 55 , 37 , 0 ,
 208 ,0105,3/16/2022 2:34:00 AM , 2 , 0 , 0 , 0 , 0 ,
 209 ,0105,3/16/2022 2:35:00 AM , 1 , 0 , 0 , 0 , 0 ,
 209 ,0105,3/16/2022 2:36:00 AM , 38 , 10 , 43 , 17 , 0 ,
 209 ,0105,3/16/2022 2:37:00 AM , 8 , 5 , 8 , 5 , 8 ,
 209 ,0105,3/16/2022 2:38:00 AM , 92 , 66 , 132 , 92 , 2 ,
 209 ,0105,3/16/2022 2:39:00 AM , 7 , 0 , 84 , 16 , 0 ,
 210 ,0105,3/16/2022 2:40:00 AM , 28 , 21 , 51 , 23 , 4 ,
 210 ,0105,3/16/2022 2:41:00 AM , 87 , 35 , 102 , 46 , 4 ,
 210 ,0105,3/16/2022 2:42:00 AM , 57 , 41 , 128 , 61 , 4 ,
 210 ,0105,3/16/2022 2:43:00 AM , 50 , 26 , 134 , 91 , 5 ,
 210 ,0105,3/16/2022 2:44:00 AM , 81 , 51 , 123 , 85 , 14 ,
 210 ,0105,3/16/2022 2:45:00 AM , 29 , 16 , 36 , 19 , 0 ,
 211 ,0105,3/16/2022 2:46:00 AM , 6 , 2 , 10 , 3 , 0 ,
 211 ,0105,3/16/2022 2:47:00 AM , 0 , 0 , 1 , 0 , 0 ,
 211 ,0105,3/16/2022 2:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0105,3/16/2022 2:49:00 AM , 51 , 20 , 64 , 34 , 3 ,
 211 ,0105,3/16/2022 2:50:00 AM , 157 , 114 , 226 , 173 , 11 ,
 211 ,0105,3/16/2022 2:51:00 AM , 124 , 56 , 195 , 144 , 7 ,
 212 ,0105,3/16/2022 2:52:00 AM , 110 , 60 , 148 , 110 , 18 ,
 212 ,0105,3/16/2022 2:53:00 AM , 94 , 46 , 146 , 79 , 19 ,
 212 ,0105,3/16/2022 2:54:00 AM , 88 , 43 , 140 , 97 , 9 ,
 212 ,0105,3/16/2022 2:55:00 AM , 20 , 7 , 94 , 73 , 12 ,
 212 ,0105,3/16/2022 2:56:00 AM , 61 , 43 , 95 , 76 , 1 ,
 213 ,0105,3/16/2022 2:57:00 AM , 40 , 5 , 16 , 7 , 0 ,
 213 ,0105,3/16/2022 2:58:00 AM , 24 , 0 , 76 , 3 , 0 ,
 213 ,0105,3/16/2022 2:59:00 AM , 0 , 0 , 51 , 0 , 0 ,
 213 ,0105,3/16/2022 3:00:00 AM , 0 , 0 , 115 , 0 , 0 ,
 213 ,0105,3/16/2022 3:01:00 AM , 0 , 0 , 15 , 2 , 0 ,
 213 ,0105,3/16/2022 3:02:00 AM , 27 , 0 , 70 , 12 , 0 ,
 214 ,0105,3/16/2022 3:03:00 AM , 222 , 103 , 199 , 152 , 1 ,
 214 ,0105,3/16/2022 3:04:00 AM , 139 , 90 , 226 , 182 , 10 ,
 214 ,0105,3/16/2022 3:05:00 AM , 117 , 56 , 171 , 119 , 13 ,
 214 ,0105,3/16/2022 3:06:00 AM , 125 , 64 , 136 , 80 , 8 ,
 214 ,0105,3/16/2022 3:07:00 AM , 139 , 81 , 266 , 192 , 39 ,
 214 ,0105,3/16/2022 3:08:00 AM , 137 , 92 , 142 , 102 , 5 ,
 215 ,0105,3/16/2022 3:09:00 AM , 123 , 51 , 134 , 72 , 7 ,
 215 ,0105,3/16/2022 3:10:00 AM , 165 , 126 , 209 , 161 , 64 ,
 215 ,0105,3/16/2022 3:11:00 AM , 147 , 93 , 180 , 135 , 97 ,
 215 ,0105,3/16/2022 3:12:00 AM , 154 , 103 , 196 , 159 , 57 ,
 215 ,0105,3/16/2022 3:13:00 AM , 61 , 46 , 72 , 52 , 119 ,
 216 ,0105,3/16/2022 3:14:00 AM , 19 , 3 , 88 , 21 , 3 ,
 216 ,0105,3/16/2022 3:15:00 AM , 225 , 115 , 200 , 154 , 44 ,
 216 ,0105,3/16/2022 3:16:00 AM , 123 , 41 , 135 , 95 , 14 ,
 216 ,0105,3/16/2022 3:17:00 AM , 85 , 0 , 20 , 2 , 0 ,
 216 ,0105,3/16/2022 3:18:00 AM , 1 , 0 , 22 , 7 , 0 ,
 216 ,0105,3/16/2022 3:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0105,3/16/2022 3:20:00 AM , 0 , 0 , 8 , 1 , 0 ,
 217 ,0105,3/16/2022 3:21:00 AM , 2 , 0 , 57 , 8 , 0 ,
 217 ,0105,3/16/2022 3:22:00 AM , 5 , 2 , 17 , 2 , 0 ,
 217 ,0105,3/16/2022 3:23:00 AM , 35 , 0 , 0 , 0 , 0 ,
 217 ,0105,3/16/2022 3:24:00 AM , 105 , 22 , 48 , 19 , 0 ,
 217 ,0105,3/16/2022 3:25:00 AM , 31 , 18 , 72 , 49 , 14 ,
 218 ,0105,3/16/2022 3:26:00 AM , 92 , 41 , 127 , 83 , 12 ,
 218 ,0105,3/16/2022 3:27:00 AM , 138 , 68 , 177 , 146 , 34 ,
 218 ,0105,3/16/2022 3:28:00 AM , 134 , 96 , 184 , 128 , 57 ,
 218 ,0105,3/16/2022 3:29:00 AM , 89 , 50 , 120 , 87 , 33 ,
 218 ,0105,3/16/2022 3:30:00 AM , 20 , 3 , 13 , 2 , 0 ,
 219 ,0105,3/16/2022 3:31:00 AM , 18 , 10 , 23 , 10 , 0 ,
 219 ,0105,3/16/2022 3:32:00 AM , 0 , 0 , 4 , 1 , 0 ,
 219 ,0105,3/16/2022 3:33:00 AM , 39 , 23 , 37 , 24 , 1 ,
 219 ,0105,3/16/2022 3:34:00 AM , 98 , 47 , 127 , 94 , 6 ,
 219 ,0105,3/16/2022 3:35:00 AM , 10 , 0 , 67 , 0 , 0 ,
 219 ,0105,3/16/2022 3:36:00 AM , 19 , 0 , 7 , 0 , 0 ,
 220 ,0105,3/16/2022 3:37:00 AM , 65 , 23 , 57 , 32 , 0 ,
 220 ,0105,3/16/2022 3:38:00 AM , 118 , 76 , 156 , 102 , 107 ,
 220 ,0105,3/16/2022 3:39:00 AM , 109 , 72 , 146 , 110 , 52 ,
 220 ,0105,3/16/2022 3:40:00 AM , 80 , 44 , 130 , 85 , 8 ,
 220 ,0105,3/16/2022 3:41:00 AM , 126 , 63 , 184 , 132 , 21 ,
 220 ,0105,3/16/2022 3:42:00 AM , 128 , 54 , 185 , 141 , 22 ,
 221 ,0105,3/16/2022 3:43:00 AM , 163 , 80 , 192 , 144 , 63 ,
 221 ,0105,3/16/2022 3:44:00 AM , 91 , 23 , 130 , 92 , 15 ,
 221 ,0105,3/16/2022 3:45:00 AM , 21 , 7 , 43 , 15 , 0 ,
 221 ,0105,3/16/2022 3:46:00 AM , 21 , 2 , 16 , 8 , 4 ,
 221 ,0105,3/16/2022 3:47:00 AM , 86 , 49 , 108 , 54 , 5 ,
 222 ,0105,3/16/2022 3:48:00 AM , 189 , 82 , 223 , 154 , 18 ,
 222 ,0105,3/16/2022 3:49:00 AM , 144 , 51 , 172 , 123 , 8 ,
 222 ,0105,3/16/2022 3:50:00 AM , 166 , 107 , 279 , 221 , 28 ,
 222 ,0105,3/16/2022 3:51:00 AM , 188 , 108 , 171 , 140 , 122 ,
 222 ,0105,3/16/2022 3:52:00 AM , 47 , 8 , 58 , 41 , 8 ,
 222 ,0105,3/16/2022 3:53:00 AM , 0 , 0 , 61 , 0 , 0 ,
 223 ,0105,3/16/2022 3:54:00 AM , 0 , 0 , 52 , 0 , 0 ,
 223 ,0105,3/16/2022 3:55:00 AM , 1 , 1 , 38 , 0 , 0 ,
 223 ,0105,3/16/2022 3:56:00 AM , 211 , 2 , 0 , 0 , 0 ,
 223 ,0105,3/16/2022 3:57:00 AM , 172 , 0 , 31 , 0 , 0 ,
 223 ,0105,3/16/2022 3:58:00 AM , 32 , 7 , 33 , 15 , 1 ,
 223 ,0105,3/16/2022 3:59:00 AM , 97 , 40 , 87 , 63 , 1 ,
 224 ,0105,3/16/2022 4:00:00 AM , 120 , 36 , 113 , 71 , 17 ,
 224 ,0105,3/16/2022 4:01:00 AM , 68 , 42 , 139 , 104 , 6 ,
 224 ,0105,3/16/2022 4:02:00 AM , 30 , 8 , 63 , 44 , 0 ,
 224 ,0105,3/16/2022 4:03:00 AM , 37 , 19 , 96 , 34 , 11 ,
 224 ,0105,3/16/2022 4:04:00 AM , 123 , 79 , 193 , 149 , 22 ,
 225 ,0105,3/16/2022 4:05:00 AM , 53 , 11 , 86 , 46 , 8 ,
 225 ,0105,3/16/2022 4:06:00 AM , 46 , 0 , 18 , 5 , 0 ,
 225 ,0105,3/16/2022 4:07:00 AM , 32 , 4 , 46 , 18 , 0 ,
 225 ,0105,3/16/2022 4:08:00 AM , 44 , 18 , 84 , 38 , 0 ,
 225 ,0105,3/16/2022 4:09:00 AM , 109 , 43 , 128 , 90 , 5 ,
 225 ,0105,3/16/2022 4:10:00 AM , 310 , 42 , 118 , 76 , 11 ,
 226 ,0105,3/16/2022 4:11:00 AM , 268 , 12 , 52 , 27 , 0 ,
 226 ,0105,3/16/2022 4:12:00 AM , 275 , 27 , 120 , 75 , 0 ,
 226 ,0105,3/16/2022 4:13:00 AM , 13 , 4 , 46 , 23 , 2 ,
 226 ,0105,3/16/2022 4:14:00 AM , 16 , 0 , 24 , 6 , 0 ,
 226 ,0105,3/16/2022 4:15:00 AM , 0 , 0 , 11 , 1 , 0 ,
 226 ,0105,3/16/2022 4:16:00 AM , 0 , 0 , 5 , 1 , 0 ,
 227 ,0105,3/16/2022 4:17:00 AM , 160 , 60 , 92 , 65 , 0 ,
 227 ,0105,3/16/2022 4:18:00 AM , 114 , 89 , 116 , 90 , 6 ,
 227 ,0105,3/16/2022 4:19:00 AM , 261 , 68 , 120 , 73 , 12 ,
 227 ,0105,3/16/2022 4:20:00 AM , 271 , 43 , 118 , 78 , 16 ,
 227 ,0105,3/16/2022 4:21:00 AM , 106 , 59 , 91 , 69 , 74 ,
 228 ,0105,3/16/2022 4:22:00 AM , 90 , 9 , 44 , 20 , 2 ,
 228 ,0105,3/16/2022 4:23:00 AM , 501 , 64 , 152 , 112 , 15 ,
 228 ,0105,3/16/2022 4:24:00 AM , 58 , 27 , 77 , 38 , 2 ,
 228 ,0105,3/16/2022 4:25:00 AM , 88 , 52 , 105 , 68 , 13 ,
 228 ,0105,3/16/2022 4:26:00 AM , 44 , 35 , 62 , 40 , 0 ,
 228 ,0105,3/16/2022 4:27:00 AM , 63 , 22 , 113 , 87 , 20 ,
 229 ,0105,3/16/2022 4:28:00 AM , 88 , 44 , 110 , 72 , 8 ,
 229 ,0105,3/16/2022 4:29:00 AM , 70 , 39 , 146 , 93 , 15 ,
 229 ,0105,3/16/2022 4:30:00 AM , 33 , 23 , 32 , 22 , 0 ,
 229 ,0105,3/16/2022 4:31:00 AM , 31 , 15 , 42 , 22 , 1 ,
 229 ,0105,3/16/2022 4:32:00 AM , 2 , 1 , 11 , 4 , 0 ,
 229 ,0105,3/16/2022 4:33:00 AM , 60 , 14 , 44 , 21 , 2 ,
 230 ,0105,3/16/2022 4:34:00 AM , 15 , 3 , 44 , 14 , 0 ,
 230 ,0105,3/16/2022 4:35:00 AM , 101 , 37 , 73 , 42 , 0 ,
 230 ,0105,3/16/2022 4:36:00 AM , 0 , 0 , 4 , 0 , 0 ,
 230 ,0105,3/16/2022 4:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0105,3/16/2022 4:38:00 AM , 36 , 21 , 66 , 51 , 4 ,
 231 ,0105,3/16/2022 4:39:00 AM , 106 , 47 , 76 , 50 , 2 ,
 231 ,0105,3/16/2022 4:40:00 AM , 295 , 99 , 163 , 107 , 12 ,
 231 ,0105,3/16/2022 4:41:00 AM , 85 , 53 , 163 , 119 , 20 ,
 231 ,0105,3/16/2022 4:42:00 AM , 3 , 1 , 23 , 2 , 0 ,
 231 ,0105,3/16/2022 4:43:00 AM , 0 , 0 , 26 , 1 , 0 ,
 231 ,0105,3/16/2022 4:44:00 AM , 0 , 0 , 6 , 0 , 0 ,
 232 ,0105,3/16/2022 4:45:00 AM , 0 , 0 , 1 , 1 , 0 ,
 232 ,0105,3/16/2022 4:46:00 AM , 0 , 0 , 8 , 0 , 0 ,
 232 ,0105,3/16/2022 4:47:00 AM , 0 , 0 , 1 , 0 , 0 ,
 232 ,0105,3/16/2022 4:48:00 AM , 8 , 0 , 11 , 7 , 2 ,
 232 ,0105,3/16/2022 4:49:00 AM , 431 , 21 , 119 , 75 , 0 ,
 232 ,0105,3/16/2022 4:50:00 AM , 140 , 85 , 138 , 99 , 9 ,
 233 ,0105,3/16/2022 4:51:00 AM , 192 , 116 , 211 , 157 , 56 ,
 233 ,0105,3/16/2022 4:52:00 AM , 166 , 60 , 100 , 73 , 77 ,
 233 ,0105,3/16/2022 4:53:00 AM , 43 , 4 , 39 , 20 , 9 ,
 233 ,0105,3/16/2022 4:54:00 AM , 4 , 1 , 4 , 4 , 0 ,
 233 ,0105,3/16/2022 4:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0105,3/16/2022 4:56:00 AM , 1 , 1 , 0 , 0 , 0 ,
 234 ,0105,3/16/2022 4:57:00 AM , 63 , 33 , 74 , 50 , 1 ,
 234 ,0105,3/16/2022 4:58:00 AM , 96 , 36 , 78 , 43 , 11 ,
 234 ,0105,3/16/2022 4:59:00 AM , 46 , 32 , 68 , 47 , 0 ,
 234 ,0105,3/16/2022 5:00:00 AM , 23 , 7 , 41 , 21 , 6 ,
 234 ,0105,3/16/2022 5:01:00 AM , 45 , 25 , 71 , 38 , 9 ,
 235 ,0105,3/16/2022 5:02:00 AM , 85 , 49 , 70 , 43 , 1 ,
 235 ,0105,3/16/2022 5:03:00 AM , 78 , 30 , 91 , 64 , 12 ,
 235 ,0105,3/16/2022 5:04:00 AM , 308 , 1 , 0 , 0 , 0 ,
 235 ,0105,3/16/2022 5:05:00 AM , 152 , 0 , 0 , 0 , 0 ,
 235 ,0105,3/16/2022 5:06:00 AM , 13 , 0 , 2 , 0 , 0 ,
 235 ,0105,3/16/2022 5:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0105,3/16/2022 5:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0105,3/16/2022 5:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0105,3/16/2022 5:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0105,3/16/2022 5:11:00 AM , 11 , 0 , 3 , 0 , 0 ,
 236 ,0105,3/16/2022 5:12:00 AM , 37 , 0 , 0 , 0 , 0 ,
 237 ,0105,3/16/2022 5:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0105,3/16/2022 5:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0105,3/16/2022 5:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0105,3/16/2022 5:16:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0105,3/16/2022 5:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0105,3/16/2022 5:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0105,3/16/2022 5:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0105,3/16/2022 5:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0105,3/16/2022 5:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0105,3/16/2022 5:22:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0105,3/16/2022 5:23:00 AM , 71 , 2 , 1 , 0 , 0 ,
 238 ,0105,3/16/2022 5:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0105,3/16/2022 5:25:00 AM , 1 , 0 , 0 , 0 , 0 ,
 239 ,0105,3/16/2022 5:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0105,3/16/2022 5:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0105,3/16/2022 5:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0105,3/16/2022 5:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0105,3/16/2022 5:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0105,3/16/2022 5:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0105,3/16/2022 5:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0105,3/16/2022 5:33:00 AM , 11 , 1 , 0 , 0 , 0 ,
 240 ,0105,3/16/2022 5:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0105,3/16/2022 5:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0105,3/16/2022 5:36:00 AM , 6 , 0 , 0 , 0 , 0 ,
 241 ,0105,3/16/2022 5:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0105,3/16/2022 5:38:00 AM , 1 , 0 , 0 , 0 , 0 ,
 241 ,0105,3/16/2022 5:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0105,3/16/2022 5:40:00 AM , 1 , 0 , 0 , 0 , 0 ,
 241 ,0105,3/16/2022 5:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0105,3/16/2022 5:42:00 AM , 14 , 2 , 1 , 1 , 0 ,
 242 ,0105,3/16/2022 5:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0105,3/16/2022 5:44:00 AM , 44 , 2 , 6 , 4 , 0 ,
 242 ,0105,3/16/2022 5:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0105,3/16/2022 5:46:00 AM , 1 , 0 , 0 , 0 , 0 ,
 243 ,0105,3/16/2022 5:47:00 AM , 201 , 3 , 0 , 0 , 0 ,
 243 ,0105,3/16/2022 5:48:00 AM , 33 , 0 , 3 , 2 , 0 ,
 243 ,0105,3/16/2022 5:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0105,3/16/2022 5:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0105,3/16/2022 5:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0105,3/16/2022 5:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0105,3/16/2022 5:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0105,3/16/2022 5:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0105,3/16/2022 5:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0105,3/16/2022 5:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0105,3/16/2022 5:57:00 AM , 0 , 0 , 6 , 0 , 0 ,
 244 ,0105,3/16/2022 5:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0105,3/16/2022 5:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0105,3/16/2022 6:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0105,3/16/2022 6:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0105,3/16/2022 6:02:00 AM , 1 , 0 , 0 , 0 , 0 ,
 245 ,0105,3/16/2022 6:03:00 AM , 7 , 0 , 0 , 0 , 0 ,
 246 ,0105,3/16/2022 6:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0105,3/16/2022 6:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0105,3/16/2022 6:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0105,3/16/2022 6:07:00 AM , 8 , 1 , 10 , 2 , 0 ,
 246 ,0105,3/16/2022 6:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0105,3/16/2022 6:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 247 ,0105,3/16/2022 6:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
