Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:16 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0102
SUBJECT ID:16-1
SUBJECT MASS:29 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,GROUP/CAGE,DATE/TIME,XTOT,XAMB,YTOT,YAMB,ZTOT,

===============,===============,===============,===============,===============,===============,===============,===============,
 233 ,0102,3/16/2022 4:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0102,3/16/2022 4:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0102,3/16/2022 4:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0102,3/16/2022 4:56:00 AM , 32 , 21 , 78 , 41 , 3 ,
 234 ,0102,3/16/2022 4:57:00 AM , 19 , 0 , 10 , 1 , 0 ,
 234 ,0102,3/16/2022 4:58:00 AM , 82 , 1 , 47 , 1 , 0 ,
 234 ,0102,3/16/2022 4:59:00 AM , 61 , 1 , 46 , 6 , 0 ,
 234 ,0102,3/16/2022 5:00:00 AM , 83 , 1 , 73 , 2 , 0 ,
 234 ,0102,3/16/2022 5:01:00 AM , 65 , 1 , 68 , 12 , 0 ,
 235 ,0102,3/16/2022 5:02:00 AM , 115 , 0 , 234 , 1 , 0 ,
 235 ,0102,3/16/2022 5:03:00 AM , 56 , 8 , 71 , 10 , 0 ,
 235 ,0102,3/16/2022 5:04:00 AM , 1 , 0 , 1 , 0 , 0 ,
 235 ,0102,3/16/2022 5:05:00 AM , 49 , 24 , 86 , 36 , 6 ,
 235 ,0102,3/16/2022 5:06:00 AM , 72 , 43 , 146 , 99 , 28 ,
 235 ,0102,3/16/2022 5:07:00 AM , 61 , 39 , 109 , 58 , 17 ,
 236 ,0102,3/16/2022 5:08:00 AM , 70 , 48 , 125 , 89 , 10 ,
 236 ,0102,3/16/2022 5:09:00 AM , 13 , 7 , 37 , 11 , 0 ,
 236 ,0102,3/16/2022 5:10:00 AM , 54 , 29 , 96 , 62 , 9 ,
 236 ,0102,3/16/2022 5:11:00 AM , 105 , 60 , 176 , 112 , 23 ,
 236 ,0102,3/16/2022 5:12:00 AM , 107 , 67 , 240 , 166 , 34 ,
 237 ,0102,3/16/2022 5:13:00 AM , 39 , 3 , 127 , 56 , 19 ,
 237 ,0102,3/16/2022 5:14:00 AM , 106 , 73 , 191 , 125 , 13 ,
 237 ,0102,3/16/2022 5:15:00 AM , 73 , 31 , 72 , 27 , 9 ,
 237 ,0102,3/16/2022 5:16:00 AM , 40 , 26 , 99 , 66 , 6 ,
 237 ,0102,3/16/2022 5:17:00 AM , 56 , 32 , 74 , 37 , 2 ,
 237 ,0102,3/16/2022 5:18:00 AM , 44 , 26 , 70 , 43 , 12 ,
 238 ,0102,3/16/2022 5:19:00 AM , 21 , 8 , 27 , 17 , 0 ,
 238 ,0102,3/16/2022 5:20:00 AM , 113 , 69 , 247 , 196 , 34 ,
 238 ,0102,3/16/2022 5:21:00 AM , 116 , 80 , 244 , 199 , 16 ,
 238 ,0102,3/16/2022 5:22:00 AM , 83 , 51 , 153 , 116 , 34 ,
 238 ,0102,3/16/2022 5:23:00 AM , 67 , 37 , 150 , 103 , 40 ,
 238 ,0102,3/16/2022 5:24:00 AM , 22 , 0 , 135 , 13 , 0 ,
 239 ,0102,3/16/2022 5:25:00 AM , 83 , 50 , 153 , 96 , 17 ,
 239 ,0102,3/16/2022 5:26:00 AM , 103 , 62 , 277 , 179 , 12 ,
 239 ,0102,3/16/2022 5:27:00 AM , 169 , 119 , 310 , 224 , 39 ,
 239 ,0102,3/16/2022 5:28:00 AM , 28 , 19 , 45 , 32 , 9 ,
 239 ,0102,3/16/2022 5:29:00 AM , 9 , 2 , 86 , 11 , 0 ,
 240 ,0102,3/16/2022 5:30:00 AM , 59 , 14 , 111 , 37 , 4 ,
 240 ,0102,3/16/2022 5:31:00 AM , 58 , 6 , 53 , 11 , 0 ,
 240 ,0102,3/16/2022 5:32:00 AM , 94 , 10 , 95 , 61 , 2 ,
 240 ,0102,3/16/2022 5:33:00 AM , 67 , 43 , 112 , 65 , 6 ,
 240 ,0102,3/16/2022 5:34:00 AM , 31 , 19 , 87 , 31 , 4 ,
 240 ,0102,3/16/2022 5:35:00 AM , 67 , 42 , 147 , 96 , 12 ,
 241 ,0102,3/16/2022 5:36:00 AM , 63 , 31 , 95 , 55 , 33 ,
 241 ,0102,3/16/2022 5:37:00 AM , 79 , 47 , 155 , 96 , 10 ,
 241 ,0102,3/16/2022 5:38:00 AM , 59 , 33 , 146 , 94 , 25 ,
 241 ,0102,3/16/2022 5:39:00 AM , 68 , 47 , 228 , 105 , 19 ,
 241 ,0102,3/16/2022 5:40:00 AM , 115 , 75 , 217 , 156 , 11 ,
 241 ,0102,3/16/2022 5:41:00 AM , 7 , 1 , 4 , 0 , 0 ,
 242 ,0102,3/16/2022 5:42:00 AM , 25 , 10 , 92 , 13 , 2 ,
 242 ,0102,3/16/2022 5:43:00 AM , 102 , 73 , 168 , 122 , 19 ,
 242 ,0102,3/16/2022 5:44:00 AM , 48 , 12 , 118 , 59 , 128 ,
 242 ,0102,3/16/2022 5:45:00 AM , 97 , 29 , 119 , 69 , 16 ,
 242 ,0102,3/16/2022 5:46:00 AM , 72 , 44 , 170 , 98 , 13 ,
 243 ,0102,3/16/2022 5:47:00 AM , 28 , 4 , 59 , 11 , 7 ,
 243 ,0102,3/16/2022 5:48:00 AM , 85 , 15 , 52 , 20 , 11 ,
 243 ,0102,3/16/2022 5:49:00 AM , 86 , 58 , 167 , 124 , 22 ,
 243 ,0102,3/16/2022 5:50:00 AM , 49 , 29 , 71 , 35 , 5 ,
 243 ,0102,3/16/2022 5:51:00 AM , 57 , 30 , 111 , 71 , 7 ,
 243 ,0102,3/16/2022 5:52:00 AM , 11 , 1 , 0 , 0 , 0 ,
 244 ,0102,3/16/2022 5:53:00 AM , 5 , 0 , 0 , 0 , 0 ,
 244 ,0102,3/16/2022 5:54:00 AM , 1 , 0 , 0 , 0 , 0 ,
 244 ,0102,3/16/2022 5:55:00 AM , 36 , 25 , 38 , 18 , 1 ,
 244 ,0102,3/16/2022 5:56:00 AM , 7 , 3 , 8 , 1 , 4 ,
 244 ,0102,3/16/2022 5:57:00 AM , 412 , 5 , 19 , 10 , 4 ,
 244 ,0102,3/16/2022 5:58:00 AM , 1030 , 0 , 0 , 0 , 0 ,
 245 ,0102,3/16/2022 5:59:00 AM , 3 , 1 , 0 , 0 , 0 ,
 245 ,0102,3/16/2022 6:00:00 AM , 4 , 0 , 0 , 0 , 0 ,
 245 ,0102,3/16/2022 6:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0102,3/16/2022 6:02:00 AM , 3 , 0 , 0 , 0 , 0 ,
 245 ,0102,3/16/2022 6:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0102,3/16/2022 6:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0102,3/16/2022 6:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0102,3/16/2022 6:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0102,3/16/2022 6:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0102,3/16/2022 6:08:00 AM , 1 , 0 , 0 , 0 , 0 ,
 246 ,0102,3/16/2022 6:09:00 AM , 4 , 2 , 0 , 0 , 0 ,
 247 ,0102,3/16/2022 6:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
