Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:22 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0111
SUBJECT ID:F8-2
SUBJECT MASS:17.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0111,3/16/2022 2:51:00 AM , 79 , 44 , 112 , 59 , 1 ,
 212 ,0111,3/16/2022 2:52:00 AM , 151 , 120 , 252 , 179 , 12 ,
 212 ,0111,3/16/2022 2:53:00 AM , 4 , 0 , 55 , 20 , 6 ,
 212 ,0111,3/16/2022 2:54:00 AM , 12 , 1 , 49 , 21 , 0 ,
 212 ,0111,3/16/2022 2:55:00 AM , 18 , 9 , 58 , 29 , 2 ,
 212 ,0111,3/16/2022 2:56:00 AM , 45 , 24 , 110 , 53 , 4 ,
 213 ,0111,3/16/2022 2:57:00 AM , 130 , 76 , 179 , 121 , 10 ,
 213 ,0111,3/16/2022 2:58:00 AM , 79 , 54 , 143 , 102 , 1 ,
 213 ,0111,3/16/2022 2:59:00 AM , 120 , 83 , 182 , 133 , 16 ,
 213 ,0111,3/16/2022 3:00:00 AM , 76 , 40 , 134 , 80 , 47 ,
 213 ,0111,3/16/2022 3:01:00 AM , 87 , 58 , 149 , 109 , 13 ,
 213 ,0111,3/16/2022 3:02:00 AM , 102 , 61 , 133 , 89 , 3 ,
 214 ,0111,3/16/2022 3:03:00 AM , 58 , 29 , 127 , 92 , 0 ,
 214 ,0111,3/16/2022 3:04:00 AM , 75 , 45 , 132 , 89 , 15 ,
 214 ,0111,3/16/2022 3:05:00 AM , 103 , 76 , 93 , 56 , 48 ,
 214 ,0111,3/16/2022 3:06:00 AM , 31 , 14 , 82 , 11 , 0 ,
 214 ,0111,3/16/2022 3:07:00 AM , 28 , 14 , 71 , 9 , 0 ,
 214 ,0111,3/16/2022 3:08:00 AM , 26 , 11 , 39 , 24 , 4 ,
 215 ,0111,3/16/2022 3:09:00 AM , 120 , 70 , 137 , 99 , 1 ,
 215 ,0111,3/16/2022 3:10:00 AM , 75 , 46 , 207 , 155 , 63 ,
 215 ,0111,3/16/2022 3:11:00 AM , 93 , 54 , 157 , 124 , 18 ,
 215 ,0111,3/16/2022 3:12:00 AM , 54 , 23 , 90 , 50 , 17 ,
 215 ,0111,3/16/2022 3:13:00 AM , 25 , 16 , 51 , 10 , 0 ,
 216 ,0111,3/16/2022 3:14:00 AM , 22 , 13 , 97 , 50 , 0 ,
 216 ,0111,3/16/2022 3:15:00 AM , 81 , 35 , 78 , 28 , 0 ,
 216 ,0111,3/16/2022 3:16:00 AM , 51 , 7 , 100 , 40 , 0 ,
 216 ,0111,3/16/2022 3:17:00 AM , 10 , 0 , 46 , 5 , 0 ,
 216 ,0111,3/16/2022 3:18:00 AM , 10 , 0 , 85 , 20 , 0 ,
 216 ,0111,3/16/2022 3:19:00 AM , 8 , 0 , 21 , 9 , 0 ,
 217 ,0111,3/16/2022 3:20:00 AM , 0 , 0 , 56 , 1 , 0 ,
 217 ,0111,3/16/2022 3:21:00 AM , 32 , 22 , 87 , 28 , 1 ,
 217 ,0111,3/16/2022 3:22:00 AM , 43 , 22 , 88 , 38 , 7 ,
 217 ,0111,3/16/2022 3:23:00 AM , 69 , 42 , 145 , 55 , 2 ,
 217 ,0111,3/16/2022 3:24:00 AM , 63 , 37 , 155 , 61 , 4 ,
 217 ,0111,3/16/2022 3:25:00 AM , 0 , 0 , 35 , 6 , 4 ,
 218 ,0111,3/16/2022 3:26:00 AM , 58 , 24 , 97 , 61 , 0 ,
 218 ,0111,3/16/2022 3:27:00 AM , 74 , 9 , 74 , 14 , 0 ,
 218 ,0111,3/16/2022 3:28:00 AM , 102 , 65 , 153 , 87 , 18 ,
 218 ,0111,3/16/2022 3:29:00 AM , 120 , 64 , 198 , 110 , 36 ,
 218 ,0111,3/16/2022 3:30:00 AM , 124 , 78 , 137 , 81 , 6 ,
 219 ,0111,3/16/2022 3:31:00 AM , 62 , 44 , 94 , 55 , 1 ,
 219 ,0111,3/16/2022 3:32:00 AM , 29 , 16 , 41 , 24 , 0 ,
 219 ,0111,3/16/2022 3:33:00 AM , 62 , 40 , 116 , 57 , 0 ,
 219 ,0111,3/16/2022 3:34:00 AM , 3 , 0 , 51 , 1 , 0 ,
 219 ,0111,3/16/2022 3:35:00 AM , 59 , 37 , 92 , 46 , 0 ,
 219 ,0111,3/16/2022 3:36:00 AM , 57 , 35 , 84 , 51 , 8 ,
 220 ,0111,3/16/2022 3:37:00 AM , 10 , 2 , 40 , 19 , 0 ,
 220 ,0111,3/16/2022 3:38:00 AM , 2 , 1 , 56 , 21 , 2 ,
 220 ,0111,3/16/2022 3:39:00 AM , 39 , 29 , 48 , 39 , 0 ,
 220 ,0111,3/16/2022 3:40:00 AM , 1 , 0 , 16 , 1 , 0 ,
 220 ,0111,3/16/2022 3:41:00 AM , 13 , 2 , 48 , 2 , 0 ,
 220 ,0111,3/16/2022 3:42:00 AM , 4 , 0 , 12 , 1 , 0 ,
 221 ,0111,3/16/2022 3:43:00 AM , 0 , 0 , 24 , 1 , 0 ,
 221 ,0111,3/16/2022 3:44:00 AM , 0 , 0 , 3 , 0 , 0 ,
 221 ,0111,3/16/2022 3:45:00 AM , 2 , 1 , 12 , 1 , 0 ,
 221 ,0111,3/16/2022 3:46:00 AM , 0 , 0 , 2 , 0 , 0 ,
 221 ,0111,3/16/2022 3:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0111,3/16/2022 3:48:00 AM , 0 , 0 , 6 , 1 , 0 ,
 222 ,0111,3/16/2022 3:49:00 AM , 0 , 0 , 2 , 0 , 0 ,
 222 ,0111,3/16/2022 3:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0111,3/16/2022 3:51:00 AM , 15 , 0 , 0 , 0 , 0 ,
 222 ,0111,3/16/2022 3:52:00 AM , 4 , 0 , 0 , 0 , 0 ,
 222 ,0111,3/16/2022 3:53:00 AM , 2 , 0 , 1 , 0 , 0 ,
 223 ,0111,3/16/2022 3:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0111,3/16/2022 3:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0111,3/16/2022 3:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0111,3/16/2022 3:57:00 AM , 1 , 0 , 0 , 0 , 0 ,
 223 ,0111,3/16/2022 3:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0111,3/16/2022 3:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0111,3/16/2022 4:00:00 AM , 0 , 0 , 32 , 0 , 0 ,
 224 ,0111,3/16/2022 4:01:00 AM , 0 , 0 , 1 , 0 , 0 ,
 224 ,0111,3/16/2022 4:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0111,3/16/2022 4:03:00 AM , 3 , 0 , 3 , 1 , 0 ,
 224 ,0111,3/16/2022 4:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0111,3/16/2022 4:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0111,3/16/2022 4:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0111,3/16/2022 4:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0111,3/16/2022 4:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0111,3/16/2022 4:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0111,3/16/2022 4:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0111,3/16/2022 4:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0111,3/16/2022 4:12:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0111,3/16/2022 4:13:00 AM , 3 , 0 , 3 , 1 , 0 ,
 226 ,0111,3/16/2022 4:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0111,3/16/2022 4:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0111,3/16/2022 4:16:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0111,3/16/2022 4:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0111,3/16/2022 4:18:00 AM , 0 , 0 , 1 , 0 , 0 ,
 227 ,0111,3/16/2022 4:19:00 AM , 0 , 0 , 1 , 0 , 0 ,
 227 ,0111,3/16/2022 4:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0111,3/16/2022 4:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0111,3/16/2022 4:22:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0111,3/16/2022 4:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0111,3/16/2022 4:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0111,3/16/2022 4:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0111,3/16/2022 4:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0111,3/16/2022 4:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0111,3/16/2022 4:28:00 AM , 0 , 0 , 1 , 0 , 0 ,
 229 ,0111,3/16/2022 4:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0111,3/16/2022 4:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0111,3/16/2022 4:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0111,3/16/2022 4:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0111,3/16/2022 4:33:00 AM , 0 , 0 , 2 , 0 , 0 ,
 230 ,0111,3/16/2022 4:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0111,3/16/2022 4:35:00 AM , 0 , 0 , 27 , 0 , 0 ,
 230 ,0111,3/16/2022 4:36:00 AM , 0 , 0 , 17 , 0 , 0 ,
 230 ,0111,3/16/2022 4:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0111,3/16/2022 4:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0111,3/16/2022 4:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0111,3/16/2022 4:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0111,3/16/2022 4:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0111,3/16/2022 4:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0111,3/16/2022 4:43:00 AM , 3 , 0 , 7 , 1 , 0 ,
 231 ,0111,3/16/2022 4:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0111,3/16/2022 4:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0111,3/16/2022 4:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0111,3/16/2022 4:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0111,3/16/2022 4:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0111,3/16/2022 4:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0111,3/16/2022 4:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0111,3/16/2022 4:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0111,3/16/2022 4:52:00 AM , 0 , 0 , 1 , 0 , 0 ,
 233 ,0111,3/16/2022 4:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0111,3/16/2022 4:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0111,3/16/2022 4:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0111,3/16/2022 4:56:00 AM , 0 , 0 , 3 , 0 , 0 ,
 234 ,0111,3/16/2022 4:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0111,3/16/2022 4:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0111,3/16/2022 4:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0111,3/16/2022 5:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0111,3/16/2022 5:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0111,3/16/2022 5:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0111,3/16/2022 5:03:00 AM , 31 , 0 , 27 , 0 , 0 ,
 235 ,0111,3/16/2022 5:04:00 AM , 8 , 0 , 18 , 0 , 0 ,
 235 ,0111,3/16/2022 5:05:00 AM , 13 , 0 , 4 , 0 , 0 ,
 235 ,0111,3/16/2022 5:06:00 AM , 24 , 0 , 11 , 0 , 0 ,
 235 ,0111,3/16/2022 5:07:00 AM , 15 , 0 , 39 , 0 , 0 ,
 236 ,0111,3/16/2022 5:08:00 AM , 10 , 1 , 30 , 4 , 0 ,
 236 ,0111,3/16/2022 5:09:00 AM , 0 , 0 , 19 , 4 , 0 ,
 236 ,0111,3/16/2022 5:10:00 AM , 12 , 1 , 44 , 2 , 0 ,
 236 ,0111,3/16/2022 5:11:00 AM , 4 , 0 , 68 , 3 , 0 ,
 236 ,0111,3/16/2022 5:12:00 AM , 30 , 22 , 108 , 30 , 0 ,
 237 ,0111,3/16/2022 5:13:00 AM , 91 , 43 , 125 , 99 , 2 ,
 237 ,0111,3/16/2022 5:14:00 AM , 32 , 16 , 53 , 28 , 1 ,
 237 ,0111,3/16/2022 5:15:00 AM , 47 , 37 , 71 , 22 , 0 ,
 237 ,0111,3/16/2022 5:16:00 AM , 0 , 0 , 16 , 2 , 0 ,
 237 ,0111,3/16/2022 5:17:00 AM , 0 , 0 , 1 , 0 , 0 ,
 237 ,0111,3/16/2022 5:18:00 AM , 0 , 0 , 13 , 0 , 0 ,
 238 ,0111,3/16/2022 5:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0111,3/16/2022 5:20:00 AM , 0 , 0 , 1 , 0 , 0 ,
 238 ,0111,3/16/2022 5:21:00 AM , 25 , 15 , 48 , 16 , 2 ,
 238 ,0111,3/16/2022 5:22:00 AM , 40 , 22 , 64 , 32 , 2 ,
 238 ,0111,3/16/2022 5:23:00 AM , 11 , 5 , 44 , 7 , 0 ,
 238 ,0111,3/16/2022 5:24:00 AM , 29 , 14 , 58 , 12 , 1 ,
 239 ,0111,3/16/2022 5:25:00 AM , 91 , 61 , 112 , 69 , 2 ,
 239 ,0111,3/16/2022 5:26:00 AM , 107 , 65 , 177 , 103 , 11 ,
 239 ,0111,3/16/2022 5:27:00 AM , 71 , 46 , 102 , 60 , 7 ,
 239 ,0111,3/16/2022 5:28:00 AM , 54 , 31 , 109 , 68 , 45 ,
 239 ,0111,3/16/2022 5:29:00 AM , 100 , 74 , 151 , 104 , 20 ,
 240 ,0111,3/16/2022 5:30:00 AM , 53 , 30 , 60 , 34 , 18 ,
 240 ,0111,3/16/2022 5:31:00 AM , 96 , 59 , 107 , 66 , 7 ,
 240 ,0111,3/16/2022 5:32:00 AM , 5 , 1 , 15 , 4 , 0 ,
 240 ,0111,3/16/2022 5:33:00 AM , 21 , 1 , 55 , 35 , 1 ,
 240 ,0111,3/16/2022 5:34:00 AM , 32 , 14 , 71 , 45 , 2 ,
 240 ,0111,3/16/2022 5:35:00 AM , 31 , 13 , 45 , 24 , 0 ,
 241 ,0111,3/16/2022 5:36:00 AM , 51 , 29 , 97 , 55 , 0 ,
 241 ,0111,3/16/2022 5:37:00 AM , 0 , 0 , 17 , 0 , 0 ,
 241 ,0111,3/16/2022 5:38:00 AM , 1 , 0 , 5 , 0 , 0 ,
 241 ,0111,3/16/2022 5:39:00 AM , 5 , 3 , 9 , 3 , 0 ,
 241 ,0111,3/16/2022 5:40:00 AM , 30 , 11 , 34 , 16 , 1 ,
 241 ,0111,3/16/2022 5:41:00 AM , 52 , 26 , 145 , 113 , 23 ,
 242 ,0111,3/16/2022 5:42:00 AM , 87 , 59 , 135 , 85 , 19 ,
 242 ,0111,3/16/2022 5:43:00 AM , 53 , 40 , 163 , 46 , 0 ,
 242 ,0111,3/16/2022 5:44:00 AM , 5 , 1 , 26 , 2 , 0 ,
 242 ,0111,3/16/2022 5:45:00 AM , 15 , 3 , 59 , 19 , 0 ,
 242 ,0111,3/16/2022 5:46:00 AM , 11 , 3 , 36 , 7 , 0 ,
 243 ,0111,3/16/2022 5:47:00 AM , 0 , 0 , 24 , 1 , 0 ,
 243 ,0111,3/16/2022 5:48:00 AM , 22 , 16 , 53 , 20 , 0 ,
 243 ,0111,3/16/2022 5:49:00 AM , 34 , 9 , 68 , 33 , 0 ,
 243 ,0111,3/16/2022 5:50:00 AM , 51 , 14 , 48 , 16 , 1 ,
 243 ,0111,3/16/2022 5:51:00 AM , 55 , 6 , 79 , 40 , 0 ,
 243 ,0111,3/16/2022 5:52:00 AM , 89 , 46 , 93 , 53 , 5 ,
 244 ,0111,3/16/2022 5:53:00 AM , 85 , 60 , 113 , 79 , 18 ,
 244 ,0111,3/16/2022 5:54:00 AM , 32 , 4 , 46 , 18 , 1 ,
 244 ,0111,3/16/2022 5:55:00 AM , 2 , 1 , 1 , 1 , 0 ,
 244 ,0111,3/16/2022 5:56:00 AM , 46 , 22 , 87 , 45 , 7 ,
 244 ,0111,3/16/2022 5:57:00 AM , 57 , 40 , 104 , 50 , 10 ,
 244 ,0111,3/16/2022 5:58:00 AM , 56 , 20 , 77 , 42 , 4 ,
 245 ,0111,3/16/2022 5:59:00 AM , 37 , 12 , 63 , 22 , 0 ,
 245 ,0111,3/16/2022 6:00:00 AM , 115 , 75 , 139 , 91 , 6 ,
 245 ,0111,3/16/2022 6:01:00 AM , 98 , 66 , 160 , 106 , 32 ,
 245 ,0111,3/16/2022 6:02:00 AM , 35 , 29 , 99 , 52 , 27 ,
 245 ,0111,3/16/2022 6:03:00 AM , 64 , 36 , 69 , 30 , 1 ,
 246 ,0111,3/16/2022 6:04:00 AM , 171 , 112 , 214 , 144 , 17 ,
 246 ,0111,3/16/2022 6:05:00 AM , 53 , 19 , 99 , 50 , 1 ,
 246 ,0111,3/16/2022 6:06:00 AM , 58 , 12 , 25 , 2 , 0 ,
 246 ,0111,3/16/2022 6:07:00 AM , 12 , 0 , 10 , 0 , 0 ,
 246 ,0111,3/16/2022 6:08:00 AM , 25 , 0 , 24 , 0 , 0 ,
 246 ,0111,3/16/2022 6:09:00 AM , 11 , 0 , 30 , 4 , 0 ,
 247 ,0111,3/16/2022 6:10:00 AM , 30 , 4 , 21 , 3 , 0 ,
