Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:22 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0110
SUBJECT ID:F16-1
SUBJECT MASS:22.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0110,3/16/2022 2:51:00 AM , 123 , 76 , 228 , 163 , 65 ,
 212 ,0110,3/16/2022 2:52:00 AM , 31 , 17 , 26 , 8 , 16 ,
 212 ,0110,3/16/2022 2:53:00 AM , 16 , 11 , 33 , 18 , 0 ,
 212 ,0110,3/16/2022 2:54:00 AM , 23 , 5 , 100 , 48 , 10 ,
 212 ,0110,3/16/2022 2:55:00 AM , 35 , 11 , 103 , 69 , 0 ,
 212 ,0110,3/16/2022 2:56:00 AM , 0 , 0 , 38 , 1 , 0 ,
 213 ,0110,3/16/2022 2:57:00 AM , 34 , 12 , 91 , 43 , 0 ,
 213 ,0110,3/16/2022 2:58:00 AM , 11 , 4 , 53 , 20 , 0 ,
 213 ,0110,3/16/2022 2:59:00 AM , 0 , 0 , 80 , 0 , 0 ,
 213 ,0110,3/16/2022 3:00:00 AM , 20 , 4 , 43 , 15 , 0 ,
 213 ,0110,3/16/2022 3:01:00 AM , 17 , 1 , 46 , 10 , 0 ,
 213 ,0110,3/16/2022 3:02:00 AM , 0 , 0 , 13 , 1 , 0 ,
 214 ,0110,3/16/2022 3:03:00 AM , 13 , 1 , 18 , 5 , 0 ,
 214 ,0110,3/16/2022 3:04:00 AM , 10 , 2 , 42 , 6 , 0 ,
 214 ,0110,3/16/2022 3:05:00 AM , 40 , 11 , 64 , 37 , 3 ,
 214 ,0110,3/16/2022 3:06:00 AM , 31 , 12 , 46 , 21 , 9 ,
 214 ,0110,3/16/2022 3:07:00 AM , 54 , 24 , 93 , 62 , 3 ,
 214 ,0110,3/16/2022 3:08:00 AM , 8 , 5 , 40 , 27 , 0 ,
 215 ,0110,3/16/2022 3:09:00 AM , 66 , 32 , 149 , 106 , 9 ,
 215 ,0110,3/16/2022 3:10:00 AM , 28 , 11 , 87 , 46 , 0 ,
 215 ,0110,3/16/2022 3:11:00 AM , 45 , 13 , 88 , 52 , 4 ,
 215 ,0110,3/16/2022 3:12:00 AM , 49 , 23 , 88 , 48 , 1 ,
 215 ,0110,3/16/2022 3:13:00 AM , 33 , 8 , 93 , 39 , 0 ,
 216 ,0110,3/16/2022 3:14:00 AM , 5 , 0 , 16 , 3 , 0 ,
 216 ,0110,3/16/2022 3:15:00 AM , 20 , 6 , 28 , 8 , 0 ,
 216 ,0110,3/16/2022 3:16:00 AM , 0 , 0 , 35 , 4 , 0 ,
 216 ,0110,3/16/2022 3:17:00 AM , 0 , 0 , 26 , 1 , 0 ,
 216 ,0110,3/16/2022 3:18:00 AM , 3 , 1 , 54 , 1 , 0 ,
 216 ,0110,3/16/2022 3:19:00 AM , 43 , 0 , 43 , 8 , 0 ,
 217 ,0110,3/16/2022 3:20:00 AM , 5 , 0 , 25 , 3 , 0 ,
 217 ,0110,3/16/2022 3:21:00 AM , 10 , 0 , 37 , 2 , 0 ,
 217 ,0110,3/16/2022 3:22:00 AM , 4 , 1 , 24 , 4 , 0 ,
 217 ,0110,3/16/2022 3:23:00 AM , 0 , 0 , 34 , 2 , 0 ,
 217 ,0110,3/16/2022 3:24:00 AM , 6 , 0 , 77 , 19 , 0 ,
 217 ,0110,3/16/2022 3:25:00 AM , 5 , 0 , 45 , 12 , 0 ,
 218 ,0110,3/16/2022 3:26:00 AM , 27 , 15 , 109 , 60 , 1 ,
 218 ,0110,3/16/2022 3:27:00 AM , 113 , 53 , 213 , 148 , 7 ,
 218 ,0110,3/16/2022 3:28:00 AM , 52 , 23 , 269 , 198 , 1 ,
 218 ,0110,3/16/2022 3:29:00 AM , 58 , 17 , 66 , 20 , 0 ,
 218 ,0110,3/16/2022 3:30:00 AM , 28 , 11 , 39 , 11 , 0 ,
 219 ,0110,3/16/2022 3:31:00 AM , 46 , 19 , 148 , 86 , 0 ,
 219 ,0110,3/16/2022 3:32:00 AM , 52 , 29 , 87 , 47 , 0 ,
 219 ,0110,3/16/2022 3:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0110,3/16/2022 3:34:00 AM , 3 , 0 , 9 , 2 , 0 ,
 219 ,0110,3/16/2022 3:35:00 AM , 29 , 2 , 59 , 16 , 0 ,
 219 ,0110,3/16/2022 3:36:00 AM , 91 , 52 , 131 , 100 , 5 ,
 220 ,0110,3/16/2022 3:37:00 AM , 58 , 25 , 128 , 30 , 0 ,
 220 ,0110,3/16/2022 3:38:00 AM , 32 , 4 , 62 , 6 , 0 ,
 220 ,0110,3/16/2022 3:39:00 AM , 28 , 3 , 49 , 6 , 0 ,
 220 ,0110,3/16/2022 3:40:00 AM , 9 , 3 , 28 , 5 , 0 ,
 220 ,0110,3/16/2022 3:41:00 AM , 22 , 4 , 49 , 21 , 3 ,
 220 ,0110,3/16/2022 3:42:00 AM , 22 , 5 , 69 , 10 , 0 ,
 221 ,0110,3/16/2022 3:43:00 AM , 56 , 25 , 121 , 80 , 4 ,
 221 ,0110,3/16/2022 3:44:00 AM , 91 , 55 , 188 , 139 , 17 ,
 221 ,0110,3/16/2022 3:45:00 AM , 107 , 55 , 240 , 181 , 46 ,
 221 ,0110,3/16/2022 3:46:00 AM , 90 , 51 , 175 , 121 , 0 ,
 221 ,0110,3/16/2022 3:47:00 AM , 75 , 32 , 188 , 120 , 0 ,
 222 ,0110,3/16/2022 3:48:00 AM , 63 , 0 , 45 , 8 , 0 ,
 222 ,0110,3/16/2022 3:49:00 AM , 53 , 0 , 13 , 2 , 0 ,
 222 ,0110,3/16/2022 3:50:00 AM , 6 , 1 , 9 , 7 , 0 ,
 222 ,0110,3/16/2022 3:51:00 AM , 15 , 6 , 43 , 9 , 0 ,
 222 ,0110,3/16/2022 3:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0110,3/16/2022 3:53:00 AM , 0 , 0 , 42 , 1 , 0 ,
 223 ,0110,3/16/2022 3:54:00 AM , 19 , 0 , 62 , 12 , 0 ,
 223 ,0110,3/16/2022 3:55:00 AM , 2 , 0 , 26 , 1 , 0 ,
 223 ,0110,3/16/2022 3:56:00 AM , 27 , 4 , 48 , 2 , 0 ,
 223 ,0110,3/16/2022 3:57:00 AM , 20 , 0 , 48 , 11 , 0 ,
 223 ,0110,3/16/2022 3:58:00 AM , 9 , 4 , 71 , 38 , 0 ,
 223 ,0110,3/16/2022 3:59:00 AM , 8 , 1 , 21 , 8 , 0 ,
 224 ,0110,3/16/2022 4:00:00 AM , 5 , 1 , 7 , 1 , 0 ,
 224 ,0110,3/16/2022 4:01:00 AM , 0 , 0 , 2 , 0 , 0 ,
 224 ,0110,3/16/2022 4:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0110,3/16/2022 4:03:00 AM , 1 , 0 , 2 , 0 , 0 ,
 224 ,0110,3/16/2022 4:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0110,3/16/2022 4:05:00 AM , 0 , 0 , 1 , 0 , 0 ,
 225 ,0110,3/16/2022 4:06:00 AM , 3 , 0 , 4 , 0 , 0 ,
 225 ,0110,3/16/2022 4:07:00 AM , 0 , 0 , 2 , 0 , 0 ,
 225 ,0110,3/16/2022 4:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0110,3/16/2022 4:09:00 AM , 1 , 0 , 5 , 0 , 0 ,
 225 ,0110,3/16/2022 4:10:00 AM , 5 , 0 , 0 , 0 , 0 ,
 226 ,0110,3/16/2022 4:11:00 AM , 0 , 0 , 1 , 0 , 0 ,
 226 ,0110,3/16/2022 4:12:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0110,3/16/2022 4:13:00 AM , 0 , 0 , 6 , 0 , 0 ,
 226 ,0110,3/16/2022 4:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0110,3/16/2022 4:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0110,3/16/2022 4:16:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0110,3/16/2022 4:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0110,3/16/2022 4:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0110,3/16/2022 4:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0110,3/16/2022 4:20:00 AM , 0 , 0 , 1 , 0 , 0 ,
 227 ,0110,3/16/2022 4:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0110,3/16/2022 4:22:00 AM , 0 , 0 , 2 , 0 , 0 ,
 228 ,0110,3/16/2022 4:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0110,3/16/2022 4:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0110,3/16/2022 4:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0110,3/16/2022 4:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0110,3/16/2022 4:27:00 AM , 2 , 0 , 3 , 0 , 0 ,
 229 ,0110,3/16/2022 4:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0110,3/16/2022 4:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0110,3/16/2022 4:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0110,3/16/2022 4:31:00 AM , 0 , 0 , 4 , 0 , 0 ,
 229 ,0110,3/16/2022 4:32:00 AM , 0 , 0 , 16 , 2 , 0 ,
 229 ,0110,3/16/2022 4:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0110,3/16/2022 4:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0110,3/16/2022 4:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0110,3/16/2022 4:36:00 AM , 0 , 0 , 2 , 0 , 0 ,
 230 ,0110,3/16/2022 4:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0110,3/16/2022 4:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0110,3/16/2022 4:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0110,3/16/2022 4:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0110,3/16/2022 4:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0110,3/16/2022 4:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0110,3/16/2022 4:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0110,3/16/2022 4:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0110,3/16/2022 4:45:00 AM , 1 , 0 , 8 , 0 , 0 ,
 232 ,0110,3/16/2022 4:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0110,3/16/2022 4:47:00 AM , 0 , 0 , 1 , 1 , 0 ,
 232 ,0110,3/16/2022 4:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0110,3/16/2022 4:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0110,3/16/2022 4:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0110,3/16/2022 4:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0110,3/16/2022 4:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0110,3/16/2022 4:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0110,3/16/2022 4:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0110,3/16/2022 4:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0110,3/16/2022 4:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0110,3/16/2022 4:57:00 AM , 1 , 0 , 12 , 2 , 0 ,
 234 ,0110,3/16/2022 4:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0110,3/16/2022 4:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0110,3/16/2022 5:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0110,3/16/2022 5:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0110,3/16/2022 5:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0110,3/16/2022 5:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0110,3/16/2022 5:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0110,3/16/2022 5:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0110,3/16/2022 5:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0110,3/16/2022 5:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0110,3/16/2022 5:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0110,3/16/2022 5:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0110,3/16/2022 5:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0110,3/16/2022 5:11:00 AM , 0 , 0 , 2 , 0 , 0 ,
 236 ,0110,3/16/2022 5:12:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0110,3/16/2022 5:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0110,3/16/2022 5:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0110,3/16/2022 5:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0110,3/16/2022 5:16:00 AM , 0 , 0 , 1 , 1 , 0 ,
 237 ,0110,3/16/2022 5:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0110,3/16/2022 5:18:00 AM , 1 , 0 , 5 , 0 , 0 ,
 238 ,0110,3/16/2022 5:19:00 AM , 0 , 0 , 5 , 1 , 0 ,
 238 ,0110,3/16/2022 5:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0110,3/16/2022 5:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0110,3/16/2022 5:22:00 AM , 0 , 0 , 1 , 0 , 0 ,
 238 ,0110,3/16/2022 5:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0110,3/16/2022 5:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0110,3/16/2022 5:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0110,3/16/2022 5:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0110,3/16/2022 5:27:00 AM , 1 , 0 , 0 , 0 , 0 ,
 239 ,0110,3/16/2022 5:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0110,3/16/2022 5:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0110,3/16/2022 5:30:00 AM , 10 , 0 , 0 , 0 , 0 ,
 240 ,0110,3/16/2022 5:31:00 AM , 0 , 0 , 3 , 1 , 0 ,
 240 ,0110,3/16/2022 5:32:00 AM , 0 , 0 , 3 , 0 , 0 ,
 240 ,0110,3/16/2022 5:33:00 AM , 0 , 0 , 2 , 0 , 0 ,
 240 ,0110,3/16/2022 5:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0110,3/16/2022 5:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0110,3/16/2022 5:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0110,3/16/2022 5:37:00 AM , 0 , 0 , 3 , 1 , 0 ,
 241 ,0110,3/16/2022 5:38:00 AM , 1 , 0 , 8 , 4 , 0 ,
 241 ,0110,3/16/2022 5:39:00 AM , 0 , 0 , 14 , 2 , 0 ,
 241 ,0110,3/16/2022 5:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0110,3/16/2022 5:41:00 AM , 0 , 0 , 5 , 1 , 0 ,
 242 ,0110,3/16/2022 5:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0110,3/16/2022 5:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0110,3/16/2022 5:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0110,3/16/2022 5:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0110,3/16/2022 5:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0110,3/16/2022 5:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0110,3/16/2022 5:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0110,3/16/2022 5:49:00 AM , 0 , 0 , 7 , 2 , 0 ,
 243 ,0110,3/16/2022 5:50:00 AM , 0 , 0 , 1 , 1 , 0 ,
 243 ,0110,3/16/2022 5:51:00 AM , 0 , 0 , 1 , 1 , 0 ,
 243 ,0110,3/16/2022 5:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0110,3/16/2022 5:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0110,3/16/2022 5:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0110,3/16/2022 5:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0110,3/16/2022 5:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0110,3/16/2022 5:57:00 AM , 19 , 6 , 17 , 11 , 0 ,
 244 ,0110,3/16/2022 5:58:00 AM , 28 , 14 , 63 , 37 , 0 ,
 245 ,0110,3/16/2022 5:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0110,3/16/2022 6:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0110,3/16/2022 6:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0110,3/16/2022 6:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0110,3/16/2022 6:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0110,3/16/2022 6:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0110,3/16/2022 6:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0110,3/16/2022 6:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0110,3/16/2022 6:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0110,3/16/2022 6:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0110,3/16/2022 6:09:00 AM , 1 , 0 , 0 , 0 , 0 ,
 247 ,0110,3/16/2022 6:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
