Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:17 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0103
SUBJECT ID:16-2
SUBJECT MASS:31 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0103,3/16/2022 2:51:00 AM , 20 , 16 , 38 , 20 , 0 ,
 212 ,0103,3/16/2022 2:52:00 AM , 68 , 37 , 127 , 71 , 66 ,
 212 ,0103,3/16/2022 2:53:00 AM , 27 , 14 , 104 , 66 , 49 ,
 212 ,0103,3/16/2022 2:54:00 AM , 9 , 2 , 32 , 18 , 0 ,
 212 ,0103,3/16/2022 2:55:00 AM , 21 , 8 , 45 , 12 , 0 ,
 212 ,0103,3/16/2022 2:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0103,3/16/2022 2:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0103,3/16/2022 2:58:00 AM , 0 , 0 , 12 , 0 , 0 ,
 213 ,0103,3/16/2022 2:59:00 AM , 88 , 12 , 52 , 17 , 0 ,
 213 ,0103,3/16/2022 3:00:00 AM , 41 , 18 , 45 , 33 , 0 ,
 213 ,0103,3/16/2022 3:01:00 AM , 477 , 0 , 27 , 9 , 0 ,
 213 ,0103,3/16/2022 3:02:00 AM , 287 , 1 , 20 , 9 , 0 ,
 214 ,0103,3/16/2022 3:03:00 AM , 26 , 11 , 35 , 18 , 0 ,
 214 ,0103,3/16/2022 3:04:00 AM , 48 , 21 , 98 , 66 , 13 ,
 214 ,0103,3/16/2022 3:05:00 AM , 119 , 64 , 232 , 171 , 48 ,
 214 ,0103,3/16/2022 3:06:00 AM , 27 , 0 , 62 , 12 , 0 ,
 214 ,0103,3/16/2022 3:07:00 AM , 4 , 0 , 0 , 0 , 0 ,
 214 ,0103,3/16/2022 3:08:00 AM , 2 , 0 , 6 , 0 , 0 ,
 215 ,0103,3/16/2022 3:09:00 AM , 11 , 0 , 17 , 4 , 0 ,
 215 ,0103,3/16/2022 3:10:00 AM , 0 , 0 , 3 , 0 , 0 ,
 215 ,0103,3/16/2022 3:11:00 AM , 1 , 0 , 1 , 0 , 0 ,
 215 ,0103,3/16/2022 3:12:00 AM , 2 , 0 , 13 , 7 , 0 ,
 215 ,0103,3/16/2022 3:13:00 AM , 12 , 0 , 7 , 0 , 0 ,
 216 ,0103,3/16/2022 3:14:00 AM , 16 , 0 , 5 , 1 , 0 ,
 216 ,0103,3/16/2022 3:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0103,3/16/2022 3:16:00 AM , 1 , 0 , 18 , 4 , 0 ,
 216 ,0103,3/16/2022 3:17:00 AM , 13 , 0 , 14 , 2 , 0 ,
 216 ,0103,3/16/2022 3:18:00 AM , 16 , 0 , 14 , 3 , 0 ,
 216 ,0103,3/16/2022 3:19:00 AM , 20 , 0 , 13 , 0 , 0 ,
 217 ,0103,3/16/2022 3:20:00 AM , 81 , 0 , 15 , 7 , 0 ,
 217 ,0103,3/16/2022 3:21:00 AM , 45 , 0 , 19 , 1 , 0 ,
 217 ,0103,3/16/2022 3:22:00 AM , 38 , 0 , 23 , 1 , 0 ,
 217 ,0103,3/16/2022 3:23:00 AM , 31 , 0 , 8 , 0 , 0 ,
 217 ,0103,3/16/2022 3:24:00 AM , 27 , 0 , 7 , 0 , 0 ,
 217 ,0103,3/16/2022 3:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0103,3/16/2022 3:26:00 AM , 2 , 0 , 4 , 2 , 0 ,
 218 ,0103,3/16/2022 3:27:00 AM , 8 , 3 , 16 , 7 , 0 ,
 218 ,0103,3/16/2022 3:28:00 AM , 0 , 0 , 7 , 0 , 0 ,
 218 ,0103,3/16/2022 3:29:00 AM , 0 , 0 , 11 , 0 , 0 ,
 218 ,0103,3/16/2022 3:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0103,3/16/2022 3:31:00 AM , 0 , 0 , 3 , 1 , 0 ,
 219 ,0103,3/16/2022 3:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0103,3/16/2022 3:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0103,3/16/2022 3:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0103,3/16/2022 3:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0103,3/16/2022 3:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0103,3/16/2022 3:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0103,3/16/2022 3:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0103,3/16/2022 3:39:00 AM , 0 , 0 , 5 , 0 , 0 ,
 220 ,0103,3/16/2022 3:40:00 AM , 0 , 0 , 2 , 0 , 0 ,
 220 ,0103,3/16/2022 3:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0103,3/16/2022 3:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0103,3/16/2022 3:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0103,3/16/2022 3:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0103,3/16/2022 3:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0103,3/16/2022 3:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0103,3/16/2022 3:47:00 AM , 0 , 0 , 1 , 0 , 0 ,
 222 ,0103,3/16/2022 3:48:00 AM , 0 , 0 , 1 , 0 , 0 ,
 222 ,0103,3/16/2022 3:49:00 AM , 0 , 0 , 1 , 0 , 0 ,
 222 ,0103,3/16/2022 3:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0103,3/16/2022 3:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0103,3/16/2022 3:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0103,3/16/2022 3:53:00 AM , 0 , 0 , 2 , 0 , 0 ,
 223 ,0103,3/16/2022 3:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0103,3/16/2022 3:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0103,3/16/2022 3:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0103,3/16/2022 3:57:00 AM , 0 , 0 , 1 , 0 , 0 ,
 223 ,0103,3/16/2022 3:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0103,3/16/2022 3:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0103,3/16/2022 4:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0103,3/16/2022 4:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0103,3/16/2022 4:02:00 AM , 51 , 8 , 21 , 10 , 0 ,
 224 ,0103,3/16/2022 4:03:00 AM , 1 , 0 , 77 , 7 , 0 ,
 224 ,0103,3/16/2022 4:04:00 AM , 5 , 0 , 97 , 10 , 0 ,
 225 ,0103,3/16/2022 4:05:00 AM , 28 , 0 , 53 , 17 , 0 ,
 225 ,0103,3/16/2022 4:06:00 AM , 1 , 0 , 57 , 11 , 0 ,
 225 ,0103,3/16/2022 4:07:00 AM , 0 , 0 , 15 , 2 , 0 ,
 225 ,0103,3/16/2022 4:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0103,3/16/2022 4:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0103,3/16/2022 4:10:00 AM , 0 , 0 , 20 , 3 , 0 ,
 226 ,0103,3/16/2022 4:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0103,3/16/2022 4:12:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0103,3/16/2022 4:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0103,3/16/2022 4:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0103,3/16/2022 4:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0103,3/16/2022 4:16:00 AM , 0 , 0 , 6 , 1 , 0 ,
 227 ,0103,3/16/2022 4:17:00 AM , 0 , 0 , 1 , 1 , 0 ,
 227 ,0103,3/16/2022 4:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0103,3/16/2022 4:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0103,3/16/2022 4:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0103,3/16/2022 4:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0103,3/16/2022 4:22:00 AM , 1 , 0 , 3 , 0 , 0 ,
 228 ,0103,3/16/2022 4:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0103,3/16/2022 4:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0103,3/16/2022 4:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0103,3/16/2022 4:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0103,3/16/2022 4:27:00 AM , 6 , 1 , 20 , 7 , 0 ,
 229 ,0103,3/16/2022 4:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0103,3/16/2022 4:29:00 AM , 0 , 0 , 2 , 0 , 0 ,
 229 ,0103,3/16/2022 4:30:00 AM , 0 , 0 , 8 , 0 , 0 ,
 229 ,0103,3/16/2022 4:31:00 AM , 0 , 0 , 6 , 0 , 0 ,
 229 ,0103,3/16/2022 4:32:00 AM , 0 , 0 , 2 , 0 , 0 ,
 229 ,0103,3/16/2022 4:33:00 AM , 0 , 0 , 4 , 0 , 0 ,
 230 ,0103,3/16/2022 4:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0103,3/16/2022 4:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0103,3/16/2022 4:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0103,3/16/2022 4:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0103,3/16/2022 4:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0103,3/16/2022 4:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0103,3/16/2022 4:40:00 AM , 0 , 0 , 2 , 0 , 0 ,
 231 ,0103,3/16/2022 4:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0103,3/16/2022 4:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0103,3/16/2022 4:43:00 AM , 1 , 0 , 0 , 0 , 0 ,
 231 ,0103,3/16/2022 4:44:00 AM , 0 , 0 , 2 , 0 , 0 ,
 232 ,0103,3/16/2022 4:45:00 AM , 0 , 0 , 4 , 1 , 0 ,
 232 ,0103,3/16/2022 4:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0103,3/16/2022 4:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0103,3/16/2022 4:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0103,3/16/2022 4:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0103,3/16/2022 4:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0103,3/16/2022 4:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0103,3/16/2022 4:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0103,3/16/2022 4:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0103,3/16/2022 4:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0103,3/16/2022 4:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0103,3/16/2022 4:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0103,3/16/2022 4:57:00 AM , 1 , 0 , 7 , 0 , 0 ,
 234 ,0103,3/16/2022 4:58:00 AM , 5 , 1 , 50 , 25 , 0 ,
 234 ,0103,3/16/2022 4:59:00 AM , 1 , 0 , 23 , 6 , 0 ,
 234 ,0103,3/16/2022 5:00:00 AM , 15 , 0 , 43 , 2 , 0 ,
 234 ,0103,3/16/2022 5:01:00 AM , 3 , 0 , 46 , 8 , 0 ,
 235 ,0103,3/16/2022 5:02:00 AM , 18 , 0 , 90 , 3 , 0 ,
 235 ,0103,3/16/2022 5:03:00 AM , 33 , 0 , 65 , 12 , 0 ,
 235 ,0103,3/16/2022 5:04:00 AM , 48 , 11 , 42 , 16 , 0 ,
 235 ,0103,3/16/2022 5:05:00 AM , 71 , 33 , 222 , 46 , 27 ,
 235 ,0103,3/16/2022 5:06:00 AM , 49 , 28 , 90 , 49 , 5 ,
 235 ,0103,3/16/2022 5:07:00 AM , 67 , 38 , 139 , 51 , 8 ,
 236 ,0103,3/16/2022 5:08:00 AM , 5 , 0 , 30 , 1 , 0 ,
 236 ,0103,3/16/2022 5:09:00 AM , 160 , 3 , 40 , 2 , 0 ,
 236 ,0103,3/16/2022 5:10:00 AM , 46 , 0 , 37 , 0 , 0 ,
 236 ,0103,3/16/2022 5:11:00 AM , 63 , 0 , 100 , 1 , 0 ,
 236 ,0103,3/16/2022 5:12:00 AM , 33 , 9 , 108 , 8 , 0 ,
 237 ,0103,3/16/2022 5:13:00 AM , 76 , 48 , 83 , 37 , 33 ,
 237 ,0103,3/16/2022 5:14:00 AM , 94 , 64 , 174 , 133 , 110 ,
 237 ,0103,3/16/2022 5:15:00 AM , 41 , 27 , 146 , 94 , 2 ,
 237 ,0103,3/16/2022 5:16:00 AM , 18 , 6 , 23 , 14 , 0 ,
 237 ,0103,3/16/2022 5:17:00 AM , 5 , 0 , 13 , 6 , 0 ,
 237 ,0103,3/16/2022 5:18:00 AM , 6 , 0 , 18 , 5 , 0 ,
 238 ,0103,3/16/2022 5:19:00 AM , 5 , 0 , 21 , 4 , 0 ,
 238 ,0103,3/16/2022 5:20:00 AM , 5 , 1 , 35 , 8 , 0 ,
 238 ,0103,3/16/2022 5:21:00 AM , 0 , 0 , 29 , 0 , 0 ,
 238 ,0103,3/16/2022 5:22:00 AM , 9 , 4 , 13 , 4 , 0 ,
 238 ,0103,3/16/2022 5:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0103,3/16/2022 5:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0103,3/16/2022 5:25:00 AM , 0 , 0 , 2 , 0 , 0 ,
 239 ,0103,3/16/2022 5:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0103,3/16/2022 5:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0103,3/16/2022 5:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0103,3/16/2022 5:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0103,3/16/2022 5:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0103,3/16/2022 5:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0103,3/16/2022 5:32:00 AM , 1 , 0 , 0 , 0 , 0 ,
 240 ,0103,3/16/2022 5:33:00 AM , 0 , 0 , 3 , 0 , 0 ,
 240 ,0103,3/16/2022 5:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0103,3/16/2022 5:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0103,3/16/2022 5:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0103,3/16/2022 5:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0103,3/16/2022 5:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0103,3/16/2022 5:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0103,3/16/2022 5:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0103,3/16/2022 5:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0103,3/16/2022 5:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0103,3/16/2022 5:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0103,3/16/2022 5:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0103,3/16/2022 5:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 242 ,0103,3/16/2022 5:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0103,3/16/2022 5:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0103,3/16/2022 5:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0103,3/16/2022 5:49:00 AM , 3 , 1 , 4 , 1 , 0 ,
 243 ,0103,3/16/2022 5:50:00 AM , 0 , 0 , 3 , 0 , 0 ,
 243 ,0103,3/16/2022 5:51:00 AM , 0 , 0 , 1 , 0 , 0 ,
 243 ,0103,3/16/2022 5:52:00 AM , 0 , 0 , 1 , 0 , 0 ,
 244 ,0103,3/16/2022 5:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0103,3/16/2022 5:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0103,3/16/2022 5:55:00 AM , 0 , 0 , 1 , 0 , 0 ,
 244 ,0103,3/16/2022 5:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0103,3/16/2022 5:57:00 AM , 0 , 0 , 1 , 0 , 0 ,
 244 ,0103,3/16/2022 5:58:00 AM , 0 , 0 , 2 , 1 , 0 ,
 245 ,0103,3/16/2022 5:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0103,3/16/2022 6:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0103,3/16/2022 6:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0103,3/16/2022 6:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0103,3/16/2022 6:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0103,3/16/2022 6:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0103,3/16/2022 6:05:00 AM , 8 , 0 , 20 , 6 , 0 ,
 246 ,0103,3/16/2022 6:06:00 AM , 0 , 0 , 8 , 0 , 0 ,
 246 ,0103,3/16/2022 6:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0103,3/16/2022 6:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0103,3/16/2022 6:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 247 ,0103,3/16/2022 6:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
