Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:21 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0112
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT ETOH3
Subject Mass (G), 25.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1473,0112,7/31/2022 12:19:44 PM ,3693,20.921,20.758,0.164,15.6,2743,0.046,0.174,0.128,11.6,0.743,17.5,0.904,75.00,STABLE / OPEN,0.00,21.55,0.000,17.376,272,1,10,2,0,0.0,0.0,0.0,47.1,23.8,22.7,22.2,0,0,100,
1474,0112,7/31/2022 12:25:24 PM ,3798,20.921,20.752,0.169,15.6,2904,0.044,0.180,0.136,11.6,0.765,18.1,0.904,75.00,STABLE / OPEN,0.00,21.55,0.000,17.376,5030,4,67,11,0,0.0,0.0,0.0,47.0,23.8,22.6,22.2,0,0,100,
1475,0112,7/31/2022 12:31:04 PM ,3765,20.921,20.755,0.167,15.6,2780,0.044,0.174,0.130,11.6,0.738,17.8,0.904,75.00,STABLE / OPEN,0.03,21.58,0.000,17.376,6303,2,374,7,0,0.0,0.0,0.0,46.8,23.8,22.6,22.2,0,0,100,
1476,0112,7/31/2022 12:36:44 PM ,3739,20.921,20.756,0.165,15.7,2746,0.044,0.173,0.129,11.6,0.734,17.6,0.904,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,157,2,234,6,0,0.0,0.0,0.0,46.8,23.9,22.5,22.2,0,0,100,
1477,0112,7/31/2022 12:42:24 PM ,3628,20.921,20.761,0.160,15.7,2605,0.044,0.166,0.122,11.6,0.718,17.1,0.905,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,107,10,24,4,0,0.0,0.0,0.0,46.8,23.9,22.5,22.2,0,0,100,
1478,0112,7/31/2022 12:48:04 PM ,4049,20.921,20.743,0.178,15.7,2892,0.043,0.179,0.135,11.6,0.714,19.0,0.905,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,260,9,348,43,0,0.0,0.0,0.0,47.5,23.9,22.4,22.2,0,0,100,
1479,0112,7/31/2022 12:53:44 PM ,4247,20.921,20.734,0.187,15.7,3043,0.044,0.186,0.142,11.6,0.717,20.0,0.905,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,522,49,581,87,0,0.0,0.0,0.0,47.8,23.9,22.4,22.2,0,0,100,
1480,0112,7/31/2022 12:59:24 PM ,4322,20.921,20.731,0.191,15.7,3128,0.046,0.193,0.146,11.6,0.724,20.3,0.904,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,537,35,429,75,0,0.0,0.0,0.0,47.9,23.9,22.4,22.2,0,0,100,
1481,0112,7/31/2022 1:05:04 PM ,4359,20.921,20.730,0.192,15.7,3095,0.045,0.190,0.145,11.6,0.710,20.4,0.904,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,416,38,383,73,0,0.0,0.0,0.0,47.5,23.9,22.3,22.2,0,0,100,
1482,0112,7/31/2022 1:10:44 PM ,3988,20.921,20.745,0.176,15.7,2881,0.043,0.178,0.135,11.6,0.722,18.8,0.904,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,315,6,147,7,0,0.0,0.0,0.0,47.1,23.9,22.3,22.2,0,0,100,
1483,0112,7/31/2022 1:16:24 PM ,3886,20.921,20.750,0.172,15.7,2814,0.045,0.177,0.132,11.6,0.724,18.3,0.903,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,8413,4,418,8,0,0.0,0.0,0.0,46.9,23.9,22.5,22.2,0,0,100,
1484,0112,7/31/2022 1:22:04 PM ,3936,20.921,20.748,0.173,15.7,2836,0.044,0.176,0.133,11.7,0.721,18.5,0.905,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,1606,26,109,13,0,0.0,0.0,0.0,47.0,23.9,22.7,22.2,0,0,100,
1485,0112,7/31/2022 1:27:44 PM ,3752,20.921,20.756,0.165,15.7,2692,0.045,0.171,0.126,11.7,0.717,17.6,0.905,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,1846,3,46,1,0,0.0,0.0,0.0,46.8,23.9,22.8,22.2,0,0,100,
1486,0112,7/31/2022 1:33:24 PM ,3725,20.921,20.756,0.165,15.7,2790,0.043,0.174,0.131,11.7,0.749,17.6,0.904,75.00,UNSTABLE / OPEN,0.00,21.58,0.000,17.376,1737,13,123,40,1,0.0,0.0,0.0,46.8,23.9,22.9,22.2,0,0,100,
1487,0112,7/31/2022 1:39:04 PM ,3703,20.921,20.757,0.165,15.8,2823,0.044,0.176,0.132,11.7,0.762,17.6,0.905,75.00,UNSTABLE / OPEN,0.00,21.58,0.000,17.376,1,0,1,0,0,0.0,0.0,0.0,46.7,23.9,22.9,22.2,0,0,100,
1488,0112,7/31/2022 1:44:44 PM ,3660,20.921,20.759,0.162,15.8,2744,0.045,0.173,0.128,11.7,0.750,17.3,0.905,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,113,0,4,0,0,0.0,0.0,0.0,46.6,23.9,22.8,22.2,0,0,100,
1489,0112,7/31/2022 1:50:24 PM ,3549,20.921,20.764,0.158,15.8,2675,0.045,0.170,0.125,11.7,0.754,16.8,0.904,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,58,1,17,3,0,0.0,0.0,0.0,46.6,23.9,22.8,22.2,0,0,100,
1490,0112,7/31/2022 1:56:04 PM ,3931,20.921,20.748,0.174,15.8,2876,0.043,0.178,0.135,11.7,0.732,18.5,0.904,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,383,13,191,34,0,0.0,0.0,0.0,47.0,23.9,22.7,22.2,0,0,100,
1491,0112,7/31/2022 2:01:44 PM ,3772,20.921,20.754,0.168,15.8,2824,0.045,0.177,0.133,11.7,0.749,17.9,0.902,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,203,11,199,9,0,0.0,0.0,0.0,46.6,23.9,22.5,22.2,0,0,100,
1492,0112,7/31/2022 2:07:24 PM ,3779,20.921,20.754,0.167,15.8,2782,0.045,0.175,0.130,11.7,0.736,17.8,0.903,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,198,7,17,9,0,0.0,0.0,0.0,46.5,23.9,22.4,22.2,0,0,100,
1493,0112,7/31/2022 2:13:04 PM ,3583,20.921,20.762,0.159,15.8,2661,0.044,0.169,0.125,11.7,0.743,16.9,0.902,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,159,3,61,13,0,0.0,0.0,0.0,46.5,23.9,22.3,22.2,0,0,100,
1494,0112,7/31/2022 2:18:44 PM ,3469,20.921,20.768,0.153,15.8,2546,0.044,0.163,0.119,11.7,0.734,16.4,0.904,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,5957,5,20,4,0,0.0,0.0,0.0,46.4,23.9,22.3,22.2,0,0,100,
1495,0112,7/31/2022 2:24:24 PM ,3432,20.921,20.770,0.151,15.8,2467,0.046,0.161,0.116,11.7,0.719,16.1,0.903,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,2774,0,36,4,0,0.0,0.0,0.0,46.3,23.9,22.3,22.2,0,0,100,
1496,0112,7/31/2022 2:30:04 PM ,3567,20.921,20.763,0.158,15.8,2660,0.044,0.169,0.125,11.7,0.746,16.9,0.903,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,6146,22,258,14,0,0.0,0.0,0.0,46.3,23.8,22.3,22.2,0,0,100,
1497,0112,7/31/2022 2:35:44 PM ,3438,20.921,20.769,0.153,15.8,2595,0.044,0.166,0.122,11.7,0.755,16.3,0.904,75.00,STABLE / OPEN,0.00,21.58,0.000,17.376,348,0,7,3,0,0.0,0.0,0.0,46.2,23.9,22.4,22.2,0,0,100,
1498,0112,7/31/2022 2:41:24 PM ,4372,20.921,20.729,0.192,15.9,3119,0.044,0.190,0.146,11.7,0.713,20.5,0.904,75.00,STABLE / OPEN,0.06,21.64,0.000,17.376,273,54,444,153,28,0.0,0.0,0.0,46.7,23.9,22.5,22.2,0,0,100,
1499,0112,7/31/2022 2:47:04 PM ,4155,20.921,20.738,0.183,15.9,3012,0.045,0.186,0.141,11.8,0.725,19.6,0.906,75.00,STABLE / OPEN,0.00,21.64,0.000,17.376,341,27,331,68,0,0.0,0.0,0.0,47.0,23.9,22.7,22.2,0,0,100,
1500,0112,7/31/2022 2:52:44 PM ,4144,20.921,20.738,0.183,15.9,3053,0.044,0.187,0.143,11.8,0.737,19.6,0.904,75.00,STABLE / OPEN,0.00,21.64,0.000,17.376,512,15,184,3,0,0.0,0.0,0.0,47.0,23.8,22.9,22.2,0,0,100,
1501,0112,7/31/2022 2:58:24 PM ,3929,20.921,20.748,0.174,15.9,2900,0.042,0.178,0.136,11.8,0.738,18.6,0.905,75.00,STABLE / OPEN,0.00,21.64,0.000,17.376,136,15,412,17,0,0.0,0.0,0.0,46.8,23.9,22.9,22.2,0,0,100,
1502,0112,7/31/2022 3:04:04 PM ,3925,20.921,20.749,0.172,15.9,2762,0.044,0.174,0.129,11.8,0.704,18.4,0.904,75.00,STABLE / OPEN,0.00,21.64,0.000,17.376,1332,20,638,12,0,0.0,0.0,0.0,46.5,23.8,22.8,22.2,0,0,100,
1503,0112,7/31/2022 3:09:44 PM ,3674,20.921,20.759,0.163,15.9,2725,0.045,0.173,0.128,11.8,0.742,17.4,0.904,75.00,STABLE / OPEN,0.04,21.68,0.000,17.376,38,0,0,0,0,0.0,0.0,0.0,46.5,23.9,22.7,22.2,0,0,100,
1504,0112,7/31/2022 3:15:24 PM ,3680,20.921,20.758,0.163,15.9,2737,0.046,0.174,0.128,11.8,0.744,17.4,0.903,75.00,UNSTABLE / OPEN,0.00,21.68,0.000,17.376,779,62,43,15,0,0.0,0.0,0.0,46.4,23.8,22.6,22.2,0,0,100,
1505,0112,7/31/2022 3:21:04 PM ,3802,20.921,20.752,0.169,15.9,2906,0.045,0.181,0.136,11.8,0.764,18.1,0.903,75.00,STABLE / OPEN,0.04,21.72,0.000,17.376,167,12,1022,23,1,0.0,0.0,0.0,46.5,23.9,22.5,22.2,0,0,100,
1506,0112,7/31/2022 3:26:44 PM ,3630,20.921,20.760,0.162,15.9,2776,0.045,0.175,0.130,11.8,0.765,17.3,0.905,75.00,STABLE / OPEN,0.00,21.72,0.000,17.376,3494,0,69,2,0,0.0,0.0,0.0,46.3,23.8,22.5,22.2,0,0,100,
1507,0112,7/31/2022 3:32:24 PM ,3718,20.921,20.756,0.166,15.9,2853,0.045,0.179,0.134,11.8,0.767,17.7,0.904,75.00,STABLE / OPEN,0.00,21.72,0.000,17.376,3408,5,112,21,0,0.0,0.0,0.0,46.3,23.9,22.5,22.2,0,0,100,
1508,0112,7/31/2022 3:38:04 PM ,3794,20.921,20.752,0.169,15.9,2892,0.045,0.180,0.136,11.8,0.762,18.0,0.904,75.00,STABLE / OPEN,0.00,21.72,0.000,17.376,492,9,118,21,0,0.0,0.0,0.0,46.5,23.8,22.4,22.2,0,0,100,
1509,0112,7/31/2022 3:43:44 PM ,3584,20.921,20.761,0.161,16.0,2837,0.049,0.182,0.133,11.8,0.792,17.2,0.903,75.00,STABLE / OPEN,0.00,21.72,0.000,17.376,1967,15,135,8,0,0.0,0.0,0.0,46.5,23.9,22.4,22.2,0,0,100,
1510,0112,7/31/2022 3:49:24 PM ,3652,20.921,20.759,0.163,16.0,2811,0.049,0.181,0.132,11.8,0.770,17.4,0.904,75.00,STABLE / OPEN,0.00,21.72,0.000,17.376,1577,7,45,14,0,0.0,0.0,0.0,46.4,23.9,22.3,22.2,0,0,100,
1511,0112,7/31/2022 3:55:04 PM ,3559,20.921,20.763,0.158,16.0,2705,0.051,0.177,0.127,11.8,0.760,16.9,0.903,75.00,STABLE / OPEN,0.00,21.72,0.000,17.376,773,3,358,2,0,0.0,0.0,0.0,46.3,23.9,22.3,22.2,0,0,100,
1512,0112,7/31/2022 4:00:44 PM ,3626,20.921,20.760,0.161,16.0,2751,0.048,0.177,0.129,11.8,0.759,17.2,0.904,75.00,STABLE / OPEN,0.00,21.72,0.000,17.376,1505,6,82,10,0,0.0,0.0,0.0,46.2,23.9,22.3,22.2,0,0,100,
1513,0112,7/31/2022 4:06:24 PM ,4011,20.921,20.746,0.175,16.0,2741,0.049,0.178,0.128,11.8,0.683,18.7,0.904,75.00,UNSTABLE / OPEN,0.00,21.72,0.000,17.376,209,10,469,34,29,0.0,0.0,0.0,46.5,23.9,22.4,22.2,0,0,100,
1514,0112,7/31/2022 4:12:04 PM ,4164,20.921,20.737,0.184,16.0,3039,0.047,0.189,0.142,11.9,0.730,19.6,0.904,75.00,STABLE / OPEN,0.10,21.83,0.000,17.376,293,30,512,50,0,0.0,0.0,0.0,46.8,23.9,22.5,22.2,0,0,100,
1515,0112,7/31/2022 4:17:44 PM ,4283,20.921,20.731,0.190,16.0,3231,0.047,0.198,0.151,11.9,0.754,20.3,0.904,75.00,STABLE / OPEN,0.00,21.83,0.000,17.376,156,6,466,62,0,0.0,0.0,0.0,47.0,23.8,22.6,22.2,0,0,100,
1516,0112,7/31/2022 4:23:24 PM ,4908,20.921,20.702,0.220,16.0,3861,0.046,0.227,0.181,11.9,0.787,23.5,0.904,75.00,STABLE / OPEN,0.00,21.83,0.000,17.376,357,105,535,198,56,0.0,0.0,0.0,47.2,23.9,22.7,22.2,0,0,100,
1517,0112,7/31/2022 4:29:04 PM ,4806,20.921,20.708,0.213,16.0,3578,0.047,0.214,0.167,11.9,0.745,22.7,0.905,75.00,STABLE / OPEN,0.00,21.83,0.000,17.376,357,87,459,182,2,0.0,0.0,0.0,46.9,23.9,22.9,22.2,0,0,100,
1518,0112,7/31/2022 4:34:44 PM ,4715,20.921,20.712,0.209,16.0,3539,0.048,0.214,0.166,11.9,0.751,22.3,0.905,75.00,STABLE / OPEN,0.07,21.89,0.000,17.376,273,129,809,337,58,0.0,0.0,0.0,46.7,23.9,22.8,22.2,0,0,100,
1519,0112,7/31/2022 4:40:24 PM ,4394,20.921,20.727,0.194,16.1,3209,0.047,0.197,0.150,11.9,0.730,20.7,0.903,75.00,STABLE / OPEN,0.00,21.89,0.000,17.376,300,25,386,107,12,0.0,0.0,0.0,47.3,23.9,22.7,22.2,0,0,100,
1520,0112,7/31/2022 4:46:04 PM ,4456,20.921,20.725,0.197,16.1,3220,0.046,0.197,0.151,11.9,0.723,21.0,0.904,75.00,STABLE / OPEN,0.00,21.89,0.000,17.376,14,0,283,36,0,0.0,0.0,0.0,47.1,23.9,22.7,22.2,0,0,100,
1521,0112,7/31/2022 4:51:44 PM ,3823,20.921,20.751,0.170,16.1,2911,0.045,0.181,0.136,11.9,0.761,18.2,0.905,75.00,STABLE / OPEN,0.00,21.89,0.000,17.376,1,0,196,9,0,0.0,0.0,0.0,46.7,23.9,22.6,22.2,0,0,100,
1522,0112,7/31/2022 4:57:24 PM ,3623,20.921,20.761,0.160,16.1,2668,0.046,0.171,0.125,11.9,0.736,17.1,0.904,75.00,STABLE / OPEN,0.00,21.89,0.000,17.376,1,0,239,19,0,0.0,0.0,0.0,46.6,23.9,22.5,22.2,0,0,100,
1523,0112,7/31/2022 5:03:04 PM ,3585,20.921,20.763,0.158,16.1,2591,0.046,0.167,0.122,11.9,0.723,16.9,0.903,75.00,STABLE / OPEN,0.00,21.89,0.000,17.376,0,0,16,0,0,0.0,0.0,0.0,46.4,23.9,22.4,22.2,0,0,100,
1524,0112,7/31/2022 5:08:44 PM ,3522,20.921,20.766,0.155,16.1,2522,0.046,0.164,0.118,11.9,0.716,16.5,0.904,75.00,STABLE / OPEN,0.00,21.89,0.000,17.376,0,0,3,0,0,0.0,0.0,0.0,46.3,23.9,22.4,22.2,0,0,100,
1525,0112,7/31/2022 5:14:24 PM ,3500,20.921,20.768,0.154,16.1,2492,0.045,0.162,0.116,11.9,0.712,16.4,0.906,75.00,STABLE / OPEN,0.00,21.89,0.000,17.376,0,0,13,1,0,0.0,0.0,0.0,46.4,23.9,22.5,22.2,0,0,100,
1526,0112,7/31/2022 5:20:04 PM ,3838,20.921,20.752,0.170,16.1,2805,0.046,0.177,0.131,11.9,0.731,18.1,0.904,75.00,STABLE / OPEN,0.24,22.13,0.000,17.376,50,6,117,27,0,0.0,0.0,0.0,46.4,23.9,22.5,22.2,0,0,100,
1527,0112,7/31/2022 5:25:44 PM ,3548,20.921,20.764,0.157,16.1,2648,0.046,0.170,0.124,12.0,0.746,16.8,0.905,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,11,1,27,3,0,0.0,0.0,0.0,46.3,23.8,22.3,22.2,0,0,100,
1528,0112,7/31/2022 5:31:24 PM ,3442,20.921,20.768,0.153,16.1,2628,0.045,0.168,0.123,12.0,0.763,16.4,0.904,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,69,0,50,7,0,0.0,0.0,0.0,46.3,23.9,22.3,22.2,0,0,100,
1529,0112,7/31/2022 5:37:04 PM ,3422,20.921,20.769,0.153,16.1,2640,0.044,0.168,0.124,12.0,0.772,16.3,0.903,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,32,0,101,27,0,0.0,0.0,0.0,46.2,23.8,22.3,22.2,0,0,100,
1530,0112,7/31/2022 5:42:44 PM ,3482,20.921,20.766,0.155,16.2,2674,0.045,0.170,0.125,12.0,0.768,16.6,0.904,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,0,0,264,13,0,0.0,0.0,0.0,46.1,23.9,22.3,22.2,0,0,100,
1531,0112,7/31/2022 5:48:24 PM ,3728,20.921,20.755,0.166,16.2,2850,0.045,0.179,0.133,12.0,0.764,17.7,0.904,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,13,3,73,23,0,0.0,0.0,0.0,46.2,23.9,22.3,22.2,0,0,100,
1532,0112,7/31/2022 5:54:04 PM ,3795,20.921,20.752,0.169,16.2,2923,0.045,0.183,0.137,12.0,0.770,18.1,0.903,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,0,0,10,0,0,0.0,0.0,0.0,46.2,23.9,22.4,22.2,0,0,100,
1533,0112,7/31/2022 5:59:44 PM ,4002,20.921,20.744,0.177,16.2,2913,0.045,0.182,0.137,12.0,0.728,18.9,0.903,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,12,3,58,29,2,0.0,0.0,0.0,46.2,23.9,22.5,22.2,0,0,100,
1534,0112,7/31/2022 6:05:24 PM ,3610,20.921,20.759,0.162,16.2,2904,0.045,0.181,0.136,12.0,0.804,17.4,0.905,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,15,0,5,0,0,0.0,0.0,0.0,46.1,23.9,22.8,22.2,0,0,0,
1535,0112,7/31/2022 6:11:04 PM ,3868,20.921,20.750,0.172,16.2,2901,0.046,0.182,0.136,12.0,0.750,18.3,0.904,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,38,4,416,51,0,0.0,0.0,0.0,46.4,23.8,22.8,22.2,0,0,0,
1536,0112,7/31/2022 6:16:44 PM ,4313,20.921,20.726,0.195,16.2,3575,0.046,0.213,0.168,12.0,0.829,20.9,0.903,75.00,STABLE / OPEN,0.00,22.13,0.000,17.376,211,14,209,12,0,0.0,0.0,0.0,47.1,23.8,22.6,22.2,0,0,0,
1537,0112,7/31/2022 6:22:24 PM ,5275,20.921,20.683,0.238,16.2,4381,0.046,0.251,0.205,12.0,0.830,25.5,0.904,75.00,STABLE / OPEN,0.03,22.16,0.000,17.376,270,145,610,274,71,0.0,0.0,0.0,47.3,23.8,22.3,22.2,0,0,0,
1538,0112,7/31/2022 6:28:04 PM ,5516,20.921,20.674,0.248,16.2,4436,0.046,0.253,0.208,12.0,0.804,26.5,0.904,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,547,301,992,609,119,0.0,0.0,0.0,47.0,23.8,22.3,22.2,0,0,0,
1539,0112,7/31/2022 6:33:44 PM ,5281,20.921,20.685,0.236,16.2,4191,0.045,0.241,0.196,12.0,0.794,25.3,0.905,75.00,UNSTABLE / OPEN,0.00,22.16,0.000,17.376,1250,64,395,111,23,0.0,0.0,0.0,47.3,23.8,22.6,22.2,0,0,0,
1540,0112,7/31/2022 6:39:24 PM ,5303,20.921,20.685,0.237,16.3,4130,0.046,0.239,0.193,12.1,0.779,25.3,0.905,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,499,247,980,582,131,0.0,0.0,0.0,47.1,23.8,22.8,22.2,0,0,0,
1541,0112,7/31/2022 6:45:04 PM ,4797,20.921,20.709,0.213,16.3,3594,0.047,0.216,0.168,12.1,0.749,22.7,0.905,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,197,70,240,114,7,0.0,0.0,0.0,46.5,23.8,22.9,22.2,0,0,0,
1542,0112,7/31/2022 6:50:44 PM ,4582,20.921,20.718,0.203,16.3,3404,0.046,0.205,0.159,12.1,0.743,21.7,0.905,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,505,93,366,141,39,0.0,0.0,0.0,46.7,23.8,22.8,22.2,0,0,0,
1543,0112,7/31/2022 6:56:24 PM ,4373,20.921,20.728,0.193,16.3,3207,0.045,0.196,0.150,12.1,0.733,20.6,0.904,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,117,9,106,2,2,0.0,0.0,0.0,46.9,23.8,22.7,22.2,0,0,0,
1544,0112,7/31/2022 7:02:04 PM ,4583,20.921,20.719,0.202,16.3,3300,0.045,0.200,0.154,12.1,0.720,21.6,0.905,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,257,92,424,191,10,0.0,0.0,0.0,47.0,23.8,22.5,22.2,0,0,0,
1545,0112,7/31/2022 7:07:44 PM ,5041,20.921,20.699,0.223,16.3,3678,0.046,0.218,0.172,12.1,0.730,23.8,0.904,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,374,168,776,460,122,0.0,0.0,0.0,47.1,23.8,22.4,22.2,0,0,0,
1546,0112,7/31/2022 7:13:24 PM ,4940,20.921,20.704,0.217,16.3,3474,0.046,0.209,0.163,12.1,0.703,23.1,0.902,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,306,89,491,225,27,0.0,0.0,0.0,47.2,23.8,22.3,22.2,0,0,0,
1547,0112,7/31/2022 7:19:04 PM ,4631,20.921,20.718,0.203,16.3,3244,0.045,0.198,0.152,12.1,0.700,21.7,0.903,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,217,10,218,8,0,0.0,0.0,0.0,47.6,23.8,22.5,22.2,0,0,0,
1548,0112,7/31/2022 7:24:44 PM ,4604,20.921,20.720,0.201,16.3,3143,0.047,0.195,0.147,12.1,0.683,21.4,0.904,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,103,4,123,1,0,0.0,0.0,0.0,47.3,23.8,22.8,22.2,0,0,0,
1549,0112,7/31/2022 7:30:24 PM ,3964,20.921,20.746,0.176,16.4,2921,0.045,0.182,0.137,12.1,0.737,18.7,0.903,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,68,0,51,1,0,0.0,0.0,0.0,46.9,23.8,22.8,22.2,0,0,0,
1550,0112,7/31/2022 7:36:04 PM ,3832,20.921,20.752,0.170,16.4,2832,0.045,0.178,0.133,12.1,0.739,18.1,0.904,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,18,0,14,0,0,0.0,0.0,0.0,46.5,23.8,22.8,22.2,0,0,0,
1551,0112,7/31/2022 7:41:44 PM ,4315,20.921,20.732,0.190,16.4,3027,0.045,0.187,0.142,12.1,0.701,20.2,0.903,75.00,STABLE / OPEN,0.00,22.16,0.000,17.376,180,25,222,33,9,0.0,0.0,0.0,47.4,23.8,22.6,22.2,0,0,0,
1552,0112,7/31/2022 7:47:24 PM ,4404,20.921,20.727,0.194,16.4,3200,0.046,0.195,0.150,12.1,0.726,20.7,0.904,75.00,STABLE / OPEN,0.03,22.19,0.000,17.376,106,29,281,64,19,0.0,0.0,0.0,47.1,23.8,22.4,22.2,0,0,0,
1553,0112,7/31/2022 7:53:04 PM ,4593,20.921,20.719,0.202,16.4,3299,0.046,0.201,0.155,12.2,0.718,21.6,0.904,75.00,UNSTABLE / OPEN,0.00,22.19,0.000,17.376,236,104,380,199,33,0.0,0.0,0.0,47.7,23.8,22.3,22.2,0,0,0,
1554,0112,7/31/2022 7:58:44 PM ,4647,20.921,20.716,0.206,16.4,3417,0.045,0.205,0.160,12.2,0.735,21.9,0.904,75.00,UNSTABLE / OPEN,0.04,22.24,0.000,17.376,243,87,405,215,58,0.0,0.0,0.0,47.9,23.8,22.3,22.2,0,0,0,
1555,0112,7/31/2022 8:04:24 PM ,5108,20.921,20.695,0.226,16.4,3790,0.045,0.223,0.177,12.2,0.742,24.2,0.905,75.00,STABLE / OPEN,0.00,22.24,0.000,17.376,553,190,1003,580,93,0.0,0.0,0.0,48.6,23.8,22.6,22.2,0,0,0,
1556,0112,7/31/2022 8:10:04 PM ,5179,20.921,20.692,0.229,16.4,3854,0.046,0.226,0.180,12.2,0.744,24.5,0.904,75.00,UNSTABLE / OPEN,0.00,22.24,0.000,17.376,295,112,623,371,99,0.0,0.0,0.0,48.5,23.8,22.9,22.2,0,0,0,
1557,0112,7/31/2022 8:15:44 PM ,5028,20.921,20.698,0.223,16.4,3749,0.045,0.221,0.176,12.2,0.746,23.8,0.904,75.00,UNSTABLE / OPEN,0.00,22.24,0.000,17.376,328,152,901,497,62,0.0,0.0,0.0,49.1,23.8,22.8,22.2,0,0,0,
1558,0112,7/31/2022 8:21:24 PM ,5127,20.921,20.694,0.227,16.5,3817,0.045,0.224,0.179,12.2,0.745,24.3,0.904,75.00,UNSTABLE / OPEN,0.00,22.24,0.000,17.376,419,176,770,466,183,0.0,0.0,0.0,49.1,23.8,22.7,22.2,0,0,0,
1559,0112,7/31/2022 8:27:04 PM ,4962,20.921,20.703,0.218,16.5,3559,0.047,0.213,0.166,12.2,0.717,23.3,0.907,75.00,STABLE / OPEN,0.03,22.27,0.000,17.376,456,109,431,214,62,0.0,0.0,0.0,48.7,23.8,22.6,22.2,0,0,0,
1560,0112,7/31/2022 8:32:44 PM ,4548,20.921,20.722,0.200,16.5,3196,0.048,0.197,0.150,12.2,0.703,21.3,0.905,75.00,STABLE / OPEN,0.03,22.31,0.000,17.376,189,31,159,29,0,0.0,0.0,0.0,48.8,23.8,22.4,22.2,0,0,0,
