Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:43 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0115
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT ETOH4
Subject Mass (G), 24.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1624,0115,8/1/2022 2:36:24 AM ,6237,20.921,20.650,0.271,18.7,4738,0.047,0.264,0.217,13.6,0.760,29.6,0.893,75.00,UNSTABLE / OPEN,0.00,19.48,0.000,23.067,756,467,1134,640,116,0.0,0.0,0.0,51.2,22.6,22.3,22.2,0,0,0,
1625,0115,8/1/2022 2:42:04 AM ,6223,20.921,20.651,0.271,18.7,4742,0.047,0.264,0.217,13.6,0.762,29.6,0.892,75.00,STABLE / OPEN,0.00,19.48,0.000,23.067,784,464,1202,778,92,0.0,0.0,0.0,51.1,22.6,22.5,22.2,0,0,0,
1626,0115,8/1/2022 2:47:44 AM ,5912,20.921,20.665,0.256,18.7,4412,0.047,0.249,0.202,13.7,0.746,28.0,0.892,75.00,STABLE / OPEN,0.00,19.48,0.000,23.067,503,247,1260,424,51,0.0,0.0,0.0,51.9,22.6,22.7,22.2,0,0,0,
1627,0115,8/1/2022 2:53:24 AM ,5777,20.921,20.672,0.249,18.7,4227,0.048,0.241,0.193,13.7,0.732,27.2,0.892,75.00,UNSTABLE / OPEN,0.00,19.48,0.066,23.133,671,419,1114,521,79,0.0,0.0,0.0,52.0,22.6,22.9,22.2,0,0,0,
1628,0115,8/1/2022 2:59:04 AM ,6349,20.921,20.647,0.274,18.7,4677,0.048,0.261,0.214,13.7,0.737,30.0,0.893,75.00,STABLE / OPEN,0.04,19.52,0.000,23.133,1155,221,950,582,64,0.0,0.0,0.0,54.1,22.6,22.8,22.2,0,0,0,
1629,0115,8/1/2022 3:04:44 AM ,6281,20.921,20.650,0.271,18.8,4609,0.048,0.259,0.211,13.7,0.734,29.6,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.133,662,257,707,382,108,0.0,0.0,0.0,54.4,22.6,22.7,22.2,0,0,0,
1630,0115,8/1/2022 3:10:24 AM ,5967,20.921,20.664,0.257,18.8,4332,0.047,0.246,0.198,13.7,0.726,28.1,0.893,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.133,483,74,572,163,4,0.0,0.0,0.0,54.3,22.6,22.5,22.2,0,0,0,
1631,0115,8/1/2022 3:16:04 AM ,5867,20.921,20.668,0.253,18.8,4281,0.047,0.244,0.196,13.7,0.730,27.7,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.133,734,308,736,375,98,0.0,0.0,0.0,53.4,22.6,22.4,22.2,0,0,0,
1632,0115,8/1/2022 3:21:44 AM ,5841,20.921,20.670,0.251,18.8,4167,0.047,0.238,0.191,13.7,0.713,27.4,0.893,75.00,STABLE / OPEN,0.00,19.52,0.064,23.198,377,137,1137,187,86,0.0,0.0,0.0,53.0,22.6,22.4,22.2,0,0,0,
1633,0115,8/1/2022 3:27:24 AM ,6117,20.921,20.657,0.264,18.8,4437,0.047,0.250,0.203,13.7,0.725,28.8,0.892,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.198,562,317,849,366,78,0.0,0.0,0.0,53.4,22.6,22.3,22.2,0,0,0,
1634,0115,8/1/2022 3:33:04 AM ,6154,20.921,20.656,0.266,18.8,4502,0.046,0.252,0.206,13.7,0.732,29.0,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.198,404,142,605,254,65,0.0,0.0,0.0,53.4,22.6,22.5,22.2,0,0,0,
1635,0115,8/1/2022 3:38:44 AM ,6076,20.921,20.659,0.262,18.8,4420,0.047,0.250,0.202,13.7,0.727,28.6,0.893,75.00,UNSTABLE / OPEN,0.00,19.52,0.087,23.285,444,254,764,362,50,0.0,0.0,0.0,53.3,22.6,22.8,22.2,0,0,0,
1636,0115,8/1/2022 3:44:24 AM ,6144,20.921,20.656,0.265,18.9,4458,0.048,0.252,0.204,13.8,0.726,28.9,0.892,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.285,635,278,744,408,45,0.0,0.0,0.0,53.1,22.6,22.9,22.2,0,0,0,
1637,0115,8/1/2022 3:50:04 AM ,6124,20.921,20.657,0.264,18.9,4474,0.048,0.252,0.205,13.8,0.731,28.9,0.893,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.285,783,451,1104,590,95,0.0,0.0,0.0,53.0,22.6,22.7,22.2,0,0,0,
1638,0115,8/1/2022 3:55:44 AM ,6029,20.921,20.661,0.260,18.9,4401,0.048,0.249,0.201,13.8,0.730,28.4,0.893,75.00,UNSTABLE / OPEN,0.00,19.52,0.046,23.331,425,179,903,263,67,0.0,0.0,0.0,53.1,22.6,22.7,22.2,0,0,0,
1639,0115,8/1/2022 4:01:24 AM ,6260,20.921,20.650,0.271,18.9,4642,0.048,0.260,0.212,13.8,0.742,29.6,0.892,75.00,UNSTABLE / OPEN,0.00,19.52,0.063,23.394,500,266,896,580,90,0.0,0.0,0.0,53.0,22.6,22.6,22.2,0,0,0,
1640,0115,8/1/2022 4:07:04 AM ,6257,20.921,20.651,0.271,18.9,4626,0.048,0.259,0.212,13.8,0.739,29.6,0.893,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.394,593,359,879,545,64,0.0,0.0,0.0,52.8,22.5,22.4,22.2,0,0,0,
1641,0115,8/1/2022 4:12:44 AM ,6178,20.921,20.655,0.267,18.9,4519,0.048,0.255,0.207,13.8,0.731,29.1,0.893,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.394,300,166,660,400,68,0.0,0.0,0.0,53.1,22.6,22.3,22.2,0,0,0,
1642,0115,8/1/2022 4:18:24 AM ,6323,20.921,20.649,0.273,18.9,4626,0.049,0.260,0.211,13.8,0.732,29.8,0.894,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.394,494,273,1068,497,101,0.0,0.0,0.0,52.8,22.6,22.4,22.2,0,0,0,
1643,0115,8/1/2022 4:24:04 AM ,6309,20.921,20.648,0.273,19.0,4646,0.048,0.260,0.213,13.8,0.736,29.8,0.892,75.00,STABLE / OPEN,0.00,19.52,0.085,23.479,532,170,792,350,66,0.0,0.0,0.0,53.4,22.6,22.7,22.2,0,0,0,
1644,0115,8/1/2022 4:29:44 AM ,6254,20.921,20.651,0.270,19.0,4636,0.048,0.260,0.212,13.8,0.741,29.6,0.894,75.00,STABLE / OPEN,0.00,19.52,0.000,23.479,560,278,897,448,58,0.0,0.0,0.0,53.6,22.6,22.9,22.2,0,0,0,
1645,0115,8/1/2022 4:35:24 AM ,6207,20.921,20.652,0.269,19.0,4587,0.048,0.258,0.210,13.9,0.739,29.3,0.891,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.479,879,514,1116,652,101,0.0,0.0,0.0,53.2,22.6,22.8,22.2,0,0,0,
1646,0115,8/1/2022 4:41:04 AM ,6169,20.921,20.655,0.266,19.0,4492,0.047,0.253,0.205,13.9,0.728,29.1,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.479,276,167,654,326,86,0.0,0.0,0.0,53.1,22.6,22.7,22.2,0,0,0,
1647,0115,8/1/2022 4:46:44 AM ,6240,20.921,20.652,0.269,19.0,4552,0.048,0.256,0.208,13.9,0.730,29.4,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.479,691,415,1132,681,95,0.0,0.0,0.0,53.9,22.6,22.5,22.2,0,0,0,
1648,0115,8/1/2022 4:52:24 AM ,6241,20.921,20.652,0.269,19.0,4539,0.047,0.255,0.208,13.9,0.727,29.4,0.893,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.479,823,446,1051,673,110,0.0,0.0,0.0,53.9,22.6,22.4,22.2,0,0,0,
1649,0115,8/1/2022 4:58:04 AM ,5985,20.921,20.663,0.258,19.0,4299,0.048,0.245,0.197,13.9,0.718,28.1,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.479,598,290,831,447,21,0.0,0.0,0.0,53.5,22.6,22.3,22.2,0,0,0,
1650,0115,8/1/2022 5:03:44 AM ,5796,20.921,20.671,0.250,19.1,4200,0.047,0.240,0.192,13.9,0.725,27.3,0.892,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.479,583,260,802,424,24,0.0,0.0,0.0,53.0,22.6,22.5,22.2,0,0,0,
1651,0115,8/1/2022 5:09:24 AM ,5703,20.921,20.676,0.245,19.1,4083,0.047,0.234,0.187,13.9,0.716,26.8,0.893,75.00,STABLE / OPEN,0.00,19.52,0.309,23.787,678,360,1347,571,68,0.0,0.0,0.0,52.8,22.6,22.8,22.2,0,0,0,
1652,0115,8/1/2022 5:15:04 AM ,5374,20.921,20.691,0.230,19.1,3700,0.049,0.218,0.169,13.9,0.688,25.1,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,423,173,947,314,9,0.0,0.0,0.0,52.8,22.6,22.9,22.2,0,0,0,
1653,0115,8/1/2022 5:20:44 AM ,5077,20.921,20.703,0.218,19.1,3529,0.048,0.209,0.162,13.9,0.695,23.7,0.891,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,549,277,1809,437,31,0.0,0.0,0.0,52.7,22.5,22.7,22.2,0,0,0,
1654,0115,8/1/2022 5:26:24 AM ,4885,20.921,20.712,0.209,19.1,3334,0.048,0.201,0.153,13.9,0.683,22.7,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,258,36,505,235,3,0.0,0.0,0.0,52.3,22.5,22.6,22.2,0,0,0,
1655,0115,8/1/2022 5:32:04 AM ,5005,20.921,20.708,0.214,19.1,3414,0.048,0.204,0.156,13.9,0.682,23.3,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,159,28,988,150,0,0.0,0.0,0.0,52.8,22.5,22.4,22.2,0,0,0,
1656,0115,8/1/2022 5:37:44 AM ,4573,20.921,20.726,0.195,19.1,3127,0.048,0.191,0.143,14.0,0.684,21.3,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,106,25,988,70,0,0.0,0.0,0.0,52.7,22.5,22.3,22.2,0,0,0,
1657,0115,8/1/2022 5:43:24 AM ,4274,20.921,20.739,0.182,19.1,2869,0.048,0.179,0.131,14.0,0.671,19.8,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,122,13,768,72,0,0.0,0.0,0.0,52.5,22.6,22.3,22.2,0,0,0,
1658,0115,8/1/2022 5:49:04 AM ,3831,20.921,20.756,0.165,19.1,2774,0.047,0.174,0.127,14.0,0.724,18.0,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,156,19,691,46,0,0.0,0.0,0.0,52.1,22.6,22.5,22.2,0,0,0,
1659,0115,8/1/2022 5:54:44 AM ,3618,20.921,20.766,0.155,19.2,2531,0.048,0.164,0.116,14.0,0.700,16.9,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,0,0,26,0,0,0.0,0.0,0.0,51.7,22.6,22.8,22.2,0,0,0,
1660,0115,8/1/2022 6:00:24 AM ,3375,20.921,20.777,0.144,19.2,2322,0.049,0.155,0.106,14.0,0.688,15.7,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,1,0,864,9,0,0.0,0.0,0.0,51.5,22.6,22.8,22.2,0,0,100,
1661,0115,8/1/2022 6:06:04 AM ,3365,20.921,20.777,0.144,19.2,2317,0.049,0.155,0.106,14.0,0.689,15.7,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,34,0,1275,0,0,0.0,0.0,0.0,51.4,22.5,22.8,22.2,0,0,100,
1662,0115,8/1/2022 6:11:44 AM ,3209,20.921,20.783,0.138,19.2,2279,0.047,0.152,0.104,14.0,0.710,15.1,0.891,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,19,2,770,18,0,0.0,0.0,0.0,51.3,22.5,22.6,22.2,0,0,100,
1663,0115,8/1/2022 6:17:24 AM ,3344,20.921,20.778,0.144,19.2,2361,0.047,0.155,0.108,14.0,0.706,15.7,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,2,0,1240,0,0,0.0,0.0,0.0,51.3,22.4,22.6,22.2,0,0,100,
1664,0115,8/1/2022 6:23:04 AM ,3517,20.921,20.771,0.151,19.2,2416,0.047,0.158,0.111,14.0,0.687,16.4,0.890,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,19,9,553,30,0,0.0,0.0,0.0,51.4,22.4,22.6,22.2,0,0,100,
1665,0115,8/1/2022 6:28:44 AM ,3175,20.921,20.786,0.136,19.2,2166,0.048,0.148,0.099,14.0,0.682,14.8,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,76,6,32,12,0,0.0,0.0,0.0,51.0,22.4,22.5,22.2,0,0,100,
1666,0115,8/1/2022 6:34:24 AM ,3550,20.921,20.770,0.151,19.2,2359,0.048,0.156,0.108,14.0,0.664,16.5,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,13,0,159,5,0,0.0,0.0,0.0,51.0,22.4,22.4,22.2,0,0,100,
1667,0115,8/1/2022 6:40:04 AM ,3561,20.921,20.770,0.151,19.2,2290,0.049,0.155,0.105,14.0,0.643,16.4,0.891,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,53,0,28,0,0,0.0,0.0,0.0,50.9,22.4,22.3,22.2,0,0,100,
1668,0115,8/1/2022 6:45:44 AM ,4226,20.921,20.741,0.180,19.2,2824,0.049,0.179,0.129,14.0,0.668,19.6,0.891,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,79,33,350,104,21,0.0,0.0,0.0,51.1,22.4,22.3,22.2,0,0,100,
1669,0115,8/1/2022 6:51:24 AM ,3679,20.921,20.764,0.157,19.2,2503,0.048,0.163,0.114,14.0,0.680,17.1,0.894,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,7,1,267,0,0,0.0,0.0,0.0,50.8,22.4,22.3,22.2,0,0,100,
1670,0115,8/1/2022 6:57:04 AM ,3826,20.921,20.757,0.165,19.2,2726,0.048,0.172,0.125,14.0,0.713,18.0,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,24,6,43,10,0,0.0,0.0,0.0,50.7,22.4,22.4,22.2,0,0,100,
1671,0115,8/1/2022 7:02:44 AM ,3422,20.921,20.774,0.148,19.3,2488,0.048,0.162,0.114,14.0,0.727,16.1,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,10,3,15,4,0,0.0,0.0,0.0,50.6,22.4,22.5,22.2,0,0,100,
1672,0115,8/1/2022 7:08:24 AM ,3462,20.921,20.772,0.149,19.3,2523,0.049,0.164,0.115,14.0,0.729,16.3,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,9,2,121,10,0,0.0,0.0,0.0,50.6,22.4,22.7,22.2,0,0,100,
1673,0115,8/1/2022 7:14:04 AM ,3785,20.921,20.758,0.163,19.3,2748,0.048,0.174,0.126,14.1,0.726,17.8,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,153,0,176,0,0,0.0,0.0,0.0,50.6,22.4,22.8,22.2,0,0,100,
1674,0115,8/1/2022 7:19:44 AM ,3905,20.921,20.753,0.168,19.3,2833,0.048,0.177,0.130,14.1,0.726,18.4,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,121,27,272,47,3,0.0,0.0,0.0,50.8,22.4,22.8,22.2,0,0,100,
1675,0115,8/1/2022 7:25:24 AM ,4255,20.921,20.739,0.183,19.3,2966,0.049,0.185,0.136,14.1,0.697,19.9,0.891,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,192,19,734,85,0,0.0,0.0,0.0,51.3,22.4,22.9,22.2,0,0,100,
1676,0115,8/1/2022 7:31:04 AM ,5026,20.921,20.704,0.218,19.3,3755,0.047,0.219,0.172,14.1,0.747,23.8,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,348,157,1212,267,25,0.0,0.0,0.0,51.5,22.4,22.8,22.2,0,0,100,
1677,0115,8/1/2022 7:36:44 AM ,5035,20.921,20.705,0.217,19.3,3639,0.048,0.214,0.166,14.1,0.723,23.7,0.894,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,513,189,1143,427,47,0.0,0.0,0.0,51.2,22.4,22.6,22.2,0,0,100,
1678,0115,8/1/2022 7:42:24 AM ,5043,20.921,20.705,0.216,19.3,3536,0.048,0.210,0.162,14.1,0.701,23.6,0.894,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,453,203,712,323,10,0.0,0.0,0.0,51.2,22.4,22.5,22.2,0,0,100,
1679,0115,8/1/2022 7:48:04 AM ,4671,20.921,20.722,0.200,19.3,3229,0.048,0.195,0.148,14.1,0.691,21.8,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,150,9,284,29,0,0.0,0.0,0.0,51.5,22.4,22.4,22.2,0,0,100,
1680,0115,8/1/2022 7:53:44 AM ,4924,20.921,20.711,0.210,19.3,3358,0.049,0.203,0.154,14.1,0.682,22.9,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,320,39,325,57,0,0.0,0.0,0.0,51.6,22.4,22.3,22.2,0,0,100,
1681,0115,8/1/2022 7:59:24 AM ,4220,20.921,20.741,0.180,19.4,2832,0.049,0.178,0.130,14.1,0.671,19.6,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,70,13,239,1,0,0.0,0.0,0.0,50.9,22.4,22.3,22.2,0,0,100,
1682,0115,8/1/2022 8:05:04 AM ,4247,20.921,20.738,0.183,19.4,3063,0.049,0.189,0.140,14.1,0.721,20.0,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,222,51,419,79,13,0.0,0.0,0.0,51.8,22.4,22.5,22.2,0,0,100,
1683,0115,8/1/2022 8:10:44 AM ,4972,20.921,20.709,0.212,19.4,3370,0.055,0.209,0.154,14.1,0.678,23.1,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,534,166,992,240,61,0.0,0.0,0.0,51.6,22.5,22.6,22.2,0,0,100,
1684,0115,8/1/2022 8:16:24 AM ,4621,20.921,20.725,0.196,19.4,3052,0.055,0.194,0.140,14.1,0.661,21.4,0.894,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,524,24,536,97,0,0.0,0.0,0.0,51.6,22.4,22.7,22.2,0,0,100,
1685,0115,8/1/2022 8:22:04 AM ,5109,20.921,20.703,0.218,19.4,3458,0.054,0.212,0.158,14.1,0.677,23.8,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,634,289,707,324,23,0.0,0.0,0.0,54.7,22.5,22.9,22.2,0,0,100,
1686,0115,8/1/2022 8:27:44 AM ,4698,20.921,20.722,0.200,19.4,3079,0.053,0.194,0.141,14.2,0.656,21.7,0.891,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,283,147,944,225,1,0.0,0.0,0.0,53.3,22.4,22.9,22.2,0,0,100,
1687,0115,8/1/2022 8:33:24 AM ,3955,20.921,20.752,0.169,19.4,2727,0.053,0.178,0.125,14.2,0.689,18.4,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,58,4,330,11,0,0.0,0.0,0.0,52.7,22.4,22.9,22.2,0,0,100,
1688,0115,8/1/2022 8:39:04 AM ,3909,20.921,20.755,0.167,19.4,2608,0.052,0.172,0.119,14.2,0.667,18.1,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,6,0,77,0,0,0.0,0.0,0.0,52.1,22.4,22.9,22.2,0,0,100,
1689,0115,8/1/2022 8:44:44 AM ,3825,20.921,20.758,0.163,19.4,2580,0.051,0.169,0.118,14.2,0.674,17.8,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,34,0,40,1,0,0.0,0.0,0.0,51.9,22.4,22.8,22.2,0,0,100,
1690,0115,8/1/2022 8:50:24 AM ,3630,20.921,20.766,0.155,19.4,2468,0.051,0.163,0.113,14.2,0.680,16.9,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,40,0,405,0,0,0.0,0.0,0.0,51.5,22.4,22.6,22.2,0,0,100,
1691,0115,8/1/2022 8:56:04 AM ,3864,20.921,20.757,0.165,19.5,2571,0.050,0.168,0.118,14.2,0.665,17.9,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,0,0,1314,1,0,0.0,0.0,0.0,51.4,22.4,22.6,22.2,0,0,100,
1692,0115,8/1/2022 9:01:44 AM ,3238,20.921,20.783,0.138,19.5,2149,0.052,0.150,0.098,14.2,0.664,15.0,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,10,1,213,3,0,0.0,0.0,0.0,51.1,22.4,22.6,22.2,0,0,100,
1693,0115,8/1/2022 9:07:24 AM ,3087,20.921,20.790,0.131,19.5,2055,0.050,0.144,0.094,14.2,0.666,14.3,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,0,0,895,23,0,0.0,0.0,0.0,50.9,22.4,22.5,22.2,0,0,100,
1694,0115,8/1/2022 9:13:04 AM ,3262,20.921,20.782,0.139,19.5,2177,0.051,0.151,0.100,14.2,0.667,15.1,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,0,0,1613,127,0,0.0,0.0,0.0,50.8,22.4,22.3,22.2,0,0,100,
1695,0115,8/1/2022 9:18:44 AM ,3325,20.921,20.779,0.142,19.5,2289,0.053,0.157,0.105,14.2,0.688,15.5,0.893,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,36,2,230,8,0,0.0,0.0,0.0,50.8,22.4,22.3,22.2,0,0,100,
1696,0115,8/1/2022 9:24:24 AM ,3339,20.921,20.778,0.143,19.5,2291,0.051,0.156,0.105,14.2,0.686,15.6,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,19,2,564,17,0,0.0,0.0,0.0,50.7,22.4,22.3,22.2,0,0,100,
1697,0115,8/1/2022 9:30:04 AM ,4050,20.921,20.747,0.174,19.5,2858,0.051,0.182,0.131,14.2,0.706,19.0,0.892,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.787,161,35,604,88,9,0.0,0.0,0.0,51.2,22.4,22.4,22.2,0,0,100,
1698,0115,8/1/2022 9:35:44 AM ,3519,20.921,20.770,0.151,19.5,2492,0.050,0.164,0.114,14.2,0.708,16.5,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,43,16,96,19,0,0.0,0.0,0.0,50.7,22.4,22.3,22.2,0,0,100,
1699,0115,8/1/2022 9:41:24 AM ,3429,20.921,20.774,0.147,19.5,2399,0.051,0.161,0.110,14.2,0.700,16.0,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,73,2,65,6,0,0.0,0.0,0.0,50.4,22.4,22.4,22.2,0,0,100,
1700,0115,8/1/2022 9:47:04 AM ,3375,20.921,20.776,0.145,19.5,2364,0.050,0.159,0.108,14.2,0.700,15.8,0.891,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,167,0,641,0,0,0.0,0.0,0.0,50.4,22.4,22.6,22.2,0,0,100,
1701,0115,8/1/2022 9:52:44 AM ,3573,20.921,20.768,0.153,19.5,2467,0.050,0.163,0.113,14.2,0.690,16.7,0.890,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,97,1,297,2,0,0.0,0.0,0.0,50.3,22.4,22.8,22.2,0,0,100,
1702,0115,8/1/2022 9:58:24 AM ,3418,20.921,20.774,0.147,19.5,2445,0.048,0.160,0.112,14.2,0.715,16.0,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,30,1,86,5,0,0.0,0.0,0.0,50.2,22.4,22.9,22.2,0,0,100,
1703,0115,8/1/2022 10:04:04 AM ,3374,20.921,20.777,0.145,19.5,2357,0.050,0.158,0.108,14.2,0.699,15.8,0.892,75.00,STABLE / OPEN,0.00,19.52,0.000,23.787,95,1,8,0,0,0.0,0.0,0.0,50.1,22.4,22.8,22.2,0,0,100,
1704,0115,8/1/2022 10:09:44 AM ,3788,20.921,20.759,0.162,19.6,2632,0.050,0.170,0.120,14.3,0.695,17.7,0.892,75.00,UNSTABLE / OPEN,0.00,19.52,0.000,23.787,50,11,337,27,1,0.0,0.0,0.0,50.0,22.4,22.8,22.2,0,0,100,
1705,0115,8/1/2022 10:15:24 AM ,3545,20.921,20.768,0.153,19.6,2557,0.050,0.167,0.117,14.3,0.721,16.7,0.892,75.00,STABLE / OPEN,0.12,19.64,0.000,23.787,74,19,258,41,12,0.0,0.0,0.0,50.2,22.3,22.7,22.2,0,0,100,
1706,0115,8/1/2022 10:21:04 AM ,3285,20.921,20.780,0.141,19.6,2314,0.050,0.156,0.106,14.3,0.705,15.4,0.891,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,0,0,26,5,0,0.0,0.0,0.0,50.0,22.4,22.8,22.2,0,0,100,
1707,0115,8/1/2022 10:26:44 AM ,3367,20.921,20.776,0.145,19.6,2442,0.050,0.162,0.112,14.3,0.725,15.9,0.893,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,5,0,239,4,0,0.0,0.0,0.0,49.9,22.4,22.6,22.2,0,0,100,
1708,0115,8/1/2022 10:32:24 AM ,3530,20.921,20.769,0.152,19.6,2519,0.050,0.166,0.115,14.3,0.714,16.6,0.891,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,0,0,5,0,0,0.0,0.0,0.0,49.8,22.4,22.6,22.2,0,0,100,
1709,0115,8/1/2022 10:38:04 AM ,3533,20.921,20.769,0.152,19.6,2555,0.050,0.167,0.117,14.3,0.723,16.6,0.892,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,0,0,54,1,0,0.0,0.0,0.0,49.8,22.3,22.6,22.2,0,0,100,
1710,0115,8/1/2022 10:43:44 AM ,3322,20.921,20.778,0.143,19.6,2369,0.050,0.158,0.109,14.3,0.713,15.6,0.891,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,1,0,91,5,0,0.0,0.0,0.0,49.7,22.3,22.6,22.2,0,0,100,
1711,0115,8/1/2022 10:49:24 AM ,3499,20.921,20.770,0.151,19.6,2548,0.050,0.167,0.117,14.3,0.728,16.5,0.890,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,57,2,403,51,0,0.0,0.0,0.0,50.0,22.3,22.4,22.2,0,0,100,
1712,0115,8/1/2022 10:55:04 AM ,3815,20.921,20.757,0.165,19.6,2771,0.050,0.177,0.127,14.3,0.726,18.0,0.892,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,225,19,399,40,0,0.0,0.0,0.0,50.2,22.4,22.3,22.2,0,0,100,
1713,0115,8/1/2022 11:00:44 AM ,3766,20.921,20.758,0.164,19.6,2817,0.051,0.180,0.129,14.3,0.748,17.8,0.891,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,142,4,244,24,0,0.0,0.0,0.0,50.2,22.4,22.4,22.2,0,0,100,
1714,0115,8/1/2022 11:06:24 AM ,4337,20.921,20.737,0.185,19.6,2879,0.051,0.183,0.132,14.3,0.664,20.1,0.891,75.00,STABLE / OPEN,0.00,19.64,0.000,23.787,82,20,301,15,0,0.0,0.0,0.0,50.1,22.4,22.5,22.2,0,0,100,
