Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:11 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0102
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT MC9031
Subject Mass (G), 22 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
2630,0102,8/5/2022 1:32:44 AM ,4076,20.921,20.767,0.155,24.1,2853,0.050,0.165,0.115,17.5,0.700,19.1,0.906,75.00,STABLE / OPEN,0.00,77.19,0.000,31.439,0,0,19,0,0,0.0,0.0,0.0,50.2,23.5,22.6,22.2,0,0,0,
2631,0102,8/5/2022 1:38:24 AM ,3905,20.921,20.773,0.148,24.1,2760,0.049,0.161,0.112,17.5,0.707,18.3,0.906,75.00,STABLE / OPEN,0.00,77.19,0.000,31.439,0,0,6,4,0,0.0,0.0,0.0,50.0,23.5,22.5,22.2,0,0,0,
2632,0102,8/5/2022 1:44:04 AM ,3950,20.921,20.770,0.151,24.1,2872,0.048,0.164,0.116,17.5,0.727,18.6,0.905,75.00,STABLE / OPEN,0.00,77.19,0.000,31.439,104,3,142,41,0,0.0,0.0,0.0,50.0,23.5,22.3,22.2,0,0,0,
2633,0102,8/5/2022 1:49:44 AM ,4064,20.921,20.766,0.155,24.1,2916,0.048,0.166,0.118,17.5,0.717,19.1,0.905,75.00,STABLE / OPEN,0.00,77.19,0.000,31.439,0,0,2,1,0,0.0,0.0,0.0,49.8,23.5,22.4,22.2,0,0,0,
2634,0102,8/5/2022 1:55:24 AM ,4528,20.921,20.748,0.173,24.1,3273,0.048,0.181,0.133,17.5,0.723,21.3,0.905,75.00,STABLE / OPEN,0.00,77.19,0.000,31.439,13,1,156,38,0,0.0,0.0,0.0,50.2,23.5,22.6,22.2,0,0,0,
2635,0102,8/5/2022 2:01:04 AM ,5019,20.921,20.731,0.190,24.1,3456,0.048,0.188,0.140,17.5,0.689,23.4,0.905,75.00,UNSTABLE / OPEN,0.00,77.19,0.000,31.439,240,30,271,88,6,0.0,0.0,0.0,50.6,23.5,22.9,22.2,0,0,0,
2636,0102,8/5/2022 2:06:44 AM ,5142,20.921,20.726,0.195,24.1,3591,0.048,0.193,0.146,17.5,0.698,24.0,0.905,75.00,UNSTABLE / OPEN,0.45,77.64,0.000,31.439,186,57,562,296,32,0.0,0.0,0.0,50.4,23.5,22.7,22.2,0,0,0,
2637,0102,8/5/2022 2:12:24 AM ,5228,20.921,20.722,0.200,24.2,3795,0.047,0.201,0.154,17.5,0.726,24.6,0.905,75.00,STABLE / OPEN,0.78,78.42,0.000,31.439,183,60,329,154,217,0.0,0.0,0.0,50.5,23.5,22.5,22.2,0,0,0,
2638,0102,8/5/2022 2:18:04 AM ,5165,20.921,20.724,0.197,24.2,3728,0.047,0.198,0.151,17.6,0.722,24.3,0.906,75.00,STABLE / OPEN,0.05,78.47,0.150,31.589,218,45,376,181,22,0.0,0.0,0.0,50.5,23.5,22.4,22.2,0,0,0,
2639,0102,8/5/2022 2:23:44 AM ,5487,20.921,20.712,0.209,24.2,3954,0.048,0.208,0.160,17.6,0.721,25.8,0.906,75.00,UNSTABLE / OPEN,0.08,78.56,0.000,31.589,282,129,791,477,57,0.0,0.0,0.0,53.5,23.5,22.3,22.2,0,0,0,
2640,0102,8/5/2022 2:29:24 AM ,5383,20.921,20.716,0.206,24.2,3899,0.048,0.206,0.158,17.6,0.724,25.3,0.905,75.00,STABLE / OPEN,0.13,78.69,0.000,31.589,173,60,356,175,32,0.0,0.0,0.0,53.3,23.5,22.4,22.2,0,0,0,
2641,0102,8/5/2022 2:35:04 AM ,5124,20.921,20.725,0.196,24.2,3789,0.048,0.201,0.153,17.6,0.739,24.2,0.906,75.00,UNSTABLE / OPEN,0.00,78.69,0.163,31.752,192,76,722,213,35,0.0,0.0,0.0,52.9,23.5,22.7,22.2,0,0,0,
2642,0102,8/5/2022 2:40:44 AM ,5026,20.921,20.730,0.191,24.2,3517,0.049,0.191,0.143,17.6,0.700,23.5,0.905,75.00,UNSTABLE / OPEN,0.00,78.69,0.000,31.752,210,51,484,265,115,0.0,0.0,0.0,52.4,23.5,22.9,22.2,0,0,0,
2643,0102,8/5/2022 2:46:24 AM ,4950,20.921,20.733,0.188,24.2,3488,0.048,0.189,0.141,17.6,0.705,23.2,0.905,75.00,STABLE / OPEN,0.87,79.56,0.063,31.816,186,51,626,169,17,0.0,0.0,0.0,52.3,23.5,22.8,22.2,0,0,0,
2644,0102,8/5/2022 2:52:04 AM ,4934,20.921,20.734,0.187,24.2,3472,0.048,0.189,0.141,17.6,0.704,23.1,0.905,75.00,STABLE / OPEN,0.00,79.56,0.000,31.816,241,70,606,268,0,0.0,0.0,0.0,52.0,23.5,22.7,22.2,0,0,0,
2645,0102,8/5/2022 2:57:44 AM ,4978,20.921,20.732,0.189,24.2,3545,0.049,0.193,0.144,17.6,0.712,23.4,0.906,75.00,STABLE / OPEN,0.00,79.56,0.000,31.816,229,19,494,69,0,0.0,0.0,0.0,52.2,23.5,22.6,22.2,0,0,0,
2646,0102,8/5/2022 3:03:24 AM ,4364,20.921,20.754,0.167,24.2,3247,0.048,0.180,0.132,17.6,0.744,20.7,0.905,75.00,STABLE / OPEN,0.00,79.56,0.000,31.816,11,0,28,5,0,0.0,0.0,0.0,51.3,23.5,22.5,22.2,0,0,0,
2647,0102,8/5/2022 3:09:04 AM ,4303,20.921,20.757,0.164,24.3,3070,0.051,0.176,0.124,17.6,0.714,20.2,0.905,75.00,STABLE / OPEN,0.00,79.56,0.000,31.816,0,0,4,0,0,0.0,0.0,0.0,51.0,23.5,22.5,22.2,0,0,0,
2648,0102,8/5/2022 3:14:44 AM ,4086,20.921,20.766,0.156,24.3,2942,0.048,0.168,0.119,17.6,0.720,19.2,0.905,75.00,STABLE / OPEN,0.00,79.56,0.000,31.816,0,0,19,4,0,0.0,0.0,0.0,50.8,23.5,22.4,22.2,0,0,0,
2649,0102,8/5/2022 3:20:24 AM ,3865,20.921,20.774,0.147,24.3,2760,0.048,0.160,0.112,17.6,0.714,18.1,0.905,75.00,STABLE / OPEN,0.00,79.56,0.000,31.816,0,0,24,5,0,0.0,0.0,0.0,50.6,23.5,22.4,22.2,0,0,0,
2650,0102,8/5/2022 3:26:04 AM ,4014,20.921,20.768,0.153,24.3,2863,0.049,0.165,0.116,17.6,0.713,18.8,0.905,75.00,STABLE / OPEN,0.00,79.56,0.000,31.816,0,0,67,5,0,0.0,0.0,0.0,50.6,23.5,22.4,22.2,0,0,0,
2651,0102,8/5/2022 3:31:44 AM ,3821,20.921,20.776,0.145,24.3,2717,0.049,0.159,0.110,17.6,0.711,17.9,0.907,75.00,STABLE / OPEN,0.00,79.56,0.000,31.816,10,3,40,14,0,0.0,0.0,0.0,50.4,23.5,22.8,22.2,0,0,0,
2652,0102,8/5/2022 3:37:24 AM ,4060,20.921,20.767,0.155,24.3,2911,0.048,0.166,0.118,17.6,0.717,19.1,0.906,75.00,UNSTABLE / OPEN,0.00,79.56,0.000,31.816,106,21,282,65,28,0.0,0.0,0.0,50.6,23.5,22.8,22.2,0,0,0,
2653,0102,8/5/2022 3:43:04 AM ,4528,20.921,20.749,0.173,24.3,3255,0.049,0.180,0.132,17.7,0.719,21.3,0.905,75.00,STABLE / OPEN,0.29,79.85,0.000,31.816,97,12,184,33,0,0.0,0.0,0.0,50.9,23.5,22.6,22.2,0,0,0,
2654,0102,8/5/2022 3:48:44 AM ,5000,20.921,20.732,0.189,24.3,3440,0.051,0.190,0.139,17.7,0.688,23.3,0.906,75.00,STABLE / OPEN,0.00,79.85,0.000,31.816,178,25,523,158,2,0.0,0.0,0.0,50.9,23.5,22.5,22.2,0,0,0,
2655,0102,8/5/2022 3:54:24 AM ,4589,20.921,20.747,0.174,24.3,3227,0.048,0.179,0.131,17.7,0.703,21.5,0.905,75.00,STABLE / OPEN,0.00,79.85,0.000,31.816,115,1,216,7,0,0.0,0.0,0.0,50.7,23.5,22.3,22.2,0,0,0,
2656,0102,8/5/2022 4:00:04 AM ,4056,20.921,20.766,0.156,24.3,3037,0.048,0.171,0.123,17.7,0.749,19.2,0.905,75.00,STABLE / OPEN,0.00,79.85,0.000,31.816,30,11,135,50,0,0.0,0.0,0.0,50.1,23.5,22.4,22.2,0,0,0,
2657,0102,8/5/2022 4:05:44 AM ,4622,20.921,20.746,0.175,24.3,3215,0.048,0.179,0.130,17.7,0.696,21.6,0.905,75.00,STABLE / OPEN,0.04,79.89,0.211,32.026,177,28,543,165,1,0.0,0.0,0.0,50.6,23.5,22.5,22.2,0,0,0,
2658,0102,8/5/2022 4:11:24 AM ,4753,20.921,20.741,0.181,24.4,3368,0.049,0.185,0.136,17.7,0.709,22.3,0.906,75.00,STABLE / OPEN,0.00,79.89,0.000,32.026,311,55,787,322,0,0.0,0.0,0.0,51.1,23.5,22.8,22.2,0,0,0,
2659,0102,8/5/2022 4:17:04 AM ,5126,20.921,20.725,0.196,24.4,3781,0.049,0.202,0.153,17.7,0.738,24.2,0.906,75.00,STABLE / OPEN,0.00,79.89,0.099,32.125,352,136,1216,738,36,0.0,0.0,0.0,51.9,23.5,22.7,22.2,0,0,0,
2660,0102,8/5/2022 4:22:44 AM ,5196,20.921,20.722,0.199,24.4,3864,0.050,0.206,0.156,17.7,0.744,24.6,0.906,75.00,UNSTABLE / OPEN,0.00,79.89,0.032,32.157,532,146,1410,865,18,0.0,0.0,0.0,51.5,23.5,22.6,22.2,0,0,0,
2661,0102,8/5/2022 4:28:24 AM ,5016,20.921,20.730,0.191,24.4,3672,0.049,0.197,0.149,17.7,0.732,23.7,0.907,75.00,STABLE / OPEN,0.00,79.89,0.000,32.157,249,110,1097,623,25,0.0,0.0,0.0,51.2,23.5,22.4,22.2,0,0,0,
2662,0102,8/5/2022 4:34:04 AM ,4944,20.921,20.733,0.189,24.4,3574,0.048,0.193,0.145,17.7,0.723,23.3,0.905,75.00,STABLE / OPEN,0.00,79.89,0.000,32.157,404,86,835,410,14,0.0,0.0,0.0,51.7,23.5,22.3,22.2,0,0,0,
2663,0102,8/5/2022 4:39:44 AM ,4974,20.921,20.732,0.189,24.4,3527,0.049,0.192,0.143,17.7,0.709,23.3,0.907,75.00,UNSTABLE / OPEN,0.00,79.89,0.000,32.157,375,126,1018,530,8,0.0,0.0,0.0,51.3,23.5,22.6,22.2,0,0,0,
2664,0102,8/5/2022 4:45:24 AM ,5154,20.921,20.725,0.196,24.4,3698,0.048,0.197,0.150,17.7,0.718,24.2,0.907,75.00,STABLE / OPEN,0.00,79.89,0.113,32.271,119,29,450,175,6,0.0,0.0,0.0,51.8,23.5,22.8,22.2,0,0,0,
2665,0102,8/5/2022 4:51:04 AM ,5239,20.921,20.721,0.200,24.4,3780,0.050,0.203,0.153,17.7,0.722,24.6,0.905,75.00,STABLE / OPEN,0.00,79.89,0.000,32.271,203,10,281,56,0,0.0,0.0,0.0,51.5,23.5,22.8,22.2,0,0,0,
2666,0102,8/5/2022 4:56:44 AM ,4725,20.921,20.743,0.178,24.4,3228,0.049,0.179,0.131,17.7,0.683,22.0,0.907,75.00,STABLE / OPEN,0.00,79.89,0.000,32.271,65,4,74,5,0,0.0,0.0,0.0,50.8,23.5,22.6,22.2,0,0,0,
2667,0102,8/5/2022 5:02:24 AM ,4255,20.921,20.759,0.162,24.4,3047,0.049,0.172,0.124,17.8,0.716,20.0,0.905,75.00,STABLE / OPEN,0.00,79.89,0.000,32.271,4,0,37,1,0,0.0,0.0,0.0,50.5,23.5,22.4,22.2,0,0,0,
2668,0102,8/5/2022 5:08:04 AM ,4798,20.921,20.740,0.181,24.5,3221,0.049,0.179,0.130,17.8,0.671,22.3,0.905,75.00,STABLE / OPEN,0.00,79.89,0.000,32.271,295,2,78,16,0,0.0,0.0,0.0,51.1,23.6,22.3,22.2,0,0,0,
2669,0102,8/5/2022 5:13:44 AM ,4456,20.921,20.752,0.169,24.5,3134,0.051,0.178,0.127,17.8,0.703,20.9,0.906,75.00,STABLE / OPEN,0.00,79.89,0.000,32.271,74,34,212,104,0,0.0,0.0,0.0,50.5,23.6,22.3,22.2,0,0,0,
2670,0102,8/5/2022 5:19:24 AM ,4133,20.921,20.764,0.158,24.5,2996,0.049,0.170,0.121,17.8,0.725,19.5,0.905,75.00,STABLE / OPEN,0.00,79.89,0.000,32.271,0,0,113,0,0,0.0,0.0,0.0,50.2,23.5,22.6,22.2,0,0,0,
2671,0102,8/5/2022 5:25:04 AM ,4019,20.921,20.768,0.153,24.5,2856,0.049,0.164,0.116,17.8,0.711,18.9,0.906,75.00,STABLE / OPEN,0.00,79.89,0.048,32.318,11,0,116,0,0,0.0,0.0,0.0,50.1,23.5,22.9,22.2,0,0,0,
2672,0102,8/5/2022 5:30:44 AM ,4536,20.921,20.750,0.171,24.5,3051,0.051,0.174,0.124,17.8,0.673,21.1,0.906,75.00,STABLE / OPEN,0.08,79.96,0.000,32.318,148,53,146,75,14,0.0,0.0,0.0,50.2,23.5,22.7,22.2,0,0,0,
2673,0102,8/5/2022 5:36:24 AM ,4625,20.921,20.746,0.175,24.5,3193,0.051,0.180,0.129,17.8,0.690,21.6,0.905,75.00,STABLE / OPEN,0.00,79.96,0.000,32.318,103,0,228,19,0,0.0,0.0,0.0,50.7,23.5,22.6,22.2,0,0,0,
2674,0102,8/5/2022 5:42:04 AM ,4755,20.921,20.743,0.178,24.5,3098,0.048,0.174,0.125,17.8,0.652,22.0,0.906,75.00,STABLE / OPEN,0.00,79.96,0.000,32.318,99,15,380,167,0,0.0,0.0,0.0,50.8,23.5,22.5,22.2,0,0,0,
2675,0102,8/5/2022 5:47:44 AM ,4212,20.921,20.762,0.159,24.5,2851,0.049,0.165,0.115,17.8,0.677,19.6,0.906,75.00,STABLE / OPEN,0.00,79.96,0.000,32.318,18,0,57,0,0,0.0,0.0,0.0,50.4,23.6,22.4,22.2,0,0,0,
2676,0102,8/5/2022 5:53:24 AM ,3982,20.921,20.771,0.150,24.5,2703,0.049,0.158,0.109,17.8,0.679,18.5,0.906,75.00,STABLE / OPEN,0.00,79.96,0.000,32.318,138,0,26,0,0,0.0,0.0,0.0,50.2,23.5,22.3,22.2,0,0,0,
2677,0102,8/5/2022 5:59:04 AM ,4070,20.921,20.768,0.154,24.5,2750,0.049,0.160,0.111,17.8,0.676,18.9,0.906,75.00,STABLE / OPEN,0.00,79.96,0.000,32.318,1,0,524,0,0,0.0,0.0,0.0,50.1,23.6,22.5,22.2,0,0,0,
2678,0102,8/5/2022 6:04:44 AM ,4019,20.921,20.770,0.151,24.5,2687,0.049,0.158,0.109,17.8,0.669,18.6,0.906,75.00,STABLE / OPEN,0.00,79.96,0.000,32.318,0,0,83,0,0,0.0,0.0,0.0,49.9,23.6,22.8,22.2,0,0,100,
2679,0102,8/5/2022 6:10:24 AM ,4381,20.921,20.756,0.165,24.6,2956,0.049,0.169,0.120,17.8,0.675,20.4,0.906,75.00,STABLE / OPEN,0.14,80.10,0.000,32.318,300,30,205,79,18,0.0,0.0,0.0,49.7,23.7,22.8,22.2,0,0,100,
2680,0102,8/5/2022 6:16:04 AM ,4199,20.921,20.762,0.159,24.6,2933,0.049,0.168,0.119,17.8,0.699,19.6,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,23,3,256,5,0,0.0,0.0,0.0,49.4,23.8,22.9,22.2,0,0,100,
2681,0102,8/5/2022 6:21:44 AM ,4431,20.921,20.753,0.168,24.6,3130,0.050,0.177,0.127,17.8,0.706,20.8,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,70,4,285,0,0,0.0,0.0,0.0,49.5,24.0,22.8,22.2,0,0,100,
2682,0102,8/5/2022 6:27:24 AM ,4845,20.921,20.738,0.183,24.6,3294,0.049,0.183,0.133,17.8,0.680,22.5,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,202,47,470,114,0,0.0,0.0,0.0,49.3,24.0,22.8,22.2,0,0,100,
2683,0102,8/5/2022 6:33:04 AM ,4694,20.921,20.744,0.177,24.6,3179,0.049,0.178,0.129,17.9,0.677,21.8,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,45,0,50,0,0,0.0,0.0,0.0,49.6,24.0,22.8,22.2,0,0,100,
2684,0102,8/5/2022 6:38:44 AM ,4907,20.921,20.736,0.185,24.6,3292,0.049,0.182,0.133,17.9,0.671,22.8,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,200,49,441,129,1,0.0,0.0,0.0,49.4,24.1,22.6,22.2,0,0,100,
2685,0102,8/5/2022 6:44:24 AM ,4213,20.921,20.762,0.160,24.6,2930,0.050,0.169,0.119,17.9,0.695,19.7,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,35,0,67,17,0,0.0,0.0,0.0,48.8,24.1,22.5,22.2,0,0,100,
2686,0102,8/5/2022 6:50:04 AM ,3786,20.921,20.778,0.144,24.6,2623,0.049,0.156,0.106,17.9,0.693,17.7,0.905,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,0,0,1,0,0,0.0,0.0,0.0,48.6,24.1,22.5,22.2,0,0,100,
2687,0102,8/5/2022 6:55:44 AM ,3436,20.921,20.792,0.130,24.6,2328,0.051,0.145,0.094,17.9,0.677,16.0,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,0,0,15,1,0,0.0,0.0,0.0,48.5,24.1,22.4,22.2,0,0,100,
2688,0102,8/5/2022 7:01:24 AM ,3298,20.921,20.797,0.124,24.6,2171,0.052,0.140,0.088,17.9,0.658,15.3,0.907,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,11,0,8,3,0,0.0,0.0,0.0,48.4,24.1,22.4,22.2,0,0,100,
2689,0102,8/5/2022 7:07:04 AM ,3477,20.921,20.790,0.131,24.6,2364,0.050,0.145,0.096,17.9,0.680,16.2,0.907,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,62,13,224,80,0,0.0,0.0,0.0,48.3,24.1,22.3,22.2,0,0,100,
2690,0102,8/5/2022 7:12:44 AM ,3352,20.921,20.795,0.127,24.7,2296,0.050,0.143,0.093,17.9,0.685,15.6,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,2,0,66,0,0,0.0,0.0,0.0,48.1,24.1,22.5,22.2,0,0,100,
2691,0102,8/5/2022 7:18:24 AM ,3355,20.921,20.795,0.127,24.7,2241,0.050,0.141,0.091,17.9,0.668,15.6,0.904,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,56,0,19,0,0,0.0,0.0,0.0,48.2,24.1,22.7,22.2,0,0,100,
2692,0102,8/5/2022 7:24:04 AM ,3357,20.921,20.795,0.127,24.7,2261,0.050,0.142,0.092,17.9,0.673,15.6,0.905,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,51,0,71,10,0,0.0,0.0,0.0,48.1,24.1,22.8,22.2,0,0,100,
2693,0102,8/5/2022 7:29:44 AM ,3387,20.921,20.793,0.128,24.7,2315,0.049,0.143,0.094,17.9,0.683,15.8,0.905,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,48,0,397,13,0,0.0,0.0,0.0,48.1,24.0,22.8,22.2,0,0,100,
2694,0102,8/5/2022 7:35:24 AM ,3356,20.921,20.794,0.127,24.7,2273,0.050,0.142,0.092,17.9,0.677,15.6,0.905,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,55,4,22,5,0,0.0,0.0,0.0,48.1,24.1,22.8,22.2,0,0,100,
2695,0102,8/5/2022 7:41:04 AM ,3187,20.921,20.801,0.120,24.7,2153,0.051,0.138,0.087,17.9,0.676,14.8,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,20,0,9,2,0,0.0,0.0,0.0,47.9,24.1,22.9,22.2,0,0,100,
2696,0102,8/5/2022 7:46:44 AM ,3210,20.921,20.800,0.121,24.7,2150,0.050,0.138,0.087,17.9,0.670,14.9,0.905,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,6,0,15,3,0,0.0,0.0,0.0,47.8,24.0,22.8,22.2,0,0,100,
2697,0102,8/5/2022 7:52:24 AM ,4013,20.921,20.769,0.152,24.7,2764,0.050,0.162,0.112,17.9,0.689,18.7,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,156,13,281,68,0,0.0,0.0,0.0,48.8,24.1,22.8,22.2,0,0,100,
2698,0102,8/5/2022 7:58:04 AM ,4528,20.921,20.750,0.172,24.7,3127,0.051,0.178,0.127,17.9,0.691,21.1,0.905,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,219,35,534,210,22,0.0,0.0,0.0,49.8,24.1,22.6,22.2,0,0,100,
2699,0102,8/5/2022 8:03:44 AM ,4374,20.921,20.755,0.166,24.7,3078,0.051,0.175,0.125,17.9,0.704,20.5,0.906,75.00,STABLE / OPEN,0.00,80.10,0.000,32.318,310,3,346,47,0,0.0,0.0,0.0,49.9,24.1,22.6,22.2,0,0,100,
2700,0102,8/5/2022 8:09:24 AM ,4280,20.921,20.759,0.163,24.7,3002,0.050,0.171,0.122,17.9,0.701,20.0,0.905,75.00,STABLE / OPEN,0.00,80.10,0.078,32.396,366,45,517,38,0,0.0,0.0,0.0,49.7,24.1,22.5,22.2,0,0,100,
2701,0102,8/5/2022 8:15:04 AM ,3744,20.921,20.779,0.142,24.7,2603,0.050,0.156,0.105,18.0,0.695,17.5,0.905,75.00,STABLE / OPEN,0.04,80.15,0.000,32.396,368,2,483,47,0,0.0,0.0,0.0,49.2,24.1,22.3,22.2,0,0,100,
2702,0102,8/5/2022 8:20:44 AM ,3626,20.921,20.784,0.137,24.7,2512,0.051,0.152,0.102,18.0,0.693,16.9,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.396,46,2,52,20,0,0.0,0.0,0.0,48.9,24.1,22.3,22.2,0,0,100,
2703,0102,8/5/2022 8:26:24 AM ,3645,20.921,20.784,0.137,24.7,2450,0.052,0.151,0.099,18.0,0.672,16.9,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.396,278,0,13,3,0,0.0,0.0,0.0,48.8,24.1,22.6,22.2,0,0,100,
2704,0102,8/5/2022 8:32:04 AM ,3403,20.921,20.793,0.128,24.8,2276,0.051,0.143,0.092,18.0,0.669,15.8,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.396,91,11,265,11,0,0.0,0.0,0.0,48.7,24.1,22.7,22.2,0,0,100,
2705,0102,8/5/2022 8:37:44 AM ,3346,20.921,20.795,0.126,24.8,2269,0.050,0.142,0.092,18.0,0.678,15.6,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.396,53,3,65,4,0,0.0,0.0,0.0,48.7,24.1,22.9,22.2,0,0,100,
2706,0102,8/5/2022 8:43:24 AM ,3179,20.921,20.801,0.120,24.8,2152,0.051,0.138,0.087,18.0,0.677,14.8,0.906,75.00,STABLE / OPEN,0.00,80.15,0.073,32.470,11,4,71,3,0,0.0,0.0,0.0,48.6,24.1,22.8,22.2,0,0,100,
2707,0102,8/5/2022 8:49:04 AM ,3718,20.921,20.781,0.141,24.8,2567,0.051,0.155,0.104,18.0,0.690,17.3,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,540,26,491,52,0,0.0,0.0,0.0,49.0,24.1,22.8,22.2,0,0,100,
2708,0102,8/5/2022 8:54:44 AM ,3576,20.921,20.786,0.135,24.8,2472,0.051,0.151,0.100,18.0,0.691,16.7,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,133,2,482,31,0,0.0,0.0,0.0,48.7,24.1,22.7,22.2,0,0,100,
2709,0102,8/5/2022 9:00:24 AM ,3344,20.921,20.794,0.127,24.8,2348,0.050,0.145,0.095,18.0,0.702,15.7,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,1492,7,9,3,0,0.0,0.0,0.0,48.5,24.1,22.6,22.2,0,0,100,
2710,0102,8/5/2022 9:06:04 AM ,3364,20.921,20.793,0.128,24.8,2389,0.051,0.147,0.097,18.0,0.710,15.8,0.905,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,26,1,128,2,0,0.0,0.0,0.0,48.5,24.1,22.5,22.2,0,0,100,
2711,0102,8/5/2022 9:11:44 AM ,3567,20.921,20.786,0.136,24.8,2546,0.050,0.153,0.103,18.0,0.714,16.7,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,79,0,679,22,0,0.0,0.0,0.0,48.6,24.1,22.3,22.2,0,0,100,
2712,0102,8/5/2022 9:17:24 AM ,3366,20.921,20.794,0.127,24.8,2278,0.050,0.143,0.092,18.0,0.677,15.6,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,0,0,0,0,0,0.0,0.0,0.0,48.4,24.0,22.4,22.2,0,0,100,
2713,0102,8/5/2022 9:23:04 AM ,3377,20.921,20.794,0.127,24.8,2254,0.051,0.142,0.091,18.0,0.667,15.7,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,38,7,33,6,0,0.0,0.0,0.0,48.4,24.1,22.6,22.2,0,0,100,
2714,0102,8/5/2022 9:28:44 AM ,3936,20.921,20.773,0.149,24.8,2712,0.051,0.160,0.110,18.0,0.689,18.4,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,306,21,646,99,0,0.0,0.0,0.0,48.8,24.0,22.8,22.2,0,0,100,
2715,EVENT,8/5/2022 9:34:24 AM ,4538,20.921,20.750,0.172,24.8,3161,0.050,0.178,0.128,18.0,0.696,21.2,0.908,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,281,66,770,264,11,0.0,0.0,0.0,49.2,24.1,22.9,22.2,0,0,100,
2716,0102,8/5/2022 9:40:04 AM ,4822,20.921,20.740,0.181,24.8,3166,0.053,0.181,0.128,18.0,0.656,22.3,0.906,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,265,69,553,245,37,0.0,0.0,0.0,49.7,24.1,22.6,22.2,0,0,100,
2717,0102,8/5/2022 9:45:44 AM ,4555,20.921,20.751,0.170,24.9,2905,0.061,0.179,0.118,18.0,0.638,21.0,0.906,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,263,40,477,168,17,0.0,0.0,0.0,49.8,24.1,22.4,22.2,0,0,100,
