Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:59 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0109
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3371 f/f
Subject Mass (G), 20.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
269,0109,6/8/2021 3:43:06 PM ,3616,20.909,20.781,0.128,2.5,2698,0.051,0.151,0.101,2.0,0.746,17.1,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,52,4,5,0,0,0,0.0,ERR:0,36.7,22.7,22.9,22.2,0,0,100,
270,0109,6/8/2021 3:48:46 PM ,3782,20.909,20.775,0.134,2.5,2881,0.051,0.158,0.107,2.0,0.762,18.0,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,43,12,11,1,0,0,0.0,ERR:0,36.7,22.8,22.9,22.2,0,0,100,
271,0109,6/8/2021 3:54:26 PM ,3818,20.909,20.774,0.135,2.5,2882,0.051,0.158,0.107,2.0,0.755,18.1,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,93,4,4,3,0,0,0.0,ERR:0,36.6,22.7,22.6,22.2,0,0,100,
272,0109,6/8/2021 4:00:06 PM ,3882,20.909,20.772,0.137,2.5,2886,0.051,0.159,0.108,2.0,0.743,18.4,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,54,4,24,5,0,0,0.0,ERR:0,36.7,22.8,22.3,22.2,0,0,100,
273,0109,6/8/2021 4:05:46 PM ,3810,20.909,20.774,0.135,2.5,2862,0.051,0.157,0.107,2.0,0.751,18.1,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,563,0,1,0,0,0,0.0,ERR:0,36.5,22.7,22.3,22.2,0,0,100,
274,0109,6/8/2021 4:11:26 PM ,3825,20.909,20.774,0.134,2.5,2782,0.050,0.154,0.104,2.0,0.727,18.0,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,0,0,3,0,0,0,0.0,ERR:0,36.4,22.7,22.4,22.2,0,0,100,
275,0109,6/8/2021 4:17:06 PM ,4027,20.909,20.766,0.142,2.5,3006,0.051,0.163,0.112,2.0,0.746,19.1,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,105,23,92,3,0,0,0.0,ERR:0,36.5,22.7,22.6,22.2,0,0,100,
276,0109,6/8/2021 4:22:46 PM ,5416,20.909,20.718,0.191,2.5,3980,0.051,0.199,0.148,2.0,0.735,25.6,0.899,75.00,UNSTABLE / OPEN,0.00,4.69,0.000,4.501,604,278,590,291,53,0,0.0,ERR:0,37.2,22.7,22.7,22.2,0,0,100,
277,0109,6/8/2021 4:28:26 PM ,5767,20.909,20.705,0.204,2.5,4333,0.051,0.213,0.162,2.1,0.751,27.3,0.899,75.00,UNSTABLE / OPEN,0.00,4.69,0.000,4.501,753,259,546,350,172,0,0.0,ERR:0,37.4,22.7,22.9,22.2,0,0,100,
278,0109,6/8/2021 4:34:06 PM ,6083,20.909,20.691,0.217,2.5,4875,0.051,0.233,0.182,2.1,0.801,29.2,0.899,75.00,STABLE / OPEN,0.11,4.80,0.000,4.501,793,526,978,646,92,0,0.0,ERR:0,37.9,22.8,22.8,22.2,0,0,100,
279,0109,6/8/2021 4:39:46 PM ,5580,20.909,20.708,0.200,2.6,4600,0.050,0.221,0.171,2.1,0.824,27.0,0.899,75.00,STABLE / OPEN,0.00,4.80,0.140,4.641,380,195,609,267,21,0,0.0,ERR:0,38.0,22.8,22.4,22.2,0,0,100,
280,0109,6/8/2021 4:45:26 PM ,5523,20.909,20.711,0.198,2.6,4517,0.051,0.219,0.168,2.1,0.818,26.6,0.900,75.00,UNSTABLE / OPEN,0.00,4.80,0.000,4.641,382,102,483,166,42,0,0.0,ERR:0,38.5,22.7,22.3,22.2,0,0,100,
281,0109,6/8/2021 4:51:06 PM ,5445,20.909,20.713,0.196,2.6,4584,0.050,0.221,0.171,2.1,0.842,26.4,0.900,75.00,STABLE / OPEN,0.09,4.90,0.000,4.641,401,187,440,189,103,0,0.0,ERR:0,38.5,22.8,22.4,22.2,0,0,100,
282,0109,6/8/2021 4:56:46 PM ,5678,20.909,20.705,0.204,2.6,4721,0.051,0.227,0.176,2.1,0.831,27.5,0.899,75.00,STABLE / OPEN,0.04,4.94,0.069,4.710,562,327,667,344,50,0,0.0,ERR:0,38.6,22.8,22.6,22.2,0,0,100,
283,0109,6/8/2021 5:02:26 PM ,5375,20.909,20.715,0.194,2.6,4565,0.050,0.220,0.170,2.1,0.849,26.1,0.899,75.00,STABLE / OPEN,0.00,4.94,0.000,4.710,42,6,433,45,0,0,0.0,ERR:0,38.8,22.8,22.7,22.2,0,0,100,
284,0109,6/8/2021 5:08:06 PM ,5328,20.909,20.716,0.193,2.6,4608,0.050,0.222,0.172,2.1,0.865,26.0,0.899,75.00,UNSTABLE / OPEN,0.00,4.94,0.069,4.780,269,53,351,82,16,0,0.0,ERR:0,38.7,22.7,22.9,22.2,0,0,100,
285,0109,6/8/2021 5:13:46 PM ,5451,20.909,20.712,0.197,2.6,4606,0.051,0.223,0.172,2.1,0.845,26.5,0.899,75.00,UNSTABLE / OPEN,0.15,5.08,0.000,4.780,643,307,548,324,123,0,0.0,ERR:0,38.4,22.8,22.7,22.2,0,0,100,
286,0109,6/8/2021 5:19:26 PM ,5365,20.909,20.715,0.194,2.6,4576,0.052,0.222,0.171,2.1,0.853,26.1,0.899,75.00,UNSTABLE / OPEN,0.00,5.08,0.081,4.860,581,172,427,215,10,0,0.0,ERR:0,38.7,22.8,22.5,22.2,0,0,100,
287,0109,6/8/2021 5:25:06 PM ,4866,20.909,20.733,0.175,2.6,4091,0.051,0.203,0.153,2.1,0.841,23.6,0.899,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,570,118,235,130,25,0,0.0,ERR:0,38.3,22.8,22.3,22.2,0,0,100,
288,0109,6/8/2021 5:30:46 PM ,4159,20.909,20.760,0.148,2.6,3285,0.051,0.173,0.122,2.2,0.790,19.9,0.899,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,415,3,90,10,0,0,0.0,ERR:0,38.0,22.7,22.3,22.2,0,0,100,
289,0109,6/8/2021 5:36:26 PM ,3835,20.909,20.771,0.138,2.7,3193,0.051,0.170,0.119,2.2,0.832,18.6,0.900,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,8,2,102,5,0,0,0.0,ERR:0,37.8,22.8,22.5,22.2,0,0,100,
290,0109,6/8/2021 5:42:06 PM ,3860,20.909,20.769,0.140,2.7,3287,0.050,0.173,0.123,2.2,0.851,18.8,0.898,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,1,0,129,0,0,0,0.0,ERR:0,37.8,22.7,22.6,22.2,0,0,100,
291,0109,6/8/2021 5:47:46 PM ,3841,20.909,20.771,0.138,2.7,3134,0.051,0.168,0.117,2.2,0.816,18.5,0.899,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,18,7,15,0,0,0,0.0,ERR:0,37.7,22.7,22.7,22.2,0,0,100,
292,0109,6/8/2021 5:53:26 PM ,3724,20.909,20.775,0.133,2.7,3022,0.050,0.163,0.113,2.2,0.812,17.9,0.899,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,11,1,44,19,0,0,0.0,ERR:0,37.5,22.7,22.8,22.2,0,0,100,
293,0109,6/8/2021 5:59:06 PM ,3878,20.909,20.770,0.139,2.7,3176,0.051,0.169,0.118,2.2,0.819,18.7,0.899,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,55,0,125,7,0,0,0.0,ERR:0,37.4,22.7,22.9,22.2,0,0,100,
294,0109,6/8/2021 6:04:46 PM ,3754,20.909,20.775,0.134,2.7,2997,0.050,0.161,0.112,2.2,0.798,18.0,0.900,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,9,0,178,5,0,0,0.0,ERR:0,37.3,22.8,22.8,22.2,0,0,0,
295,0109,6/8/2021 6:10:26 PM ,3709,20.909,20.776,0.132,2.7,2915,0.051,0.160,0.109,2.2,0.786,17.7,0.898,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,0,0,0,0,0,0,0.0,ERR:0,37.2,22.7,22.7,22.2,0,0,0,
296,0109,6/8/2021 6:16:06 PM ,4036,20.909,20.764,0.144,2.7,3247,0.049,0.170,0.121,2.2,0.805,19.4,0.899,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,0,0,26,5,0,0,0.0,ERR:0,37.3,22.7,22.7,22.2,0,0,0,
297,0109,6/8/2021 6:21:46 PM ,4047,20.909,20.765,0.144,2.7,3183,0.050,0.168,0.119,2.2,0.787,19.4,0.899,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,223,5,69,27,0,0,0.0,ERR:0,37.4,22.7,22.5,22.2,0,0,0,
298,0109,6/8/2021 6:27:26 PM ,3976,20.909,20.767,0.142,2.7,3137,0.049,0.166,0.117,2.2,0.789,19.0,0.899,75.00,STABLE / OPEN,0.00,5.08,0.000,4.860,13,1,0,0,0,0,0.0,ERR:0,37.2,22.7,22.6,22.2,0,0,0,
299,0109,6/8/2021 6:33:06 PM ,4058,20.909,20.764,0.144,2.7,3150,0.051,0.168,0.117,2.2,0.776,19.4,0.899,75.00,UNSTABLE / OPEN,0.00,5.08,0.000,4.860,61,3,109,24,14,0,0.0,ERR:0,37.3,22.7,22.5,22.2,0,0,0,
300,0109,6/8/2021 6:38:46 PM ,5586,20.909,20.709,0.200,2.7,4527,0.049,0.218,0.169,2.2,0.811,26.9,0.898,75.00,STABLE / OPEN,0.06,5.14,0.000,4.860,523,324,632,374,102,0,0.0,ERR:0,38.1,22.7,22.4,22.2,0,0,0,
301,0109,6/8/2021 6:44:26 PM ,5884,20.909,20.698,0.211,2.8,4780,0.050,0.228,0.178,2.2,0.812,28.3,0.898,75.00,STABLE / OPEN,0.00,5.14,0.036,4.896,341,191,553,254,22,0,0.0,ERR:0,38.4,22.8,22.4,22.2,0,0,0,
302,0109,6/8/2021 6:50:06 PM ,5940,20.909,20.695,0.214,2.8,4974,0.051,0.236,0.185,2.2,0.837,28.8,0.899,75.00,UNSTABLE / OPEN,0.00,5.14,0.000,4.896,308,163,599,250,84,0,0.0,ERR:0,38.7,22.8,22.3,22.2,0,0,0,
303,0109,6/8/2021 6:55:46 PM ,6126,20.909,20.688,0.220,2.8,5147,0.050,0.242,0.192,2.3,0.840,29.7,0.900,75.00,UNSTABLE / OPEN,0.08,5.22,0.077,4.973,1012,695,1236,873,104,0,0.0,ERR:0,38.7,22.8,22.3,22.2,0,0,0,
304,0109,6/8/2021 7:01:26 PM ,5930,20.909,20.694,0.215,2.8,5107,0.050,0.240,0.190,2.3,0.861,28.9,0.899,75.00,STABLE / OPEN,0.00,5.22,0.000,4.973,488,295,687,343,49,0,0.0,ERR:0,38.9,22.8,22.3,22.2,0,0,0,
305,0109,6/8/2021 7:07:06 PM ,5814,20.909,20.698,0.210,2.8,5021,0.048,0.235,0.187,2.3,0.864,28.4,0.899,75.00,UNSTABLE / OPEN,0.10,5.33,0.052,5.025,637,380,656,407,118,0,0.0,ERR:0,38.9,22.8,22.3,22.2,0,0,0,
306,0109,6/8/2021 7:12:46 PM ,6144,20.909,20.686,0.223,2.8,5389,0.050,0.251,0.201,2.3,0.877,30.1,0.900,75.00,UNSTABLE / OPEN,0.00,5.33,0.061,5.085,735,524,1058,707,91,0,0.0,ERR:0,39.3,22.8,22.3,22.2,0,0,0,
307,0109,6/8/2021 7:18:26 PM ,6208,20.909,20.684,0.225,2.8,5381,0.050,0.251,0.201,2.3,0.867,30.3,0.899,75.00,UNSTABLE / OPEN,0.00,5.33,0.000,5.085,1161,870,1364,994,114,0,0.0,ERR:0,39.2,22.8,22.3,22.2,0,0,0,
308,0109,6/8/2021 7:24:06 PM ,5959,20.909,20.693,0.215,2.8,5076,0.050,0.239,0.189,2.3,0.852,29.0,0.898,75.00,UNSTABLE / OPEN,0.00,5.33,0.000,5.085,936,632,1081,739,43,0,0.0,ERR:0,39.3,22.8,22.4,22.2,0,0,0,
309,0109,6/8/2021 7:29:46 PM ,5917,20.909,20.695,0.213,2.8,5011,0.050,0.237,0.187,2.3,0.847,28.7,0.899,75.00,STABLE / OPEN,0.00,5.33,0.000,5.085,1007,747,1218,881,88,0,0.0,ERR:0,39.4,22.9,22.3,22.2,0,0,0,
310,0109,6/8/2021 7:35:26 PM ,5914,20.909,20.696,0.213,2.9,4881,0.050,0.232,0.182,2.3,0.825,28.6,0.898,75.00,STABLE / OPEN,0.00,5.33,0.000,5.085,773,490,1113,657,85,0,0.0,ERR:0,39.4,22.8,22.3,22.2,0,0,0,
311,0109,6/8/2021 7:41:06 PM ,5561,20.909,20.709,0.200,2.9,4619,0.050,0.222,0.172,2.3,0.831,26.9,0.899,75.00,STABLE / OPEN,0.07,5.40,0.000,5.085,173,30,170,56,56,0,0.0,ERR:0,39.2,22.9,22.4,22.2,0,0,0,
312,0109,6/8/2021 7:46:46 PM ,5727,20.909,20.702,0.207,2.9,4892,0.048,0.230,0.182,2.3,0.854,27.9,0.899,75.00,STABLE / OPEN,0.00,5.40,0.000,5.085,758,552,920,615,67,0,0.0,ERR:0,39.1,22.8,22.3,22.2,0,0,0,
313,0109,6/8/2021 7:52:26 PM ,5716,20.909,20.702,0.206,2.9,4847,0.050,0.230,0.181,2.3,0.848,27.8,0.899,75.00,STABLE / OPEN,0.00,5.40,0.000,5.085,788,568,1082,702,63,0,0.0,ERR:0,39.3,22.9,22.3,22.2,0,0,0,
314,0109,6/8/2021 7:58:06 PM ,5696,20.909,20.704,0.205,2.9,4741,0.051,0.227,0.177,2.4,0.832,27.6,0.899,75.00,UNSTABLE / OPEN,0.00,5.40,0.000,5.085,882,329,620,287,44,0,0.0,ERR:0,39.6,22.8,22.3,22.2,0,0,0,
315,0109,6/8/2021 8:03:46 PM ,5606,20.909,20.707,0.201,2.9,4631,0.049,0.222,0.173,2.4,0.826,27.1,0.898,75.00,STABLE / OPEN,0.06,5.46,0.000,5.085,562,262,608,377,110,0,0.0,ERR:0,39.2,22.8,22.3,22.2,0,0,0,
316,0109,6/8/2021 8:09:26 PM ,5405,20.909,20.714,0.194,2.9,4497,0.049,0.217,0.168,2.4,0.832,26.2,0.899,75.00,STABLE / OPEN,0.00,5.46,0.152,5.237,271,114,294,137,10,0,0.0,ERR:0,39.5,22.8,22.4,22.2,0,0,0,
317,0109,6/8/2021 8:15:06 PM ,5798,20.909,20.699,0.209,2.9,4945,0.049,0.233,0.184,2.4,0.853,28.2,0.899,75.00,STABLE / OPEN,0.00,5.46,0.000,5.237,562,372,915,569,66,0,0.0,ERR:0,40.5,22.8,22.4,22.2,0,0,0,
318,0109,6/8/2021 8:20:46 PM ,5959,20.909,20.694,0.215,2.9,5006,0.050,0.236,0.187,2.4,0.840,28.9,0.899,75.00,UNSTABLE / OPEN,0.00,5.46,0.000,5.237,773,531,1082,764,71,0,0.0,ERR:0,40.9,22.8,22.4,22.2,0,0,0,
319,0109,6/8/2021 8:26:26 PM ,6175,20.909,20.687,0.222,3.0,5117,0.050,0.240,0.191,2.4,0.829,29.9,0.900,75.00,STABLE / OPEN,0.00,5.46,0.000,5.237,1082,773,1381,924,102,0,0.0,ERR:0,40.9,22.8,22.5,22.2,0,0,0,
320,0109,6/8/2021 8:32:06 PM ,6176,20.909,20.687,0.222,3.0,5158,0.050,0.242,0.192,2.4,0.835,29.9,0.900,75.00,UNSTABLE / OPEN,0.04,5.50,0.000,5.237,832,546,1096,763,75,0,0.0,ERR:0,40.6,22.8,22.4,22.2,0,0,0,
321,0109,6/8/2021 8:37:46 PM ,5925,20.909,20.695,0.213,3.0,4992,0.048,0.234,0.186,2.4,0.842,28.8,0.899,75.00,STABLE / OPEN,0.11,5.61,0.114,5.351,472,246,682,348,127,0,0.0,ERR:0,39.9,22.8,22.5,22.2,0,0,0,
322,0109,6/8/2021 8:43:26 PM ,5980,20.909,20.692,0.216,3.0,5115,0.050,0.240,0.191,2.4,0.855,29.1,0.899,75.00,UNSTABLE / OPEN,0.00,5.61,0.041,5.393,625,291,659,309,53,0,0.0,ERR:0,40.4,22.8,22.5,22.2,0,0,0,
323,0109,6/8/2021 8:49:06 PM ,6168,20.909,20.685,0.223,3.0,5347,0.049,0.248,0.199,2.4,0.867,30.1,0.899,75.00,STABLE / OPEN,0.04,5.64,0.052,5.445,1031,740,1265,873,139,0,0.0,ERR:0,40.1,22.8,22.5,22.2,0,0,0,
324,0109,6/8/2021 8:54:46 PM ,6121,20.909,20.687,0.221,3.0,5268,0.050,0.246,0.196,2.5,0.861,29.8,0.900,75.00,STABLE / OPEN,0.00,5.64,0.000,5.445,999,741,1385,995,125,0,0.0,ERR:0,39.9,22.8,22.5,22.2,0,0,0,
325,0109,6/8/2021 9:00:26 PM ,5986,20.909,20.692,0.216,3.0,5122,0.050,0.241,0.191,2.5,0.856,29.1,0.900,75.00,UNSTABLE / OPEN,0.00,5.64,0.000,5.445,832,348,775,490,92,0,0.0,ERR:0,39.7,22.8,22.6,22.2,0,0,0,
326,0109,6/8/2021 9:06:06 PM ,6045,20.909,20.690,0.219,3.0,5235,0.050,0.245,0.195,2.5,0.866,29.5,0.900,75.00,UNSTABLE / OPEN,0.09,5.73,0.000,5.445,846,593,1136,804,109,0,0.0,ERR:0,40.3,22.8,22.6,22.2,0,0,0,
327,0109,6/8/2021 9:11:46 PM ,6268,20.909,20.681,0.228,3.0,5505,0.050,0.256,0.205,2.5,0.878,30.7,0.899,75.00,UNSTABLE / OPEN,0.00,5.73,0.086,5.531,1236,915,1562,1129,117,0,0.0,ERR:0,40.5,22.8,22.6,22.2,0,0,0,
328,0109,6/8/2021 9:17:26 PM ,6173,20.909,20.685,0.224,3.1,5400,0.049,0.250,0.201,2.5,0.875,30.2,0.899,75.00,STABLE / OPEN,0.00,5.73,0.044,5.575,689,452,967,570,68,0,0.0,ERR:0,40.6,22.9,22.6,22.2,0,0,0,
329,0109,6/8/2021 9:23:06 PM ,6253,20.909,20.682,0.226,3.1,5420,0.049,0.251,0.202,2.5,0.867,30.5,0.899,75.00,UNSTABLE / OPEN,0.00,5.73,0.000,5.575,766,528,1082,774,101,0,0.0,ERR:0,40.5,22.8,22.6,22.2,0,0,0,
330,0109,6/8/2021 9:28:46 PM ,5939,20.909,20.693,0.215,3.1,5163,0.049,0.241,0.192,2.5,0.869,29.0,0.899,75.00,STABLE / OPEN,0.16,5.90,0.100,5.675,343,224,468,265,111,0,0.0,ERR:0,40.4,22.8,22.6,22.2,0,0,0,
331,0109,6/8/2021 9:34:26 PM ,6192,20.909,20.684,0.225,3.1,5468,0.047,0.251,0.204,2.5,0.883,30.4,0.900,75.00,UNSTABLE / OPEN,0.00,5.90,0.000,5.675,1070,792,1434,1017,96,0,0.0,ERR:0,40.4,22.8,22.6,22.2,0,0,0,
332,0109,6/8/2021 9:40:06 PM ,6226,20.909,20.683,0.226,3.1,5408,0.050,0.251,0.202,2.5,0.869,30.4,0.899,75.00,UNSTABLE / OPEN,0.00,5.90,0.092,5.767,884,660,1246,818,51,0,0.0,ERR:0,40.9,22.9,22.6,22.2,0,0,0,
333,0109,6/8/2021 9:45:46 PM ,6066,20.909,20.688,0.220,3.1,5332,0.050,0.248,0.199,2.5,0.879,29.7,0.900,75.00,UNSTABLE / OPEN,0.00,5.90,0.000,5.767,843,582,1146,815,53,0,0.0,ERR:0,40.9,22.8,22.6,22.2,0,0,0,
334,0109,6/8/2021 9:51:26 PM ,6049,20.909,20.690,0.219,3.1,5196,0.051,0.244,0.194,2.6,0.859,29.5,0.899,75.00,STABLE / OPEN,0.00,5.90,0.000,5.767,1176,694,1383,945,73,0,0.0,ERR:0,40.7,22.9,22.6,22.2,0,0,0,
335,0109,6/8/2021 9:57:06 PM ,5773,20.909,20.699,0.209,3.1,5035,0.050,0.238,0.188,2.6,0.872,28.2,0.899,75.00,STABLE / OPEN,0.00,5.90,0.000,5.767,822,606,1014,675,55,0,0.0,ERR:0,40.5,22.8,22.6,22.2,0,0,0,
336,0109,6/8/2021 10:02:46 PM ,5589,20.909,20.706,0.203,3.1,4913,0.049,0.232,0.183,2.6,0.879,27.4,0.899,75.00,UNSTABLE / OPEN,0.00,5.90,0.000,5.767,429,247,586,339,99,0,0.0,ERR:0,40.3,22.8,22.7,22.2,0,0,0,
337,0109,6/8/2021 10:08:26 PM ,5678,20.909,20.703,0.206,3.2,4952,0.049,0.233,0.184,2.6,0.872,27.8,0.899,75.00,STABLE / OPEN,0.10,5.99,0.183,5.950,937,619,1103,822,57,0,0.0,ERR:0,40.4,22.8,22.7,22.2,0,0,0,
338,0109,6/8/2021 10:14:06 PM ,5875,20.909,20.696,0.213,3.2,5088,0.050,0.239,0.190,2.6,0.866,28.7,0.899,75.00,UNSTABLE / OPEN,0.03,6.03,0.000,5.950,1087,735,1209,840,112,0,0.0,ERR:0,40.3,22.8,22.7,22.2,0,0,0,
339,0109,6/8/2021 10:19:46 PM ,5959,20.909,20.692,0.217,3.2,5261,0.049,0.245,0.196,2.6,0.883,29.2,0.899,75.00,STABLE / OPEN,0.07,6.10,0.000,5.950,963,592,1029,706,60,0,0.0,ERR:0,40.6,22.8,22.7,22.2,0,0,0,
340,0109,6/8/2021 10:25:26 PM ,5990,20.909,20.690,0.218,3.2,5404,0.049,0.250,0.201,2.6,0.902,29.5,0.900,75.00,STABLE / OPEN,0.00,6.10,0.183,6.133,986,712,1396,998,119,0,0.0,ERR:0,40.8,22.8,22.7,22.2,0,0,0,
341,0109,6/8/2021 10:31:06 PM ,5926,20.909,20.694,0.215,3.2,5189,0.049,0.242,0.193,2.6,0.876,29.0,0.900,75.00,UNSTABLE / OPEN,0.00,6.10,0.000,6.133,603,291,602,349,28,0,0.0,ERR:0,40.6,22.8,22.8,22.2,0,0,0,
342,0109,6/8/2021 10:36:46 PM ,5970,20.909,20.691,0.217,3.2,5325,0.049,0.247,0.198,2.6,0.892,29.3,0.900,75.00,STABLE / OPEN,0.14,6.24,0.000,6.133,958,571,1153,746,59,0,0.0,ERR:0,41.1,22.8,22.8,22.2,0,0,0,
343,0109,6/8/2021 10:42:26 PM ,6014,20.909,20.689,0.220,3.2,5449,0.048,0.251,0.203,2.6,0.906,29.7,0.900,75.00,UNSTABLE / OPEN,0.03,6.28,0.058,6.191,1104,775,1540,1085,76,0,0.0,ERR:0,40.9,22.8,22.8,22.2,0,0,0,
344,0109,6/8/2021 10:48:06 PM ,5647,20.909,20.704,0.205,3.2,4951,0.050,0.234,0.184,2.6,0.877,27.6,0.900,75.00,STABLE / OPEN,0.00,6.28,0.102,6.293,377,28,124,12,0,0,0.0,ERR:0,41.0,22.8,22.8,22.2,0,0,0,
345,0109,6/8/2021 10:53:46 PM ,5603,20.909,20.705,0.204,3.2,4983,0.049,0.234,0.186,2.7,0.889,27.5,0.899,75.00,UNSTABLE / OPEN,0.00,6.28,0.000,6.293,528,27,181,18,7,0,0.0,ERR:0,40.6,22.8,22.8,22.2,0,0,0,
346,0109,6/8/2021 10:59:26 PM ,5847,20.909,20.696,0.212,3.3,5144,0.050,0.242,0.192,2.7,0.880,28.6,0.900,75.00,STABLE / OPEN,0.32,6.59,0.099,6.392,774,468,905,627,35,0,0.0,ERR:0,41.2,22.8,22.8,22.2,0,0,0,
347,0109,6/8/2021 11:05:06 PM ,5834,20.909,20.696,0.213,3.3,5228,0.050,0.244,0.195,2.7,0.896,28.7,0.900,75.00,STABLE / OPEN,0.05,6.64,0.059,6.451,808,589,1004,685,51,0,0.0,ERR:0,41.1,22.8,22.8,22.2,0,0,0,
348,0109,6/8/2021 11:10:46 PM ,5623,20.909,20.704,0.205,3.3,5043,0.050,0.238,0.188,2.7,0.897,27.7,0.899,75.00,STABLE / OPEN,0.00,6.64,0.000,6.451,632,415,928,584,38,0,0.0,ERR:0,41.0,22.8,22.9,22.2,0,0,0,
349,0109,6/8/2021 11:16:26 PM ,5693,20.909,20.702,0.207,3.3,5036,0.050,0.237,0.187,2.7,0.884,27.9,0.900,75.00,STABLE / OPEN,0.00,6.64,0.000,6.451,243,57,272,90,8,0,0.0,ERR:0,41.3,22.9,22.9,22.2,0,0,0,
350,0109,6/8/2021 11:22:06 PM ,5338,20.909,20.715,0.194,3.3,4666,0.050,0.224,0.174,2.7,0.874,26.1,0.899,75.00,UNSTABLE / OPEN,0.00,6.64,0.000,6.451,136,86,213,105,8,0,0.0,ERR:0,40.9,22.8,22.9,22.2,0,0,0,
351,0109,6/8/2021 11:27:46 PM ,5218,20.909,20.719,0.190,3.3,4667,0.048,0.222,0.174,2.7,0.894,25.7,0.900,75.00,STABLE / OPEN,0.00,6.64,0.152,6.603,537,268,551,321,37,0,0.0,ERR:0,40.5,22.8,22.9,22.2,0,0,0,
352,0109,6/8/2021 11:33:26 PM ,4878,20.909,20.733,0.176,3.3,4137,0.049,0.203,0.154,2.7,0.848,23.7,0.899,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,565,16,375,42,0,0,0.0,ERR:0,40.2,22.8,22.9,22.2,0,0,0,
353,0109,6/8/2021 11:39:06 PM ,4793,20.909,20.736,0.173,3.3,4067,0.051,0.202,0.151,2.7,0.849,23.3,0.900,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,488,11,193,22,0,0,0.0,ERR:0,40.5,22.8,22.9,22.2,0,0,0,
354,0109,6/8/2021 11:44:46 PM ,4562,20.909,20.745,0.164,3.3,3794,0.050,0.191,0.141,2.7,0.832,22.1,0.900,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,569,4,45,5,0,0,0.0,ERR:0,40.0,22.8,22.8,22.2,0,0,0,
355,0109,6/8/2021 11:50:26 PM ,4384,20.909,20.751,0.157,3.3,3610,0.050,0.184,0.134,2.7,0.823,21.2,0.900,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,114,4,613,13,0,0,0.0,ERR:0,39.7,22.8,22.8,22.2,0,0,0,
356,0109,6/8/2021 11:56:06 PM ,4189,20.909,20.759,0.149,3.4,3297,0.049,0.172,0.123,2.8,0.787,20.0,0.899,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,40,0,185,6,0,0,0.0,ERR:0,39.5,22.8,22.6,22.2,0,0,0,
357,0109,6/9/2021 12:01:46 AM ,4345,20.909,20.754,0.155,3.4,3441,0.049,0.177,0.128,2.8,0.792,20.8,0.899,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,14,2,242,9,0,0,0.0,ERR:0,39.2,22.8,22.6,22.2,0,0,0,
358,0109,6/9/2021 12:07:26 AM ,4214,20.909,20.758,0.150,3.4,3338,0.049,0.174,0.124,2.8,0.792,20.2,0.899,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,30,2,2,1,0,0,0.0,ERR:0,39.2,22.8,22.6,22.2,0,0,0,
359,0109,6/9/2021 12:13:06 AM ,4740,20.909,20.739,0.170,3.4,3901,0.050,0.195,0.145,2.8,0.823,22.9,0.900,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,372,82,401,148,4,0,0.0,ERR:0,39.3,22.8,22.7,22.2,0,0,0,
