Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:52 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0105
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3319 Cx3Cr1Cre
Subject Mass (G), 21.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
177,0105,6/8/2021 7:00:26 AM ,5275,20.909,20.709,0.199,1.9,4555,0.051,0.228,0.177,1.6,0.864,25.7,0.913,75.00,STABLE / OPEN,0.00,4.04,0.063,9.113,375,193,431,211,17,0,0.0,ERR:0,37.2,22.4,22.3,22.2,0,0,100,
178,0105,6/8/2021 7:06:06 AM ,5573,20.909,20.698,0.211,1.9,4931,0.051,0.242,0.191,1.6,0.885,27.3,0.916,75.00,STABLE / OPEN,0.00,4.04,0.099,9.212,834,537,1215,782,41,0,0.0,ERR:0,37.2,22.3,22.4,22.2,0,0,100,
179,0105,6/8/2021 7:11:46 AM ,5532,20.909,20.699,0.210,1.9,4929,0.051,0.243,0.191,1.6,0.891,27.2,0.914,75.00,UNSTABLE / OPEN,0.00,4.04,0.042,9.254,720,433,886,551,21,0,0.0,ERR:0,37.2,22.3,22.5,22.2,0,0,100,
180,0105,6/8/2021 7:17:26 AM ,5383,20.909,20.704,0.204,1.9,4795,0.050,0.236,0.186,1.6,0.891,26.4,0.914,75.00,STABLE / OPEN,0.04,4.08,0.000,9.254,441,244,716,403,48,0,0.0,ERR:0,37.7,22.4,22.7,22.2,0,0,100,
181,0105,6/8/2021 7:23:06 AM ,5115,20.909,20.716,0.193,1.9,4468,0.051,0.224,0.173,1.6,0.873,25.0,0.916,75.00,STABLE / OPEN,0.00,4.08,0.000,9.254,207,7,274,34,0,0,0.0,ERR:0,37.3,22.3,22.7,22.2,0,0,100,
182,0105,6/8/2021 7:28:46 AM ,5250,20.909,20.709,0.200,2.0,4682,0.050,0.232,0.182,1.6,0.892,25.8,0.912,75.00,STABLE / OPEN,0.00,4.08,0.031,9.285,636,268,581,274,51,0,0.0,ERR:0,37.5,22.4,22.9,22.2,0,0,100,
183,0105,6/8/2021 7:34:26 AM ,4950,20.909,20.722,0.187,2.0,4325,0.049,0.217,0.167,1.6,0.874,24.2,0.917,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,495,40,300,48,1,0,0.0,ERR:0,36.8,22.4,22.8,22.2,0,0,100,
184,0105,6/8/2021 7:40:06 AM ,5000,20.909,20.720,0.189,2.0,4344,0.051,0.219,0.169,1.6,0.869,24.4,0.914,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,517,251,518,273,26,0,0.0,ERR:0,37.2,22.4,22.5,22.2,0,0,100,
185,0105,6/8/2021 7:45:46 AM ,5180,20.909,20.712,0.196,2.0,4586,0.051,0.229,0.178,1.6,0.885,25.4,0.915,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,396,76,292,88,7,0,0.0,ERR:0,37.4,22.3,22.3,22.2,0,0,100,
186,0105,6/8/2021 7:51:26 AM ,5129,20.909,20.715,0.193,2.0,4439,0.049,0.221,0.172,1.7,0.866,25.0,0.916,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,227,1,410,42,0,0,0.0,ERR:0,37.2,22.4,22.4,22.2,0,0,100,
187,0105,6/8/2021 7:57:06 AM ,4886,20.909,20.725,0.184,2.0,4114,0.051,0.211,0.160,1.7,0.842,23.7,0.912,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,29,3,84,3,0,0,0.0,ERR:0,36.9,22.3,22.5,22.2,0,0,100,
188,0105,6/8/2021 8:02:46 AM ,4422,20.909,20.745,0.164,2.0,3475,0.051,0.185,0.135,1.7,0.786,21.1,0.916,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,20,1,11,4,0,0,0.0,ERR:0,36.6,22.3,22.6,22.2,0,0,100,
189,0105,6/8/2021 8:08:26 AM ,4123,20.909,20.757,0.152,2.0,3158,0.051,0.173,0.122,1.7,0.766,19.6,0.916,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,6,0,55,14,0,0,0.0,ERR:0,36.4,22.3,22.7,22.2,0,0,100,
190,0105,6/8/2021 8:14:06 AM ,3926,20.909,20.761,0.147,2.0,3280,0.049,0.177,0.127,1.7,0.835,19.0,0.914,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,12,2,1,1,0,0,0.0,ERR:0,36.3,22.3,22.9,22.2,0,0,100,
191,0105,6/8/2021 8:19:46 AM ,3874,20.909,20.764,0.145,2.0,3257,0.050,0.176,0.126,1.7,0.841,18.8,0.917,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,27,0,43,5,0,0,0.0,ERR:0,35.9,22.3,22.8,22.2,0,0,100,
192,0105,6/8/2021 8:25:26 AM ,3882,20.909,20.763,0.145,2.0,3227,0.051,0.176,0.125,1.7,0.831,18.8,0.914,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,5,0,75,4,0,0,0.0,ERR:0,35.9,22.3,22.6,22.2,0,0,100,
193,0105,6/8/2021 8:31:06 AM ,3782,20.909,20.767,0.142,2.1,3158,0.051,0.173,0.122,1.7,0.835,18.3,0.916,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,15,0,33,2,0,0,0.0,ERR:0,35.7,22.3,22.3,22.2,0,0,100,
194,0105,6/8/2021 8:36:46 AM ,3779,20.909,20.767,0.142,2.1,3163,0.050,0.173,0.123,1.7,0.837,18.3,0.915,75.00,STABLE / OPEN,0.00,4.08,0.000,9.285,3,0,0,0,0,0,0.0,ERR:0,35.7,22.3,22.3,22.2,0,0,100,
195,0105,6/8/2021 8:42:26 AM ,3761,20.909,20.767,0.141,2.1,3181,0.049,0.173,0.123,1.7,0.846,18.3,0.915,75.00,STABLE / OPEN,0.04,4.11,0.000,9.285,49,2,20,5,0,0,0.0,ERR:0,35.8,22.3,22.4,22.2,0,0,100,
196,0105,6/8/2021 8:48:06 AM ,3751,20.909,20.769,0.140,2.1,3079,0.051,0.170,0.119,1.7,0.821,18.1,0.916,75.00,STABLE / OPEN,0.00,4.11,0.000,9.285,4,0,4,1,0,0,0.0,ERR:0,35.5,22.3,22.5,22.2,0,0,100,
197,0105,6/8/2021 8:53:46 AM ,3687,20.909,20.770,0.138,2.1,3030,0.051,0.169,0.118,1.7,0.822,17.8,0.912,75.00,STABLE / OPEN,0.00,4.11,0.000,9.285,0,0,3,0,0,0,0.0,ERR:0,35.5,22.3,22.7,22.2,0,0,100,
198,0105,6/8/2021 8:59:26 AM ,3643,20.909,20.772,0.136,2.1,3025,0.051,0.168,0.117,1.7,0.830,17.6,0.916,75.00,STABLE / OPEN,0.00,4.11,0.000,9.285,21,0,15,2,0,0,0.0,ERR:0,35.4,22.3,22.9,22.2,0,0,100,
199,0105,6/8/2021 9:05:06 AM ,3667,20.909,20.772,0.137,2.1,2981,0.051,0.166,0.116,1.7,0.813,17.7,0.916,75.00,STABLE / OPEN,0.00,4.11,0.000,9.285,9,0,32,0,0,0,0.0,ERR:0,35.3,22.4,22.8,22.2,0,0,100,
200,0105,6/8/2021 9:10:46 AM ,3723,20.909,20.769,0.139,2.1,3080,0.050,0.170,0.119,1.8,0.827,18.0,0.916,75.00,STABLE / OPEN,0.00,4.11,0.083,9.368,585,0,31,0,0,0,0.0,ERR:0,35.1,22.3,22.5,22.2,0,0,100,
201,0105,6/8/2021 9:16:26 AM ,3767,20.909,20.768,0.140,2.1,3111,0.051,0.171,0.120,1.8,0.826,18.2,0.917,75.00,STABLE / OPEN,0.00,4.11,0.000,9.368,419,8,10,2,0,0,0.0,ERR:0,35.1,22.4,22.3,22.2,0,0,100,
202,0105,6/8/2021 9:22:06 AM ,4183,20.909,20.754,0.155,2.1,3214,0.051,0.177,0.125,1.8,0.768,19.9,0.912,75.00,STABLE / OPEN,0.00,4.11,0.000,9.368,279,20,260,21,0,0,0.0,ERR:0,35.4,22.3,22.3,22.2,0,0,100,
203,0105,6/8/2021 9:27:46 AM ,5335,20.909,20.709,0.199,2.1,4462,0.051,0.224,0.173,1.8,0.836,25.8,0.917,75.00,UNSTABLE / OPEN,0.00,4.11,0.000,9.368,1041,250,502,229,57,0,0.0,ERR:0,36.1,22.3,22.4,22.2,0,0,100,
204,0105,6/8/2021 9:33:26 AM ,5672,20.909,20.695,0.214,2.1,4890,0.050,0.240,0.190,1.8,0.862,27.7,0.915,75.00,STABLE / OPEN,0.08,4.19,0.046,9.414,816,479,852,519,116,0,0.0,ERR:0,37.6,22.3,22.5,22.2,0,0,100,
205,0105,6/8/2021 9:39:06 AM ,5750,20.909,20.692,0.216,2.2,4969,0.051,0.243,0.192,1.8,0.864,28.1,0.917,75.00,STABLE / OPEN,0.00,4.19,0.000,9.414,741,453,723,415,100,0,0.0,ERR:0,37.4,22.3,22.7,22.2,0,0,100,
206,0105,6/8/2021 9:44:46 AM ,5616,20.909,20.697,0.212,2.2,4904,0.051,0.240,0.190,1.8,0.873,27.5,0.917,75.00,STABLE / OPEN,0.00,4.19,0.132,9.546,784,361,721,398,61,0,0.0,ERR:0,37.7,22.4,22.8,22.2,0,0,100,
207,0105,6/8/2021 9:50:26 AM ,5256,20.909,20.711,0.197,2.2,4436,0.050,0.223,0.172,1.8,0.844,25.5,0.915,75.00,UNSTABLE / OPEN,0.00,4.19,0.000,9.546,689,243,425,161,39,0,0.0,ERR:0,37.4,22.4,22.9,22.2,0,0,100,
208,0105,6/8/2021 9:56:06 AM ,5095,20.909,20.718,0.191,2.2,4272,0.051,0.216,0.166,1.8,0.839,24.7,0.916,75.00,STABLE / OPEN,0.08,4.27,0.000,9.546,588,144,330,156,34,0,0.0,ERR:0,37.0,22.4,22.6,22.2,0,0,100,
209,0105,6/8/2021 10:01:46 AM ,5218,20.909,20.712,0.196,2.2,4416,0.050,0.222,0.172,1.8,0.846,25.3,0.914,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,844,281,696,375,31,0,0.0,ERR:0,37.4,22.4,22.3,22.2,0,0,100,
210,0105,6/8/2021 10:07:26 AM ,5079,20.909,20.718,0.190,2.2,4280,0.050,0.216,0.166,1.8,0.843,24.6,0.916,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,334,94,285,90,23,0,0.0,ERR:0,37.3,22.3,22.3,22.2,0,0,100,
211,0105,6/8/2021 10:13:06 AM ,4898,20.909,20.726,0.183,2.2,4047,0.050,0.207,0.157,1.8,0.826,23.7,0.916,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,425,24,217,36,0,0,0.0,ERR:0,37.3,22.3,22.3,22.2,0,0,100,
212,0105,6/8/2021 10:18:46 AM ,4592,20.909,20.737,0.171,2.2,3745,0.050,0.196,0.145,1.9,0.815,22.1,0.915,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,168,66,331,64,0,0,0.0,ERR:0,37.0,22.3,22.6,22.2,0,0,100,
213,0105,6/8/2021 10:24:26 AM ,4652,20.909,20.736,0.172,2.2,3700,0.051,0.194,0.143,1.9,0.795,22.3,0.917,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,140,2,91,3,0,0,0.0,ERR:0,36.9,22.3,22.7,22.2,0,0,100,
214,0105,6/8/2021 10:30:06 AM ,4119,20.909,20.756,0.152,2.2,3161,0.050,0.173,0.123,1.9,0.767,19.6,0.913,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,4,0,6,3,0,0,0.0,ERR:0,36.5,22.3,22.9,22.2,0,0,100,
215,0105,6/8/2021 10:35:46 AM ,3834,20.909,20.766,0.143,2.2,3129,0.051,0.172,0.121,1.9,0.816,18.5,0.917,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,2,0,0,0,0,0,0.0,ERR:0,36.3,22.4,22.9,22.2,0,0,100,
216,0105,6/8/2021 10:41:26 AM ,3756,20.909,20.768,0.141,2.3,3122,0.048,0.170,0.121,1.9,0.831,18.2,0.915,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,8,0,11,0,0,0,0.0,ERR:0,36.1,22.4,22.8,22.2,0,0,100,
217,0105,6/8/2021 10:47:06 AM ,3697,20.909,20.770,0.138,2.3,3061,0.050,0.169,0.119,1.9,0.828,17.9,0.915,75.00,STABLE / OPEN,0.00,4.27,0.000,9.546,7,0,0,0,0,0,0.0,ERR:0,35.9,22.3,22.4,22.2,0,0,100,
218,0105,6/8/2021 10:52:46 AM ,3804,20.909,20.767,0.141,2.3,3068,0.050,0.169,0.119,1.9,0.807,18.3,0.917,75.00,STABLE / OPEN,0.00,4.27,0.086,9.632,3,0,2,0,0,0,0.0,ERR:0,35.9,22.3,22.3,22.2,0,0,100,
219,0105,6/8/2021 10:58:26 AM ,3790,20.909,20.767,0.141,2.3,3029,0.050,0.168,0.118,1.9,0.799,18.2,0.912,75.00,STABLE / OPEN,0.00,4.27,0.000,9.632,0,0,195,0,0,0,0.0,ERR:0,35.9,22.3,22.4,22.2,0,0,100,
220,0105,6/8/2021 11:04:06 AM ,3788,20.909,20.768,0.140,2.3,2986,0.051,0.166,0.116,1.9,0.788,18.1,0.917,75.00,STABLE / OPEN,0.00,4.27,0.000,9.632,0,0,22,1,0,0,0.0,ERR:0,35.8,22.3,22.5,22.2,0,0,100,
221,0105,6/8/2021 11:09:46 AM ,3881,20.909,20.765,0.144,2.3,3077,0.050,0.169,0.119,1.9,0.793,18.6,0.915,75.00,STABLE / OPEN,0.00,4.27,0.000,9.632,19,0,73,3,0,0,0.0,ERR:0,35.8,22.3,22.6,22.2,0,0,100,
222,0105,6/8/2021 11:15:26 AM ,3530,20.909,20.778,0.131,2.3,2773,0.050,0.157,0.108,1.9,0.786,16.9,0.915,75.00,STABLE / OPEN,0.00,4.27,0.000,9.632,0,0,2,0,0,0,0.0,ERR:0,35.6,22.3,22.8,22.2,0,0,100,
223,0105,6/8/2021 11:21:06 AM ,3655,20.909,20.773,0.135,2.3,2917,0.050,0.163,0.113,1.9,0.798,17.5,0.917,75.00,STABLE / OPEN,0.00,4.27,0.000,9.632,7,2,10,1,0,0,0.0,ERR:0,35.5,22.3,22.9,22.2,0,0,100,
224,0105,6/8/2021 11:26:46 AM ,3501,20.909,20.779,0.130,2.3,2745,0.052,0.158,0.107,1.9,0.784,16.7,0.914,75.00,STABLE / OPEN,0.00,4.27,0.000,9.632,627,1,8,1,0,0,0.0,ERR:0,35.4,22.3,22.8,22.2,0,0,100,
225,0105,6/8/2021 11:32:26 AM ,3706,20.909,20.772,0.137,2.3,2880,0.053,0.165,0.112,1.9,0.777,17.7,0.916,75.00,STABLE / OPEN,0.00,4.27,0.000,9.632,27,4,16,1,0,0,0.0,ERR:0,35.4,22.4,22.5,22.2,0,0,100,
226,0105,6/8/2021 11:38:06 AM ,3714,20.909,20.771,0.137,2.3,2897,0.053,0.165,0.112,1.9,0.780,17.7,0.916,75.00,STABLE / OPEN,0.00,4.27,0.000,9.632,309,4,9,0,0,0,0.0,ERR:0,35.3,22.4,22.4,22.2,0,0,100,
227,0105,6/8/2021 11:43:46 AM ,3786,20.909,20.769,0.140,2.3,2917,0.053,0.166,0.113,1.9,0.770,18.0,0.915,75.00,STABLE / OPEN,0.00,4.27,0.037,9.668,11,0,23,4,0,0,0.0,ERR:0,35.4,22.3,22.3,22.2,0,0,100,
228,0105,6/8/2021 11:49:26 AM ,4875,20.909,20.729,0.179,2.3,3736,0.051,0.196,0.145,2.0,0.766,23.2,0.917,75.00,UNSTABLE / OPEN,0.00,4.27,0.000,9.668,392,121,300,124,59,0,0.0,ERR:0,36.1,22.3,22.5,22.2,0,0,100,
229,0105,6/8/2021 11:55:06 AM ,5060,20.909,20.720,0.189,2.4,4035,0.053,0.210,0.157,2.0,0.797,24.3,0.912,75.00,STABLE / OPEN,0.18,4.45,0.000,9.668,535,182,388,198,71,0,0.0,ERR:0,36.4,22.3,22.6,22.2,0,0,100,
230,0105,6/8/2021 12:00:46 PM ,5140,20.909,20.717,0.191,2.4,4182,0.053,0.215,0.162,2.0,0.814,24.8,0.916,75.00,UNSTABLE / OPEN,0.00,4.45,0.037,9.705,857,91,408,110,10,0,0.0,ERR:0,36.9,22.3,22.8,22.2,0,0,100,
231,0105,6/8/2021 12:06:26 PM ,4961,20.909,20.723,0.186,2.4,4102,0.052,0.212,0.159,2.0,0.827,24.0,0.914,75.00,STABLE / OPEN,0.00,4.45,0.147,9.852,303,57,590,176,7,0,0.0,ERR:0,36.6,22.4,22.9,22.2,0,0,100,
232,0105,6/8/2021 12:12:06 PM ,5251,20.909,20.713,0.196,2.4,4333,0.052,0.220,0.168,2.0,0.825,25.4,0.917,75.00,STABLE / OPEN,0.00,4.45,0.000,9.852,633,127,584,212,28,0,0.0,ERR:0,36.9,22.4,22.6,22.2,0,0,100,
233,0105,6/8/2021 12:17:46 PM ,4712,20.909,20.734,0.174,2.4,3681,0.053,0.196,0.143,2.0,0.781,22.5,0.916,75.00,STABLE / OPEN,0.00,4.45,0.061,9.913,712,53,225,65,10,0,0.0,ERR:0,36.4,22.4,22.4,22.2,0,0,100,
234,0105,6/8/2021 12:23:26 PM ,3915,20.909,20.763,0.145,2.4,3107,0.053,0.173,0.121,2.0,0.794,18.8,0.914,75.00,STABLE / OPEN,0.00,4.45,0.000,9.913,8,3,19,0,0,0,0.0,ERR:0,36.1,22.3,22.3,22.2,0,0,100,
235,0105,6/8/2021 12:29:06 PM ,3972,20.909,20.761,0.147,2.4,3165,0.052,0.175,0.123,2.0,0.797,19.1,0.916,75.00,STABLE / OPEN,0.00,4.45,0.000,9.913,20,0,54,6,0,0,0.0,ERR:0,36.0,22.3,22.4,22.2,0,0,100,
236,0105,6/8/2021 12:34:46 PM ,3870,20.909,20.765,0.144,2.4,3028,0.051,0.168,0.118,2.0,0.782,18.5,0.914,75.00,STABLE / OPEN,0.00,4.45,0.000,9.913,2,0,83,0,0,0,0.0,ERR:0,35.9,22.3,22.5,22.2,0,0,100,
237,0105,6/8/2021 12:40:26 PM ,3741,20.909,20.771,0.137,2.4,2836,0.052,0.162,0.110,2.0,0.758,17.8,0.917,75.00,STABLE / OPEN,0.00,4.45,0.000,9.913,8,0,22,0,0,0,0.0,ERR:0,35.8,22.3,22.7,22.2,0,0,100,
238,0105,6/8/2021 12:46:06 PM ,3413,20.909,20.782,0.126,2.4,2659,0.051,0.154,0.103,2.0,0.779,16.3,0.916,75.00,STABLE / OPEN,0.00,4.45,0.000,9.913,2,0,13,0,0,0,0.0,ERR:0,35.7,22.3,22.8,22.2,0,0,100,
239,0105,6/8/2021 12:51:46 PM ,3603,20.909,20.776,0.133,2.4,2767,0.051,0.158,0.107,2.0,0.768,17.2,0.915,75.00,STABLE / OPEN,0.00,4.45,0.000,9.913,18,0,37,9,0,0,0.0,ERR:0,35.7,22.4,22.9,22.2,0,0,100,
240,0105,6/8/2021 12:57:26 PM ,3782,20.909,20.770,0.139,2.5,2840,0.051,0.161,0.110,2.0,0.751,17.9,0.917,75.00,STABLE / OPEN,0.00,4.45,0.000,9.913,121,1,9,0,0,0,0.0,ERR:0,35.4,22.3,22.8,22.2,0,0,100,
241,0105,6/8/2021 1:03:06 PM ,3726,20.909,20.771,0.137,2.5,2795,0.052,0.160,0.109,2.0,0.750,17.7,0.914,75.00,STABLE / OPEN,0.00,4.45,0.000,9.913,181,3,25,0,0,0,0.0,ERR:0,35.6,22.4,22.5,22.2,0,0,100,
242,0105,6/8/2021 1:08:46 PM ,3757,20.909,20.771,0.138,2.5,2811,0.051,0.160,0.109,2.0,0.748,17.8,0.916,75.00,STABLE / OPEN,0.04,4.49,0.000,9.913,2,0,106,0,0,0,0.0,ERR:0,35.5,22.4,22.3,22.2,0,0,100,
243,0105,6/8/2021 1:14:26 PM ,3552,20.909,20.778,0.131,2.5,2679,0.051,0.155,0.104,2.1,0.754,16.8,0.916,75.00,STABLE / OPEN,0.00,4.49,0.000,9.913,2,0,27,0,0,0,0.0,ERR:0,35.4,22.3,22.4,22.2,0,0,100,
244,0105,6/8/2021 1:20:06 PM ,3521,20.909,20.778,0.130,2.5,2718,0.050,0.156,0.106,2.1,0.772,16.8,0.914,75.00,STABLE / OPEN,0.00,4.49,0.000,9.913,3,0,10,0,0,0,0.0,ERR:0,35.5,22.3,22.6,22.2,0,0,100,
245,0105,6/8/2021 1:25:46 PM ,3325,20.909,20.785,0.123,2.5,2611,0.051,0.152,0.101,2.1,0.785,15.9,0.916,75.00,STABLE / OPEN,0.00,4.49,0.000,9.913,1,0,7,2,0,0,0.0,ERR:0,35.3,22.2,22.7,22.2,0,0,100,
246,0105,6/8/2021 1:31:26 PM ,3412,20.909,20.782,0.127,2.5,2720,0.051,0.156,0.106,2.1,0.797,16.4,0.913,75.00,STABLE / OPEN,0.00,4.49,0.000,9.913,6,0,47,5,0,0,0.0,ERR:0,35.2,22.3,22.8,22.2,0,0,100,
247,0105,6/8/2021 1:37:06 PM ,3318,20.909,20.785,0.123,2.5,2666,0.049,0.152,0.103,2.1,0.804,15.9,0.916,75.00,STABLE / OPEN,0.00,4.49,0.000,9.913,1,0,2,0,0,0,0.0,ERR:0,35.1,22.3,22.8,22.2,0,0,100,
248,0105,6/8/2021 1:42:46 PM ,3278,20.909,20.787,0.121,2.5,2564,0.050,0.149,0.099,2.1,0.782,15.7,0.917,75.00,STABLE / OPEN,0.00,4.49,0.000,9.913,0,0,2,0,0,0,0.0,ERR:0,34.9,22.4,22.8,22.2,0,0,100,
249,0105,6/8/2021 1:48:26 PM ,3209,20.909,20.789,0.120,2.5,2602,0.049,0.150,0.101,2.1,0.811,15.4,0.914,75.00,STABLE / OPEN,0.00,4.49,0.000,9.913,0,0,12,2,0,0,0.0,ERR:0,35.0,22.3,22.5,22.2,0,0,100,
250,0105,6/8/2021 1:54:06 PM ,4709,20.909,20.735,0.174,2.5,3626,0.051,0.191,0.140,2.1,0.770,22.4,0.916,75.00,STABLE / OPEN,0.00,4.49,0.000,9.913,400,6,289,29,0,0,0.0,ERR:0,35.9,22.3,22.3,22.2,0,0,100,
251,0105,6/8/2021 1:59:46 PM ,5105,20.909,20.718,0.190,2.5,4059,0.051,0.209,0.158,2.1,0.795,24.5,0.912,75.00,UNSTABLE / OPEN,0.00,4.49,0.000,9.913,555,30,310,90,5,0,0.0,ERR:0,36.4,22.3,22.4,22.2,0,0,100,
252,0105,6/8/2021 2:05:26 PM ,5473,20.909,20.705,0.204,2.5,4440,0.049,0.221,0.172,2.1,0.811,26.3,0.916,75.00,STABLE / OPEN,0.09,4.58,0.000,9.913,551,260,543,351,76,0,0.0,ERR:0,36.8,22.3,22.5,22.2,0,0,100,
253,0105,6/8/2021 2:11:06 PM ,5472,20.909,20.705,0.203,2.6,4415,0.051,0.222,0.171,2.1,0.807,26.3,0.917,75.00,STABLE / OPEN,0.03,4.61,0.039,9.952,1059,369,763,469,85,0,0.0,ERR:0,37.1,22.3,22.6,22.2,0,0,100,
254,0105,6/8/2021 2:16:46 PM ,4973,20.909,20.724,0.185,2.6,3903,0.051,0.203,0.152,2.1,0.785,23.8,0.913,75.00,STABLE / OPEN,0.00,4.61,0.069,10.021,1346,101,456,93,3,0,0.0,ERR:0,36.8,22.3,22.7,22.2,0,0,100,
255,0105,6/8/2021 2:22:26 PM ,4715,20.909,20.733,0.175,2.6,3801,0.049,0.196,0.147,2.1,0.806,22.7,0.917,75.00,STABLE / OPEN,0.00,4.61,0.000,10.021,183,2,278,22,0,0,0.0,ERR:0,36.7,22.3,22.9,22.2,0,0,100,
256,0105,6/8/2021 2:28:06 PM ,4869,20.909,20.727,0.182,2.6,3927,0.051,0.203,0.153,2.1,0.807,23.4,0.914,75.00,STABLE / OPEN,0.12,4.73,0.000,10.021,236,127,360,124,24,0,0.0,ERR:0,36.7,22.3,22.8,22.2,0,0,100,
257,0105,6/8/2021 2:33:46 PM ,4780,20.909,20.731,0.178,2.6,3817,0.051,0.199,0.148,2.1,0.799,22.9,0.915,75.00,STABLE / OPEN,0.00,4.73,0.000,10.021,231,6,338,3,0,0,0.0,ERR:0,36.7,22.4,22.5,22.2,0,0,100,
258,0105,6/8/2021 2:39:26 PM ,5063,20.909,20.720,0.189,2.6,4135,0.051,0.211,0.160,2.2,0.817,24.4,0.917,75.00,STABLE / OPEN,0.00,4.73,0.000,10.021,496,148,383,166,30,0,0.0,ERR:0,37.1,22.4,22.3,22.2,0,0,100,
259,0105,6/8/2021 2:45:06 PM ,4182,20.909,20.754,0.155,2.6,3172,0.050,0.173,0.124,2.2,0.759,19.9,0.911,75.00,STABLE / OPEN,0.00,4.73,0.000,10.021,2,1,4,0,0,0,0.0,ERR:0,36.4,22.3,22.4,22.2,0,0,100,
260,0105,6/8/2021 2:50:46 PM ,3843,20.909,20.766,0.143,2.6,3086,0.050,0.169,0.120,2.2,0.803,18.5,0.916,75.00,STABLE / OPEN,0.00,4.73,0.000,10.021,0,0,4,1,0,0,0.0,ERR:0,36.3,22.3,22.5,22.2,0,0,100,
261,0105,6/8/2021 2:56:26 PM ,3666,20.909,20.772,0.136,2.6,2901,0.050,0.163,0.113,2.2,0.791,17.6,0.914,75.00,STABLE / OPEN,0.00,4.73,0.000,10.021,2,0,25,0,0,0,0.0,ERR:0,36.0,22.3,22.6,22.2,0,0,100,
262,0105,6/8/2021 3:02:06 PM ,3664,20.909,20.773,0.135,2.6,2832,0.050,0.160,0.110,2.2,0.773,17.5,0.916,75.00,STABLE / OPEN,0.00,4.73,0.000,10.021,0,0,1,0,0,0,0.0,ERR:0,36.0,22.3,22.7,22.2,0,0,100,
263,0105,6/8/2021 3:07:46 PM ,3599,20.909,20.775,0.133,2.6,2838,0.049,0.159,0.110,2.2,0.789,17.2,0.917,75.00,STABLE / OPEN,0.00,4.73,0.077,10.098,5,0,7,0,0,0,0.0,ERR:0,35.7,22.2,22.8,22.2,0,0,100,
264,0105,6/8/2021 3:13:26 PM ,3751,20.909,20.769,0.139,2.7,2933,0.050,0.164,0.114,2.2,0.782,17.9,0.913,75.00,STABLE / OPEN,0.00,4.73,0.000,10.098,36,3,3,0,0,0,0.0,ERR:0,35.7,22.3,22.7,22.2,0,0,100,
265,0105,6/8/2021 3:19:06 PM ,3584,20.909,20.776,0.133,2.7,2818,0.051,0.160,0.109,2.2,0.786,17.1,0.916,75.00,STABLE / OPEN,0.00,4.73,0.000,10.098,9,0,20,0,0,0,0.0,ERR:0,35.5,22.3,22.5,22.2,0,0,100,
266,0105,6/8/2021 3:24:46 PM ,3302,20.909,20.786,0.123,2.7,2645,0.051,0.154,0.103,2.2,0.801,15.9,0.913,75.00,STABLE / OPEN,0.00,4.73,0.000,10.098,16,0,0,0,0,0,0.0,ERR:0,35.3,22.4,22.4,22.2,0,0,100,
267,0105,6/8/2021 3:30:26 PM ,3288,20.909,20.787,0.122,2.7,2548,0.051,0.149,0.099,2.2,0.775,15.7,0.915,75.00,STABLE / OPEN,0.00,4.73,0.000,10.098,12,0,0,0,0,0,0.0,ERR:0,35.4,22.3,22.4,22.2,0,0,100,
268,0105,6/8/2021 3:36:06 PM ,3476,20.909,20.779,0.129,2.7,2831,0.050,0.160,0.110,2.2,0.814,16.8,0.916,75.00,STABLE / OPEN,0.00,4.73,0.000,10.098,70,0,9,1,0,0,0.0,ERR:0,35.2,22.2,22.4,22.2,0,0,100,
