Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:41 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0101
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,8-1
Subject Mass (G), 28.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0101,3/14/2022 11:54:59 PM ,2692,20.905,20.768,0.137,1.1,2307,0.050,0.171,0.121,0.9,0.857,13.1,0.916,75.00,STABLE / OPEN,0.00,1.94,0.000,20.794,13,8,32,23,0,0,0.0,0.0,30.2,31.2,30.6,30.0,0,0,0,
182,0101,3/15/2022 12:00:39 AM ,2629,20.905,20.770,0.135,1.1,2367,0.050,0.174,0.124,0.9,0.900,12.9,0.916,75.00,STABLE / OPEN,0.00,1.94,0.000,20.794,66,41,132,92,0,0,0.0,0.0,30.4,31.3,30.3,30.0,0,0,0,
183,0101,3/15/2022 12:06:19 AM ,2989,20.905,20.753,0.151,1.1,2497,0.050,0.180,0.131,0.9,0.835,14.5,0.916,75.00,UNSTABLE / OPEN,0.07,2.01,0.000,20.794,262,160,602,372,173,0,0.0,0.0,31.5,31.3,30.0,30.0,0,0,0,
184,0101,3/15/2022 12:11:59 AM ,3090,20.905,20.747,0.158,1.1,2710,0.049,0.191,0.142,0.9,0.877,15.1,0.916,75.00,STABLE / OPEN,0.00,2.01,0.000,20.794,294,153,604,345,52,0,0.0,0.0,32.1,31.3,30.6,30.0,0,0,0,
185,0101,3/15/2022 12:17:39 AM ,3276,20.905,20.738,0.166,1.1,2812,0.049,0.196,0.147,0.9,0.858,16.0,0.917,75.00,STABLE / OPEN,0.00,2.01,0.000,20.794,337,185,713,412,109,0,0.0,0.0,31.6,31.3,30.3,30.0,0,0,0,
186,0101,3/15/2022 12:23:19 AM ,3189,20.905,20.743,0.162,1.1,2681,0.050,0.191,0.141,0.9,0.841,15.5,0.915,75.00,STABLE / OPEN,0.25,2.26,0.000,20.794,199,56,256,114,11,0,0.0,0.0,31.5,31.3,30.1,30.0,0,0,0,
187,0101,3/15/2022 12:28:59 AM ,3196,20.905,20.743,0.162,1.1,2706,0.048,0.190,0.142,1.0,0.847,15.5,0.917,75.00,UNSTABLE / OPEN,0.00,2.26,0.000,20.794,125,36,326,152,12,0,0.0,0.0,31.6,31.3,30.6,30.0,0,0,0,
188,0101,3/15/2022 12:34:39 AM ,3329,20.905,20.735,0.170,1.1,2913,0.050,0.203,0.153,1.0,0.875,16.3,0.915,75.00,STABLE / OPEN,0.00,2.26,0.000,20.794,230,116,677,419,108,0,0.0,0.0,32.5,31.3,30.3,30.0,0,0,0,
189,0101,3/15/2022 12:40:19 AM ,3447,20.905,20.730,0.175,1.1,2917,0.050,0.203,0.153,1.0,0.846,16.7,0.916,75.00,UNSTABLE / OPEN,0.00,2.26,0.000,20.794,169,67,384,183,80,0,0.0,0.0,32.0,31.3,30.1,30.0,0,0,0,
190,0101,3/15/2022 12:45:59 AM ,2970,20.905,20.755,0.150,1.1,2412,0.050,0.177,0.127,1.0,0.812,14.3,0.915,75.00,STABLE / OPEN,0.00,2.26,0.000,20.794,70,39,117,53,0,0,0.0,0.0,31.4,31.2,30.5,30.0,0,0,0,
191,0101,3/15/2022 12:51:39 AM ,2953,20.905,20.756,0.149,1.1,2425,0.050,0.177,0.127,1.0,0.821,14.3,0.917,75.00,STABLE / OPEN,0.00,2.26,0.000,20.794,169,2,320,40,0,0,0.0,0.0,32.0,31.3,30.2,30.0,0,0,0,
192,0101,3/15/2022 12:57:19 AM ,2709,20.905,20.766,0.138,1.2,2389,0.049,0.174,0.125,1.0,0.882,13.3,0.916,75.00,STABLE / OPEN,0.00,2.26,0.000,20.794,73,30,86,20,0,0,0.0,0.0,30.9,31.3,30.4,30.0,0,0,0,
193,0101,3/15/2022 1:02:59 AM ,2351,20.905,20.785,0.120,1.2,2066,0.049,0.158,0.108,1.0,0.879,11.5,0.916,75.00,STABLE / OPEN,0.00,2.26,0.000,20.794,1,0,0,0,0,0,0.0,0.0,30.4,31.2,30.5,30.0,0,0,0,
194,0101,3/15/2022 1:08:39 AM ,2674,20.905,20.768,0.137,1.2,2381,0.049,0.174,0.125,1.0,0.891,13.1,0.917,75.00,UNSTABLE / OPEN,0.00,2.26,0.000,20.794,65,24,215,87,4,0,0.0,0.0,31.1,31.2,30.1,30.0,0,0,0,
195,0101,3/15/2022 1:14:19 AM ,3036,20.905,20.751,0.154,1.2,2574,0.049,0.184,0.135,1.0,0.848,14.8,0.916,75.00,UNSTABLE / OPEN,0.04,2.30,0.000,20.794,141,86,316,195,121,0,0.0,0.0,31.2,31.3,30.6,30.0,0,0,0,
196,0101,3/15/2022 1:19:59 AM ,3248,20.905,20.739,0.166,1.2,2869,0.051,0.201,0.150,1.0,0.883,15.9,0.915,75.00,STABLE / OPEN,0.06,2.36,0.000,20.794,269,135,577,350,85,0,0.0,0.0,31.9,31.3,30.5,30.0,0,0,0,
197,0101,3/15/2022 1:25:39 AM ,3453,20.905,20.729,0.176,1.2,3025,0.050,0.208,0.159,1.0,0.876,16.9,0.916,75.00,STABLE / OPEN,0.00,2.36,0.000,20.794,426,247,1070,576,152,0,0.0,0.0,32.5,31.3,30.2,30.0,0,0,0,
198,0101,3/15/2022 1:31:19 AM ,3627,20.905,20.719,0.186,1.2,3213,0.050,0.218,0.169,1.0,0.886,17.8,0.915,75.00,STABLE / OPEN,0.00,2.36,0.000,20.794,551,314,685,410,71,0,0.0,0.0,32.1,31.3,30.6,30.0,0,0,0,
199,0101,3/15/2022 1:36:59 AM ,3548,20.905,20.725,0.180,1.2,3047,0.050,0.209,0.160,1.0,0.859,17.3,0.917,75.00,STABLE / OPEN,0.00,2.36,0.000,20.794,215,109,444,236,46,0,0.0,0.0,32.1,31.3,30.5,30.0,0,0,0,
200,0101,3/15/2022 1:42:39 AM ,3285,20.905,20.738,0.166,1.2,2738,0.051,0.195,0.144,1.0,0.833,15.9,0.915,75.00,UNSTABLE / OPEN,0.00,2.36,0.000,20.794,153,58,281,129,19,0,0.0,0.0,31.9,31.2,30.1,30.0,0,0,0,
201,0101,3/15/2022 1:48:19 AM ,3324,20.905,20.736,0.169,1.2,2869,0.050,0.200,0.150,1.1,0.863,16.2,0.916,75.00,STABLE / OPEN,0.00,2.36,0.000,20.794,284,120,387,191,21,0,0.0,0.0,31.8,31.3,30.7,30.0,0,0,0,
202,0101,3/15/2022 1:53:59 AM ,3412,20.905,20.731,0.174,1.2,2964,0.049,0.205,0.156,1.1,0.869,16.7,0.915,75.00,STABLE / OPEN,0.00,2.36,0.000,20.794,574,294,802,533,43,0,0.0,0.0,31.5,31.3,30.4,30.0,0,0,0,
203,0101,3/15/2022 1:59:39 AM ,3434,20.905,20.729,0.176,1.2,3032,0.050,0.209,0.159,1.1,0.883,16.8,0.915,75.00,UNSTABLE / OPEN,0.00,2.36,1.116,21.910,434,219,558,338,84,0,0.0,0.0,31.9,31.3,30.1,30.0,0,0,0,
204,0101,3/15/2022 2:05:19 AM ,3406,20.905,20.732,0.173,1.3,2908,0.050,0.202,0.152,1.1,0.854,16.6,0.916,75.00,STABLE / OPEN,0.00,2.36,0.000,21.910,300,117,400,206,81,0,0.0,0.0,31.9,31.3,30.6,30.0,0,0,0,
205,0101,3/15/2022 2:10:59 AM ,3292,20.905,20.738,0.167,1.3,2800,0.050,0.197,0.147,1.1,0.851,16.0,0.916,75.00,STABLE / OPEN,0.00,2.36,0.000,21.910,122,1,554,149,31,0,0.0,0.0,31.9,31.2,30.4,30.0,0,0,0,
206,0101,3/15/2022 2:16:39 AM ,3050,20.905,20.751,0.154,1.3,2498,0.049,0.181,0.131,1.1,0.819,14.7,0.914,75.00,STABLE / OPEN,0.00,2.36,0.000,21.910,77,24,253,46,0,0,0.0,0.0,31.5,31.3,30.1,30.0,0,0,0,
207,0101,3/15/2022 2:22:19 AM ,3010,20.905,20.753,0.151,1.3,2447,0.052,0.180,0.128,1.1,0.813,14.5,0.917,75.00,STABLE / OPEN,0.00,2.36,0.138,22.048,294,118,346,146,29,0,0.0,0.0,31.7,31.2,30.6,30.0,0,0,0,
208,0101,3/15/2022 2:27:59 AM ,3002,20.905,20.754,0.151,1.3,2429,0.050,0.178,0.127,1.1,0.809,14.4,0.915,75.00,STABLE / OPEN,0.20,2.57,0.000,22.048,297,171,460,227,4,0,0.0,0.0,31.2,31.2,30.4,30.0,0,0,0,
209,0101,3/15/2022 2:33:39 AM ,3054,20.905,20.750,0.155,1.3,2572,0.049,0.184,0.135,1.1,0.842,14.8,0.916,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,22.048,389,209,593,378,75,0,0.0,0.0,32.5,31.3,30.1,30.0,0,0,0,
210,0101,3/15/2022 2:39:19 AM ,3096,20.905,20.748,0.157,1.3,2579,0.049,0.185,0.135,1.1,0.833,15.0,0.915,75.00,STABLE / OPEN,0.00,2.57,0.000,22.048,315,117,532,286,102,0,0.0,0.0,31.9,31.2,30.7,30.0,0,0,0,
211,0101,3/15/2022 2:44:59 AM ,2752,20.905,20.764,0.141,1.3,2428,0.049,0.177,0.127,1.1,0.882,13.5,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.048,101,8,216,86,1,0,0.0,0.0,31.3,31.3,30.4,30.0,0,0,0,
212,0101,3/15/2022 2:50:39 AM ,2328,20.905,20.786,0.119,1.3,2020,0.049,0.155,0.106,1.1,0.868,11.4,0.915,75.00,STABLE / OPEN,0.00,2.57,0.000,22.048,0,0,0,0,0,0,0.0,0.0,30.9,31.3,30.1,30.0,0,0,0,
213,0101,3/15/2022 2:56:19 AM ,2188,20.905,20.794,0.111,1.3,1852,0.049,0.146,0.097,1.1,0.846,10.6,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.048,22,12,36,21,0,0,0.0,0.0,30.5,31.3,30.6,30.0,0,0,0,
214,0101,3/15/2022 3:01:59 AM ,2024,20.905,20.802,0.103,1.3,1704,0.050,0.139,0.089,1.1,0.842,9.8,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.048,2,0,16,4,0,0,0.0,0.0,30.2,31.2,30.4,30.0,0,0,0,
215,0101,3/15/2022 3:07:39 AM ,2102,20.905,20.798,0.107,1.3,1788,0.050,0.144,0.094,1.1,0.850,10.2,0.915,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,22.048,125,2,115,36,7,0,0.0,0.0,30.2,31.2,30.1,30.0,0,0,0,
216,0101,3/15/2022 3:13:19 AM ,2569,20.905,20.774,0.131,1.3,2259,0.050,0.168,0.118,1.2,0.880,12.6,0.916,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,22.048,158,83,482,187,32,0,0.0,0.0,30.8,31.2,30.5,30.0,0,0,0,
217,0101,3/15/2022 3:18:59 AM ,2979,20.905,20.753,0.152,1.4,2576,0.049,0.184,0.135,1.2,0.865,14.5,0.916,75.00,UNSTABLE / OPEN,0.00,2.57,0.191,22.239,281,162,598,342,104,0,0.0,0.0,31.2,31.2,30.5,30.0,0,0,0,
218,0101,3/15/2022 3:24:39 AM ,3137,20.905,20.746,0.159,1.4,2637,0.051,0.189,0.138,1.2,0.841,15.2,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,287,150,661,395,74,0,0.0,0.0,31.3,31.2,30.2,30.0,0,0,0,
219,0101,3/15/2022 3:30:19 AM ,3251,20.905,20.739,0.165,1.4,2770,0.049,0.194,0.145,1.2,0.852,15.8,0.914,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,330,202,625,419,70,0,0.0,0.0,32.0,31.3,30.6,30.0,0,0,0,
220,0101,3/15/2022 3:35:59 AM ,3233,20.905,20.741,0.164,1.4,2739,0.049,0.193,0.144,1.2,0.847,15.7,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,337,171,576,300,65,0,0.0,0.0,31.4,31.3,30.5,30.0,0,0,0,
221,0101,3/15/2022 3:41:39 AM ,2820,20.905,20.761,0.143,1.4,2417,0.050,0.177,0.127,1.2,0.857,13.7,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,71,51,492,72,0,0,0.0,0.0,31.0,31.3,30.1,30.0,0,0,0,
222,0101,3/15/2022 3:47:19 AM ,2343,20.905,20.785,0.120,1.4,2081,0.049,0.158,0.109,1.2,0.889,11.5,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,3,0,7,1,0,0,0.0,0.0,30.6,31.3,30.7,30.0,0,0,0,
223,0101,3/15/2022 3:52:59 AM ,2147,20.905,20.796,0.109,1.4,1810,0.049,0.143,0.095,1.2,0.843,10.4,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,17,15,15,10,0,0,0.0,0.0,30.1,31.2,30.5,30.0,0,0,0,
224,0101,3/15/2022 3:58:39 AM ,2044,20.905,20.800,0.104,1.4,1786,0.049,0.143,0.094,1.2,0.874,10.0,0.914,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,76,31,69,36,0,0,0.0,0.0,30.0,31.2,30.1,30.0,0,0,0,
225,0101,3/15/2022 4:04:19 AM ,2002,20.905,20.804,0.101,1.4,1662,0.050,0.137,0.087,1.2,0.830,9.7,0.917,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,16,2,10,6,0,0,0.0,0.0,29.8,31.2,30.6,30.0,0,0,0,
226,0101,3/15/2022 4:09:59 AM ,2508,20.905,20.777,0.128,1.4,2221,0.048,0.164,0.116,1.2,0.886,12.3,0.916,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,347,18,1253,107,0,0,0.0,0.0,30.2,31.2,30.4,30.0,0,0,0,
227,0101,3/15/2022 4:15:39 AM ,2725,20.905,20.765,0.140,1.4,2457,0.048,0.177,0.129,1.2,0.902,13.4,0.916,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,22.239,309,131,511,286,19,0,0.0,0.0,30.6,31.2,30.1,30.0,0,0,0,
228,0101,3/15/2022 4:21:19 AM ,2928,20.905,20.757,0.148,1.4,2429,0.049,0.177,0.127,1.2,0.829,14.2,0.917,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,253,117,501,261,87,0,0.0,0.0,30.9,31.2,30.7,30.0,0,0,0,
229,0101,3/15/2022 4:26:59 AM ,3029,20.905,20.751,0.153,1.4,2528,0.049,0.181,0.133,1.2,0.835,14.7,0.915,75.00,STABLE / OPEN,0.00,2.57,0.000,22.239,274,169,544,330,114,0,0.0,0.0,31.1,31.2,30.4,30.0,0,0,0,
230,0101,3/15/2022 4:32:39 AM ,3097,20.905,20.749,0.156,1.5,2508,0.049,0.180,0.132,1.2,0.810,14.9,0.916,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,22.239,210,111,479,216,138,0,0.0,0.0,30.9,31.3,30.1,30.0,0,0,0,
231,0101,3/15/2022 4:38:19 AM ,3005,20.905,20.754,0.150,1.5,2376,0.049,0.173,0.124,1.2,0.791,14.4,0.916,75.00,STABLE / OPEN,0.08,2.64,0.000,22.239,304,133,546,312,5,0,0.0,0.0,30.8,31.3,30.7,30.0,0,0,0,
232,0101,3/15/2022 4:43:59 AM ,3099,20.905,20.748,0.157,1.5,2584,0.049,0.184,0.135,1.3,0.834,15.0,0.916,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,387,197,909,558,28,0,0.0,0.0,31.5,31.3,30.4,30.0,0,0,0,
233,0101,3/15/2022 4:49:39 AM ,2990,20.905,20.754,0.151,1.5,2471,0.048,0.177,0.129,1.3,0.826,14.5,0.917,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,37,8,255,52,0,0,0.0,0.0,31.3,31.3,30.1,30.0,0,0,0,
234,0101,3/15/2022 4:55:19 AM ,2743,20.905,20.764,0.141,1.5,2441,0.048,0.176,0.128,1.3,0.890,13.5,0.915,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,194,10,48,4,0,0,0.0,0.0,31.0,31.3,30.7,30.0,0,0,0,
235,0101,3/15/2022 5:00:59 AM ,2329,20.905,20.786,0.118,1.5,2010,0.048,0.154,0.105,1.3,0.863,11.4,0.916,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,58,14,42,23,0,0,0.0,0.0,30.2,31.2,30.4,30.0,0,0,0,
236,0101,3/15/2022 5:06:39 AM ,1972,20.905,20.804,0.101,1.5,1716,0.048,0.138,0.090,1.3,0.870,9.6,0.915,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,106,0,1,0,0,0,0.0,0.0,29.8,31.3,30.0,30.0,0,0,0,
237,0101,3/15/2022 5:12:19 AM ,1887,20.905,20.809,0.096,1.5,1580,0.049,0.132,0.083,1.3,0.837,9.1,0.915,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,156,1,5,3,0,0,0.0,0.0,29.7,31.2,30.6,30.0,0,0,0,
238,0101,3/15/2022 5:17:59 AM ,1770,20.905,20.815,0.090,1.5,1488,0.048,0.126,0.078,1.3,0.840,8.6,0.915,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,0,0,0,0,0,0,0.0,0.0,29.4,31.2,30.4,30.0,0,0,0,
239,0101,3/15/2022 5:23:39 AM ,1700,20.905,20.819,0.086,1.5,1393,0.049,0.122,0.073,1.3,0.819,8.2,0.916,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,7,3,65,14,0,0,0.0,0.0,29.4,31.2,30.0,30.0,0,0,0,
240,0101,3/15/2022 5:29:19 AM ,1753,20.905,20.816,0.089,1.5,1477,0.050,0.127,0.077,1.3,0.842,8.5,0.915,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,4,1,54,5,0,0,0.0,0.0,29.3,31.2,30.6,30.0,0,0,0,
241,0101,3/15/2022 5:34:59 AM ,1727,20.905,20.817,0.088,1.5,1502,0.049,0.128,0.079,1.3,0.869,8.4,0.916,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,49,31,114,57,2,0,0.0,0.0,29.8,31.2,30.4,30.0,0,0,0,
242,0101,3/15/2022 5:40:39 AM ,1682,20.905,20.820,0.085,1.5,1371,0.049,0.121,0.072,1.3,0.815,8.1,0.915,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,0,0,22,1,0,0,0.0,0.0,29.8,31.2,30.1,30.0,0,0,0,
243,0101,3/15/2022 5:46:19 AM ,1654,20.905,20.820,0.085,1.5,1470,0.048,0.125,0.077,1.3,0.889,8.1,0.915,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,73,7,145,29,0,0,0.0,0.0,29.6,31.2,30.6,30.0,0,0,0,
244,0101,3/15/2022 5:51:59 AM ,2210,20.905,20.791,0.114,1.5,2060,0.048,0.156,0.108,1.3,0.932,11.0,0.917,75.00,STABLE / OPEN,0.00,2.64,0.000,22.239,344,196,750,372,113,0,0.0,0.0,30.6,31.2,30.3,30.0,0,0,0,
245,0101,3/15/2022 5:57:39 AM ,2695,20.905,20.766,0.139,1.5,2441,0.050,0.178,0.128,1.3,0.906,13.3,0.914,75.00,UNSTABLE / OPEN,0.00,2.64,0.000,22.239,595,325,818,443,157,0,0.0,0.0,30.4,31.2,30.0,30.0,0,0,0,

:EVENTS
