Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:31 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0104
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2794
Subject Mass (G), 23.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1651,0104,4/10/2021 2:42:44 AM ,8282,20.906,20.562,0.344,23.0,7479,0.046,0.363,0.318,20.4,0.903,40.8,0.911,75.00,STABLE / OPEN,0.15,41.60,0.129,35.452,736,258,760,429,5,0,0.0,ERR:0,31.4,20.9,8.6,5.0,0,0,0,
1652,0104,4/10/2021 2:48:24 AM ,8226,20.906,20.564,0.343,23.0,7447,0.046,0.362,0.316,20.4,0.905,40.6,0.910,75.00,STABLE / OPEN,0.00,41.60,0.088,35.541,410,122,566,244,16,0,0.0,ERR:0,31.4,20.9,6.0,5.0,0,0,0,
1653,0104,4/10/2021 2:54:04 AM ,8311,20.906,20.562,0.345,23.0,7388,0.045,0.359,0.314,20.4,0.889,40.8,0.910,75.00,STABLE / OPEN,0.00,41.60,0.039,35.579,335,113,496,277,54,0,0.0,ERR:0,31.4,20.9,6.3,5.0,0,0,0,
1654,0104,4/10/2021 2:59:44 AM ,7822,20.906,20.582,0.325,23.0,7013,0.045,0.342,0.298,20.4,0.897,38.5,0.911,75.00,STABLE / OPEN,0.00,41.60,0.000,35.579,1,0,164,0,0,0,0.0,ERR:0,31.4,20.9,7.9,5.0,0,0,0,
1655,0104,4/10/2021 3:05:24 AM ,6796,20.906,20.623,0.283,23.0,6138,0.045,0.306,0.261,20.4,0.903,33.5,0.909,75.00,STABLE / OPEN,0.00,41.60,0.000,35.579,0,0,123,0,0,0,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,0,
1656,0104,4/10/2021 3:11:04 AM ,6362,20.906,20.642,0.264,23.1,5632,0.044,0.284,0.239,20.5,0.885,31.2,0.910,75.00,STABLE / OPEN,0.00,41.60,0.000,35.579,0,0,1,1,0,0,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,0,
1657,0104,4/10/2021 3:16:44 AM ,6284,20.906,20.647,0.260,23.1,5438,0.045,0.276,0.231,20.5,0.865,30.7,0.909,75.00,STABLE / OPEN,0.04,41.63,0.000,35.579,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,6.7,5.0,0,0,0,
1658,0104,4/10/2021 3:22:24 AM ,6303,20.906,20.646,0.260,23.1,5363,0.045,0.273,0.229,20.5,0.851,30.7,0.907,75.00,STABLE / OPEN,0.00,41.63,0.000,35.579,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,8.2,5.0,0,0,0,
1659,0104,4/10/2021 3:28:04 AM ,6383,20.906,20.644,0.262,23.1,5311,0.045,0.271,0.226,20.5,0.832,30.9,0.909,75.00,STABLE / OPEN,0.00,41.63,0.000,35.579,0,0,18,1,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,0,
1660,0104,4/10/2021 3:33:44 AM ,6514,20.906,20.639,0.267,23.1,5450,0.045,0.276,0.232,20.5,0.837,31.6,0.910,75.00,STABLE / OPEN,0.00,41.63,0.000,35.579,0,0,14,2,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,0,
1661,0104,4/10/2021 3:39:24 AM ,7116,20.906,20.613,0.294,23.1,6020,0.045,0.302,0.257,20.5,0.846,34.6,0.906,75.00,UNSTABLE / OPEN,0.00,41.63,0.000,35.579,40,0,39,14,55,0,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,0,
1662,0104,4/10/2021 3:45:04 AM ,7549,20.906,20.595,0.311,23.1,6438,0.045,0.319,0.274,20.5,0.853,36.7,0.910,75.00,STABLE / OPEN,0.08,41.71,0.000,35.579,166,74,158,80,35,0,0.0,ERR:0,31.4,20.9,8.5,5.0,0,0,0,
1663,0104,4/10/2021 3:50:44 AM ,6985,20.906,20.618,0.288,23.2,5931,0.045,0.298,0.253,20.5,0.849,34.0,0.907,75.00,STABLE / OPEN,0.00,41.71,0.000,35.579,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,6.3,5.0,0,0,0,
1664,0104,4/10/2021 3:56:24 AM ,7443,20.906,20.599,0.307,23.2,6464,0.045,0.320,0.275,20.6,0.868,36.4,0.910,75.00,UNSTABLE / OPEN,0.00,41.71,0.000,35.579,8,3,65,20,265,0,0.0,ERR:0,31.4,20.9,6.0,5.0,0,0,0,
1665,0104,4/10/2021 4:02:04 AM ,7904,20.906,20.578,0.328,23.2,7002,0.045,0.343,0.298,20.6,0.886,38.8,0.909,75.00,STABLE / OPEN,0.16,41.87,0.128,35.707,440,94,195,101,61,0,0.0,ERR:0,31.4,20.9,7.6,5.0,0,0,0,
1666,0104,4/10/2021 4:07:44 AM ,7879,20.906,20.579,0.328,23.2,7061,0.045,0.346,0.300,20.6,0.896,38.8,0.909,75.00,STABLE / OPEN,0.10,41.97,0.037,35.744,418,31,184,95,92,0,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,0,
1667,0104,4/10/2021 4:13:24 AM ,8123,20.906,20.568,0.338,23.2,7295,0.044,0.355,0.310,20.6,0.898,40.0,0.909,75.00,STABLE / OPEN,0.04,42.02,0.209,35.953,1161,536,1038,615,11,0,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,0,
1668,0104,4/10/2021 4:19:04 AM ,7205,20.906,20.608,0.299,23.2,6408,0.044,0.316,0.272,20.6,0.889,35.4,0.911,75.00,STABLE / OPEN,0.00,42.02,0.000,35.953,0,0,99,4,0,0,0.0,ERR:0,31.4,20.9,6.4,5.0,0,0,0,
1669,0104,4/10/2021 4:24:44 AM ,6557,20.906,20.634,0.273,23.3,5807,0.044,0.292,0.247,20.6,0.886,32.2,0.908,75.00,STABLE / OPEN,0.00,42.02,0.000,35.953,294,0,0,0,0,0,0.0,ERR:0,31.4,20.9,8.0,5.0,0,0,0,
1670,0104,4/10/2021 4:30:24 AM ,6579,20.906,20.634,0.273,23.3,5745,0.044,0.289,0.244,20.6,0.873,32.2,0.909,75.00,STABLE / OPEN,0.00,42.02,0.000,35.953,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,0,
1671,0104,4/10/2021 4:36:04 AM ,6473,20.906,20.638,0.268,23.3,5543,0.044,0.281,0.237,20.7,0.856,31.5,0.906,75.00,STABLE / OPEN,0.00,42.02,0.000,35.953,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,0,
1672,0104,4/10/2021 4:41:44 AM ,6609,20.906,20.635,0.271,23.3,5580,0.044,0.281,0.237,20.7,0.844,32.1,0.911,75.00,STABLE / OPEN,0.00,42.02,0.000,35.953,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,0,
1673,0104,4/10/2021 4:47:24 AM ,6585,20.906,20.636,0.271,23.3,5439,0.045,0.277,0.232,20.7,0.826,31.8,0.906,75.00,STABLE / OPEN,0.00,42.02,0.000,35.953,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,0,
1674,0104,4/10/2021 4:53:04 AM ,7265,20.906,20.608,0.298,23.3,6098,0.045,0.304,0.259,20.7,0.839,35.2,0.910,75.00,STABLE / OPEN,0.08,42.09,0.000,35.953,10,3,121,27,234,0,0.0,ERR:0,31.4,20.9,6.6,5.0,0,0,0,
1675,0104,4/10/2021 4:58:44 AM ,6901,20.906,20.623,0.283,23.3,5763,0.045,0.290,0.245,20.7,0.835,33.4,0.910,75.00,STABLE / OPEN,0.00,42.09,0.000,35.953,0,0,95,0,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,0,
1676,0104,4/10/2021 5:04:24 AM ,6290,20.906,20.646,0.260,23.4,5308,0.045,0.272,0.227,20.7,0.844,30.5,0.905,75.00,STABLE / OPEN,0.00,42.09,0.000,35.953,0,0,6,0,0,0,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,0,
1677,0104,4/10/2021 5:10:04 AM ,6533,20.906,20.637,0.269,23.4,5584,0.045,0.283,0.237,20.7,0.855,31.8,0.910,75.00,STABLE / OPEN,0.00,42.09,0.000,35.953,7,0,6,1,0,0,0.0,ERR:0,31.4,20.9,8.5,5.0,0,0,0,
1678,0104,4/10/2021 5:15:44 AM ,6467,20.906,20.640,0.267,23.4,5572,0.045,0.282,0.237,20.7,0.862,31.5,0.910,75.00,STABLE / OPEN,0.00,42.09,0.000,35.953,19,0,0,0,0,0,0.0,ERR:0,31.4,20.9,6.2,5.0,0,0,0,
1679,0104,4/10/2021 5:21:24 AM ,6484,20.906,20.639,0.268,23.4,5596,0.045,0.283,0.238,20.8,0.863,31.6,0.910,75.00,STABLE / OPEN,0.00,42.09,0.000,35.953,206,1,26,3,0,0,0.0,ERR:0,31.4,20.9,6.1,5.0,0,0,0,
1680,0104,4/10/2021 5:27:04 AM ,6983,20.906,20.618,0.289,23.4,6069,0.045,0.303,0.258,20.8,0.869,34.1,0.910,75.00,UNSTABLE / OPEN,0.00,42.09,0.000,35.953,14,3,137,6,97,0,0.0,ERR:0,31.4,20.9,7.6,5.0,0,0,0,
1681,0104,4/10/2021 5:32:44 AM ,7485,20.906,20.595,0.311,23.4,6535,0.045,0.324,0.279,20.8,0.873,36.6,0.906,75.00,UNSTABLE / OPEN,0.15,42.24,0.000,35.953,149,25,130,67,170,0,0.0,ERR:0,31.4,20.9,8.1,5.0,0,0,0,
1682,0104,4/10/2021 5:38:24 AM ,7760,20.906,20.584,0.322,23.4,6904,0.045,0.338,0.294,20.8,0.890,38.1,0.909,75.00,STABLE / OPEN,0.41,42.65,0.000,35.953,518,115,402,225,9,0,0.0,ERR:0,31.4,20.9,6.0,5.0,0,0,0,
1683,0104,4/10/2021 5:44:04 AM ,7644,20.906,20.590,0.317,23.5,6755,0.044,0.331,0.287,20.8,0.884,37.5,0.910,75.00,STABLE / OPEN,0.00,42.65,0.206,36.160,523,196,459,211,2,0,0.0,ERR:0,31.4,20.9,6.4,5.0,0,0,0,
1684,0104,4/10/2021 5:49:44 AM ,7536,20.906,20.592,0.314,23.5,6773,0.044,0.333,0.289,20.8,0.899,37.1,0.907,75.00,STABLE / OPEN,0.00,42.65,0.000,36.160,197,70,465,129,1,0,0.0,ERR:0,31.4,20.9,7.9,5.0,0,0,0,
1685,0104,4/10/2021 5:55:24 AM ,7274,20.906,20.604,0.302,23.5,6457,0.044,0.319,0.275,20.8,0.888,35.7,0.909,75.00,STABLE / OPEN,0.00,42.65,0.157,36.317,51,6,235,51,0,0,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,0,
1686,0104,4/10/2021 6:01:04 AM ,6659,20.906,20.629,0.278,23.5,5920,0.045,0.297,0.253,20.9,0.889,32.7,0.906,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,0,0,100,0,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,100,
1687,0104,4/10/2021 6:06:44 AM ,6606,20.906,20.633,0.273,23.5,5744,0.045,0.289,0.244,20.9,0.869,32.3,0.910,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,4,0,53,3,0,0,0.0,ERR:0,31.4,20.9,7.0,5.0,0,0,100,
1688,0104,4/10/2021 6:12:24 AM ,6170,20.906,20.651,0.255,23.5,5273,0.045,0.270,0.225,20.9,0.855,30.0,0.907,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,0,0,1,0,0,0,0.0,ERR:0,31.4,20.9,8.6,5.0,0,0,100,
1689,0104,4/10/2021 6:18:04 AM ,5905,20.906,20.664,0.243,23.6,4942,0.045,0.255,0.210,20.9,0.837,28.6,0.909,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1690,0104,4/10/2021 6:23:44 AM ,6086,20.906,20.657,0.249,23.6,5001,0.046,0.258,0.213,20.9,0.822,29.4,0.910,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,8,0,20,6,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,100,
1691,0104,4/10/2021 6:29:24 AM ,6030,20.906,20.659,0.247,23.6,4931,0.046,0.256,0.210,20.9,0.818,29.1,0.907,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,185,0,4,0,0,0,0.0,ERR:0,31.4,20.9,6.7,5.0,0,0,100,
1692,0104,4/10/2021 6:35:04 AM ,6645,20.906,20.634,0.273,23.6,5533,0.046,0.281,0.235,20.9,0.833,32.2,0.910,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,0,0,1,1,0,0,0.0,ERR:0,31.4,20.9,8.4,5.0,0,0,100,
1693,0104,4/10/2021 6:40:44 AM ,6525,20.906,20.638,0.268,23.6,5483,0.046,0.279,0.233,20.9,0.840,31.6,0.908,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,8,0,50,2,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1694,0104,4/10/2021 6:46:24 AM ,6507,20.906,20.639,0.268,23.6,5445,0.046,0.278,0.232,20.9,0.837,31.5,0.908,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,235,0,106,0,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,100,
1695,0104,4/10/2021 6:52:04 AM ,6535,20.906,20.639,0.268,23.6,5436,0.046,0.277,0.231,21.0,0.832,31.6,0.910,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,49,0,16,0,0,0,0.0,ERR:0,31.4,20.9,6.6,5.0,0,0,100,
1696,0104,4/10/2021 6:57:44 AM ,7003,20.906,20.617,0.289,23.6,5883,0.046,0.297,0.251,21.0,0.840,34.0,0.906,75.00,STABLE / OPEN,0.00,42.65,0.000,36.317,90,13,181,45,0,0,0.0,ERR:0,31.4,20.9,8.4,5.0,0,0,100,
1697,0104,4/10/2021 7:03:24 AM ,7368,20.906,20.603,0.303,23.7,6267,0.046,0.313,0.266,21.0,0.850,35.8,0.909,75.00,UNSTABLE / OPEN,0.10,42.75,0.000,36.317,80,14,162,77,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1698,0104,4/10/2021 7:09:04 AM ,7778,20.906,20.585,0.321,23.7,6733,0.046,0.332,0.286,21.0,0.866,38.0,0.910,75.00,STABLE / OPEN,0.05,42.80,0.144,36.461,1303,274,983,543,9,0,0.0,ERR:0,31.4,20.9,5.6,5.0,0,0,100,
1699,0104,4/10/2021 7:14:44 AM ,7826,20.906,20.582,0.325,23.7,6812,0.045,0.336,0.291,21.0,0.870,38.2,0.907,75.00,UNSTABLE / OPEN,0.00,42.80,0.035,36.496,1642,91,236,85,5,0,0.0,ERR:0,31.4,20.9,6.7,5.0,0,0,100,
1700,0104,4/10/2021 7:20:24 AM ,7775,20.906,20.584,0.322,23.7,6844,0.045,0.336,0.291,21.0,0.880,38.1,0.911,75.00,STABLE / OPEN,0.14,42.94,0.069,36.566,1213,93,275,174,8,0,0.0,ERR:0,31.4,20.9,8.5,5.0,0,0,100,
1701,0104,4/10/2021 7:26:04 AM ,7711,20.906,20.585,0.322,23.7,6848,0.045,0.338,0.293,21.0,0.888,37.9,0.905,75.00,STABLE / OPEN,0.00,42.94,0.042,36.607,510,164,561,171,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1702,0104,4/10/2021 7:31:44 AM ,6808,20.906,20.624,0.282,23.7,5947,0.045,0.298,0.253,21.1,0.874,33.3,0.909,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,202,5,269,2,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,100,
1703,0104,4/10/2021 7:37:24 AM ,6149,20.906,20.653,0.253,23.8,5294,0.045,0.270,0.225,21.1,0.861,30.0,0.911,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,2,0,115,0,0,0,0.0,ERR:0,31.4,20.9,6.7,5.0,0,0,100,
1704,0104,4/10/2021 7:43:04 AM ,5911,20.906,20.662,0.244,23.8,4944,0.045,0.257,0.211,21.1,0.836,28.6,0.905,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,2,0,252,0,0,0,0.0,ERR:0,31.4,20.9,8.5,5.0,0,0,100,
1705,0104,4/10/2021 7:48:44 AM ,5966,20.906,20.662,0.245,23.8,4923,0.046,0.256,0.209,21.1,0.825,28.8,0.909,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,1,0,57,0,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1706,0104,4/10/2021 7:54:24 AM ,6200,20.906,20.653,0.253,23.8,5008,0.046,0.259,0.213,21.1,0.808,29.8,0.909,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,1,0,80,0,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,100,
1707,0104,4/10/2021 8:00:04 AM ,6017,20.906,20.661,0.246,23.8,4746,0.046,0.249,0.203,21.1,0.789,28.8,0.905,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,155,0,17,0,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1708,0104,4/10/2021 8:05:44 AM ,6570,20.906,20.639,0.268,23.8,5257,0.046,0.270,0.224,21.1,0.800,31.5,0.910,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,61,0,147,2,0,0,0.0,ERR:0,31.4,20.9,8.5,5.0,0,0,100,
1709,0104,4/10/2021 8:11:24 AM ,6632,20.906,20.635,0.271,23.8,5302,0.046,0.273,0.226,21.1,0.799,31.8,0.906,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,0,0,8,0,0,0,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
1710,0104,4/10/2021 8:17:04 AM ,6754,20.906,20.632,0.275,23.9,5338,0.046,0.273,0.227,21.1,0.790,32.3,0.909,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,100,1,82,20,0,0,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,100,
1711,0104,4/10/2021 8:22:44 AM ,6697,20.906,20.634,0.273,23.9,5325,0.046,0.273,0.227,21.2,0.795,32.1,0.909,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,0,0,5,0,0,0,0.0,ERR:0,31.4,20.9,6.5,5.0,0,0,100,
1712,0104,4/10/2021 8:28:24 AM ,7292,20.906,20.608,0.299,23.9,5828,0.046,0.295,0.249,21.2,0.799,35.0,0.904,75.00,STABLE / OPEN,0.00,42.94,0.000,36.607,169,11,290,30,0,0,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,100,
1713,0104,4/10/2021 8:34:04 AM ,7797,20.906,20.588,0.318,23.9,6264,0.046,0.313,0.267,21.2,0.803,37.5,0.908,75.00,UNSTABLE / OPEN,0.00,42.94,0.000,36.607,48,19,62,27,22,0,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
1714,0104,4/10/2021 8:39:44 AM ,7848,20.906,20.584,0.322,23.9,6582,0.046,0.326,0.280,21.2,0.839,38.0,0.909,75.00,UNSTABLE / OPEN,0.00,42.94,0.000,36.607,89,8,259,86,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,100,
1715,0104,4/10/2021 8:45:24 AM ,8277,20.906,20.563,0.343,23.9,7146,0.046,0.351,0.305,21.2,0.863,40.4,0.906,75.00,UNSTABLE / OPEN,1.04,43.98,0.164,36.771,433,161,876,570,16,0,0.0,ERR:0,31.4,20.9,6.6,5.0,0,0,100,
1716,0104,4/10/2021 8:51:04 AM ,8124,20.906,20.569,0.337,24.0,7187,0.046,0.351,0.305,21.2,0.885,39.8,0.910,75.00,STABLE / OPEN,0.11,44.10,0.057,36.828,880,118,386,188,4,0,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,100,
1717,0104,4/10/2021 8:56:44 AM ,8230,20.906,20.563,0.344,24.0,7357,0.046,0.360,0.314,21.2,0.894,40.5,0.906,75.00,UNSTABLE / OPEN,0.00,44.10,0.144,36.972,630,251,665,319,31,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1718,0104,4/10/2021 9:02:24 AM ,7810,20.906,20.581,0.325,24.0,6999,0.046,0.344,0.298,21.3,0.896,38.4,0.908,75.00,STABLE / OPEN,0.07,44.17,0.072,37.044,315,51,507,161,5,0,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,100,
1719,0104,4/10/2021 9:08:04 AM ,6901,20.906,20.620,0.286,24.0,6060,0.046,0.304,0.258,21.3,0.878,33.8,0.909,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,50,1,273,7,0,0,0.0,ERR:0,31.4,20.9,6.5,5.0,0,0,100,
1720,0104,4/10/2021 9:13:44 AM ,6549,20.906,20.634,0.272,24.0,5689,0.046,0.289,0.243,21.3,0.869,32.0,0.905,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,1044,0,29,2,0,0,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,100,
1721,0104,4/10/2021 9:19:24 AM ,6471,20.906,20.641,0.266,24.0,5390,0.046,0.275,0.229,21.3,0.833,31.3,0.909,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,63,0,3,0,0,0,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
1722,0104,4/10/2021 9:25:04 AM ,6306,20.906,20.648,0.259,24.1,5210,0.046,0.268,0.222,21.3,0.826,30.5,0.909,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,0,0,28,0,0,0,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,100,
1723,0104,4/10/2021 9:30:44 AM ,6314,20.906,20.648,0.259,24.1,5110,0.045,0.263,0.218,21.3,0.809,30.4,0.906,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,4,0,121,7,0,0,0.0,ERR:0,31.4,20.9,6.3,5.0,0,0,100,
1724,0104,4/10/2021 9:36:24 AM ,6440,20.906,20.643,0.263,24.1,5213,0.045,0.267,0.222,21.3,0.809,31.0,0.908,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,7,0,248,1,0,0,0.0,ERR:0,31.4,20.9,8.1,5.0,0,0,100,
1725,0104,4/10/2021 9:42:04 AM ,6247,20.906,20.651,0.255,24.1,4896,0.046,0.255,0.209,21.3,0.784,29.9,0.905,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,0,0,22,0,0,0,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,100,
1726,0104,4/10/2021 9:47:44 AM ,6485,20.906,20.642,0.264,24.1,5164,0.046,0.266,0.220,21.4,0.796,31.1,0.908,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,264,3,130,3,0,0,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,100,
1727,0104,4/10/2021 9:53:24 AM ,6528,20.906,20.642,0.265,24.1,5103,0.045,0.262,0.217,21.4,0.782,31.2,0.909,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,640,0,7,0,0,0,0.0,ERR:0,31.4,20.9,6.4,5.0,0,0,100,
1728,0104,4/10/2021 9:59:04 AM ,6446,20.906,20.644,0.263,24.1,5027,0.046,0.261,0.215,21.4,0.780,30.8,0.905,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,573,0,165,0,0,0,0.0,ERR:0,31.4,20.9,8.2,5.0,0,0,100,
1729,0104,4/10/2021 10:04:44 AM ,6954,20.906,20.624,0.282,24.2,5419,0.046,0.277,0.231,21.4,0.779,33.2,0.909,75.00,STABLE / OPEN,0.00,44.17,0.000,37.044,222,3,133,21,0,0,0.0,ERR:0,31.4,20.9,7.0,5.0,0,0,100,
1730,0104,4/10/2021 10:10:24 AM ,7805,20.906,20.588,0.319,24.2,6324,0.046,0.315,0.269,21.4,0.810,37.6,0.909,75.00,UNSTABLE / OPEN,0.00,44.17,0.000,37.044,34,7,204,78,62,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,100,
1731,0104,4/10/2021 10:16:04 AM ,7922,20.906,20.582,0.325,24.2,6558,0.046,0.325,0.279,21.4,0.828,38.3,0.909,75.00,STABLE / OPEN,1.16,45.33,0.000,37.044,147,37,283,177,37,0,0.0,ERR:0,31.4,20.9,6.6,5.0,0,0,100,
1732,0104,4/10/2021 10:21:44 AM ,7946,20.906,20.578,0.328,24.2,6834,0.046,0.336,0.291,21.4,0.860,38.7,0.909,75.00,STABLE / OPEN,0.00,45.33,0.000,37.044,724,262,608,324,1,0,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,100,
1733,0104,4/10/2021 10:27:24 AM ,7774,20.906,20.583,0.323,24.2,6872,0.046,0.338,0.293,21.4,0.884,38.1,0.908,75.00,STABLE / OPEN,0.00,45.33,0.085,37.129,419,131,559,185,0,0,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
1734,0104,4/10/2021 10:33:04 AM ,6746,20.906,20.627,0.279,24.2,5870,0.046,0.295,0.250,21.5,0.870,33.0,0.910,75.00,STABLE / OPEN,0.00,45.33,0.000,37.129,54,4,74,1,0,0,0.0,ERR:0,31.4,20.9,5.7,5.0,0,0,100,
1735,0104,4/10/2021 10:38:44 AM ,6419,20.906,20.640,0.266,24.3,5630,0.046,0.285,0.240,21.5,0.877,31.4,0.908,75.00,STABLE / OPEN,0.00,45.33,0.000,37.129,1,0,15,0,0,0,0.0,ERR:0,31.4,20.9,6.6,5.0,0,0,100,
1736,0104,4/10/2021 10:44:24 AM ,6447,20.906,20.641,0.266,24.3,5463,0.046,0.278,0.233,21.5,0.847,31.3,0.908,75.00,STABLE / OPEN,0.00,45.33,0.000,37.129,0,0,53,1,0,0,0.0,ERR:0,31.4,20.9,8.4,5.0,0,0,100,
1737,0104,4/10/2021 10:50:04 AM ,6255,20.906,20.651,0.256,24.3,5091,0.046,0.262,0.217,21.5,0.814,30.1,0.909,75.00,STABLE / OPEN,0.00,45.33,0.000,37.129,21,0,48,2,0,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1738,0104,4/10/2021 10:55:44 AM ,6178,20.906,20.654,0.253,24.3,4965,0.046,0.258,0.212,21.5,0.804,29.7,0.906,75.00,STABLE / OPEN,0.00,45.33,0.000,37.129,1,0,5,0,0,0,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,100,
1739,0104,4/10/2021 11:01:24 AM ,6096,20.906,20.658,0.248,24.3,4811,0.046,0.251,0.205,21.5,0.789,29.2,0.908,75.00,STABLE / OPEN,0.00,45.33,0.000,37.129,0,0,13,1,0,0,0.0,ERR:0,31.4,20.9,6.5,5.0,0,0,100,
1740,0104,4/10/2021 11:07:04 AM ,6215,20.906,20.653,0.253,24.3,4845,0.046,0.252,0.207,21.5,0.780,29.7,0.906,75.00,STABLE / OPEN,0.00,45.33,0.000,37.129,133,0,0,0,0,0,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,100,
1741,0104,4/10/2021 11:12:44 AM ,6164,20.906,20.657,0.250,24.3,4744,0.046,0.248,0.202,21.5,0.770,29.4,0.909,75.00,STABLE / OPEN,0.00,45.33,0.000,37.129,1314,0,0,0,0,0,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
