===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
649,108,8/27/2020 5:34:29 AM,5135,20.865,20.634,0.231,6.9,4429,0.049,0.254,0.205,6,0.863,25,0.9,75,STABLE / OPEN,0,11.24,0,10.931,0,0,0,0,0,4,0,ERR:0,62.7,7.5,6.3,5,0,0,0,
650,108,8/27/2020 5:40:09 AM,5125,20.865,20.637,0.228,7,4271,0.048,0.246,0.197,6,0.833,24.8,0.903,75,STABLE / OPEN,0,11.24,0,10.931,0,0,3,0,0,1,0,ERR:0,62.7,7.6,7.6,5,0,0,0,
651,108,8/27/2020 5:45:49 AM,5043,20.865,20.64,0.225,7,4181,0.048,0.242,0.193,6,0.829,24.4,0.901,75,STABLE / OPEN,0,11.24,0,10.931,0,0,0,0,0,3,0,ERR:0,62.9,7.8,8.2,5,0,0,0,
652,108,8/27/2020 5:51:29 AM,5202,20.865,20.634,0.232,7,4335,0.048,0.248,0.2,6,0.833,25.2,0.903,75,STABLE / OPEN,0,11.24,0,10.931,0,0,2,0,0,11,0,ERR:0,62.7,7.7,6.4,5,0,0,0,
653,108,8/27/2020 5:57:09 AM,5887,20.865,20.603,0.263,7,4883,0.049,0.274,0.226,6,0.829,28.5,0.901,75,STABLE / OPEN,0,11.24,0,10.931,5,0,75,10,0,5,0,ERR:0,63.3,7.5,6.2,5,0,0,0,
654,108,8/27/2020 6:02:49 AM,6020,20.865,20.598,0.268,7,5017,0.049,0.28,0.231,6,0.833,29.1,0.904,75,STABLE / OPEN,0,11.24,0,10.931,10,1,31,3,0,1,0,ERR:0,63.3,7.6,7.5,5,0,0,100,
655,108,8/27/2020 6:08:29 AM,6313,20.865,20.583,0.283,7,5376,0.048,0.296,0.248,6,0.852,30.7,0.902,75,UNSTABLE / OPEN,0,11.24,0,10.931,68,17,280,160,0,2,0,ERR:0,63.9,7.8,8.8,5,0,0,100,
656,108,8/27/2020 6:14:09 AM,6611,20.865,20.569,0.296,7,5671,0.049,0.31,0.262,6.1,0.858,32.2,0.903,75,UNSTABLE / OPEN,0.03,11.28,0,10.931,2,1,137,37,0,13,0,ERR:0,63.9,7.9,6.8,5,0,0,100,
657,108,8/27/2020 6:19:49 AM,6584,20.865,20.569,0.296,7.1,5752,0.049,0.315,0.266,6.1,0.874,32.2,0.902,75,UNSTABLE / OPEN,0.13,11.41,0,10.931,37,2,148,54,0,9,0,ERR:0,63.9,7.7,6,5,0,0,100,
658,108,8/27/2020 6:25:29 AM,6802,20.865,20.559,0.306,7.1,5985,0.05,0.326,0.276,6.1,0.88,33.3,0.903,75,STABLE / OPEN,0.09,11.49,0.194,11.125,154,73,453,270,1,3,0,ERR:0,64.1,7.7,6.5,5,0,0,100,
659,108,8/27/2020 6:31:09 AM,6951,20.865,20.551,0.314,7.1,6123,0.048,0.332,0.284,6.1,0.881,34.1,0.899,75,STABLE / OPEN,0.05,11.54,0.033,11.158,273,133,613,345,18,1,0,ERR:0,64.2,7.8,8.1,5,0,0,100,
660,108,8/27/2020 6:36:49 AM,6582,20.865,20.569,0.296,7.1,5831,0.048,0.317,0.269,6.1,0.886,32.3,0.903,75,RESPONSE ERROR / OPEN,0,11.54,0,11.158,43,0,637,26,0,7,0,ERR:0,64.2,8.1,7.4,5,0,0,100,
661,108,8/27/2020 6:42:29 AM,6216,20.865,20.585,0.28,7.1,5445,0.048,0.3,0.252,6.1,0.876,30.4,0.901,75,STABLE / OPEN,0,11.54,0.103,11.261,219,0,137,6,0,9,0,ERR:0,63.6,8,6.4,5,0,0,100,
662,108,8/27/2020 6:48:09 AM,5438,20.865,20.622,0.243,7.1,4629,0.049,0.263,0.214,6.1,0.851,26.4,0.902,74.99,STABLE / OPEN,0,11.54,0,11.261,36,0,103,0,0,10,0,ERR:0,62.8,7.7,5.7,5,0,0,100,
663,108,8/27/2020 6:53:49 AM,5114,20.865,20.636,0.229,7.1,4345,0.048,0.249,0.201,6.1,0.85,24.9,0.901,75,STABLE / OPEN,0,11.54,0,11.261,0,0,1,0,0,1,0,ERR:0,62.7,7.7,7.1,5,0,0,100,
664,108,8/27/2020 6:59:29 AM,5114,20.865,20.636,0.229,7.2,4375,0.048,0.251,0.202,6.2,0.856,24.9,0.902,75,STABLE / OPEN,0,11.54,0,11.261,1,0,5,2,0,1,0,ERR:0,63,8,8.6,5,0,0,100,
665,108,8/27/2020 7:05:09 AM,5104,20.865,20.637,0.228,7.2,4297,0.049,0.247,0.199,6.2,0.842,24.8,0.902,75,STABLE / OPEN,0,11.54,0,11.261,0,0,0,0,0,12,0,ERR:0,62.7,8.1,6.9,5,0,0,100,
666,108,8/27/2020 7:10:49 AM,5149,20.865,20.637,0.229,7.2,4248,0.049,0.245,0.196,6.2,0.825,24.9,0.904,75,STABLE / OPEN,0,11.54,0,11.261,0,0,3,0,0,10,0,ERR:0,62.3,7.9,6,5,0,0,100,
667,108,8/27/2020 7:16:29 AM,5049,20.865,20.64,0.225,7.2,4221,0.049,0.244,0.195,6.2,0.836,24.5,0.902,75,STABLE / OPEN,0,11.54,0,11.261,9,0,24,11,0,4,0,ERR:0,62.1,7.7,6.4,5,0,0,100,
668,108,8/27/2020 7:22:09 AM,5136,20.865,20.636,0.229,7.2,4293,0.048,0.246,0.199,6.2,0.836,24.9,0.901,74.99,STABLE / OPEN,0,11.54,0,11.261,9,0,188,1,0,1,0,ERR:0,62.2,7.9,8,5,0,0,100,
669,108,8/27/2020 7:27:49 AM,4717,20.865,20.655,0.21,7.2,3879,0.049,0.228,0.179,6.2,0.822,22.8,0.902,75,STABLE / OPEN,0,11.54,0,11.261,61,0,57,4,0,7,0,ERR:0,62.5,8.1,7.5,5,0,0,100,
670,108,8/27/2020 7:33:29 AM,5130,20.865,20.637,0.228,7.2,4180,0.05,0.243,0.193,6.2,0.815,24.7,0.901,75,STABLE / OPEN,0,11.54,0,11.261,117,0,14,0,0,12,0,ERR:0,62.2,8,6.3,5,0,0,100,
671,108,8/27/2020 7:39:09 AM,5454,20.865,20.622,0.243,7.2,4527,0.048,0.257,0.209,6.2,0.83,26.4,0.903,75,STABLE / OPEN,0,11.54,0,11.261,92,4,447,4,0,8,0,ERR:0,62.2,7.8,6,5,0,0,100,
672,108,8/27/2020 7:44:49 AM,5586,20.865,20.617,0.249,7.3,4619,0.048,0.262,0.213,6.2,0.827,27,0.902,75,STABLE / OPEN,0,11.54,0,11.261,28,0,31,5,0,2,0,ERR:0,62.2,7.8,7.3,5,0,0,100,
673,108,8/27/2020 7:50:29 AM,6106,20.865,20.593,0.273,7.3,5122,0.049,0.286,0.237,6.2,0.839,29.6,0.902,75,UNSTABLE / OPEN,0,11.54,0,11.261,50,14,167,17,0,1,0,ERR:0,63,8,8.9,5,0,0,100,
674,108,8/27/2020 7:56:09 AM,6678,20.865,20.567,0.298,7.3,5686,0.05,0.312,0.262,6.3,0.851,32.5,0.904,75,STABLE / OPEN,0.03,11.57,0,11.261,32,5,322,66,0,12,0,ERR:0,63.2,8,6.7,5,0,0,100,
675,108,8/27/2020 8:01:49 AM,6529,20.865,20.572,0.293,7.3,5614,0.049,0.309,0.26,6.3,0.86,31.8,0.901,75,UNSTABLE / OPEN,0,11.57,0,11.261,36,2,189,54,0,13,0,ERR:0,63,7.8,5.9,5,0,0,100,
676,108,8/27/2020 8:07:29 AM,6970,20.865,20.552,0.313,7.3,6120,0.049,0.331,0.282,6.3,0.878,34.1,0.905,75,UNSTABLE / OPEN,0,11.57,0,11.261,0,0,73,20,0,3,0,ERR:0,63.2,7.7,6.7,5,0,0,100,
677,108,8/27/2020 8:13:09 AM,6884,20.865,20.555,0.311,7.3,6122,0.049,0.332,0.283,6.3,0.889,33.8,0.902,75,STABLE / OPEN,0.2,11.77,0,11.261,102,1,225,25,0,0,0,ERR:0,63.7,7.9,8.2,5,0,0,100,
678,108,8/27/2020 8:18:49 AM,5995,20.865,20.596,0.269,7.3,5193,0.05,0.289,0.24,6.3,0.866,29.3,0.903,75,STABLE / OPEN,0,11.77,0,11.261,34,0,134,9,0,9,0,ERR:0,63.4,8.1,7.2,5,0,0,100,
679,108,8/27/2020 8:24:29 AM,5516,20.865,20.618,0.247,7.4,4725,0.05,0.269,0.218,6.3,0.857,26.9,0.902,75,STABLE / OPEN,0,11.77,0,11.261,3,0,81,28,0,12,0,ERR:0,62.8,8,6.3,5,0,0,100,
680,108,8/27/2020 8:30:09 AM,5346,20.865,20.624,0.241,7.4,4722,0.049,0.267,0.218,6.3,0.883,26.2,0.903,75,STABLE / OPEN,0,11.77,0,11.261,41,0,54,28,0,8,0,ERR:0,62.8,7.7,5.9,5,0,0,100,
681,108,8/27/2020 8:35:49 AM,5258,20.865,20.629,0.236,7.4,4568,0.05,0.261,0.211,6.3,0.869,25.7,0.901,75,STABLE / OPEN,0,11.77,0,11.261,1,0,0,0,0,3,0,ERR:0,62.6,7.8,7.2,5,0,0,100,
682,108,8/27/2020 8:41:29 AM,5191,20.865,20.633,0.233,7.4,4468,0.051,0.258,0.206,6.4,0.861,25.3,0.902,75,STABLE / OPEN,0,11.77,0,11.261,0,0,0,0,0,1,0,ERR:0,62.7,7.9,8.7,5,0,0,100,
683,108,8/27/2020 8:47:09 AM,4857,20.865,20.648,0.217,7.4,4156,0.05,0.241,0.192,6.4,0.856,23.6,0.904,75,STABLE / OPEN,0,11.77,0,11.261,7,0,15,0,0,11,0,ERR:0,62.6,8.1,6.9,5,0,0,100,
684,108,8/27/2020 8:52:49 AM,5064,20.865,20.638,0.227,7.4,4366,0.05,0.251,0.202,6.4,0.862,24.7,0.903,75,STABLE / OPEN,0,11.77,0.236,11.496,0,0,0,0,0,9,0,ERR:0,62.4,7.9,6.2,5,0,0,100,
685,108,8/27/2020 8:58:29 AM,5188,20.865,20.632,0.233,7.4,4502,0.049,0.257,0.208,6.4,0.868,25.3,0.902,75,STABLE / OPEN,0,11.77,0,11.496,63,0,19,0,0,10,0,ERR:0,62.5,7.7,5.9,5,0,0,100,
686,108,8/27/2020 9:04:09 AM,5282,20.865,20.629,0.237,7.4,4513,0.051,0.259,0.209,6.4,0.855,25.7,0.902,75,STABLE / OPEN,0,11.77,0,11.496,6,0,150,0,0,2,0,ERR:0,62.5,7.7,7.2,5,0,0,100,
687,108,8/27/2020 9:09:49 AM,5330,20.865,20.627,0.238,7.5,4537,0.049,0.258,0.209,6.4,0.851,25.9,0.904,75,STABLE / OPEN,0,11.77,0,11.496,24,1,247,41,0,2,0,ERR:0,62.8,7.9,8.6,5,0,0,100,
688,108,8/27/2020 9:15:29 AM,5285,20.865,20.629,0.237,7.5,4475,0.049,0.256,0.207,6.4,0.847,25.7,0.901,75,STABLE / OPEN,0,11.77,0,11.496,0,0,123,0,0,15,0,ERR:0,62.6,8,6.9,5,0,0,100,
689,108,8/27/2020 9:21:09 AM,5395,20.865,20.624,0.241,7.5,4633,0.049,0.262,0.214,6.4,0.859,26.3,0.904,75,STABLE / OPEN,0,11.77,0,11.496,33,0,84,13,0,11,0,ERR:0,62.5,7.9,6,5,0,0,100,
690,108,8/27/2020 9:26:49 AM,5529,20.865,20.618,0.247,7.5,4657,0.05,0.265,0.215,6.4,0.842,26.8,0.902,75,STABLE / OPEN,0,11.77,0,11.496,76,0,163,7,0,6,0,ERR:0,62.4,7.7,6.4,5,0,0,100,
691,108,8/27/2020 9:32:29 AM,5883,20.865,20.602,0.263,7.5,4987,0.05,0.28,0.23,6.5,0.848,28.6,0.903,75,STABLE / OPEN,0,11.77,0,11.496,162,8,275,45,0,1,0,ERR:0,63.1,7.8,8,5,0,0,100,
692,108,8/27/2020 9:38:09 AM,6314,20.865,20.582,0.283,7.5,5427,0.049,0.3,0.251,6.5,0.86,30.8,0.902,75,STABLE / OPEN,0,11.77,0,11.496,87,13,424,124,0,5,0,ERR:0,63.9,8,7.5,5,0,0,100,
693,108,8/27/2020 9:43:49 AM,6518,20.865,20.573,0.293,7.5,5640,0.049,0.31,0.26,6.5,0.865,31.8,0.902,75,UNSTABLE / OPEN,0.03,11.8,0,11.496,26,5,408,121,0,8,0,ERR:0,63.8,8,6.4,5,0,0,100,
694,108,8/27/2020 9:49:29 AM,6935,20.865,20.554,0.312,7.6,6063,0.05,0.33,0.28,6.5,0.874,33.9,0.903,75,UNSTABLE / OPEN,0,11.8,0.038,11.534,0,0,65,4,0,6,0,ERR:0,63.7,7.8,6,5,0,0,100,
695,108,8/27/2020 9:55:09 AM,7021,20.865,20.55,0.316,7.6,6178,0.052,0.337,0.285,6.5,0.88,34.4,0.903,75,UNSTABLE / OPEN,0.16,11.96,0,11.534,59,9,135,65,0,1,0,ERR:0,64,7.7,7.3,5,0,0,100,
696,108,8/27/2020 10:00:49 AM,7154,20.865,20.542,0.323,7.6,6416,0.05,0.346,0.296,6.5,0.897,35.2,0.903,75,STABLE / OPEN,0.07,12.03,0.25,11.784,84,46,383,138,0,1,0,ERR:0,64.6,8,8.9,5,0,0,100,
697,108,8/27/2020 10:06:29 AM,6312,20.865,20.581,0.285,7.6,5580,0.049,0.307,0.258,6.5,0.884,31,0.902,75,STABLE / OPEN,0,12.03,0,11.784,11,0,5,0,0,13,0,ERR:0,63.9,8.1,6.7,5,0,0,100,
698,108,8/27/2020 10:12:09 AM,5656,20.865,20.611,0.255,7.6,5012,0.051,0.282,0.231,6.5,0.886,27.8,0.903,75,STABLE / OPEN,0,12.03,0,11.784,7,0,2,1,0,9,0,ERR:0,63.5,7.9,5.9,5,0,0,100,
699,108,8/27/2020 10:17:49 AM,5087,20.865,20.636,0.229,7.6,4503,0.051,0.259,0.208,6.6,0.885,25,0.902,75,STABLE / OPEN,0,12.03,0,11.784,10,0,8,0,0,3,0,ERR:0,63.3,7.8,6.6,5,0,0,100,
700,108,8/27/2020 10:23:29 AM,5231,20.865,20.629,0.236,7.6,4667,0.051,0.266,0.216,6.6,0.892,25.7,0.901,75,STABLE / OPEN,0,12.03,0,11.784,0,0,0,0,0,1,0,ERR:0,63.5,7.9,8.2,5,0,0,100,
701,108,8/27/2020 10:29:09 AM,5623,20.865,20.61,0.255,7.7,5142,0.053,0.29,0.238,6.6,0.914,27.8,0.901,75,STABLE / OPEN,0,12.03,0,11.784,0,0,17,1,0,9,0,ERR:0,64.1,8.1,7.5,5,0,0,100,
702,108,8/27/2020 10:34:49 AM,5506,20.865,20.617,0.248,7.7,4871,0.059,0.284,0.225,6.6,0.885,27,0.903,75,STABLE / OPEN,0,12.03,0,11.784,2,0,3,1,0,10,0,ERR:0,63.5,8.1,6.9,5,0,0,100,
703,108,8/27/2020 10:40:29 AM,5734,20.865,20.607,0.258,7.7,5023,0.063,0.295,0.232,6.6,0.876,28.1,0.901,75,STABLE / OPEN,0,12.03,0,11.784,107,34,214,135,1,9,0,ERR:0,64,7.9,6.2,5,0,0,100,
704,108,8/27/2020 10:46:09 AM,5654,20.865,20.611,0.254,7.7,4915,0.063,0.29,0.227,6.6,0.869,27.6,0.903,75,UNSTABLE / OPEN,0,12.03,0,11.784,5,0,74,16,0,7,0,ERR:0,64,7.7,5.7,5,0,0,100,
705,108,8/27/2020 10:51:49 AM,5908,20.865,20.599,0.266,7.7,5216,0.062,0.303,0.241,6.6,0.883,29,0.902,75,UNSTABLE / OPEN,0,12.03,0,11.784,8,1,136,35,0,9,0,ERR:0,64.3,7.5,6.4,5,0,0,100,
706,108,8/27/2020 10:57:29 AM,6008,20.865,20.595,0.27,7.7,5298,0.063,0.307,0.245,6.6,0.882,29.4,0.903,75,STABLE / OPEN,0.05,12.08,0,11.784,37,2,82,56,0,2,0,ERR:0,64.9,7.8,8.8,5,0,0,100,
707,108,8/27/2020 11:03:09 AM,5704,20.865,20.609,0.257,7.7,4983,0.063,0.293,0.23,6.7,0.874,27.9,0.902,75,STABLE / OPEN,0,12.08,0,11.784,2,0,0,0,0,7,0,ERR:0,64.5,7.9,7,5,0,0,100,
708,108,8/27/2020 11:08:49 AM,5786,20.865,20.605,0.261,7.7,5124,0.061,0.298,0.237,6.7,0.886,28.4,0.903,75,UNSTABLE / OPEN,0,12.08,0,11.784,14,0,87,15,0,10,0,ERR:0,64.8,7.9,6.9,5,0,0,100,
709,108,8/27/2020 11:14:29 AM,6136,20.865,20.589,0.276,7.8,5397,0.061,0.31,0.249,6.7,0.879,30.1,0.903,75,CELL NOT RESPONDING / OPEN,0,12.08,0.06,11.844,34,1,98,52,0,8,0,ERR:0,64.4,7.9,6.1,5,0,0,100,
710,108,8/27/2020 11:20:09 AM,21,20.865,20.865,0,7.8,-101,0.063,0.059,-0.005,6.7,-4.896,0,0.901,75,CELL NOT RESPONDING / OPEN,0,12.08,0,11.844,27,21,41,37,14,0,0,ERR:0,64.4,7.9,5.7,5,0,0,100,
711,108,8/27/2020 11:25:49 AM,-10,20.865,20.866,-0.001,7.8,-65,0.063,0.06,-0.003,6.7,6.743,-0.1,0.903,75,CELL NOT RESPONDING / OPEN,0,12.08,0,11.844,0,0,0,0,0,0,0,ERR:0,64.4,7.9,7.9,5,0,0,100,
712,108,8/27/2020 11:31:29 AM,74,20.865,20.864,0.002,7.8,-124,0.065,0.059,-0.006,6.7,-1.671,0.1,0.9,75,CELL NOT RESPONDING / OPEN,0,12.08,0,11.844,0,0,4,1,0,0,0,ERR:0,64.4,7.9,8.2,5,0,0,100,
713,108,8/27/2020 11:37:09 AM,9,20.865,20.866,0,7.8,-76,0.062,0.059,-0.004,6.7,-8.967,-0.1,0.904,75,CELL NOT RESPONDING / OPEN,0,12.08,0,11.844,0,0,2,0,0,0,0,ERR:0,64.4,7.9,9.5,5,0,0,100,
714,108,8/27/2020 11:42:49 AM,23,20.865,20.865,0,7.8,-74,0.062,0.059,-0.003,6.7,-3.184,0,0.902,75,CELL NOT RESPONDING / OPEN,0,12.08,0,11.844,0,0,2,0,0,0,0,ERR:0,64.4,7.9,7.8,5,0,0,100,
715,108,8/27/2020 11:48:29 AM,41,20.865,20.865,0.001,7.8,-86,0.063,0.059,-0.004,6.7,-2.118,0,0.902,75,CELL NOT RESPONDING / OPEN,0,12.08,0,11.844,0,0,3,0,0,0,0,ERR:0,64.4,7.9,6.3,5,0,0,100,
716,108,8/27/2020 11:54:09 AM,32,20.865,20.865,0.001,7.8,-63,0.061,0.058,-0.003,6.7,-1.972,0,0.902,75,CELL NOT RESPONDING / OPEN,0,12.08,0,11.844,0,0,1,0,0,0,0,ERR:0,64.4,7.9,6,5,0,0,100,
717,108,8/27/2020 11:59:49 AM,40,20.865,20.865,0,7.8,-107,0.061,0.056,-0.005,6.7,-2.638,0,0.903,75,CELL NOT RESPONDING / OPEN,0,12.08,0,11.844,0,0,1,0,0,0,0,ERR:0,64.4,7.9,8.2,5,0,0,100,
718,108,12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,ERR:0,ERR:0,ERR:0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
