292,107,8/25/2020 7:51:09 PM,2573,20.865,20.727,0.139,2.9,2329,0.042,0.17,0.128,2.5,0.905,12.7,0.898,75,STABLE / OPEN,0,12.15,0,5.271,17,0,1,0,0,0,0,ERR:0,49.5,23.3,22.7,22.2,0,0,0,
293,107,8/25/2020 7:56:49 PM,2571,20.865,20.728,0.138,2.9,2276,0.043,0.168,0.125,2.6,0.885,12.6,0.899,75,STABLE / OPEN,0,12.15,0,5.271,4,0,0,0,0,1,0,ERR:0,49.3,23.2,22.7,22.2,0,0,0,
294,107,8/25/2020 8:02:29 PM,2603,20.865,20.727,0.139,2.9,2215,0.042,0.164,0.122,2.6,0.851,12.7,0.898,75,STABLE / OPEN,0,12.15,0,5.271,1,0,501,0,0,1,0,ERR:0,49.2,23.2,22.7,22.2,0,0,0,
295,107,8/25/2020 8:08:09 PM,2647,20.865,20.725,0.141,2.9,2242,0.042,0.165,0.123,2.6,0.847,12.9,0.899,75,STABLE / OPEN,0,12.15,0,5.271,18,0,218,0,0,1,0,ERR:0,49.1,23.3,22.7,22.2,0,0,0,
296,107,8/25/2020 8:13:49 PM,2470,20.865,20.734,0.131,2.9,2049,0.043,0.155,0.113,2.6,0.829,11.9,0.898,75,STABLE / OPEN,0,12.15,0,5.271,0,0,669,0,0,1,0,ERR:0,48.9,23.2,22.8,22.2,0,0,0,
297,107,8/25/2020 8:19:29 PM,2515,20.865,20.732,0.134,2.9,2107,0.042,0.158,0.116,2.6,0.838,12.2,0.898,75,STABLE / OPEN,0,12.15,0,5.271,0,0,26,0,0,1,0,ERR:0,48.8,23.2,22.8,22.2,0,0,0,
298,107,8/25/2020 8:25:09 PM,2647,20.865,20.725,0.14,3,2186,0.042,0.162,0.12,2.6,0.826,12.8,0.898,75,STABLE / OPEN,0,12.15,0,5.271,0,0,11,0,0,2,0,ERR:0,48.7,23.3,22.8,22.2,0,0,0,
299,107,8/25/2020 8:30:49 PM,2829,20.865,20.716,0.15,3,2310,0.042,0.169,0.127,2.6,0.817,13.6,0.898,75,STABLE / OPEN,0,12.15,0,5.271,14,2,53,2,0,1,0,ERR:0,48.7,23.2,22.8,22.2,0,0,0,
300,107,8/25/2020 8:36:29 PM,2624,20.865,20.726,0.139,3,2193,0.042,0.163,0.121,2.6,0.836,12.7,0.897,74.99,STABLE / OPEN,0,12.15,0,5.271,0,0,121,0,0,1,0,ERR:0,48.7,23.2,22.8,22.2,0,0,0,
301,107,8/25/2020 8:42:09 PM,2690,20.865,20.723,0.142,3,2214,0.042,0.164,0.122,2.6,0.823,13,0.898,75,STABLE / OPEN,0,12.15,0,5.271,14,1,252,0,0,2,0,ERR:0,48.6,23.2,22.8,22.2,0,0,0,
302,107,8/25/2020 8:47:49 PM,3316,20.865,20.69,0.175,3,2694,0.043,0.191,0.148,2.6,0.812,16,0.898,75,STABLE / OPEN,0.1,12.25,0,5.271,93,28,153,92,8,1,0,ERR:0,49,23.2,22.8,22.2,0,0,0,
303,107,8/25/2020 8:53:29 PM,3466,20.865,20.682,0.183,3,2842,0.043,0.199,0.156,2.6,0.82,16.7,0.899,75,STABLE / OPEN,0.3,12.55,0,5.271,71,13,259,33,5,1,0,ERR:0,48.9,23.2,22.8,22.2,0,0,0,
304,107,8/25/2020 8:59:09 PM,3486,20.865,20.68,0.185,3,2946,0.042,0.204,0.162,2.6,0.845,16.9,0.899,75,STABLE / OPEN,0,12.55,0,5.271,88,2,247,5,0,1,0,ERR:0,49.2,23.3,22.8,22.2,0,0,0,
305,107,8/25/2020 9:04:49 PM,3200,20.865,20.696,0.169,3,2608,0.042,0.185,0.143,2.6,0.815,15.4,0.899,74.99,STABLE / OPEN,0,12.55,0,5.271,0,0,8,2,0,1,0,ERR:0,48.7,23.2,22.8,22.2,0,0,0,
306,107,8/25/2020 9:10:29 PM,2785,20.865,20.716,0.149,3,2431,0.043,0.176,0.133,2.6,0.873,13.6,0.899,75,STABLE / OPEN,0,12.55,0,5.271,0,0,17,0,0,1,0,ERR:0,48.5,23.2,22.8,22.2,0,0,0,
307,107,8/25/2020 9:16:09 PM,2683,20.865,20.721,0.144,3,2384,0.042,0.173,0.131,2.6,0.888,13.2,0.898,75,STABLE / OPEN,0,12.55,0,5.271,0,0,658,1,0,1,0,ERR:0,48.4,23.2,22.8,22.2,0,0,0,
308,107,8/25/2020 9:21:49 PM,2851,20.865,20.713,0.153,3,2506,0.042,0.18,0.138,2.7,0.879,14,0.899,75,STABLE / OPEN,0,12.55,0,5.271,2,1,42,0,0,1,0,ERR:0,48.4,23.2,22.8,22.2,0,0,0,
309,107,8/25/2020 9:27:29 PM,2779,20.865,20.717,0.149,3,2414,0.042,0.175,0.133,2.7,0.868,13.6,0.898,75,STABLE / OPEN,0,12.55,0,5.271,31,8,35,8,0,1,0,ERR:0,48.4,23.3,22.8,22.2,0,0,0,
310,107,8/25/2020 9:33:09 PM,2556,20.865,20.729,0.136,3,2155,0.044,0.162,0.119,2.7,0.843,12.4,0.897,75,STABLE / OPEN,0,12.55,0,5.271,47,0,0,0,0,1,0,ERR:0,48.3,23.3,22.8,22.2,0,0,0,
311,107,8/25/2020 9:38:49 PM,2873,20.865,20.712,0.153,3.1,2493,0.044,0.18,0.137,2.7,0.868,14,0.898,75,STABLE / OPEN,0,12.55,0,5.271,45,0,436,4,0,1,0,ERR:0,48.3,23.3,22.8,22.2,0,0,0,
312,107,8/25/2020 9:44:29 PM,3071,20.865,20.704,0.162,3.1,2470,0.042,0.178,0.136,2.7,0.804,14.8,0.899,75,STABLE / OPEN,0,12.55,0.138,5.409,101,38,244,120,0,1,0,ERR:0,48.3,23.2,22.8,22.2,0,0,0,
313,107,8/25/2020 9:50:09 PM,3277,20.865,20.691,0.174,3.1,2764,0.043,0.195,0.152,2.7,0.844,15.9,0.898,75,STABLE / OPEN,0,12.55,0,5.409,49,2,102,3,0,1,0,ERR:0,48.6,23.2,22.8,22.2,0,0,0,
314,107,8/25/2020 9:55:49 PM,3632,20.865,20.672,0.193,3.1,3100,0.045,0.216,0.17,2.7,0.853,17.7,0.899,75,STABLE / OPEN,0,12.55,0,5.409,76,3,203,8,0,1,0,ERR:0,48.8,23.2,22.8,22.2,0,0,0,
315,107,8/25/2020 10:01:29 PM,4124,20.865,20.643,0.222,3.1,3775,0.043,0.251,0.207,2.7,0.915,20.4,0.898,75,STABLE / OPEN,0,12.55,0.066,5.475,382,173,1026,612,80,1,0,ERR:0,49.6,23.3,22.8,22.2,0,0,0,
316,107,8/25/2020 10:07:09 PM,4185,20.865,20.641,0.225,3.1,3717,0.043,0.247,0.204,2.7,0.888,20.5,0.898,75,UNSTABLE / OPEN,0,12.55,0,5.475,464,160,736,351,94,1,0,ERR:0,48.8,23.2,22.8,22.2,0,0,0,
317,107,8/25/2020 10:12:49 PM,4430,20.865,20.626,0.239,3.1,4046,0.043,0.265,0.222,2.7,0.913,21.9,0.898,75,STABLE / OPEN,0,12.55,0.072,5.547,758,323,1061,570,68,2,0,ERR:0,49.3,23.3,22.8,22.2,0,0,0,
318,107,8/25/2020 10:18:29 PM,4438,20.865,20.627,0.238,3.1,3965,0.045,0.262,0.218,2.7,0.893,21.8,0.898,75,UNSTABLE / OPEN,0,12.55,0.11,5.657,850,415,1293,718,91,1,0,ERR:0,49.3,23.3,22.8,22.2,0,0,0,
319,107,8/25/2020 10:24:09 PM,4405,20.865,20.629,0.237,3.1,3951,0.043,0.26,0.217,2.8,0.897,21.7,0.898,75,STABLE / OPEN,0,12.55,0,5.657,701,368,1421,870,85,1,0,ERR:0,49.2,23.3,22.8,22.2,0,0,0,
320,107,8/25/2020 10:29:49 PM,4313,20.865,20.633,0.232,3.2,3920,0.043,0.258,0.215,2.8,0.909,21.3,0.899,75,STABLE / OPEN,0,12.55,0,5.657,64,2,342,76,14,0,0,ERR:0,49.9,23.3,22.8,22.2,0,0,0,
321,107,8/25/2020 10:35:29 PM,4357,20.865,20.63,0.235,3.2,3991,0.042,0.262,0.219,2.8,0.916,21.5,0.899,75,STABLE / OPEN,0,12.55,0,5.657,122,7,594,105,8,0,0,ERR:0,50,23.3,22.8,22.2,0,0,0,
322,107,8/25/2020 10:41:09 PM,4267,20.865,20.636,0.229,3.2,3821,0.045,0.255,0.21,2.8,0.895,21,0.899,75,UNSTABLE / OPEN,0,12.55,0.102,5.759,510,241,890,507,58,1,0,ERR:0,49.6,23.3,22.8,22.2,0,0,0,
323,107,8/25/2020 10:46:49 PM,4141,20.865,20.643,0.222,3.2,3668,0.044,0.246,0.202,2.8,0.886,20.3,0.898,75,UNSTABLE / OPEN,0,12.55,0,5.759,442,208,914,611,84,1,0,ERR:0,49.2,23.3,22.8,22.2,0,0,0,
324,107,8/25/2020 10:52:29 PM,4132,20.865,20.642,0.223,3.2,3781,0.044,0.252,0.208,2.8,0.915,20.4,0.897,75,STABLE / OPEN,0,12.55,0.128,5.887,138,62,423,111,0,1,0,ERR:0,49.2,23.4,22.8,22.2,0,0,0,
325,107,8/25/2020 10:58:09 PM,4261,20.865,20.635,0.231,3.2,3958,0.043,0.261,0.217,2.8,0.929,21.1,0.898,75,UNSTABLE / OPEN,0,12.55,0,5.887,662,269,1382,817,91,1,0,ERR:0,49.5,23.3,22.8,22.2,0,0,0,
326,107,8/25/2020 11:03:49 PM,4096,20.865,20.645,0.22,3.2,3698,0.045,0.248,0.203,2.8,0.903,20.2,0.899,75,UNSTABLE / OPEN,0,12.55,0,5.887,389,186,1006,566,53,1,0,ERR:0,49.1,23.3,22.9,22.2,0,0,0,
327,107,8/25/2020 11:09:29 PM,4088,20.865,20.644,0.221,3.2,3784,0.043,0.251,0.208,2.8,0.926,20.3,0.898,75,UNSTABLE / OPEN,0,12.55,0.156,6.043,662,370,1049,597,133,1,0,ERR:0,49.2,23.3,22.9,22.2,0,0,0,
328,107,8/25/2020 11:15:09 PM,3717,20.865,20.665,0.2,3.2,3362,0.044,0.229,0.185,2.8,0.905,18.3,0.898,75,STABLE / OPEN,0,12.55,0,6.043,175,102,294,199,16,1,0,ERR:0,48.7,23.3,22.9,22.2,0,0,0,
329,107,8/25/2020 11:20:49 PM,3292,20.865,20.689,0.176,3.3,2895,0.044,0.203,0.159,2.9,0.879,16.1,0.898,75,STABLE / OPEN,0,12.55,0,6.043,19,4,23,0,0,1,0,ERR:0,48.6,23.3,22.8,22.2,0,0,0,
330,107,8/25/2020 11:26:29 PM,3396,20.865,20.683,0.183,3.3,3062,0.044,0.212,0.168,2.9,0.902,16.7,0.898,75,UNSTABLE / OPEN,0.04,12.59,0,6.043,157,75,351,92,5,1,0,ERR:0,49.2,23.3,22.9,22.2,0,0,0,
331,107,8/25/2020 11:32:09 PM,3222,20.865,20.693,0.172,3.3,2780,0.044,0.197,0.153,2.9,0.863,15.7,0.898,75,UNSTABLE / OPEN,0,12.59,0,6.043,0,0,8,0,0,1,0,ERR:0,49.2,23.3,22.9,22.2,0,0,0,
332,107,8/25/2020 11:37:49 PM,3935,20.865,20.652,0.213,3.3,3685,0.043,0.245,0.202,2.9,0.937,19.6,0.898,75,STABLE / OPEN,0.12,12.71,0.062,6.105,663,361,974,466,75,0,0,ERR:0,50.6,23.3,22.9,22.2,0,0,0,
333,107,8/25/2020 11:43:29 PM,4227,20.865,20.636,0.229,3.3,3972,0.043,0.261,0.218,2.9,0.94,21,0.899,75,STABLE / OPEN,0,12.71,0,6.105,362,132,620,289,15,1,0,ERR:0,51,23.3,22.9,22.2,0,0,0,
334,107,8/25/2020 11:49:09 PM,4311,20.865,20.631,0.234,3.3,4068,0.044,0.267,0.223,2.9,0.944,21.5,0.899,75,UNSTABLE / OPEN,0,12.71,0,6.105,311,85,673,225,9,1,0,ERR:0,50.5,23.3,22.9,22.2,0,0,0,
335,107,8/25/2020 11:54:49 PM,3966,20.865,20.651,0.214,3.3,3667,0.044,0.245,0.201,2.9,0.925,19.6,0.899,75,STABLE / OPEN,0.04,12.76,0.135,6.24,183,81,308,149,7,1,0,ERR:0,49.9,23.3,22.8,22.2,0,0,0,
336,107,8/26/2020 12:00:29 AM,3334,20.865,20.687,0.179,3.3,2941,0.044,0.206,0.162,2.9,0.882,16.3,0.898,75,STABLE / OPEN,0,12.76,0,6.24,32,0,0,0,0,1,0,ERR:0,49.4,23.3,22.9,22.2,0,0,0,
337,107,8/26/2020 12:06:09 AM,3488,20.865,20.677,0.188,3.3,3169,0.044,0.218,0.174,2.9,0.909,17.2,0.898,75,UNSTABLE / OPEN,0,12.76,0,6.24,42,3,31,4,0,1,0,ERR:0,49.5,23.3,22.9,22.2,0,0,0,
338,107,8/26/2020 12:11:49 AM,3451,20.865,20.679,0.186,3.4,3121,0.044,0.216,0.172,2.9,0.904,17,0.897,75,STABLE / OPEN,0.15,12.91,0.084,6.324,204,81,399,109,8,1,0,ERR:0,49.8,23.3,22.9,22.2,0,0,0,
339,107,8/26/2020 12:17:29 AM,3646,20.865,20.668,0.197,3.4,3404,0.044,0.231,0.187,2.9,0.934,18.1,0.899,75,STABLE / OPEN,0,12.91,0,6.324,119,70,396,142,13,1,0,ERR:0,50,23.3,22.9,22.2,0,0,0,
340,107,8/26/2020 12:23:09 AM,4252,20.865,20.634,0.231,3.4,4097,0.044,0.268,0.225,3,0.963,21.3,0.9,75,UNSTABLE / OPEN,0,12.91,0.096,6.42,390,151,887,418,28,0,0,ERR:0,50.9,23.3,22.8,22.2,0,0,0,
341,107,8/26/2020 12:28:49 AM,4223,20.865,20.636,0.23,3.4,4008,0.044,0.264,0.22,3,0.949,21,0.898,75,STABLE / OPEN,0,12.91,0,6.42,412,135,381,174,68,2,0,ERR:0,50.4,23.3,22.8,22.2,0,0,0,
342,107,8/26/2020 12:34:29 AM,4340,20.865,20.629,0.236,3.4,4127,0.044,0.271,0.227,3,0.951,21.6,0.897,75,STABLE / OPEN,0.18,13.09,0.224,6.645,488,130,665,192,15,1,0,ERR:0,50.7,23.3,22.8,22.2,0,0,0,
343,107,8/26/2020 12:40:09 AM,4502,20.865,20.621,0.245,3.4,4266,0.044,0.278,0.234,3,0.948,22.4,0.898,74.99,STABLE / OPEN,0,13.09,0,6.645,960,334,1161,553,127,1,0,ERR:0,50.5,23.3,22.8,22.2,0,0,0,
344,107,8/26/2020 12:45:49 AM,4385,20.865,20.627,0.239,3.4,4204,0.044,0.275,0.231,3,0.959,21.9,0.899,75,UNSTABLE / OPEN,0.16,13.25,0,6.645,521,125,1403,349,18,1,0,ERR:0,50.2,23.3,22.8,22.2,0,0,0,
345,107,8/26/2020 12:51:29 AM,4483,20.865,20.621,0.244,3.4,4310,0.044,0.281,0.237,3,0.961,22.4,0.898,75,UNSTABLE / OPEN,0.34,13.59,0.048,6.693,334,143,1077,569,57,1,0,ERR:0,50.3,23.3,22.8,22.2,0,0,0,
346,107,8/26/2020 12:57:09 AM,4687,20.865,20.61,0.255,3.4,4508,0.044,0.292,0.248,3,0.962,23.4,0.898,75,STABLE / OPEN,0,13.59,0,6.693,869,378,908,509,95,2,0,ERR:0,50.7,23.3,22.8,22.2,0,0,0,
347,107,8/26/2020 1:02:49 AM,4602,20.865,20.616,0.249,3.5,4319,0.045,0.282,0.237,3,0.939,22.9,0.899,75,STABLE / OPEN,0,13.59,0.046,6.739,460,199,264,108,118,1,0,ERR:0,51.2,23.3,22.8,22.2,0,0,0,
348,107,8/26/2020 1:08:29 AM,4361,20.865,20.629,0.237,3.5,4104,0.045,0.27,0.225,3.1,0.941,21.7,0.898,75,UNSTABLE / OPEN,0,13.59,0,6.739,120,66,175,56,11,0,0,ERR:0,50.8,23.3,22.8,22.2,0,0,0,
349,107,8/26/2020 1:14:09 AM,4515,20.865,20.62,0.245,3.5,4293,0.045,0.281,0.236,3.1,0.951,22.5,0.898,75,STABLE / OPEN,0.21,13.8,0.148,6.887,320,116,230,83,39,1,0,ERR:0,51,23.3,22.8,22.2,0,0,0,
350,107,8/26/2020 1:19:49 AM,4551,20.865,20.618,0.247,3.5,4345,0.045,0.284,0.239,3.1,0.955,22.7,0.899,75,STABLE / OPEN,0,13.8,0,6.887,722,281,993,429,136,1,0,ERR:0,51.2,23.3,22.8,22.2,0,0,0,
351,107,8/26/2020 1:25:29 AM,4565,20.865,20.617,0.248,3.5,4329,0.045,0.283,0.238,3.1,0.948,22.7,0.899,75,STABLE / OPEN,0,13.8,0.125,7.012,422,174,540,252,54,0,0,ERR:0,51.2,23.4,22.7,22.2,0,0,0,
352,107,8/26/2020 1:31:09 AM,4485,20.865,20.621,0.244,3.5,4279,0.045,0.28,0.235,3.1,0.954,22.4,0.898,75,STABLE / OPEN,0,13.8,0,7.012,595,226,641,333,62,1,0,ERR:0,51.2,23.3,22.7,22.2,0,0,0,
353,107,8/26/2020 1:36:49 AM,4287,20.865,20.632,0.233,3.5,4066,0.045,0.268,0.223,3.1,0.948,21.4,0.898,75,UNSTABLE / OPEN,0,13.8,0,7.012,62,29,481,209,25,1,0,ERR:0,50.9,23.4,22.7,22.2,0,0,0,
354,107,8/26/2020 1:42:29 AM,4420,20.865,20.626,0.239,3.5,4143,0.046,0.274,0.227,3.1,0.938,22,0.899,75,STABLE / OPEN,0.11,13.92,0,7.012,64,32,842,306,18,0,0,ERR:0,51,23.3,22.7,22.2,0,0,0,
355,107,8/26/2020 1:48:09 AM,4636,20.865,20.614,0.251,3.6,4366,0.045,0.285,0.239,3.1,0.942,23.1,0.9,75,UNSTABLE / OPEN,0,13.92,0.153,7.165,567,287,1426,905,223,1,0,ERR:0,52,23.4,22.7,22.2,0,0,0,
356,107,8/26/2020 1:53:49 AM,4783,20.865,20.605,0.26,3.6,4546,0.045,0.295,0.25,3.2,0.95,23.8,0.899,75,STABLE / OPEN,0.04,13.96,0,7.165,737,324,2006,1201,145,1,0,ERR:0,53,23.4,22.6,22.2,0,0,0,
357,107,8/26/2020 1:59:29 AM,4563,20.865,20.617,0.248,3.6,4343,0.045,0.283,0.238,3.2,0.952,22.8,0.899,75,STABLE / OPEN,0,13.96,0,7.165,393,183,823,413,69,1,0,ERR:0,52.5,23.4,22.6,22.2,0,0,0,
358,107,8/26/2020 2:05:09 AM,4547,20.865,20.618,0.247,3.6,4265,0.047,0.281,0.235,3.2,0.938,22.6,0.897,75,STABLE / OPEN,0.05,14.01,0,7.165,157,79,1088,211,21,1,0,ERR:0,52.3,23.4,22.6,22.2,0,0,0,
359,107,8/26/2020 2:10:49 AM,4554,20.865,20.618,0.247,3.6,4313,0.046,0.283,0.237,3.2,0.947,22.7,0.899,75,UNSTABLE / OPEN,0.37,14.38,0,7.165,176,77,588,185,21,1,0,ERR:0,52,23.4,22.6,22.2,0,0,0,
360,107,8/26/2020 2:16:29 AM,4515,20.865,20.619,0.246,3.6,4339,0.046,0.284,0.238,3.2,0.961,22.6,0.899,75,STABLE / OPEN,0.05,14.42,0,7.165,49,14,228,50,0,1,0,ERR:0,52.3,23.3,22.6,22.2,0,0,0,
361,107,8/26/2020 2:22:09 AM,4489,20.865,20.621,0.245,3.6,4304,0.046,0.282,0.236,3.2,0.959,22.4,0.898,75,STABLE / OPEN,0,14.42,0,7.165,380,142,1223,420,60,1,0,ERR:0,51.9,23.4,22.5,22.2,0,0,0,
362,107,8/26/2020 2:27:49 AM,4424,20.865,20.625,0.24,3.6,4214,0.046,0.277,0.231,3.2,0.952,22.1,0.899,75,STABLE / OPEN,0,14.42,0,7.165,409,151,739,373,45,1,0,ERR:0,51.7,23.4,22.5,22.2,0,0,0,
363,107,8/26/2020 2:33:29 AM,4573,20.865,20.617,0.249,3.7,4358,0.046,0.285,0.239,3.2,0.953,22.8,0.899,75,UNSTABLE / OPEN,0.1,14.52,0.141,7.306,391,113,644,271,74,1,0,ERR:0,51.9,23.4,22.4,22.2,0,0,0,
364,107,8/26/2020 2:39:09 AM,4601,20.865,20.615,0.25,3.7,4393,0.046,0.287,0.241,3.2,0.955,23,0.899,75,UNSTABLE / OPEN,0,14.52,0.204,7.51,738,302,1295,639,131,1,0,ERR:0,52.7,23.3,22.4,22.2,0,0,0,
365,107,8/26/2020 2:44:49 AM,4529,20.865,20.619,0.246,3.7,4293,0.046,0.281,0.236,3.3,0.948,22.6,0.899,75,STABLE / OPEN,0,14.52,0,7.51,558,62,474,173,9,1,0,ERR:0,52.2,23.4,22.4,22.2,0,0,0,
366,107,8/26/2020 2:50:29 AM,4690,20.865,20.611,0.254,3.7,4403,0.047,0.288,0.242,3.3,0.939,23.3,0.899,75,STABLE / OPEN,0,14.52,0,7.51,957,375,1500,962,188,1,0,ERR:0,52.8,23.3,22.4,22.2,0,0,0,
367,107,8/26/2020 2:56:09 AM,4652,20.865,20.613,0.252,3.7,4365,0.046,0.286,0.24,3.3,0.938,23.1,0.898,75,STABLE / OPEN,0,14.52,0,7.51,613,38,200,76,8,1,0,ERR:0,52.8,23.4,22.4,22.2,0,0,0,
368,107,8/26/2020 3:01:49 AM,4622,20.865,20.614,0.251,3.7,4356,0.045,0.285,0.239,3.3,0.942,23,0.898,75,STABLE / OPEN,0.04,14.56,0,7.51,884,348,1090,594,63,1,0,ERR:0,52.5,23.4,22.3,22.2,0,0,0,
369,107,8/26/2020 3:07:29 AM,4433,20.865,20.624,0.241,3.7,4223,0.045,0.277,0.232,3.3,0.953,22.1,0.898,75,STABLE / OPEN,0,14.56,0.068,7.578,960,335,1136,591,21,1,0,ERR:0,52,23.4,22.3,22.2,0,0,0,
370,107,8/26/2020 3:13:09 AM,4396,20.865,20.627,0.238,3.7,4084,0.046,0.271,0.224,3.3,0.929,21.8,0.898,75,UNSTABLE / OPEN,0.1,14.65,0,7.578,487,190,1401,421,9,1,0,ERR:0,51.6,23.4,22.3,22.2,0,0,0,
371,107,8/26/2020 3:18:49 AM,4515,20.865,20.62,0.245,3.8,4254,0.046,0.28,0.234,3.3,0.942,22.5,0.897,75,STABLE / OPEN,0.08,14.73,0,7.578,547,156,1091,469,80,1,0,ERR:0,52,23.3,22.3,22.2,0,0,0,
372,107,8/26/2020 3:24:29 AM,4477,20.865,20.622,0.243,3.8,4192,0.046,0.277,0.231,3.3,0.936,22.2,0.897,75,UNSTABLE / OPEN,0,14.73,0.068,7.646,660,286,1897,720,122,2,0,ERR:0,52.3,23.4,22.3,22.2,0,0,0,
373,107,8/26/2020 3:30:09 AM,4464,20.865,20.623,0.242,3.8,4188,0.046,0.276,0.23,3.4,0.938,22.2,0.897,75,STABLE / OPEN,0.1,14.83,0.076,7.722,176,84,5135,576,32,1,0,ERR:0,52.3,23.4,22.3,22.2,0,0,0,
374,107,8/26/2020 3:35:49 AM,4529,20.865,20.62,0.245,3.8,4233,0.047,0.279,0.232,3.4,0.935,22.5,0.899,75,STABLE / OPEN,0.07,14.9,0,7.722,391,154,1894,427,11,1,0,ERR:0,52.5,23.4,22.3,22.2,0,0,0,
375,107,8/26/2020 3:41:29 AM,4515,20.865,20.621,0.244,3.8,4213,0.046,0.278,0.231,3.4,0.933,22.4,0.898,75,UNSTABLE / OPEN,0,14.9,0,7.722,330,50,535,98,29,0,0,ERR:0,52.8,23.3,22.3,22.2,0,0,0,
376,107,8/26/2020 3:47:09 AM,4282,20.865,20.633,0.232,3.8,3994,0.046,0.266,0.22,3.4,0.933,21.3,0.897,75,UNSTABLE / OPEN,0,14.9,0,7.722,67,14,701,48,0,1,0,ERR:0,52.6,23.3,22.3,22.2,0,0,0,
377,107,8/26/2020 3:52:49 AM,4274,20.865,20.634,0.231,3.8,3968,0.046,0.264,0.218,3.4,0.928,21.2,0.897,75,UNSTABLE / OPEN,0,14.9,0,7.722,126,13,231,82,0,1,0,ERR:0,52.5,23.3,22.3,22.2,0,0,0,
378,107,8/26/2020 3:58:29 AM,4447,20.865,20.625,0.24,3.8,4101,0.048,0.273,0.225,3.4,0.922,22,0.898,75,STABLE / OPEN,2.63,17.53,0.109,7.831,577,239,977,507,84,1,0,ERR:0,53,23.3,22.3,22.2,0,0,0,
379,107,8/26/2020 4:04:09 AM,4577,20.865,20.618,0.248,3.9,4260,0.047,0.281,0.234,3.4,0.931,22.7,0.899,75,STABLE / OPEN,0,17.53,0.178,8.009,832,304,1690,964,194,2,0,ERR:0,53.2,23.3,22.3,22.2,0,0,0,
380,107,8/26/2020 4:09:49 AM,4340,20.865,20.631,0.234,3.9,3957,0.046,0.263,0.217,3.4,0.912,21.4,0.898,75,UNSTABLE / OPEN,0,17.53,0,8.009,520,233,1267,649,54,2,0,ERR:0,52.9,23.4,22.3,22.2,0,0,0,
381,107,8/26/2020 4:15:29 AM,4265,20.865,20.635,0.231,3.9,3934,0.046,0.262,0.216,3.4,0.922,21.1,0.898,75,UNSTABLE / OPEN,0.04,17.57,0,8.009,567,233,1870,861,3,1,0,ERR:0,52.5,23.3,22.3,22.2,0,0,0,
382,107,8/26/2020 4:21:09 AM,4105,20.865,20.645,0.221,3.9,3684,0.048,0.25,0.202,3.5,0.897,20.2,0.899,75,UNSTABLE / OPEN,0,17.57,0,8.009,115,32,667,243,0,1,0,ERR:0,52.2,23.3,22.4,22.2,0,0,0,
383,107,8/26/2020 4:26:49 AM,4126,20.865,20.644,0.222,3.9,3718,0.047,0.251,0.204,3.5,0.901,20.3,0.899,75,UNSTABLE / OPEN,0,17.57,0,8.009,19,6,56,37,1,2,0,ERR:0,52,23.4,22.4,22.2,0,0,0,
384,107,8/26/2020 4:32:29 AM,4294,20.865,20.633,0.232,3.9,3932,0.046,0.263,0.216,3.5,0.916,21.2,0.897,75,STABLE / OPEN,4.1,21.66,0,8.009,88,23,214,92,12,0,0,ERR:0,52.5,23.3,22.5,22.2,0,0,0,
385,107,8/26/2020 4:38:09 AM,4220,20.865,20.639,0.226,3.9,3745,0.047,0.252,0.206,3.5,0.887,20.7,0.898,75,UNSTABLE / OPEN,0,21.66,0,8.009,265,90,560,322,50,0,0,ERR:0,52.3,23.3,22.4,22.2,0,0,0,
386,107,8/26/2020 4:43:49 AM,4216,20.865,20.641,0.225,3.9,3603,0.048,0.246,0.198,3.5,0.855,20.5,0.898,75,STABLE / OPEN,0.23,21.89,0,8.009,452,104,538,186,1,1,0,ERR:0,51.9,23.4,22.4,22.2,0,0,0,
387,107,8/26/2020 4:49:29 AM,3854,20.865,20.66,0.205,4,3261,0.047,0.226,0.179,3.5,0.846,18.7,0.897,75,STABLE / OPEN,0,21.89,0,8.009,85,18,4818,52,6,0,0,ERR:0,51.7,23.3,22.4,22.2,0,0,0,
388,107,8/26/2020 4:55:09 AM,3585,20.865,20.675,0.19,4,2972,0.046,0.209,0.163,3.5,0.829,17.3,0.898,75,STABLE / OPEN,0,21.89,0,8.009,59,5,11844,0,0,0,0,ERR:0,51.3,23.3,22.4,22.2,0,0,0,
389,107,8/26/2020 5:00:49 AM,3073,20.865,20.703,0.162,4,2512,0.046,0.184,0.138,3.5,0.818,14.8,0.897,75,STABLE / OPEN,0,21.89,0,8.009,66,4,5663,3,0,1,0,ERR:0,51,23.3,22.5,22.2,0,0,0,
390,107,8/26/2020 5:06:29 AM,2665,20.865,20.723,0.142,4,2278,0.046,0.171,0.125,3.5,0.855,13,0.898,74.99,STABLE / OPEN,0,21.89,0,8.009,56,0,239,0,0,1,0,ERR:0,50.9,23.3,22.5,22.2,0,0,0,
391,107,8/26/2020 5:12:09 AM,2659,20.865,20.724,0.141,4,2243,0.046,0.17,0.123,3.5,0.843,12.9,0.898,75,STABLE / OPEN,0,21.89,0,8.009,9,0,12,0,0,0,0,ERR:0,50.8,23.3,22.5,22.2,0,0,0,
392,107,8/26/2020 5:17:49 AM,2719,20.865,20.721,0.144,4,2263,0.046,0.171,0.124,3.5,0.832,13.2,0.898,75,STABLE / OPEN,0,21.89,0,8.009,15,0,50,0,0,1,0,ERR:0,50.6,23.4,22.6,22.2,0,0,0,
