Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:19 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0101
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2974 F/F
Subject Mass (G), 21.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
950,0101,6/13/2021 4:11:53 AM ,7014,20.911,20.645,0.266,13.7,5765,0.051,0.278,0.227,11.6,0.822,33.9,0.911,75.00,STABLE / OPEN,0.00,27.45,0.000,14.711,0,0,5,0,0,0,0.0,ERR:0,74.5,7.9,8.5,5.0,0,0,0,
951,0101,6/13/2021 4:17:33 AM ,7101,20.911,20.641,0.269,13.7,5910,0.050,0.282,0.232,11.6,0.832,34.4,0.911,75.00,STABLE / OPEN,0.00,27.45,0.000,14.711,69,9,345,6,0,0,0.0,ERR:0,74.5,8.1,6.8,5.0,0,0,0,
952,0101,6/13/2021 4:23:13 AM ,7062,20.911,20.643,0.267,13.8,5887,0.050,0.281,0.231,11.6,0.834,34.2,0.913,75.00,STABLE / OPEN,0.00,27.45,0.000,14.711,53,4,159,4,0,0,0.0,ERR:0,74.6,7.9,6.1,5.0,0,0,0,
953,0101,6/13/2021 4:28:53 AM ,7402,20.911,20.631,0.280,13.8,6105,0.050,0.290,0.240,11.6,0.825,35.8,0.913,75.00,UNSTABLE / OPEN,0.05,27.49,0.000,14.711,36,5,160,74,46,0,0.0,ERR:0,75.0,7.8,7.4,5.0,0,0,0,
954,0101,6/13/2021 4:34:33 AM ,7664,20.911,20.619,0.291,13.8,6489,0.050,0.305,0.255,11.6,0.847,37.2,0.912,75.00,STABLE / OPEN,0.46,27.96,0.000,14.711,84,1,81,17,88,0,0.0,ERR:0,75.3,8.0,8.6,5.0,0,0,0,
955,0101,6/13/2021 4:40:13 AM ,7816,20.911,20.612,0.298,13.8,6799,0.050,0.316,0.267,11.6,0.870,38.2,0.913,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,469,127,495,206,5,0,0.0,ERR:0,75.0,8.0,6.6,5.0,0,0,0,
956,0101,6/13/2021 4:45:53 AM ,8402,20.911,20.588,0.322,13.8,7332,0.050,0.339,0.289,11.6,0.873,41.1,0.909,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,822,427,1394,798,26,0,0.0,ERR:0,75.2,7.8,6.3,5.0,0,0,0,
957,0101,6/13/2021 4:51:33 AM ,8657,20.911,20.581,0.330,13.8,7458,0.049,0.342,0.293,11.7,0.861,42.2,0.913,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,769,459,1161,705,40,0,0.0,ERR:0,75.4,7.9,7.6,5.0,0,0,0,
958,0101,6/13/2021 4:57:13 AM ,8368,20.911,20.591,0.320,13.8,7191,0.050,0.333,0.283,11.7,0.859,40.8,0.909,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,335,68,793,289,23,0,0.0,ERR:0,75.3,8.1,8.8,5.0,0,0,0,
959,0101,6/13/2021 5:02:53 AM ,7970,20.911,20.607,0.304,13.9,6840,0.051,0.319,0.269,11.7,0.858,38.8,0.912,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,145,0,329,27,0,0,0.0,ERR:0,75.0,8.1,6.5,5.0,0,0,0,
960,0101,6/13/2021 5:08:33 AM ,7391,20.911,20.630,0.280,13.9,6212,0.050,0.293,0.244,11.7,0.840,35.8,0.914,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,127,0,203,14,0,0,0.0,ERR:0,74.8,7.9,6.4,5.0,0,0,0,
961,0101,6/13/2021 5:14:13 AM ,7083,20.911,20.641,0.269,13.9,5950,0.049,0.283,0.234,11.7,0.840,34.4,0.912,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,1019,0,40,11,0,0,0.0,ERR:0,74.8,7.9,7.8,5.0,0,0,0,
962,0101,6/13/2021 5:19:53 AM ,6944,20.911,20.648,0.262,13.9,5685,0.050,0.273,0.223,11.7,0.819,33.5,0.912,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,918,0,108,2,0,0,0.0,ERR:0,74.6,8.0,8.1,5.0,0,0,0,
963,0101,6/13/2021 5:25:33 AM ,6818,20.911,20.654,0.256,13.9,5478,0.051,0.266,0.215,11.7,0.803,32.8,0.913,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,314,0,30,0,0,0,0.0,ERR:0,74.4,8.0,6.2,5.0,0,0,0,
964,0101,6/13/2021 5:31:13 AM ,6663,20.911,20.659,0.251,13.9,5367,0.051,0.261,0.211,11.7,0.805,32.0,0.912,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,1864,4,13,1,0,0,0.0,ERR:0,74.6,7.9,6.7,5.0,0,0,0,
965,0101,6/13/2021 5:36:53 AM ,6777,20.911,20.655,0.255,13.9,5488,0.050,0.265,0.215,11.8,0.810,32.6,0.913,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,4772,0,29,3,0,0,0.0,ERR:0,74.8,7.9,8.0,5.0,0,0,0,
966,0101,6/13/2021 5:42:33 AM ,6548,20.911,20.665,0.246,14.0,5150,0.050,0.252,0.202,11.8,0.786,31.3,0.913,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,1181,0,1,0,0,0,0.0,ERR:0,74.5,8.1,7.4,5.0,0,0,0,
967,0101,6/13/2021 5:48:13 AM ,6585,20.911,20.662,0.248,14.0,5263,0.050,0.257,0.207,11.8,0.799,31.6,0.911,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,0,0,13,3,0,0,0.0,ERR:0,74.2,8.0,6.2,5.0,0,0,0,
968,0101,6/13/2021 5:53:53 AM ,6484,20.911,20.668,0.242,14.0,5036,0.052,0.249,0.198,11.8,0.777,30.9,0.914,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,0,0,22,0,0,0,0.0,ERR:0,74.4,7.8,6.8,5.0,0,0,0,
969,0101,6/13/2021 5:59:33 AM ,6597,20.911,20.663,0.248,14.0,5177,0.051,0.255,0.204,11.8,0.785,31.5,0.910,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,0,0,71,0,0,0,0.0,ERR:0,74.4,7.9,8.2,5.0,0,0,0,
970,0101,6/13/2021 6:05:13 AM ,6800,20.911,20.655,0.255,14.0,5345,0.050,0.260,0.210,11.8,0.786,32.5,0.912,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,169,0,149,20,0,0,0.0,ERR:0,74.6,8.1,7.3,5.0,0,0,100,
971,0101,6/13/2021 6:10:53 AM ,6913,20.911,20.651,0.259,14.0,5455,0.051,0.265,0.214,11.8,0.789,33.1,0.913,75.00,STABLE / OPEN,0.00,27.96,0.000,14.711,260,0,156,6,0,0,0.0,ERR:0,74.5,8.0,6.2,5.0,0,0,100,
972,0101,6/13/2021 6:16:33 AM ,7589,20.911,20.625,0.286,14.0,6063,0.051,0.289,0.238,11.8,0.799,36.4,0.912,75.00,UNSTABLE / OPEN,0.00,27.96,0.000,14.711,121,21,185,87,86,0,0.0,ERR:0,75.3,7.9,6.7,5.0,0,0,100,
973,0101,6/13/2021 6:22:13 AM ,8083,20.911,20.605,0.305,14.1,6600,0.051,0.310,0.259,11.8,0.816,39.0,0.913,75.00,UNSTABLE / OPEN,0.22,28.18,0.000,14.711,224,5,161,36,160,0,0.0,ERR:0,75.5,7.9,8.3,5.0,0,0,100,
974,0101,6/13/2021 6:27:53 AM ,8313,20.911,20.595,0.315,14.1,6967,0.051,0.325,0.274,11.9,0.838,40.3,0.913,75.00,UNSTABLE / OPEN,0.03,28.21,0.000,14.711,170,55,463,264,34,0,0.0,ERR:0,75.6,8.2,7.4,5.0,0,0,100,
975,0101,6/13/2021 6:33:33 AM ,8436,20.911,20.589,0.322,14.1,7260,0.052,0.337,0.285,11.9,0.861,41.1,0.912,75.00,STABLE / OPEN,0.14,28.35,0.000,14.711,593,343,799,510,17,0,0.0,ERR:0,75.6,8.2,6.3,5.0,0,0,100,
976,0101,6/13/2021 6:39:13 AM ,8504,20.911,20.586,0.324,14.1,7414,0.050,0.340,0.291,11.9,0.872,41.6,0.914,75.00,UNSTABLE / OPEN,0.00,28.35,0.000,14.711,216,115,244,128,129,0,0.0,ERR:0,75.6,8.0,6.5,5.0,0,0,100,
977,0101,6/13/2021 6:44:53 AM ,8330,20.911,20.591,0.319,14.1,7330,0.051,0.340,0.288,11.9,0.880,40.8,0.911,75.00,STABLE / OPEN,0.42,28.77,0.000,14.711,212,54,520,242,106,0,0.0,ERR:0,75.6,8.0,8.1,5.0,0,0,100,
978,0101,6/13/2021 6:50:33 AM ,8602,20.911,20.581,0.329,14.1,7599,0.051,0.349,0.298,11.9,0.883,42.2,0.914,75.00,UNSTABLE / OPEN,0.00,28.77,0.000,14.711,2374,732,1232,671,2,0,0.0,ERR:0,75.3,8.3,7.6,5.0,0,0,100,
979,0101,6/13/2021 6:56:13 AM ,8321,20.911,20.593,0.317,14.2,7201,0.051,0.333,0.282,11.9,0.865,40.6,0.914,75.00,STABLE / OPEN,0.06,28.83,0.000,14.711,280,97,679,320,10,0,0.0,ERR:0,75.0,8.3,6.4,5.0,0,0,100,
980,0101,6/13/2021 7:01:53 AM ,8556,20.911,20.585,0.326,14.2,7305,0.051,0.338,0.287,11.9,0.854,41.6,0.912,75.00,STABLE / OPEN,0.09,28.92,0.000,14.711,762,247,964,458,0,0,0.0,ERR:0,75.3,8.0,6.4,5.0,0,0,100,
981,0101,6/13/2021 7:07:33 AM ,8200,20.911,20.598,0.312,14.2,7073,0.050,0.327,0.277,12.0,0.863,40.0,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,205,77,652,265,5,0,0.0,ERR:0,75.6,8.0,7.9,5.0,0,0,100,
982,0101,6/13/2021 7:13:13 AM ,7830,20.911,20.612,0.299,14.2,6687,0.051,0.314,0.263,12.0,0.854,38.1,0.910,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,7,0,302,50,0,0,0.0,ERR:0,75.5,8.3,7.9,5.0,0,0,100,
983,0101,6/13/2021 7:18:53 AM ,7111,20.911,20.642,0.269,14.2,5893,0.050,0.281,0.231,12.0,0.829,34.4,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,498,9,0,0,0.0,ERR:0,74.8,8.3,6.5,5.0,0,0,100,
984,0101,6/13/2021 7:24:33 AM ,6838,20.911,20.653,0.258,14.2,5552,0.051,0.268,0.218,12.0,0.812,32.9,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,18,1,278,25,0,0,0.0,ERR:0,75.1,8.0,6.1,5.0,0,0,100,
985,0101,6/13/2021 7:30:13 AM ,6650,20.911,20.661,0.250,14.3,5291,0.051,0.259,0.208,12.0,0.796,31.9,0.912,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,409,0,0,0,0.0,ERR:0,75.0,8.0,7.6,5.0,0,0,100,
986,0101,6/13/2021 7:35:53 AM ,6685,20.911,20.660,0.251,14.3,5269,0.051,0.258,0.207,12.0,0.788,32.0,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,9,0,0,0,0.0,ERR:0,75.0,8.2,8.6,5.0,0,0,100,
987,0101,6/13/2021 7:41:33 AM ,6601,20.911,20.664,0.247,14.3,5141,0.050,0.252,0.201,12.0,0.779,31.5,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,80,0,0,0,0.0,ERR:0,74.8,8.3,6.6,5.0,0,0,100,
988,0101,6/13/2021 7:47:13 AM ,6951,20.911,20.648,0.263,14.3,5652,0.050,0.273,0.223,12.0,0.813,33.5,0.910,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,15,2,129,20,0,0,0.0,ERR:0,75.2,8.0,6.0,5.0,0,0,100,
989,0101,6/13/2021 7:52:53 AM ,6717,20.911,20.659,0.251,14.3,5250,0.051,0.257,0.206,12.1,0.782,32.1,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,14,2,0,0,0.0,ERR:0,75.0,7.9,7.1,5.0,0,0,100,
990,0101,6/13/2021 7:58:33 AM ,6493,20.911,20.668,0.243,14.3,4977,0.051,0.247,0.196,12.1,0.767,30.9,0.912,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,19,5,0,0,0.0,ERR:0,74.9,8.0,8.7,5.0,0,0,100,
991,0101,6/13/2021 8:04:13 AM ,6349,20.911,20.674,0.237,14.3,4843,0.051,0.241,0.190,12.1,0.763,30.2,0.912,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,16,3,0,0,0.0,ERR:0,74.7,8.3,7.0,5.0,0,0,100,
992,0101,6/13/2021 8:09:53 AM ,6260,20.911,20.677,0.233,14.4,4784,0.050,0.238,0.188,12.1,0.764,29.8,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,37,9,0,0,0.0,ERR:0,74.6,8.1,6.0,5.0,0,0,100,
993,0101,6/13/2021 8:15:33 AM ,6466,20.911,20.670,0.241,14.4,4826,0.052,0.241,0.190,12.1,0.746,30.6,0.912,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,1,0,254,42,0,0,0.0,ERR:0,74.8,7.9,7.0,5.0,0,0,100,
994,0101,6/13/2021 8:21:13 AM ,6492,20.911,20.669,0.242,14.4,4977,0.051,0.246,0.195,12.1,0.767,30.9,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,93,10,0,0,0.0,ERR:0,74.9,8.1,8.5,5.0,0,0,100,
995,0101,6/13/2021 8:26:53 AM ,6534,20.911,20.667,0.243,14.4,4952,0.051,0.245,0.194,12.1,0.758,31.0,0.913,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,110,6,0,0,0.0,ERR:0,74.6,8.2,7.0,5.0,0,0,100,
996,0101,6/13/2021 8:32:33 AM ,6707,20.911,20.660,0.250,14.4,5107,0.050,0.251,0.200,12.1,0.761,31.9,0.913,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,20,0,97,12,0,0,0.0,ERR:0,74.6,8.1,6.2,5.0,0,0,100,
997,0101,6/13/2021 8:38:13 AM ,6614,20.911,20.665,0.245,14.4,4933,0.051,0.244,0.193,12.1,0.746,31.3,0.914,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,149,4,0,0,0.0,ERR:0,74.9,7.9,6.6,5.0,0,0,100,
998,0101,6/13/2021 8:43:53 AM ,6555,20.911,20.666,0.244,14.4,4955,0.051,0.245,0.195,12.1,0.756,31.1,0.912,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,0,0,6,0,0,0,0.0,ERR:0,74.9,8.0,8.2,5.0,0,0,100,
999,0101,6/13/2021 8:49:33 AM ,6810,20.911,20.657,0.253,14.4,5098,0.051,0.251,0.200,12.2,0.749,32.3,0.913,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,1,1,143,22,0,0,0.0,ERR:0,74.7,8.3,7.3,5.0,0,0,100,
1000,0101,6/13/2021 8:55:13 AM ,6888,20.911,20.655,0.256,14.5,5148,0.051,0.253,0.202,12.2,0.747,32.6,0.913,75.00,STABLE / OPEN,0.00,28.92,0.000,14.711,61,24,244,95,2,0,0.0,ERR:0,74.9,8.2,6.2,5.0,0,0,100,
1001,0101,6/13/2021 9:00:53 AM ,7539,20.911,20.628,0.282,14.5,5880,0.049,0.280,0.231,12.2,0.780,36.0,0.913,75.00,UNSTABLE / OPEN,0.00,28.92,0.000,14.711,49,4,635,200,15,0,0.0,ERR:0,76.0,7.9,6.5,5.0,0,0,100,
1002,0101,6/13/2021 9:06:33 AM ,8070,20.911,20.609,0.302,14.5,6215,0.051,0.295,0.244,12.2,0.770,38.4,0.913,75.00,UNSTABLE / OPEN,0.03,28.95,0.000,14.711,2,1,46,13,56,0,0.0,ERR:0,76.1,8.0,8.1,5.0,0,0,100,
1003,0101,6/13/2021 9:12:13 AM ,8315,20.911,20.598,0.313,14.5,6660,0.052,0.313,0.261,12.2,0.801,39.9,0.914,75.00,UNSTABLE / OPEN,0.21,29.16,0.000,14.711,37,9,189,79,94,0,0.0,ERR:0,75.8,8.3,7.5,5.0,0,0,100,
1004,0101,6/13/2021 9:17:53 AM ,8535,20.911,20.587,0.323,14.5,7092,0.050,0.329,0.279,12.2,0.831,41.3,0.913,75.00,UNSTABLE / OPEN,0.33,29.49,0.000,14.711,335,119,558,291,90,0,0.0,ERR:0,75.5,8.2,6.5,5.0,0,0,100,
1005,0101,6/13/2021 9:23:33 AM ,8468,20.911,20.589,0.322,14.5,7258,0.050,0.335,0.284,12.2,0.857,41.2,0.915,75.00,STABLE / OPEN,0.17,29.66,0.000,14.711,528,164,550,257,46,0,0.0,ERR:0,75.5,8.0,6.0,5.0,0,0,100,
1006,0101,6/13/2021 9:29:13 AM ,8486,20.911,20.586,0.324,14.6,7418,0.050,0.341,0.291,12.2,0.874,41.5,0.913,75.00,UNSTABLE / OPEN,0.14,29.80,0.265,14.976,352,167,651,377,30,0,0.0,ERR:0,76.0,8.0,7.4,5.0,0,0,100,
1007,0101,6/13/2021 9:34:53 AM ,8175,20.911,20.598,0.312,14.6,7188,0.050,0.332,0.282,12.3,0.879,40.0,0.915,75.00,STABLE / OPEN,0.44,30.24,0.000,14.976,24,13,67,23,16,0,0.0,ERR:0,75.5,8.2,9.0,5.0,0,0,100,
1008,0101,6/13/2021 9:40:33 AM ,8361,20.911,20.591,0.320,14.6,7461,0.051,0.343,0.292,12.3,0.892,41.1,0.915,75.00,STABLE / OPEN,0.00,30.24,0.000,14.976,457,163,1189,406,4,0,0.0,ERR:0,75.0,8.3,6.6,5.0,0,0,100,
1009,0101,6/13/2021 9:46:13 AM ,8201,20.911,20.596,0.315,14.6,7277,0.051,0.337,0.286,12.3,0.887,40.2,0.911,75.00,STABLE / OPEN,0.00,30.24,0.000,14.976,423,96,1116,491,0,0,0.0,ERR:0,75.0,8.0,6.0,5.0,0,0,100,
1010,0101,6/13/2021 9:51:53 AM ,8445,20.911,20.587,0.323,14.6,7553,0.050,0.346,0.296,12.3,0.894,41.5,0.916,75.00,STABLE / OPEN,0.00,30.24,0.509,15.485,673,250,766,258,0,0,0.0,ERR:0,75.3,7.9,7.4,5.0,0,0,100,
1011,0101,6/13/2021 9:57:33 AM ,8089,20.911,20.600,0.311,14.6,7233,0.051,0.335,0.284,12.3,0.894,39.8,0.911,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,157,1,421,74,0,0,0.0,ERR:0,75.5,8.2,8.9,5.0,0,0,100,
1012,0101,6/13/2021 10:03:13 AM ,7704,20.911,20.616,0.295,14.7,6797,0.050,0.317,0.267,12.3,0.882,37.8,0.914,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,8,0,340,49,0,0,0.0,ERR:0,75.1,8.3,6.8,5.0,0,0,100,
1013,0101,6/13/2021 10:08:53 AM ,7125,20.911,20.639,0.272,14.7,6284,0.049,0.295,0.246,12.3,0.882,34.9,0.915,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,61,0,446,30,0,0,0.0,ERR:0,74.7,8.1,5.9,5.0,0,0,100,
1014,0101,6/13/2021 10:14:33 AM ,7062,20.911,20.641,0.270,14.7,6077,0.050,0.289,0.239,12.4,0.860,34.4,0.911,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,165,0,130,29,0,0,0.0,ERR:0,74.9,8.0,7.2,5.0,0,0,100,
1015,0101,6/13/2021 10:20:13 AM ,7111,20.911,20.640,0.271,14.7,6137,0.050,0.290,0.241,12.4,0.863,34.7,0.914,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,60,0,199,33,0,0,0.0,ERR:0,75.0,8.1,8.7,5.0,0,0,100,
1016,0101,6/13/2021 10:25:53 AM ,6754,20.911,20.654,0.257,14.7,5722,0.051,0.276,0.225,12.4,0.847,32.8,0.913,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,11,0,219,14,0,0,0.0,ERR:0,74.7,8.3,6.9,5.0,0,0,100,
1017,0101,6/13/2021 10:31:33 AM ,6662,20.911,20.658,0.252,14.7,5549,0.051,0.269,0.218,12.4,0.833,32.3,0.913,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,14,0,467,14,0,0,0.0,ERR:0,74.5,8.1,6.1,5.0,0,0,100,
1018,0101,6/13/2021 10:37:13 AM ,6754,20.911,20.654,0.256,14.7,5701,0.050,0.273,0.224,12.4,0.844,32.8,0.914,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,2,0,574,2,0,0,0.0,ERR:0,74.9,7.9,6.7,5.0,0,0,100,
1019,0101,6/13/2021 10:42:53 AM ,6693,20.911,20.657,0.254,14.8,5519,0.051,0.268,0.217,12.4,0.825,32.3,0.911,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,20,0,125,4,0,0,0.0,ERR:0,74.8,8.0,8.3,5.0,0,0,100,
1020,0101,6/13/2021 10:48:33 AM ,6425,20.911,20.668,0.242,14.8,5230,0.052,0.257,0.205,12.4,0.814,31.0,0.913,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,4,0,24,2,0,0,0.0,ERR:0,74.7,8.2,7.3,5.0,0,0,100,
1021,0101,6/13/2021 10:54:13 AM ,6474,20.911,20.666,0.244,14.8,5309,0.050,0.259,0.208,12.4,0.820,31.2,0.914,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,0,0,46,6,0,0,0.0,ERR:0,74.5,8.1,6.2,5.0,0,0,100,
1022,0101,6/13/2021 10:59:53 AM ,6374,20.911,20.670,0.241,14.8,5243,0.050,0.256,0.206,12.4,0.823,30.8,0.912,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,3,0,94,7,0,0,0.0,ERR:0,74.8,7.9,6.6,5.0,0,0,100,
1023,0101,6/13/2021 11:05:33 AM ,6427,20.911,20.669,0.241,14.8,5138,0.050,0.251,0.201,12.5,0.799,30.9,0.915,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,0,0,36,6,0,0,0.0,ERR:0,74.8,8.0,8.2,5.0,0,0,100,
1024,0101,6/13/2021 11:11:13 AM ,6250,20.911,20.675,0.235,14.8,4917,0.052,0.245,0.194,12.5,0.787,29.9,0.910,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,0,0,13,0,0,0,0.0,ERR:0,74.4,8.2,7.5,5.0,0,0,100,
1025,0101,6/13/2021 11:16:53 AM ,6653,20.911,20.660,0.250,14.8,5380,0.050,0.261,0.211,12.5,0.809,32.0,0.914,75.00,NO RESPONSE / OPEN,0.00,30.24,0.000,15.485,0,0,13,2,0,0,0.0,ERR:0,74.6,8.2,6.4,5.0,0,0,100,
1026,0101,6/13/2021 11:22:33 AM ,6428,20.911,20.669,0.241,14.8,5133,0.050,0.251,0.201,12.5,0.799,30.8,0.914,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,4,0,75,6,0,0,0.0,ERR:0,74.6,7.9,6.1,5.0,0,0,100,
1027,0101,6/13/2021 11:28:13 AM ,6378,20.911,20.671,0.240,14.9,5061,0.049,0.248,0.199,12.5,0.794,30.6,0.912,75.00,RESPONSE ERROR / OPEN,0.00,30.24,0.000,15.485,0,0,31,4,0,0,0.0,ERR:0,74.9,7.9,7.6,5.0,0,0,100,
1028,0101,6/13/2021 11:33:53 AM ,6506,20.911,20.667,0.244,14.9,5098,0.049,0.249,0.200,12.5,0.784,31.1,0.913,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,2,0,16,2,0,0,0.0,ERR:0,74.7,8.1,8.8,5.0,0,0,100,
1029,0101,6/13/2021 11:39:33 AM ,6337,20.911,20.675,0.236,14.9,4811,0.050,0.239,0.189,12.5,0.759,30.1,0.914,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,0,0,11,0,0,0,0.0,ERR:0,74.4,8.3,6.7,5.0,0,0,100,
1030,0101,6/13/2021 11:45:13 AM ,6588,20.911,20.664,0.247,14.9,5140,0.048,0.250,0.202,12.5,0.780,31.5,0.912,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,7,0,35,5,0,0,0.0,ERR:0,74.5,7.9,5.9,5.0,0,0,100,
1031,0101,6/13/2021 11:50:53 AM ,6622,20.911,20.664,0.247,14.9,5061,0.050,0.248,0.198,12.5,0.764,31.5,0.914,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,7,0,34,1,0,0,0.0,ERR:0,74.8,7.8,7.3,5.0,0,0,100,
1032,0101,6/13/2021 11:56:33 AM ,6597,20.911,20.664,0.247,14.9,5057,0.049,0.248,0.199,12.6,0.767,31.4,0.911,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,0,0,6,0,0,0,0.0,ERR:0,74.7,8.1,8.8,5.0,0,0,100,
1033,0101,6/13/2021 12:02:13 PM ,7001,20.911,20.649,0.262,14.9,5374,0.050,0.261,0.211,12.6,0.768,33.3,0.912,75.00,STABLE / OPEN,0.00,30.24,0.000,15.485,62,0,89,4,0,0,0.0,ERR:0,74.9,8.2,6.9,5.0,0,0,100,
1034,0101,6/13/2021 12:07:53 PM ,7285,20.911,20.639,0.272,15.0,5641,0.050,0.271,0.221,12.6,0.774,34.7,0.915,75.00,UNSTABLE / OPEN,0.00,30.24,0.000,15.485,56,3,258,8,0,0,0.0,ERR:0,75.2,8.1,6.0,5.0,0,0,100,
1035,0101,6/13/2021 12:13:33 PM ,7754,20.911,20.621,0.290,15.0,5999,0.050,0.285,0.235,12.6,0.774,37.0,0.913,75.00,UNSTABLE / OPEN,0.00,30.24,0.000,15.485,27,8,155,72,53,0,0.0,ERR:0,75.6,7.9,6.9,5.0,0,0,100,
1036,0101,6/13/2021 12:19:13 PM ,8166,20.911,20.604,0.306,15.0,6452,0.050,0.303,0.253,12.6,0.790,39.1,0.914,75.00,UNSTABLE / OPEN,0.00,30.24,0.000,15.485,111,52,174,113,281,0,0.0,ERR:0,76.1,8.0,8.5,5.0,0,0,100,
1037,0101,6/13/2021 12:24:53 PM ,8215,20.911,20.601,0.310,15.0,6789,0.050,0.316,0.266,12.6,0.826,39.7,0.915,75.00,UNSTABLE / OPEN,0.28,30.51,0.000,15.485,94,54,161,88,203,0,0.0,ERR:0,75.8,8.2,7.1,5.0,0,0,100,
1038,0101,6/13/2021 12:30:33 PM ,8285,20.911,20.595,0.316,15.0,7089,0.051,0.329,0.279,12.6,0.856,40.3,0.912,75.00,STABLE / OPEN,0.27,30.78,0.000,15.485,195,93,501,261,217,0,0.0,ERR:0,75.6,8.1,6.1,5.0,0,0,100,
1039,0101,6/13/2021 12:36:13 PM ,8423,20.911,20.590,0.321,15.0,7306,0.050,0.336,0.286,12.6,0.867,41.1,0.915,75.00,UNSTABLE / OPEN,0.00,30.78,0.000,15.485,155,36,238,152,384,0,0.0,ERR:0,75.7,7.9,6.8,5.0,0,0,100,
1040,0101,6/13/2021 12:41:53 PM ,8370,20.911,20.591,0.320,15.1,7374,0.049,0.338,0.289,12.7,0.881,41.0,0.914,75.00,STABLE / OPEN,0.22,31.01,0.276,15.761,555,214,1033,540,34,0,0.0,ERR:0,76.0,8.0,8.3,5.0,0,0,100,
