Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:50 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0116
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO ETOH4
Subject Mass (G), 27.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
3069,0116,8/6/2022 7:05:04 PM ,4025,20.921,20.727,0.194,35.5,3033,0.044,0.198,0.154,26.2,0.753,19.1,0.903,75.00,STABLE / OPEN,0.00,38.93,0.000,35.589,85,1,412,14,0,0.0,0.0,0.0,49.2,22.5,22.9,22.2,0,0,0,
3070,0116,8/6/2022 7:10:44 PM ,4247,20.921,20.717,0.204,35.5,3167,0.045,0.206,0.161,26.3,0.746,20.1,0.903,75.00,STABLE / OPEN,0.00,38.93,0.000,35.589,171,16,644,160,0,0.0,0.0,0.0,50.3,22.4,22.7,22.2,0,0,0,
3071,0116,8/6/2022 7:16:24 PM ,4251,20.921,20.716,0.205,35.5,3231,0.045,0.209,0.164,26.3,0.760,20.2,0.902,75.00,STABLE / OPEN,0.00,38.93,0.000,35.589,403,35,776,166,0,0.0,0.0,0.0,50.4,22.4,22.7,22.2,0,0,0,
3072,0116,8/6/2022 7:22:04 PM ,4231,20.921,20.719,0.203,35.6,3090,0.045,0.202,0.157,26.3,0.730,19.9,0.903,75.00,STABLE / OPEN,0.00,38.93,0.000,35.589,184,51,540,110,0,0.0,0.0,0.0,50.3,22.4,22.6,22.2,0,0,0,
3073,0116,8/6/2022 7:27:44 PM ,4179,20.921,20.722,0.200,35.6,2983,0.045,0.197,0.152,26.3,0.714,19.6,0.901,75.00,STABLE / OPEN,0.00,38.93,0.000,35.589,8,1,118,9,0,0.0,0.0,0.0,49.6,22.4,22.5,22.2,0,0,0,
3074,0116,8/6/2022 7:33:24 PM ,4191,20.921,20.721,0.201,35.6,3040,0.045,0.200,0.154,26.3,0.725,19.7,0.902,75.00,UNSTABLE / OPEN,0.00,38.93,0.000,35.589,154,23,422,98,1,0.0,0.0,0.0,49.5,22.4,22.4,22.2,0,0,0,
3075,0116,8/6/2022 7:39:04 PM ,4131,20.921,20.722,0.199,35.6,3026,0.045,0.199,0.154,26.3,0.732,19.5,0.899,75.00,UNSTABLE / OPEN,0.00,38.93,0.000,35.589,116,3,278,20,0,0.0,0.0,0.0,49.3,22.4,22.4,22.2,0,0,0,
3076,0116,8/6/2022 7:44:44 PM ,4658,20.921,20.696,0.225,35.6,3571,0.046,0.228,0.182,26.3,0.767,22.2,0.901,75.00,UNSTABLE / OPEN,0.00,38.93,0.000,35.589,510,241,1153,493,37,0.0,0.0,0.0,50.1,22.5,22.3,22.2,0,0,0,
3077,0116,8/6/2022 7:50:24 PM ,4384,20.921,20.709,0.212,35.6,3381,0.046,0.217,0.172,26.3,0.771,20.9,0.902,75.00,UNSTABLE / OPEN,0.00,38.93,0.143,35.732,240,44,613,114,0,0.0,0.0,0.0,49.8,22.5,22.3,22.2,0,0,0,
3078,0116,8/6/2022 7:56:04 PM ,4983,20.921,20.680,0.241,35.6,3864,0.046,0.242,0.196,26.3,0.775,23.8,0.902,75.00,UNSTABLE / OPEN,0.00,38.93,0.000,35.732,375,176,965,645,32,0.0,0.0,0.0,50.2,22.4,22.3,22.2,0,0,0,
3079,0116,8/6/2022 8:01:44 PM ,5200,20.921,20.668,0.253,35.6,4132,0.045,0.255,0.210,26.3,0.795,24.9,0.901,75.00,STABLE / OPEN,0.00,38.93,0.139,35.870,547,283,1093,605,88,0.0,0.0,0.0,50.0,22.5,22.4,22.2,0,0,0,
3080,0116,8/6/2022 8:07:24 PM ,4790,20.921,20.690,0.232,35.6,3667,0.047,0.233,0.186,26.3,0.766,22.8,0.902,75.00,STABLE / OPEN,0.00,38.93,0.000,35.870,138,5,206,20,0,0.0,0.0,0.0,49.8,22.5,22.5,22.2,0,0,0,
3081,0116,8/6/2022 8:13:04 PM ,4333,20.921,20.713,0.208,35.7,3188,0.046,0.208,0.162,26.4,0.736,20.5,0.901,75.00,STABLE / OPEN,0.00,38.93,0.000,35.870,99,4,172,25,0,0.0,0.0,0.0,49.5,22.5,22.7,22.2,0,0,0,
3082,0116,8/6/2022 8:18:44 PM ,3717,20.921,20.743,0.178,35.7,2658,0.046,0.181,0.135,26.4,0.715,17.5,0.901,75.00,STABLE / OPEN,0.00,38.93,0.000,35.870,0,0,28,0,0,0.0,0.0,0.0,49.4,22.5,22.8,22.2,0,0,0,
3083,0116,8/6/2022 8:24:24 PM ,3496,20.921,20.752,0.169,35.7,2656,0.045,0.180,0.135,26.4,0.760,16.6,0.902,75.00,STABLE / OPEN,0.00,38.93,0.000,35.870,0,0,28,0,0,0.0,0.0,0.0,49.2,22.4,22.9,22.2,0,0,0,
3084,0116,8/6/2022 8:30:04 PM ,3556,20.921,20.750,0.171,35.7,2663,0.045,0.181,0.135,26.4,0.749,16.8,0.902,75.00,STABLE / OPEN,0.00,38.93,0.000,35.870,0,0,261,0,0,0.0,0.0,0.0,49.2,22.4,22.8,22.2,0,0,0,
3085,0116,8/6/2022 8:35:44 PM ,4043,20.921,20.727,0.194,35.7,3026,0.046,0.199,0.154,26.4,0.748,19.2,0.903,75.00,STABLE / OPEN,0.00,38.93,0.000,35.870,8,0,46,0,0,0.0,0.0,0.0,49.2,22.4,22.7,22.2,0,0,0,
3086,0116,8/6/2022 8:41:24 PM ,4550,20.921,20.703,0.219,35.7,3391,0.045,0.217,0.172,26.4,0.745,21.5,0.903,75.00,STABLE / OPEN,0.00,38.93,0.036,35.906,4,0,79,0,0,0.0,0.0,0.0,49.4,22.4,22.5,22.2,0,0,0,
3087,0116,8/6/2022 8:47:04 PM ,4675,20.921,20.696,0.226,35.7,3559,0.046,0.227,0.181,26.4,0.761,22.2,0.902,75.00,STABLE / OPEN,0.00,38.93,0.000,35.906,374,7,649,58,0,0.0,0.0,0.0,50.1,22.4,22.4,22.2,0,0,0,
3088,0116,8/6/2022 8:52:44 PM ,4759,20.921,20.693,0.229,35.7,3541,0.046,0.226,0.180,26.4,0.744,22.5,0.903,75.00,STABLE / OPEN,0.00,38.93,0.000,35.906,496,0,547,20,0,0.0,0.0,0.0,49.9,22.4,22.3,22.2,0,0,0,
3089,0116,8/6/2022 8:58:24 PM ,4741,20.921,20.693,0.228,35.7,3570,0.046,0.227,0.181,26.4,0.753,22.5,0.902,75.00,STABLE / OPEN,0.00,38.93,0.000,35.906,270,55,285,136,1,0.0,0.0,0.0,49.9,22.4,22.4,22.2,0,0,0,
3090,0116,8/6/2022 9:04:04 PM ,4506,20.921,20.704,0.217,35.8,3387,0.046,0.219,0.172,26.4,0.752,21.4,0.901,75.00,STABLE / OPEN,0.00,38.93,0.000,35.906,61,0,15,2,0,0.0,0.0,0.0,49.5,22.4,22.3,22.2,0,0,0,
3091,0116,8/6/2022 9:09:44 PM ,4352,20.921,20.711,0.210,35.8,3293,0.047,0.214,0.167,26.4,0.757,20.7,0.902,75.00,STABLE / OPEN,0.00,38.93,0.092,35.998,51,0,32,8,0,0.0,0.0,0.0,49.4,22.5,22.3,22.2,0,0,0,
3092,0116,8/6/2022 9:15:24 PM ,4441,20.921,20.707,0.214,35.8,3418,0.046,0.219,0.173,26.4,0.770,21.2,0.903,75.00,STABLE / OPEN,0.00,38.93,0.000,35.998,172,7,233,20,0,0.0,0.0,0.0,49.8,22.4,22.4,22.2,0,0,0,
3093,0116,8/6/2022 9:21:04 PM ,4877,20.921,20.685,0.237,35.8,3849,0.046,0.241,0.195,26.5,0.789,23.3,0.903,75.00,UNSTABLE / OPEN,0.00,38.93,0.000,35.998,509,156,554,263,33,0.0,0.0,0.0,50.7,22.5,22.6,22.2,0,0,0,
3094,0116,8/6/2022 9:26:44 PM ,5440,20.921,20.657,0.264,35.8,4286,0.046,0.264,0.218,26.5,0.788,26.0,0.903,75.00,UNSTABLE / OPEN,0.00,38.93,0.000,35.998,739,386,1056,695,89,0.0,0.0,0.0,51.0,22.5,22.7,22.2,0,0,0,
3095,0116,8/6/2022 9:32:24 PM ,5326,20.921,20.663,0.259,35.8,4236,0.046,0.261,0.215,26.5,0.795,25.5,0.903,75.00,STABLE / OPEN,0.09,39.02,0.000,35.998,413,240,813,476,67,0.0,0.0,0.0,51.3,22.5,22.8,22.2,0,0,0,
3096,0116,8/6/2022 9:38:04 PM ,5500,20.921,20.654,0.267,35.8,4359,0.046,0.267,0.221,26.5,0.793,26.4,0.904,75.00,UNSTABLE / OPEN,0.00,39.02,0.050,36.048,432,208,1127,734,77,0.0,0.0,0.0,51.0,22.5,22.9,22.2,0,0,0,
3097,0116,8/6/2022 9:43:44 PM ,5523,20.921,20.653,0.268,35.8,4377,0.047,0.269,0.222,26.5,0.793,26.5,0.903,75.00,UNSTABLE / OPEN,0.00,39.02,0.000,36.048,674,377,1277,859,131,0.0,0.0,0.0,52.0,22.5,22.8,22.2,0,0,0,
3098,0116,8/6/2022 9:49:24 PM ,5330,20.921,20.663,0.259,35.9,4182,0.047,0.259,0.212,26.5,0.785,25.5,0.902,75.00,UNSTABLE / OPEN,0.00,39.02,0.000,36.048,376,210,683,403,82,0.0,0.0,0.0,51.5,22.4,22.7,22.2,0,0,0,
3099,0116,8/6/2022 9:55:04 PM ,4967,20.921,20.681,0.240,35.9,3861,0.046,0.242,0.196,26.5,0.777,23.7,0.903,75.00,UNSTABLE / OPEN,0.00,39.02,0.179,36.227,178,50,399,196,12,0.0,0.0,0.0,51.7,22.4,22.7,22.2,0,0,0,
3100,0116,8/6/2022 10:00:44 PM ,5311,20.921,20.663,0.258,35.9,4214,0.046,0.260,0.214,26.5,0.793,25.5,0.902,75.00,STABLE / OPEN,0.09,39.10,0.000,36.227,878,494,1618,863,193,0.0,0.0,0.0,51.8,22.4,22.6,22.2,0,0,0,
3101,0116,8/6/2022 10:06:24 PM ,5019,20.921,20.678,0.243,35.9,3904,0.047,0.245,0.198,26.5,0.778,24.0,0.903,75.00,UNSTABLE / OPEN,0.09,39.19,0.000,36.227,306,134,666,292,13,0.0,0.0,0.0,52.3,22.4,22.5,22.2,0,0,0,
3102,0116,8/6/2022 10:12:04 PM ,4991,20.921,20.679,0.242,35.9,3939,0.046,0.246,0.200,26.6,0.789,23.9,0.902,75.00,STABLE / OPEN,0.00,39.19,0.000,36.227,355,166,795,384,43,0.0,0.0,0.0,51.6,22.5,22.4,22.2,0,0,0,
3103,0116,8/6/2022 10:17:44 PM ,4709,20.921,20.694,0.228,35.9,3640,0.046,0.231,0.185,26.6,0.773,22.4,0.903,75.00,STABLE / OPEN,0.00,39.19,0.000,36.227,384,92,517,199,0,0.0,0.0,0.0,51.4,22.4,22.3,22.2,0,0,0,
3104,0116,8/6/2022 10:23:24 PM ,5049,20.921,20.677,0.245,35.9,3974,0.046,0.248,0.202,26.6,0.787,24.2,0.903,75.00,UNSTABLE / OPEN,0.00,39.19,0.148,36.374,431,192,933,572,73,0.0,0.0,0.0,52.3,22.5,22.3,22.2,0,0,0,
3105,0116,8/6/2022 10:29:04 PM ,5131,20.921,20.673,0.248,36.0,3978,0.047,0.249,0.202,26.6,0.775,24.5,0.902,75.00,STABLE / OPEN,0.00,39.19,0.000,36.374,403,177,563,288,8,0.0,0.0,0.0,52.1,22.5,22.4,22.2,0,0,0,
3106,0116,8/6/2022 10:34:44 PM ,5140,20.921,20.672,0.249,36.0,4028,0.047,0.251,0.205,26.6,0.784,24.6,0.902,75.00,STABLE / OPEN,0.00,39.19,0.000,36.374,624,287,1724,1076,0,0.0,0.0,0.0,51.7,22.6,22.5,22.2,0,0,0,
3107,0116,8/6/2022 10:40:24 PM ,5053,20.921,20.676,0.245,36.0,3967,0.047,0.248,0.202,26.6,0.785,24.2,0.902,75.00,UNSTABLE / OPEN,0.00,39.19,0.000,36.374,141,52,2048,352,5,0.0,0.0,0.0,52.0,22.6,22.6,22.2,0,0,0,
3108,0116,8/6/2022 10:46:04 PM ,4950,20.921,20.682,0.239,36.0,3815,0.046,0.240,0.194,26.6,0.771,23.6,0.904,75.00,STABLE / OPEN,0.00,39.19,0.000,36.374,341,124,922,308,70,0.0,0.0,0.0,51.6,22.5,22.8,22.2,0,0,0,
3109,0116,8/6/2022 10:51:44 PM ,4815,20.921,20.688,0.233,36.0,3725,0.047,0.236,0.189,26.6,0.774,23.0,0.901,75.00,STABLE / OPEN,0.00,39.19,0.109,36.484,357,42,497,15,0,0.0,0.0,0.0,51.7,22.4,22.9,22.2,0,0,0,
3110,0116,8/6/2022 10:57:24 PM ,4370,20.921,20.711,0.211,36.0,3303,0.046,0.214,0.168,26.6,0.756,20.7,0.903,75.00,STABLE / OPEN,0.00,39.19,0.000,36.484,2,0,83,0,0,0.0,0.0,0.0,51.3,22.4,22.9,22.2,0,0,0,
3111,0116,8/6/2022 11:03:04 PM ,4398,20.921,20.710,0.211,36.0,3295,0.047,0.214,0.167,26.6,0.749,20.8,0.903,75.00,STABLE / OPEN,0.00,39.19,0.000,36.484,0,0,0,0,0,0.0,0.0,0.0,51.2,22.4,22.8,22.2,0,0,0,
3112,0116,8/6/2022 11:08:44 PM ,4405,20.921,20.709,0.212,36.0,3307,0.046,0.214,0.168,26.6,0.751,20.9,0.902,75.00,STABLE / OPEN,0.00,39.19,0.000,36.484,21,3,48,11,0,0.0,0.0,0.0,51.2,22.4,22.8,22.2,0,0,0,
3113,0116,8/6/2022 11:14:24 PM ,4022,20.921,20.728,0.193,36.0,2957,0.047,0.197,0.150,26.7,0.735,19.0,0.903,75.00,STABLE / OPEN,0.00,39.19,0.000,36.484,8,0,107,7,0,0.0,0.0,0.0,51.1,22.4,22.7,22.2,0,0,0,
3114,0116,8/6/2022 11:20:04 PM ,4330,20.921,20.713,0.209,36.1,3263,0.046,0.212,0.166,26.7,0.754,20.5,0.902,75.00,STABLE / OPEN,0.00,39.19,0.000,36.484,177,30,145,23,0,0.0,0.0,0.0,51.5,22.4,22.6,22.2,0,0,0,
3115,0116,8/6/2022 11:25:44 PM ,4538,20.921,20.703,0.219,36.1,3437,0.047,0.221,0.174,26.7,0.757,21.5,0.903,75.00,STABLE / OPEN,0.00,39.19,0.000,36.484,828,194,222,14,0,0.0,0.0,0.0,52.0,22.3,22.6,22.2,0,0,0,
3116,0116,8/6/2022 11:31:24 PM ,4281,20.921,20.715,0.206,36.1,3218,0.045,0.209,0.164,26.7,0.752,20.3,0.902,75.00,STABLE / OPEN,0.00,39.19,0.000,36.484,141,0,264,61,0,0.0,0.0,0.0,51.6,22.3,22.5,22.2,0,0,0,
3117,0116,8/6/2022 11:37:04 PM ,4369,20.921,20.712,0.209,36.1,3157,0.047,0.207,0.160,26.7,0.723,20.6,0.903,75.00,STABLE / OPEN,0.00,39.19,0.000,36.484,4,0,162,27,0,0.0,0.0,0.0,51.2,22.4,22.4,22.2,0,0,0,
3118,0116,8/6/2022 11:42:44 PM ,4321,20.921,20.715,0.206,36.1,3099,0.046,0.203,0.157,26.7,0.717,20.3,0.903,75.00,STABLE / OPEN,0.00,39.19,0.096,36.580,280,6,236,33,0,0.0,0.0,0.0,51.3,22.4,22.3,22.2,0,0,0,
3119,0116,8/6/2022 11:48:24 PM ,4468,20.921,20.708,0.213,36.1,3191,0.046,0.208,0.162,26.7,0.714,21.0,0.903,75.00,UNSTABLE / OPEN,0.00,39.19,0.000,36.580,303,53,524,136,40,0.0,0.0,0.0,51.2,22.5,22.4,22.2,0,0,0,
3120,0116,8/6/2022 11:54:04 PM ,5282,20.921,20.668,0.254,36.1,3943,0.046,0.246,0.200,26.7,0.747,25.0,0.904,75.00,UNSTABLE / OPEN,0.08,39.27,0.000,36.580,648,358,1324,851,89,0.0,0.0,0.0,52.2,22.5,22.4,22.2,0,0,0,
3121,0116,8/6/2022 11:59:44 PM ,5434,20.921,20.659,0.262,36.1,4156,0.046,0.257,0.211,26.7,0.765,25.9,0.903,75.00,STABLE / OPEN,0.37,39.64,0.000,36.580,500,249,1021,586,58,0.0,0.0,0.0,52.5,22.5,22.6,22.2,0,0,0,
3122,0116,8/7/2022 12:05:24 AM ,5453,20.921,20.658,0.264,36.2,4221,0.047,0.261,0.214,26.7,0.774,26.0,0.904,75.00,UNSTABLE / OPEN,0.00,39.64,0.000,36.580,520,223,834,524,66,0.0,0.0,0.0,52.4,22.6,22.7,22.2,0,0,0,
3123,0116,8/7/2022 12:11:04 AM ,5181,20.921,20.670,0.251,36.2,4022,0.046,0.251,0.204,26.7,0.776,24.7,0.902,75.00,UNSTABLE / OPEN,0.08,39.72,0.000,36.580,308,151,776,453,84,0.0,0.0,0.0,52.6,22.5,22.9,22.2,0,0,0,
3124,0116,8/7/2022 12:16:44 AM ,5179,20.921,20.671,0.250,36.2,4030,0.047,0.252,0.204,26.8,0.778,24.7,0.904,75.00,UNSTABLE / OPEN,0.00,39.72,0.000,36.580,556,243,1300,774,21,0.0,0.0,0.0,53.0,22.5,22.9,22.2,0,0,0,
3125,0116,8/7/2022 12:22:24 AM ,5000,20.921,20.679,0.243,36.2,3946,0.046,0.246,0.200,26.8,0.789,23.9,0.903,75.00,STABLE / OPEN,0.00,39.72,0.143,36.722,244,76,391,167,51,0.0,0.0,0.0,53.0,22.4,22.8,22.2,0,0,0,
3126,0116,8/7/2022 12:28:04 AM ,5261,20.921,20.666,0.255,36.2,4125,0.046,0.256,0.210,26.8,0.784,25.2,0.902,75.00,UNSTABLE / OPEN,0.00,39.72,0.000,36.722,637,319,1289,674,90,0.0,0.0,0.0,54.5,22.4,22.8,22.2,0,0,0,
3127,0116,8/7/2022 12:33:44 AM ,5243,20.921,20.667,0.254,36.2,4107,0.046,0.255,0.209,26.8,0.783,25.1,0.903,75.00,STABLE / OPEN,0.00,39.72,0.043,36.766,393,201,1818,405,52,0.0,0.0,0.0,53.7,22.4,22.7,22.2,0,0,0,
3128,0116,8/7/2022 12:39:24 AM ,4783,20.921,20.689,0.232,36.2,3740,0.046,0.236,0.190,26.8,0.782,22.9,0.902,75.00,STABLE / OPEN,0.00,39.72,0.000,36.766,168,19,2004,139,0,0.0,0.0,0.0,53.3,22.4,22.7,22.2,0,0,0,
3129,0116,8/7/2022 12:45:04 AM ,4580,20.921,20.701,0.221,36.3,3473,0.046,0.223,0.176,26.8,0.758,21.7,0.903,75.00,STABLE / OPEN,0.00,39.72,0.000,36.766,231,32,1921,116,0,0.0,0.0,0.0,53.0,22.4,22.7,22.2,0,0,0,
3130,0116,8/7/2022 12:50:44 AM ,4414,20.921,20.709,0.212,36.3,3289,0.047,0.214,0.167,26.8,0.745,20.9,0.903,75.00,STABLE / OPEN,0.00,39.72,0.000,36.766,18,4,1249,97,0,0.0,0.0,0.0,52.5,22.4,22.5,22.2,0,0,0,
3131,0116,8/7/2022 12:56:24 AM ,4529,20.921,20.704,0.218,36.3,3371,0.046,0.218,0.171,26.8,0.744,21.4,0.902,75.00,STABLE / OPEN,0.00,39.72,0.000,36.766,342,14,1191,103,0,0.0,0.0,0.0,52.5,22.4,22.4,22.2,0,0,0,
3132,0116,8/7/2022 1:02:04 AM ,4190,20.921,20.720,0.201,36.3,3108,0.047,0.204,0.158,26.8,0.742,19.8,0.902,75.00,STABLE / OPEN,0.00,39.72,0.000,36.766,296,13,717,22,0,0.0,0.0,0.0,52.5,22.3,22.4,22.2,0,0,0,
3133,0116,8/7/2022 1:07:44 AM ,4455,20.921,20.708,0.213,36.3,3233,0.046,0.210,0.164,26.8,0.726,21.0,0.903,75.00,STABLE / OPEN,0.00,39.72,0.000,36.766,207,9,2348,44,0,0.0,0.0,0.0,52.2,22.4,22.3,22.2,0,0,0,
3134,0116,8/7/2022 1:13:24 AM ,4521,20.921,20.704,0.217,36.3,3333,0.046,0.215,0.169,26.9,0.737,21.4,0.902,75.00,UNSTABLE / OPEN,0.00,39.72,0.000,36.766,77,26,184,35,29,0.0,0.0,0.0,52.1,22.4,22.3,22.2,0,0,0,
3135,0116,8/7/2022 1:19:04 AM ,5193,20.921,20.671,0.251,36.3,3958,0.046,0.247,0.201,26.9,0.762,24.7,0.902,75.00,UNSTABLE / OPEN,0.00,39.72,0.000,36.766,537,279,1195,643,82,0.0,0.0,0.0,52.6,22.5,22.3,22.2,0,0,0,
3136,0116,8/7/2022 1:24:44 AM ,5420,20.921,20.658,0.263,36.3,4272,0.046,0.263,0.217,26.9,0.788,25.9,0.903,75.00,UNSTABLE / OPEN,0.08,39.81,0.000,36.766,555,284,1133,655,127,0.0,0.0,0.0,52.7,22.5,22.5,22.2,0,0,0,
3137,0116,8/7/2022 1:30:24 AM ,5540,20.921,20.654,0.267,36.3,4272,0.047,0.263,0.217,26.9,0.771,26.4,0.904,75.00,UNSTABLE / OPEN,0.00,39.81,0.000,36.766,459,242,1237,668,82,0.0,0.0,0.0,52.6,22.5,22.7,22.2,0,0,0,
3138,0116,8/7/2022 1:36:04 AM ,5368,20.921,20.663,0.258,36.4,4051,0.048,0.253,0.206,26.9,0.755,25.5,0.903,75.00,UNSTABLE / OPEN,0.00,39.81,0.000,36.766,382,98,767,368,44,0.0,0.0,0.0,52.8,22.5,22.8,22.2,0,0,0,
3139,0116,8/7/2022 1:41:44 AM ,4784,20.921,20.692,0.230,36.4,3543,0.047,0.227,0.180,26.9,0.741,22.6,0.903,75.00,STABLE / OPEN,0.05,39.85,0.145,36.911,467,52,1474,190,0,0.0,0.0,0.0,52.8,22.4,22.8,22.2,0,0,0,
3140,0116,8/7/2022 1:47:24 AM ,4294,20.921,20.716,0.205,36.4,3091,0.047,0.204,0.157,26.9,0.720,20.2,0.902,75.00,STABLE / OPEN,0.00,39.85,0.000,36.911,20,6,1659,4,0,0.0,0.0,0.0,52.3,22.4,22.7,22.2,0,0,0,
3141,0116,8/7/2022 1:53:04 AM ,4337,20.921,20.714,0.207,36.4,3113,0.046,0.204,0.158,26.9,0.718,20.4,0.903,75.00,STABLE / OPEN,0.00,39.85,0.000,36.911,43,12,1699,19,0,0.0,0.0,0.0,52.2,22.4,22.7,22.2,0,0,0,
3142,0116,8/7/2022 1:58:44 AM ,3890,20.921,20.736,0.185,36.4,2723,0.047,0.185,0.138,26.9,0.700,18.2,0.902,75.00,STABLE / OPEN,0.00,39.85,0.000,36.911,322,2,4648,23,0,0.0,0.0,0.0,52.1,22.4,22.7,22.2,0,0,0,
3143,0116,8/7/2022 2:04:24 AM ,4137,20.921,20.725,0.197,36.4,2876,0.046,0.192,0.146,26.9,0.695,19.3,0.903,75.00,STABLE / OPEN,0.00,39.85,0.000,36.911,75,0,1963,43,0,0.0,0.0,0.0,51.9,22.4,22.6,22.2,0,0,0,
3144,0116,8/7/2022 2:10:04 AM ,4200,20.921,20.720,0.201,36.4,3011,0.044,0.197,0.153,26.9,0.717,19.7,0.901,75.00,STABLE / OPEN,0.00,39.85,0.215,37.126,505,5,1076,53,0,0.0,0.0,0.0,52.4,22.4,22.5,22.2,0,0,0,
3145,0116,8/7/2022 2:15:44 AM ,4213,20.921,20.720,0.202,36.4,3058,0.046,0.201,0.155,27.0,0.726,19.8,0.903,75.00,STABLE / OPEN,0.00,39.85,0.000,37.126,569,83,1158,13,0,0.0,0.0,0.0,52.2,22.4,22.4,22.2,0,0,0,
3146,0116,8/7/2022 2:21:24 AM ,4253,20.921,20.719,0.203,36.5,2986,0.046,0.198,0.152,27.0,0.702,19.9,0.902,75.00,STABLE / OPEN,0.00,39.85,0.000,37.126,1162,0,2,0,0,0.0,0.0,0.0,51.6,22.4,22.3,22.2,0,0,0,
3147,0116,8/7/2022 2:27:04 AM ,4146,20.921,20.723,0.198,36.5,2952,0.046,0.196,0.150,27.0,0.712,19.5,0.901,75.00,STABLE / OPEN,0.00,39.85,0.000,37.126,72,22,2277,53,0,0.0,0.0,0.0,51.6,22.5,22.3,22.2,0,0,0,
3148,0116,8/7/2022 2:32:44 AM ,4938,20.921,20.684,0.237,36.5,3687,0.046,0.234,0.187,27.0,0.747,23.4,0.902,75.00,UNSTABLE / OPEN,0.00,39.85,0.000,37.126,406,209,927,487,82,0.0,0.0,0.0,52.0,22.5,22.4,22.2,0,0,0,
3149,0116,8/7/2022 2:38:24 AM ,5280,20.921,20.667,0.255,36.5,3989,0.047,0.250,0.203,27.0,0.756,25.1,0.902,75.00,UNSTABLE / OPEN,0.00,39.85,0.000,37.126,615,338,1221,817,136,0.0,0.0,0.0,52.5,22.5,22.5,22.2,0,0,0,
3150,0116,8/7/2022 2:44:04 AM ,5284,20.921,20.666,0.255,36.5,4052,0.046,0.252,0.206,27.0,0.767,25.1,0.903,75.00,STABLE / OPEN,0.00,39.85,0.000,37.126,436,154,896,516,75,0.0,0.0,0.0,51.9,22.6,22.5,22.2,0,0,0,
3151,0116,8/7/2022 2:49:44 AM ,5432,20.921,20.659,0.262,36.5,4156,0.046,0.258,0.211,27.0,0.765,25.8,0.903,75.00,UNSTABLE / OPEN,0.00,39.85,0.000,37.126,875,504,1289,811,204,0.0,0.0,0.0,52.1,22.6,22.7,22.2,0,0,0,
3152,0116,8/7/2022 2:55:24 AM ,5257,20.921,20.668,0.254,36.5,4014,0.047,0.250,0.204,27.0,0.763,25.0,0.903,75.00,STABLE / OPEN,0.00,39.85,0.000,37.126,627,340,1455,887,1,0.0,0.0,0.0,52.5,22.5,22.9,22.2,0,0,0,
3153,0116,8/7/2022 3:01:04 AM ,4872,20.921,20.685,0.236,36.5,3779,0.047,0.239,0.192,27.0,0.776,23.2,0.901,75.00,UNSTABLE / OPEN,0.00,39.85,0.160,37.286,281,94,936,392,40,0.0,0.0,0.0,52.1,22.4,22.8,22.2,0,0,0,
3154,0116,8/7/2022 3:06:44 AM ,4996,20.921,20.679,0.242,36.6,3879,0.046,0.244,0.197,27.0,0.776,23.8,0.901,75.00,STABLE / OPEN,0.10,39.95,0.000,37.286,495,196,1320,595,89,0.0,0.0,0.0,52.2,22.4,22.7,22.2,0,0,0,
3155,0116,8/7/2022 3:12:24 AM ,4815,20.921,20.688,0.234,36.6,3748,0.046,0.237,0.191,27.0,0.778,23.0,0.901,75.00,STABLE / OPEN,0.00,39.95,0.000,37.286,871,53,735,128,0,0.0,0.0,0.0,52.3,22.5,22.6,22.2,0,0,0,
3156,0116,8/7/2022 3:18:04 AM ,4231,20.921,20.718,0.204,36.6,3172,0.047,0.208,0.161,27.1,0.750,20.0,0.902,75.00,STABLE / OPEN,0.00,39.95,0.000,37.286,105,3,184,14,0,0.0,0.0,0.0,51.9,22.4,22.6,22.2,0,0,0,
3157,0116,8/7/2022 3:23:44 AM ,4180,20.921,20.721,0.200,36.6,3041,0.047,0.201,0.154,27.1,0.727,19.7,0.903,75.00,STABLE / OPEN,0.00,39.95,0.000,37.286,0,0,0,0,0,0.0,0.0,0.0,51.6,22.4,22.5,22.2,0,0,0,
3158,0116,8/7/2022 3:29:24 AM ,4248,20.921,20.717,0.204,36.6,3112,0.046,0.204,0.158,27.1,0.733,20.0,0.902,75.00,STABLE / OPEN,0.00,39.95,0.000,37.286,8,3,155,16,0,0.0,0.0,0.0,51.5,22.3,22.5,22.2,0,0,0,
