Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:39 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0106
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO MC9032
Subject Mass (G), 21 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
2204,0106,8/3/2022 9:20:04 AM ,3494,20.921,20.795,0.126,19.8,2431,0.049,0.142,0.094,14.5,0.696,16.3,0.907,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,13,2,103,1,0,0.0,0.0,0.0,48.8,22.7,22.9,22.2,0,0,100,
2205,0106,8/3/2022 9:25:44 AM ,3549,20.921,20.793,0.129,19.8,2509,0.048,0.145,0.097,14.5,0.707,16.6,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,9,2,69,1,0,0.0,0.0,0.0,48.8,22.6,22.9,22.2,0,0,100,
2206,0106,8/3/2022 9:31:24 AM ,3422,20.921,20.797,0.124,19.8,2414,0.049,0.142,0.093,14.5,0.705,16.0,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,4,0,4,0,0,0.0,0.0,0.0,48.8,22.6,22.9,22.2,0,0,100,
2207,0106,8/3/2022 9:37:04 AM ,3524,20.921,20.794,0.128,19.8,2454,0.049,0.143,0.095,14.5,0.696,16.5,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,38,2,17,0,0,0.0,0.0,0.0,48.7,22.6,22.9,22.2,0,0,100,
2208,0106,8/3/2022 9:42:44 AM ,3357,20.921,20.800,0.121,19.8,2319,0.050,0.139,0.090,14.5,0.691,15.7,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,20,3,70,15,0,0.0,0.0,0.0,48.7,22.6,22.8,22.2,0,0,100,
2209,0106,8/3/2022 9:48:24 AM ,3584,20.921,20.791,0.130,19.8,2520,0.048,0.146,0.097,14.5,0.703,16.8,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,28,1,380,89,0,0.0,0.0,0.0,48.8,22.6,22.7,22.2,0,0,100,
2210,0106,8/3/2022 9:54:04 AM ,3433,20.921,20.797,0.124,19.8,2392,0.048,0.140,0.092,14.5,0.697,16.0,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,0,0,3,2,0,0.0,0.0,0.0,48.7,22.6,22.9,22.2,0,0,100,
2211,0106,8/3/2022 9:59:44 AM ,3396,20.921,20.798,0.123,19.8,2359,0.049,0.140,0.091,14.5,0.694,15.9,0.905,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,10,4,1,0,0,0.0,0.0,0.0,48.7,22.6,22.9,22.2,0,0,100,
2212,0106,8/3/2022 10:05:24 AM ,3388,20.921,20.798,0.123,19.8,2353,0.049,0.140,0.091,14.5,0.695,15.8,0.904,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,17,5,29,5,0,0.0,0.0,0.0,48.7,22.6,22.8,22.2,0,0,100,
2213,0106,8/3/2022 10:11:04 AM ,3324,20.921,20.801,0.121,19.8,2335,0.048,0.139,0.090,14.5,0.703,15.6,0.905,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,4,0,3,1,0,0.0,0.0,0.0,48.6,22.6,22.9,22.2,0,0,100,
2214,0106,8/3/2022 10:16:44 AM ,3430,20.921,20.797,0.124,19.8,2373,0.049,0.141,0.092,14.5,0.692,16.0,0.905,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,24,4,18,3,0,0.0,0.0,0.0,48.6,22.6,22.8,22.2,0,0,100,
2215,0106,8/3/2022 10:22:24 AM ,3294,20.921,20.802,0.120,19.8,2346,0.049,0.140,0.091,14.5,0.712,15.5,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,9,1,45,4,0,0.0,0.0,0.0,48.7,22.5,22.8,22.2,0,0,100,
2216,0106,8/3/2022 10:28:04 AM ,3310,20.921,20.801,0.120,19.8,2338,0.049,0.139,0.090,14.6,0.706,15.5,0.905,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,1,0,13,1,0,0.0,0.0,0.0,48.5,22.6,22.8,22.2,0,0,100,
2217,0106,8/3/2022 10:33:44 AM ,3372,20.921,20.799,0.122,19.8,2361,0.049,0.140,0.091,14.6,0.700,15.8,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,27,2,17,6,0,0.0,0.0,0.0,48.6,22.6,22.8,22.2,0,0,100,
2218,0106,8/3/2022 10:39:24 AM ,3250,20.921,20.804,0.118,19.8,2276,0.049,0.137,0.088,14.6,0.700,15.2,0.906,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,1,0,7,3,0,0.0,0.0,0.0,48.4,22.6,22.8,22.2,0,0,100,
2219,0106,8/3/2022 10:45:04 AM ,3173,20.921,20.806,0.115,19.9,2237,0.049,0.135,0.086,14.6,0.705,14.9,0.905,75.00,STABLE / OPEN,0.00,43.02,0.000,21.969,0,0,36,7,0,0.0,0.0,0.0,48.4,22.6,22.8,22.2,0,0,100,
2220,0106,8/3/2022 10:50:44 AM ,3427,20.921,20.797,0.125,19.9,2458,0.047,0.142,0.095,14.6,0.717,16.1,0.905,75.00,STABLE / OPEN,0.05,43.07,0.000,21.969,29,7,90,1,0,0.0,0.0,0.0,48.6,22.6,22.7,22.2,0,0,100,
2221,0106,8/3/2022 10:56:24 AM ,3424,20.921,20.797,0.124,19.9,2423,0.049,0.142,0.094,14.6,0.708,16.0,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,21.969,41,7,82,22,0,0.0,0.0,0.0,48.5,22.6,22.7,22.2,0,0,100,
2222,0106,8/3/2022 11:02:04 AM ,3294,20.921,20.802,0.120,19.9,2347,0.048,0.138,0.091,14.6,0.713,15.5,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,21.969,36,2,105,9,0,0.0,0.0,0.0,48.5,22.6,22.7,22.2,0,0,100,
2223,0106,8/3/2022 11:07:44 AM ,3030,20.921,20.811,0.110,19.9,2138,0.049,0.131,0.083,14.6,0.706,14.2,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,21.969,201,0,4,0,0,0.0,0.0,0.0,48.5,22.6,22.6,22.2,0,0,100,
2224,0106,8/3/2022 11:13:24 AM ,3855,20.921,20.781,0.140,19.9,2720,0.048,0.154,0.105,14.6,0.706,18.1,0.903,75.00,STABLE / OPEN,0.00,43.07,0.000,21.969,180,3,90,11,0,0.0,0.0,0.0,49.0,22.6,22.6,22.2,0,0,100,
2225,0106,8/3/2022 11:19:04 AM ,4316,20.921,20.765,0.156,19.9,2987,0.049,0.164,0.115,14.6,0.692,20.1,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,21.969,100,13,249,34,0,0.0,0.0,0.0,49.0,22.6,22.6,22.2,0,0,100,
2226,0106,8/3/2022 11:24:44 AM ,4475,20.921,20.759,0.162,19.9,3161,0.048,0.171,0.122,14.6,0.707,21.0,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,21.969,112,22,381,110,18,0.0,0.0,0.0,48.9,22.6,22.6,22.2,0,0,100,
2227,0106,8/3/2022 11:30:24 AM ,4378,20.921,20.762,0.159,19.9,3123,0.049,0.170,0.121,14.6,0.713,20.6,0.904,75.00,STABLE / OPEN,0.00,43.07,0.000,21.969,169,37,289,66,4,0.0,0.0,0.0,49.5,22.6,22.4,22.2,0,0,100,
2228,0106,8/3/2022 11:36:04 AM ,4032,20.921,20.774,0.147,19.9,2914,0.048,0.161,0.113,14.6,0.723,19.0,0.904,75.00,STABLE / OPEN,0.00,43.07,0.130,22.099,52,4,96,23,0,0.0,0.0,0.0,49.4,22.6,22.5,22.2,0,0,100,
2229,0106,8/3/2022 11:41:44 AM ,3725,20.921,20.786,0.136,19.9,2686,0.048,0.152,0.104,14.6,0.721,17.5,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,6,1,86,0,0,0.0,0.0,0.0,49.2,22.5,22.4,22.2,0,0,100,
2230,0106,8/3/2022 11:47:24 AM ,3449,20.921,20.796,0.125,19.9,2467,0.048,0.144,0.095,14.6,0.715,16.2,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,22,0,23,4,0,0.0,0.0,0.0,49.2,22.6,22.4,22.2,0,0,100,
2231,0106,8/3/2022 11:53:04 AM ,3306,20.921,20.801,0.120,19.9,2366,0.048,0.140,0.091,14.6,0.715,15.5,0.907,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,0,0,32,20,0,0.0,0.0,0.0,49.1,22.6,22.4,22.2,0,0,100,
2232,0106,8/3/2022 11:58:44 AM ,3283,20.921,20.802,0.119,20.0,2324,0.049,0.139,0.090,14.6,0.708,15.4,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,15,0,295,64,0,0.0,0.0,0.0,49.0,22.6,22.4,22.2,0,0,100,
2233,0106,8/3/2022 12:04:24 PM ,3238,20.921,20.804,0.118,20.0,2300,0.048,0.137,0.089,14.6,0.710,15.2,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,11,0,77,10,0,0.0,0.0,0.0,49.0,22.6,22.5,22.2,0,0,100,
2234,0106,8/3/2022 12:10:04 PM ,3311,20.921,20.801,0.120,20.0,2321,0.049,0.138,0.090,14.6,0.701,15.5,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,20,3,21,12,0,0.0,0.0,0.0,49.0,22.6,22.5,22.2,0,0,100,
2235,0106,8/3/2022 12:15:44 PM ,3341,20.921,20.800,0.122,20.0,2401,0.048,0.141,0.093,14.6,0.719,15.7,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,6,1,20,6,0,0.0,0.0,0.0,49.0,22.5,22.6,22.2,0,0,100,
2236,0106,8/3/2022 12:21:24 PM ,3378,20.921,20.799,0.123,20.0,2372,0.049,0.140,0.092,14.7,0.702,15.8,0.904,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,19,3,29,13,0,0.0,0.0,0.0,49.0,22.6,22.5,22.2,0,0,100,
2237,0106,8/3/2022 12:27:04 PM ,3265,20.921,20.803,0.119,20.0,2333,0.049,0.139,0.090,14.7,0.714,15.3,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,1,0,9,0,0,0.0,0.0,0.0,48.9,22.5,22.5,22.2,0,0,100,
2238,0106,8/3/2022 12:32:44 PM ,3124,20.921,20.807,0.114,20.0,2249,0.049,0.136,0.087,14.7,0.720,14.7,0.904,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,1,0,9,0,0,0.0,0.0,0.0,48.8,22.6,22.5,22.2,0,0,100,
2239,0106,8/3/2022 12:38:24 PM ,3381,20.921,20.798,0.123,20.0,2400,0.049,0.141,0.093,14.7,0.710,15.9,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,17,1,49,11,0,0.0,0.0,0.0,48.9,22.6,22.5,22.2,0,0,100,
2240,0106,8/3/2022 12:44:04 PM ,3355,20.921,20.799,0.122,20.0,2374,0.049,0.141,0.092,14.7,0.708,15.7,0.903,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,129,0,86,38,0,0.0,0.0,0.0,48.9,22.6,22.5,22.2,0,0,100,
2241,0106,8/3/2022 12:49:44 PM ,3489,20.921,20.794,0.127,20.0,2504,0.048,0.145,0.097,14.7,0.718,16.4,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,27,0,36,18,0,0.0,0.0,0.0,49.0,22.6,22.5,22.2,0,0,100,
2242,0106,8/3/2022 12:55:24 PM ,3268,20.921,20.802,0.119,20.0,2340,0.049,0.139,0.091,14.7,0.716,15.3,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,31,0,37,19,0,0.0,0.0,0.0,48.8,22.6,22.4,22.2,0,0,100,
2243,0106,8/3/2022 1:01:04 PM ,3397,20.921,20.798,0.123,20.0,2421,0.048,0.142,0.094,14.7,0.713,15.9,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,22.099,58,0,143,50,0,0.0,0.0,0.0,48.8,22.6,22.3,22.2,0,0,100,
2244,0106,8/3/2022 1:06:44 PM ,3227,20.921,20.804,0.117,20.0,2311,0.048,0.138,0.089,14.7,0.716,15.2,0.905,75.00,STABLE / OPEN,0.00,43.07,0.033,22.132,37,0,75,35,0,0.0,0.0,0.0,48.7,22.7,22.3,22.2,0,0,100,
2245,0106,8/3/2022 1:12:24 PM ,3642,20.921,20.788,0.133,20.0,2634,0.048,0.150,0.102,14.7,0.723,17.1,0.904,75.00,STABLE / OPEN,0.00,43.07,0.000,22.132,103,8,112,22,0,0.0,0.0,0.0,48.9,22.6,22.3,22.2,0,0,100,
2246,0106,8/3/2022 1:18:04 PM ,4000,20.921,20.776,0.145,20.0,2823,0.048,0.157,0.109,14.7,0.706,18.7,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,22.132,203,28,65,7,0,0.0,0.0,0.0,49.1,22.6,22.3,22.2,0,0,100,
2247,0106,8/3/2022 1:23:44 PM ,3332,20.921,20.800,0.122,20.1,2413,0.048,0.142,0.094,14.7,0.724,15.7,0.903,75.00,STABLE / OPEN,0.00,43.07,0.000,22.132,32,0,44,4,0,0.0,0.0,0.0,48.8,22.6,22.3,22.2,0,0,100,
2248,0106,8/3/2022 1:29:24 PM ,3327,20.921,20.801,0.121,20.1,2322,0.049,0.139,0.090,14.7,0.698,15.6,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,22.132,66,0,12,4,0,0.0,0.0,0.0,48.7,22.6,22.3,22.2,0,0,100,
2249,0106,8/3/2022 1:35:04 PM ,3489,20.921,20.795,0.127,20.1,2464,0.048,0.143,0.095,14.7,0.706,16.3,0.905,75.00,STABLE / OPEN,0.00,43.07,0.000,22.132,32,1,126,36,0,0.0,0.0,0.0,48.8,22.6,22.3,22.2,0,0,100,
2250,EVENT,8/3/2022 1:40:44 PM ,3166,20.921,20.806,0.115,20.1,2245,0.049,0.136,0.087,14.7,0.709,14.8,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,0,0,11,5,0,0.0,0.0,0.0,48.6,22.6,22.3,22.2,0,0,100,
2251,0106,8/3/2022 1:46:24 PM ,3477,20.921,20.794,0.127,20.1,2544,0.053,0.151,0.098,14.7,0.731,16.4,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,33,0,11,0,0,0.0,0.0,0.0,48.7,22.6,22.6,22.2,0,0,100,
2252,0106,8/3/2022 1:52:04 PM ,3837,20.921,20.782,0.140,20.1,2754,0.061,0.167,0.107,14.7,0.718,18.0,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,121,7,97,10,0,0.0,0.0,0.0,49.2,22.6,22.8,22.2,0,0,100,
2253,0106,8/3/2022 1:57:44 PM ,4063,20.921,20.773,0.148,20.1,3003,0.064,0.180,0.116,14.7,0.739,19.2,0.906,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,124,3,248,71,0,0.0,0.0,0.0,49.7,22.6,22.8,22.2,0,0,100,
2254,0106,8/3/2022 2:03:24 PM ,4250,20.921,20.768,0.154,20.1,2964,0.065,0.179,0.115,14.7,0.697,19.9,0.906,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,146,5,219,81,0,0.0,0.0,0.0,49.4,22.7,22.8,22.2,0,0,100,
2255,0106,8/3/2022 2:09:04 PM ,4870,20.921,20.746,0.175,20.1,3264,0.069,0.195,0.126,14.7,0.670,22.6,0.906,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,191,58,473,208,42,0.0,0.0,0.0,49.5,22.6,22.9,22.2,0,0,100,
2256,0106,8/3/2022 2:14:44 PM ,4184,20.921,20.770,0.151,20.1,2868,0.071,0.182,0.111,14.8,0.686,19.5,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,105,12,185,59,1,0.0,0.0,0.0,49.8,22.5,22.7,22.2,0,0,100,
2257,0106,8/3/2022 2:20:24 PM ,3581,20.921,20.791,0.131,20.1,2628,0.064,0.166,0.102,14.8,0.734,16.9,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,17,0,0,0,0,0.0,0.0,0.0,49.7,22.5,22.8,22.2,0,0,100,
2258,0106,8/3/2022 2:26:04 PM ,3500,20.921,20.795,0.127,20.1,2424,0.065,0.159,0.094,14.8,0.693,16.3,0.904,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,1,0,12,1,0,0.0,0.0,0.0,49.9,22.2,22.6,22.2,0,0,100,
2259,0106,8/3/2022 2:31:44 PM ,3336,20.921,20.802,0.120,20.1,2163,0.068,0.151,0.084,14.8,0.648,15.4,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,0,0,0,0,0,0.0,0.0,0.0,49.8,22.3,22.4,22.2,0,0,100,
2260,0106,8/3/2022 2:37:24 PM ,3365,20.921,20.799,0.122,20.1,2326,0.068,0.158,0.090,14.8,0.691,15.7,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,23,0,27,8,0,0.0,0.0,0.0,49.5,22.3,22.5,22.2,0,0,100,
2261,0106,8/3/2022 2:43:04 PM ,3323,20.921,20.801,0.120,20.2,2322,0.066,0.156,0.090,14.8,0.699,15.5,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,32,0,67,5,0,0.0,0.0,0.0,49.7,22.4,22.4,22.2,0,0,100,
2262,0106,8/3/2022 2:48:44 PM ,42,20.921,20.920,0.001,20.2,-11,0.067,0.067,0.000,14.8,-0.264,0.1,0.906,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,42,11,123,19,10,0.0,0.0,0.0,49.8,22.4,22.6,22.2,0,0,100,
2263,0106,8/3/2022 2:54:24 PM ,1906,20.921,20.851,0.070,20.2,1422,0.068,0.123,0.055,14.8,0.746,9.0,0.904,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,235,60,324,171,18,0.0,0.0,0.0,48.6,22.2,22.7,22.2,0,0,100,
2264,EVENT,8/3/2022 3:00:04 PM ,4801,20.921,20.748,0.173,20.2,3217,0.068,0.193,0.124,14.8,0.670,22.3,0.905,75.00,DISABLED / OPEN,0.00,43.07,0.000,22.132,276,77,439,187,20,0.0,0.0,0.0,49.4,22.3,22.7,22.2,0,0,100,
2265,0106,8/3/2022 3:05:44 PM ,5438,20.921,20.725,0.196,20.2,3662,0.069,0.211,0.142,14.8,0.673,25.3,0.906,75.00,STABLE / OPEN,0.00,43.07,0.000,22.132,127,48,486,185,200,0.0,0.0,0.0,49.5,22.4,22.6,22.2,0,0,100,
2266,0106,8/3/2022 3:11:24 PM ,5306,20.921,20.730,0.191,20.2,3605,0.068,0.208,0.139,14.8,0.679,24.7,0.905,75.00,STABLE / OPEN,0.19,43.26,0.000,22.132,228,76,420,232,10,0.0,0.0,0.0,49.5,22.3,22.3,22.2,0,0,100,
2267,0106,8/3/2022 3:17:04 PM ,4726,20.921,20.750,0.171,20.2,3276,0.065,0.192,0.127,14.8,0.693,22.1,0.906,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,89,1,214,47,0,0.0,0.0,0.0,49.7,22.4,22.5,22.2,0,0,100,
2268,0106,8/3/2022 3:22:44 PM ,4316,20.921,20.764,0.157,20.2,3096,0.063,0.182,0.120,14.8,0.717,20.3,0.906,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,191,0,303,49,0,0.0,0.0,0.0,49.8,22.4,22.7,22.2,0,0,100,
2269,0106,8/3/2022 3:28:24 PM ,3655,20.921,20.788,0.133,20.2,2619,0.061,0.162,0.101,14.8,0.717,17.2,0.906,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,22,0,49,0,0,0.0,0.0,0.0,49.6,22.3,22.8,22.2,0,0,100,
2270,0106,8/3/2022 3:34:04 PM ,3379,20.921,20.799,0.122,20.2,2377,0.060,0.151,0.092,14.8,0.703,15.8,0.906,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,27,0,8,1,0,0.0,0.0,0.0,49.6,22.4,22.8,22.2,0,0,100,
2271,0106,8/3/2022 3:39:44 PM ,3374,20.921,20.799,0.122,20.2,2317,0.059,0.149,0.090,14.8,0.687,15.7,0.906,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,83,0,8,0,0,0.0,0.0,0.0,49.6,22.3,22.7,22.2,0,0,100,
2272,0106,8/3/2022 3:45:24 PM ,3169,20.921,20.806,0.115,20.2,2243,0.055,0.142,0.087,14.8,0.708,14.9,0.904,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,44,0,83,1,0,0.0,0.0,0.0,49.5,22.4,22.4,22.2,0,0,100,
2273,0106,8/3/2022 3:51:04 PM ,3059,20.921,20.811,0.111,20.2,2124,0.056,0.138,0.082,14.8,0.694,14.3,0.905,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,7,0,103,3,0,0.0,0.0,0.0,49.4,22.4,22.4,22.2,0,0,100,
2274,0106,8/3/2022 3:56:44 PM ,3139,20.921,20.807,0.114,20.2,2186,0.055,0.140,0.085,14.8,0.696,14.7,0.904,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,27,0,49,0,0,0.0,0.0,0.0,49.3,22.4,22.3,22.2,0,0,100,
2275,0106,8/3/2022 4:02:24 PM ,3171,20.921,20.807,0.114,20.3,2135,0.055,0.137,0.083,14.8,0.673,14.7,0.904,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,67,0,88,1,0,0.0,0.0,0.0,49.3,22.5,22.4,22.2,0,0,100,
2276,0106,8/3/2022 4:08:04 PM ,3898,20.921,20.780,0.142,20.3,2758,0.054,0.160,0.107,14.8,0.708,18.3,0.905,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,37,0,239,29,0,0.0,0.0,0.0,49.9,22.5,22.5,22.2,0,0,100,
2277,0106,8/3/2022 4:13:44 PM ,3455,20.921,20.796,0.126,20.3,2446,0.052,0.147,0.095,14.9,0.708,16.2,0.904,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,63,0,266,31,0,0.0,0.0,0.0,49.5,22.5,22.7,22.2,0,0,100,
2278,0106,8/3/2022 4:19:24 PM ,3419,20.921,20.798,0.124,20.3,2360,0.053,0.144,0.091,14.9,0.690,15.9,0.905,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,105,0,204,20,0,0.0,0.0,0.0,49.4,22.5,22.9,22.2,0,0,100,
2279,0106,8/3/2022 4:25:04 PM ,3259,20.921,20.803,0.118,20.3,2250,0.052,0.139,0.087,14.9,0.690,15.2,0.906,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,55,0,3,0,0,0.0,0.0,0.0,49.3,22.5,22.9,22.2,0,0,100,
2280,0106,8/3/2022 4:30:44 PM ,3309,20.921,20.802,0.120,20.3,2269,0.052,0.140,0.088,14.9,0.686,15.4,0.904,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,190,0,70,1,0,0.0,0.0,0.0,49.3,22.4,22.8,22.2,0,0,100,
2281,0106,8/3/2022 4:36:24 PM ,3095,20.921,20.809,0.112,20.3,2146,0.052,0.135,0.083,14.9,0.693,14.5,0.903,75.00,STABLE / OPEN,0.00,43.26,0.000,22.132,64,0,171,1,0,0.0,0.0,0.0,49.2,22.4,22.7,22.2,0,0,100,
2282,0106,8/3/2022 4:42:04 PM ,3204,20.921,20.805,0.116,20.3,2264,0.051,0.138,0.088,14.9,0.706,15.0,0.904,75.00,STABLE / OPEN,0.00,43.26,0.062,22.194,0,0,146,3,0,0.0,0.0,0.0,49.2,22.4,22.6,22.2,0,0,100,
2283,0106,8/3/2022 4:47:44 PM ,3178,20.921,20.806,0.115,20.3,2249,0.051,0.137,0.087,14.9,0.708,14.9,0.906,75.00,STABLE / OPEN,0.00,43.26,0.000,22.194,0,0,128,4,0,0.0,0.0,0.0,49.2,22.4,22.6,22.2,0,0,100,
2284,0106,8/3/2022 4:53:24 PM ,3110,20.921,20.809,0.113,20.3,2158,0.051,0.135,0.084,14.9,0.694,14.5,0.904,75.00,STABLE / OPEN,0.00,43.26,0.000,22.194,0,0,98,5,0,0.0,0.0,0.0,49.0,22.4,22.5,22.2,0,0,100,
2285,0106,8/3/2022 4:59:04 PM ,3210,20.921,20.805,0.116,20.3,2235,0.050,0.136,0.086,14.9,0.696,15.0,0.906,75.00,STABLE / OPEN,0.00,43.26,0.000,22.194,24,0,242,19,0,0.0,0.0,0.0,49.0,22.5,22.3,22.2,0,0,100,
2286,0106,8/3/2022 5:04:44 PM ,2985,20.921,20.813,0.108,20.3,2048,0.050,0.129,0.079,14.9,0.686,13.9,0.904,75.00,STABLE / OPEN,0.00,43.26,0.000,22.194,1,0,230,0,0,0.0,0.0,0.0,48.9,22.4,22.4,22.2,0,0,100,
2287,0106,8/3/2022 5:10:24 PM ,3659,20.921,20.788,0.133,20.3,2571,0.050,0.150,0.100,14.9,0.703,17.1,0.903,75.00,STABLE / OPEN,0.00,43.26,0.000,22.194,38,0,388,95,0,0.0,0.0,0.0,49.2,22.5,22.3,22.2,0,0,100,
2288,0106,8/3/2022 5:16:04 PM ,3772,20.921,20.784,0.137,20.3,2663,0.050,0.153,0.103,14.9,0.706,17.7,0.905,75.00,STABLE / OPEN,0.00,43.26,0.000,22.194,115,1,179,19,0,0.0,0.0,0.0,49.1,22.5,22.5,22.2,0,0,100,
2289,0106,8/3/2022 5:21:44 PM ,4647,20.921,20.753,0.168,20.3,3210,0.049,0.173,0.124,14.9,0.691,21.7,0.907,75.00,UNSTABLE / OPEN,0.17,43.43,0.000,22.194,101,26,231,68,147,0.0,0.0,0.0,49.4,22.4,22.7,22.2,0,0,100,
2290,0106,8/3/2022 5:27:24 PM ,4696,20.921,20.751,0.170,20.4,3282,0.050,0.176,0.127,14.9,0.699,22.0,0.906,75.00,UNSTABLE / OPEN,0.17,43.60,0.000,22.194,17,0,127,12,0,0.0,0.0,0.0,49.3,22.4,22.8,22.2,0,0,100,
2291,0106,8/3/2022 5:33:04 PM ,4723,20.921,20.751,0.171,20.4,3233,0.050,0.175,0.125,14.9,0.685,22.0,0.906,75.00,STABLE / OPEN,0.08,43.68,0.000,22.194,71,19,262,76,14,0.0,0.0,0.0,49.7,22.5,22.9,22.2,0,0,100,
