Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:43 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0115
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,UCP1 KO
Subject Mass (G), 18.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
57,0115,3/30/2021 11:31:17 PM ,4189,20.902,20.759,0.142,0.5,3843,0.046,0.179,0.133,0.4,0.917,20.7,0.892,75.00,STABLE / OPEN,0.00,1.96,0.000,1.978,248,117,481,227,20,6,0.0,ERR:0,33.8,31.0,30.6,30.0,0,0,0,
58,0115,3/30/2021 11:36:57 PM ,4195,20.902,20.760,0.141,0.5,3718,0.048,0.176,0.128,0.4,0.886,20.6,0.893,75.00,STABLE / OPEN,0.00,1.96,0.000,1.978,110,3,339,56,0,5,0.0,ERR:0,34.7,30.9,30.2,30.0,0,0,0,
59,0115,3/30/2021 11:42:37 PM ,4226,20.902,20.759,0.143,0.5,3850,0.046,0.179,0.133,0.4,0.911,20.9,0.893,75.00,STABLE / OPEN,0.00,1.96,0.000,1.978,306,100,620,162,23,4,0.0,ERR:0,34.9,30.9,30.6,30.0,0,0,0,
60,0115,3/30/2021 11:48:17 PM ,4351,20.902,20.756,0.146,0.5,3671,0.046,0.173,0.127,0.4,0.844,21.1,0.891,75.00,STABLE / OPEN,0.04,2.01,1.773,3.751,467,111,541,213,31,4,0.0,ERR:0,35.4,31.0,30.3,30.0,0,0,0,
61,0115,3/30/2021 11:53:57 PM ,4418,20.902,20.754,0.147,0.5,3698,0.046,0.174,0.128,0.4,0.837,21.4,0.892,75.00,STABLE / OPEN,0.06,2.07,0.000,3.751,274,88,437,156,34,8,0.0,ERR:0,35.0,31.0,30.6,30.0,0,0,0,
62,0115,3/30/2021 11:59:37 PM ,4464,20.902,20.752,0.150,0.5,3781,0.046,0.177,0.131,0.4,0.847,21.7,0.891,75.00,STABLE / OPEN,0.00,2.07,0.201,3.952,190,28,395,66,0,6,0.0,ERR:0,34.8,31.0,30.3,30.0,0,0,0,
63,0115,3/31/2021 12:05:17 AM ,4502,20.902,20.751,0.150,0.5,3764,0.047,0.177,0.130,0.4,0.836,21.8,0.892,75.00,STABLE / OPEN,0.00,2.07,0.405,4.358,211,59,484,108,1,8,0.0,ERR:0,34.8,31.0,30.6,30.0,0,0,0,
64,0115,3/31/2021 12:10:57 AM ,3769,20.902,20.774,0.128,0.5,3428,0.045,0.164,0.119,0.4,0.909,18.6,0.891,75.00,STABLE / OPEN,0.00,2.07,0.000,4.358,44,7,49,15,0,5,0.0,ERR:0,34.0,30.9,30.3,30.0,0,0,0,
65,0115,3/31/2021 12:16:37 AM ,3426,20.902,20.786,0.116,0.5,3070,0.046,0.152,0.106,0.4,0.896,16.9,0.892,75.00,STABLE / OPEN,0.00,2.07,0.000,4.358,26,1,31,7,0,4,0.0,ERR:0,33.6,31.0,30.6,30.0,0,0,0,
66,0115,3/31/2021 12:22:17 AM ,3078,20.902,20.798,0.104,0.5,2690,0.048,0.141,0.093,0.4,0.874,15.1,0.889,75.00,STABLE / OPEN,0.00,2.07,0.000,4.358,13,1,66,8,0,5,0.0,ERR:0,33.4,31.0,30.3,30.0,0,0,0,
67,0115,3/31/2021 12:27:57 AM ,2908,20.902,20.803,0.099,0.5,2642,0.048,0.139,0.091,0.4,0.908,14.4,0.892,75.00,STABLE / OPEN,0.00,2.07,0.000,4.358,214,2,44,11,0,6,0.0,ERR:0,33.1,31.0,30.6,30.0,0,0,0,
68,0115,3/31/2021 12:33:37 AM ,2771,20.902,20.807,0.094,0.5,2550,0.047,0.135,0.088,0.5,0.920,13.7,0.890,75.00,STABLE / OPEN,0.00,2.07,0.000,4.358,13,0,131,8,0,5,0.0,ERR:0,32.9,31.0,30.3,30.0,0,0,0,
69,0115,3/31/2021 12:39:17 AM ,2658,20.902,20.811,0.091,0.5,2479,0.047,0.132,0.086,0.5,0.933,13.2,0.892,75.00,STABLE / OPEN,0.00,2.07,0.000,4.358,2,1,13,2,0,7,0.0,ERR:0,32.7,31.0,30.6,30.0,0,0,0,
70,0115,3/31/2021 12:44:57 AM ,2631,20.902,20.812,0.090,0.6,2430,0.047,0.131,0.084,0.5,0.924,13.0,0.890,75.00,STABLE / OPEN,0.00,2.07,0.000,4.358,10,1,120,16,0,8,0.0,ERR:0,32.6,30.9,30.3,30.0,0,0,0,
71,0115,3/31/2021 12:50:37 AM ,2551,20.902,20.815,0.087,0.6,2357,0.047,0.129,0.081,0.5,0.924,12.6,0.892,75.00,STABLE / OPEN,0.00,2.07,0.289,4.646,2,0,509,17,0,5,0.0,ERR:0,32.3,30.9,30.6,30.0,0,0,0,
72,0115,3/31/2021 12:56:17 AM ,2494,20.902,20.817,0.085,0.6,2273,0.047,0.126,0.079,0.5,0.911,12.3,0.891,75.00,STABLE / OPEN,0.00,2.07,0.000,4.646,39,0,19,6,0,5,0.0,ERR:0,32.3,30.9,30.3,30.0,0,0,0,
73,0115,3/31/2021 1:01:57 AM ,2565,20.902,20.815,0.087,0.6,2283,0.047,0.126,0.079,0.5,0.890,12.6,0.893,75.00,STABLE / OPEN,0.00,2.07,0.000,4.646,21,5,64,26,0,5,0.0,ERR:0,32.2,31.0,30.7,30.0,0,0,0,
74,0115,3/31/2021 1:07:37 AM ,2523,20.902,20.817,0.085,0.6,2202,0.047,0.123,0.076,0.5,0.873,12.3,0.890,75.00,STABLE / OPEN,0.00,2.07,0.000,4.646,81,2,153,8,0,5,0.0,ERR:0,32.1,30.9,30.4,30.0,0,0,0,
75,0115,3/31/2021 1:13:17 AM ,2491,20.902,20.818,0.084,0.6,2164,0.047,0.121,0.075,0.5,0.869,12.2,0.893,75.00,STABLE / OPEN,0.00,2.07,0.000,4.646,6,2,100,17,0,5,0.0,ERR:0,31.9,31.0,30.7,30.0,0,0,0,
76,0115,3/31/2021 1:18:57 AM ,2445,20.902,20.820,0.082,0.6,2075,0.047,0.119,0.072,0.5,0.849,11.9,0.891,75.00,STABLE / OPEN,0.00,2.07,0.000,4.646,1,1,83,8,0,8,0.0,ERR:0,31.9,30.9,30.3,30.0,0,0,0,
77,0115,3/31/2021 1:24:37 AM ,2948,20.902,20.802,0.099,0.6,2589,0.047,0.137,0.090,0.5,0.878,14.4,0.892,75.00,STABLE / OPEN,0.00,2.07,0.000,4.646,44,5,495,68,0,5,0.0,ERR:0,32.1,30.9,30.7,30.0,0,0,0,
78,0115,3/31/2021 1:30:17 AM ,3535,20.902,20.782,0.119,0.6,3098,0.047,0.155,0.107,0.5,0.876,17.3,0.891,75.00,UNSTABLE / OPEN,0.20,2.26,0.000,4.646,27,5,394,83,51,7,0.0,ERR:0,32.8,30.9,30.4,30.0,0,0,0,
79,0115,3/31/2021 1:35:57 AM ,3852,20.902,20.772,0.130,0.6,3445,0.047,0.166,0.119,0.5,0.894,18.9,0.893,75.00,STABLE / OPEN,0.14,2.40,0.000,4.646,53,26,327,106,23,13,0.0,ERR:0,32.7,31.0,30.5,30.0,0,0,0,
80,0115,3/31/2021 1:41:37 AM ,4146,20.902,20.761,0.140,0.6,3754,0.047,0.177,0.130,0.5,0.905,20.4,0.892,75.00,STABLE / OPEN,0.00,2.40,0.513,5.159,263,66,672,191,12,4,0.0,ERR:0,32.4,30.9,30.4,30.0,0,0,0,
81,0115,3/31/2021 1:47:17 AM ,4256,20.902,20.757,0.144,0.6,3855,0.046,0.179,0.133,0.5,0.906,21.0,0.892,75.00,STABLE / OPEN,0.04,2.44,0.000,5.159,238,90,407,149,13,11,0.0,ERR:0,32.2,31.0,30.2,30.0,0,0,0,
82,0115,3/31/2021 1:52:57 AM ,4220,20.902,20.759,0.143,0.6,3744,0.047,0.176,0.130,0.5,0.887,20.7,0.891,75.00,UNSTABLE / OPEN,0.00,2.44,0.000,5.159,149,47,259,104,31,4,0.0,ERR:0,32.1,30.9,30.4,30.0,0,0,0,
83,0115,3/31/2021 1:58:37 AM ,4420,20.902,20.754,0.148,0.6,3667,0.047,0.174,0.127,0.5,0.830,21.4,0.889,75.00,UNSTABLE / OPEN,0.00,2.44,0.000,5.159,171,0,239,26,161,5,0.0,ERR:0,32.0,31.0,30.0,30.0,0,0,0,
84,0115,3/31/2021 2:04:17 AM ,4353,20.902,20.756,0.145,0.6,3667,0.047,0.174,0.127,0.5,0.842,21.1,0.892,75.00,STABLE / OPEN,0.09,2.52,0.000,5.159,169,39,470,59,0,5,0.0,ERR:0,31.9,30.9,30.5,30.0,0,0,0,
85,0115,3/31/2021 2:09:57 AM ,4304,20.902,20.757,0.144,0.6,3643,0.047,0.173,0.126,0.5,0.847,20.9,0.889,75.00,UNSTABLE / OPEN,0.00,2.52,0.000,5.159,294,139,576,264,57,10,0.0,ERR:0,32.1,31.0,30.0,30.0,0,0,0,
86,0115,3/31/2021 2:15:37 AM ,4190,20.902,20.759,0.142,0.6,3856,0.044,0.178,0.133,0.5,0.920,20.7,0.893,75.00,STABLE / OPEN,0.03,2.56,0.000,5.159,238,87,557,148,7,6,0.0,ERR:0,31.7,30.9,30.5,30.0,0,0,0,
87,0115,3/31/2021 2:21:17 AM ,3720,20.902,20.776,0.126,0.7,3325,0.046,0.161,0.115,0.6,0.894,18.3,0.891,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,42,7,26,14,1,6,0.0,ERR:0,31.5,30.9,30.0,30.0,0,0,0,
88,0115,3/31/2021 2:26:57 AM ,3273,20.902,20.791,0.111,0.7,2996,0.045,0.148,0.103,0.6,0.915,16.2,0.893,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,1246,1,545,2,0,3,0.0,ERR:0,31.5,31.0,30.5,30.0,0,0,0,
89,0115,3/31/2021 2:32:37 AM ,2893,20.902,20.803,0.098,0.7,2638,0.046,0.138,0.091,0.6,0.912,14.3,0.889,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,708,1,159,6,0,4,0.0,ERR:0,31.3,31.0,30.0,30.0,0,0,0,
90,0115,3/31/2021 2:38:17 AM ,2712,20.902,20.809,0.093,0.7,2579,0.044,0.134,0.089,0.6,0.951,13.5,0.891,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,34,0,85,0,0,6,0.0,ERR:0,31.2,30.9,30.5,30.0,0,0,0,
91,0115,3/31/2021 2:43:57 AM ,2678,20.902,20.811,0.091,0.7,2438,0.045,0.129,0.084,0.6,0.910,13.2,0.890,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,40,5,79,37,0,6,0.0,ERR:0,31.1,30.9,30.1,30.0,0,0,0,
92,0115,3/31/2021 2:49:37 AM ,2506,20.902,20.816,0.086,0.7,2325,0.046,0.126,0.081,0.6,0.928,12.4,0.888,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,114,0,6,2,0,7,0.0,ERR:0,30.9,30.9,30.6,30.0,0,0,0,
93,0115,3/31/2021 2:55:17 AM ,2506,20.902,20.817,0.085,0.7,2265,0.045,0.123,0.078,0.6,0.904,12.4,0.890,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,18,3,224,14,0,5,0.0,ERR:0,30.8,30.9,30.1,30.0,0,0,0,
94,0115,3/31/2021 3:00:57 AM ,2422,20.902,20.819,0.083,0.7,2198,0.046,0.123,0.076,0.6,0.908,11.9,0.886,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,6,0,96,0,0,3,0.0,ERR:0,30.6,30.9,30.6,30.0,0,0,0,
95,0115,3/31/2021 3:06:37 AM ,2463,20.902,20.819,0.083,0.7,2160,0.046,0.121,0.075,0.6,0.877,12.1,0.891,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,549,1,157,16,0,7,0.0,ERR:0,30.7,30.9,30.2,30.0,0,0,0,
96,0115,3/31/2021 3:12:17 AM ,2451,20.902,20.819,0.083,0.7,2154,0.045,0.120,0.075,0.6,0.879,12.0,0.889,75.00,STABLE / OPEN,0.00,2.56,0.000,5.159,5,1,95,23,0,6,0.0,ERR:0,30.4,30.9,30.6,30.0,0,0,0,
97,0115,3/31/2021 3:17:57 AM ,3161,20.902,20.794,0.107,0.7,2877,0.044,0.144,0.100,0.6,0.910,15.6,0.891,75.00,UNSTABLE / OPEN,0.11,2.66,0.000,5.159,205,60,305,93,33,4,0.0,ERR:0,30.8,30.9,30.3,30.0,0,0,0,
98,0115,3/31/2021 3:23:37 AM ,3665,20.902,20.777,0.124,0.7,3284,0.045,0.159,0.114,0.6,0.896,18.0,0.890,75.00,UNSTABLE / OPEN,0.00,2.66,0.000,5.159,117,0,265,17,143,2,0.0,ERR:0,31.0,30.9,30.6,30.0,0,0,0,
99,0115,3/31/2021 3:29:17 AM ,3975,20.902,20.767,0.135,0.7,3606,0.045,0.170,0.125,0.6,0.907,19.6,0.889,75.00,STABLE / OPEN,0.20,2.87,0.000,5.159,94,19,320,61,81,6,0.0,ERR:0,31.4,30.9,30.3,30.0,0,0,0,
100,0115,3/31/2021 3:34:57 AM ,4142,20.902,20.761,0.141,0.7,3745,0.044,0.174,0.130,0.6,0.904,20.4,0.889,75.00,STABLE / OPEN,0.00,2.87,0.000,5.159,374,153,1026,249,14,5,0.0,ERR:0,31.1,31.0,30.6,30.0,0,0,0,
101,0115,3/31/2021 3:40:37 AM ,4341,20.902,20.756,0.146,0.7,3702,0.044,0.173,0.128,0.6,0.853,21.1,0.888,75.00,STABLE / OPEN,0.00,2.87,0.000,5.159,448,213,732,383,49,4,0.0,ERR:0,31.3,30.9,30.3,30.0,0,0,0,
102,0115,3/31/2021 3:46:17 AM ,4313,20.902,20.755,0.146,0.7,3883,0.044,0.179,0.135,0.6,0.900,21.2,0.889,75.00,UNSTABLE / OPEN,0.00,2.87,0.000,5.159,382,207,511,233,183,5,0.0,ERR:0,31.1,31.0,30.6,30.0,0,0,0,
103,0115,3/31/2021 3:51:57 AM ,4388,20.902,20.754,0.147,0.7,3698,0.046,0.174,0.128,0.6,0.843,21.3,0.888,75.00,STABLE / OPEN,0.04,2.90,0.000,5.159,533,225,752,388,33,7,0.0,ERR:0,31.3,30.9,30.3,30.0,0,0,0,
104,0115,3/31/2021 3:57:37 AM ,4438,20.902,20.753,0.149,0.8,3722,0.045,0.174,0.129,0.6,0.839,21.5,0.890,75.00,UNSTABLE / OPEN,0.06,2.97,0.000,5.159,568,259,773,397,29,5,0.0,ERR:0,32.3,31.0,30.6,30.0,0,0,0,
105,0115,3/31/2021 4:03:17 AM ,4512,20.902,20.751,0.151,0.8,3708,0.045,0.173,0.129,0.6,0.822,21.8,0.888,75.00,UNSTABLE / OPEN,0.00,2.97,0.000,5.159,280,135,450,165,222,4,0.0,ERR:0,32.6,30.9,30.3,30.0,0,0,0,
106,0115,3/31/2021 4:08:57 AM ,4370,20.902,20.754,0.148,0.8,3865,0.044,0.178,0.134,0.7,0.884,21.4,0.890,75.00,STABLE / OPEN,0.03,3.00,0.000,5.159,92,14,344,80,37,5,0.0,ERR:0,32.9,31.0,30.6,30.0,0,0,0,
107,0115,3/31/2021 4:14:37 AM ,4261,20.902,20.757,0.144,0.8,3733,0.046,0.176,0.130,0.7,0.876,20.9,0.887,75.00,STABLE / OPEN,0.00,3.00,0.000,5.159,77,7,145,19,0,5,0.0,ERR:0,33.1,30.9,30.3,30.0,0,0,0,
108,0115,3/31/2021 4:20:17 AM ,4270,20.902,20.757,0.145,0.8,3831,0.046,0.179,0.133,0.7,0.897,21.0,0.891,75.00,STABLE / OPEN,0.05,3.05,0.000,5.159,612,330,769,416,29,5,0.0,ERR:0,33.5,31.0,30.6,30.0,0,0,0,
109,0115,3/31/2021 4:25:57 AM ,4242,20.902,20.758,0.143,0.8,3677,0.046,0.174,0.128,0.7,0.867,20.7,0.887,75.00,STABLE / OPEN,0.04,3.09,0.000,5.159,661,355,1001,504,65,6,0.0,ERR:0,33.3,31.0,30.3,30.0,0,0,0,
110,0115,3/31/2021 4:31:37 AM ,4463,20.902,20.752,0.150,0.8,3756,0.047,0.177,0.130,0.7,0.842,21.7,0.889,75.00,STABLE / OPEN,0.00,3.09,0.000,5.159,704,335,1064,634,5,7,0.0,ERR:0,33.0,31.0,30.6,30.0,0,0,0,
111,0115,3/31/2021 4:37:17 AM ,4185,20.902,20.761,0.141,0.8,3605,0.046,0.171,0.125,0.7,0.861,20.4,0.888,75.00,STABLE / OPEN,0.00,3.09,0.000,5.159,534,239,759,367,44,5,0.0,ERR:0,32.7,31.0,30.3,30.0,0,0,0,
112,0115,3/31/2021 4:42:57 AM ,4094,20.902,20.764,0.138,0.8,3530,0.046,0.168,0.123,0.7,0.862,20.0,0.888,75.00,UNSTABLE / OPEN,0.00,3.09,0.000,5.159,521,149,532,244,6,2,0.0,ERR:0,32.7,31.1,30.7,30.0,0,0,0,
113,0115,3/31/2021 4:48:37 AM ,4090,20.902,20.764,0.137,0.8,3429,0.046,0.166,0.119,0.7,0.838,19.8,0.887,75.00,STABLE / OPEN,0.00,3.09,0.000,5.159,485,169,525,246,3,5,0.0,ERR:0,32.1,30.9,30.4,30.0,0,0,0,
114,0115,3/31/2021 4:54:17 AM ,3980,20.902,20.768,0.134,0.8,3424,0.045,0.164,0.119,0.7,0.860,19.4,0.888,75.00,STABLE / OPEN,0.00,3.09,0.000,5.159,380,76,440,191,0,8,0.0,ERR:0,32.1,31.0,30.6,30.0,0,0,0,
115,0115,3/31/2021 4:59:57 AM ,4102,20.902,20.764,0.138,0.8,3468,0.045,0.166,0.121,0.7,0.845,19.9,0.887,75.00,STABLE / OPEN,0.00,3.09,1.043,6.202,438,103,469,149,25,5,0.0,ERR:0,32.1,30.9,30.4,30.0,0,0,0,
116,0115,3/31/2021 5:05:37 AM ,4077,20.902,20.765,0.137,0.8,3423,0.045,0.164,0.119,0.7,0.840,19.8,0.888,75.00,STABLE / OPEN,0.00,3.09,0.000,6.202,486,242,884,405,3,7,0.0,ERR:0,31.7,31.0,30.6,30.0,0,0,0,
117,0115,3/31/2021 5:11:17 AM ,3938,20.902,20.770,0.132,0.8,3267,0.046,0.160,0.114,0.7,0.830,19.0,0.887,75.00,UNSTABLE / OPEN,0.04,3.13,0.000,6.202,290,94,442,132,54,4,0.0,ERR:0,31.6,31.0,30.3,30.0,0,0,0,
118,0115,3/31/2021 5:16:57 AM ,3968,20.902,20.769,0.133,0.9,3239,0.047,0.159,0.113,0.7,0.816,19.1,0.887,75.00,UNSTABLE / OPEN,0.03,3.16,0.000,6.202,228,18,215,67,112,14,0.0,ERR:0,31.4,31.0,30.2,30.0,0,0,0,
119,0115,3/31/2021 5:22:37 AM ,3958,20.902,20.769,0.133,0.9,3367,0.047,0.164,0.117,0.7,0.851,19.2,0.888,75.00,STABLE / OPEN,0.19,3.35,0.000,6.202,277,21,312,63,79,6,0.0,ERR:0,31.7,30.9,30.4,30.0,0,0,0,
120,0115,3/31/2021 5:28:17 AM ,3919,20.902,20.770,0.132,0.9,3378,0.046,0.164,0.117,0.7,0.862,19.1,0.888,75.00,STABLE / OPEN,0.00,3.35,0.000,6.202,682,56,438,153,4,11,0.0,ERR:0,31.5,31.0,30.1,30.0,0,0,0,
121,0115,3/31/2021 5:33:57 AM ,3721,20.902,20.776,0.125,0.9,3207,0.046,0.158,0.111,0.7,0.862,18.1,0.889,75.00,STABLE / OPEN,0.00,3.35,0.000,6.202,117,20,368,119,0,7,0.0,ERR:0,31.4,30.9,30.4,30.0,0,0,0,
122,0115,3/31/2021 5:39:37 AM ,3096,20.902,20.796,0.105,0.9,2792,0.045,0.142,0.097,0.7,0.902,15.3,0.886,75.00,STABLE / OPEN,0.00,3.35,0.000,6.202,0,0,0,0,0,10,0.0,ERR:0,30.9,31.0,30.0,30.0,0,0,0,
123,0115,3/31/2021 5:45:17 AM ,2817,20.902,20.806,0.096,0.9,2539,0.045,0.133,0.088,0.8,0.901,13.9,0.888,75.00,STABLE / OPEN,0.00,3.35,0.000,6.202,4,0,6,4,0,7,0.0,ERR:0,30.8,31.0,30.5,30.0,0,0,0,
124,0115,3/31/2021 5:50:57 AM ,2646,20.902,20.812,0.089,0.9,2294,0.047,0.126,0.080,0.8,0.867,12.9,0.887,75.00,STABLE / OPEN,0.00,3.35,0.000,6.202,12,0,236,9,0,11,0.0,ERR:0,30.6,31.0,30.0,30.0,0,0,0,
125,0115,3/31/2021 5:56:37 AM ,2533,20.902,20.816,0.086,0.9,2219,0.047,0.124,0.077,0.8,0.876,12.4,0.889,75.00,STABLE / OPEN,0.00,3.35,0.000,6.202,0,0,30,7,0,3,0.0,ERR:0,30.6,30.9,30.4,30.0,0,0,0,
126,0115,3/31/2021 6:02:17 AM ,2270,20.902,20.824,0.078,0.9,2134,0.045,0.119,0.074,0.8,0.940,11.3,0.887,75.00,STABLE / OPEN,0.00,3.35,0.000,6.202,0,0,0,0,0,7,0.0,ERR:0,30.4,31.0,30.1,30.0,0,0,100,
127,0115,3/31/2021 6:07:57 AM ,2687,20.902,20.810,0.091,0.9,2419,0.047,0.131,0.084,0.8,0.900,13.2,0.888,75.00,STABLE / OPEN,0.00,3.35,0.000,6.202,84,17,263,69,0,5,0.0,ERR:0,30.5,30.9,30.6,30.0,0,0,100,
128,0115,3/31/2021 6:13:37 AM ,3214,20.902,20.792,0.110,0.9,2978,0.045,0.148,0.103,0.8,0.927,15.9,0.887,75.00,STABLE / OPEN,0.05,3.40,0.000,6.202,310,53,284,110,75,7,0.0,ERR:0,30.7,30.9,30.2,30.0,0,0,100,
129,0115,3/31/2021 6:19:17 AM ,3621,20.902,20.779,0.123,0.9,3254,0.046,0.159,0.113,0.8,0.899,17.8,0.888,75.00,UNSTABLE / OPEN,0.00,3.40,0.000,6.202,399,53,319,65,37,7,0.0,ERR:0,31.0,31.0,30.3,30.0,0,0,100,
130,0115,3/31/2021 6:24:57 AM ,3895,20.902,20.770,0.132,0.9,3365,0.046,0.163,0.117,0.8,0.864,19.0,0.887,75.00,UNSTABLE / OPEN,0.00,3.40,0.000,6.202,314,50,315,129,100,3,0.0,ERR:0,30.8,30.9,30.5,30.0,0,0,100,
131,0115,3/31/2021 6:30:37 AM ,3968,20.902,20.767,0.135,0.9,3584,0.045,0.169,0.125,0.8,0.903,19.6,0.888,75.00,UNSTABLE / OPEN,0.13,3.53,0.000,6.202,324,126,582,205,63,3,0.0,ERR:0,31.0,30.9,30.2,30.0,0,0,100,
132,0115,3/31/2021 6:36:17 AM ,3845,20.902,20.771,0.130,0.9,3404,0.046,0.165,0.118,0.8,0.885,18.9,0.888,75.00,STABLE / OPEN,0.07,3.60,0.000,6.202,284,102,363,169,12,5,0.0,ERR:0,31.8,30.9,30.5,30.0,0,0,100,
133,0115,3/31/2021 6:41:57 AM ,3827,20.902,20.772,0.130,0.9,3378,0.045,0.162,0.117,0.8,0.883,18.8,0.887,75.00,STABLE / OPEN,0.00,3.60,0.000,6.202,270,39,385,102,0,8,0.0,ERR:0,32.6,30.9,30.5,30.0,0,0,100,
134,0115,3/31/2021 6:47:37 AM ,3779,20.902,20.774,0.128,0.9,3298,0.046,0.161,0.114,0.8,0.873,18.5,0.888,75.00,STABLE / OPEN,0.00,3.60,0.000,6.202,418,131,478,184,12,5,0.0,ERR:0,33.6,30.9,30.1,30.0,0,0,100,
135,0115,3/31/2021 6:53:17 AM ,3765,20.902,20.774,0.127,1.0,3307,0.046,0.161,0.115,0.8,0.878,18.4,0.888,75.00,UNSTABLE / OPEN,0.00,3.60,0.000,6.202,180,27,357,125,0,7,0.0,ERR:0,33.6,30.9,30.7,30.0,0,0,100,
136,0115,3/31/2021 6:58:57 AM ,3482,20.902,20.784,0.118,1.0,3091,0.045,0.153,0.107,0.8,0.888,17.1,0.887,75.00,STABLE / OPEN,0.11,3.71,0.000,6.202,135,25,336,61,0,5,0.0,ERR:0,33.4,30.9,30.4,30.0,0,0,100,
137,0115,3/31/2021 7:04:37 AM ,2989,20.902,20.801,0.101,1.0,2588,0.045,0.135,0.090,0.8,0.866,14.6,0.887,75.00,STABLE / OPEN,0.00,3.71,0.000,6.202,1,0,133,5,0,5,0.0,ERR:0,32.9,30.9,30.1,30.0,0,0,100,
138,0115,3/31/2021 7:10:17 AM ,2670,20.902,20.811,0.090,1.0,2351,0.045,0.127,0.082,0.8,0.881,13.1,0.888,75.00,STABLE / OPEN,0.00,3.71,0.000,6.202,10,0,154,3,0,6,0.0,ERR:0,32.5,30.9,30.7,30.0,0,0,100,
139,0115,3/31/2021 7:15:57 AM ,2578,20.902,20.814,0.088,1.0,2313,0.045,0.125,0.080,0.8,0.897,12.7,0.887,75.00,STABLE / OPEN,0.00,3.71,0.000,6.202,60,2,102,23,0,3,0.0,ERR:0,32.2,30.8,30.4,30.0,0,0,100,
140,0115,3/31/2021 7:21:37 AM ,2408,20.902,20.819,0.082,1.0,2228,0.046,0.123,0.077,0.8,0.925,11.9,0.888,75.00,STABLE / OPEN,0.00,3.71,0.000,6.202,0,0,46,4,0,6,0.0,ERR:0,32.0,30.9,30.0,30.0,0,0,100,
141,0115,3/31/2021 7:27:17 AM ,2461,20.902,20.818,0.084,1.0,2221,0.045,0.122,0.077,0.8,0.903,12.1,0.888,75.00,STABLE / OPEN,0.00,3.71,0.000,6.202,5,1,107,14,0,7,0.0,ERR:0,31.7,30.9,30.6,30.0,0,0,100,
142,0115,3/31/2021 7:32:57 AM ,2354,20.902,20.822,0.080,1.0,2097,0.046,0.119,0.073,0.8,0.891,11.6,0.887,75.00,STABLE / OPEN,0.00,3.71,0.000,6.202,0,0,123,0,0,4,0.0,ERR:0,31.7,30.9,30.4,30.0,0,0,100,
143,0115,3/31/2021 7:38:37 AM ,2203,20.902,20.827,0.075,1.0,1984,0.046,0.115,0.069,0.8,0.901,10.8,0.887,75.00,UNSTABLE / OPEN,0.00,3.71,0.000,6.202,0,0,14,8,0,8,0.0,ERR:0,31.5,30.9,30.0,30.0,0,0,100,
144,0115,3/31/2021 7:44:17 AM ,2225,20.902,20.827,0.075,1.0,1927,0.047,0.114,0.067,0.9,0.866,10.9,0.887,75.00,STABLE / OPEN,0.00,3.71,0.000,6.202,0,0,9,0,0,5,0.0,ERR:0,31.3,30.9,30.6,30.0,0,0,100,
