Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:49 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0107
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4528
Subject Mass (G), 25.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0107,10/1/2021 11:57:01 PM ,3787,20.911,20.734,0.177,0.8,3372,0.050,0.211,0.161,0.7,0.890,18.6,0.896,75.00,STABLE / OPEN,0.00,2.60,0.191,2.835,287,114,541,186,16,0,0.0,0.0,42.2,31.4,30.7,30.0,0,0,0,
88,0107,10/2/2021 12:02:41 AM ,3683,20.911,20.740,0.171,0.8,3160,0.051,0.202,0.151,0.7,0.858,17.9,0.897,75.00,STABLE / OPEN,0.00,2.60,0.035,2.870,167,64,406,129,2,0,0.0,0.0,42.5,31.4,30.4,30.0,0,0,0,
89,0107,10/2/2021 12:08:21 AM ,3756,20.911,20.736,0.175,0.8,3276,0.051,0.208,0.157,0.7,0.872,18.4,0.896,75.00,STABLE / OPEN,0.00,2.60,0.000,2.870,159,56,240,77,76,1,0.0,0.0,42.8,31.4,30.2,30.0,0,0,0,
90,0107,10/2/2021 12:14:01 AM ,4024,20.911,20.722,0.189,0.8,3693,0.050,0.226,0.176,0.7,0.918,19.9,0.898,75.00,STABLE / OPEN,0.12,2.72,0.044,2.914,720,270,730,457,63,0,0.0,0.0,42.7,31.4,30.5,30.0,0,0,0,
91,0107,10/2/2021 12:19:41 AM ,3885,20.911,20.730,0.181,0.8,3404,0.051,0.214,0.163,0.7,0.876,19.0,0.896,75.00,STABLE / OPEN,0.00,2.72,0.053,2.967,571,222,633,388,42,1,0.0,0.0,42.3,31.4,30.1,30.0,0,0,0,
92,0107,10/2/2021 12:25:21 AM ,3762,20.911,20.736,0.174,0.8,3234,0.051,0.206,0.154,0.7,0.860,18.3,0.898,75.00,UNSTABLE / OPEN,0.03,2.75,0.000,2.967,249,39,268,87,112,0,0.0,0.0,41.9,31.4,30.6,30.0,0,0,0,
93,0107,10/2/2021 12:31:01 AM ,3786,20.911,20.734,0.176,0.8,3325,0.052,0.211,0.159,0.7,0.878,18.5,0.896,75.00,STABLE / OPEN,0.08,2.83,0.278,3.245,217,78,329,114,92,0,0.0,0.0,42.0,31.4,30.2,30.0,0,0,0,
94,0107,10/2/2021 12:36:41 AM ,3666,20.911,20.741,0.170,0.8,3161,0.050,0.201,0.151,0.7,0.862,17.9,0.897,75.00,STABLE / OPEN,0.00,2.83,0.000,3.245,514,85,525,190,14,0,0.0,0.0,41.7,31.4,30.6,30.0,0,0,0,
95,0107,10/2/2021 12:42:21 AM ,3674,20.911,20.739,0.172,0.9,3275,0.051,0.208,0.157,0.7,0.891,18.1,0.895,75.00,STABLE / OPEN,0.00,2.83,0.000,3.245,422,240,628,319,71,2,0.0,0.0,42.0,31.4,30.3,30.0,0,0,0,
96,0107,10/2/2021 12:48:01 AM ,3657,20.911,20.741,0.170,0.9,3149,0.049,0.200,0.150,0.7,0.861,17.8,0.897,75.00,UNSTABLE / OPEN,0.04,2.87,0.000,3.245,439,276,577,295,117,0,0.0,0.0,41.5,31.3,30.5,30.0,0,0,0,
97,0107,10/2/2021 12:53:41 AM ,3643,20.911,20.742,0.169,0.9,3123,0.051,0.201,0.149,0.8,0.857,17.7,0.895,75.00,STABLE / OPEN,0.09,2.96,0.000,3.245,377,181,500,277,57,1,0.0,0.0,41.5,31.4,30.4,30.0,0,0,0,
98,0107,10/2/2021 12:59:21 AM ,3681,20.911,20.740,0.171,0.9,3194,0.049,0.202,0.152,0.8,0.868,18.0,0.898,75.00,STABLE / OPEN,0.04,3.00,0.045,3.291,681,414,858,520,33,0,0.0,0.0,41.4,31.4,30.1,30.0,0,0,0,
99,0107,10/2/2021 1:05:01 AM ,3525,20.911,20.748,0.163,0.9,2977,0.051,0.193,0.142,0.8,0.845,17.1,0.896,75.00,STABLE / OPEN,0.00,3.00,0.000,3.291,428,199,476,226,23,0,0.0,0.0,41.9,31.4,30.5,30.0,0,0,0,
100,0107,10/2/2021 1:10:41 AM ,3494,20.911,20.750,0.161,0.9,2892,0.051,0.189,0.138,0.8,0.828,16.9,0.898,75.00,STABLE / OPEN,0.00,3.00,0.000,3.291,331,181,588,296,13,1,0.0,0.0,42.2,31.4,30.1,30.0,0,0,0,
101,0107,10/2/2021 1:16:21 AM ,3445,20.911,20.751,0.159,0.9,2902,0.050,0.189,0.139,0.8,0.842,16.7,0.896,75.00,STABLE / OPEN,0.00,3.00,0.085,3.376,190,34,374,118,24,0,0.0,0.0,42.4,31.4,30.6,30.0,0,0,0,
102,0107,10/2/2021 1:22:01 AM ,3412,20.911,20.753,0.158,0.9,2908,0.051,0.190,0.139,0.8,0.852,16.6,0.897,75.00,UNSTABLE / OPEN,0.00,3.00,0.031,3.407,379,190,556,243,29,1,0.0,0.0,42.7,31.4,30.2,30.0,0,0,0,
103,0107,10/2/2021 1:27:41 AM ,3476,20.911,20.750,0.161,0.9,2966,0.051,0.192,0.142,0.8,0.853,16.9,0.897,75.00,STABLE / OPEN,0.00,3.00,0.000,3.407,439,231,693,417,12,0,0.0,0.0,42.3,31.4,30.6,30.0,0,0,0,
104,0107,10/2/2021 1:33:21 AM ,3694,20.911,20.739,0.172,0.9,3247,0.051,0.206,0.155,0.8,0.879,18.1,0.897,75.00,STABLE / OPEN,0.06,3.06,0.000,3.407,970,294,567,289,151,2,0.0,0.0,42.1,31.4,30.3,30.0,0,0,0,
105,0107,10/2/2021 1:39:01 AM ,3625,20.911,20.743,0.168,0.9,3114,0.050,0.199,0.149,0.8,0.859,17.7,0.898,75.00,STABLE / OPEN,0.00,3.06,0.000,3.407,458,266,644,385,86,0,0.0,0.0,42.0,31.4,30.4,30.0,0,0,0,
106,0107,10/2/2021 1:44:41 AM ,3509,20.911,20.749,0.162,0.9,2911,0.051,0.190,0.139,0.8,0.830,17.0,0.896,75.00,STABLE / OPEN,0.00,3.06,0.000,3.407,212,68,295,116,0,0,0.0,0.0,41.7,31.4,30.4,30.0,0,0,0,
107,0107,10/2/2021 1:50:21 AM ,3400,20.911,20.754,0.157,1.0,2841,0.050,0.186,0.136,0.8,0.836,16.5,0.895,75.00,STABLE / OPEN,0.00,3.06,0.000,3.407,392,222,600,290,44,1,0.0,0.0,41.7,31.4,30.0,30.0,0,0,0,
108,0107,10/2/2021 1:56:01 AM ,3398,20.911,20.755,0.156,1.0,2724,0.050,0.180,0.130,0.8,0.802,16.3,0.897,75.00,STABLE / OPEN,0.00,3.06,0.045,3.452,307,113,423,186,13,0,0.0,0.0,41.4,31.4,30.5,30.0,0,0,0,
109,0107,10/2/2021 2:01:41 AM ,3423,20.911,20.754,0.156,1.0,2710,0.049,0.179,0.129,0.8,0.792,16.4,0.897,75.00,STABLE / OPEN,0.00,3.06,0.000,3.452,338,52,453,160,1,1,0.0,0.0,41.2,31.4,30.1,30.0,0,0,0,
110,0107,10/2/2021 2:07:21 AM ,3461,20.911,20.752,0.158,1.0,2757,0.049,0.181,0.132,0.8,0.797,16.6,0.896,75.00,STABLE / OPEN,0.00,3.06,0.000,3.452,413,201,654,289,8,0,0.0,0.0,41.6,31.4,30.6,30.0,0,0,0,
111,0107,10/2/2021 2:13:01 AM ,3403,20.911,20.755,0.155,1.0,2657,0.051,0.178,0.127,0.9,0.781,16.3,0.896,75.00,STABLE / OPEN,0.00,3.06,0.000,3.452,336,103,387,96,1,0,0.0,0.0,41.3,31.4,30.2,30.0,0,0,0,
112,0107,10/2/2021 2:18:41 AM ,3280,20.911,20.760,0.150,1.0,2598,0.050,0.174,0.124,0.9,0.792,15.7,0.895,75.00,STABLE / OPEN,0.00,3.06,0.000,3.452,465,125,449,207,8,0,0.0,0.0,41.2,31.4,30.7,30.0,0,0,0,
113,0107,10/2/2021 2:24:21 AM ,3158,20.911,20.765,0.146,1.0,2677,0.049,0.177,0.128,0.9,0.848,15.3,0.898,75.00,STABLE / OPEN,0.00,3.06,0.000,3.452,352,66,343,122,0,0,0.0,0.0,41.3,31.4,30.4,30.0,0,0,0,
114,0107,10/2/2021 2:30:01 AM ,2961,20.911,20.774,0.137,1.0,2492,0.051,0.170,0.119,0.9,0.842,14.4,0.894,75.00,STABLE / OPEN,0.00,3.06,0.000,3.452,132,9,386,95,0,0,0.0,0.0,41.1,31.4,30.3,30.0,0,0,0,
115,0107,10/2/2021 2:35:41 AM ,2680,20.911,20.787,0.124,1.0,2258,0.049,0.157,0.108,0.9,0.842,13.0,0.897,75.00,STABLE / OPEN,0.00,3.06,0.173,3.625,77,8,44,11,0,1,0.0,0.0,40.4,31.4,30.4,30.0,0,0,0,
116,0107,10/2/2021 2:41:21 AM ,2444,20.911,20.798,0.113,1.0,2016,0.051,0.148,0.097,0.9,0.825,11.8,0.894,75.00,STABLE / OPEN,0.05,3.11,0.000,3.625,25,5,219,5,0,0,0.0,0.0,40.4,31.4,30.0,30.0,0,0,0,
117,0107,10/2/2021 2:47:01 AM ,2215,20.911,20.808,0.102,1.0,1887,0.049,0.139,0.090,0.9,0.852,10.8,0.897,75.00,STABLE / OPEN,0.00,3.11,0.000,3.625,5,0,11,1,0,0,0.0,0.0,40.0,31.3,30.5,30.0,0,0,0,
118,0107,10/2/2021 2:52:41 AM ,2047,20.911,20.816,0.095,1.0,1699,0.050,0.131,0.081,0.9,0.830,9.9,0.894,75.00,STABLE / OPEN,0.00,3.11,0.000,3.625,0,0,0,0,0,1,0.0,0.0,39.9,31.4,30.1,30.0,0,0,0,
119,0107,10/2/2021 2:58:21 AM ,1992,20.911,20.819,0.091,1.0,1620,0.051,0.129,0.077,0.9,0.813,9.6,0.896,75.00,STABLE / OPEN,0.00,3.11,0.000,3.625,7,1,457,35,0,0,0.0,0.0,40.0,31.3,30.6,30.0,0,0,0,
120,0107,10/2/2021 3:04:01 AM ,1873,20.911,20.824,0.087,1.0,1574,0.051,0.126,0.075,0.9,0.841,9.1,0.895,75.00,STABLE / OPEN,0.00,3.11,0.000,3.625,0,0,354,0,0,1,0.0,0.0,39.8,31.3,30.2,30.0,0,0,0,
121,0107,10/2/2021 3:09:41 AM ,1879,20.911,20.824,0.087,1.0,1564,0.050,0.125,0.075,0.9,0.832,9.1,0.896,75.00,STABLE / OPEN,0.00,3.11,0.045,3.670,43,4,8,4,0,0,0.0,0.0,39.6,31.3,30.6,30.0,0,0,0,
122,0107,10/2/2021 3:15:21 AM ,1805,20.911,20.827,0.084,1.1,1566,0.049,0.124,0.075,0.9,0.868,8.8,0.894,75.00,STABLE / OPEN,0.00,3.11,0.000,3.670,98,0,19,0,0,1,0.0,0.0,39.4,31.4,30.3,30.0,0,0,0,
123,0107,10/2/2021 3:21:01 AM ,1788,20.911,20.828,0.083,1.1,1531,0.049,0.122,0.073,0.9,0.856,8.7,0.898,75.00,STABLE / OPEN,0.05,3.16,0.000,3.670,5,1,49,0,0,0,0.0,0.0,39.3,31.3,30.4,30.0,0,0,0,
124,0107,10/2/2021 3:26:41 AM ,1732,20.911,20.831,0.080,1.1,1459,0.050,0.120,0.070,0.9,0.843,8.4,0.895,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,64,4,14,2,0,0,0.0,0.0,39.2,31.3,30.4,30.0,0,0,0,
125,0107,10/2/2021 3:32:21 AM ,1742,20.911,20.830,0.080,1.1,1466,0.050,0.120,0.070,0.9,0.842,8.5,0.897,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,30,1,0,0,0,1,0.0,0.0,39.0,31.3,30.0,30.0,0,0,0,
126,0107,10/2/2021 3:38:01 AM ,1803,20.911,20.828,0.083,1.1,1488,0.050,0.121,0.071,0.9,0.825,8.7,0.896,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,20,6,26,10,0,0,0.0,0.0,38.9,31.3,30.5,30.0,0,0,0,
127,0107,10/2/2021 3:43:41 AM ,1754,20.911,20.830,0.081,1.1,1444,0.050,0.119,0.069,0.9,0.823,8.5,0.895,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,0,0,3,0,0,1,0.0,0.0,38.8,31.3,30.1,30.0,0,0,0,
128,0107,10/2/2021 3:49:21 AM ,1778,20.911,20.829,0.082,1.1,1457,0.051,0.120,0.070,0.9,0.820,8.6,0.896,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,1,0,39,6,0,0,0.0,0.0,38.7,31.3,30.6,30.0,0,0,0,
129,0107,10/2/2021 3:55:01 AM ,1766,20.911,20.829,0.082,1.1,1465,0.050,0.120,0.070,0.9,0.830,8.5,0.895,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,4,0,15,7,0,1,0.0,0.0,38.6,31.3,30.3,30.0,0,0,0,
130,0107,10/2/2021 4:00:41 AM ,1690,20.911,20.832,0.079,1.1,1529,0.048,0.121,0.073,0.9,0.905,8.3,0.897,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,2,0,8,5,0,0,0.0,0.0,38.5,31.3,30.7,30.0,0,0,0,
131,0107,10/2/2021 4:06:21 AM ,1755,20.911,20.829,0.081,1.1,1504,0.050,0.122,0.072,0.9,0.857,8.5,0.895,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,11,3,25,7,0,1,0.0,0.0,38.4,31.3,30.4,30.0,0,0,0,
132,0107,10/2/2021 4:12:01 AM ,1729,20.911,20.830,0.081,1.1,1523,0.049,0.121,0.073,0.9,0.881,8.5,0.896,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,10,1,16,7,0,0,0.0,0.0,38.8,31.4,30.4,30.0,0,0,0,
133,0107,10/2/2021 4:17:41 AM ,1736,20.911,20.830,0.081,1.1,1510,0.048,0.121,0.072,0.9,0.870,8.5,0.895,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,0,0,1,0,0,0,0.0,0.0,38.6,31.3,30.4,30.0,0,0,0,
134,0107,10/2/2021 4:23:21 AM ,2009,20.911,20.817,0.094,1.1,1748,0.048,0.132,0.084,0.9,0.870,9.8,0.895,75.00,STABLE / OPEN,0.00,3.16,0.000,3.670,102,7,175,31,0,1,0.0,0.0,39.2,31.3,30.0,30.0,0,0,0,
135,0107,10/2/2021 4:29:01 AM ,2556,20.911,20.793,0.118,1.1,2163,0.050,0.154,0.103,1.0,0.846,12.4,0.897,75.00,STABLE / OPEN,0.00,3.16,0.086,3.756,1539,98,524,160,8,0,0.0,0.0,39.1,31.3,30.5,30.0,0,0,0,
136,0107,10/2/2021 4:34:41 AM ,2499,20.911,20.796,0.115,1.1,2057,0.050,0.149,0.098,1.0,0.823,12.1,0.897,75.00,STABLE / OPEN,0.00,3.16,0.000,3.756,814,4,256,12,0,1,0.0,0.0,38.8,31.3,30.1,30.0,0,0,0,
137,0107,10/2/2021 4:40:21 AM ,2213,20.911,20.809,0.102,1.1,1808,0.050,0.137,0.086,1.0,0.817,10.7,0.897,75.00,STABLE / OPEN,0.00,3.16,0.037,3.793,1,0,86,0,0,0,0.0,0.0,38.5,31.3,30.6,30.0,0,0,0,
138,0107,10/2/2021 4:46:01 AM ,1996,20.911,20.818,0.092,1.1,1674,0.050,0.130,0.080,1.0,0.838,9.7,0.896,75.00,STABLE / OPEN,0.00,3.16,0.000,3.793,0,0,146,0,0,1,0.0,0.0,38.5,31.3,30.2,30.0,0,0,0,
139,0107,10/2/2021 4:51:41 AM ,1890,20.911,20.823,0.087,1.1,1597,0.050,0.126,0.076,1.0,0.845,9.2,0.896,75.00,STABLE / OPEN,0.00,3.16,0.000,3.793,1,0,3,0,0,0,0.0,0.0,38.3,31.4,30.6,30.0,0,0,0,
140,0107,10/2/2021 4:57:21 AM ,1850,20.911,20.826,0.085,1.1,1500,0.051,0.122,0.072,1.0,0.811,8.9,0.896,75.00,STABLE / OPEN,0.00,3.16,0.000,3.793,18,0,14,0,0,0,0.0,0.0,38.1,31.3,30.3,30.0,0,0,0,
141,0107,10/2/2021 5:03:01 AM ,1797,20.911,20.828,0.083,1.1,1503,0.050,0.122,0.072,1.0,0.836,8.7,0.895,75.00,STABLE / OPEN,0.00,3.16,0.000,3.793,0,0,12,0,0,0,0.0,0.0,38.1,31.3,30.5,30.0,0,0,0,
142,0107,10/2/2021 5:08:41 AM ,1743,20.911,20.830,0.081,1.1,1479,0.048,0.119,0.071,1.0,0.849,8.5,0.896,75.00,STABLE / OPEN,0.00,3.16,0.000,3.793,3,0,7,0,0,0,0.0,0.0,38.0,31.3,30.4,30.0,0,0,0,
143,0107,10/2/2021 5:14:21 AM ,1785,20.911,20.829,0.082,1.1,1438,0.051,0.120,0.069,1.0,0.806,8.6,0.894,75.00,STABLE / OPEN,0.00,3.16,0.000,3.793,0,0,0,0,0,2,0.0,0.0,37.8,31.4,30.2,30.0,0,0,0,
144,0107,10/2/2021 5:20:01 AM ,1765,20.911,20.830,0.081,1.2,1424,0.049,0.117,0.068,1.0,0.807,8.5,0.896,75.00,STABLE / OPEN,0.00,3.16,0.000,3.793,4,0,0,0,0,0,0.0,0.0,37.8,31.3,30.5,30.0,0,0,0,
145,0107,10/2/2021 5:25:41 AM ,2279,20.911,20.806,0.105,1.2,1841,0.051,0.139,0.088,1.0,0.808,11.0,0.894,75.00,STABLE / OPEN,0.09,3.25,0.000,3.793,576,113,325,122,27,1,0.0,0.0,38.7,31.3,30.0,30.0,0,0,0,
146,0107,10/2/2021 5:31:21 AM ,2654,20.911,20.789,0.121,1.2,2106,0.049,0.150,0.101,1.0,0.793,12.7,0.896,75.00,UNSTABLE / OPEN,0.00,3.25,0.000,3.793,273,64,332,46,3,0,0.0,0.0,38.7,31.3,30.6,30.0,0,0,0,
147,0107,10/2/2021 5:37:01 AM ,2763,20.911,20.784,0.127,1.2,2184,0.051,0.156,0.105,1.0,0.791,13.2,0.894,75.00,UNSTABLE / OPEN,0.00,3.25,0.000,3.793,226,85,315,161,197,0,0.0,0.0,38.7,31.4,30.2,30.0,0,0,0,
148,0107,10/2/2021 5:42:41 AM ,3011,20.911,20.773,0.138,1.2,2389,0.050,0.164,0.114,1.0,0.793,14.4,0.896,75.00,STABLE / OPEN,0.05,3.30,0.083,3.876,404,207,531,256,75,0,0.0,0.0,38.8,31.3,30.6,30.0,0,0,0,
149,0107,10/2/2021 5:48:21 AM ,3187,20.911,20.765,0.145,1.2,2464,0.050,0.168,0.118,1.0,0.773,15.2,0.894,75.00,STABLE / OPEN,0.00,3.30,0.000,3.876,384,178,575,323,48,0,0.0,0.0,38.9,31.3,30.3,30.0,0,0,0,
150,0107,10/2/2021 5:54:01 AM ,3339,20.911,20.758,0.152,1.2,2639,0.050,0.176,0.126,1.0,0.790,16.0,0.897,75.00,STABLE / OPEN,0.00,3.30,0.092,3.968,536,334,640,356,83,0,0.0,0.0,38.6,31.3,30.6,30.0,0,0,0,
151,0107,10/2/2021 5:59:41 AM ,3372,20.911,20.757,0.154,1.2,2620,0.050,0.175,0.125,1.0,0.777,16.1,0.895,75.00,UNSTABLE / OPEN,0.00,3.30,0.056,4.024,438,220,597,315,22,0,0.0,0.0,38.6,31.3,30.4,30.0,0,0,0,
152,0107,10/2/2021 6:05:21 AM ,3397,20.911,20.756,0.154,1.2,2604,0.050,0.174,0.124,1.0,0.766,16.2,0.897,75.00,STABLE / OPEN,0.06,3.36,0.000,4.024,567,304,639,342,37,1,0.0,0.0,38.5,31.4,30.0,30.0,0,0,100,
153,0107,10/2/2021 6:11:01 AM ,3245,20.911,20.763,0.148,1.2,2503,0.050,0.169,0.120,1.0,0.771,15.5,0.896,75.00,STABLE / OPEN,0.00,3.36,0.000,4.024,166,37,505,95,1,0,0.0,0.0,38.4,31.4,30.6,30.0,0,0,100,
154,0107,10/2/2021 6:16:41 AM ,3245,20.911,20.762,0.148,1.2,2609,0.049,0.173,0.124,1.0,0.804,15.6,0.898,75.00,STABLE / OPEN,0.00,3.36,0.000,4.024,77,39,318,48,1,1,0.0,0.0,38.8,31.3,30.4,30.0,0,0,100,
155,0107,10/2/2021 6:22:21 AM ,3097,20.911,20.769,0.141,1.2,2411,0.050,0.165,0.115,1.1,0.779,14.8,0.895,75.00,STABLE / OPEN,0.00,3.36,0.000,4.024,384,187,433,189,28,0,0.0,0.0,38.7,31.3,30.0,30.0,0,0,100,
156,0107,10/2/2021 6:28:01 AM ,3058,20.911,20.772,0.139,1.2,2384,0.048,0.162,0.114,1.1,0.780,14.6,0.898,75.00,STABLE / OPEN,0.00,3.36,0.000,4.024,93,33,481,118,0,0,0.0,0.0,38.4,31.3,30.7,30.0,0,0,100,
157,0107,10/2/2021 6:33:41 AM ,3049,20.911,20.771,0.140,1.2,2458,0.049,0.166,0.118,1.1,0.806,14.7,0.896,75.00,STABLE / OPEN,0.00,3.36,0.000,4.024,568,191,459,222,22,0,0.0,0.0,39.7,31.3,30.4,30.0,0,0,100,
158,0107,10/2/2021 6:39:21 AM ,3049,20.911,20.772,0.139,1.3,2365,0.050,0.163,0.113,1.1,0.776,14.5,0.897,75.00,STABLE / OPEN,0.00,3.36,0.161,4.185,173,36,453,110,2,1,0.0,0.0,39.3,31.3,30.1,30.0,0,0,100,
159,0107,10/2/2021 6:45:01 AM ,3147,20.911,20.767,0.143,1.3,2434,0.051,0.167,0.116,1.1,0.773,15.0,0.897,75.00,UNSTABLE / OPEN,0.00,3.36,0.000,4.185,218,71,285,150,0,0,0.0,0.0,39.5,31.4,30.5,30.0,0,0,100,
160,0107,10/2/2021 6:50:41 AM ,3161,20.911,20.766,0.144,1.3,2484,0.051,0.170,0.119,1.1,0.786,15.1,0.896,75.00,STABLE / OPEN,0.18,3.54,0.000,4.185,320,128,376,185,19,1,0.0,0.0,39.8,31.4,30.5,30.0,0,0,100,
161,0107,10/2/2021 6:56:21 AM ,3003,20.911,20.774,0.137,1.3,2348,0.050,0.163,0.112,1.1,0.782,14.4,0.896,75.00,STABLE / OPEN,0.00,3.54,0.000,4.185,717,72,357,119,0,1,0.0,0.0,40.4,31.3,30.2,30.0,0,0,100,
162,0107,10/2/2021 7:02:01 AM ,2839,20.911,20.781,0.130,1.3,2243,0.051,0.158,0.107,1.1,0.790,13.6,0.894,75.00,STABLE / OPEN,0.00,3.54,0.000,4.185,433,11,286,23,0,0,0.0,0.0,40.1,31.4,30.3,30.0,0,0,100,
163,0107,10/2/2021 7:07:41 AM ,2474,20.911,20.798,0.113,1.3,1923,0.051,0.142,0.092,1.1,0.777,11.8,0.896,75.00,STABLE / OPEN,0.00,3.54,0.000,4.185,207,4,216,68,0,1,0.0,0.0,39.3,31.3,30.5,30.0,0,0,100,
164,0107,10/2/2021 7:13:21 AM ,2118,20.911,20.814,0.097,1.3,1648,0.049,0.128,0.079,1.1,0.778,10.1,0.895,75.00,STABLE / OPEN,0.00,3.54,0.000,4.185,0,0,270,2,0,1,0.0,0.0,38.9,31.3,30.3,30.0,0,0,100,
165,0107,10/2/2021 7:19:01 AM ,1943,20.911,20.822,0.089,1.3,1544,0.049,0.123,0.074,1.1,0.794,9.3,0.895,75.00,STABLE / OPEN,0.00,3.54,0.000,4.185,0,0,13,3,0,1,0.0,0.0,38.6,31.3,30.2,30.0,0,0,100,
166,0107,10/2/2021 7:24:41 AM ,1742,20.911,20.831,0.080,1.3,1405,0.051,0.118,0.067,1.1,0.807,8.4,0.894,75.00,STABLE / OPEN,0.00,3.54,0.000,4.185,0,0,0,0,0,0,0.0,0.0,38.3,31.3,30.6,30.0,0,0,100,
167,0107,10/2/2021 7:30:21 AM ,1688,20.911,20.833,0.077,1.3,1353,0.050,0.115,0.065,1.1,0.802,8.1,0.896,75.00,STABLE / OPEN,0.00,3.54,0.000,4.185,0,0,3,2,0,1,0.0,0.0,38.2,31.3,30.4,30.0,0,0,100,
168,0107,10/2/2021 7:36:01 AM ,1636,20.911,20.836,0.075,1.3,1315,0.051,0.114,0.063,1.1,0.803,7.9,0.895,75.00,STABLE / OPEN,0.09,3.63,0.000,4.185,0,0,0,0,0,0,0.0,0.0,38.1,31.3,30.0,30.0,0,0,100,
169,0107,10/2/2021 7:41:41 AM ,1621,20.911,20.836,0.074,1.3,1296,0.050,0.112,0.062,1.1,0.799,7.8,0.896,75.00,STABLE / OPEN,0.00,3.63,0.000,4.185,4,0,1,0,0,0,0.0,0.0,38.0,31.3,30.7,30.0,0,0,100,
170,0107,10/2/2021 7:47:21 AM ,1592,20.911,20.838,0.073,1.3,1289,0.051,0.112,0.062,1.1,0.810,7.7,0.896,75.00,STABLE / OPEN,0.00,3.63,0.000,4.185,2,1,7,5,0,0,0.0,0.0,37.8,31.3,30.4,30.0,0,0,100,
171,0107,10/2/2021 7:53:01 AM ,1596,20.911,20.837,0.073,1.3,1287,0.050,0.112,0.062,1.1,0.806,7.7,0.895,75.00,STABLE / OPEN,0.00,3.63,0.000,4.185,0,0,0,0,0,1,0.0,0.0,37.9,31.3,30.1,30.0,0,0,100,
172,0107,10/2/2021 7:58:41 AM ,1616,20.911,20.836,0.074,1.3,1334,0.050,0.114,0.064,1.1,0.825,7.8,0.896,75.00,STABLE / OPEN,0.00,3.63,0.096,4.281,10,2,31,16,0,0,0.0,0.0,37.9,31.3,30.6,30.0,0,0,100,
173,0107,10/2/2021 8:04:21 AM ,1643,20.911,20.835,0.076,1.3,1349,0.050,0.114,0.065,1.1,0.821,7.9,0.896,75.00,STABLE / OPEN,0.00,3.63,0.000,4.281,0,0,0,0,0,0,0.0,0.0,37.9,31.3,30.5,30.0,0,0,100,
174,0107,10/2/2021 8:10:01 AM ,1618,20.911,20.836,0.074,1.3,1311,0.051,0.113,0.063,1.1,0.810,7.8,0.896,75.00,STABLE / OPEN,0.00,3.63,0.000,4.281,0,0,1,0,0,1,0.0,0.0,37.7,31.3,30.2,30.0,0,0,100,
175,0107,10/2/2021 8:15:41 AM ,1566,20.911,20.838,0.073,1.3,1327,0.050,0.113,0.064,1.1,0.847,7.6,0.894,75.00,STABLE / OPEN,0.05,3.67,0.000,4.281,0,0,0,0,0,0,0.0,0.0,37.5,31.3,30.5,30.0,0,0,100,
176,0107,10/2/2021 8:21:21 AM ,1588,20.911,20.838,0.073,1.3,1278,0.050,0.111,0.061,1.1,0.805,7.6,0.896,75.00,STABLE / OPEN,0.00,3.67,0.000,4.281,0,0,6,2,0,1,0.0,0.0,37.4,31.3,30.5,30.0,0,0,100,
177,0107,10/2/2021 8:27:01 AM ,1548,20.911,20.839,0.072,1.3,1287,0.050,0.111,0.062,1.1,0.832,7.5,0.894,75.00,STABLE / OPEN,0.00,3.67,0.000,4.281,0,0,0,0,0,0,0.0,0.0,37.3,31.3,30.3,30.0,0,0,100,
178,0107,10/2/2021 8:32:41 AM ,1520,20.911,20.840,0.070,1.4,1296,0.050,0.112,0.062,1.1,0.853,7.4,0.896,75.00,STABLE / OPEN,0.00,3.67,0.000,4.281,79,0,0,0,0,0,0.0,0.0,37.2,31.3,30.1,30.0,0,0,100,
179,0107,10/2/2021 8:38:21 AM ,1534,20.911,20.840,0.071,1.4,1293,0.050,0.112,0.062,1.2,0.843,7.4,0.894,75.00,STABLE / OPEN,0.00,3.67,0.000,4.281,0,0,0,0,0,0,0.0,0.0,37.1,31.3,30.6,30.0,0,0,100,
