Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:42 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0107
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3465 mCre
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
959,0107,6/13/2021 5:04:53 AM ,7556,20.911,20.650,0.260,13.5,6184,0.051,0.272,0.221,11.9,0.819,36.4,0.898,75.00,STABLE / OPEN,0.00,22.60,0.000,18.447,0,0,2,0,0,0,0.0,ERR:0,73.2,7.5,6.1,5.0,0,0,0,
960,0107,6/13/2021 5:10:33 AM ,7442,20.911,20.655,0.256,13.5,6080,0.050,0.267,0.218,11.9,0.817,35.9,0.899,75.00,STABLE / OPEN,0.00,22.60,0.000,18.447,0,0,0,0,0,0,0.0,ERR:0,73.3,7.3,6.9,5.0,0,0,0,
961,0107,6/13/2021 5:16:13 AM ,7272,20.911,20.659,0.251,13.5,5981,0.049,0.264,0.215,11.9,0.822,35.1,0.896,75.00,STABLE / OPEN,0.00,22.60,0.000,18.447,0,0,3,0,0,0,0.0,ERR:0,73.4,7.4,8.2,5.0,0,0,0,
962,0107,6/13/2021 5:21:53 AM ,7284,20.911,20.661,0.249,13.6,5764,0.050,0.256,0.206,11.9,0.791,34.9,0.898,75.00,STABLE / OPEN,0.00,22.60,0.000,18.447,0,0,47,0,0,0,0.0,ERR:0,73.1,7.6,7.1,5.0,0,0,0,
963,0107,6/13/2021 5:27:33 AM ,7542,20.911,20.652,0.259,13.6,6026,0.051,0.267,0.216,11.9,0.799,36.2,0.898,75.00,STABLE / OPEN,0.00,22.60,0.000,18.447,0,0,6,0,0,1,0.0,ERR:0,73.5,7.4,5.9,5.0,0,0,0,
964,0107,6/13/2021 5:33:13 AM ,7534,20.911,20.652,0.259,13.6,5973,0.051,0.265,0.214,11.9,0.793,36.1,0.896,75.00,STABLE / OPEN,0.00,22.60,0.000,18.447,0,0,0,0,0,0,0.0,ERR:0,73.3,7.3,7.2,5.0,0,0,0,
965,0107,6/13/2021 5:38:53 AM ,7396,20.911,20.657,0.254,13.6,5938,0.050,0.262,0.212,11.9,0.803,35.5,0.899,75.00,STABLE / OPEN,0.00,22.60,0.000,18.447,0,0,0,0,0,0,0.0,ERR:0,73.2,7.5,8.4,5.0,0,0,0,
966,0107,6/13/2021 5:44:33 AM ,7904,20.911,20.639,0.272,13.6,6304,0.050,0.276,0.226,11.9,0.798,37.9,0.897,75.00,STABLE / OPEN,0.00,22.60,0.000,18.447,0,0,46,15,0,0,0.0,ERR:0,73.7,7.6,6.8,5.0,0,0,0,
967,0107,6/13/2021 5:50:13 AM ,8631,20.911,20.614,0.296,13.6,6935,0.050,0.298,0.248,12.0,0.804,41.5,0.898,75.00,UNSTABLE / OPEN,0.05,22.65,0.000,18.447,39,10,165,78,24,1,0.0,ERR:0,74.0,7.4,6.1,5.0,0,0,0,
968,0107,6/13/2021 5:55:53 AM ,8923,20.911,20.604,0.307,13.6,7328,0.052,0.314,0.262,12.0,0.821,43.1,0.900,75.00,UNSTABLE / OPEN,0.21,22.86,0.000,18.447,5,0,141,7,61,0,0.0,ERR:0,74.2,7.4,7.4,5.0,0,0,0,
969,0107,6/13/2021 6:01:33 AM ,9188,20.911,20.589,0.322,13.7,8048,0.051,0.340,0.289,12.0,0.876,45.0,0.895,75.00,STABLE / OPEN,0.10,22.97,0.000,18.447,341,159,421,162,65,0,0.0,ERR:0,74.5,7.6,8.6,5.0,0,0,100,
970,0107,6/13/2021 6:07:13 AM ,9270,20.911,20.587,0.324,13.7,8216,0.050,0.344,0.294,12.0,0.886,45.5,0.899,75.00,UNSTABLE / OPEN,0.00,22.97,0.115,18.562,215,87,482,262,22,0,0.0,ERR:0,74.3,7.7,6.8,5.0,0,0,100,
971,0107,6/13/2021 6:12:53 AM ,9218,20.911,20.589,0.322,13.7,8189,0.051,0.343,0.293,12.0,0.888,45.3,0.900,75.00,STABLE / OPEN,0.10,23.06,0.000,18.562,537,210,896,457,1,1,0.0,ERR:0,74.0,7.5,5.9,5.0,0,0,100,
972,0107,6/13/2021 6:18:33 AM ,9178,20.911,20.589,0.322,13.7,8197,0.051,0.345,0.294,12.0,0.893,45.1,0.897,75.00,STABLE / OPEN,0.04,23.10,0.202,18.764,580,186,884,419,35,0,0.0,ERR:0,74.6,7.5,7.3,5.0,0,0,100,
973,0107,6/13/2021 6:24:13 AM ,8778,20.911,20.604,0.307,13.7,7821,0.051,0.331,0.280,12.0,0.891,43.1,0.899,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,190,3,13,1,0,0,0.0,ERR:0,74.4,7.6,8.8,5.0,0,0,100,
974,0107,6/13/2021 6:29:53 AM ,8181,20.911,20.624,0.286,13.7,7238,0.051,0.311,0.260,12.1,0.885,40.1,0.897,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,180,2,0,0,0,1,0.0,ERR:0,74.0,7.8,7.0,5.0,0,0,100,
975,0107,6/13/2021 6:35:33 AM ,7427,20.911,20.652,0.259,13.8,6470,0.052,0.284,0.232,12.1,0.871,36.3,0.899,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,414,0,0,0,0,0,0.0,ERR:0,73.6,7.6,6.0,5.0,0,0,100,
976,0107,6/13/2021 6:41:13 AM ,7219,20.911,20.660,0.250,13.8,6188,0.050,0.271,0.221,12.1,0.857,35.2,0.900,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,131,0,0,0,0,0,0.0,ERR:0,73.5,7.4,7.1,5.0,0,0,100,
977,0107,6/13/2021 6:46:53 AM ,7155,20.911,20.663,0.248,13.8,5903,0.051,0.263,0.212,12.1,0.825,34.6,0.895,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,2,0,0,0,0,0,0.0,ERR:0,73.3,7.6,8.6,5.0,0,0,100,
978,0107,6/13/2021 6:52:33 AM ,7140,20.911,20.665,0.246,13.8,5854,0.051,0.260,0.209,12.1,0.820,34.4,0.899,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,15,1,0,0,0,0,0.0,ERR:0,73.4,7.7,7.1,5.0,0,0,100,
979,0107,6/13/2021 6:58:13 AM ,7081,20.911,20.667,0.244,13.8,5757,0.051,0.257,0.206,12.1,0.813,34.1,0.898,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,183,0,0,0,0,0,0.0,ERR:0,73.3,7.5,6.1,5.0,0,0,100,
980,0107,6/13/2021 7:03:53 AM ,6989,20.911,20.671,0.240,13.8,5619,0.051,0.252,0.201,12.1,0.804,33.6,0.900,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,20,0,0,0,0,0,0.0,ERR:0,73.3,7.4,6.9,5.0,0,0,100,
981,0107,6/13/2021 7:09:33 AM ,7138,20.911,20.665,0.245,13.8,5797,0.050,0.257,0.207,12.1,0.812,34.4,0.899,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,14,0,0,0,0,0,0.0,ERR:0,73.3,7.5,8.5,5.0,0,0,100,
982,0107,6/13/2021 7:15:13 AM ,7273,20.911,20.661,0.250,13.8,5807,0.051,0.259,0.208,12.1,0.798,34.9,0.896,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,7,0,0,0,0,1,0.0,ERR:0,73.3,7.7,7.2,5.0,0,0,100,
983,0107,6/13/2021 7:20:53 AM ,7151,20.911,20.666,0.245,13.9,5642,0.050,0.252,0.202,12.2,0.789,34.2,0.899,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,0,0,0,0,0,0,0.0,ERR:0,73.1,7.6,6.2,5.0,0,0,100,
984,0107,6/13/2021 7:26:33 AM ,7147,20.911,20.666,0.245,13.9,5698,0.051,0.254,0.204,12.2,0.797,34.3,0.900,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,3,0,0,0,0,0,0.0,ERR:0,73.0,7.3,6.6,5.0,0,0,100,
985,0107,6/13/2021 7:32:13 AM ,7366,20.911,20.657,0.253,13.9,5897,0.051,0.263,0.212,12.2,0.801,35.4,0.897,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,165,0,0,0,0,0,0.0,ERR:0,73.3,7.5,8.2,5.0,0,0,100,
986,0107,6/13/2021 7:37:53 AM ,7414,20.911,20.657,0.254,13.9,5923,0.051,0.263,0.212,12.2,0.799,35.6,0.899,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,12,0,0,0,0,0,0.0,ERR:0,73.3,7.7,7.4,5.0,0,0,100,
987,0107,6/13/2021 7:43:33 AM ,7576,20.911,20.651,0.260,13.9,6067,0.050,0.267,0.217,12.2,0.801,36.4,0.900,75.00,STABLE / OPEN,0.00,23.10,0.000,18.764,324,1,0,0,0,0,0.0,ERR:0,73.5,7.6,6.3,5.0,0,0,100,
988,0107,6/13/2021 7:49:13 AM ,8053,20.911,20.634,0.277,13.9,6533,0.050,0.284,0.234,12.2,0.811,38.8,0.898,75.00,UNSTABLE / OPEN,0.00,23.10,0.000,18.764,417,3,75,16,22,0,0.0,ERR:0,74.3,7.3,6.2,5.0,0,0,100,
989,0107,6/13/2021 7:54:53 AM ,8302,20.911,20.624,0.286,13.9,6923,0.051,0.298,0.247,12.2,0.834,40.2,0.901,75.00,STABLE / OPEN,0.13,23.23,0.000,18.764,140,8,98,26,4,0,0.0,ERR:0,74.0,7.4,7.7,5.0,0,0,100,
990,0107,6/13/2021 8:00:33 AM ,8478,20.911,20.615,0.296,14.0,7367,0.051,0.315,0.264,12.2,0.869,41.4,0.897,75.00,STABLE / OPEN,0.15,23.38,0.000,18.764,314,79,506,285,21,0,0.0,ERR:0,74.3,7.6,8.3,5.0,0,0,100,
991,0107,6/13/2021 8:06:13 AM ,8217,20.911,20.624,0.287,14.0,7271,0.051,0.311,0.260,12.2,0.885,40.3,0.899,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,342,38,598,247,3,0,0.0,ERR:0,74.0,7.6,6.6,5.0,0,0,100,
992,0107,6/13/2021 8:11:53 AM ,7339,20.911,20.655,0.256,14.0,6485,0.050,0.282,0.232,12.3,0.884,36.0,0.901,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,660,45,282,5,0,1,0.0,ERR:0,73.8,7.4,6.1,5.0,0,0,100,
993,0107,6/13/2021 8:17:33 AM ,7076,20.911,20.664,0.247,14.0,6129,0.052,0.271,0.220,12.3,0.866,34.5,0.897,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,347,0,332,5,0,0,0.0,ERR:0,73.7,7.4,7.5,5.0,0,0,100,
994,0107,6/13/2021 8:23:13 AM ,7124,20.911,20.663,0.248,14.0,6249,0.051,0.274,0.223,12.3,0.877,34.9,0.900,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,447,0,767,7,0,0,0.0,ERR:0,73.6,7.6,8.9,5.0,0,0,100,
995,0107,6/13/2021 8:28:53 AM ,7179,20.911,20.661,0.250,14.0,6155,0.051,0.272,0.221,12.3,0.857,35.0,0.897,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,218,8,365,5,0,0,0.0,ERR:0,73.6,7.7,6.7,5.0,0,0,100,
996,0107,6/13/2021 8:34:33 AM ,7234,20.911,20.660,0.251,14.0,6136,0.050,0.270,0.220,12.3,0.848,35.2,0.899,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,257,0,11,4,0,0,0.0,ERR:0,73.4,7.4,5.8,5.0,0,0,100,
997,0107,6/13/2021 8:40:13 AM ,7329,20.911,20.658,0.252,14.1,6033,0.051,0.266,0.216,12.3,0.823,35.4,0.900,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,67,6,16,8,0,0,0.0,ERR:0,73.5,7.4,7.2,5.0,0,0,100,
998,0107,6/13/2021 8:45:53 AM ,7283,20.911,20.659,0.252,14.1,6016,0.051,0.266,0.216,12.3,0.826,35.2,0.897,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,1,0,230,3,0,0,0.0,ERR:0,73.6,7.6,8.7,5.0,0,0,100,
999,0107,6/13/2021 8:51:33 AM ,7245,20.911,20.662,0.249,14.1,5880,0.051,0.261,0.210,12.3,0.812,34.9,0.899,75.00,STABLE / OPEN,0.00,23.38,0.000,18.764,1,0,332,0,0,0,0.0,ERR:0,73.6,7.7,6.9,5.0,0,0,100,
1000,0107,6/13/2021 8:57:13 AM ,7804,20.911,20.643,0.267,14.1,6199,0.051,0.272,0.222,12.3,0.794,37.4,0.899,75.00,UNSTABLE / OPEN,0.00,23.38,0.000,18.764,68,9,125,39,19,0,0.0,ERR:0,74.1,7.5,5.9,5.0,0,0,100,
1001,0107,6/13/2021 9:02:53 AM ,8451,20.911,20.619,0.291,14.1,6885,0.049,0.296,0.247,12.4,0.815,40.7,0.897,75.00,UNSTABLE / OPEN,0.16,23.54,0.000,18.764,33,1,125,21,101,0,0.0,ERR:0,74.3,7.4,7.1,5.0,0,0,100,
1002,0107,6/13/2021 9:08:33 AM ,8842,20.911,20.606,0.305,14.1,7317,0.051,0.312,0.262,12.4,0.828,42.7,0.900,75.00,STABLE / OPEN,0.20,23.74,0.000,18.764,131,32,492,149,43,0,0.0,ERR:0,74.3,7.6,8.6,5.0,0,0,100,
1003,0107,6/13/2021 9:14:13 AM ,8079,20.911,20.630,0.280,14.1,6886,0.052,0.298,0.247,12.4,0.852,39.3,0.898,75.00,STABLE / OPEN,0.00,23.74,0.000,18.764,128,17,747,101,0,1,0.0,ERR:0,73.7,7.7,7.0,5.0,0,0,100,
1004,0107,6/13/2021 9:19:53 AM ,7556,20.911,20.647,0.264,14.2,6698,0.050,0.290,0.240,12.4,0.886,37.1,0.899,75.00,STABLE / OPEN,0.00,23.74,0.000,18.764,96,13,93,12,0,0,0.0,ERR:0,73.5,7.6,6.2,5.0,0,0,100,
1005,0107,6/13/2021 9:25:33 AM ,7532,20.911,20.648,0.263,14.2,6752,0.050,0.291,0.241,12.4,0.896,37.1,0.901,75.00,STABLE / OPEN,0.00,23.74,0.278,19.042,18,0,76,8,0,0,0.0,ERR:0,73.7,7.3,6.4,5.0,0,0,100,
1006,0107,6/13/2021 9:31:13 AM ,7237,20.911,20.656,0.254,14.2,6550,0.050,0.285,0.235,12.4,0.905,35.7,0.897,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,1,0,22,4,0,0,0.0,ERR:0,73.6,7.4,8.0,5.0,0,0,100,
1007,0107,6/13/2021 9:36:53 AM ,7274,20.911,20.657,0.254,14.2,6423,0.050,0.280,0.230,12.4,0.883,35.7,0.900,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,10,0,415,34,0,0,0.0,ERR:0,73.6,7.7,7.6,5.0,0,0,100,
1008,0107,6/13/2021 9:42:33 AM ,7142,20.911,20.662,0.248,14.2,6173,0.051,0.272,0.221,12.4,0.864,34.9,0.899,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,65,5,224,0,0,1,0.0,ERR:0,73.4,7.6,6.3,5.0,0,0,100,
1009,0107,6/13/2021 9:48:13 AM ,7192,20.911,20.661,0.250,14.2,6156,0.051,0.271,0.220,12.5,0.856,35.0,0.899,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,17,8,78,11,0,0,0.0,ERR:0,73.4,7.3,6.4,5.0,0,0,100,
1010,0107,6/13/2021 9:53:53 AM ,7605,20.911,20.648,0.263,14.2,6451,0.050,0.281,0.230,12.5,0.848,37.0,0.901,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,316,16,106,19,0,0,0.0,ERR:0,73.6,7.4,8.0,5.0,0,0,100,
1011,0107,6/13/2021 9:59:33 AM ,7529,20.911,20.650,0.260,14.2,6267,0.051,0.275,0.225,12.5,0.832,36.4,0.897,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,31,1,306,30,0,0,0.0,ERR:0,73.7,7.6,7.8,5.0,0,0,100,
1012,0107,6/13/2021 10:05:13 AM ,7159,20.911,20.664,0.247,14.3,5978,0.050,0.264,0.214,12.5,0.835,34.7,0.900,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,3,0,116,0,0,0,0.0,ERR:0,73.5,7.6,6.4,5.0,0,0,100,
1013,0107,6/13/2021 10:10:53 AM ,7139,20.911,20.664,0.246,14.3,5994,0.049,0.263,0.214,12.5,0.840,34.6,0.901,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,28,2,18,9,0,0,0.0,ERR:0,73.4,7.3,6.2,5.0,0,0,100,
1014,0107,6/13/2021 10:16:33 AM ,7006,20.911,20.668,0.242,14.3,5798,0.050,0.258,0.208,12.5,0.828,33.9,0.896,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,33,0,1,0,0,0,0.0,ERR:0,73.4,7.4,7.8,5.0,0,0,100,
1015,0107,6/13/2021 10:22:13 AM ,7136,20.911,20.665,0.245,14.3,5829,0.050,0.258,0.208,12.5,0.817,34.4,0.899,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,116,4,79,2,0,0,0.0,ERR:0,73.6,7.6,8.1,5.0,0,0,100,
1016,0107,6/13/2021 10:27:53 AM ,7141,20.911,20.665,0.246,14.3,5745,0.051,0.257,0.206,12.5,0.804,34.3,0.897,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,84,0,157,4,0,1,0.0,ERR:0,73.3,7.6,6.6,5.0,0,0,100,
1017,0107,6/13/2021 10:33:33 AM ,7151,20.911,20.666,0.244,14.3,5600,0.051,0.251,0.200,12.5,0.783,34.2,0.900,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,79,4,130,10,0,0,0.0,ERR:0,73.2,7.4,5.9,5.0,0,0,100,
1018,0107,6/13/2021 10:39:13 AM ,7443,20.911,20.656,0.254,14.3,5929,0.050,0.262,0.212,12.6,0.797,35.7,0.901,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,194,31,173,29,0,0,0.0,ERR:0,73.6,7.3,7.2,5.0,0,0,100,
1019,0107,6/13/2021 10:44:53 AM ,7473,20.911,20.655,0.256,14.4,5896,0.051,0.263,0.211,12.6,0.789,35.8,0.897,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,15,5,133,67,0,0,0.0,ERR:0,73.5,7.5,8.8,5.0,0,0,100,
1020,0107,6/13/2021 10:50:33 AM ,7696,20.911,20.648,0.262,14.4,5967,0.052,0.265,0.213,12.6,0.775,36.7,0.900,75.00,STABLE / OPEN,0.00,23.74,0.000,19.042,124,3,491,19,0,0,0.0,ERR:0,73.5,7.7,6.8,5.0,0,0,100,
1021,0107,6/13/2021 10:56:13 AM ,8439,20.911,20.622,0.289,14.4,6678,0.050,0.289,0.239,12.6,0.791,40.4,0.900,75.00,UNSTABLE / OPEN,0.03,23.77,0.000,19.042,190,40,451,87,6,1,0.0,ERR:0,74.2,7.4,5.9,5.0,0,0,100,
1022,0107,6/13/2021 11:01:53 AM ,8817,20.911,20.608,0.302,14.4,7084,0.050,0.303,0.253,12.6,0.803,42.4,0.900,75.00,UNSTABLE / OPEN,0.00,23.77,0.000,19.042,16,2,46,7,20,1,0.0,ERR:0,74.2,7.4,7.2,5.0,0,0,100,
1023,0107,6/13/2021 11:07:33 AM ,8968,20.911,20.601,0.310,14.4,7544,0.050,0.320,0.270,12.6,0.841,43.5,0.900,75.00,UNSTABLE / OPEN,0.20,23.97,0.000,19.042,336,157,561,316,61,0,0.0,ERR:0,74.4,7.6,8.7,5.0,0,0,100,
1024,0107,6/13/2021 11:13:13 AM ,9143,20.911,20.593,0.318,14.4,7801,0.052,0.331,0.280,12.6,0.853,44.5,0.898,75.00,UNSTABLE / OPEN,0.09,24.06,0.000,19.042,471,162,1273,768,26,1,0.0,ERR:0,74.1,7.7,7.0,5.0,0,0,100,
1025,0107,6/13/2021 11:18:53 AM ,9278,20.911,20.588,0.323,14.4,8121,0.050,0.340,0.290,12.6,0.875,45.4,0.900,75.00,UNSTABLE / OPEN,0.04,24.10,0.101,19.143,235,97,649,315,89,1,0.0,ERR:0,74.2,7.6,6.2,5.0,0,0,100,
1026,0107,6/13/2021 11:24:33 AM ,8996,20.911,20.597,0.314,14.5,8009,0.050,0.336,0.286,12.7,0.890,44.2,0.901,75.00,STABLE / OPEN,0.06,24.16,0.032,19.175,98,12,544,212,5,0,0.0,ERR:0,73.9,7.4,6.5,5.0,0,0,100,
1027,0107,6/13/2021 11:30:13 AM ,8772,20.911,20.602,0.309,14.5,7955,0.049,0.335,0.285,12.7,0.907,43.3,0.896,75.00,UNSTABLE / OPEN,0.04,24.20,0.000,19.175,308,74,938,417,2,0,0.0,ERR:0,74.4,7.5,8.1,5.0,0,0,100,
1028,0107,6/13/2021 11:35:53 AM ,8313,20.911,20.619,0.291,14.5,7479,0.049,0.316,0.268,12.7,0.900,40.9,0.899,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,12,0,40,0,0,0,0.0,ERR:0,74.1,7.7,7.5,5.0,0,0,100,
1029,0107,6/13/2021 11:41:33 AM ,7389,20.911,20.652,0.259,14.5,6536,0.050,0.284,0.234,12.7,0.885,36.2,0.897,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,1,0,33,6,0,0,0.0,ERR:0,73.9,7.6,6.3,5.0,0,0,100,
1030,0107,6/13/2021 11:47:13 AM ,7020,20.911,20.667,0.244,14.5,6068,0.048,0.265,0.217,12.7,0.864,34.3,0.900,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,1,0,0,0,0.0,ERR:0,73.4,7.4,6.3,5.0,0,0,100,
1031,0107,6/13/2021 11:52:53 AM ,7201,20.911,20.661,0.250,14.5,6210,0.050,0.272,0.222,12.7,0.862,35.1,0.901,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,1,0,0,0,0.0,ERR:0,73.6,7.4,7.9,5.0,0,0,100,
1032,0107,6/13/2021 11:58:33 AM ,7249,20.911,20.660,0.251,14.5,6020,0.049,0.265,0.216,12.7,0.830,35.1,0.896,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,1,0,0,0,0.0,ERR:0,73.5,7.7,8.0,5.0,0,0,100,
1033,0107,6/13/2021 12:04:13 PM ,7220,20.911,20.663,0.248,14.6,5848,0.050,0.260,0.209,12.7,0.810,34.7,0.899,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,11,0,0,0,0.0,ERR:0,73.4,7.6,6.5,5.0,0,0,100,
1034,0107,6/13/2021 12:09:53 PM ,6967,20.911,20.672,0.238,14.6,5549,0.050,0.248,0.198,12.8,0.796,33.4,0.900,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,40,0,0,1,0.0,ERR:0,73.2,7.4,6.1,5.0,0,0,100,
1035,0107,6/13/2021 12:15:33 PM ,6944,20.911,20.672,0.239,14.6,5564,0.050,0.250,0.200,12.8,0.801,33.3,0.897,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,8,0,0,1,0.0,ERR:0,73.3,7.4,7.5,5.0,0,0,100,
1036,0107,6/13/2021 12:21:13 PM ,7117,20.911,20.667,0.243,14.6,5663,0.050,0.252,0.202,12.8,0.796,34.1,0.900,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,32,0,0,0,0.0,ERR:0,73.4,7.6,8.9,5.0,0,0,100,
1037,0107,6/13/2021 12:26:53 PM ,7091,20.911,20.669,0.242,14.6,5576,0.050,0.250,0.199,12.8,0.786,33.9,0.900,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,33,0,0,1,0.0,ERR:0,73.3,7.6,6.7,5.0,0,0,100,
1038,0107,6/13/2021 12:32:33 PM ,7231,20.911,20.663,0.247,14.6,5689,0.051,0.254,0.204,12.8,0.787,34.6,0.899,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,56,0,0,0,0.0,ERR:0,73.3,7.4,5.9,5.0,0,0,100,
1039,0107,6/13/2021 12:38:13 PM ,7253,20.911,20.664,0.247,14.6,5673,0.050,0.253,0.202,12.8,0.782,34.7,0.902,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,0,0,4,0,0,0,0.0,ERR:0,73.3,7.3,7.4,5.0,0,0,100,
1040,0107,6/13/2021 12:43:53 PM ,8044,20.911,20.634,0.277,14.7,6485,0.049,0.282,0.232,12.8,0.806,38.7,0.898,75.00,STABLE / OPEN,0.00,24.20,0.000,19.175,19,7,274,27,8,0,0.0,ERR:0,74.2,7.5,8.8,5.0,0,0,100,
1041,0107,6/13/2021 12:49:33 PM ,8748,20.911,20.611,0.300,14.7,7046,0.051,0.303,0.252,12.8,0.805,42.1,0.900,75.00,UNSTABLE / OPEN,0.10,24.30,0.000,19.175,32,10,168,83,63,0,0.0,ERR:0,74.3,7.7,6.9,5.0,0,0,100,
1042,0107,6/13/2021 12:55:13 PM ,8810,20.911,20.605,0.305,14.7,7517,0.050,0.318,0.269,12.8,0.853,42.9,0.900,75.00,STABLE / OPEN,0.22,24.53,0.185,19.360,11,2,70,19,44,1,0.0,ERR:0,74.2,7.5,5.9,5.0,0,0,100,
1043,0107,6/13/2021 1:00:53 PM ,8937,20.911,20.599,0.312,14.7,7847,0.050,0.331,0.281,12.9,0.878,43.8,0.898,75.00,UNSTABLE / OPEN,0.08,24.61,0.000,19.360,402,144,752,392,9,1,0.0,ERR:0,74.3,7.4,7.1,5.0,0,0,100,
1044,0107,6/13/2021 1:06:33 PM ,8714,20.911,20.605,0.305,14.7,7863,0.049,0.330,0.281,12.9,0.902,42.9,0.900,75.00,STABLE / OPEN,0.00,24.61,0.277,19.637,225,56,685,266,0,0,0.0,ERR:0,74.1,7.6,8.6,5.0,0,0,100,
1045,0107,6/13/2021 1:12:13 PM ,8899,20.911,20.598,0.313,14.7,8094,0.051,0.341,0.290,12.9,0.909,43.9,0.899,75.00,STABLE / OPEN,0.09,24.70,0.000,19.637,88,33,450,213,71,1,0.0,ERR:0,74.3,7.7,7.0,5.0,0,0,100,
1046,0107,6/13/2021 1:17:53 PM ,8758,20.911,20.603,0.307,14.7,7937,0.051,0.335,0.284,12.9,0.906,43.2,0.899,75.00,STABLE / OPEN,0.00,24.70,0.000,19.637,36,1,146,41,0,0,0.0,ERR:0,73.9,7.6,6.2,5.0,0,0,100,
1047,0107,6/13/2021 1:23:33 PM ,7833,20.911,20.637,0.274,14.8,7034,0.050,0.301,0.251,12.9,0.898,38.5,0.901,75.00,STABLE / OPEN,0.00,24.70,0.000,19.637,0,0,1739,2,0,1,0.0,ERR:0,73.6,7.4,6.7,5.0,0,0,100,
1048,0107,6/13/2021 1:29:13 PM ,7247,20.911,20.656,0.255,14.8,6591,0.049,0.286,0.236,12.9,0.910,35.8,0.897,75.00,STABLE / OPEN,0.00,24.70,0.000,19.637,0,0,994,0,0,0,0.0,ERR:0,73.4,7.5,8.3,5.0,0,0,100,
1049,0107,6/13/2021 1:34:53 PM ,7213,20.911,20.658,0.253,14.8,6508,0.049,0.282,0.233,12.9,0.902,35.5,0.899,75.00,STABLE / OPEN,0.00,24.70,0.000,19.637,0,0,2198,0,0,0,0.0,ERR:0,73.4,7.7,7.2,5.0,0,0,100,
