Oxymax CSV File 

CSV Generation Date,10/10/2022 9:20:04 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0108
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3908
Subject Mass (G), 28.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1470,0108,7/25/2021 9:24:01 AM ,6093,20.910,20.596,0.314,21.6,5155,0.046,0.320,0.275,19.0,0.846,29.6,0.895,75.00,STABLE / OPEN,0.00,41.15,0.000,36.844,155,0,361,99,0,3,0.0,ERR:0,75.2,8.2,7.7,5.0,0,0,100,
1471,0108,7/25/2021 9:29:41 AM ,5774,20.910,20.614,0.296,21.6,4833,0.046,0.302,0.257,19.0,0.837,28.0,0.898,75.00,STABLE / OPEN,0.00,41.15,0.602,37.446,8,0,99,7,0,6,0.0,ERR:0,75.0,8.4,7.7,5.0,0,0,100,
1472,0108,7/25/2021 9:35:21 AM ,5344,20.910,20.636,0.274,21.6,4418,0.046,0.281,0.235,19.0,0.827,25.8,0.895,75.00,STABLE / OPEN,0.00,41.15,0.000,37.446,16,0,488,39,0,15,0.0,ERR:0,74.7,8.3,6.2,5.0,0,0,100,
1473,0108,7/25/2021 9:41:01 AM ,5429,20.910,20.630,0.280,21.6,4565,0.045,0.289,0.244,19.0,0.841,26.3,0.892,75.00,STABLE / OPEN,0.00,41.15,0.000,37.446,3,0,323,10,0,11,0.0,ERR:0,74.5,8.2,5.9,5.0,0,0,100,
1474,0108,7/25/2021 9:46:41 AM ,5379,20.910,20.633,0.277,21.6,4488,0.045,0.284,0.239,19.1,0.834,26.1,0.895,75.00,STABLE / OPEN,0.00,41.15,0.000,37.446,0,0,221,5,0,6,0.0,ERR:0,74.6,8.1,7.3,5.0,0,0,100,
1475,0108,7/25/2021 9:52:21 AM ,5668,20.910,20.618,0.292,21.6,4788,0.045,0.301,0.255,19.1,0.845,27.5,0.894,75.00,STABLE / OPEN,0.00,41.15,0.000,37.446,4,0,103,4,0,8,0.0,ERR:0,74.8,8.3,9.0,5.0,0,0,100,
1476,0108,7/25/2021 9:58:01 AM ,5983,20.910,20.603,0.307,21.6,5005,0.045,0.311,0.266,19.1,0.837,29.0,0.897,75.00,STABLE / OPEN,0.00,41.15,0.000,37.446,0,0,277,4,0,10,0.0,ERR:0,74.7,8.4,6.6,5.0,0,0,100,
1477,0108,7/25/2021 10:03:41 AM ,6277,20.910,20.588,0.322,21.7,5185,0.046,0.321,0.276,19.1,0.826,30.3,0.897,75.00,STABLE / OPEN,0.00,41.15,0.000,37.446,72,0,407,69,0,6,0.0,ERR:0,74.9,8.2,5.6,5.0,0,0,100,
1478,0108,7/25/2021 10:09:21 AM ,6615,20.910,20.570,0.340,21.7,5410,0.046,0.334,0.289,19.1,0.818,31.9,0.893,75.00,UNSTABLE / OPEN,0.00,41.15,0.000,37.446,203,1,386,58,31,6,0.0,ERR:0,75.3,8.1,6.8,5.0,0,0,100,
1479,0108,7/25/2021 10:15:01 AM ,6819,20.910,20.561,0.349,21.7,5684,0.047,0.348,0.302,19.1,0.834,33.0,0.898,75.00,STABLE / OPEN,0.32,41.47,0.000,37.446,174,3,1073,16,9,5,0.0,ERR:0,75.3,8.2,8.4,5.0,0,0,100,
1480,0108,7/25/2021 10:20:41 AM ,6920,20.910,20.549,0.361,21.7,6097,0.047,0.373,0.326,19.1,0.881,33.9,0.891,75.00,UNSTABLE / OPEN,0.00,41.47,0.000,37.446,429,76,1591,190,20,11,0.0,ERR:0,75.7,8.4,6.9,5.0,0,0,100,
1481,0108,7/25/2021 10:26:21 AM ,6923,20.910,20.551,0.359,21.7,6167,0.045,0.373,0.328,19.2,0.891,34.0,0.897,75.00,STABLE / OPEN,0.09,41.56,0.000,37.446,281,111,484,295,18,17,0.0,ERR:0,76.0,8.4,5.9,5.0,0,0,100,
1482,0108,7/25/2021 10:32:01 AM ,7195,20.910,20.534,0.376,21.8,6567,0.047,0.396,0.349,19.2,0.913,35.5,0.896,75.00,UNSTABLE / OPEN,0.00,41.56,0.000,37.446,444,171,1007,424,14,9,0.0,ERR:0,75.9,8.2,6.3,5.0,0,0,100,
1483,0108,7/25/2021 10:37:41 AM ,7472,20.910,20.518,0.392,21.8,6876,0.045,0.412,0.367,19.2,0.920,37.0,0.894,75.00,UNSTABLE / OPEN,0.00,41.56,0.000,37.446,594,321,970,634,90,9,0.0,ERR:0,76.5,8.3,8.0,5.0,0,0,100,
1484,0108,7/25/2021 10:43:21 AM ,7354,20.910,20.525,0.385,21.8,6758,0.045,0.405,0.360,19.2,0.919,36.4,0.896,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,105,2,235,74,0,16,0.0,ERR:0,76.1,8.5,7.2,5.0,0,0,100,
1485,0108,7/25/2021 10:49:01 AM ,7108,20.910,20.535,0.375,21.8,6518,0.045,0.395,0.350,19.2,0.917,35.1,0.888,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,301,7,0,25,0.0,ERR:0,76.2,8.5,6.2,5.0,0,0,100,
1486,0108,7/25/2021 10:54:41 AM ,6213,20.910,20.586,0.324,21.8,5494,0.045,0.339,0.294,19.2,0.884,30.5,0.892,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,4,1,0,9,0.0,ERR:0,75.3,8.2,5.9,5.0,0,0,100,
1487,0108,7/25/2021 11:00:21 AM ,5770,20.910,20.609,0.301,21.8,4995,0.045,0.313,0.268,19.3,0.866,28.2,0.889,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,35,1,0,3,0.0,ERR:0,75.3,8.2,7.6,5.0,0,0,100,
1488,0108,7/25/2021 11:06:01 AM ,5679,20.910,20.613,0.297,21.9,4853,0.046,0.308,0.262,19.3,0.855,27.6,0.882,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,23,2,0,51,0.0,ERR:0,75.3,8.4,8.2,5.0,0,0,100,
1489,0108,7/25/2021 11:11:41 AM ,5636,20.910,20.615,0.295,21.9,4728,0.046,0.301,0.256,19.3,0.839,27.3,0.881,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,18,4,0,100,0.0,ERR:0,75.2,8.4,6.3,5.0,0,0,100,
1490,0108,7/25/2021 11:17:21 AM ,5567,20.910,20.619,0.291,21.9,4694,0.045,0.299,0.254,19.3,0.843,27.0,0.882,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,16,4,0,80,0.0,ERR:0,75.0,8.3,5.7,5.0,0,0,100,
1491,0108,7/25/2021 11:23:01 AM ,5511,20.910,20.624,0.286,21.9,4637,0.045,0.294,0.249,19.3,0.841,26.7,0.888,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,10,2,0,64,0.0,ERR:0,75.0,8.2,6.9,5.0,0,0,100,
1492,0108,7/25/2021 11:28:41 AM ,5572,20.910,20.616,0.294,21.9,4677,0.045,0.300,0.255,19.3,0.839,27.0,0.874,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,13,3,0,78,0.0,ERR:0,75.1,8.3,8.5,5.0,0,0,100,
1493,0108,7/25/2021 11:34:21 AM ,5509,20.910,20.621,0.289,21.9,4508,0.046,0.291,0.245,19.3,0.818,26.6,0.875,75.00,STABLE / OPEN,0.00,41.56,0.000,37.446,0,0,128,6,0,117,0.0,ERR:0,75.0,8.4,6.7,5.0,0,0,100,
1494,0108,7/25/2021 11:40:01 AM ,5741,20.910,20.608,0.302,22.0,4712,0.045,0.303,0.258,19.3,0.821,27.7,0.871,75.00,STABLE / OPEN,0.05,41.61,0.000,37.446,0,0,7,1,0,81,0.0,ERR:0,74.9,8.3,5.8,5.0,0,0,100,
1495,0108,7/25/2021 11:45:41 AM ,6260,20.910,20.587,0.323,22.0,5112,0.045,0.319,0.274,19.4,0.817,30.2,0.889,75.00,STABLE / OPEN,0.00,41.61,0.055,37.500,0,0,16,1,0,74,0.0,ERR:0,75.2,8.1,6.3,5.0,0,0,100,
1496,0108,7/25/2021 11:51:21 AM ,6271,20.910,20.586,0.324,22.0,5172,0.045,0.323,0.277,19.4,0.825,30.3,0.889,75.00,STABLE / OPEN,0.00,41.61,0.000,37.500,0,0,4,0,0,88,0.0,ERR:0,75.3,8.2,8.0,5.0,0,0,100,
1497,0108,7/25/2021 11:57:01 AM ,6483,20.910,20.569,0.341,22.0,5356,0.046,0.338,0.292,19.4,0.826,31.3,0.873,75.00,UNSTABLE / OPEN,0.00,41.61,0.000,37.500,18,5,74,25,41,99,0.0,ERR:0,75.6,8.3,7.4,5.0,0,0,100,
1498,0108,7/25/2021 12:02:41 PM ,7098,20.910,20.542,0.368,22.0,5968,0.046,0.367,0.320,19.4,0.841,34.4,0.889,75.00,STABLE / OPEN,0.25,41.86,0.000,37.500,40,26,155,76,133,115,0.0,ERR:0,75.8,8.4,6.2,5.0,0,0,100,
1499,0108,7/25/2021 12:08:21 PM ,7312,20.910,20.526,0.384,22.0,6304,0.046,0.388,0.341,19.4,0.862,35.7,0.881,75.00,STABLE / OPEN,0.14,42.00,0.052,37.552,86,52,356,195,100,89,0.0,ERR:0,76.0,8.2,5.9,5.0,0,0,100,
1500,0108,7/25/2021 12:14:01 PM ,7289,20.910,20.523,0.387,22.1,6480,0.045,0.397,0.352,19.4,0.889,35.8,0.878,75.00,STABLE / OPEN,0.00,42.00,0.337,37.889,273,78,719,403,26,94,0.0,ERR:0,76.0,8.2,7.5,5.0,0,0,100,
1501,0108,7/25/2021 12:19:41 PM ,7010,20.910,20.541,0.369,22.1,6308,0.045,0.384,0.339,19.5,0.900,34.5,0.887,75.00,STABLE / OPEN,0.00,42.00,0.000,37.889,0,0,214,51,0,103,0.0,ERR:0,76.2,8.4,8.2,5.0,0,0,100,
1502,0108,7/25/2021 12:25:21 PM ,5867,20.910,20.600,0.310,22.1,5235,0.045,0.328,0.283,19.5,0.892,28.8,0.881,75.00,STABLE / OPEN,0.00,42.00,0.000,37.889,0,0,336,37,0,141,0.0,ERR:0,75.5,8.4,6.4,5.0,0,0,100,
1503,0108,7/25/2021 12:31:01 PM ,5814,20.910,20.606,0.304,22.1,5187,0.045,0.323,0.278,19.5,0.892,28.6,0.890,75.00,STABLE / OPEN,0.00,42.00,0.000,37.889,0,0,297,18,0,104,0.0,ERR:0,75.2,8.3,5.6,5.0,0,0,100,
1504,0108,7/25/2021 12:36:41 PM ,5682,20.910,20.609,0.301,22.1,5056,0.045,0.319,0.274,19.5,0.890,27.9,0.880,75.00,STABLE / OPEN,0.00,42.00,0.000,37.889,0,0,267,54,0,85,0.0,ERR:0,75.3,8.1,6.9,5.0,0,0,100,
1505,0108,7/25/2021 12:42:21 PM ,5489,20.910,20.622,0.288,22.1,4806,0.045,0.304,0.259,19.5,0.875,26.9,0.885,75.00,STABLE / OPEN,0.00,42.00,0.000,37.889,0,0,236,37,0,94,0.0,ERR:0,75.4,8.3,8.5,5.0,0,0,100,
1506,0108,7/25/2021 12:48:01 PM ,5310,20.910,20.629,0.281,22.2,4593,0.045,0.295,0.250,19.5,0.865,25.9,0.876,75.00,STABLE / OPEN,0.00,42.00,0.000,37.889,1,0,128,14,0,122,0.0,ERR:0,75.2,8.4,6.8,5.0,0,0,100,
1507,0108,7/25/2021 12:53:41 PM ,5233,20.910,20.635,0.275,22.2,4444,0.045,0.287,0.242,19.5,0.849,25.4,0.877,75.00,STABLE / OPEN,0.00,42.00,0.000,37.889,1,0,36,8,0,109,0.0,ERR:0,74.8,8.3,5.9,5.0,0,0,100,
1508,0108,7/25/2021 12:59:21 PM ,5321,20.910,20.631,0.279,22.2,4409,0.045,0.285,0.240,19.5,0.829,25.7,0.877,75.00,STABLE / OPEN,0.00,42.00,0.051,37.940,0,0,38,7,0,75,0.0,ERR:0,74.7,8.1,6.5,5.0,0,0,100,
1509,0108,7/25/2021 1:05:01 PM ,5436,20.910,20.626,0.284,22.2,4530,0.045,0.291,0.245,19.6,0.833,26.3,0.880,75.00,STABLE / OPEN,0.00,42.00,0.000,37.940,0,0,19,4,0,79,0.0,ERR:0,75.1,8.2,8.1,5.0,0,0,100,
1510,0108,7/25/2021 1:10:41 PM ,5328,20.910,20.629,0.281,22.2,4448,0.045,0.288,0.243,19.6,0.835,25.8,0.873,75.00,STABLE / OPEN,0.00,42.00,0.000,37.940,0,0,17,2,0,98,0.0,ERR:0,75.2,8.3,7.1,5.0,0,0,100,
1511,0108,7/25/2021 1:16:21 PM ,5521,20.910,20.623,0.287,22.2,4532,0.045,0.289,0.245,19.6,0.821,26.6,0.883,75.00,STABLE / OPEN,0.00,42.00,0.000,37.940,0,0,16,2,0,116,0.0,ERR:0,75.1,8.3,6.2,5.0,0,0,100,
1512,0108,7/25/2021 1:22:01 PM ,5600,20.910,20.618,0.292,22.2,4489,0.045,0.289,0.244,19.6,0.802,26.9,0.878,75.00,STABLE / OPEN,0.00,42.00,0.000,37.940,0,0,14,2,0,91,0.0,ERR:0,74.8,8.1,6.0,5.0,0,0,100,
1513,0108,7/25/2021 1:27:41 PM ,5431,20.910,20.626,0.284,22.3,4384,0.045,0.283,0.238,19.6,0.807,26.1,0.876,75.00,STABLE / OPEN,0.00,42.00,0.000,37.940,0,0,11,1,0,89,0.0,ERR:0,75.0,8.1,7.6,5.0,0,0,100,
1514,0108,7/25/2021 1:33:21 PM ,5511,20.910,20.628,0.282,22.3,4443,0.045,0.282,0.237,19.6,0.806,26.5,0.893,75.00,STABLE / OPEN,0.00,42.00,0.000,37.940,0,0,7,1,0,107,0.0,ERR:0,75.4,8.3,7.9,5.0,0,0,100,
1515,0108,7/25/2021 1:39:01 PM ,6100,20.910,20.595,0.315,22.3,5072,0.045,0.316,0.271,19.6,0.832,29.5,0.891,75.00,UNSTABLE / OPEN,0.00,42.00,0.000,37.940,13,0,19,6,2,104,0.0,ERR:0,75.4,8.4,6.3,5.0,0,0,100,
1516,0108,7/25/2021 1:44:41 PM ,6423,20.910,20.575,0.335,22.3,5229,0.045,0.328,0.283,19.6,0.814,30.9,0.880,75.00,STABLE / OPEN,0.00,42.00,0.000,37.940,118,0,5,1,0,85,0.0,ERR:0,75.2,8.2,5.7,5.0,0,0,100,
1517,0108,7/25/2021 1:50:21 PM ,7182,20.910,20.537,0.373,22.3,5916,0.046,0.365,0.319,19.7,0.824,34.7,0.885,75.00,STABLE / OPEN,0.13,42.13,0.000,37.940,1311,182,77,4,83,61,0.0,ERR:0,76.4,8.1,7.2,5.0,0,0,100,
1518,0108,7/25/2021 1:56:01 PM ,7238,20.910,20.531,0.379,22.3,6211,0.046,0.381,0.335,19.7,0.858,35.3,0.883,75.00,UNSTABLE / OPEN,0.23,42.37,0.000,37.940,422,0,95,13,148,74,0.0,ERR:0,76.3,8.3,8.7,5.0,0,0,100,
1519,0108,7/25/2021 2:01:41 PM ,7419,20.910,20.515,0.395,22.4,6608,0.045,0.405,0.360,19.7,0.891,36.4,0.875,75.00,UNSTABLE / OPEN,0.12,42.49,0.000,37.940,753,236,548,324,101,130,0.0,ERR:0,76.5,8.5,6.7,5.0,0,0,100,
1520,0108,7/25/2021 2:07:21 PM ,7554,20.910,20.507,0.403,22.4,6788,0.045,0.415,0.370,19.7,0.899,37.2,0.874,75.00,STABLE / OPEN,0.00,42.49,0.000,37.940,714,288,1124,704,72,100,0.0,ERR:0,76.3,8.4,5.8,5.0,0,0,100,
1521,0108,7/25/2021 2:13:01 PM ,7447,20.910,20.514,0.396,22.4,6796,0.045,0.413,0.368,19.7,0.913,36.8,0.879,75.00,UNSTABLE / OPEN,0.00,42.49,0.000,37.940,242,86,531,262,25,80,0.0,ERR:0,76.2,8.2,6.7,5.0,0,0,100,
1522,0108,7/25/2021 2:18:41 PM ,7389,20.910,20.516,0.394,22.4,6803,0.045,0.414,0.369,19.7,0.921,36.6,0.878,75.00,STABLE / OPEN,0.12,42.61,0.000,37.940,221,75,564,258,11,98,0.0,ERR:0,76.6,8.4,8.3,5.0,0,0,100,
1523,0108,7/25/2021 2:24:21 PM ,7235,20.910,20.525,0.385,22.4,6604,0.045,0.403,0.358,19.8,0.913,35.7,0.878,75.00,STABLE / OPEN,0.00,42.61,0.180,38.120,2,0,3,0,0,110,0.0,ERR:0,76.6,8.5,7.0,5.0,0,0,100,
1524,0108,7/25/2021 2:30:01 PM ,6296,20.910,20.578,0.332,22.5,5654,0.045,0.349,0.305,19.8,0.898,31.0,0.885,75.00,STABLE / OPEN,0.00,42.61,0.000,38.120,1,0,52,0,0,100,0.0,ERR:0,75.8,8.4,6.0,5.0,0,0,100,
1525,0108,7/25/2021 2:35:41 PM ,5695,20.910,20.611,0.299,22.5,5134,0.044,0.319,0.275,19.8,0.901,28.1,0.889,75.00,STABLE / OPEN,0.00,42.61,0.000,38.120,8,0,374,0,0,70,0.0,ERR:0,75.3,8.2,6.2,5.0,0,0,100,
1526,0108,7/25/2021 2:41:21 PM ,5296,20.910,20.630,0.280,22.5,4731,0.045,0.300,0.255,19.8,0.893,26.0,0.883,75.00,STABLE / OPEN,0.00,42.61,0.000,38.120,1,0,44,0,0,88,0.0,ERR:0,75.5,8.3,7.9,5.0,0,0,100,
1527,0108,7/25/2021 2:47:01 PM ,5279,20.910,20.633,0.277,22.5,4609,0.044,0.293,0.248,19.8,0.873,25.8,0.886,75.00,STABLE / OPEN,0.00,42.61,0.000,38.120,3,0,790,0,0,88,0.0,ERR:0,75.7,8.4,7.4,5.0,0,0,100,
1528,0108,7/25/2021 2:52:41 PM ,5431,20.910,20.626,0.284,22.5,4624,0.044,0.294,0.250,19.8,0.851,26.4,0.883,75.00,STABLE / OPEN,0.00,42.61,0.107,38.227,15,0,26,0,0,115,0.0,ERR:0,75.4,8.4,6.2,5.0,0,0,100,
1529,0108,7/25/2021 2:58:21 PM ,5449,20.910,20.627,0.283,22.5,4521,0.044,0.288,0.244,19.8,0.830,26.4,0.884,75.00,STABLE / OPEN,0.00,42.61,0.000,38.227,0,0,4,0,0,93,0.0,ERR:0,75.1,8.2,5.7,5.0,0,0,100,
1530,0108,7/25/2021 3:04:01 PM ,5393,20.910,20.630,0.280,22.6,4468,0.044,0.285,0.240,19.9,0.828,26.1,0.886,75.00,STABLE / OPEN,0.00,42.61,0.000,38.227,0,0,1,0,0,67,0.0,ERR:0,75.2,8.1,7.2,5.0,0,0,100,
1531,0108,7/25/2021 3:09:41 PM ,5968,20.910,20.602,0.308,22.6,5069,0.044,0.314,0.270,19.9,0.849,29.0,0.896,75.00,STABLE / OPEN,0.00,42.61,0.000,38.227,0,0,12,0,0,87,0.0,ERR:0,75.5,8.3,8.7,5.0,0,0,100,
1532,0108,7/25/2021 3:15:21 PM ,6053,20.910,20.596,0.314,22.6,5021,0.044,0.314,0.270,19.9,0.829,29.3,0.887,75.00,STABLE / OPEN,0.00,42.61,0.000,38.227,0,0,0,0,0,104,0.0,ERR:0,75.3,8.4,6.5,5.0,0,0,100,
1533,0108,7/25/2021 3:21:01 PM ,6366,20.910,20.579,0.331,22.6,5285,0.044,0.329,0.285,19.9,0.830,30.8,0.884,75.00,NO RESPONSE / OPEN,0.00,42.61,0.000,38.227,3,0,75,0,0,78,0.0,ERR:0,75.4,8.2,5.7,5.0,0,0,100,
1534,0108,7/25/2021 3:26:41 PM ,6856,20.910,20.553,0.357,22.6,5756,0.045,0.355,0.310,19.9,0.840,33.2,0.885,75.00,UNSTABLE / OPEN,0.00,42.61,0.000,38.227,64,0,68,3,10,74,0.0,ERR:0,76.0,8.1,6.7,5.0,0,0,100,
1535,0108,7/25/2021 3:32:21 PM ,7303,20.910,20.527,0.383,22.6,6308,0.044,0.384,0.341,19.9,0.864,35.6,0.882,75.00,UNSTABLE / OPEN,0.24,42.84,0.000,38.227,658,56,84,4,97,73,0.0,ERR:0,76.5,8.2,8.4,5.0,0,0,100,
1536,0108,7/25/2021 3:38:01 PM ,7198,20.910,20.532,0.378,22.7,6404,0.044,0.388,0.344,19.9,0.890,35.4,0.887,75.00,UNSTABLE / OPEN,0.00,42.84,0.000,38.227,186,0,13,0,136,102,0.0,ERR:0,76.4,8.4,6.9,5.0,0,0,100,
1537,0108,7/25/2021 3:43:41 PM ,7274,20.910,20.524,0.386,22.7,6608,0.044,0.402,0.358,20.0,0.908,35.9,0.881,75.00,STABLE / OPEN,0.22,43.07,0.000,38.227,1180,444,581,251,85,112,0.0,ERR:0,76.3,8.4,5.9,5.0,0,0,100,
1538,0108,7/25/2021 3:49:21 PM ,7147,20.910,20.533,0.377,22.7,6609,0.044,0.398,0.354,20.0,0.925,35.4,0.890,75.00,STABLE / OPEN,0.00,43.07,0.000,38.227,216,0,375,43,0,100,0.0,ERR:0,76.3,8.2,6.3,5.0,0,0,100,
1539,0108,7/25/2021 3:55:01 PM ,6233,20.910,20.577,0.333,22.7,5697,0.044,0.354,0.310,20.0,0.914,30.8,0.877,75.00,STABLE / OPEN,0.00,43.07,0.000,38.227,439,0,254,2,0,79,0.0,ERR:0,76.1,8.2,8.0,5.0,0,0,100,
1540,0108,7/25/2021 4:00:41 PM ,5798,20.910,20.601,0.309,22.7,5317,0.044,0.333,0.288,20.0,0.917,28.7,0.879,75.00,STABLE / OPEN,0.00,43.07,0.000,38.227,558,0,24,1,0,101,0.0,ERR:0,76.1,8.4,7.3,5.0,0,0,100,
1541,0108,7/25/2021 4:06:21 PM ,5372,20.910,20.627,0.283,22.7,4947,0.045,0.310,0.265,20.0,0.921,26.6,0.889,75.00,STABLE / OPEN,0.00,43.07,0.000,38.227,151,0,19,6,0,96,0.0,ERR:0,75.5,8.4,6.1,5.0,0,0,100,
1542,0108,7/25/2021 4:12:01 PM ,5328,20.910,20.627,0.283,22.8,4831,0.044,0.306,0.262,20.0,0.907,26.3,0.879,75.00,STABLE / OPEN,0.00,43.07,0.000,38.227,1218,0,6,0,0,79,0.0,ERR:0,75.2,8.2,5.9,5.0,0,0,100,
1543,0108,7/25/2021 4:17:41 PM ,5428,20.910,20.627,0.283,22.8,4801,0.044,0.301,0.257,20.1,0.884,26.6,0.892,75.00,STABLE / OPEN,0.00,43.07,0.408,38.635,1017,0,114,0,0,72,0.0,ERR:0,75.4,8.2,7.5,5.0,0,0,100,
1544,0108,7/25/2021 4:23:21 PM ,5580,20.910,20.616,0.294,22.8,4883,0.045,0.309,0.264,20.1,0.875,27.3,0.882,75.00,STABLE / OPEN,0.00,43.07,0.000,38.635,779,0,108,3,0,88,0.0,ERR:0,75.7,8.3,8.3,5.0,0,0,100,
1545,0108,7/25/2021 4:29:01 PM ,5669,20.910,20.616,0.294,22.8,4835,0.045,0.304,0.259,20.1,0.853,27.6,0.890,75.00,STABLE / OPEN,0.00,43.07,0.000,38.635,546,0,13,0,0,99,0.0,ERR:0,75.4,8.4,6.5,5.0,0,0,100,
1546,0108,7/25/2021 4:34:41 PM ,5471,20.910,20.626,0.284,22.8,4618,0.044,0.293,0.248,20.1,0.844,26.6,0.887,75.00,STABLE / OPEN,0.00,43.07,0.000,38.635,709,0,9,1,0,73,0.0,ERR:0,75.0,8.2,5.6,5.0,0,0,100,
1547,0108,7/25/2021 4:40:21 PM ,5519,20.910,20.622,0.288,22.8,4641,0.044,0.295,0.251,20.1,0.841,26.8,0.883,75.00,STABLE / OPEN,0.00,43.07,0.000,38.635,238,0,24,6,0,69,0.0,ERR:0,75.1,8.1,6.9,5.0,0,0,100,
1548,0108,7/25/2021 4:46:01 PM ,5710,20.910,20.614,0.296,22.8,4812,0.044,0.302,0.258,20.1,0.843,27.7,0.890,75.00,STABLE / OPEN,0.00,43.07,0.000,38.635,124,0,19,2,0,64,0.0,ERR:0,75.4,8.3,8.5,5.0,0,0,100,
1549,0108,7/25/2021 4:51:41 PM ,6053,20.910,20.593,0.317,22.9,5126,0.044,0.321,0.277,20.1,0.847,29.4,0.882,75.00,STABLE / OPEN,0.00,43.07,0.000,38.635,4,0,18,8,0,93,0.0,ERR:0,75.6,8.4,6.8,5.0,0,0,100,
1550,0108,7/25/2021 4:57:21 PM ,6840,20.910,20.554,0.356,22.9,5845,0.044,0.358,0.313,20.1,0.855,33.3,0.889,75.00,UNSTABLE / OPEN,0.19,43.26,0.000,38.635,632,0,77,8,93,85,0.0,ERR:0,75.8,8.3,5.8,5.0,0,0,100,
1551,0108,7/25/2021 5:03:01 PM ,7092,20.910,20.537,0.373,22.9,6257,0.044,0.381,0.338,20.2,0.882,34.8,0.884,75.00,UNSTABLE / OPEN,0.13,43.38,0.000,38.635,197,29,174,57,101,68,0.0,ERR:0,75.9,8.2,6.4,5.0,0,0,100,
1552,0108,7/25/2021 5:08:41 PM ,7661,20.910,20.503,0.407,22.9,6916,0.044,0.419,0.375,20.2,0.903,37.7,0.878,75.00,STABLE / OPEN,0.15,43.54,0.000,38.635,789,463,1305,924,121,74,0.0,ERR:0,77.2,8.3,8.1,5.0,0,0,100,
1553,0108,7/25/2021 5:14:21 PM ,7439,20.910,20.519,0.391,22.9,6822,0.044,0.409,0.365,20.2,0.917,36.8,0.890,75.00,STABLE / OPEN,0.00,43.54,0.000,38.635,93,1,341,85,0,89,0.0,ERR:0,77.0,8.5,7.1,5.0,0,0,100,
1554,0108,7/25/2021 5:20:01 PM ,6400,20.910,20.573,0.337,23.0,5836,0.045,0.358,0.313,20.2,0.912,31.6,0.888,75.00,STABLE / OPEN,0.00,43.54,0.000,38.635,610,0,3,0,0,99,0.0,ERR:0,76.0,8.4,6.0,5.0,0,0,100,
1555,0108,7/25/2021 5:25:41 PM ,5981,20.910,20.595,0.315,23.0,5437,0.045,0.336,0.291,20.2,0.909,29.5,0.889,75.00,STABLE / OPEN,0.00,43.54,0.000,38.635,527,0,8,6,0,86,0.0,ERR:0,75.6,8.2,6.0,5.0,0,0,100,
1556,0108,7/25/2021 5:31:21 PM ,5918,20.910,20.597,0.313,23.0,5408,0.045,0.336,0.291,20.2,0.914,29.2,0.886,75.00,STABLE / OPEN,0.00,43.54,0.000,38.635,269,0,10,7,0,77,0.0,ERR:0,75.9,8.2,7.6,5.0,0,0,100,
1557,0108,7/25/2021 5:37:01 PM ,5454,20.910,20.622,0.288,23.0,4915,0.045,0.310,0.265,20.3,0.901,26.9,0.884,75.00,STABLE / OPEN,0.00,43.54,0.000,38.635,46,0,75,7,0,80,0.0,ERR:0,76.1,8.4,7.9,5.0,0,0,100,
1558,0108,7/25/2021 5:42:41 PM ,5429,20.910,20.626,0.284,23.0,4791,0.043,0.301,0.257,20.3,0.883,26.6,0.888,75.00,STABLE / OPEN,0.00,43.54,0.000,38.635,5,0,60,2,0,103,0.0,ERR:0,75.7,8.4,6.3,5.0,0,0,100,
1559,0108,7/25/2021 5:48:21 PM ,5726,20.910,20.610,0.300,23.0,5063,0.043,0.316,0.272,20.3,0.884,28.1,0.886,75.00,STABLE / OPEN,0.00,43.54,0.000,38.635,1,0,62,0,0,87,0.0,ERR:0,75.5,8.2,5.6,5.0,0,0,100,
1560,0108,7/25/2021 5:54:01 PM ,6066,20.910,20.594,0.316,23.1,5219,0.044,0.323,0.280,20.3,0.860,29.6,0.889,75.00,STABLE / OPEN,0.00,43.54,0.000,38.635,12,0,30,5,0,67,0.0,ERR:0,75.6,8.2,7.1,5.0,0,0,100,
