Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:55 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0109
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3332
Subject Mass (G), 10.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
539,0109,4/5/2021 5:43:04 PM ,35,20.906,20.905,0.001,0.1,84,0.049,0.051,0.002,0.1,2.426,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,100,
540,0109,4/5/2021 5:48:44 PM ,44,20.906,20.905,0.001,0.1,170,0.048,0.051,0.003,0.1,3.866,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,100,
541,0109,4/5/2021 5:54:24 PM ,47,20.906,20.905,0.001,0.1,145,0.048,0.051,0.003,0.1,3.062,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,100,
542,0109,4/5/2021 6:00:04 PM ,-41,20.906,20.907,0.000,0.1,129,0.048,0.050,0.003,0.1,-3.113,0.0,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
543,0109,4/5/2021 6:05:44 PM ,84,20.906,20.904,0.002,0.1,159,0.048,0.051,0.003,0.1,1.905,0.5,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
544,0109,4/5/2021 6:11:24 PM ,56,20.906,20.905,0.001,0.1,145,0.048,0.051,0.003,0.1,2.590,0.4,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
545,0109,4/5/2021 6:17:04 PM ,56,20.906,20.905,0.001,0.1,142,0.048,0.050,0.003,0.1,2.549,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
546,0109,4/5/2021 6:22:44 PM ,55,20.906,20.905,0.001,0.1,123,0.047,0.050,0.002,0.1,2.255,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
547,0109,4/5/2021 6:28:24 PM ,107,20.906,20.904,0.002,0.1,68,0.048,0.050,0.001,0.1,0.636,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
548,0109,4/5/2021 6:34:04 PM ,46,20.906,20.905,0.001,0.1,63,0.049,0.050,0.001,0.1,1.360,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,0,
549,0109,4/5/2021 6:39:44 PM ,33,20.906,20.905,0.001,0.1,173,0.047,0.050,0.003,0.1,5.287,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
550,0109,4/5/2021 6:45:24 PM ,-14,20.906,20.906,0.000,0.1,143,0.047,0.050,0.003,0.1,-10.573,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
551,0109,4/5/2021 6:51:04 PM ,106,20.906,20.904,0.002,0.1,163,0.047,0.050,0.003,0.1,1.547,0.6,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
552,0109,4/5/2021 6:56:44 PM ,-4,20.906,20.906,0.001,0.1,148,0.047,0.050,0.003,0.1,-35.431,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
553,0109,4/5/2021 7:02:24 PM ,15,20.906,20.906,0.001,0.1,129,0.047,0.050,0.003,0.1,8.680,0.2,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.8,10.0,0,0,0,
554,0109,4/5/2021 7:08:04 PM ,37,20.906,20.905,0.001,0.1,134,0.047,0.050,0.003,0.1,3.579,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
555,0109,4/5/2021 7:13:44 PM ,4,20.906,20.906,0.001,0.1,193,0.047,0.051,0.004,0.1,53.601,0.3,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
556,0109,4/5/2021 7:19:24 PM ,9,20.906,20.906,0.001,0.1,177,0.047,0.050,0.004,0.1,19.880,0.3,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
557,0109,4/5/2021 7:25:04 PM ,16,20.906,20.906,0.001,0.1,123,0.048,0.050,0.002,0.1,7.844,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
558,0109,4/5/2021 7:30:44 PM ,27,20.906,20.905,0.001,0.1,149,0.047,0.050,0.003,0.1,5.513,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
559,0109,4/5/2021 7:36:24 PM ,-10,20.906,20.906,0.000,0.1,157,0.047,0.050,0.003,0.1,-16.198,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
560,0109,4/5/2021 7:42:04 PM ,27,20.906,20.905,0.001,0.1,146,0.047,0.050,0.003,0.1,5.369,0.3,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
561,0109,4/5/2021 7:47:44 PM ,118,20.906,20.904,0.002,0.1,145,0.047,0.050,0.003,0.1,1.222,0.6,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
562,0109,4/5/2021 7:53:24 PM ,46,20.906,20.905,0.001,0.1,154,0.047,0.050,0.003,0.1,3.387,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
563,0109,4/5/2021 7:59:04 PM ,59,20.906,20.905,0.002,0.1,151,0.047,0.050,0.003,0.1,2.550,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,0,
564,0109,4/5/2021 8:04:44 PM ,73,20.906,20.905,0.002,0.1,127,0.047,0.049,0.003,0.1,1.746,0.4,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
565,0109,4/5/2021 8:10:24 PM ,77,20.906,20.905,0.002,0.1,159,0.047,0.050,0.003,0.1,2.082,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,0,
566,0109,4/5/2021 8:16:04 PM ,8,20.906,20.906,0.001,0.1,166,0.047,0.050,0.003,0.1,20.079,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
567,0109,4/5/2021 8:21:44 PM ,48,20.906,20.905,0.001,0.1,177,0.047,0.050,0.004,0.1,3.720,0.4,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
568,0109,4/5/2021 8:27:24 PM ,-5,20.906,20.906,0.001,0.1,149,0.047,0.050,0.003,0.1,-32.643,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.8,10.0,0,0,0,
569,0109,4/5/2021 8:33:04 PM ,-11,20.906,20.906,0.000,0.1,143,0.047,0.050,0.003,0.1,-12.636,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.1,10.0,0,0,0,
570,0109,4/5/2021 8:38:44 PM ,148,20.906,20.903,0.003,0.1,150,0.047,0.050,0.003,0.1,1.011,0.8,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
571,0109,4/5/2021 8:44:24 PM ,53,20.906,20.905,0.001,0.1,158,0.047,0.050,0.003,0.1,3.003,0.4,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
572,0109,4/5/2021 8:50:04 PM ,-10,20.906,20.906,0.000,0.1,149,0.047,0.050,0.003,0.1,-15.385,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
573,0109,4/5/2021 8:55:44 PM ,-19,20.906,20.906,0.000,0.1,170,0.047,0.050,0.003,0.1,-8.888,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
574,0109,4/5/2021 9:01:24 PM ,46,20.906,20.905,0.001,0.1,162,0.047,0.050,0.003,0.1,3.513,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,0,
575,0109,4/5/2021 9:07:04 PM ,47,20.906,20.905,0.001,0.1,164,0.047,0.050,0.003,0.1,3.495,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
576,0109,4/5/2021 9:12:44 PM ,111,20.906,20.904,0.002,0.1,153,0.047,0.050,0.003,0.1,1.377,0.6,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,0,
577,0109,4/5/2021 9:18:24 PM ,-17,20.906,20.906,0.000,0.1,130,0.047,0.050,0.003,0.1,-7.709,0.1,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
578,0109,4/5/2021 9:24:04 PM ,46,20.906,20.905,0.001,0.1,161,0.047,0.050,0.003,0.1,3.467,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
579,0109,4/5/2021 9:29:44 PM ,95,20.906,20.904,0.002,0.1,165,0.047,0.050,0.003,0.1,1.743,0.6,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
580,0109,4/5/2021 9:35:24 PM ,22,20.906,20.905,0.001,0.1,143,0.047,0.050,0.003,0.1,6.643,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
581,0109,4/5/2021 9:41:04 PM ,7,20.906,20.906,0.001,0.1,136,0.047,0.050,0.003,0.1,20.721,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
582,0109,4/5/2021 9:46:44 PM ,4,20.906,20.906,0.001,0.1,153,0.047,0.050,0.003,0.1,36.867,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.1,10.0,0,0,0,
583,0109,4/5/2021 9:52:24 PM ,83,20.906,20.904,0.002,0.1,178,0.047,0.051,0.004,0.1,2.160,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
584,0109,4/5/2021 9:58:04 PM ,4,20.906,20.906,0.001,0.1,155,0.047,0.050,0.003,0.1,39.878,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
585,0109,4/5/2021 10:03:44 PM ,49,20.906,20.905,0.001,0.1,171,0.047,0.050,0.003,0.1,3.498,0.4,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
586,0109,4/5/2021 10:09:24 PM ,44,20.906,20.905,0.001,0.1,164,0.047,0.050,0.003,0.1,3.724,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
587,0109,4/5/2021 10:15:04 PM ,83,20.906,20.904,0.002,0.1,146,0.047,0.050,0.003,0.1,1.758,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
588,0109,4/5/2021 10:20:44 PM ,105,20.906,20.904,0.002,0.1,135,0.047,0.050,0.003,0.1,1.285,0.6,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
589,0109,4/5/2021 10:26:24 PM ,1,20.906,20.906,0.001,0.1,128,0.047,0.050,0.003,0.1,197.238,0.2,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
590,0109,4/5/2021 10:32:04 PM ,9,20.906,20.906,0.001,0.1,166,0.047,0.050,0.003,0.1,19.388,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
591,0109,4/5/2021 10:37:44 PM ,72,20.906,20.905,0.002,0.1,145,0.047,0.050,0.003,0.1,2.005,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
592,0109,4/5/2021 10:43:24 PM ,121,20.906,20.904,0.003,0.1,145,0.047,0.050,0.003,0.1,1.193,0.6,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
593,0109,4/5/2021 10:49:04 PM ,53,20.906,20.905,0.001,0.1,150,0.047,0.050,0.003,0.1,2.830,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
594,0109,4/5/2021 10:54:44 PM ,65,20.906,20.905,0.002,0.1,139,0.047,0.050,0.003,0.1,2.130,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
595,0109,4/5/2021 11:00:24 PM ,33,20.906,20.905,0.001,0.1,162,0.047,0.050,0.003,0.1,4.857,0.3,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
596,0109,4/5/2021 11:06:04 PM ,85,20.906,20.904,0.002,0.1,161,0.047,0.051,0.003,0.1,1.891,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
597,0109,4/5/2021 11:11:44 PM ,68,20.906,20.905,0.002,0.1,137,0.047,0.050,0.003,0.1,2.020,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
598,0109,4/5/2021 11:17:24 PM ,68,20.906,20.905,0.002,0.1,155,0.047,0.050,0.003,0.1,2.265,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
599,0109,4/5/2021 11:23:04 PM ,18,20.906,20.905,0.001,0.1,150,0.047,0.050,0.003,0.1,8.375,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
600,0109,4/5/2021 11:28:44 PM ,-109,20.906,20.907,-0.001,0.1,158,0.047,0.050,0.003,0.1,-1.457,-0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
601,0109,4/5/2021 11:34:24 PM ,98,20.906,20.904,0.002,0.1,151,0.047,0.050,0.003,0.1,1.534,0.6,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
602,0109,4/5/2021 11:40:04 PM ,22,20.906,20.905,0.001,0.1,137,0.047,0.050,0.003,0.1,6.313,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
603,0109,4/5/2021 11:45:44 PM ,35,20.906,20.905,0.001,0.1,138,0.047,0.050,0.003,0.1,3.933,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,0,
604,0109,4/5/2021 11:51:24 PM ,75,20.906,20.904,0.002,0.1,188,0.047,0.051,0.004,0.1,2.494,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
605,0109,4/5/2021 11:57:04 PM ,21,20.906,20.905,0.001,0.1,159,0.047,0.050,0.003,0.1,7.415,0.3,0.898,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
606,0109,4/6/2021 12:02:44 AM ,119,20.906,20.904,0.003,0.1,178,0.047,0.050,0.004,0.1,1.497,0.7,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
607,0109,4/6/2021 12:08:24 AM ,69,20.906,20.905,0.002,0.1,118,0.048,0.050,0.002,0.1,1.716,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.4,10.0,0,0,0,
608,0109,4/6/2021 12:14:04 AM ,91,20.906,20.904,0.002,0.1,170,0.046,0.050,0.003,0.1,1.866,0.6,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
609,0109,4/6/2021 12:19:44 AM ,1,20.906,20.906,0.001,0.1,152,0.047,0.050,0.003,0.1,112.353,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
610,0109,4/6/2021 12:25:24 AM ,28,20.906,20.905,0.001,0.1,140,0.047,0.050,0.003,0.1,4.965,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.8,10.0,0,0,0,
611,0109,4/6/2021 12:31:04 AM ,34,20.906,20.905,0.001,0.1,141,0.047,0.050,0.003,0.1,4.133,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
612,0109,4/6/2021 12:36:44 AM ,69,20.906,20.905,0.002,0.1,157,0.047,0.050,0.003,0.1,2.279,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
613,0109,4/6/2021 12:42:24 AM ,-42,20.906,20.906,0.000,0.1,156,0.047,0.050,0.003,0.1,-3.698,0.0,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
614,0109,4/6/2021 12:48:04 AM ,18,20.906,20.906,0.001,0.1,121,0.047,0.049,0.002,0.1,6.645,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.6,10.0,0,0,0,
615,0109,4/6/2021 12:53:44 AM ,65,20.906,20.905,0.001,0.1,97,0.048,0.050,0.002,0.1,1.493,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.5,10.0,0,0,0,
616,0109,4/6/2021 12:59:24 AM ,27,20.906,20.905,0.001,0.1,157,0.047,0.050,0.003,0.1,5.798,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.3,10.0,0,0,0,
617,0109,4/6/2021 1:05:04 AM ,47,20.906,20.905,0.001,0.1,150,0.047,0.050,0.003,0.1,3.174,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
618,0109,4/6/2021 1:10:44 AM ,18,20.906,20.906,0.001,0.1,131,0.047,0.050,0.003,0.1,7.196,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
619,0109,4/6/2021 1:16:24 AM ,82,20.906,20.905,0.002,0.1,122,0.047,0.049,0.002,0.1,1.494,0.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
620,0109,4/6/2021 1:22:04 AM ,17,20.906,20.905,0.001,0.1,149,0.046,0.049,0.003,0.1,8.540,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
621,0109,4/6/2021 1:27:44 AM ,65,20.906,20.905,0.002,0.1,121,0.046,0.049,0.002,0.1,1.858,0.4,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
622,0109,4/6/2021 1:33:24 AM ,19,20.906,20.906,0.001,0.1,68,0.048,0.049,0.001,0.1,3.664,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.2,10.0,0,0,0,
623,0109,4/6/2021 1:39:04 AM ,43,20.906,20.905,0.001,0.1,74,0.048,0.049,0.001,0.1,1.733,0.3,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,7.35,0.000,0.939,0,0,0,0,0,0,0.0,ERR:0,22.3,20.4,10.7,10.0,0,0,0,
