Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:49 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0103
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3463 mCre
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
177,0103,6/8/2021 6:59:46 AM ,4043,20.909,20.773,0.136,1.7,3129,0.051,0.161,0.110,1.4,0.774,19.3,0.913,75.00,STABLE / OPEN,0.00,3.51,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,36.5,23.1,22.4,22.2,0,0,100,
178,0103,6/8/2021 7:05:26 AM ,4305,20.909,20.764,0.144,1.7,3343,0.051,0.169,0.118,1.4,0.777,20.5,0.915,75.00,STABLE / OPEN,0.07,3.58,0.000,3.920,113,1,61,7,0,0,0.0,ERR:0,36.6,23.1,22.3,22.2,0,0,100,
179,0103,6/8/2021 7:11:06 AM ,3999,20.909,20.774,0.134,1.7,3121,0.051,0.161,0.110,1.4,0.780,19.1,0.915,75.00,STABLE / OPEN,0.00,3.58,0.000,3.920,13,0,18,1,0,0,0.0,ERR:0,36.3,23.1,22.4,22.2,0,0,100,
180,0103,6/8/2021 7:16:46 AM ,3729,20.909,20.783,0.126,1.7,2986,0.050,0.155,0.105,1.4,0.801,17.9,0.914,75.00,STABLE / OPEN,0.00,3.58,0.000,3.920,37,0,0,0,0,0,0.0,ERR:0,36.2,23.1,22.5,22.2,0,0,100,
181,0103,6/8/2021 7:22:26 AM ,3700,20.909,20.784,0.124,1.7,2946,0.051,0.154,0.103,1.4,0.796,17.7,0.916,75.00,STABLE / OPEN,0.00,3.58,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,36.1,23.0,22.6,22.2,0,0,100,
182,0103,6/8/2021 7:28:06 AM ,3772,20.909,20.781,0.128,1.7,3035,0.050,0.157,0.107,1.4,0.805,18.1,0.912,75.00,STABLE / OPEN,0.00,3.58,0.000,3.920,25,0,0,0,0,0,0.0,ERR:0,36.0,23.1,22.8,22.2,0,0,100,
183,0103,6/8/2021 7:33:46 AM ,3718,20.909,20.783,0.126,1.7,3046,0.049,0.156,0.107,1.5,0.819,17.9,0.916,75.00,STABLE / OPEN,0.00,3.58,0.000,3.920,79,0,0,0,0,0,0.0,ERR:0,36.0,23.1,22.9,22.2,0,0,100,
184,0103,6/8/2021 7:39:26 AM ,3771,20.909,20.781,0.127,1.7,3014,0.051,0.157,0.106,1.5,0.799,18.1,0.914,75.00,STABLE / OPEN,0.00,3.58,0.000,3.920,79,0,10,5,0,0,0.0,ERR:0,35.9,23.0,22.8,22.2,0,0,100,
185,0103,6/8/2021 7:45:06 AM ,3941,20.909,20.775,0.133,1.7,3188,0.051,0.163,0.112,1.5,0.809,19.0,0.914,75.00,STABLE / OPEN,0.09,3.67,0.000,3.920,110,5,172,13,0,0,0.0,ERR:0,36.0,23.1,22.5,22.2,0,0,100,
186,0103,6/8/2021 7:50:46 AM ,3752,20.909,20.782,0.127,1.8,3052,0.049,0.156,0.107,1.5,0.814,18.1,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,10,0,0,0,0.0,ERR:0,35.9,23.1,22.3,22.2,0,0,100,
187,0103,6/8/2021 7:56:26 AM ,3667,20.909,20.785,0.124,1.8,2942,0.051,0.154,0.104,1.5,0.802,17.6,0.912,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,1,0,0,0,0.0,ERR:0,35.9,23.1,22.3,22.2,0,0,100,
188,0103,6/8/2021 8:02:06 AM ,3797,20.909,20.781,0.128,1.8,2999,0.051,0.156,0.105,1.5,0.790,18.2,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,46,0,0,0,0.0,ERR:0,35.8,23.1,22.5,22.2,0,0,100,
189,0103,6/8/2021 8:07:46 AM ,3840,20.909,20.779,0.129,1.8,3078,0.051,0.159,0.108,1.5,0.802,18.4,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,76,0,5,0,0,0,0.0,ERR:0,35.6,23.1,22.6,22.2,0,0,100,
190,0103,6/8/2021 8:13:26 AM ,3780,20.909,20.781,0.127,1.8,3016,0.049,0.155,0.106,1.5,0.798,18.1,0.913,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,216,0,0,0,0,0,0.0,ERR:0,35.6,23.1,22.7,22.2,0,0,100,
191,0103,6/8/2021 8:19:06 AM ,3669,20.909,20.785,0.124,1.8,2949,0.050,0.154,0.104,1.5,0.804,17.6,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,31,0,80,0,0,0,0.0,ERR:0,35.5,23.1,22.8,22.2,0,0,100,
192,0103,6/8/2021 8:24:46 AM ,3946,20.909,20.775,0.133,1.8,3185,0.051,0.163,0.112,1.5,0.807,19.0,0.914,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,110,1,70,8,0,0,0.0,ERR:0,35.6,23.1,22.9,22.2,0,0,100,
193,0103,6/8/2021 8:30:26 AM ,4433,20.909,20.759,0.150,1.8,3602,0.051,0.177,0.127,1.5,0.812,21.4,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,159,0,164,2,0,0,0.0,ERR:0,35.9,23.1,22.5,22.2,0,0,100,
194,0103,6/8/2021 8:36:06 AM ,4273,20.909,20.765,0.143,1.8,3323,0.050,0.167,0.117,1.5,0.778,20.4,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,35,2,46,3,0,0,0.0,ERR:0,35.6,23.1,22.4,22.2,0,0,100,
195,0103,6/8/2021 8:41:46 AM ,4149,20.909,20.769,0.139,1.8,3245,0.049,0.163,0.114,1.5,0.782,19.8,0.913,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,62,0,12,0,0,0,0.0,ERR:0,35.5,23.1,22.3,22.2,0,0,100,
196,0103,6/8/2021 8:47:26 AM ,4124,20.909,20.771,0.138,1.8,3185,0.051,0.163,0.112,1.5,0.772,19.7,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,182,1,15,0,0,0,0.0,ERR:0,35.4,23.0,22.4,22.2,0,0,100,
197,0103,6/8/2021 8:53:06 AM ,4010,20.909,20.774,0.134,1.8,3072,0.051,0.159,0.108,1.5,0.766,19.1,0.913,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,150,1,12,2,0,0,0.0,ERR:0,35.3,23.1,22.6,22.2,0,0,100,
198,0103,6/8/2021 8:58:46 AM ,3869,20.909,20.779,0.130,1.8,3037,0.051,0.158,0.107,1.5,0.785,18.5,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,11,0,0,0,0,0,0.0,ERR:0,35.2,23.1,22.8,22.2,0,0,100,
199,0103,6/8/2021 9:04:26 AM ,3753,20.909,20.783,0.126,1.8,2967,0.051,0.155,0.104,1.5,0.791,18.0,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,313,0,0,0,0,0,0.0,ERR:0,35.0,23.1,22.8,22.2,0,0,100,
200,0103,6/8/2021 9:10:06 AM ,4382,20.909,20.761,0.148,1.9,3488,0.050,0.173,0.123,1.5,0.796,21.0,0.914,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,587,34,104,2,0,0,0.0,ERR:0,35.4,23.1,22.8,22.2,0,0,100,
201,0103,6/8/2021 9:15:46 AM ,5126,20.909,20.737,0.171,1.9,3928,0.051,0.189,0.138,1.6,0.766,24.4,0.917,75.00,UNSTABLE / OPEN,0.00,3.67,0.000,3.920,134,7,349,39,0,0,0.0,ERR:0,35.6,23.1,22.6,22.2,0,0,100,
202,0103,6/8/2021 9:21:26 AM ,5331,20.909,20.729,0.179,1.9,4152,0.051,0.198,0.146,1.6,0.779,25.5,0.912,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,233,78,353,148,232,0,0.0,ERR:0,36.3,23.1,22.4,22.2,0,0,100,
203,0103,6/8/2021 9:27:06 AM ,4941,20.909,20.744,0.165,1.9,3734,0.051,0.182,0.131,1.6,0.756,23.4,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,251,59,290,107,8,0,0.0,ERR:0,37.3,23.1,22.3,22.2,0,0,100,
204,0103,6/8/2021 9:32:46 AM ,4537,20.909,20.755,0.153,1.9,3705,0.050,0.181,0.130,1.6,0.817,21.9,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,240,32,317,71,1,0,0.0,ERR:0,37.4,23.1,22.4,22.2,0,0,100,
205,0103,6/8/2021 9:38:26 AM ,4481,20.909,20.757,0.151,1.9,3674,0.051,0.180,0.129,1.6,0.820,21.6,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,250,23,368,27,0,1,0.0,ERR:0,37.5,23.1,22.6,22.2,0,0,100,
206,0103,6/8/2021 9:44:06 AM ,4924,20.909,20.745,0.163,1.9,3608,0.051,0.177,0.127,1.6,0.733,23.2,0.917,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,361,11,139,12,0,0,0.0,ERR:0,37.7,23.1,22.6,22.2,0,0,100,
207,0103,6/8/2021 9:49:46 AM ,4633,20.909,20.753,0.156,1.9,3570,0.050,0.176,0.126,1.6,0.770,22.1,0.912,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,14,0,0,0,0.0,ERR:0,37.1,23.1,22.8,22.2,0,0,100,
208,0103,6/8/2021 9:55:26 AM ,4455,20.909,20.761,0.148,1.9,3275,0.051,0.166,0.115,1.6,0.735,21.0,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,3,0,0,0,0.0,ERR:0,36.8,23.1,22.9,22.2,0,0,100,
209,0103,6/8/2021 10:01:06 AM ,4274,20.909,20.767,0.141,1.9,3072,0.050,0.158,0.108,1.6,0.719,20.1,0.914,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,102,0,39,5,0,0,0.0,ERR:0,36.6,23.1,22.6,22.2,0,0,100,
210,0103,6/8/2021 10:06:46 AM ,3985,20.909,20.776,0.132,1.9,2946,0.050,0.154,0.104,1.6,0.739,18.8,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,2079,0,3,1,0,0,0.0,ERR:0,36.4,23.1,22.4,22.2,0,0,100,
211,0103,6/8/2021 10:12:26 AM ,4030,20.909,20.775,0.134,1.9,2944,0.050,0.154,0.103,1.6,0.730,19.0,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,405,0,144,7,0,0,0.0,ERR:0,36.3,23.1,22.3,22.2,0,0,100,
212,0103,6/8/2021 10:18:06 AM ,3873,20.909,20.780,0.129,2.0,2844,0.050,0.150,0.100,1.6,0.734,18.3,0.914,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,483,0,26,0,0,0,0.0,ERR:0,36.3,23.1,22.4,22.2,0,0,100,
213,0103,6/8/2021 10:23:46 AM ,3872,20.909,20.780,0.128,2.0,2793,0.051,0.149,0.098,1.6,0.721,18.2,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,592,0,0,0,0,0,0.0,ERR:0,36.1,23.0,22.6,22.2,0,0,100,
214,0103,6/8/2021 10:29:26 AM ,3640,20.909,20.787,0.121,2.0,2690,0.050,0.145,0.095,1.6,0.739,17.2,0.912,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,697,1,98,0,0,0,0.0,ERR:0,36.0,23.1,22.7,22.2,0,0,100,
215,0103,6/8/2021 10:35:06 AM ,3860,20.909,20.781,0.127,2.0,2740,0.051,0.147,0.096,1.6,0.710,18.1,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,1125,1,3,1,0,0,0.0,ERR:0,35.9,23.1,22.8,22.2,0,0,100,
216,0103,6/8/2021 10:40:46 AM ,3675,20.909,20.786,0.123,2.0,2761,0.048,0.146,0.097,1.6,0.751,17.4,0.914,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,593,0,95,3,0,0,0.0,ERR:0,35.9,23.1,22.9,22.2,0,0,100,
217,0103,6/8/2021 10:46:26 AM ,4625,20.909,20.754,0.155,2.0,3510,0.050,0.173,0.124,1.7,0.759,22.0,0.914,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,210,10,196,20,0,0,0.0,ERR:0,36.5,23.1,22.7,22.2,0,0,100,
218,0103,6/8/2021 10:52:06 AM ,5131,20.909,20.740,0.169,2.0,3599,0.050,0.177,0.126,1.7,0.701,24.0,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,439,48,372,77,13,0,0.0,ERR:0,36.7,23.1,22.5,22.2,0,0,100,
219,0103,6/8/2021 10:57:46 AM ,4692,20.909,20.752,0.157,2.0,3494,0.050,0.174,0.123,1.7,0.745,22.2,0.912,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,22,0,79,7,0,0,0.0,ERR:0,36.7,23.1,22.3,22.2,0,0,100,
220,0103,6/8/2021 11:03:26 AM ,4441,20.909,20.761,0.148,2.0,3276,0.051,0.166,0.115,1.7,0.738,21.0,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,150,1,142,3,0,0,0.0,ERR:0,36.2,23.1,22.4,22.2,0,0,100,
221,0103,6/8/2021 11:09:06 AM ,4197,20.909,20.769,0.140,2.0,3142,0.050,0.160,0.110,1.7,0.748,19.9,0.917,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,6,1,14,2,0,0,0.0,ERR:0,36.2,23.1,22.5,22.2,0,0,100,
222,0103,6/8/2021 11:14:46 AM ,4075,20.909,20.773,0.136,2.0,3019,0.050,0.156,0.106,1.7,0.741,19.3,0.914,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,1,0,14,0,0,0,0.0,ERR:0,36.1,23.1,22.6,22.2,0,0,100,
223,0103,6/8/2021 11:20:26 AM ,3953,20.909,20.778,0.131,2.0,2889,0.050,0.151,0.101,1.7,0.731,18.6,0.917,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,15,2,0,0,0.0,ERR:0,35.9,23.1,22.8,22.2,0,0,100,
224,0103,6/8/2021 11:26:06 AM ,3928,20.909,20.779,0.130,2.0,2799,0.052,0.150,0.099,1.7,0.713,18.4,0.913,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,4,0,19,0,0,0,0.0,ERR:0,35.9,23.1,22.9,22.2,0,0,100,
225,0103,6/8/2021 11:31:46 AM ,3883,20.909,20.780,0.128,2.1,2738,0.053,0.149,0.096,1.7,0.705,18.2,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,3,0,0,1,0.0,ERR:0,35.8,23.1,22.8,22.2,0,0,100,
226,0103,6/8/2021 11:37:26 AM ,3797,20.909,20.783,0.126,2.1,2734,0.053,0.149,0.096,1.7,0.720,17.9,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,1,0,3,0,0,0,0.0,ERR:0,35.7,23.1,22.7,22.2,0,0,100,
227,0103,6/8/2021 11:43:06 AM ,3713,20.909,20.786,0.123,2.1,2649,0.053,0.146,0.093,1.7,0.714,17.4,0.914,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,19,4,39,23,0,0,0.0,ERR:0,35.6,23.1,22.3,22.2,0,0,100,
228,0103,6/8/2021 11:48:46 AM ,3724,20.909,20.785,0.124,2.1,2766,0.051,0.148,0.097,1.7,0.743,17.6,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,35.5,23.1,22.3,22.2,0,0,100,
229,0103,6/8/2021 11:54:26 AM ,3686,20.909,20.786,0.122,2.1,2644,0.053,0.146,0.093,1.7,0.717,17.3,0.912,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,35.5,23.1,22.5,22.2,0,0,100,
230,0103,6/8/2021 12:00:06 PM ,3795,20.909,20.783,0.125,2.1,2710,0.053,0.148,0.095,1.7,0.714,17.8,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,9,0,125,8,0,1,0.0,ERR:0,35.5,23.1,22.6,22.2,0,0,100,
231,0103,6/8/2021 12:05:46 PM ,3775,20.909,20.784,0.125,2.1,2728,0.052,0.148,0.096,1.7,0.723,17.8,0.915,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,32,0,55,3,0,0,0.0,ERR:0,35.4,23.1,22.8,22.2,0,0,100,
232,0103,6/8/2021 12:11:26 PM ,3677,20.909,20.787,0.122,2.1,2683,0.052,0.146,0.094,1.7,0.730,17.3,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,0,0,29,3,0,0,0.0,ERR:0,35.3,23.1,22.9,22.2,0,0,100,
233,0103,6/8/2021 12:17:06 PM ,4135,20.909,20.773,0.136,2.1,2891,0.053,0.155,0.102,1.7,0.699,19.3,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,149,4,243,15,0,0,0.0,ERR:0,35.5,23.1,22.7,22.2,0,0,100,
234,0103,6/8/2021 12:22:46 PM ,4633,20.909,20.755,0.154,2.1,3386,0.053,0.172,0.119,1.7,0.731,21.8,0.913,75.00,STABLE / OPEN,0.00,3.67,0.000,3.920,372,35,194,22,0,0,0.0,ERR:0,35.9,23.1,22.4,22.2,0,0,100,
235,0103,6/8/2021 12:28:26 PM ,5141,20.909,20.740,0.168,2.1,3494,0.052,0.175,0.123,1.7,0.680,23.9,0.916,75.00,UNSTABLE / OPEN,0.00,3.67,0.000,3.920,245,27,207,75,17,0,0.0,ERR:0,36.1,23.1,22.3,22.2,0,0,100,
236,0103,6/8/2021 12:34:06 PM ,5360,20.909,20.732,0.177,2.1,3776,0.051,0.184,0.133,1.8,0.704,25.1,0.914,75.00,STABLE / OPEN,0.14,3.81,0.000,3.920,438,120,517,242,67,0,0.0,ERR:0,35.9,23.1,22.4,22.2,0,0,100,
237,0103,6/8/2021 12:39:46 PM ,5049,20.909,20.743,0.166,2.1,3466,0.052,0.174,0.122,1.8,0.687,23.5,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,189,9,147,28,0,0,0.0,ERR:0,36.0,23.1,22.6,22.2,0,0,100,
238,0103,6/8/2021 12:45:26 PM ,4920,20.909,20.746,0.163,2.2,3581,0.051,0.177,0.126,1.8,0.728,23.2,0.915,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,51,0,132,0,0,0,0.0,ERR:0,36.0,23.1,22.7,22.2,0,0,100,
239,0103,6/8/2021 12:51:06 PM ,4519,20.909,20.756,0.153,2.2,3630,0.051,0.179,0.128,1.8,0.803,21.7,0.914,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,65,0,4,0,0,0,0.0,ERR:0,35.8,23.1,22.8,22.2,0,0,100,
240,0103,6/8/2021 12:56:46 PM ,4419,20.909,20.760,0.148,2.2,3474,0.051,0.173,0.122,1.8,0.786,21.1,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,291,16,1,0,0,0,0.0,ERR:0,35.7,23.1,22.9,22.2,0,0,100,
241,0103,6/8/2021 1:02:26 PM ,4131,20.909,20.770,0.139,2.2,3210,0.052,0.165,0.113,1.8,0.777,19.7,0.914,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,419,0,0,0,0,0,0.0,ERR:0,35.6,23.1,22.8,22.2,0,0,100,
242,0103,6/8/2021 1:08:06 PM ,4019,20.909,20.775,0.134,2.2,3032,0.051,0.158,0.107,1.8,0.754,19.1,0.915,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,149,0,22,0,0,0,0.0,ERR:0,35.4,23.1,22.5,22.2,0,0,100,
243,0103,6/8/2021 1:13:46 PM ,3926,20.909,20.777,0.131,2.2,3031,0.051,0.157,0.106,1.8,0.772,18.7,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,9,0,117,0,0,0,0.0,ERR:0,35.4,23.1,22.3,22.2,0,0,100,
244,0103,6/8/2021 1:19:26 PM ,3944,20.909,20.776,0.132,2.2,3027,0.050,0.157,0.107,1.8,0.767,18.8,0.913,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,142,0,25,0,0,0,0.0,ERR:0,35.3,23.1,22.4,22.2,0,0,100,
245,0103,6/8/2021 1:25:06 PM ,3880,20.909,20.779,0.129,2.2,2945,0.051,0.154,0.103,1.8,0.759,18.4,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,12,1,0,0,0.0,ERR:0,35.2,23.1,22.5,22.2,0,0,100,
246,0103,6/8/2021 1:30:46 PM ,3500,20.909,20.791,0.117,2.2,2681,0.051,0.145,0.094,1.8,0.766,16.7,0.913,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,1,0,4,0,0,0,0.0,ERR:0,35.1,23.1,22.7,22.2,0,0,100,
247,0103,6/8/2021 1:36:26 PM ,3737,20.909,20.783,0.125,2.2,2913,0.049,0.151,0.102,1.8,0.780,17.8,0.915,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,1,0,1,1,0,0,0.0,ERR:0,35.2,23.1,22.8,22.2,0,0,100,
248,0103,6/8/2021 1:42:06 PM ,3703,20.909,20.785,0.123,2.2,2794,0.050,0.148,0.098,1.8,0.755,17.6,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,1,0,2,0,0,0,0.0,ERR:0,35.0,23.1,22.9,22.2,0,0,100,
249,0103,6/8/2021 1:47:46 PM ,3528,20.909,20.790,0.118,2.2,2696,0.049,0.144,0.095,1.8,0.764,16.8,0.913,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,34.9,23.1,22.8,22.2,0,0,100,
250,0103,6/8/2021 1:53:26 PM ,3563,20.909,20.790,0.118,2.2,2618,0.051,0.142,0.092,1.8,0.735,16.8,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,4,0,1,0,0,0,0.0,ERR:0,34.9,23.0,22.5,22.2,0,0,100,
251,0103,6/8/2021 1:59:06 PM ,3529,20.909,20.791,0.118,2.2,2607,0.051,0.143,0.092,1.8,0.739,16.7,0.912,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,34.9,23.1,22.4,22.2,0,0,100,
252,0103,6/8/2021 2:04:46 PM ,3437,20.909,20.794,0.115,2.3,2594,0.049,0.140,0.091,1.8,0.755,16.3,0.915,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,34.8,23.1,22.3,22.2,0,0,100,
253,0103,6/8/2021 2:10:26 PM ,3548,20.909,20.791,0.118,2.3,2648,0.051,0.144,0.093,1.8,0.746,16.8,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,2,0,0,0,0.0,ERR:0,34.8,23.1,22.5,22.2,0,0,100,
254,0103,6/8/2021 2:16:06 PM ,3711,20.909,20.785,0.124,2.3,2746,0.051,0.148,0.097,1.9,0.740,17.5,0.912,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,7,0,5,1,0,0,0.0,ERR:0,34.8,23.1,22.6,22.2,0,0,100,
255,0103,6/8/2021 2:21:46 PM ,4451,20.909,20.759,0.149,2.3,3514,0.049,0.172,0.123,1.9,0.790,21.3,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,70,1,324,11,0,0,0.0,ERR:0,35.2,23.1,22.7,22.2,0,0,100,
256,0103,6/8/2021 2:27:26 PM ,4763,20.909,20.750,0.159,2.3,3586,0.051,0.177,0.126,1.9,0.753,22.6,0.914,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,212,5,171,26,39,0,0.0,ERR:0,35.2,23.1,22.9,22.2,0,0,100,
257,0103,6/8/2021 2:33:06 PM ,4071,20.909,20.773,0.136,2.3,3067,0.051,0.159,0.108,1.9,0.753,19.3,0.915,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,65,0,5,0,0,0,0.0,ERR:0,34.9,23.0,22.8,22.2,0,0,100,
258,0103,6/8/2021 2:38:46 PM ,3986,20.909,20.776,0.132,2.3,2929,0.051,0.154,0.103,1.9,0.735,18.8,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,1,0,6,1,0,0,0.0,ERR:0,34.8,23.1,22.5,22.2,0,0,100,
259,0103,6/8/2021 2:44:26 PM ,3739,20.909,20.784,0.125,2.3,2785,0.050,0.148,0.098,1.9,0.745,17.7,0.911,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,34.7,23.1,22.3,22.2,0,0,100,
260,0103,6/8/2021 2:50:06 PM ,3523,20.909,20.791,0.117,2.3,2614,0.050,0.142,0.092,1.9,0.742,16.7,0.915,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,34.6,23.1,22.4,22.2,0,0,100,
261,0103,6/8/2021 2:55:46 PM ,3558,20.909,20.791,0.118,2.3,2600,0.050,0.141,0.091,1.9,0.731,16.8,0.915,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,0,0,0,1,0.0,ERR:0,34.6,23.1,22.4,22.2,0,0,100,
262,0103,6/8/2021 3:01:26 PM ,3589,20.909,20.789,0.119,2.3,2628,0.050,0.143,0.092,1.9,0.732,16.9,0.914,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,0,0,0,0,0.0,ERR:0,34.5,23.1,22.6,22.2,0,0,100,
263,0103,6/8/2021 3:07:06 PM ,3695,20.909,20.786,0.123,2.3,2724,0.049,0.145,0.096,1.9,0.737,17.5,0.916,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,6,0,1,0,0,0,0.0,ERR:0,34.5,23.1,22.7,22.2,0,0,100,
264,0103,6/8/2021 3:12:46 PM ,3468,20.909,20.793,0.116,2.3,2555,0.050,0.141,0.090,1.9,0.737,16.4,0.911,75.00,STABLE / OPEN,0.00,3.81,0.000,3.920,0,0,1,1,0,0,0.0,ERR:0,34.4,23.1,22.9,22.2,0,0,100,
