Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:46 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0106
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO 2
Subject Mass (G), 27.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
803,0106,10/4/2021 7:34:01 PM ,18,20.911,20.911,0.000,4.0,-59,0.055,0.052,-0.003,3.3,-3.266,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.2,5.0,0,0,0,
804,0106,10/4/2021 7:39:41 PM ,10,20.911,20.910,0.000,4.0,-18,0.053,0.052,-0.001,3.3,-1.727,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.4,5.0,0,0,0,
805,0106,10/4/2021 7:45:21 PM ,-1,20.911,20.911,0.000,4.0,2,0.052,0.052,0.000,3.3,-1.274,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
806,0106,10/4/2021 7:51:01 PM ,11,20.911,20.910,0.000,4.0,0,0.052,0.052,0.000,3.3,-0.039,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
807,0106,10/4/2021 7:56:41 PM ,-17,20.911,20.912,-0.001,4.0,-15,0.053,0.052,-0.001,3.3,0.882,-0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.2,5.0,0,0,0,
808,0106,10/4/2021 8:02:21 PM ,24,20.911,20.910,0.001,4.0,-6,0.052,0.052,0.000,3.3,-0.246,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.4,5.0,0,0,0,
809,0106,10/4/2021 8:08:01 PM ,26,20.911,20.910,0.001,4.0,-5,0.052,0.052,0.000,3.3,-0.198,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.5,5.0,0,0,0,
810,0106,10/4/2021 8:13:41 PM ,15,20.911,20.910,0.001,4.0,14,0.052,0.052,0.001,3.3,0.957,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
811,0106,10/4/2021 8:19:21 PM ,2,20.911,20.911,0.000,4.0,-16,0.053,0.052,-0.001,3.3,-7.734,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.2,5.0,0,0,0,
812,0106,10/4/2021 8:25:01 PM ,13,20.911,20.910,0.001,4.0,-1,0.052,0.052,0.000,3.3,-0.042,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.4,5.0,0,0,0,
813,0106,10/4/2021 8:30:41 PM ,-15,20.911,20.911,-0.001,4.0,2,0.052,0.052,0.000,3.3,-0.154,-0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
814,0106,10/4/2021 8:36:21 PM ,16,20.911,20.910,0.000,4.0,-21,0.053,0.052,-0.001,3.3,-1.342,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
815,0106,10/4/2021 8:42:01 PM ,-25,20.911,20.912,-0.001,4.0,-2,0.053,0.053,0.000,3.3,0.061,-0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
816,0106,10/4/2021 8:47:41 PM ,22,20.911,20.910,0.001,4.0,-3,0.052,0.052,0.000,3.3,-0.128,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.5,5.0,0,0,0,
817,0106,10/4/2021 8:53:21 PM ,-9,20.911,20.911,0.000,4.0,6,0.052,0.052,0.000,3.3,-0.659,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
818,0106,10/4/2021 8:59:01 PM ,28,20.911,20.909,0.001,4.0,20,0.052,0.053,0.001,3.3,0.720,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
819,0106,10/4/2021 9:04:41 PM ,-4,20.911,20.911,0.000,4.0,-31,0.053,0.051,-0.002,3.3,8.620,-0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
820,0106,10/4/2021 9:10:21 PM ,57,20.911,20.909,0.002,4.0,-19,0.053,0.052,-0.001,3.3,-0.338,0.2,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.5,5.0,0,0,0,
821,0106,10/4/2021 9:16:01 PM ,35,20.911,20.909,0.001,4.0,4,0.052,0.052,0.000,3.3,0.109,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
822,0106,10/4/2021 9:21:41 PM ,3,20.911,20.910,0.000,4.0,14,0.053,0.053,0.001,3.3,4.149,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.3,5.0,0,0,0,
823,0106,10/4/2021 9:27:21 PM ,-3,20.911,20.911,0.000,4.0,3,0.053,0.053,0.000,3.3,-0.854,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
824,0106,10/4/2021 9:33:01 PM ,20,20.911,20.910,0.001,4.0,-3,0.052,0.052,0.000,3.3,-0.136,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.6,5.0,0,0,0,
825,0106,10/4/2021 9:38:41 PM ,40,20.911,20.909,0.002,4.0,-7,0.052,0.052,0.000,3.3,-0.183,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.2,5.0,0,0,0,
826,0106,10/4/2021 9:44:21 PM ,16,20.911,20.910,0.001,4.0,20,0.052,0.053,0.001,3.3,1.280,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.3,5.0,0,0,0,
827,0106,10/4/2021 9:50:01 PM ,-5,20.911,20.911,-0.001,4.0,-41,0.054,0.052,-0.002,3.3,8.969,-0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
828,0106,10/4/2021 9:55:41 PM ,33,20.911,20.909,0.001,4.0,-6,0.052,0.052,0.000,3.3,-0.190,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.6,5.0,0,0,0,
829,0106,10/4/2021 10:01:21 PM ,9,20.911,20.910,0.000,4.0,6,0.052,0.052,0.000,3.3,0.582,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
830,0106,10/4/2021 10:07:01 PM ,22,20.911,20.910,0.001,4.0,-17,0.053,0.052,-0.001,3.3,-0.780,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.3,5.0,0,0,0,
831,0106,10/4/2021 10:12:41 PM ,-3,20.911,20.911,0.000,4.0,-11,0.054,0.053,-0.001,3.3,3.510,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
832,0106,10/4/2021 10:18:21 PM ,16,20.911,20.910,0.000,4.0,-23,0.053,0.052,-0.001,3.3,-1.455,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.5,5.0,0,0,0,
833,0106,10/4/2021 10:24:01 PM ,17,20.911,20.910,0.001,4.0,-2,0.052,0.052,0.000,3.3,-0.120,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
834,0106,10/4/2021 10:29:41 PM ,23,20.911,20.910,0.001,4.0,-15,0.053,0.053,-0.001,3.3,-0.640,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
835,0106,10/4/2021 10:35:21 PM ,-4,20.911,20.911,0.000,4.0,-5,0.053,0.053,0.000,3.3,1.311,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.2,5.0,0,0,0,
836,0106,10/4/2021 10:41:01 PM ,31,20.911,20.909,0.001,4.0,-6,0.053,0.052,0.000,3.3,-0.185,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.4,5.0,0,0,0,
837,0106,10/4/2021 10:46:41 PM ,19,20.911,20.910,0.001,4.0,2,0.052,0.052,0.000,3.3,0.082,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
838,0106,10/4/2021 10:52:21 PM ,13,20.911,20.910,0.001,4.0,1,0.052,0.052,0.000,3.3,0.040,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
839,0106,10/4/2021 10:58:01 PM ,-8,20.911,20.911,-0.001,4.0,-23,0.053,0.052,-0.001,3.3,2.958,-0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
840,0106,10/4/2021 11:03:41 PM ,22,20.911,20.910,0.001,4.0,-15,0.053,0.052,-0.001,3.3,-0.672,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.5,5.0,0,0,0,
841,0106,10/4/2021 11:09:21 PM ,30,20.911,20.910,0.001,4.0,-8,0.052,0.052,0.000,3.3,-0.257,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
842,0106,10/4/2021 11:15:01 PM ,2,20.911,20.911,0.000,4.0,4,0.052,0.052,0.000,3.3,1.463,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
843,0106,10/4/2021 11:20:41 PM ,-10,20.911,20.911,0.000,4.0,-5,0.053,0.053,0.000,3.3,0.474,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,1,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
844,0106,10/4/2021 11:26:21 PM ,22,20.911,20.910,0.001,4.0,-6,0.053,0.053,0.000,3.3,-0.259,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.5,5.0,0,0,0,
845,0106,10/4/2021 11:32:01 PM ,-11,20.911,20.911,0.000,4.0,-1,0.052,0.052,0.000,3.3,0.076,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
846,0106,10/4/2021 11:37:41 PM ,19,20.911,20.910,0.001,4.0,3,0.053,0.053,0.000,3.3,0.133,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
847,0106,10/4/2021 11:43:21 PM ,1,20.911,20.910,0.000,4.0,30,0.052,0.054,0.002,3.3,47.881,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
848,0106,10/4/2021 11:49:01 PM ,39,20.911,20.909,0.001,4.0,-14,0.053,0.052,-0.001,3.3,-0.355,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,1,0,0,0,0.0,0.0,51.9,5.0,8.5,5.0,0,0,0,
849,0106,10/4/2021 11:54:41 PM ,-11,20.911,20.911,0.000,4.0,0,0.052,0.052,0.000,3.3,0.032,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
850,0106,10/5/2021 12:00:21 AM ,0,20.911,20.911,0.000,4.0,8,0.052,0.052,0.000,3.3,25.129,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.4,5.0,0,0,0,
851,0106,10/5/2021 12:06:01 AM ,-30,20.911,20.912,-0.001,4.0,6,0.053,0.053,0.000,3.3,-0.191,-0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
852,0106,10/5/2021 12:11:41 AM ,27,20.911,20.910,0.001,4.0,-5,0.053,0.052,0.000,3.3,-0.174,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.5,5.0,0,0,0,
853,0106,10/5/2021 12:17:21 AM ,19,20.911,20.910,0.001,4.0,-17,0.053,0.052,-0.001,3.3,-0.874,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
854,0106,10/5/2021 12:23:01 AM ,20,20.911,20.910,0.001,4.0,22,0.052,0.053,0.001,3.3,1.095,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.3,5.0,0,0,0,
855,0106,10/5/2021 12:28:41 AM ,3,20.911,20.910,0.000,4.0,7,0.052,0.053,0.000,3.3,2.754,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.4,5.0,0,0,0,
856,0106,10/5/2021 12:34:21 AM ,21,20.911,20.910,0.001,4.0,-12,0.053,0.052,-0.001,3.3,-0.607,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.6,5.0,0,0,0,
857,0106,10/5/2021 12:40:01 AM ,4,20.911,20.911,0.000,4.0,-21,0.053,0.052,-0.001,3.3,-5.640,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.3,5.0,0,0,0,
858,0106,10/5/2021 12:45:41 AM ,2,20.911,20.911,0.000,4.0,-3,0.052,0.052,0.000,3.3,-1.382,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.5,5.0,0,0,0,
859,0106,10/5/2021 12:51:21 AM ,-25,20.911,20.911,-0.001,4.0,24,0.052,0.053,0.001,3.3,-0.955,-0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.1,5.0,0,0,0,
860,0106,10/5/2021 12:57:01 AM ,31,20.911,20.910,0.001,4.0,-18,0.053,0.052,-0.001,3.3,-0.588,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.3,5.0,0,0,0,
861,0106,10/5/2021 1:02:41 AM ,28,20.911,20.910,0.001,4.0,-19,0.053,0.052,-0.001,3.3,-0.663,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.6,5.0,0,0,0,
862,0106,10/5/2021 1:08:21 AM ,11,20.911,20.910,0.001,4.0,5,0.052,0.052,0.000,3.3,0.463,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.6,5.0,0,0,0,
863,0106,10/5/2021 1:14:01 AM ,23,20.911,20.910,0.001,4.0,6,0.052,0.052,0.000,3.3,0.265,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.1,5.0,0,0,0,
864,0106,10/5/2021 1:19:41 AM ,20,20.911,20.910,0.001,4.0,-6,0.052,0.052,0.000,3.3,-0.290,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.3,5.0,0,0,0,
865,0106,10/5/2021 1:25:21 AM ,11,20.911,20.910,0.001,4.0,22,0.051,0.052,0.001,3.3,1.979,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.6,5.0,0,0,0,
866,0106,10/5/2021 1:31:01 AM ,-8,20.911,20.911,0.000,4.0,3,0.052,0.052,0.000,3.3,-0.368,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.6,5.0,0,0,0,
867,0106,10/5/2021 1:36:41 AM ,0,20.911,20.911,0.000,4.0,1,0.053,0.053,0.000,3.3,16.643,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.0,5.0,0,0,0,
868,0106,10/5/2021 1:42:21 AM ,36,20.911,20.910,0.001,4.0,-27,0.053,0.052,-0.001,3.3,-0.755,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.2,5.0,0,0,0,
869,0106,10/5/2021 1:48:01 AM ,2,20.911,20.911,0.000,4.0,-30,0.053,0.051,-0.002,3.3,-15.624,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,1,0,0,0,0.0,0.0,51.9,5.0,7.7,5.0,0,0,0,
870,0106,10/5/2021 1:53:41 AM ,22,20.911,20.910,0.001,4.0,-8,0.052,0.052,0.000,3.3,-0.382,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.6,5.0,0,0,0,
871,0106,10/5/2021 1:59:21 AM ,1,20.911,20.911,0.000,4.0,-20,0.053,0.052,-0.001,3.3,-23.078,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.1,5.0,0,0,0,
872,0106,10/5/2021 2:05:01 AM ,18,20.911,20.910,0.001,4.0,-21,0.053,0.052,-0.001,3.3,-1.182,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.2,5.0,0,0,0,
873,0106,10/5/2021 2:10:41 AM ,7,20.911,20.911,0.000,4.0,-15,0.053,0.052,-0.001,3.3,-2.083,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.6,5.0,0,0,0,
874,0106,10/5/2021 2:16:21 AM ,1,20.911,20.911,0.000,4.0,-7,0.052,0.052,0.000,3.3,-4.797,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.6,5.0,0,0,0,
875,0106,10/5/2021 2:22:01 AM ,14,20.911,20.910,0.001,4.0,1,0.052,0.052,0.000,3.3,0.075,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.1,5.0,0,0,0,
876,0106,10/5/2021 2:27:41 AM ,23,20.911,20.910,0.001,4.0,-10,0.053,0.052,-0.001,3.3,-0.429,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.3,5.0,0,0,0,
877,0106,10/5/2021 2:33:21 AM ,13,20.911,20.910,0.001,4.0,4,0.052,0.052,0.000,3.3,0.271,0.1,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.6,5.0,0,0,0,
878,0106,10/5/2021 2:39:01 AM ,26,20.911,20.910,0.001,4.0,-12,0.052,0.052,-0.001,3.3,-0.465,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.7,5.0,0,0,0,
879,0106,10/5/2021 2:44:41 AM ,14,20.911,20.910,0.001,4.0,3,0.052,0.052,0.000,3.3,0.184,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.9,5.0,0,0,0,
880,0106,10/5/2021 2:50:21 AM ,34,20.911,20.910,0.001,4.0,-34,0.054,0.052,-0.002,3.3,-0.994,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.1,5.0,0,0,0,
881,0106,10/5/2021 2:56:01 AM ,21,20.911,20.910,0.001,4.0,0,0.052,0.052,0.000,3.3,-0.001,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,1,0,0,0,0.0,0.0,51.9,5.0,7.9,5.0,0,0,0,
882,0106,10/5/2021 3:01:41 AM ,10,20.911,20.910,0.000,4.0,-4,0.052,0.052,0.000,3.3,-0.430,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.7,5.0,0,0,0,
883,0106,10/5/2021 3:07:21 AM ,2,20.911,20.910,0.000,4.0,34,0.051,0.052,0.002,3.3,19.964,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.9,5.0,0,0,0,
884,0106,10/5/2021 3:13:01 AM ,37,20.911,20.909,0.002,4.0,2,0.052,0.052,0.000,3.3,0.042,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.1,5.0,0,0,0,
885,0106,10/5/2021 3:18:41 AM ,-4,20.911,20.911,0.000,4.0,-12,0.053,0.052,-0.001,3.3,3.141,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.9,5.0,0,0,0,
886,0106,10/5/2021 3:24:21 AM ,9,20.911,20.910,0.000,4.0,2,0.052,0.052,0.000,3.3,0.168,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,6.7,5.0,0,0,0,
887,0106,10/5/2021 3:30:01 AM ,32,20.911,20.909,0.001,4.0,8,0.052,0.052,0.000,3.3,0.259,0.1,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.0,5.0,0,0,0,
888,0106,10/5/2021 3:35:41 AM ,-13,20.911,20.911,-0.001,4.0,-13,0.053,0.053,-0.001,3.3,1.032,-0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,8.1,5.0,0,0,0,
889,0106,10/5/2021 3:41:21 AM ,26,20.911,20.910,0.001,4.0,3,0.052,0.052,0.000,3.3,0.119,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.9,5.0,7.8,5.0,0,0,0,
890,0106,10/5/2021 3:47:01 AM ,13,20.911,20.910,0.001,4.0,-1,0.052,0.052,0.000,3.3,-0.040,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,9.63,0.000,8.662,0,0,1,0,0,0,0.0,0.0,51.9,5.0,6.6,5.0,0,0,0,
