Oxymax CSV File 

CSV Generation Date,10/10/2022 8:45:05 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0114
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4605
Subject Mass (G), 27.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
817,0114,10/4/2021 8:56:01 PM ,5716,20.911,20.626,0.284,9.6,5074,0.052,0.311,0.258,8.2,0.888,28.1,0.903,75.00,STABLE / OPEN,0.00,15.26,0.000,16.819,305,0,641,0,0,11,0.0,0.0,64.9,8.0,6.9,5.0,0,0,0,
818,0114,10/4/2021 9:01:41 PM ,5792,20.911,20.624,0.287,9.6,5079,0.052,0.310,0.258,8.2,0.877,28.4,0.904,75.00,STABLE / OPEN,0.00,15.26,0.000,16.819,1,0,573,0,0,5,0.0,0.0,64.4,7.9,6.7,5.0,0,0,0,
819,0114,10/4/2021 9:07:21 PM ,5875,20.911,20.619,0.291,9.6,5151,0.053,0.315,0.262,8.2,0.877,28.8,0.904,75.00,STABLE / OPEN,0.00,15.26,0.000,16.819,39,0,44,2,0,4,0.0,0.0,64.7,7.9,7.9,5.0,0,0,0,
820,0114,10/4/2021 9:13:01 PM ,5869,20.911,20.621,0.290,9.6,5077,0.053,0.311,0.258,8.2,0.865,28.6,0.904,75.00,STABLE / OPEN,0.00,15.26,0.000,16.819,26,0,529,0,0,19,0.0,0.0,65.2,7.9,8.3,5.0,0,0,0,
821,0114,10/4/2021 9:18:41 PM ,5746,20.911,20.627,0.284,9.7,4937,0.052,0.303,0.251,8.2,0.859,28.0,0.903,75.00,STABLE / OPEN,0.00,15.26,0.000,16.819,85,0,0,0,0,11,0.0,0.0,64.8,8.0,6.8,5.0,0,0,0,
822,0114,10/4/2021 9:24:21 PM ,5866,20.911,20.621,0.289,9.7,5020,0.053,0.308,0.255,8.2,0.856,28.6,0.904,75.00,STABLE / OPEN,0.00,15.26,0.000,16.819,19,0,25,1,0,2,0.0,0.0,64.4,7.9,6.8,5.0,0,0,0,
823,0114,10/4/2021 9:30:01 PM ,6173,20.911,20.605,0.306,9.7,5374,0.053,0.326,0.274,8.2,0.871,30.2,0.904,75.00,STABLE / OPEN,0.00,15.26,0.000,16.819,105,15,260,46,0,2,0.0,0.0,65.5,7.8,8.0,5.0,0,0,0,
824,0114,10/4/2021 9:35:41 PM ,6479,20.911,20.591,0.320,9.7,5585,0.052,0.336,0.284,8.3,0.862,31.6,0.905,75.00,STABLE / OPEN,0.56,15.82,0.000,16.819,535,17,471,23,1,16,0.0,0.0,65.9,8.0,8.1,5.0,0,0,0,
825,0114,10/4/2021 9:41:21 PM ,6535,20.911,20.587,0.324,9.7,5675,0.052,0.341,0.289,8.3,0.868,31.9,0.904,75.00,STABLE / OPEN,0.00,15.82,0.000,16.819,79,0,1280,0,0,11,0.0,0.0,65.3,8.0,6.7,5.0,0,0,0,
826,0114,10/4/2021 9:47:01 PM ,6793,20.911,20.573,0.337,9.7,6008,0.052,0.358,0.306,8.3,0.884,33.3,0.904,75.00,STABLE / OPEN,0.00,15.82,0.090,16.908,192,77,833,295,33,2,0.0,0.0,65.9,7.8,6.8,5.0,0,0,0,
827,0114,10/4/2021 9:52:41 PM ,6990,20.911,20.563,0.348,9.8,6229,0.054,0.371,0.317,8.3,0.891,34.3,0.903,75.00,STABLE / OPEN,0.06,15.89,0.073,16.981,300,94,689,356,6,2,0.0,0.0,65.9,7.8,8.0,5.0,0,0,0,
828,0114,10/4/2021 9:58:21 PM ,6751,20.911,20.576,0.335,9.8,5980,0.052,0.356,0.304,8.3,0.886,33.1,0.905,75.00,STABLE / OPEN,0.00,15.89,0.035,17.016,761,4,152,44,0,16,0.0,0.0,66.1,7.9,8.1,5.0,0,0,0,
829,0114,10/4/2021 10:04:01 PM ,6409,20.911,20.593,0.318,9.8,5667,0.052,0.340,0.288,8.3,0.884,31.4,0.904,75.00,STABLE / OPEN,0.00,15.89,0.000,17.016,286,5,104,9,0,8,0.0,0.0,65.8,7.9,6.8,5.0,0,0,0,
830,0114,10/4/2021 10:09:41 PM ,6090,20.911,20.608,0.302,9.8,5377,0.053,0.327,0.274,8.3,0.883,29.9,0.904,75.00,STABLE / OPEN,0.00,15.89,0.000,17.016,24,3,86,25,0,4,0.0,0.0,65.2,7.8,6.8,5.0,0,0,0,
831,0114,10/4/2021 10:15:21 PM ,5899,20.911,20.618,0.293,9.8,5170,0.054,0.317,0.263,8.4,0.876,28.9,0.903,75.00,STABLE / OPEN,0.00,15.89,0.000,17.016,2,0,0,0,0,2,0.0,0.0,65.4,7.9,7.9,5.0,0,0,0,
832,0114,10/4/2021 10:21:01 PM ,6000,20.911,20.613,0.297,9.8,5269,0.053,0.321,0.268,8.4,0.878,29.4,0.905,75.00,STABLE / OPEN,0.00,15.89,0.000,17.016,103,7,99,20,0,15,0.0,0.0,65.9,7.9,8.2,5.0,0,0,0,
833,0114,10/4/2021 10:26:41 PM ,5862,20.911,20.620,0.291,9.9,5141,0.052,0.314,0.262,8.4,0.877,28.7,0.903,75.00,STABLE / OPEN,0.00,15.89,0.000,17.016,5,1,148,1,0,13,0.0,0.0,65.5,7.9,6.9,5.0,0,0,0,
834,0114,10/4/2021 10:32:21 PM ,5882,20.911,20.620,0.291,9.9,5103,0.053,0.313,0.260,8.4,0.868,28.7,0.904,75.00,STABLE / OPEN,0.00,15.89,0.000,17.016,23,1,21,4,0,2,0.0,0.0,65.0,7.9,6.6,5.0,0,0,0,
835,0114,10/4/2021 10:38:01 PM ,5709,20.911,20.628,0.282,9.9,4943,0.053,0.305,0.252,8.4,0.866,27.9,0.904,75.00,STABLE / OPEN,0.00,15.89,0.000,17.016,67,3,7,2,0,1,0.0,0.0,65.0,7.8,7.8,5.0,0,0,0,
836,0114,10/4/2021 10:43:41 PM ,5887,20.911,20.620,0.291,9.9,5099,0.053,0.312,0.259,8.4,0.866,28.7,0.905,75.00,STABLE / OPEN,0.00,15.89,0.000,17.016,29,6,426,32,0,12,0.0,0.0,65.6,7.9,8.6,5.0,0,0,0,
837,0114,10/4/2021 10:49:21 PM ,6346,20.911,20.596,0.315,9.9,5582,0.052,0.336,0.284,8.4,0.880,31.1,0.904,75.00,UNSTABLE / OPEN,0.00,15.89,0.000,17.016,108,20,187,34,1,14,0.0,0.0,66.1,8.0,6.9,5.0,0,0,0,
838,0114,10/4/2021 10:55:01 PM ,6567,20.911,20.585,0.325,9.9,5775,0.052,0.346,0.294,8.5,0.879,32.2,0.905,75.00,STABLE / OPEN,0.00,15.89,0.095,17.111,222,50,414,152,1,5,0.0,0.0,65.9,7.8,6.7,5.0,0,0,0,
839,0114,10/4/2021 11:00:41 PM ,6688,20.911,20.580,0.331,9.9,5800,0.053,0.348,0.295,8.5,0.867,32.7,0.905,75.00,STABLE / OPEN,0.00,15.89,0.079,17.190,430,49,352,85,0,4,0.0,0.0,66.1,7.8,7.9,5.0,0,0,0,
840,0114,10/4/2021 11:06:21 PM ,7109,20.911,20.559,0.352,10.0,6234,0.053,0.370,0.317,8.5,0.877,34.8,0.905,75.00,UNSTABLE / OPEN,0.00,15.89,0.000,17.190,51,11,240,81,120,19,0.0,0.0,66.8,7.9,8.4,5.0,0,0,0,
841,0114,10/4/2021 11:12:01 PM ,7394,20.911,20.543,0.368,10.0,6562,0.052,0.387,0.334,8.5,0.888,36.3,0.903,75.00,UNSTABLE / OPEN,0.00,15.89,0.123,17.313,57,5,231,71,90,11,0.0,0.0,66.7,8.0,6.8,5.0,0,0,0,
842,0114,10/4/2021 11:17:41 PM ,7374,20.911,20.545,0.366,10.0,6516,0.052,0.383,0.331,8.5,0.884,36.2,0.905,75.00,STABLE / OPEN,0.31,16.19,0.086,17.399,194,73,501,201,43,2,0.0,0.0,66.2,7.8,6.7,5.0,0,0,0,
843,0114,10/4/2021 11:23:21 PM ,7245,20.911,20.551,0.360,10.0,6405,0.053,0.379,0.326,8.5,0.884,35.5,0.904,75.00,UNSTABLE / OPEN,0.00,16.19,0.094,17.493,129,39,426,158,15,2,0.0,0.0,66.6,7.9,7.9,5.0,0,0,0,
844,0114,10/4/2021 11:29:01 PM ,7373,20.911,20.545,0.366,10.0,6567,0.053,0.387,0.334,8.6,0.891,36.2,0.905,75.00,UNSTABLE / OPEN,0.11,16.31,0.000,17.493,100,13,360,90,113,17,0.0,0.0,67.2,8.0,8.3,5.0,0,0,0,
845,0114,10/4/2021 11:34:41 PM ,7448,20.911,20.540,0.371,10.1,6699,0.052,0.393,0.341,8.6,0.899,36.7,0.904,75.00,UNSTABLE / OPEN,0.10,16.41,0.147,17.640,127,64,363,169,42,11,0.0,0.0,66.9,8.0,6.8,5.0,0,0,0,
846,0114,10/4/2021 11:40:21 PM ,7190,20.911,20.554,0.357,10.1,6395,0.053,0.378,0.325,8.6,0.889,35.3,0.905,75.00,STABLE / OPEN,0.14,16.55,0.112,17.752,193,15,464,126,2,4,0.0,0.0,66.2,7.9,6.8,5.0,0,0,0,
847,0114,10/4/2021 11:46:01 PM ,7288,20.911,20.548,0.363,10.1,6510,0.052,0.383,0.331,8.6,0.893,35.8,0.904,75.00,UNSTABLE / OPEN,0.00,16.55,0.000,17.752,52,12,323,59,33,3,0.0,0.0,66.7,7.9,8.0,5.0,0,0,0,
848,0114,10/4/2021 11:51:41 PM ,7418,20.911,20.543,0.368,10.1,6560,0.053,0.386,0.333,8.6,0.884,36.4,0.906,75.00,STABLE / OPEN,0.03,16.59,0.181,17.933,397,151,906,526,59,18,0.0,0.0,67.2,8.0,8.2,5.0,0,0,0,
849,0114,10/4/2021 11:57:21 PM ,6838,20.911,20.571,0.340,10.1,6042,0.052,0.360,0.308,8.6,0.884,33.5,0.904,75.00,STABLE / OPEN,0.00,16.59,0.000,17.933,141,5,467,39,0,13,0.0,0.0,66.3,8.1,6.8,5.0,0,0,0,
850,0114,10/5/2021 12:03:01 AM ,6473,20.911,20.589,0.321,10.2,5732,0.052,0.343,0.292,8.7,0.886,31.8,0.905,75.00,STABLE / OPEN,0.00,16.59,0.000,17.933,152,2,954,8,0,2,0.0,0.0,66.1,7.9,6.8,5.0,0,0,0,
851,0114,10/5/2021 12:08:41 AM ,5876,20.911,20.620,0.290,10.2,5052,0.053,0.310,0.257,8.7,0.860,28.6,0.904,75.00,STABLE / OPEN,0.00,16.59,0.000,17.933,37,1,127,12,0,4,0.0,0.0,65.9,7.9,8.0,5.0,0,0,0,
852,0114,10/5/2021 12:14:21 AM ,5602,20.911,20.635,0.276,10.2,4781,0.053,0.296,0.243,8.7,0.853,27.3,0.905,75.00,STABLE / OPEN,0.00,16.59,0.000,17.933,55,3,1,0,0,17,0.0,0.0,66.1,8.0,8.2,5.0,0,0,0,
853,0114,10/5/2021 12:20:01 AM ,5877,20.911,20.619,0.292,10.2,5152,0.053,0.315,0.263,8.7,0.877,28.8,0.903,75.00,STABLE / OPEN,0.00,16.59,0.000,17.933,0,0,1641,0,0,13,0.0,0.0,65.9,8.0,6.8,5.0,0,0,0,
854,0114,10/5/2021 12:25:41 AM ,5971,20.911,20.615,0.296,10.2,5206,0.052,0.316,0.265,8.7,0.872,29.2,0.905,75.00,STABLE / OPEN,0.00,16.59,0.000,17.933,47,6,118,14,0,2,0.0,0.0,65.6,7.9,6.8,5.0,0,0,0,
855,0114,10/5/2021 12:31:21 AM ,5880,20.911,20.620,0.291,10.2,5090,0.052,0.311,0.259,8.7,0.866,28.7,0.904,75.00,STABLE / OPEN,0.00,16.59,0.059,17.991,30,2,176,23,0,3,0.0,0.0,65.8,7.9,8.0,5.0,0,0,0,
856,0114,10/5/2021 12:37:01 AM ,5794,20.911,20.625,0.286,10.2,4969,0.053,0.306,0.253,8.7,0.858,28.2,0.904,75.00,STABLE / OPEN,0.00,16.59,0.000,17.991,2,0,914,0,0,17,0.0,0.0,66.2,7.9,8.1,5.0,0,0,0,
857,0114,10/5/2021 12:42:41 AM ,5659,20.911,20.631,0.280,10.3,4871,0.053,0.301,0.248,8.7,0.861,27.6,0.903,75.00,STABLE / OPEN,0.00,16.59,0.000,17.991,18,4,1104,0,0,13,0.0,0.0,65.9,7.9,6.9,5.0,0,0,0,
858,0114,10/5/2021 12:48:21 AM ,5689,20.911,20.630,0.281,10.3,4907,0.052,0.302,0.250,8.8,0.862,27.7,0.904,75.00,STABLE / OPEN,0.00,16.59,0.000,17.991,23,2,55,9,0,1,0.0,0.0,65.6,7.8,6.5,5.0,0,0,0,
859,0114,10/5/2021 12:54:01 AM ,5898,20.911,20.620,0.291,10.3,5055,0.052,0.309,0.257,8.8,0.857,28.7,0.904,75.00,STABLE / OPEN,0.00,16.59,0.000,17.991,4,1,209,26,0,2,0.0,0.0,65.8,7.8,7.7,5.0,0,0,0,
860,0114,10/5/2021 12:59:41 AM ,6173,20.911,20.605,0.305,10.3,5360,0.053,0.325,0.273,8.8,0.868,30.2,0.905,75.00,STABLE / OPEN,0.00,16.59,0.000,17.991,50,24,212,71,7,4,0.0,0.0,66.9,7.9,9.0,5.0,0,0,0,
861,0114,10/5/2021 1:05:21 AM ,6629,20.911,20.582,0.328,10.3,5757,0.053,0.346,0.293,8.8,0.868,32.4,0.903,75.00,UNSTABLE / OPEN,0.00,16.59,0.000,17.991,160,36,196,63,31,16,0.0,0.0,67.2,7.9,7.1,5.0,0,0,0,
862,0114,10/5/2021 1:11:01 AM ,6887,20.911,20.570,0.341,10.3,6035,0.052,0.359,0.307,8.8,0.876,33.7,0.905,75.00,UNSTABLE / OPEN,0.29,16.88,0.109,18.100,260,53,894,447,33,5,0.0,0.0,67.3,7.8,6.6,5.0,0,0,0,
863,0114,10/5/2021 1:16:41 AM ,6803,20.911,20.574,0.337,10.4,5918,0.052,0.353,0.301,8.8,0.870,33.2,0.904,75.00,STABLE / OPEN,0.00,16.88,0.000,18.100,122,34,798,307,9,3,0.0,0.0,67.6,7.9,7.7,5.0,0,0,0,
864,0114,10/5/2021 1:22:21 AM ,6806,20.911,20.573,0.338,10.4,6015,0.052,0.358,0.306,8.8,0.884,33.4,0.905,75.00,STABLE / OPEN,0.00,16.88,0.000,18.100,320,46,512,186,0,3,0.0,0.0,68.1,7.9,9.0,5.0,0,0,0,
865,0114,10/5/2021 1:28:01 AM ,6860,20.911,20.570,0.341,10.4,6104,0.051,0.361,0.310,8.9,0.890,33.7,0.904,75.00,STABLE / OPEN,0.00,16.88,0.057,18.157,201,29,616,265,2,14,0.0,0.0,68.2,7.9,7.1,5.0,0,0,0,
866,0114,10/5/2021 1:33:41 AM ,6787,20.911,20.574,0.337,10.4,6038,0.052,0.359,0.307,8.9,0.890,33.3,0.905,75.00,STABLE / OPEN,0.00,16.88,0.112,18.269,208,16,612,161,0,8,0.0,0.0,68.1,7.9,6.5,5.0,0,0,0,
867,0114,10/5/2021 1:39:21 AM ,6246,20.911,20.602,0.309,10.4,5394,0.053,0.327,0.274,8.9,0.864,30.5,0.904,75.00,STABLE / OPEN,0.00,16.88,0.000,18.269,179,25,135,12,0,4,0.0,0.0,67.8,7.8,7.6,5.0,0,0,0,
868,0114,10/5/2021 1:45:01 AM ,5759,20.911,20.627,0.284,10.4,4895,0.053,0.302,0.249,8.9,0.850,28.0,0.905,75.00,STABLE / OPEN,0.00,16.88,0.000,18.269,0,0,0,0,0,2,0.0,0.0,67.9,7.9,8.7,5.0,0,0,0,
869,0114,10/5/2021 1:50:41 AM ,5622,20.911,20.634,0.277,10.5,4771,0.053,0.296,0.243,8.9,0.849,27.3,0.904,75.00,STABLE / OPEN,0.00,16.88,0.000,18.269,47,0,1,0,0,11,0.0,0.0,67.8,8.0,7.2,5.0,0,0,0,
870,0114,10/5/2021 1:56:21 AM ,5786,20.911,20.625,0.286,10.5,4981,0.052,0.306,0.254,8.9,0.861,28.2,0.904,75.00,STABLE / OPEN,0.00,16.88,0.000,18.269,410,0,0,0,0,5,0.0,0.0,67.4,7.9,6.6,5.0,0,0,0,
871,0114,10/5/2021 2:02:01 AM ,5711,20.911,20.630,0.281,10.5,4801,0.053,0.297,0.244,8.9,0.841,27.7,0.904,75.00,STABLE / OPEN,0.00,16.88,0.080,18.349,61,0,269,7,0,2,0.0,0.0,67.3,7.8,7.6,5.0,0,0,0,
872,0114,10/5/2021 2:07:41 AM ,5750,20.911,20.629,0.282,10.5,4736,0.053,0.294,0.241,9.0,0.824,27.8,0.905,75.00,STABLE / OPEN,0.00,16.88,0.000,18.349,0,0,173,0,0,4,0.0,0.0,67.6,7.9,8.8,5.0,0,0,0,
873,0114,10/5/2021 2:13:21 AM ,5903,20.911,20.621,0.289,10.5,4836,0.053,0.299,0.246,9.0,0.819,28.5,0.903,75.00,STABLE / OPEN,0.00,16.88,0.000,18.349,66,3,208,20,0,15,0.0,0.0,68.1,7.9,7.1,5.0,0,0,0,
874,0114,10/5/2021 2:19:01 AM ,5821,20.911,20.626,0.284,10.5,4727,0.052,0.292,0.240,9.0,0.812,28.0,0.905,75.00,STABLE / OPEN,0.00,16.88,0.000,18.349,0,0,129,0,0,3,0.0,0.0,67.3,7.8,6.5,5.0,0,0,0,
875,0114,10/5/2021 2:24:41 AM ,5887,20.911,20.624,0.287,10.6,4721,0.052,0.292,0.240,9.0,0.802,28.3,0.904,75.00,STABLE / OPEN,0.00,16.88,0.000,18.349,11,3,263,7,0,4,0.0,0.0,67.3,7.8,7.6,5.0,0,0,0,
876,0114,10/5/2021 2:30:21 AM ,6408,20.911,20.598,0.313,10.6,5199,0.053,0.317,0.264,9.0,0.811,30.9,0.904,75.00,UNSTABLE / OPEN,0.00,16.88,0.000,18.349,68,13,269,54,17,2,0.0,0.0,68.4,7.8,8.8,5.0,0,0,0,
877,0114,10/5/2021 2:36:01 AM ,6519,20.911,20.591,0.319,10.6,5336,0.052,0.324,0.272,9.0,0.819,31.4,0.904,75.00,STABLE / OPEN,0.18,17.06,0.000,18.349,25,4,54,21,7,16,0.0,0.0,68.6,7.9,7.1,5.0,0,0,0,
878,0114,10/5/2021 2:41:41 AM ,6537,20.911,20.591,0.320,10.6,5370,0.052,0.325,0.273,9.0,0.821,31.6,0.905,75.00,STABLE / OPEN,0.00,17.06,0.000,18.349,43,12,68,23,0,10,0.0,0.0,67.9,7.8,6.4,5.0,0,0,0,
879,0114,10/5/2021 2:47:21 AM ,6499,20.911,20.592,0.319,10.6,5363,0.052,0.325,0.273,9.0,0.825,31.4,0.904,75.00,STABLE / OPEN,0.00,17.06,0.048,18.397,126,17,587,102,0,1,0.0,0.0,68.2,7.8,7.5,5.0,0,0,0,
880,0114,10/5/2021 2:53:01 AM ,6789,20.911,20.578,0.333,10.6,5609,0.054,0.339,0.285,9.1,0.826,32.8,0.905,75.00,STABLE / OPEN,0.05,17.11,0.080,18.478,281,33,1119,366,0,4,0.0,0.0,69.0,7.9,8.6,5.0,0,0,0,
881,0114,10/5/2021 2:58:41 AM ,6490,20.911,20.591,0.320,10.7,5512,0.052,0.333,0.281,9.1,0.849,31.6,0.904,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,38,0,357,24,0,9,0.0,0.0,68.9,7.9,7.2,5.0,0,0,0,
882,0114,10/5/2021 3:04:21 AM ,5922,20.911,20.620,0.291,10.7,4968,0.052,0.304,0.253,9.1,0.839,28.7,0.905,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,0,0,31,1,0,6,0.0,0.0,68.0,7.9,6.5,5.0,0,0,0,
883,0114,10/5/2021 3:10:01 AM ,5562,20.911,20.637,0.273,10.7,4634,0.051,0.287,0.236,9.1,0.833,26.9,0.904,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,0,0,34,1,0,2,0.0,0.0,67.7,7.8,7.5,5.0,0,0,0,
884,0114,10/5/2021 3:15:41 AM ,5727,20.911,20.629,0.282,10.7,4824,0.052,0.297,0.246,9.1,0.842,27.8,0.904,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,0,0,14,2,0,2,0.0,0.0,68.1,7.8,8.6,5.0,0,0,0,
885,0114,10/5/2021 3:21:21 AM ,5729,20.911,20.629,0.281,10.7,4741,0.053,0.294,0.242,9.1,0.827,27.7,0.903,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,0,0,352,1,0,14,0.0,0.0,68.1,7.9,7.2,5.0,0,0,0,
886,0114,10/5/2021 3:27:01 AM ,5731,20.911,20.630,0.281,10.7,4708,0.052,0.292,0.240,9.1,0.822,27.7,0.904,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,12,0,472,7,0,6,0.0,0.0,67.5,7.8,6.5,5.0,0,0,0,
887,0114,10/5/2021 3:32:41 AM ,5680,20.911,20.633,0.277,10.7,4579,0.052,0.285,0.233,9.2,0.806,27.3,0.904,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,146,0,167,14,0,2,0.0,0.0,67.5,7.8,7.6,5.0,0,0,0,
888,0114,10/5/2021 3:38:21 AM ,5619,20.911,20.638,0.273,10.8,4411,0.053,0.277,0.224,9.2,0.785,26.9,0.905,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,138,0,99,2,0,2,0.0,0.0,67.8,7.9,8.6,5.0,0,0,0,
889,0114,10/5/2021 3:44:01 AM ,5487,20.911,20.644,0.267,10.8,4312,0.052,0.272,0.220,9.2,0.786,26.2,0.904,75.00,STABLE / OPEN,0.00,17.11,0.000,18.478,124,0,484,0,0,14,0.0,0.0,67.8,7.9,7.1,5.0,0,0,0,
890,0114,10/5/2021 3:49:41 AM ,5643,20.911,20.636,0.274,10.8,4464,0.052,0.279,0.227,9.2,0.791,27.0,0.905,75.00,STABLE / OPEN,0.00,17.11,0.055,18.533,0,0,2,0,0,6,0.0,0.0,67.4,7.8,6.5,5.0,0,0,0,
891,0114,10/5/2021 3:55:21 AM ,5743,20.911,20.632,0.279,10.8,4488,0.052,0.280,0.228,9.2,0.781,27.4,0.904,75.00,STABLE / OPEN,0.00,17.11,0.000,18.533,11,0,113,26,0,2,0.0,0.0,67.5,7.8,7.6,5.0,0,0,0,
892,0114,10/5/2021 4:01:01 AM ,6145,20.911,20.612,0.298,10.8,4815,0.053,0.298,0.245,9.2,0.784,29.4,0.905,75.00,STABLE / OPEN,0.00,17.11,0.000,18.533,50,0,434,75,0,2,0.0,0.0,68.2,7.9,8.7,5.0,0,0,0,
893,0114,10/5/2021 4:06:41 AM ,5964,20.911,20.620,0.291,10.8,4735,0.054,0.295,0.241,9.2,0.794,28.6,0.903,75.00,STABLE / OPEN,0.00,17.11,0.000,18.533,0,0,3,0,0,14,0.0,0.0,68.1,7.9,7.1,5.0,0,0,0,
894,0114,10/5/2021 4:12:21 AM ,6271,20.911,20.605,0.306,10.8,5065,0.053,0.311,0.258,9.2,0.808,30.2,0.904,75.00,STABLE / OPEN,0.00,17.11,0.000,18.533,159,0,194,12,0,4,0.0,0.0,68.3,7.8,6.5,5.0,0,0,0,
895,0114,10/5/2021 4:18:01 AM ,6468,20.911,20.594,0.316,10.9,5209,0.052,0.317,0.266,9.3,0.805,31.1,0.903,75.00,STABLE / OPEN,0.07,17.17,0.000,18.533,162,22,249,138,0,3,0.0,0.0,68.2,7.8,7.6,5.0,0,0,0,
896,0114,10/5/2021 4:23:41 AM ,6830,20.911,20.576,0.334,10.9,5623,0.052,0.338,0.286,9.3,0.823,33.0,0.905,75.00,UNSTABLE / OPEN,0.04,17.21,0.000,18.533,85,30,408,193,48,1,0.0,0.0,69.1,7.9,8.7,5.0,0,0,0,
897,0114,10/5/2021 4:29:21 AM ,6832,20.911,20.575,0.335,10.9,5684,0.052,0.341,0.289,9.3,0.832,33.1,0.904,75.00,STABLE / OPEN,0.11,17.32,0.117,18.649,145,33,467,231,7,11,0.0,0.0,69.2,7.9,7.1,5.0,0,0,0,
898,0114,10/5/2021 4:35:01 AM ,6285,20.911,20.602,0.309,10.9,5279,0.051,0.320,0.268,9.3,0.840,30.5,0.905,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,81,13,88,12,0,3,0.0,0.0,68.3,7.8,6.6,5.0,0,0,0,
899,0114,10/5/2021 4:40:41 AM ,5756,20.911,20.628,0.283,10.9,4769,0.053,0.296,0.243,9.3,0.829,27.8,0.904,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,123,0,6,1,0,2,0.0,0.0,68.1,7.8,7.7,5.0,0,0,0,
900,0114,10/5/2021 4:46:21 AM ,5526,20.911,20.640,0.271,10.9,4545,0.053,0.284,0.231,9.3,0.822,26.7,0.905,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,355,0,7,0,0,2,0.0,0.0,68.2,7.9,8.8,5.0,0,0,0,
901,0114,10/5/2021 4:52:01 AM ,5697,20.911,20.630,0.281,11.0,4804,0.053,0.298,0.245,9.3,0.843,27.7,0.904,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,0,0,32,0,0,11,0.0,0.0,68.3,7.9,7.1,5.0,0,0,0,
902,0114,10/5/2021 4:57:41 AM ,5605,20.911,20.636,0.275,11.0,4631,0.053,0.288,0.235,9.3,0.826,27.1,0.905,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,8,0,48,0,0,3,0.0,0.0,67.7,7.8,6.6,5.0,0,0,0,
903,0114,10/5/2021 5:03:21 AM ,5442,20.911,20.644,0.267,11.0,4470,0.053,0.281,0.228,9.4,0.821,26.3,0.903,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,15,0,5,1,0,2,0.0,0.0,67.8,7.8,7.7,5.0,0,0,0,
904,0114,10/5/2021 5:09:01 AM ,5644,20.911,20.635,0.275,11.0,4559,0.054,0.286,0.232,9.4,0.808,27.1,0.905,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,30,6,63,4,0,5,0.0,0.0,68.3,7.9,9.0,5.0,0,0,0,
905,0114,10/5/2021 5:14:41 AM ,5575,20.911,20.639,0.271,11.0,4424,0.054,0.279,0.225,9.4,0.793,26.7,0.904,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,11,0,16,0,0,14,0.0,0.0,68.1,7.9,7.1,5.0,0,0,0,
906,0114,10/5/2021 5:20:21 AM ,5501,20.911,20.644,0.267,11.0,4326,0.054,0.273,0.220,9.4,0.786,26.3,0.905,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,183,0,223,2,0,2,0.0,0.0,67.6,7.8,6.6,5.0,0,0,0,
907,0114,10/5/2021 5:26:01 AM ,5514,20.911,20.642,0.268,11.0,4354,0.053,0.275,0.222,9.4,0.790,26.4,0.903,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,131,0,24,2,0,2,0.0,0.0,67.7,7.8,7.7,5.0,0,0,0,
908,0114,10/5/2021 5:31:41 AM ,5595,20.911,20.639,0.271,11.1,4372,0.053,0.275,0.222,9.4,0.781,26.7,0.905,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,8,0,15,0,0,4,0.0,0.0,68.1,7.9,9.0,5.0,0,0,0,
909,0114,10/5/2021 5:37:21 AM ,5279,20.911,20.656,0.255,11.1,3972,0.054,0.256,0.202,9.4,0.752,25.0,0.904,75.00,STABLE / OPEN,0.00,17.32,0.000,18.649,19,0,20,2,0,14,0.0,0.0,68.0,7.9,7.0,5.0,0,0,0,
