Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:51 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4602
Subject Mass (G), 25.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
801,0108,10/4/2021 7:23:21 PM ,5674,20.911,20.651,0.260,7.4,5114,0.053,0.292,0.239,6.2,0.901,27.9,0.901,75.00,STABLE / OPEN,0.00,13.69,0.000,6.267,2,0,48,3,0,0,0.0,0.0,60.8,7.7,7.4,5.0,0,0,0,
802,0108,10/4/2021 7:29:01 PM ,5855,20.911,20.643,0.268,7.4,5297,0.053,0.301,0.247,6.2,0.905,28.9,0.903,75.00,UNSTABLE / OPEN,0.00,13.69,0.000,6.267,30,0,176,25,28,0,0.0,0.0,60.3,7.5,6.4,5.0,0,0,0,
803,0108,10/4/2021 7:34:41 PM ,6227,20.911,20.625,0.286,7.4,5690,0.055,0.321,0.266,6.2,0.914,30.8,0.903,75.00,UNSTABLE / OPEN,0.00,13.69,0.000,6.267,37,0,87,18,268,0,0.0,0.0,60.7,7.4,7.3,5.0,0,0,0,
804,0108,10/4/2021 7:40:21 PM ,6170,20.911,20.628,0.283,7.4,5611,0.053,0.315,0.262,6.2,0.909,30.5,0.902,75.00,STABLE / OPEN,0.05,13.74,0.000,6.267,9,1,162,17,55,0,0.0,0.0,61.2,7.6,8.5,5.0,0,0,0,
805,0108,10/4/2021 7:46:01 PM ,6102,20.911,20.630,0.281,7.4,5612,0.052,0.315,0.263,6.3,0.920,30.2,0.901,75.00,UNSTABLE / OPEN,0.00,13.74,0.000,6.267,382,11,66,10,21,0,0.0,0.0,61.3,7.7,7.3,5.0,0,0,0,
806,0108,10/4/2021 7:51:41 PM ,6386,20.911,20.618,0.293,7.4,5877,0.052,0.326,0.274,6.3,0.920,31.6,0.903,75.00,UNSTABLE / OPEN,0.00,13.74,0.000,6.267,31,0,18,5,204,0,0.0,0.0,61.0,7.6,6.4,5.0,0,0,0,
807,0108,10/4/2021 7:57:21 PM ,6372,20.911,20.618,0.293,7.4,5856,0.053,0.326,0.274,6.3,0.919,31.5,0.902,75.00,STABLE / OPEN,0.11,13.86,0.000,6.267,17,1,118,36,101,0,0.0,0.0,60.9,7.5,7.4,5.0,0,0,0,
808,0108,10/4/2021 8:03:01 PM ,6027,20.911,20.635,0.276,7.5,5492,0.052,0.308,0.256,6.3,0.911,29.8,0.904,75.00,STABLE / OPEN,0.00,13.86,0.000,6.267,123,4,403,46,0,0,0.0,0.0,61.2,7.7,8.5,5.0,0,0,0,
809,0108,10/4/2021 8:08:41 PM ,5672,20.911,20.650,0.260,7.5,5146,0.052,0.293,0.241,6.3,0.907,28.0,0.901,75.00,STABLE / OPEN,0.00,13.86,0.000,6.267,1,0,0,0,0,0,0.0,0.0,60.7,7.8,7.3,5.0,0,0,0,
810,0108,10/4/2021 8:14:21 PM ,4935,20.911,20.685,0.226,7.5,4418,0.052,0.258,0.207,6.3,0.895,24.3,0.902,75.00,STABLE / OPEN,0.00,13.86,0.000,6.267,24,4,27,3,0,0,0.0,0.0,60.1,7.6,6.3,5.0,0,0,0,
811,0108,10/4/2021 8:20:01 PM ,5101,20.911,20.677,0.233,7.5,4574,0.053,0.267,0.214,6.3,0.897,25.1,0.901,75.00,STABLE / OPEN,0.00,13.86,0.000,6.267,0,0,2,0,0,0,0.0,0.0,60.0,7.5,7.4,5.0,0,0,0,
812,0108,10/4/2021 8:25:41 PM ,5184,20.911,20.673,0.237,7.5,4679,0.052,0.270,0.219,6.3,0.903,25.5,0.903,75.00,STABLE / OPEN,0.00,13.86,0.000,6.267,0,0,0,0,0,0,0.0,0.0,60.8,7.6,8.5,5.0,0,0,0,
813,0108,10/4/2021 8:31:21 PM ,5268,20.911,20.670,0.241,7.5,4702,0.052,0.272,0.220,6.4,0.893,25.9,0.901,75.00,STABLE / OPEN,0.00,13.86,0.000,6.267,0,0,0,0,0,0,0.0,0.0,60.5,7.7,7.2,5.0,0,0,0,
814,0108,10/4/2021 8:37:01 PM ,5528,20.911,20.658,0.252,7.5,4941,0.053,0.284,0.231,6.4,0.894,27.2,0.903,75.00,STABLE / OPEN,0.00,13.86,0.000,6.267,4,3,90,3,0,0,0.0,0.0,60.0,7.5,6.4,5.0,0,0,0,
815,0108,10/4/2021 8:42:41 PM ,5969,20.911,20.637,0.274,7.5,5450,0.053,0.308,0.255,6.4,0.913,29.5,0.902,75.00,STABLE / OPEN,0.00,13.86,0.000,6.267,55,0,299,37,94,0,0.0,0.0,60.9,7.5,7.4,5.0,0,0,0,
816,0108,10/4/2021 8:48:21 PM ,6357,20.911,20.620,0.291,7.6,5777,0.052,0.322,0.270,6.4,0.909,31.4,0.903,75.00,UNSTABLE / OPEN,0.12,13.97,0.000,6.267,44,0,354,116,89,0,0.0,0.0,61.7,7.6,8.6,5.0,0,0,0,
817,0108,10/4/2021 8:54:01 PM ,6393,20.911,20.617,0.294,7.6,5843,0.052,0.325,0.273,6.4,0.914,31.6,0.902,75.00,UNSTABLE / OPEN,0.07,14.04,0.000,6.267,46,0,335,180,82,0,0.0,0.0,61.7,7.7,7.2,5.0,0,0,0,
818,0108,10/4/2021 8:59:41 PM ,6448,20.911,20.616,0.295,7.6,5854,0.052,0.325,0.273,6.4,0.908,31.8,0.904,75.00,STABLE / OPEN,0.05,14.09,0.000,6.267,0,0,188,31,50,0,0.0,0.0,61.1,7.6,6.4,5.0,0,0,0,
819,0108,10/4/2021 9:05:21 PM ,6376,20.911,20.619,0.292,7.6,5772,0.053,0.323,0.270,6.4,0.905,31.4,0.902,75.00,STABLE / OPEN,0.45,14.54,0.000,6.267,18,2,138,19,0,0,0.0,0.0,60.9,7.5,7.5,5.0,0,0,0,
820,0108,10/4/2021 9:11:01 PM ,6366,20.911,20.620,0.291,7.6,5727,0.053,0.320,0.267,6.4,0.900,31.3,0.904,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,208,26,251,91,0,0,0.0,0.0,62.0,7.6,8.6,5.0,0,0,0,
821,0108,10/4/2021 9:16:41 PM ,6198,20.911,20.627,0.284,7.6,5569,0.052,0.312,0.261,6.5,0.898,30.5,0.901,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,502,62,307,171,5,0,0.0,0.0,61.6,7.7,7.2,5.0,0,0,0,
822,0108,10/4/2021 9:22:21 PM ,5814,20.911,20.645,0.265,7.7,5195,0.053,0.295,0.242,6.5,0.893,28.6,0.904,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,158,11,55,7,0,0,0.0,0.0,60.7,7.5,6.5,5.0,0,0,0,
823,0108,10/4/2021 9:28:01 PM ,5546,20.911,20.657,0.253,7.7,4953,0.053,0.284,0.232,6.5,0.893,27.3,0.902,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,297,2,31,2,0,0,0.0,0.0,60.7,7.5,7.5,5.0,0,0,0,
824,0108,10/4/2021 9:33:41 PM ,5437,20.911,20.662,0.248,7.7,4925,0.052,0.281,0.229,6.5,0.906,26.8,0.905,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,791,2,19,5,0,0,0.0,0.0,61.4,7.7,8.7,5.0,0,0,0,
825,0108,10/4/2021 9:39:21 PM ,5406,20.911,20.663,0.248,7.7,4878,0.052,0.281,0.228,6.5,0.902,26.6,0.901,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,510,0,291,28,0,0,0.0,0.0,60.8,7.7,7.1,5.0,0,0,0,
826,0108,10/4/2021 9:45:01 PM ,5604,20.911,20.654,0.257,7.7,5126,0.052,0.291,0.239,6.5,0.915,27.7,0.904,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,240,13,123,12,0,0,0.0,0.0,60.5,7.6,6.6,5.0,0,0,0,
827,0108,10/4/2021 9:50:41 PM ,5799,20.911,20.644,0.267,7.7,5306,0.054,0.302,0.248,6.5,0.915,28.7,0.901,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,93,2,41,12,1,0,0.0,0.0,60.8,7.5,7.6,5.0,0,0,0,
828,0108,10/4/2021 9:56:21 PM ,6059,20.911,20.633,0.278,7.7,5587,0.052,0.313,0.260,6.5,0.922,30.0,0.905,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,201,14,545,238,0,0,0.0,0.0,62.4,7.6,8.7,5.0,0,0,0,
829,0108,10/4/2021 10:02:01 PM ,5616,20.911,20.653,0.258,7.7,5118,0.052,0.292,0.240,6.6,0.911,27.7,0.901,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,56,1,142,16,0,0,0.0,0.0,61.6,7.7,7.2,5.0,0,0,0,
830,0108,10/4/2021 10:07:41 PM ,5443,20.911,20.662,0.248,7.8,4849,0.053,0.280,0.227,6.6,0.891,26.7,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,14,0,433,64,0,0,0.0,0.0,60.8,7.6,6.5,5.0,0,0,0,
831,0108,10/4/2021 10:13:21 PM ,5425,20.911,20.662,0.248,7.8,4871,0.054,0.282,0.228,6.6,0.898,26.7,0.902,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,7,0,234,44,0,0,0.0,0.0,60.9,7.5,7.5,5.0,0,0,0,
832,0108,10/4/2021 10:19:01 PM ,5529,20.911,20.658,0.253,7.8,5048,0.053,0.289,0.235,6.6,0.913,27.3,0.904,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,29,6,359,44,0,0,0.0,0.0,61.8,7.6,8.6,5.0,0,0,0,
833,0108,10/4/2021 10:24:41 PM ,5760,20.911,20.646,0.265,7.8,5304,0.052,0.301,0.248,6.6,0.921,28.5,0.902,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,68,2,258,83,0,0,0.0,0.0,62.1,7.7,7.3,5.0,0,0,0,
834,0108,10/4/2021 10:30:21 PM ,5992,20.911,20.636,0.275,7.8,5472,0.053,0.309,0.256,6.6,0.913,29.6,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,19,0,651,151,0,0,0.0,0.0,61.4,7.6,6.3,5.0,0,0,0,
835,0108,10/4/2021 10:36:01 PM ,6114,20.911,20.629,0.281,7.8,5639,0.053,0.317,0.264,6.6,0.922,30.3,0.902,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,161,31,594,267,0,0,0.0,0.0,62.1,7.5,7.4,5.0,0,0,0,
836,0108,10/4/2021 10:41:41 PM ,6225,20.911,20.625,0.285,7.8,5725,0.053,0.320,0.267,6.6,0.920,30.8,0.904,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,272,38,463,246,1,0,0.0,0.0,62.7,7.6,8.5,5.0,0,0,0,
837,0108,10/4/2021 10:47:21 PM ,5794,20.911,20.644,0.266,7.9,5288,0.052,0.300,0.248,6.7,0.913,28.6,0.901,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,0,0,2,1,0,0,0.0,0.0,61.9,7.7,7.3,5.0,0,0,0,
838,0108,10/4/2021 10:53:01 PM ,5674,20.911,20.651,0.260,7.9,5187,0.052,0.294,0.242,6.7,0.914,28.0,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,3,0,4,0,0,0,0.0,0.0,61.1,7.6,6.4,5.0,0,0,0,
839,0108,10/4/2021 10:58:41 PM ,5872,20.911,20.641,0.270,7.9,5385,0.053,0.305,0.252,6.7,0.917,29.0,0.902,75.00,UNSTABLE / OPEN,0.00,14.54,0.000,6.267,4,0,204,90,2,0,0.0,0.0,61.6,7.5,7.5,5.0,0,0,0,
840,0108,10/4/2021 11:04:21 PM ,6146,20.911,20.629,0.282,7.9,5637,0.053,0.316,0.263,6.7,0.917,30.4,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,85,31,376,184,6,0,0.0,0.0,62.5,7.6,8.6,5.0,0,0,0,
841,0108,10/4/2021 11:10:01 PM ,6094,20.911,20.630,0.280,7.9,5593,0.052,0.314,0.262,6.7,0.918,30.1,0.901,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,324,54,834,372,7,0,0.0,0.0,62.7,7.7,7.3,5.0,0,0,0,
842,0108,10/4/2021 11:15:41 PM ,5526,20.911,20.658,0.253,7.9,4987,0.052,0.285,0.233,6.7,0.902,27.2,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,348,0,405,12,0,0,0.0,0.0,61.8,7.6,6.5,5.0,0,0,0,
843,0108,10/4/2021 11:21:21 PM ,5170,20.911,20.674,0.236,7.9,4610,0.053,0.268,0.216,6.7,0.892,25.4,0.902,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,261,0,349,9,0,0,0.0,0.0,61.7,7.5,7.5,5.0,0,0,0,
844,0108,10/4/2021 11:27:01 PM ,4526,20.911,20.705,0.206,8.0,3966,0.053,0.238,0.185,6.7,0.876,22.2,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,325,0,63,4,0,0,0.0,0.0,62.5,7.6,8.6,5.0,0,0,0,
845,0108,10/4/2021 11:32:41 PM ,4595,20.911,20.700,0.210,8.0,4100,0.052,0.244,0.192,6.8,0.892,22.6,0.901,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,17,0,38,1,0,0,0.0,0.0,62.0,7.7,7.2,5.0,0,0,0,
846,0108,10/4/2021 11:38:21 PM ,4879,20.911,20.689,0.222,8.0,4295,0.053,0.254,0.200,6.8,0.880,23.9,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,0,0,12,3,0,0,0.0,0.0,61.5,7.5,6.5,5.0,0,0,0,
847,0108,10/4/2021 11:44:01 PM ,4949,20.911,20.684,0.226,8.0,4449,0.052,0.260,0.208,6.8,0.899,24.4,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,0,0,4,2,0,0,0.0,0.0,61.5,7.5,7.5,5.0,0,0,0,
848,0108,10/4/2021 11:49:41 PM ,5139,20.911,20.676,0.234,8.0,4565,0.053,0.266,0.213,6.8,0.888,25.2,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,0,0,15,4,0,0,0.0,0.0,62.3,7.6,8.7,5.0,0,0,0,
849,0108,10/4/2021 11:55:21 PM ,5154,20.911,20.675,0.235,8.0,4561,0.052,0.266,0.213,6.8,0.885,25.3,0.901,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,0,0,24,1,0,0,0.0,0.0,61.8,7.7,7.2,5.0,0,0,0,
850,0108,10/5/2021 12:01:01 AM ,5297,20.911,20.669,0.242,8.0,4697,0.052,0.271,0.219,6.8,0.887,26.0,0.903,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,0,0,34,0,0,0,0.0,0.0,61.2,7.5,6.5,5.0,0,0,0,
851,0108,10/5/2021 12:06:41 AM ,5547,20.911,20.658,0.253,8.0,4921,0.053,0.283,0.230,6.8,0.887,27.2,0.902,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,169,0,125,40,0,0,0.0,0.0,61.7,7.5,7.5,5.0,0,0,0,
852,0108,10/5/2021 12:12:21 AM ,5599,20.911,20.656,0.255,8.1,4928,0.053,0.283,0.230,6.8,0.880,27.4,0.902,75.00,STABLE / OPEN,0.00,14.54,0.000,6.267,68,0,1,0,0,0,0.0,0.0,62.6,7.6,8.7,5.0,0,0,0,
853,0108,10/5/2021 12:18:01 AM ,5885,20.911,20.642,0.268,8.1,5155,0.053,0.294,0.241,6.8,0.876,28.8,0.901,75.00,UNSTABLE / OPEN,0.00,14.54,0.000,6.267,77,0,127,61,3,0,0.0,0.0,62.4,7.7,7.1,5.0,0,0,0,
854,0108,10/5/2021 12:23:41 AM ,6143,20.911,20.631,0.279,8.1,5403,0.052,0.304,0.252,6.9,0.880,30.1,0.904,75.00,NO RESPONSE / OPEN,0.00,14.54,0.000,6.267,79,1,177,103,138,0,0.0,0.0,62.2,7.5,6.5,5.0,0,0,0,
855,0108,10/5/2021 12:29:21 AM ,6396,20.911,20.619,0.292,8.1,5642,0.052,0.316,0.264,6.9,0.882,31.4,0.901,75.00,UNSTABLE / OPEN,0.00,14.54,0.000,6.267,23,0,84,18,146,0,0.0,0.0,62.8,7.5,7.6,5.0,0,0,0,
856,0108,10/5/2021 12:35:01 AM ,6527,20.911,20.613,0.298,8.1,5845,0.053,0.326,0.273,6.9,0.895,32.1,0.903,75.00,UNSTABLE / OPEN,0.00,14.54,0.000,6.267,6,0,200,53,201,0,0.0,0.0,63.6,7.6,8.7,5.0,0,0,0,
857,0108,10/5/2021 12:40:41 AM ,6395,20.911,20.618,0.293,8.1,5729,0.053,0.321,0.268,6.9,0.896,31.5,0.901,75.00,STABLE / OPEN,0.64,15.18,0.000,6.267,1,1,56,29,13,0,0.0,0.0,62.7,7.7,7.2,5.0,0,0,0,
858,0108,10/5/2021 12:46:21 AM ,6349,20.911,20.620,0.290,8.1,5759,0.052,0.321,0.269,6.9,0.907,31.3,0.904,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,0,0,6,3,0,0,0.0,0.0,62.3,7.6,6.4,5.0,0,0,0,
859,0108,10/5/2021 12:52:01 AM ,6380,20.911,20.618,0.293,8.2,5808,0.052,0.323,0.271,6.9,0.910,31.5,0.902,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,283,55,613,269,1,0,0.0,0.0,62.8,7.5,7.2,5.0,0,0,0,
860,0108,10/5/2021 12:57:41 AM ,6061,20.911,20.634,0.277,8.2,5458,0.053,0.308,0.255,6.9,0.900,29.8,0.904,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,272,0,75,37,0,0,0.0,0.0,63.6,7.6,8.4,5.0,0,0,0,
861,0108,10/5/2021 1:03:21 AM ,5682,20.911,20.650,0.260,8.2,5119,0.053,0.293,0.239,6.9,0.901,28.0,0.902,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,46,0,218,18,0,0,0.0,0.0,63.3,7.7,7.4,5.0,0,0,0,
862,0108,10/5/2021 1:09:01 AM ,4977,20.911,20.684,0.227,8.2,4440,0.052,0.259,0.207,7.0,0.892,24.5,0.904,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,319,0,96,0,0,0,0.0,0.0,62.2,7.5,6.4,5.0,0,0,0,
863,0108,10/5/2021 1:14:41 AM ,4854,20.911,20.689,0.222,8.2,4364,0.052,0.255,0.204,7.0,0.899,23.9,0.903,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,303,0,54,7,0,0,0.0,0.0,62.0,7.5,7.2,5.0,0,0,0,
864,0108,10/5/2021 1:20:21 AM ,4936,20.911,20.685,0.226,8.2,4430,0.052,0.259,0.207,7.0,0.897,24.3,0.901,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,0,0,49,0,0,0,0.0,0.0,62.7,7.5,8.4,5.0,0,0,0,
865,0108,10/5/2021 1:26:01 AM ,4934,20.911,20.685,0.226,8.2,4463,0.051,0.260,0.209,7.0,0.905,24.3,0.902,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,0,0,58,1,0,0,0.0,0.0,62.9,7.7,7.5,5.0,0,0,0,
866,0108,10/5/2021 1:31:41 AM ,4980,20.911,20.683,0.227,8.2,4467,0.052,0.260,0.209,7.0,0.897,24.5,0.903,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,3,0,60,0,0,0,0.0,0.0,62.0,7.6,6.5,5.0,0,0,0,
867,0108,10/5/2021 1:37:21 AM ,5008,20.911,20.682,0.229,8.3,4497,0.053,0.263,0.210,7.0,0.898,24.6,0.903,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,1,0,3,1,0,0,0.0,0.0,61.8,7.4,7.1,5.0,0,0,0,
868,0108,10/5/2021 1:43:01 AM ,5028,20.911,20.681,0.230,8.3,4450,0.053,0.261,0.208,7.0,0.885,24.7,0.901,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,0,0,0,0,0,0,0.0,0.0,62.5,7.5,8.3,5.0,0,0,0,
869,0108,10/5/2021 1:48:41 AM ,5098,20.911,20.678,0.233,8.3,4547,0.053,0.266,0.213,7.0,0.892,25.1,0.902,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,0,0,4,0,0,0,0.0,0.0,62.8,7.7,7.6,5.0,0,0,0,
870,0108,10/5/2021 1:54:21 AM ,5313,20.911,20.668,0.242,8.3,4735,0.052,0.273,0.221,7.0,0.891,26.1,0.903,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,55,0,281,71,0,0,0.0,0.0,62.1,7.6,6.5,5.0,0,0,0,
871,0108,10/5/2021 2:00:01 AM ,5195,20.911,20.674,0.237,8.3,4586,0.053,0.267,0.214,7.1,0.883,25.5,0.903,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,210,0,230,0,0,0,0.0,0.0,61.9,7.4,7.2,5.0,0,0,0,
872,0108,10/5/2021 2:05:41 AM ,5217,20.911,20.673,0.238,8.3,4600,0.053,0.268,0.215,7.1,0.882,25.6,0.902,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,142,0,254,0,0,0,0.0,0.0,62.6,7.5,8.4,5.0,0,0,0,
873,0108,10/5/2021 2:11:21 AM ,5258,20.911,20.671,0.240,8.3,4652,0.053,0.271,0.218,7.1,0.885,25.8,0.901,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,161,0,198,0,0,0,0.0,0.0,62.7,7.7,7.5,5.0,0,0,0,
874,0108,10/5/2021 2:17:01 AM ,5381,20.911,20.665,0.245,8.3,4815,0.052,0.276,0.224,7.1,0.895,26.5,0.905,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,43,0,234,0,0,0,0.0,0.0,62.1,7.6,6.5,5.0,0,0,0,
875,0108,10/5/2021 2:22:41 AM ,5648,20.911,20.654,0.257,8.4,4972,0.052,0.284,0.232,7.1,0.880,27.7,0.903,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,15,0,116,13,0,0,0.0,0.0,62.1,7.4,7.2,5.0,0,0,0,
876,0108,10/5/2021 2:28:21 AM ,5940,20.911,20.639,0.271,8.4,5282,0.053,0.300,0.247,7.1,0.889,29.2,0.902,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,61,2,211,92,2,0,0.0,0.0,63.4,7.6,8.4,5.0,0,0,0,
877,0108,10/5/2021 2:34:01 AM ,6303,20.911,20.622,0.288,8.4,5630,0.052,0.315,0.263,7.1,0.893,31.0,0.901,75.00,UNSTABLE / OPEN,0.00,15.18,0.000,6.267,107,11,423,168,215,0,0.0,0.0,63.9,7.7,7.4,5.0,0,0,0,
878,0108,10/5/2021 2:39:41 AM ,6097,20.911,20.633,0.278,8.4,5418,0.052,0.305,0.253,7.1,0.889,29.9,0.903,75.00,STABLE / OPEN,0.00,15.18,0.000,6.267,237,0,132,6,0,0,0.0,0.0,62.6,7.6,6.6,5.0,0,0,0,
879,0108,10/5/2021 2:45:21 AM ,6356,20.911,20.620,0.291,8.4,5751,0.052,0.320,0.269,7.2,0.905,31.3,0.903,75.00,UNSTABLE / OPEN,0.00,15.18,0.000,6.267,24,0,80,19,219,0,0.0,0.0,63.1,7.4,7.1,5.0,0,0,0,
880,0108,10/5/2021 2:51:01 AM ,6179,20.911,20.628,0.282,8.4,5516,0.054,0.311,0.258,7.2,0.893,30.4,0.902,75.00,STABLE / OPEN,0.17,15.35,0.000,6.267,241,1,34,11,77,0,0.0,0.0,63.3,7.6,8.2,5.0,0,0,0,
881,0108,10/5/2021 2:56:41 AM ,6053,20.911,20.634,0.277,8.4,5424,0.052,0.306,0.254,7.2,0.896,29.8,0.902,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,136,3,357,137,0,0,0.0,0.0,64.1,7.7,7.7,5.0,0,0,0,
882,0108,10/5/2021 3:02:21 AM ,5694,20.911,20.650,0.261,8.5,5176,0.052,0.294,0.242,7.2,0.909,28.1,0.903,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,83,0,183,6,0,0,0.0,0.0,63.1,7.6,6.5,5.0,0,0,0,
883,0108,10/5/2021 3:08:01 AM ,5185,20.911,20.673,0.237,8.5,4678,0.051,0.269,0.219,7.2,0.902,25.5,0.902,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,192,0,0,0,0,0,0.0,0.0,62.6,7.5,7.1,5.0,0,0,0,
884,0108,10/5/2021 3:13:41 AM ,4591,20.911,20.701,0.209,8.5,4029,0.052,0.240,0.189,7.2,0.878,22.5,0.901,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,67,0,0,0,0,0,0.0,0.0,63.3,7.6,8.3,5.0,0,0,0,
885,0108,10/5/2021 3:19:21 AM ,4727,20.911,20.695,0.216,8.5,4178,0.053,0.248,0.195,7.2,0.884,23.2,0.902,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,20,0,0,0,0,0,0.0,0.0,63.7,7.7,7.6,5.0,0,0,0,
886,0108,10/5/2021 3:25:01 AM ,4925,20.911,20.686,0.225,8.5,4414,0.052,0.258,0.206,7.2,0.896,24.2,0.904,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,14,0,0,0,0,0,0.0,0.0,62.7,7.6,6.6,5.0,0,0,0,
887,0108,10/5/2021 3:30:41 AM ,5073,20.911,20.680,0.231,8.5,4475,0.052,0.261,0.209,7.2,0.882,24.9,0.903,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,127,0,2,0,0,0,0.0,0.0,62.4,7.5,7.1,5.0,0,0,0,
888,0108,10/5/2021 3:36:21 AM ,5186,20.911,20.674,0.236,8.5,4530,0.053,0.265,0.212,7.3,0.873,25.4,0.901,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,143,0,2,0,0,0,0.0,0.0,63.1,7.6,8.3,5.0,0,0,0,
889,0108,10/5/2021 3:42:01 AM ,5376,20.911,20.666,0.245,8.5,4688,0.052,0.272,0.219,7.3,0.872,26.3,0.901,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,348,0,9,2,0,0,0.0,0.0,63.4,7.7,7.6,5.0,0,0,0,
890,0108,10/5/2021 3:47:41 AM ,5412,20.911,20.665,0.246,8.6,4714,0.052,0.272,0.220,7.3,0.871,26.5,0.903,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,327,0,41,0,0,0,0.0,0.0,62.5,7.6,6.5,5.0,0,0,0,
891,0108,10/5/2021 3:53:21 AM ,5820,20.911,20.646,0.264,8.6,5029,0.052,0.287,0.235,7.3,0.864,28.4,0.902,75.00,STABLE / OPEN,0.00,15.35,0.000,6.267,71,0,241,82,0,0,0.0,0.0,62.7,7.5,7.2,5.0,0,0,0,
892,0108,10/5/2021 3:59:01 AM ,6206,20.911,20.628,0.282,8.6,5414,0.053,0.306,0.253,7.3,0.872,30.3,0.902,75.00,STABLE / OPEN,0.06,15.41,0.000,6.267,51,0,207,65,121,0,0.0,0.0,64.2,7.6,8.4,5.0,0,0,0,
893,0108,10/5/2021 4:04:41 AM ,6063,20.911,20.635,0.275,8.6,5236,0.054,0.299,0.245,7.3,0.864,29.6,0.902,75.00,STABLE / OPEN,0.00,15.41,0.000,6.267,15,0,257,0,0,0,0.0,0.0,64.0,7.7,7.5,5.0,0,0,0,
