Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:44 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0112
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-2
Subject Mass (G), 22.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
178,0112,3/22/2022 11:57:58 PM ,3925,20.902,20.746,0.156,1.0,2966,0.051,0.176,0.125,0.8,0.756,18.6,0.901,75.00,UNSTABLE / OPEN,0.00,2.74,0.000,1.819,274,138,569,338,126,0,0.0,0.0,38.9,31.5,30.4,30.0,0,0,0,
179,0112,3/23/2022 12:03:38 AM ,4170,20.902,20.738,0.164,1.0,2936,0.051,0.174,0.123,0.8,0.704,19.5,0.902,75.00,UNSTABLE / OPEN,0.00,2.74,0.000,1.819,580,352,1471,1002,219,0,0.0,0.0,39.2,31.5,30.1,30.0,0,0,0,
180,0112,3/23/2022 12:09:18 AM ,4116,20.902,20.740,0.162,1.0,2907,0.052,0.174,0.122,0.8,0.706,19.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.74,0.063,1.882,594,376,1352,989,112,0,0.0,0.0,39.2,31.5,30.7,30.0,0,0,0,
181,0112,3/23/2022 12:14:58 AM ,3915,20.902,20.746,0.156,1.0,3002,0.051,0.177,0.126,0.8,0.767,18.6,0.901,75.00,UNSTABLE / OPEN,0.00,2.74,0.073,1.955,417,223,872,533,113,0,0.0,0.0,38.9,31.5,30.3,30.0,0,0,0,
182,0112,3/23/2022 12:20:38 AM ,3654,20.902,20.755,0.147,1.0,2873,0.049,0.170,0.121,0.8,0.786,17.5,0.900,75.00,UNSTABLE / OPEN,0.00,2.74,0.000,1.955,364,188,916,648,21,0,0.0,0.0,39.2,31.4,30.1,30.0,0,0,0,
183,0112,3/23/2022 12:26:18 AM ,3590,20.902,20.759,0.143,1.0,2721,0.051,0.166,0.114,0.8,0.758,17.0,0.899,75.00,UNSTABLE / OPEN,0.00,2.74,0.000,1.955,513,307,1365,947,62,0,0.0,0.0,39.8,31.5,30.6,30.0,0,0,0,
184,0112,3/23/2022 12:31:58 AM ,3685,20.902,20.756,0.146,1.1,2749,0.051,0.166,0.115,0.8,0.746,17.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.74,0.000,1.955,444,185,790,441,101,0,0.0,0.0,39.1,31.5,30.4,30.0,0,0,0,
185,0112,3/23/2022 12:37:38 AM ,3712,20.902,20.755,0.147,1.1,2731,0.051,0.166,0.115,0.8,0.736,17.5,0.901,75.00,UNSTABLE / OPEN,0.00,2.74,0.000,1.955,542,295,1252,909,101,0,0.0,0.0,39.4,31.5,30.1,30.0,0,0,0,
186,0112,3/23/2022 12:43:18 AM ,3590,20.902,20.760,0.142,1.1,2622,0.051,0.162,0.110,0.8,0.730,16.9,0.901,75.00,UNSTABLE / OPEN,0.00,2.74,0.039,1.994,440,151,942,426,12,0,0.0,0.0,39.0,31.5,30.6,30.0,0,0,0,
187,0112,3/23/2022 12:48:58 AM ,3512,20.902,20.762,0.140,1.1,2613,0.051,0.160,0.110,0.8,0.744,16.6,0.901,75.00,UNSTABLE / OPEN,0.10,2.84,0.000,1.994,468,281,1149,670,137,0,0.0,0.0,39.4,31.5,30.4,30.0,0,0,0,
188,0112,3/23/2022 12:54:38 AM ,3374,20.902,20.768,0.134,1.1,2532,0.049,0.155,0.106,0.8,0.751,16.0,0.901,75.00,UNSTABLE / OPEN,0.00,2.84,0.073,2.066,251,64,394,162,41,0,0.0,0.0,38.8,31.5,30.1,30.0,0,0,0,
189,0112,3/23/2022 1:00:18 AM ,3228,20.902,20.774,0.128,1.1,2350,0.050,0.149,0.099,0.8,0.728,15.2,0.902,75.00,STABLE / OPEN,0.07,2.91,0.000,2.066,454,29,225,18,0,0,0.0,0.0,39.0,31.5,30.6,30.0,0,0,0,
190,0112,3/23/2022 1:05:58 AM ,2866,20.902,20.788,0.114,1.1,2170,0.050,0.141,0.091,0.8,0.757,13.6,0.902,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.066,98,16,289,58,4,0,0.0,0.0,38.7,31.5,30.3,30.0,0,0,0,
191,0112,3/23/2022 1:11:38 AM ,2334,20.902,20.809,0.093,1.1,1735,0.051,0.124,0.073,0.8,0.744,11.0,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,39,0,29,0,0,0,0.0,0.0,38.3,31.5,30.1,30.0,0,0,0,
192,0112,3/23/2022 1:17:18 AM ,2024,20.902,20.822,0.080,1.1,1466,0.051,0.113,0.062,0.8,0.725,9.5,0.902,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,1,0,121,0,0,0,0.0,0.0,38.2,31.4,30.6,30.0,0,0,0,
193,0112,3/23/2022 1:22:58 AM ,1849,20.902,20.829,0.073,1.1,1375,0.051,0.108,0.058,0.8,0.744,8.7,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,76,2,33,5,0,0,0.0,0.0,38.2,31.4,30.3,30.0,0,0,0,
194,0112,3/23/2022 1:28:38 AM ,1667,20.902,20.835,0.066,1.1,1261,0.050,0.103,0.053,0.8,0.756,7.9,0.900,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,9,1,143,2,0,0,0.0,0.0,37.8,31.4,30.1,30.0,0,0,0,
195,0112,3/23/2022 1:34:18 AM ,1605,20.902,20.838,0.064,1.1,1189,0.051,0.101,0.050,0.8,0.740,7.6,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,65,0,32,4,0,0,0.0,0.0,37.8,31.4,30.6,30.0,0,0,0,
196,0112,3/23/2022 1:39:58 AM ,1624,20.902,20.837,0.065,1.1,1222,0.050,0.102,0.051,0.8,0.752,7.7,0.902,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,532,1,35,3,0,0,0.0,0.0,37.7,31.4,30.3,30.0,0,0,0,
197,0112,3/23/2022 1:45:38 AM ,1817,20.902,20.829,0.073,1.1,1417,0.049,0.108,0.059,0.8,0.780,8.7,0.902,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,21,0,239,9,0,0,0.0,0.0,37.7,31.5,30.3,30.0,0,0,0,
198,0112,3/23/2022 1:51:18 AM ,1699,20.902,20.835,0.067,1.1,1239,0.050,0.102,0.052,0.8,0.729,8.0,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,0,0,10,0,0,0,0.0,0.0,37.6,31.4,30.5,30.0,0,0,0,
199,0112,3/23/2022 1:56:58 AM ,1615,20.902,20.838,0.064,1.1,1186,0.050,0.100,0.050,0.9,0.734,7.6,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,5,0,13,0,0,0,0.0,0.0,37.6,31.4,30.2,30.0,0,0,0,
200,0112,3/23/2022 2:02:38 AM ,1554,20.902,20.840,0.062,1.1,1152,0.050,0.098,0.048,0.9,0.742,7.3,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,7,0,924,1,0,0,0.0,0.0,37.4,31.5,30.5,30.0,0,0,0,
201,0112,3/23/2022 2:08:18 AM ,1527,20.902,20.842,0.060,1.1,1073,0.052,0.097,0.045,0.9,0.703,7.1,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,57,0,2,0,0,0,0.0,0.0,37.4,31.4,30.5,30.0,0,0,0,
202,0112,3/23/2022 2:13:58 AM ,1516,20.902,20.841,0.061,1.1,1155,0.050,0.098,0.049,0.9,0.762,7.2,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,2522,0,76,10,0,0,0.0,0.0,37.2,31.4,30.2,30.0,0,0,0,
203,0112,3/23/2022 2:19:38 AM ,1496,20.902,20.842,0.060,1.1,1132,0.050,0.097,0.048,0.9,0.757,7.1,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,348,0,1,0,0,0,0.0,0.0,37.2,31.4,30.7,30.0,0,0,0,
204,0112,3/23/2022 2:25:18 AM ,1481,20.902,20.843,0.059,1.1,1153,0.050,0.098,0.048,0.9,0.778,7.1,0.902,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,26,0,97,1,0,0,0.0,0.0,37.2,31.4,30.4,30.0,0,0,0,
205,0112,3/23/2022 2:30:58 AM ,1455,20.902,20.844,0.058,1.2,1136,0.049,0.096,0.048,0.9,0.781,7.0,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,12,0,301,0,0,0,0.0,0.0,37.1,31.5,30.1,30.0,0,0,0,
206,0112,3/23/2022 2:36:38 AM ,1456,20.902,20.844,0.058,1.2,1128,0.050,0.098,0.047,0.9,0.775,6.9,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,49,0,117,0,0,0,0.0,0.0,37.0,31.4,30.7,30.0,0,0,0,
207,0112,3/23/2022 2:42:18 AM ,1558,20.902,20.839,0.063,1.2,1236,0.050,0.101,0.052,0.9,0.793,7.5,0.902,75.00,STABLE / OPEN,0.00,2.91,0.000,2.066,115,0,507,18,0,0,0.0,0.0,37.0,31.4,30.4,30.0,0,0,0,
208,0112,3/23/2022 2:47:58 AM ,2306,20.902,20.810,0.092,1.2,1806,0.050,0.126,0.076,0.9,0.783,11.0,0.902,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.066,515,64,832,101,4,0,0.0,0.0,37.3,31.4,30.1,30.0,0,0,0,
209,0112,3/23/2022 2:53:38 AM ,2902,20.902,20.786,0.116,1.2,2230,0.049,0.142,0.094,0.9,0.768,13.8,0.902,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.066,149,58,447,124,168,0,0.0,0.0,37.4,31.4,30.6,30.0,0,0,0,
210,0112,3/23/2022 2:59:18 AM ,3523,20.902,20.761,0.141,1.2,2758,0.050,0.166,0.116,0.9,0.783,16.8,0.902,75.00,UNSTABLE / OPEN,0.00,2.91,0.110,2.176,484,303,944,659,169,0,0.0,0.0,37.8,31.5,30.4,30.0,0,0,0,
211,0112,3/23/2022 3:04:58 AM ,3427,20.902,20.764,0.137,1.2,2696,0.050,0.163,0.113,0.9,0.787,16.4,0.901,75.00,UNSTABLE / OPEN,0.00,2.91,0.126,2.303,278,170,782,410,132,0,0.0,0.0,37.6,31.5,30.0,30.0,0,0,0,
212,0112,3/23/2022 3:10:38 AM ,2853,20.902,20.788,0.114,1.2,2186,0.050,0.142,0.092,0.9,0.766,13.6,0.901,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.303,87,7,459,33,0,0,0.0,0.0,37.3,31.5,30.6,30.0,0,0,0,
213,0112,3/23/2022 3:16:18 AM ,2940,20.902,20.785,0.117,1.2,2181,0.050,0.142,0.092,0.9,0.742,13.9,0.902,75.00,STABLE / OPEN,0.31,3.22,0.000,2.303,101,18,706,31,0,0,0.0,0.0,37.5,31.4,30.3,30.0,0,0,0,
214,0112,3/23/2022 3:21:58 AM ,3130,20.902,20.777,0.125,1.2,2347,0.050,0.149,0.099,0.9,0.750,14.8,0.901,75.00,STABLE / OPEN,0.00,3.22,0.064,2.367,733,105,653,93,0,0,0.0,0.0,37.7,31.5,30.1,30.0,0,0,0,
215,0112,3/23/2022 3:27:38 AM ,2535,20.902,20.801,0.101,1.2,1946,0.051,0.132,0.082,0.9,0.768,12.1,0.901,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,1087,18,14,2,0,0,0.0,0.0,37.2,31.4,30.6,30.0,0,0,0,
216,0112,3/23/2022 3:33:18 AM ,2114,20.902,20.818,0.084,1.2,1606,0.050,0.117,0.067,0.9,0.760,10.0,0.902,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,5353,0,85,0,0,0,0.0,0.0,37.0,31.5,30.3,30.0,0,0,0,
217,0112,3/23/2022 3:38:58 AM ,1856,20.902,20.827,0.074,1.2,1463,0.050,0.111,0.061,0.9,0.789,8.9,0.901,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,3719,2,56,0,0,0,0.0,0.0,37.0,31.5,30.3,30.0,0,0,0,
218,0112,3/23/2022 3:44:38 AM ,1774,20.902,20.831,0.071,1.2,1350,0.050,0.106,0.057,0.9,0.761,8.4,0.901,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,3040,2,0,0,0,0,0.0,0.0,36.9,31.4,30.5,30.0,0,0,0,
219,0112,3/23/2022 3:50:18 AM ,1752,20.902,20.832,0.070,1.2,1371,0.048,0.106,0.058,0.9,0.783,8.4,0.902,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,56,4,642,16,0,0,0.0,0.0,36.7,31.4,30.1,30.0,0,0,0,
220,0112,3/23/2022 3:55:58 AM ,1658,20.902,20.836,0.066,1.2,1225,0.052,0.104,0.051,0.9,0.739,7.8,0.901,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,221,0,391,17,0,0,0.0,0.0,36.6,31.4,30.6,30.0,0,0,0,
221,0112,3/23/2022 4:01:38 AM ,1638,20.902,20.836,0.066,1.2,1282,0.050,0.104,0.054,0.9,0.783,7.8,0.901,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,4,0,2271,25,0,0,0.0,0.0,36.4,31.4,30.4,30.0,0,0,0,
222,0112,3/23/2022 4:07:18 AM ,1603,20.902,20.838,0.064,1.2,1252,0.049,0.102,0.053,0.9,0.781,7.7,0.901,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,8,0,95,19,0,0,0.0,0.0,36.5,31.4,30.1,30.0,0,0,0,
223,0112,3/23/2022 4:12:58 AM ,1613,20.902,20.838,0.064,1.2,1235,0.050,0.102,0.052,0.9,0.765,7.7,0.902,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,2,0,2,1,0,0,0.0,0.0,36.4,31.4,30.7,30.0,0,0,0,
224,0112,3/23/2022 4:18:38 AM ,1694,20.902,20.834,0.068,1.2,1308,0.050,0.105,0.055,0.9,0.772,8.1,0.902,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,13,0,140,10,0,0,0.0,0.0,36.3,31.4,30.4,30.0,0,0,0,
225,0112,3/23/2022 4:24:18 AM ,1620,20.902,20.837,0.065,1.2,1244,0.050,0.102,0.052,0.9,0.768,7.7,0.901,75.00,STABLE / OPEN,0.00,3.22,0.000,2.367,0,0,6,0,0,0,0.0,0.0,36.3,31.5,30.0,30.0,0,0,0,
226,0112,3/23/2022 4:29:58 AM ,2499,20.902,20.803,0.099,1.2,1865,0.050,0.129,0.078,0.9,0.746,11.8,0.901,75.00,UNSTABLE / OPEN,0.00,3.22,0.000,2.367,202,36,501,109,42,0,0.0,0.0,36.6,31.4,30.6,30.0,0,0,0,
227,0112,3/23/2022 4:35:38 AM ,3140,20.902,20.776,0.126,1.3,2470,0.050,0.153,0.104,0.9,0.787,15.0,0.902,75.00,UNSTABLE / OPEN,0.00,3.22,0.149,2.516,391,222,762,458,173,0,0.0,0.0,37.0,31.4,30.3,30.0,0,0,0,
228,0112,3/23/2022 4:41:18 AM ,3220,20.902,20.772,0.130,1.3,2587,0.049,0.157,0.109,1.0,0.804,15.5,0.900,75.00,UNSTABLE / OPEN,0.00,3.22,0.122,2.638,261,150,596,367,78,0,0.0,0.0,36.7,31.5,30.1,30.0,0,0,0,
229,0112,3/23/2022 4:46:58 AM ,3650,20.902,20.754,0.147,1.3,2999,0.049,0.175,0.126,1.0,0.822,17.6,0.901,75.00,UNSTABLE / OPEN,0.00,3.22,0.000,2.638,368,189,624,447,167,0,0.0,0.0,36.9,31.5,30.6,30.0,0,0,0,
230,0112,3/23/2022 4:52:38 AM ,3646,20.902,20.755,0.147,1.3,2961,0.050,0.174,0.124,1.0,0.812,17.6,0.901,75.00,UNSTABLE / OPEN,0.00,3.22,0.055,2.693,421,271,938,671,111,0,0.0,0.0,37.2,31.5,30.3,30.0,0,0,0,
231,0112,3/23/2022 4:58:18 AM ,3718,20.902,20.752,0.149,1.3,2943,0.050,0.174,0.124,1.0,0.792,17.8,0.900,75.00,UNSTABLE / OPEN,0.24,3.47,0.033,2.726,552,335,1327,910,127,0,0.0,0.0,38.1,31.5,30.1,30.0,0,0,0,
232,0112,3/23/2022 5:03:58 AM ,3513,20.902,20.762,0.140,1.3,2683,0.051,0.163,0.113,1.0,0.764,16.7,0.901,75.00,UNSTABLE / OPEN,0.00,3.47,0.000,2.726,255,118,592,279,81,0,0.0,0.0,37.4,31.5,30.6,30.0,0,0,0,
233,0112,3/23/2022 5:09:38 AM ,3429,20.902,20.765,0.137,1.3,2671,0.050,0.162,0.112,1.0,0.779,16.4,0.901,75.00,UNSTABLE / OPEN,0.00,3.47,0.000,2.726,415,214,953,595,76,0,0.0,0.0,37.4,31.4,30.2,30.0,0,0,0,
234,0112,3/23/2022 5:15:18 AM ,3341,20.902,20.769,0.133,1.3,2539,0.051,0.157,0.107,1.0,0.760,15.9,0.901,75.00,STABLE / OPEN,0.00,3.47,0.000,2.726,202,111,592,298,58,0,0.0,0.0,37.4,31.5,30.4,30.0,0,0,0,
235,0112,3/23/2022 5:20:58 AM ,3105,20.902,20.779,0.123,1.3,2304,0.050,0.147,0.097,1.0,0.742,14.7,0.901,75.00,STABLE / OPEN,0.00,3.47,0.000,2.726,100,3,411,31,0,0,0.0,0.0,37.1,31.4,30.5,30.0,0,0,0,
236,0112,3/23/2022 5:26:38 AM ,3082,20.902,20.779,0.122,1.3,2309,0.050,0.147,0.097,1.0,0.749,14.6,0.902,75.00,STABLE / OPEN,0.00,3.47,0.000,2.726,329,27,388,66,0,0,0.0,0.0,37.2,31.5,30.1,30.0,0,0,0,
237,0112,3/23/2022 5:32:18 AM ,3261,20.902,20.772,0.130,1.3,2440,0.050,0.152,0.102,1.0,0.748,15.4,0.901,75.00,UNSTABLE / OPEN,0.00,3.47,0.000,2.726,184,72,430,235,84,0,0.0,0.0,37.1,31.5,30.7,30.0,0,0,0,
238,0112,3/23/2022 5:37:58 AM ,3307,20.902,20.770,0.132,1.3,2522,0.050,0.156,0.106,1.0,0.763,15.7,0.902,75.00,UNSTABLE / OPEN,0.00,3.47,0.210,2.936,304,91,494,249,80,0,0.0,0.0,37.1,31.4,30.4,30.0,0,0,0,
239,0112,3/23/2022 5:43:38 AM ,2726,20.902,20.794,0.108,1.3,2036,0.051,0.136,0.085,1.0,0.747,12.9,0.901,75.00,UNSTABLE / OPEN,0.00,3.47,0.000,2.936,82,36,78,35,5,0,0.0,0.0,36.6,31.5,30.0,30.0,0,0,0,
240,0112,3/23/2022 5:49:18 AM ,2835,20.902,20.788,0.114,1.3,2300,0.050,0.147,0.096,1.0,0.811,13.6,0.902,75.00,UNSTABLE / OPEN,0.00,3.47,0.000,2.936,292,137,479,266,143,0,0.0,0.0,37.4,31.4,30.6,30.0,0,0,0,
241,0112,3/23/2022 5:54:58 AM ,3176,20.902,20.775,0.127,1.4,2409,0.049,0.151,0.101,1.0,0.758,15.1,0.901,75.00,UNSTABLE / OPEN,0.15,3.62,0.000,2.936,385,208,793,452,103,0,0.0,0.0,38.0,31.4,30.4,30.0,0,0,0,
242,0112,3/23/2022 6:00:38 AM ,3225,20.902,20.773,0.129,1.4,2529,0.049,0.156,0.106,1.0,0.784,15.4,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,2.936,305,170,673,429,86,0,0.0,0.0,37.0,31.5,30.1,30.0,0,0,100,
243,0112,3/23/2022 6:06:18 AM ,3428,20.902,20.765,0.137,1.4,2638,0.051,0.162,0.111,1.0,0.769,16.3,0.902,75.00,UNSTABLE / OPEN,0.00,3.62,0.053,2.989,385,247,766,527,93,0,0.0,0.0,37.0,31.5,30.7,30.0,0,0,100,
244,0112,3/23/2022 6:11:58 AM ,3448,20.902,20.764,0.138,1.4,2665,0.051,0.163,0.112,1.0,0.773,16.4,0.900,75.00,UNSTABLE / OPEN,0.00,3.62,0.075,3.064,368,153,651,379,55,0,0.0,0.0,37.0,31.5,30.5,30.0,0,0,100,
245,0112,3/23/2022 6:17:38 AM ,3463,20.902,20.764,0.138,1.4,2657,0.051,0.163,0.112,1.0,0.767,16.5,0.901,75.00,UNSTABLE / OPEN,0.00,3.62,0.000,3.064,480,248,1413,977,61,0,0.0,0.0,36.6,31.6,30.3,30.0,0,0,100,
246,0112,3/23/2022 6:23:18 AM ,3561,20.902,20.759,0.143,1.4,2830,0.050,0.169,0.119,1.1,0.795,17.1,0.902,75.00,UNSTABLE / OPEN,0.00,3.62,0.064,3.128,710,393,1689,1127,54,0,0.0,0.0,36.8,31.6,30.1,30.0,0,0,100,
247,0112,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
