Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:39 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0107
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-4
Subject Mass (G), 30.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0107,3/23/2022 12:13:18 AM ,3455,20.902,20.714,0.188,1.2,2721,0.051,0.206,0.155,0.9,0.788,16.5,0.902,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.752,524,207,842,485,84,0,0.0,0.0,37.7,31.2,30.2,30.0,0,0,0,
182,0107,3/23/2022 12:18:58 AM ,3423,20.902,20.715,0.187,1.2,2734,0.049,0.205,0.156,0.9,0.799,16.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.752,384,177,643,406,95,0,0.0,0.0,37.3,31.2,30.6,30.0,0,0,0,
183,0107,3/23/2022 12:24:38 AM ,3500,20.902,20.712,0.190,1.2,2726,0.051,0.207,0.155,0.9,0.779,16.7,0.901,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.752,395,190,739,467,67,0,0.0,0.0,37.3,31.2,30.5,30.0,0,0,0,
184,0107,3/23/2022 12:30:18 AM ,3672,20.902,20.702,0.200,1.2,2921,0.051,0.217,0.166,0.9,0.795,17.6,0.901,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.752,460,238,839,524,81,0,0.0,0.0,37.3,31.2,30.2,30.0,0,0,0,
185,0107,3/23/2022 12:35:58 AM ,3852,20.902,20.693,0.209,1.2,2988,0.051,0.221,0.170,0.9,0.776,18.4,0.903,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.752,503,293,940,633,129,0,0.0,0.0,37.0,31.2,30.5,30.0,0,0,0,
186,0107,3/23/2022 12:41:38 AM ,3666,20.902,20.704,0.198,1.2,2765,0.051,0.209,0.157,0.9,0.754,17.4,0.902,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,625,350,1111,742,42,0,0.0,0.0,36.9,31.2,30.5,30.0,0,0,0,
187,0107,3/23/2022 12:47:18 AM ,3678,20.902,20.703,0.199,1.2,2800,0.051,0.210,0.159,0.9,0.761,17.5,0.903,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.752,339,171,647,410,56,0,0.0,0.0,37.3,31.2,30.2,30.0,0,0,0,
188,0107,3/23/2022 12:52:58 AM ,3355,20.902,20.721,0.181,1.3,2509,0.049,0.192,0.143,1.0,0.748,15.9,0.902,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,393,87,317,109,12,0,0.0,0.0,37.0,31.3,30.6,30.0,0,0,0,
189,0107,3/23/2022 12:58:38 AM ,2782,20.902,20.751,0.151,1.3,2203,0.050,0.175,0.125,1.0,0.792,13.3,0.903,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,144,35,224,78,13,0,0.0,0.0,36.5,31.2,30.4,30.0,0,0,0,
190,0107,3/23/2022 1:04:18 AM ,2753,20.902,20.751,0.150,1.3,2226,0.050,0.177,0.127,1.0,0.809,13.2,0.902,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.752,297,138,551,257,79,0,0.0,0.0,36.7,31.3,30.1,30.0,0,0,0,
191,0107,3/23/2022 1:09:58 AM ,2932,20.902,20.743,0.159,1.3,2283,0.051,0.181,0.130,1.0,0.779,14.0,0.903,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,386,114,573,253,25,0,0.0,0.0,36.6,31.2,30.7,30.0,0,0,0,
192,0107,3/23/2022 1:15:38 AM ,2701,20.902,20.756,0.146,1.3,2077,0.051,0.169,0.118,1.0,0.769,12.9,0.902,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,258,150,462,295,20,0,0.0,0.0,36.1,31.2,30.4,30.0,0,0,0,
193,0107,3/23/2022 1:21:18 AM ,2128,20.902,20.786,0.116,1.3,1650,0.051,0.145,0.094,1.0,0.775,10.2,0.901,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,293,0,30,0,0,0,0.0,0.0,35.9,31.2,30.1,30.0,0,0,0,
194,0107,3/23/2022 1:26:58 AM ,1821,20.902,20.803,0.098,1.3,1378,0.050,0.129,0.079,1.0,0.757,8.6,0.901,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,183,14,41,16,0,0,0.0,0.0,35.7,31.2,30.6,30.0,0,0,0,
195,0107,3/23/2022 1:32:38 AM ,1657,20.902,20.812,0.090,1.3,1253,0.051,0.122,0.071,1.0,0.756,7.9,0.902,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,91,3,33,2,0,0,0.0,0.0,35.7,31.2,30.4,30.0,0,0,0,
196,0107,3/23/2022 1:38:18 AM ,1990,20.902,20.793,0.109,1.3,1586,0.050,0.141,0.090,1.0,0.797,9.5,0.901,75.00,STABLE / OPEN,0.00,2.25,0.070,2.822,289,72,266,80,22,0,0.0,0.0,35.9,31.2,30.0,30.0,0,0,0,
197,0107,3/23/2022 1:43:58 AM ,2238,20.902,20.780,0.122,1.3,1786,0.049,0.151,0.102,1.0,0.798,10.7,0.901,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.822,113,36,183,68,47,0,0.0,0.0,35.8,31.2,30.6,30.0,0,0,0,
198,0107,3/23/2022 1:49:38 AM ,2636,20.902,20.758,0.144,1.3,2095,0.050,0.170,0.119,1.0,0.795,12.6,0.902,75.00,UNSTABLE / OPEN,0.12,2.38,0.043,2.866,297,190,620,314,83,0,0.0,0.0,36.3,31.2,30.4,30.0,0,0,0,
199,0107,3/23/2022 1:55:18 AM ,2799,20.902,20.749,0.153,1.3,2218,0.050,0.176,0.126,1.0,0.792,13.4,0.901,75.00,STABLE / OPEN,0.00,2.38,0.063,2.929,431,269,802,529,61,0,0.0,0.0,36.1,31.2,30.0,30.0,0,0,0,
200,0107,3/23/2022 2:00:58 AM ,2973,20.902,20.742,0.160,1.3,2172,0.050,0.174,0.124,1.0,0.731,14.0,0.903,75.00,UNSTABLE / OPEN,0.04,2.42,0.059,2.987,572,305,1096,720,35,0,0.0,0.0,36.0,31.2,30.6,30.0,0,0,0,
201,0107,3/23/2022 2:06:38 AM ,2765,20.902,20.751,0.150,1.3,2194,0.052,0.176,0.125,1.0,0.793,13.3,0.903,75.00,STABLE / OPEN,0.00,2.42,0.043,3.031,213,63,221,108,8,0,0.0,0.0,35.7,31.2,30.3,30.0,0,0,0,
202,0107,3/23/2022 2:12:18 AM ,2199,20.902,20.782,0.120,1.4,1764,0.050,0.150,0.100,1.0,0.802,10.6,0.902,75.00,STABLE / OPEN,0.00,2.42,0.000,3.031,753,0,13,3,0,0,0.0,0.0,35.3,31.2,30.1,30.0,0,0,0,
203,0107,3/23/2022 2:17:58 AM ,1891,20.902,20.799,0.103,1.4,1485,0.050,0.134,0.085,1.0,0.785,9.0,0.902,75.00,STABLE / OPEN,0.00,2.42,0.000,3.031,16,3,1,0,0,0,0.0,0.0,35.1,31.1,30.5,30.0,0,0,0,
204,0107,3/23/2022 2:23:38 AM ,1652,20.902,20.812,0.090,1.4,1318,0.050,0.125,0.075,1.0,0.798,7.9,0.900,75.00,STABLE / OPEN,0.00,2.42,0.000,3.031,1543,1,0,0,0,0,0.0,0.0,35.0,31.2,30.3,30.0,0,0,0,
205,0107,3/23/2022 2:29:18 AM ,1557,20.902,20.817,0.085,1.4,1220,0.049,0.118,0.069,1.0,0.784,7.4,0.901,75.00,STABLE / OPEN,0.00,2.42,0.000,3.031,1,0,0,0,0,0,0.0,0.0,34.8,31.2,30.3,30.0,0,0,0,
206,0107,3/23/2022 2:34:58 AM ,2104,20.902,20.785,0.116,1.4,1813,0.050,0.154,0.103,1.1,0.862,10.3,0.901,75.00,STABLE / OPEN,0.00,2.42,0.000,3.031,249,143,401,211,56,0,0.0,0.0,35.4,31.1,30.5,30.0,0,0,0,
207,0107,3/23/2022 2:40:38 AM ,2609,20.902,20.758,0.144,1.4,2189,0.050,0.175,0.125,1.1,0.839,12.7,0.899,75.00,STABLE / OPEN,0.00,2.42,0.067,3.097,282,163,501,297,146,0,0.0,0.0,35.5,31.2,30.3,30.0,0,0,0,
208,0107,3/23/2022 2:46:18 AM ,2896,20.902,20.746,0.156,1.4,2177,0.050,0.174,0.124,1.1,0.752,13.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.42,0.112,3.210,367,202,700,403,53,0,0.0,0.0,35.5,31.2,30.3,30.0,0,0,0,
209,0107,3/23/2022 2:51:58 AM ,3009,20.902,20.739,0.163,1.4,2276,0.049,0.178,0.130,1.1,0.756,14.3,0.901,75.00,STABLE / OPEN,0.00,2.42,0.058,3.267,484,283,887,518,43,0,0.0,0.0,35.5,31.1,30.5,30.0,0,0,0,
210,0107,3/23/2022 2:57:38 AM ,2830,20.902,20.747,0.155,1.4,2262,0.050,0.179,0.129,1.1,0.799,13.6,0.899,75.00,STABLE / OPEN,0.00,2.42,0.000,3.267,208,41,307,138,0,0,0.0,0.0,35.4,31.2,30.1,30.0,0,0,0,
211,0107,3/23/2022 3:03:18 AM ,2814,20.902,20.749,0.153,1.4,2221,0.050,0.177,0.127,1.1,0.789,13.5,0.901,75.00,STABLE / OPEN,0.00,2.42,0.000,3.267,167,14,459,62,2,0,0.0,0.0,35.9,31.2,30.5,30.0,0,0,0,
212,0107,3/23/2022 3:08:58 AM ,3004,20.902,20.739,0.163,1.4,2298,0.050,0.181,0.131,1.1,0.765,14.3,0.902,75.00,STABLE / OPEN,0.00,2.42,0.000,3.267,412,93,534,229,30,0,0.0,0.0,35.8,31.1,30.5,30.0,0,0,0,
213,0107,3/23/2022 3:14:38 AM ,2845,20.902,20.747,0.155,1.4,2231,0.050,0.177,0.127,1.1,0.784,13.6,0.900,75.00,STABLE / OPEN,0.00,2.42,0.054,3.322,112,70,249,148,19,0,0.0,0.0,35.6,31.2,30.1,30.0,0,0,0,
214,0107,3/23/2022 3:20:18 AM ,2742,20.902,20.754,0.148,1.4,2097,0.050,0.169,0.119,1.1,0.765,13.0,0.902,75.00,STABLE / OPEN,0.00,2.42,0.000,3.322,370,84,289,183,6,0,0.0,0.0,35.3,31.2,30.6,30.0,0,0,0,
215,0107,3/23/2022 3:25:58 AM ,2695,20.902,20.756,0.146,1.5,2108,0.051,0.171,0.120,1.1,0.782,12.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.42,0.000,3.322,134,76,336,163,64,0,0.0,0.0,35.3,31.2,30.4,30.0,0,0,0,
216,0107,3/23/2022 3:31:38 AM ,2769,20.902,20.751,0.151,1.5,2169,0.050,0.173,0.124,1.1,0.783,13.2,0.900,75.00,STABLE / OPEN,0.00,2.42,0.362,3.684,196,19,564,154,10,0,0.0,0.0,35.8,31.2,30.1,30.0,0,0,0,
217,0107,3/23/2022 3:37:18 AM ,2392,20.902,20.772,0.130,1.5,1853,0.050,0.155,0.106,1.1,0.775,11.4,0.902,75.00,STABLE / OPEN,0.05,2.47,0.000,3.684,91,49,160,85,8,0,0.0,0.0,35.4,31.2,30.7,30.0,0,0,0,
218,0107,3/23/2022 3:42:58 AM ,2124,20.902,20.787,0.115,1.5,1591,0.050,0.140,0.091,1.1,0.749,10.1,0.901,75.00,STABLE / OPEN,0.00,2.47,0.000,3.684,36,21,59,35,0,0,0.0,0.0,35.1,31.2,30.3,30.0,0,0,0,
219,0107,3/23/2022 3:48:38 AM ,1830,20.902,20.802,0.100,1.5,1432,0.048,0.130,0.082,1.1,0.782,8.7,0.899,75.00,STABLE / OPEN,0.00,2.47,0.000,3.684,3,0,19,7,0,0,0.0,0.0,34.9,31.2,30.1,30.0,0,0,0,
220,0107,3/23/2022 3:54:18 AM ,1742,20.902,20.808,0.094,1.5,1297,0.052,0.126,0.074,1.1,0.744,8.2,0.901,75.00,STABLE / OPEN,0.00,2.47,0.000,3.684,4,0,45,2,0,0,0.0,0.0,34.6,31.2,30.6,30.0,0,0,0,
221,0107,3/23/2022 3:59:58 AM ,1620,20.902,20.814,0.088,1.5,1286,0.050,0.123,0.073,1.1,0.793,7.8,0.900,75.00,STABLE / OPEN,0.00,2.47,0.000,3.684,0,0,0,0,0,0,0.0,0.0,34.5,31.2,30.2,30.0,0,0,0,
222,0107,3/23/2022 4:05:38 AM ,1628,20.902,20.812,0.090,1.5,1369,0.049,0.127,0.078,1.1,0.841,7.9,0.900,75.00,STABLE / OPEN,0.00,2.47,0.000,3.684,38,19,52,29,3,0,0.0,0.0,34.4,31.2,30.3,30.0,0,0,0,
223,0107,3/23/2022 4:11:18 AM ,1565,20.902,20.817,0.085,1.5,1224,0.050,0.120,0.070,1.1,0.782,7.5,0.902,75.00,STABLE / OPEN,0.00,2.47,0.000,3.684,0,0,8,0,0,0,0.0,0.0,34.4,31.1,30.5,30.0,0,0,0,
224,0107,3/23/2022 4:16:58 AM ,2007,20.902,20.792,0.110,1.5,1663,0.050,0.145,0.095,1.1,0.828,9.7,0.901,75.00,STABLE / OPEN,0.10,2.56,0.000,3.684,93,41,214,70,101,0,0.0,0.0,34.7,31.2,30.2,30.0,0,0,0,
225,0107,3/23/2022 4:22:38 AM ,2673,20.902,20.755,0.147,1.5,2232,0.050,0.177,0.127,1.2,0.835,12.9,0.902,75.00,STABLE / OPEN,0.04,2.60,0.000,3.684,459,221,805,488,141,0,0.0,0.0,34.9,31.2,30.6,30.0,0,0,0,
226,0107,3/23/2022 4:28:18 AM ,3094,20.902,20.734,0.167,1.5,2375,0.050,0.185,0.135,1.2,0.768,14.7,0.902,75.00,STABLE / OPEN,0.00,2.60,0.000,3.684,318,197,668,404,123,0,0.0,0.0,35.1,31.2,30.5,30.0,0,0,0,
227,0107,3/23/2022 4:33:58 AM ,3309,20.902,20.721,0.181,1.5,2659,0.050,0.201,0.151,1.2,0.804,15.9,0.901,75.00,STABLE / OPEN,0.11,2.72,0.000,3.684,331,157,603,361,55,0,0.0,0.0,35.1,31.2,30.1,30.0,0,0,0,
228,0107,3/23/2022 4:39:38 AM ,3575,20.902,20.705,0.197,1.5,2985,0.049,0.219,0.170,1.2,0.835,17.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.72,0.091,3.775,421,235,889,596,71,0,0.0,0.0,35.0,31.3,30.6,30.0,0,0,0,
229,0107,3/23/2022 4:45:18 AM ,3542,20.902,20.708,0.194,1.5,2897,0.049,0.214,0.165,1.2,0.818,17.1,0.902,75.00,STABLE / OPEN,0.06,2.77,0.036,3.811,546,291,1124,759,41,0,0.0,0.0,36.1,31.2,30.4,30.0,0,0,0,
230,0107,3/23/2022 4:50:58 AM ,3488,20.902,20.711,0.191,1.6,2851,0.050,0.212,0.162,1.2,0.817,16.8,0.902,75.00,STABLE / OPEN,0.00,2.77,0.052,3.862,573,313,1014,647,37,0,0.0,0.0,37.7,31.2,30.1,30.0,0,0,0,
231,0107,3/23/2022 4:56:38 AM ,3501,20.902,20.711,0.191,1.6,2835,0.050,0.212,0.161,1.2,0.810,16.8,0.902,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,3.862,693,400,1165,743,61,0,0.0,0.0,37.0,31.2,30.7,30.0,0,0,0,
232,0107,3/23/2022 5:02:18 AM ,3312,20.902,20.723,0.179,1.6,2525,0.051,0.194,0.144,1.2,0.763,15.7,0.903,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,292,92,465,194,10,0,0.0,0.0,36.8,31.2,30.4,30.0,0,0,0,
233,0107,3/23/2022 5:07:58 AM ,3196,20.902,20.729,0.173,1.6,2424,0.050,0.188,0.138,1.2,0.759,15.2,0.901,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,213,0,329,69,0,0,0.0,0.0,37.0,31.2,30.0,30.0,0,0,0,
234,0107,3/23/2022 5:13:38 AM ,3005,20.902,20.740,0.162,1.6,2225,0.051,0.177,0.127,1.2,0.740,14.2,0.901,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,3.862,288,164,475,275,70,0,0.0,0.0,36.4,31.2,30.6,30.0,0,0,0,
235,0107,3/23/2022 5:19:18 AM ,2533,20.902,20.765,0.137,1.6,1927,0.050,0.160,0.110,1.2,0.761,12.0,0.902,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,48,17,47,20,2,0,0.0,0.0,35.9,31.2,30.3,30.0,0,0,0,
236,0107,3/23/2022 5:24:58 AM ,2084,20.902,20.789,0.113,1.6,1600,0.050,0.141,0.091,1.2,0.768,9.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,3.862,42,10,38,23,2,0,0.0,0.0,35.6,31.3,30.2,30.0,0,0,0,
237,0107,3/23/2022 5:30:38 AM ,2143,20.902,20.786,0.116,1.6,1638,0.050,0.143,0.093,1.2,0.764,10.2,0.901,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,109,48,146,71,24,0,0.0,0.0,35.6,31.2,30.6,30.0,0,0,0,
238,0107,3/23/2022 5:36:18 AM ,1912,20.902,20.799,0.103,1.6,1414,0.050,0.130,0.081,1.2,0.740,9.0,0.902,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,1,0,100,1,0,0,0.0,0.0,35.2,31.2,30.2,30.0,0,0,0,
239,0107,3/23/2022 5:41:58 AM ,1798,20.902,20.805,0.097,1.6,1356,0.051,0.128,0.077,1.2,0.754,8.5,0.901,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,12,8,31,17,0,0,0.0,0.0,35.1,31.3,30.5,30.0,0,0,0,
240,0107,3/23/2022 5:47:38 AM ,1687,20.902,20.811,0.091,1.6,1271,0.050,0.123,0.072,1.3,0.753,8.0,0.900,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,10,9,17,7,0,0,0.0,0.0,34.9,31.2,30.5,30.0,0,0,0,
241,0107,3/23/2022 5:53:18 AM ,1709,20.902,20.809,0.093,1.6,1363,0.049,0.127,0.078,1.3,0.797,8.2,0.902,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,25,17,39,28,1,0,0.0,0.0,35.0,31.2,30.2,30.0,0,0,0,
242,0107,3/23/2022 5:58:58 AM ,1587,20.902,20.815,0.087,1.6,1279,0.049,0.122,0.073,1.3,0.806,7.6,0.902,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,0,0,5,1,0,0,0.0,0.0,34.8,31.2,30.7,30.0,0,0,0,
243,0107,3/23/2022 6:04:38 AM ,2112,20.902,20.786,0.116,1.6,1783,0.051,0.152,0.101,1.3,0.844,10.3,0.902,75.00,STABLE / OPEN,0.00,2.77,0.000,3.862,199,84,317,160,62,0,0.0,0.0,35.5,31.1,30.5,30.0,0,0,100,
244,0107,3/23/2022 6:10:18 AM ,2851,20.902,20.748,0.154,1.7,2144,0.051,0.173,0.122,1.3,0.752,13.5,0.902,75.00,STABLE / OPEN,0.00,2.77,0.153,4.016,405,210,694,432,164,0,0.0,0.0,35.5,31.2,30.3,30.0,0,0,100,
245,0107,3/23/2022 6:15:58 AM ,2994,20.902,20.741,0.160,1.7,2164,0.051,0.174,0.123,1.3,0.723,14.1,0.902,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,4.016,362,201,746,422,73,0,0.0,0.0,35.4,31.2,30.1,30.0,0,0,100,
246,0107,3/23/2022 6:21:38 AM ,3094,20.902,20.735,0.167,1.7,2301,0.050,0.181,0.131,1.3,0.744,14.6,0.903,75.00,STABLE / OPEN,0.06,2.83,0.098,4.113,263,144,565,335,74,0,0.0,0.0,35.6,31.2,30.5,30.0,0,0,100,
247,0107,3/23/2022 6:27:18 AM ,3141,20.902,20.733,0.169,1.7,2308,0.050,0.181,0.131,1.3,0.735,14.8,0.902,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,4.113,477,237,792,508,23,0,0.0,0.0,35.7,31.2,30.5,30.0,0,0,100,

:EVENTS
