Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:37 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0105
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-3
Subject Mass (G), 31.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0105,3/23/2022 12:12:38 AM ,2945,20.902,20.737,0.165,1.2,2542,0.051,0.198,0.147,1.0,0.863,14.4,0.919,75.00,STABLE / OPEN,0.00,2.87,0.000,3.599,75,34,137,60,3,0,0.0,0.0,41.4,30.3,30.1,30.0,0,0,0,
182,0105,3/23/2022 12:18:18 AM ,2380,20.902,20.768,0.134,1.2,2139,0.049,0.173,0.123,1.0,0.899,11.7,0.920,75.00,STABLE / OPEN,0.00,2.87,0.000,3.599,0,0,4,0,0,0,0.0,0.0,40.7,30.4,30.7,30.0,0,0,0,
183,0105,3/23/2022 12:23:58 AM ,2476,20.902,20.762,0.140,1.2,2223,0.051,0.180,0.128,1.0,0.898,12.2,0.918,75.00,UNSTABLE / OPEN,0.12,2.99,0.000,3.599,143,33,239,97,61,0,0.0,0.0,41.3,30.3,30.4,30.0,0,0,0,
184,0105,3/23/2022 12:29:38 AM ,2719,20.902,20.750,0.152,1.2,2293,0.051,0.183,0.132,1.0,0.843,13.2,0.918,75.00,STABLE / OPEN,0.00,2.99,0.000,3.599,393,234,552,330,37,0,0.0,0.0,41.7,30.3,30.1,30.0,0,0,0,
185,0105,3/23/2022 12:35:18 AM ,2840,20.902,20.744,0.158,1.2,2358,0.051,0.187,0.136,1.0,0.830,13.7,0.920,75.00,STABLE / OPEN,0.08,3.07,0.000,3.599,412,237,582,347,11,0,0.0,0.0,41.4,30.3,30.7,30.0,0,0,0,
186,0105,3/23/2022 12:40:58 AM ,2928,20.902,20.738,0.164,1.3,2499,0.051,0.196,0.144,1.0,0.853,14.2,0.919,75.00,STABLE / OPEN,0.00,3.07,0.000,3.599,293,170,440,274,34,0,0.0,0.0,41.4,30.3,30.5,30.0,0,0,0,
187,0105,3/23/2022 12:46:38 AM ,3065,20.902,20.730,0.172,1.3,2690,0.051,0.206,0.155,1.0,0.878,15.0,0.920,75.00,STABLE / OPEN,0.00,3.07,0.167,3.765,471,281,678,427,27,0,0.0,0.0,41.4,30.4,30.1,30.0,0,0,0,
188,0105,3/23/2022 12:52:18 AM ,3024,20.902,20.732,0.170,1.3,2652,0.049,0.202,0.153,1.1,0.877,14.8,0.920,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,516,350,671,444,27,0,0.0,0.0,41.6,30.4,30.7,30.0,0,0,0,
189,0105,3/23/2022 12:57:58 AM ,3078,20.902,20.729,0.173,1.3,2675,0.050,0.204,0.154,1.1,0.869,15.0,0.919,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,219,0,263,23,0,0,0.0,0.0,41.8,30.3,30.4,30.0,0,0,0,
190,0105,3/23/2022 1:03:38 AM ,2891,20.902,20.740,0.162,1.3,2535,0.050,0.196,0.146,1.1,0.877,14.2,0.919,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,1,0,231,1,0,0,0.0,0.0,41.8,30.4,30.0,30.0,0,0,0,
191,0105,3/23/2022 1:09:18 AM ,2890,20.902,20.741,0.161,1.3,2447,0.051,0.192,0.141,1.1,0.847,14.0,0.920,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,346,169,467,288,20,0,0.0,0.0,41.4,30.4,30.6,30.0,0,0,0,
192,0105,3/23/2022 1:14:58 AM ,2688,20.902,20.753,0.149,1.3,2186,0.051,0.177,0.126,1.1,0.813,12.9,0.919,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,151,76,238,102,5,0,0.0,0.0,41.2,30.3,30.4,30.0,0,0,0,
193,0105,3/23/2022 1:20:38 AM ,2214,20.902,20.777,0.124,1.3,1939,0.051,0.163,0.112,1.1,0.876,10.8,0.919,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,0,0,0,0,0,0,0.0,0.0,40.7,30.3,30.0,30.0,0,0,0,
194,0105,3/23/2022 1:26:18 AM ,1976,20.902,20.791,0.111,1.3,1735,0.050,0.150,0.100,1.1,0.878,9.7,0.919,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,0,0,2,1,0,0,0.0,0.0,40.4,30.3,30.6,30.0,0,0,0,
195,0105,3/23/2022 1:31:58 AM ,1874,20.902,20.797,0.105,1.3,1586,0.051,0.142,0.092,1.1,0.846,9.1,0.918,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,0,0,2,0,0,0,0.0,0.0,40.4,30.2,30.3,30.0,0,0,0,
196,0105,3/23/2022 1:37:38 AM ,1737,20.902,20.805,0.097,1.3,1482,0.050,0.136,0.086,1.1,0.853,8.5,0.918,75.00,STABLE / OPEN,0.00,3.07,0.000,3.765,0,0,0,0,0,0,0.0,0.0,40.1,30.4,30.1,30.0,0,0,0,
197,0105,3/23/2022 1:43:18 AM ,1772,20.902,20.803,0.099,1.3,1544,0.049,0.138,0.089,1.1,0.871,8.7,0.919,75.00,UNSTABLE / OPEN,0.00,3.07,0.000,3.765,35,17,47,18,4,0,0.0,0.0,40.0,30.3,30.6,30.0,0,0,0,
198,0105,3/23/2022 1:48:58 AM ,2355,20.902,20.770,0.132,1.3,1998,0.050,0.166,0.115,1.1,0.848,11.4,0.918,75.00,UNSTABLE / OPEN,0.00,3.07,0.000,3.765,112,13,103,21,52,0,0.0,0.0,40.6,30.3,30.3,30.0,0,0,0,
199,0105,3/23/2022 1:54:38 AM ,2293,20.902,20.773,0.129,1.3,1996,0.050,0.165,0.115,1.1,0.870,11.2,0.918,75.00,STABLE / OPEN,0.24,3.31,0.000,3.765,101,67,259,107,12,0,0.0,0.0,40.3,30.4,30.1,30.0,0,0,0,
200,0105,3/23/2022 2:00:18 AM ,2095,20.902,20.784,0.118,1.4,1852,0.050,0.157,0.107,1.1,0.884,10.3,0.919,75.00,STABLE / OPEN,0.00,3.31,0.000,3.765,0,0,1,0,0,0,0.0,0.0,40.2,30.3,30.6,30.0,0,0,0,
201,0105,3/23/2022 2:05:58 AM ,2005,20.902,20.789,0.113,1.4,1749,0.052,0.153,0.101,1.1,0.872,9.8,0.917,75.00,STABLE / OPEN,0.00,3.31,0.196,3.961,13,1,13,4,0,0,0.0,0.0,39.9,30.3,30.2,30.0,0,0,0,
202,0105,3/23/2022 2:11:38 AM ,1945,20.902,20.792,0.110,1.4,1741,0.050,0.150,0.100,1.1,0.895,9.6,0.919,75.00,STABLE / OPEN,0.00,3.31,0.000,3.961,4,0,0,0,0,0,0.0,0.0,39.7,30.4,30.4,30.0,0,0,0,
203,0105,3/23/2022 2:17:18 AM ,1908,20.902,20.795,0.107,1.4,1666,0.050,0.146,0.096,1.1,0.873,9.3,0.918,75.00,STABLE / OPEN,0.00,3.31,0.000,3.961,3,0,11,4,0,0,0.0,0.0,39.7,30.3,30.5,30.0,0,0,0,
204,0105,3/23/2022 2:22:58 AM ,1859,20.902,20.797,0.105,1.4,1683,0.050,0.147,0.097,1.1,0.905,9.2,0.917,75.00,STABLE / OPEN,0.00,3.31,0.000,3.961,1,0,3,0,0,0,0.0,0.0,39.5,30.3,30.1,30.0,0,0,0,
205,0105,3/23/2022 2:28:38 AM ,2256,20.902,20.774,0.128,1.4,2047,0.049,0.167,0.118,1.2,0.907,11.1,0.919,75.00,UNSTABLE / OPEN,0.00,3.31,0.000,3.961,88,47,146,54,38,0,0.0,0.0,39.8,30.4,30.5,30.0,0,0,0,
206,0105,3/23/2022 2:34:18 AM ,2458,20.902,20.763,0.139,1.4,2202,0.050,0.177,0.127,1.2,0.896,12.1,0.919,75.00,STABLE / OPEN,0.24,3.55,0.000,3.961,145,81,270,123,4,0,0.0,0.0,40.2,30.3,30.4,30.0,0,0,0,
207,0105,3/23/2022 2:39:58 AM ,2252,20.902,20.775,0.127,1.4,1976,0.050,0.164,0.114,1.2,0.877,11.0,0.916,75.00,STABLE / OPEN,0.00,3.55,0.000,3.961,11,2,27,15,0,0,0.0,0.0,39.5,30.3,30.2,30.0,0,0,0,
208,0105,3/23/2022 2:45:38 AM ,2077,20.902,20.785,0.117,1.4,1811,0.050,0.154,0.105,1.2,0.872,10.2,0.919,75.00,STABLE / OPEN,0.00,3.55,0.000,3.961,0,0,1,1,0,0,0.0,0.0,39.4,30.4,30.5,30.0,0,0,0,
209,0105,3/23/2022 2:51:18 AM ,2007,20.902,20.789,0.113,1.4,1771,0.049,0.151,0.102,1.2,0.883,9.8,0.919,75.00,STABLE / OPEN,0.00,3.55,0.000,3.961,2,1,20,14,0,0,0.0,0.0,39.2,30.2,30.4,30.0,0,0,0,
210,0105,3/23/2022 2:56:58 AM ,1947,20.902,20.792,0.110,1.4,1732,0.050,0.150,0.100,1.2,0.889,9.6,0.916,75.00,STABLE / OPEN,0.00,3.55,0.000,3.961,0,0,53,0,0,0,0.0,0.0,39.0,30.3,30.1,30.0,0,0,0,
211,0105,3/23/2022 3:02:38 AM ,2298,20.902,20.772,0.130,1.4,2056,0.050,0.169,0.119,1.2,0.895,11.3,0.918,75.00,STABLE / OPEN,0.12,3.67,0.000,3.961,102,64,247,96,28,0,0.0,0.0,39.8,30.3,30.7,30.0,0,0,0,
212,0105,3/23/2022 3:08:18 AM ,2237,20.902,20.776,0.126,1.4,1968,0.050,0.164,0.114,1.2,0.880,11.0,0.919,75.00,STABLE / OPEN,0.00,3.67,0.000,3.961,2,0,6,1,0,0,0.0,0.0,39.5,30.2,30.4,30.0,0,0,0,
213,0105,3/23/2022 3:13:58 AM ,2086,20.902,20.783,0.119,1.4,1912,0.050,0.161,0.111,1.2,0.917,10.3,0.916,75.00,STABLE / OPEN,0.00,3.67,0.000,3.961,0,0,5,0,0,0,0.0,0.0,39.1,30.3,30.0,30.0,0,0,0,
214,0105,3/23/2022 3:19:38 AM ,2157,20.902,20.780,0.122,1.4,1944,0.050,0.162,0.112,1.2,0.901,10.6,0.918,75.00,STABLE / OPEN,0.00,3.67,0.000,3.961,79,33,135,87,0,0,0.0,0.0,39.2,30.3,30.6,30.0,0,0,0,
215,0105,3/23/2022 3:25:18 AM ,2799,20.902,20.744,0.158,1.4,2519,0.051,0.196,0.145,1.2,0.900,13.8,0.919,75.00,UNSTABLE / OPEN,0.04,3.71,0.442,4.403,587,343,582,365,98,0,0.0,0.0,40.5,30.3,30.4,30.0,0,0,0,
216,0105,3/23/2022 3:30:58 AM ,3073,20.902,20.727,0.175,1.5,2810,0.050,0.212,0.163,1.2,0.914,15.2,0.916,75.00,STABLE / OPEN,0.00,3.71,0.126,4.529,657,354,781,501,76,0,0.0,0.0,40.4,30.4,30.1,30.0,0,0,0,
217,0105,3/23/2022 3:36:38 AM ,3247,20.902,20.719,0.183,1.5,2929,0.050,0.219,0.169,1.2,0.902,16.0,0.919,75.00,UNSTABLE / OPEN,0.00,3.71,0.000,4.529,438,276,623,437,33,0,0.0,0.0,41.3,30.3,30.6,30.0,0,0,0,
218,0105,3/23/2022 3:42:18 AM ,3372,20.902,20.712,0.190,1.5,3004,0.050,0.223,0.173,1.2,0.891,16.6,0.918,75.00,STABLE / OPEN,0.00,3.71,0.081,4.610,743,483,1208,832,54,0,0.0,0.0,41.6,30.3,30.3,30.0,0,0,0,
219,0105,3/23/2022 3:47:58 AM ,3338,20.902,20.713,0.189,1.5,2998,0.048,0.222,0.173,1.2,0.898,16.4,0.916,75.00,UNSTABLE / OPEN,0.00,3.71,0.150,4.760,667,379,884,569,30,0,0.0,0.0,40.7,30.4,30.4,30.0,0,0,0,
220,0105,3/23/2022 3:53:38 AM ,3299,20.902,20.717,0.185,1.5,2821,0.052,0.215,0.163,1.3,0.855,16.1,0.919,75.00,STABLE / OPEN,0.00,3.71,0.000,4.760,173,33,436,177,8,0,0.0,0.0,41.2,30.3,30.5,30.0,0,0,0,
221,0105,3/23/2022 3:59:18 AM ,3161,20.902,20.724,0.177,1.5,2743,0.050,0.208,0.158,1.3,0.868,15.4,0.918,75.00,STABLE / OPEN,0.00,3.71,0.000,4.760,121,62,319,122,1,0,0.0,0.0,41.2,30.3,30.2,30.0,0,0,0,
222,0105,3/23/2022 4:04:58 AM ,3039,20.902,20.732,0.170,1.5,2617,0.049,0.200,0.151,1.3,0.861,14.8,0.918,75.00,UNSTABLE / OPEN,0.00,3.71,0.000,4.760,54,22,109,28,57,0,0.0,0.0,41.2,30.4,30.5,30.0,0,0,0,
223,0105,3/23/2022 4:10:38 AM ,2721,20.902,20.751,0.151,1.5,2197,0.050,0.177,0.127,1.3,0.807,13.1,0.918,75.00,STABLE / OPEN,0.21,3.92,0.000,4.760,62,37,103,54,4,0,0.0,0.0,40.8,30.3,30.4,30.0,0,0,0,
224,0105,3/23/2022 4:16:18 AM ,2462,20.902,20.764,0.138,1.5,2148,0.050,0.174,0.124,1.3,0.872,12.0,0.918,75.00,STABLE / OPEN,0.00,3.92,0.075,4.835,72,30,119,29,0,0,0.0,0.0,41.1,30.3,30.1,30.0,0,0,0,
225,0105,3/23/2022 4:21:58 AM ,2162,20.902,20.780,0.122,1.5,1882,0.050,0.159,0.109,1.3,0.871,10.6,0.916,75.00,STABLE / OPEN,0.00,3.92,0.000,4.835,0,0,0,0,0,0,0.0,0.0,40.6,30.4,30.7,30.0,0,0,0,
226,0105,3/23/2022 4:27:38 AM ,2055,20.902,20.786,0.116,1.5,1827,0.050,0.156,0.106,1.3,0.889,10.1,0.916,75.00,STABLE / OPEN,0.00,3.92,0.000,4.835,1,0,2,0,0,0,0.0,0.0,40.7,30.3,30.4,30.0,0,0,0,
227,0105,3/23/2022 4:33:18 AM ,1943,20.902,20.792,0.110,1.6,1755,0.050,0.151,0.101,1.3,0.904,9.6,0.918,75.00,STABLE / OPEN,0.00,3.92,0.000,4.835,1,1,4,0,0,0,0.0,0.0,40.5,30.3,30.1,30.0,0,0,0,
228,0105,3/23/2022 4:38:58 AM ,1942,20.902,20.792,0.110,1.6,1774,0.049,0.151,0.102,1.3,0.913,9.6,0.919,75.00,STABLE / OPEN,0.00,3.92,0.000,4.835,9,4,28,16,0,0,0.0,0.0,40.5,30.4,30.6,30.0,0,0,0,
229,0105,3/23/2022 4:44:38 AM ,1916,20.902,20.793,0.109,1.6,1751,0.049,0.150,0.101,1.3,0.914,9.5,0.918,75.00,STABLE / OPEN,0.00,3.92,0.000,4.835,26,20,16,8,0,0,0.0,0.0,39.6,30.2,30.4,30.0,0,0,0,
230,0105,3/23/2022 4:50:18 AM ,2222,20.902,20.776,0.126,1.6,2067,0.050,0.169,0.119,1.3,0.930,11.0,0.918,75.00,UNSTABLE / OPEN,0.00,3.92,0.000,4.835,79,10,79,11,23,0,0.0,0.0,39.7,30.3,30.1,30.0,0,0,0,
231,0105,3/23/2022 4:55:58 AM ,2639,20.902,20.753,0.149,1.6,2324,0.050,0.184,0.134,1.3,0.881,12.9,0.918,75.00,STABLE / OPEN,0.40,4.32,0.000,4.835,178,27,330,76,3,0,0.0,0.0,40.5,30.3,30.6,30.0,0,0,0,
232,0105,3/23/2022 5:01:38 AM ,2981,20.902,20.734,0.168,1.6,2682,0.051,0.206,0.155,1.3,0.900,14.7,0.919,75.00,STABLE / OPEN,0.07,4.39,0.213,5.048,355,198,647,336,23,0,0.0,0.0,40.6,30.3,30.4,30.0,0,0,0,
233,0105,3/23/2022 5:07:18 AM ,3112,20.902,20.726,0.176,1.6,2770,0.050,0.210,0.160,1.3,0.890,15.3,0.917,75.00,STABLE / OPEN,0.00,4.39,0.052,5.100,641,398,856,590,43,0,0.0,0.0,40.3,30.4,30.0,30.0,0,0,0,
234,0105,3/23/2022 5:12:58 AM ,3266,20.902,20.718,0.184,1.6,2903,0.051,0.218,0.167,1.3,0.889,16.0,0.919,75.00,STABLE / OPEN,0.00,4.39,0.000,5.100,853,536,1149,801,35,0,0.0,0.0,40.4,30.3,30.5,30.0,0,0,0,
235,0105,3/23/2022 5:18:38 AM ,3243,20.902,20.720,0.182,1.6,2856,0.050,0.215,0.165,1.4,0.881,15.9,0.919,75.00,STABLE / OPEN,0.00,4.39,0.084,5.184,363,189,538,298,26,0,0.0,0.0,41.0,30.3,30.2,30.0,0,0,0,
236,0105,3/23/2022 5:24:18 AM ,3167,20.902,20.724,0.178,1.6,2784,0.050,0.210,0.160,1.4,0.879,15.5,0.919,75.00,STABLE / OPEN,0.00,4.39,0.000,5.184,202,49,380,113,0,0,0.0,0.0,40.1,30.4,30.4,30.0,0,0,0,
237,0105,3/23/2022 5:29:58 AM ,3128,20.902,20.726,0.176,1.6,2739,0.050,0.208,0.158,1.4,0.876,15.3,0.918,75.00,STABLE / OPEN,0.00,4.39,0.000,5.184,433,225,608,368,24,0,0.0,0.0,40.9,30.3,30.5,30.0,0,0,0,
238,0105,3/23/2022 5:35:38 AM ,3138,20.902,20.726,0.176,1.6,2698,0.050,0.206,0.156,1.4,0.860,15.3,0.918,75.00,STABLE / OPEN,0.00,4.39,0.000,5.184,317,137,402,179,16,0,0.0,0.0,41.0,30.3,30.1,30.0,0,0,0,
239,0105,3/23/2022 5:41:18 AM ,3012,20.902,20.733,0.168,1.7,2564,0.051,0.199,0.148,1.4,0.851,14.7,0.918,75.00,STABLE / OPEN,0.00,4.39,0.000,5.184,76,40,148,76,3,0,0.0,0.0,40.4,30.4,30.7,30.0,0,0,0,
240,0105,3/23/2022 5:46:58 AM ,2742,20.902,20.749,0.153,1.7,2301,0.050,0.183,0.133,1.4,0.839,13.3,0.917,75.00,STABLE / OPEN,0.00,4.39,0.114,5.298,127,75,244,146,2,0,0.0,0.0,40.2,30.2,30.4,30.0,0,0,0,
241,0105,3/23/2022 5:52:38 AM ,2824,20.902,20.743,0.159,1.7,2484,0.049,0.193,0.143,1.4,0.879,13.8,0.918,75.00,STABLE / OPEN,0.00,4.39,0.000,5.298,472,279,559,350,69,0,0.0,0.0,42.1,30.3,30.1,30.0,0,0,0,
242,0105,3/23/2022 5:58:18 AM ,3137,20.902,20.726,0.176,1.7,2730,0.049,0.207,0.158,1.4,0.870,15.3,0.918,75.00,UNSTABLE / OPEN,0.00,4.39,0.000,5.298,897,553,909,612,102,0,0.0,0.0,41.8,30.4,30.6,30.0,0,0,0,
243,0105,3/23/2022 6:03:58 AM ,3312,20.902,20.716,0.186,1.7,2864,0.051,0.216,0.165,1.4,0.865,16.2,0.919,75.00,UNSTABLE / OPEN,0.00,4.39,0.000,5.298,543,346,948,648,54,0,0.0,0.0,41.4,30.3,30.4,30.0,0,0,100,
244,0105,3/23/2022 6:09:38 AM ,3398,20.902,20.711,0.191,1.7,2959,0.051,0.222,0.171,1.4,0.871,16.6,0.918,75.00,UNSTABLE / OPEN,0.00,4.39,0.000,5.298,389,213,692,430,27,0,0.0,0.0,41.8,30.3,30.2,30.0,0,0,100,
245,0105,3/23/2022 6:15:18 AM ,3280,20.902,20.718,0.184,1.7,2819,0.051,0.214,0.163,1.4,0.860,16.0,0.918,75.00,UNSTABLE / OPEN,0.00,4.39,0.032,5.330,558,210,563,323,10,0,0.0,0.0,41.5,30.3,30.2,30.0,0,0,100,
246,0105,3/23/2022 6:20:58 AM ,3223,20.902,20.721,0.180,1.7,2777,0.050,0.211,0.160,1.4,0.862,15.7,0.919,75.00,STABLE / OPEN,0.00,4.39,0.000,5.330,492,268,829,466,10,0,0.0,0.0,41.3,30.2,30.7,30.0,0,0,100,
247,0105,3/23/2022 6:26:38 AM ,3321,20.902,20.715,0.187,1.7,2931,0.050,0.219,0.169,1.5,0.883,16.3,0.919,75.00,STABLE / OPEN,0.00,4.39,0.214,5.544,712,399,1037,690,23,0,0.0,0.0,41.4,30.1,30.5,30.0,0,0,100,

:EVENTS
