Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:45 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0113
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-3
Subject Mass (G), 22.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
180,0113,3/23/2022 12:09:38 AM ,3919,20.902,20.746,0.156,1.0,2989,0.052,0.177,0.125,0.7,0.763,18.6,0.890,75.00,STABLE / OPEN,0.00,2.24,0.000,2.098,766,415,1169,795,133,0,0.0,0.0,35.3,31.3,30.7,30.0,0,0,0,
181,0113,3/23/2022 12:15:18 AM ,3842,20.902,20.749,0.153,1.0,3004,0.051,0.177,0.126,0.7,0.782,18.4,0.889,75.00,STABLE / OPEN,0.00,2.24,0.133,2.231,1015,489,1003,676,146,0,0.0,0.0,35.3,31.3,30.4,30.0,0,0,0,
182,0113,3/23/2022 12:20:58 AM ,4001,20.902,20.742,0.160,1.0,3120,0.049,0.180,0.131,0.7,0.780,19.1,0.889,75.00,STABLE / OPEN,0.00,2.24,0.000,2.231,1458,834,1667,1188,193,0,0.0,0.0,35.2,31.3,30.1,30.0,0,0,0,
183,0113,3/23/2022 12:26:38 AM ,4007,20.902,20.743,0.159,1.0,3012,0.051,0.177,0.126,0.7,0.752,19.0,0.888,75.00,STABLE / OPEN,0.03,2.27,0.000,2.231,1121,602,1320,912,193,0,0.0,0.0,35.1,31.3,30.7,30.0,0,0,0,
184,0113,3/23/2022 12:32:18 AM ,3997,20.902,20.744,0.158,1.0,2974,0.051,0.175,0.124,0.7,0.744,18.9,0.890,75.00,STABLE / OPEN,0.00,2.27,0.000,2.231,968,533,1360,1010,175,0,0.0,0.0,35.1,31.3,30.4,30.0,0,0,0,
185,0113,3/23/2022 12:37:58 AM ,3901,20.902,20.748,0.154,1.0,2870,0.051,0.171,0.120,0.8,0.736,18.4,0.888,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,2.231,838,373,944,601,140,0,0.0,0.0,35.1,31.3,30.1,30.0,0,0,0,
186,0113,3/23/2022 12:43:38 AM ,3721,20.902,20.754,0.148,1.0,2824,0.051,0.169,0.118,0.8,0.759,17.7,0.889,75.00,STABLE / OPEN,0.07,2.34,0.000,2.231,771,217,606,333,121,0,0.0,0.0,35.1,31.4,30.6,30.0,0,0,0,
187,0113,3/23/2022 12:49:18 AM ,3633,20.902,20.757,0.145,1.0,2809,0.051,0.168,0.117,0.8,0.773,17.3,0.889,75.00,UNSTABLE / OPEN,0.00,2.34,0.074,2.305,827,497,1033,718,130,0,0.0,0.0,35.0,31.3,30.4,30.0,0,0,0,
188,0113,3/23/2022 12:54:58 AM ,3481,20.902,20.762,0.140,1.0,2816,0.049,0.167,0.118,0.8,0.809,16.7,0.888,75.00,UNSTABLE / OPEN,0.00,2.34,0.000,2.305,913,587,1290,816,117,0,0.0,0.0,35.7,31.4,30.0,30.0,0,0,0,
189,0113,3/23/2022 1:00:38 AM ,3869,20.902,20.747,0.154,1.0,3048,0.050,0.177,0.127,0.8,0.788,18.5,0.890,75.00,UNSTABLE / OPEN,0.00,2.34,0.000,2.305,1207,753,1268,953,244,0,0.0,0.0,35.4,31.4,30.6,30.0,0,0,0,
190,0113,3/23/2022 1:06:18 AM ,3895,20.902,20.747,0.155,1.0,3014,0.050,0.176,0.126,0.8,0.774,18.6,0.890,75.00,STABLE / OPEN,0.00,2.34,0.000,2.305,1335,708,1309,834,216,0,0.0,0.0,35.2,31.3,30.3,30.0,0,0,0,
191,0113,3/23/2022 1:11:58 AM ,3762,20.902,20.753,0.149,1.0,2810,0.051,0.169,0.117,0.8,0.747,17.8,0.889,75.00,STABLE / OPEN,0.00,2.34,0.037,2.342,1024,544,1497,980,85,0,0.0,0.0,35.1,31.3,30.1,30.0,0,0,0,
192,0113,3/23/2022 1:17:38 AM ,3731,20.902,20.754,0.148,1.1,2813,0.051,0.169,0.118,0.8,0.754,17.7,0.890,75.00,STABLE / OPEN,0.00,2.34,0.000,2.342,977,399,925,475,123,0,0.0,0.0,35.4,31.3,30.6,30.0,0,0,0,
193,0113,3/23/2022 1:23:18 AM ,3531,20.902,20.762,0.139,1.1,2602,0.051,0.160,0.109,0.8,0.737,16.7,0.889,75.00,UNSTABLE / OPEN,0.06,2.40,0.000,2.342,902,515,1101,678,116,0,0.0,0.0,35.0,31.3,30.3,30.0,0,0,0,
194,0113,3/23/2022 1:28:58 AM ,3579,20.902,20.760,0.142,1.1,2684,0.050,0.163,0.112,0.8,0.750,17.0,0.888,75.00,UNSTABLE / OPEN,0.04,2.44,0.051,2.393,602,424,812,538,223,0,0.0,0.0,35.0,31.3,30.1,30.0,0,0,0,
195,0113,3/23/2022 1:34:38 AM ,3554,20.902,20.761,0.141,1.1,2707,0.051,0.164,0.113,0.8,0.762,16.9,0.889,75.00,STABLE / OPEN,0.03,2.47,0.083,2.476,531,279,1485,606,81,0,0.0,0.0,35.0,31.3,30.6,30.0,0,0,0,
196,0113,3/23/2022 1:40:18 AM ,3522,20.902,20.762,0.140,1.1,2717,0.050,0.164,0.114,0.8,0.771,16.8,0.889,75.00,UNSTABLE / OPEN,0.00,2.47,0.071,2.547,1005,548,1431,907,126,0,0.0,0.0,35.1,31.3,30.3,30.0,0,0,0,
197,0113,3/23/2022 1:45:58 AM ,3437,20.902,20.765,0.137,1.1,2672,0.049,0.161,0.112,0.8,0.777,16.4,0.888,75.00,STABLE / OPEN,0.00,2.47,0.000,2.547,848,418,1323,941,104,0,0.0,0.0,35.9,31.4,30.2,30.0,0,0,0,
198,0113,3/23/2022 1:51:38 AM ,3796,20.902,20.751,0.151,1.1,2895,0.050,0.171,0.121,0.8,0.763,18.0,0.889,75.00,STABLE / OPEN,0.00,2.47,0.000,2.547,708,284,886,446,170,0,0.0,0.0,35.4,31.3,30.6,30.0,0,0,0,
199,0113,3/23/2022 1:57:18 AM ,3498,20.902,20.763,0.139,1.1,2611,0.050,0.159,0.109,0.8,0.747,16.6,0.888,75.00,STABLE / OPEN,0.04,2.51,0.000,2.547,760,147,1244,259,15,0,0.0,0.0,35.2,31.3,30.3,30.0,0,0,0,
200,0113,3/23/2022 2:02:58 AM ,3530,20.902,20.762,0.140,1.1,2627,0.050,0.160,0.110,0.8,0.744,16.7,0.889,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,2.547,1156,670,1503,967,132,0,0.0,0.0,35.1,31.3,30.4,30.0,0,0,0,
201,0113,3/23/2022 2:08:38 AM ,3394,20.902,20.768,0.134,1.1,2489,0.052,0.156,0.104,0.8,0.733,16.0,0.888,75.00,STABLE / OPEN,0.00,2.51,0.000,2.547,871,301,810,505,48,0,0.0,0.0,35.2,31.3,30.5,30.0,0,0,0,
202,0113,3/23/2022 2:14:18 AM ,3451,20.902,20.765,0.137,1.1,2594,0.050,0.158,0.108,0.8,0.752,16.4,0.889,75.00,STABLE / OPEN,0.00,2.51,0.000,2.547,969,393,984,659,140,0,0.0,0.0,35.0,31.3,30.2,30.0,0,0,0,
203,0113,3/23/2022 2:19:58 AM ,3329,20.902,20.770,0.131,1.1,2442,0.050,0.152,0.102,0.9,0.734,15.7,0.889,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,2.547,284,84,498,168,51,0,0.0,0.0,34.8,31.3,30.6,30.0,0,0,0,
204,0113,3/23/2022 2:25:38 AM ,3465,20.902,20.764,0.138,1.1,2698,0.050,0.163,0.113,0.9,0.779,16.5,0.890,75.00,STABLE / OPEN,0.13,2.64,0.036,2.583,694,322,841,545,137,0,0.0,0.0,35.0,31.3,30.5,30.0,0,0,0,
205,0113,3/23/2022 2:31:18 AM ,3794,20.902,20.750,0.151,1.1,2977,0.049,0.173,0.125,0.9,0.785,18.1,0.889,75.00,STABLE / OPEN,0.03,2.67,0.317,2.900,1340,792,1479,1118,184,0,0.0,0.0,35.0,31.3,30.1,30.0,0,0,0,
206,0113,3/23/2022 2:36:58 AM ,3609,20.902,20.758,0.144,1.2,2829,0.050,0.169,0.118,0.9,0.784,17.3,0.889,75.00,UNSTABLE / OPEN,0.00,2.67,0.000,2.900,838,523,1423,1034,91,0,0.0,0.0,34.9,31.3,30.6,30.0,0,0,0,
207,0113,3/23/2022 2:42:38 AM ,3671,20.902,20.755,0.147,1.2,2882,0.050,0.170,0.120,0.9,0.785,17.6,0.889,75.00,STABLE / OPEN,0.00,2.67,0.000,2.900,713,364,1190,588,66,0,0.0,0.0,35.1,31.3,30.5,30.0,0,0,0,
208,0113,3/23/2022 2:48:18 AM ,3417,20.902,20.765,0.137,1.2,2740,0.050,0.164,0.115,0.9,0.802,16.4,0.889,75.00,STABLE / OPEN,0.00,2.67,0.000,2.900,537,299,670,376,11,0,0.0,0.0,34.8,31.4,30.1,30.0,0,0,0,
209,0113,3/23/2022 2:53:58 AM ,2815,20.902,20.789,0.113,1.2,2322,0.049,0.146,0.097,0.9,0.825,13.6,0.889,75.00,STABLE / OPEN,0.00,2.67,0.000,2.900,151,96,298,169,19,0,0.0,0.0,34.5,31.3,30.7,30.0,0,0,0,
210,0113,3/23/2022 2:59:38 AM ,2948,20.902,20.784,0.118,1.2,2361,0.050,0.149,0.099,0.9,0.801,14.2,0.889,75.00,UNSTABLE / OPEN,0.00,2.67,0.000,2.900,699,454,1238,796,87,0,0.0,0.0,35.0,31.4,30.4,30.0,0,0,0,
211,0113,3/23/2022 3:05:18 AM ,3132,20.902,20.776,0.126,1.2,2541,0.050,0.156,0.106,0.9,0.811,15.1,0.888,75.00,STABLE / OPEN,0.00,2.67,0.000,2.900,1561,723,1499,1040,50,0,0.0,0.0,34.9,31.3,30.0,30.0,0,0,0,
212,0113,3/23/2022 3:10:58 AM ,3040,20.902,20.780,0.122,1.2,2416,0.050,0.151,0.101,0.9,0.795,14.6,0.889,75.00,UNSTABLE / OPEN,0.00,2.67,0.000,2.900,1475,453,1168,730,95,0,0.0,0.0,34.7,31.3,30.6,30.0,0,0,0,
213,0113,3/23/2022 3:16:38 AM ,3126,20.902,20.777,0.124,1.2,2422,0.050,0.151,0.101,0.9,0.775,14.9,0.889,75.00,STABLE / OPEN,0.00,2.67,0.000,2.900,233,94,409,204,42,0,0.0,0.0,34.6,31.3,30.3,30.0,0,0,0,
214,0113,3/23/2022 3:22:18 AM ,3102,20.902,20.778,0.124,1.2,2458,0.050,0.153,0.103,0.9,0.792,14.9,0.889,75.00,UNSTABLE / OPEN,0.05,2.71,0.142,3.043,730,273,749,433,41,0,0.0,0.0,34.8,31.3,30.1,30.0,0,0,0,
215,0113,3/23/2022 3:27:58 AM ,3016,20.902,20.782,0.120,1.2,2307,0.051,0.147,0.097,0.9,0.765,14.3,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,608,324,1308,605,28,0,0.0,0.0,34.6,31.3,30.6,30.0,0,0,0,
216,0113,3/23/2022 3:33:38 AM ,2839,20.902,20.789,0.113,1.2,2173,0.050,0.140,0.091,0.9,0.765,13.5,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,601,146,483,252,37,0,0.0,0.0,34.3,31.3,30.3,30.0,0,0,0,
217,0113,3/23/2022 3:39:18 AM ,2316,20.902,20.810,0.092,1.2,1747,0.050,0.123,0.073,0.9,0.754,11.0,0.888,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,67,2,19,12,5,0,0.0,0.0,34.1,31.3,30.2,30.0,0,0,0,
218,0113,3/23/2022 3:44:58 AM ,2043,20.902,20.821,0.081,1.2,1506,0.050,0.113,0.063,0.9,0.737,9.6,0.888,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,20,3,187,11,8,0,0.0,0.0,34.0,31.3,30.5,30.0,0,0,0,
219,0113,3/23/2022 3:50:38 AM ,1803,20.902,20.830,0.072,1.2,1417,0.048,0.107,0.059,0.9,0.786,8.6,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,118,5,22,4,5,0,0.0,0.0,33.8,31.3,30.2,30.0,0,0,0,
220,0113,3/23/2022 3:56:18 AM ,1734,20.902,20.834,0.068,1.2,1240,0.052,0.104,0.052,0.9,0.715,8.1,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,1314,3,360,10,9,0,0.0,0.0,33.8,31.3,30.5,30.0,0,0,0,
221,0113,3/23/2022 4:01:58 AM ,1668,20.902,20.836,0.066,1.2,1270,0.050,0.103,0.053,0.9,0.761,7.9,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,32,1,1083,2,5,0,0.0,0.0,33.6,31.2,30.4,30.0,0,0,0,
222,0113,3/23/2022 4:07:38 AM ,1603,20.902,20.838,0.064,1.2,1254,0.049,0.102,0.053,0.9,0.782,7.7,0.888,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,0,0,3,0,3,0,0.0,0.0,33.6,31.2,30.1,30.0,0,0,0,
223,0113,3/23/2022 4:13:18 AM ,1602,20.902,20.838,0.064,1.3,1214,0.050,0.101,0.051,0.9,0.758,7.6,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,0,0,1,0,10,0,0.0,0.0,33.4,31.2,30.6,30.0,0,0,0,
224,0113,3/23/2022 4:18:58 AM ,1658,20.902,20.836,0.065,1.3,1226,0.050,0.102,0.051,0.9,0.740,7.8,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,13,0,7,4,6,0,0.0,0.0,33.5,31.2,30.4,30.0,0,0,0,
225,0113,3/23/2022 4:24:38 AM ,1616,20.902,20.838,0.064,1.3,1244,0.050,0.102,0.052,1.0,0.770,7.7,0.888,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,9,0,45,1,5,0,0.0,0.0,33.3,31.2,30.1,30.0,0,0,0,
226,0113,3/23/2022 4:30:18 AM ,1634,20.902,20.836,0.066,1.3,1324,0.050,0.106,0.055,1.0,0.810,7.9,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,39,0,47,5,6,0,0.0,0.0,33.4,31.2,30.6,30.0,0,0,0,
227,0113,3/23/2022 4:35:58 AM ,2208,20.902,20.813,0.089,1.3,1819,0.050,0.126,0.076,1.0,0.824,10.7,0.890,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,273,10,535,73,4,0,0.0,0.0,33.8,31.2,30.4,30.0,0,0,0,
228,0113,3/23/2022 4:41:38 AM ,1942,20.902,20.824,0.078,1.3,1598,0.049,0.116,0.067,1.0,0.823,9.4,0.888,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,0,0,46,0,8,0,0.0,0.0,33.3,31.2,30.1,30.0,0,0,0,
229,0113,3/23/2022 4:47:18 AM ,1777,20.902,20.831,0.071,1.3,1453,0.049,0.110,0.061,1.0,0.817,8.6,0.890,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,2,0,72,5,2,0,0.0,0.0,33.4,31.2,30.6,30.0,0,0,0,
230,0113,3/23/2022 4:52:58 AM ,1647,20.902,20.836,0.066,1.3,1325,0.050,0.105,0.055,1.0,0.804,7.9,0.889,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,4,0,24,7,4,0,0.0,0.0,33.2,31.2,30.3,30.0,0,0,0,
231,0113,3/23/2022 4:58:38 AM ,1612,20.902,20.837,0.065,1.3,1276,0.050,0.104,0.053,1.0,0.792,7.7,0.887,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,1,0,24,3,5,0,0.0,0.0,33.1,31.3,30.0,30.0,0,0,0,
232,0113,3/23/2022 5:04:18 AM ,1590,20.902,20.839,0.063,1.3,1223,0.051,0.102,0.051,1.0,0.769,7.6,0.888,75.00,STABLE / OPEN,0.00,2.71,0.000,3.043,2,0,226,5,3,0,0.0,0.0,33.1,31.2,30.6,30.0,0,0,0,
233,0113,3/23/2022 5:09:58 AM ,1567,20.902,20.839,0.063,1.3,1218,0.050,0.101,0.051,1.0,0.777,7.5,0.888,75.00,STABLE / OPEN,0.06,2.77,0.000,3.043,16,0,429,8,6,0,0.0,0.0,33.0,31.2,30.3,30.0,0,0,0,
234,0113,3/23/2022 5:15:38 AM ,1535,20.902,20.840,0.062,1.3,1229,0.051,0.102,0.051,1.0,0.801,7.4,0.888,75.00,STABLE / OPEN,0.00,2.77,0.000,3.043,4,0,16,3,7,0,0.0,0.0,33.1,31.2,30.3,30.0,0,0,0,
235,0113,3/23/2022 5:21:18 AM ,1547,20.902,20.840,0.062,1.3,1210,0.050,0.101,0.051,1.0,0.782,7.4,0.889,75.00,STABLE / OPEN,0.00,2.77,0.000,3.043,3,0,275,8,1,0,0.0,0.0,32.9,31.2,30.5,30.0,0,0,0,
236,0113,3/23/2022 5:26:58 AM ,1739,20.902,20.832,0.070,1.3,1415,0.050,0.109,0.059,1.0,0.814,8.4,0.890,75.00,STABLE / OPEN,0.00,2.77,0.000,3.043,18,4,182,30,14,0,0.0,0.0,33.0,31.2,30.2,30.0,0,0,0,
237,0113,3/23/2022 5:32:38 AM ,2419,20.902,20.805,0.097,1.3,1953,0.050,0.132,0.082,1.0,0.808,11.6,0.890,75.00,UNSTABLE / OPEN,0.17,2.95,0.000,3.043,659,86,397,152,39,0,0.0,0.0,33.5,31.3,30.6,30.0,0,0,0,
238,0113,3/23/2022 5:38:18 AM ,2967,20.902,20.783,0.119,1.3,2393,0.050,0.150,0.100,1.0,0.807,14.3,0.890,75.00,UNSTABLE / OPEN,0.00,2.95,0.000,3.043,604,20,516,105,10,0,0.0,0.0,34.1,31.2,30.4,30.0,0,0,0,
239,0113,3/23/2022 5:43:58 AM ,3254,20.902,20.771,0.131,1.3,2618,0.051,0.160,0.110,1.0,0.804,15.6,0.889,75.00,UNSTABLE / OPEN,0.00,2.95,0.265,3.308,939,514,1242,791,108,0,0.0,0.0,33.8,31.2,30.1,30.0,0,0,0,
240,0113,3/23/2022 5:49:38 AM ,3103,20.902,20.778,0.124,1.3,2470,0.050,0.153,0.103,1.0,0.796,14.9,0.891,75.00,UNSTABLE / OPEN,0.00,2.95,0.000,3.308,932,180,947,280,38,0,0.0,0.0,33.6,31.2,30.6,30.0,0,0,0,
241,0113,3/23/2022 5:55:18 AM ,3225,20.902,20.772,0.130,1.3,2638,0.049,0.160,0.110,1.0,0.818,15.6,0.888,75.00,UNSTABLE / OPEN,0.00,2.95,0.000,3.308,804,451,1135,672,84,0,0.0,0.0,34.2,31.3,30.4,30.0,0,0,0,
242,0113,3/23/2022 6:00:58 AM ,3411,20.902,20.765,0.137,1.3,2798,0.049,0.166,0.117,1.0,0.820,16.5,0.889,75.00,UNSTABLE / OPEN,0.00,2.95,0.000,3.308,739,394,738,480,184,0,0.0,0.0,34.2,31.3,30.1,30.0,0,0,100,
243,0113,3/23/2022 6:06:38 AM ,3492,20.902,20.762,0.140,1.3,2792,0.051,0.167,0.117,1.0,0.800,16.8,0.891,75.00,STABLE / OPEN,0.05,2.99,0.145,3.452,1480,565,1165,805,144,0,0.0,0.0,34.5,31.3,30.6,30.0,0,0,100,
244,0113,3/23/2022 6:12:18 AM ,3558,20.902,20.759,0.143,1.3,2939,0.051,0.174,0.123,1.0,0.826,17.2,0.890,75.00,STABLE / OPEN,0.06,3.05,0.000,3.452,1076,588,987,638,161,0,0.0,0.0,34.2,31.3,30.6,30.0,0,0,100,
245,0113,3/23/2022 6:17:58 AM ,3470,20.902,20.762,0.140,1.4,2857,0.051,0.171,0.120,1.0,0.823,16.8,0.889,75.00,UNSTABLE / OPEN,0.00,3.05,0.035,3.487,1098,379,1033,516,97,0,0.0,0.0,34.3,31.3,30.3,30.0,0,0,100,
246,0113,3/23/2022 6:23:38 AM ,3418,20.902,20.765,0.137,1.4,2779,0.050,0.167,0.116,1.0,0.813,16.5,0.890,75.00,UNSTABLE / OPEN,0.00,3.05,0.000,3.487,810,485,1446,1016,110,0,0.0,0.0,34.0,31.4,30.1,30.0,0,0,100,
247,0113,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
