Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:45 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0114
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F8-3
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
180,0114,3/23/2022 12:09:58 AM ,3727,20.902,20.778,0.124,0.9,3133,0.052,0.160,0.108,0.7,0.841,18.1,0.904,75.00,STABLE / OPEN,0.00,3.05,0.042,2.870,490,256,1150,752,35,0,0.0,0.0,39.6,31.5,30.6,30.0,0,0,0,
181,0114,3/23/2022 12:15:38 AM ,3727,20.902,20.777,0.125,0.9,3223,0.051,0.163,0.111,0.7,0.865,18.2,0.903,75.00,STABLE / OPEN,0.00,3.05,0.032,2.902,372,151,581,375,112,0,0.0,0.0,39.5,31.5,30.4,30.0,0,0,0,
182,0114,3/23/2022 12:21:18 AM ,3740,20.902,20.777,0.125,0.9,3206,0.049,0.160,0.111,0.7,0.857,18.2,0.902,75.00,STABLE / OPEN,0.00,3.05,0.000,2.902,264,47,581,206,18,0,0.0,0.0,39.2,31.5,30.1,30.0,0,0,0,
183,0114,3/23/2022 12:26:58 AM ,3682,20.902,20.779,0.123,0.9,3144,0.051,0.160,0.108,0.7,0.854,17.9,0.903,75.00,STABLE / OPEN,0.00,3.05,0.067,2.969,444,183,772,490,67,0,0.0,0.0,39.2,31.4,30.7,30.0,0,0,0,
184,0114,3/23/2022 12:32:38 AM ,3566,20.902,20.783,0.119,0.9,3009,0.051,0.154,0.104,0.7,0.844,17.3,0.903,75.00,STABLE / OPEN,0.00,3.05,0.000,2.969,473,273,927,611,70,0,0.0,0.0,39.8,31.5,30.4,30.0,0,0,0,
185,0114,3/23/2022 12:38:18 AM ,3601,20.902,20.781,0.121,0.9,3053,0.051,0.157,0.106,0.7,0.848,17.5,0.902,75.00,STABLE / OPEN,0.00,3.05,0.068,3.037,615,340,1136,803,61,0,0.0,0.0,39.7,31.4,30.1,30.0,0,0,0,
186,0114,3/23/2022 12:43:58 AM ,3534,20.902,20.784,0.118,0.9,2980,0.051,0.154,0.103,0.7,0.843,17.2,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.037,489,299,1035,703,126,0,0.0,0.0,39.9,31.5,30.7,30.0,0,0,0,
187,0114,3/23/2022 12:49:38 AM ,3469,20.902,20.787,0.115,0.9,2806,0.051,0.147,0.097,0.7,0.809,16.7,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.037,323,182,855,546,20,0,0.0,0.0,39.2,31.5,30.4,30.0,0,0,0,
188,0114,3/23/2022 12:55:18 AM ,3453,20.902,20.787,0.115,0.9,2876,0.049,0.149,0.100,0.7,0.833,16.7,0.900,75.00,UNSTABLE / OPEN,0.00,3.05,0.000,3.037,573,342,1284,849,12,0,0.0,0.0,39.2,31.4,30.1,30.0,0,0,0,
189,0114,3/23/2022 1:00:58 AM ,3554,20.902,20.784,0.118,0.9,2935,0.050,0.151,0.101,0.7,0.826,17.2,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.037,341,101,584,266,64,0,0.0,0.0,39.4,31.4,30.7,30.0,0,0,0,
190,0114,3/23/2022 1:06:38 AM ,3406,20.902,20.788,0.114,0.9,2911,0.050,0.151,0.100,0.7,0.855,16.6,0.904,75.00,STABLE / OPEN,0.00,3.05,0.056,3.093,452,128,681,202,15,0,0.0,0.0,39.5,31.4,30.3,30.0,0,0,0,
191,0114,3/23/2022 1:12:18 AM ,2894,20.902,20.806,0.096,0.9,2331,0.051,0.132,0.081,0.7,0.805,13.9,0.902,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,3,0,77,6,0,0,0.0,0.0,39.1,31.4,30.0,30.0,0,0,0,
192,0114,3/23/2022 1:17:58 AM ,2453,20.902,20.821,0.081,1.0,1905,0.051,0.117,0.066,0.8,0.777,11.7,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,6623,0,56,4,0,0,0.0,0.0,38.9,31.4,30.7,30.0,0,0,0,
193,0114,3/23/2022 1:23:38 AM ,2099,20.902,20.833,0.069,1.0,1647,0.051,0.108,0.057,0.8,0.785,10.0,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,1560,13,57,16,0,0,0.0,0.0,38.8,31.4,30.4,30.0,0,0,0,
194,0114,3/23/2022 1:29:18 AM ,2581,20.902,20.815,0.086,1.0,2176,0.050,0.126,0.075,0.8,0.843,12.5,0.900,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,349,105,449,158,70,0,0.0,0.0,38.9,31.4,30.1,30.0,0,0,0,
195,0114,3/23/2022 1:34:58 AM ,2936,20.902,20.804,0.097,1.0,2406,0.051,0.134,0.083,0.8,0.819,14.2,0.903,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,291,52,398,46,0,0,0.0,0.0,38.8,31.4,30.6,30.0,0,0,0,
196,0114,3/23/2022 1:40:38 AM ,3013,20.902,20.802,0.100,1.0,2482,0.050,0.136,0.086,0.8,0.824,14.6,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,179,84,625,216,21,0,0.0,0.0,39.1,31.4,30.3,30.0,0,0,0,
197,0114,3/23/2022 1:46:18 AM ,2640,20.902,20.814,0.088,1.0,2208,0.049,0.125,0.076,0.8,0.836,12.8,0.902,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,125,44,197,119,10,0,0.0,0.0,39.0,31.4,30.1,30.0,0,0,0,
198,0114,3/23/2022 1:51:58 AM ,2257,20.902,20.827,0.074,1.0,1777,0.050,0.112,0.061,0.8,0.787,10.8,0.903,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,1766,0,3,0,0,0,0.0,0.0,38.8,31.4,30.6,30.0,0,0,0,
199,0114,3/23/2022 1:57:38 AM ,2003,20.902,20.836,0.066,1.0,1572,0.050,0.104,0.054,0.8,0.785,9.6,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,0,0,5,3,0,0,0.0,0.0,38.5,31.4,30.3,30.0,0,0,0,
200,0114,3/23/2022 2:03:18 AM ,1891,20.902,20.840,0.062,1.0,1465,0.050,0.101,0.051,0.8,0.775,9.0,0.903,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,2809,1,8,1,0,0,0.0,0.0,38.3,31.4,30.3,30.0,0,0,0,
201,0114,3/23/2022 2:08:58 AM ,1883,20.902,20.840,0.062,1.0,1459,0.052,0.102,0.050,0.8,0.775,9.0,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,50,38,89,47,6,0,0.0,0.0,38.4,31.4,30.6,30.0,0,0,0,
202,0114,3/23/2022 2:14:38 AM ,1794,20.902,20.843,0.059,1.0,1414,0.050,0.099,0.049,0.8,0.788,8.6,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,0,0,21,1,0,0,0.0,0.0,38.2,31.4,30.2,30.0,0,0,0,
203,0114,3/23/2022 2:20:18 AM ,1788,20.902,20.843,0.059,1.0,1385,0.050,0.097,0.048,0.8,0.775,8.5,0.904,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,443,1,25,1,0,0,0.0,0.0,38.0,31.4,30.5,30.0,0,0,0,
204,0114,3/23/2022 2:25:58 AM ,1772,20.902,20.844,0.058,1.0,1408,0.050,0.098,0.049,0.8,0.795,8.5,0.905,75.00,STABLE / OPEN,0.00,3.05,0.000,3.093,1,0,12,1,0,0,0.0,0.0,37.9,31.4,30.5,30.0,0,0,0,
205,0114,3/23/2022 2:31:38 AM ,2052,20.902,20.834,0.068,1.0,1688,0.049,0.107,0.058,0.8,0.823,9.9,0.904,75.00,UNSTABLE / OPEN,0.00,3.05,0.000,3.093,43,14,243,47,6,0,0.0,0.0,38.0,31.4,30.2,30.0,0,0,0,
206,0114,3/23/2022 2:37:18 AM ,2690,20.902,20.813,0.089,1.0,2134,0.050,0.124,0.074,0.8,0.793,12.9,0.904,75.00,UNSTABLE / OPEN,0.03,3.08,0.061,3.154,256,155,592,332,111,0,0.0,0.0,38.4,31.4,30.6,30.0,0,0,0,
207,0114,3/23/2022 2:42:58 AM ,3312,20.902,20.793,0.109,1.0,2575,0.050,0.138,0.089,0.8,0.778,15.8,0.905,75.00,STABLE / OPEN,0.03,3.12,0.032,3.186,548,313,991,702,116,0,0.0,0.0,38.6,31.4,30.5,30.0,0,0,0,
208,0114,3/23/2022 2:48:38 AM ,3343,20.902,20.792,0.110,1.0,2656,0.050,0.141,0.092,0.8,0.795,16.0,0.903,75.00,STABLE / OPEN,0.03,3.15,0.000,3.186,521,263,928,584,104,0,0.0,0.0,38.2,31.4,30.2,30.0,0,0,0,
209,0114,3/23/2022 2:54:18 AM ,3457,20.902,20.788,0.114,1.0,2796,0.049,0.145,0.096,0.8,0.809,16.6,0.905,75.00,UNSTABLE / OPEN,0.00,3.15,0.074,3.260,444,260,849,493,89,0,0.0,0.0,38.4,31.4,30.7,30.0,0,0,0,
210,0114,3/23/2022 2:59:58 AM ,3589,20.902,20.784,0.118,1.0,2787,0.050,0.146,0.096,0.8,0.777,17.1,0.904,75.00,STABLE / OPEN,0.00,3.15,0.000,3.260,434,282,699,455,102,0,0.0,0.0,38.5,31.4,30.4,30.0,0,0,0,
211,0114,3/23/2022 3:05:38 AM ,3653,20.902,20.781,0.121,1.0,2886,0.050,0.150,0.100,0.8,0.790,17.5,0.903,75.00,STABLE / OPEN,0.00,3.15,0.030,3.290,443,229,1000,657,80,0,0.0,0.0,38.4,31.4,30.1,30.0,0,0,0,
212,0114,3/23/2022 3:11:18 AM ,3534,20.902,20.785,0.117,1.0,2859,0.050,0.149,0.099,0.8,0.809,17.0,0.904,75.00,STABLE / OPEN,0.08,3.23,0.113,3.403,499,271,1022,686,111,0,0.0,0.0,38.5,31.4,30.6,30.0,0,0,0,
213,0114,3/23/2022 3:16:58 AM ,3587,20.902,20.784,0.118,1.1,2807,0.050,0.147,0.097,0.8,0.782,17.1,0.904,75.00,UNSTABLE / OPEN,0.00,3.23,0.000,3.403,466,255,698,417,75,0,0.0,0.0,38.4,31.4,30.4,30.0,0,0,0,
214,0114,3/23/2022 3:22:38 AM ,3637,20.902,20.782,0.120,1.1,2845,0.050,0.148,0.098,0.8,0.782,17.4,0.903,75.00,UNSTABLE / OPEN,0.00,3.23,0.032,3.435,562,290,1115,803,85,0,0.0,0.0,38.2,31.4,30.1,30.0,0,0,0,
215,0114,3/23/2022 3:28:18 AM ,3773,20.902,20.778,0.124,1.1,2911,0.051,0.151,0.100,0.8,0.772,18.0,0.903,75.00,STABLE / OPEN,0.06,3.29,0.000,3.435,246,14,196,80,194,0,0.0,0.0,38.1,31.4,30.6,30.0,0,0,0,
216,0114,3/23/2022 3:33:58 AM ,3713,20.902,20.780,0.122,1.1,2923,0.050,0.150,0.101,0.8,0.787,17.8,0.904,75.00,STABLE / OPEN,0.10,3.39,0.112,3.547,397,183,640,389,89,0,0.0,0.0,38.1,31.4,30.4,30.0,0,0,0,
217,0114,3/23/2022 3:39:38 AM ,3724,20.902,20.779,0.123,1.1,2947,0.050,0.151,0.102,0.8,0.791,17.8,0.903,75.00,STABLE / OPEN,0.00,3.39,0.000,3.547,618,393,1171,768,77,0,0.0,0.0,38.4,31.4,30.1,30.0,0,0,0,
218,0114,3/23/2022 3:45:18 AM ,3791,20.902,20.777,0.125,1.1,3022,0.050,0.154,0.104,0.9,0.797,18.2,0.905,75.00,STABLE / OPEN,0.00,3.39,0.074,3.620,643,367,1195,792,86,0,0.0,0.0,38.2,31.5,30.6,30.0,0,0,0,
219,0114,3/23/2022 3:50:58 AM ,3639,20.902,20.782,0.120,1.1,2872,0.048,0.147,0.099,0.9,0.789,17.4,0.904,75.00,STABLE / OPEN,0.00,3.39,0.098,3.718,421,215,751,464,42,0,0.0,0.0,38.2,31.4,30.2,30.0,0,0,0,
220,0114,3/23/2022 3:56:38 AM ,3644,20.902,20.782,0.120,1.1,2879,0.052,0.152,0.099,0.9,0.790,17.4,0.903,75.00,STABLE / OPEN,0.00,3.39,0.000,3.718,485,272,913,634,127,0,0.0,0.0,38.5,31.4,30.4,30.0,0,0,0,
221,0114,3/23/2022 4:02:18 AM ,3681,20.902,20.780,0.121,1.1,2932,0.050,0.151,0.101,0.9,0.796,17.7,0.904,75.00,STABLE / OPEN,0.00,3.39,0.106,3.824,589,349,1363,963,51,0,0.0,0.0,38.8,31.4,30.5,30.0,0,0,0,
222,0114,3/23/2022 4:07:58 AM ,3578,20.902,20.783,0.118,1.1,2854,0.049,0.148,0.099,0.9,0.798,17.2,0.901,75.00,STABLE / OPEN,0.00,3.39,0.000,3.824,613,286,1179,722,21,0,0.0,0.0,38.8,31.4,30.2,30.0,0,0,0,
223,0114,3/23/2022 4:13:38 AM ,3506,20.902,20.787,0.115,1.1,2683,0.050,0.143,0.093,0.9,0.765,16.7,0.904,75.00,UNSTABLE / OPEN,0.00,3.39,0.000,3.824,380,155,683,347,13,0,0.0,0.0,38.8,31.4,30.5,30.0,0,0,0,
224,0114,3/23/2022 4:19:18 AM ,3501,20.902,20.786,0.115,1.1,2787,0.050,0.146,0.096,0.9,0.796,16.8,0.905,75.00,UNSTABLE / OPEN,0.22,3.60,0.000,3.824,240,144,410,220,42,0,0.0,0.0,38.7,31.4,30.5,30.0,0,0,0,
225,0114,3/23/2022 4:24:58 AM ,3510,20.902,20.786,0.116,1.1,2831,0.050,0.147,0.098,0.9,0.806,16.9,0.904,75.00,STABLE / OPEN,0.00,3.60,0.086,3.910,598,379,1335,852,63,0,0.0,0.0,38.7,31.5,30.1,30.0,0,0,0,
226,0114,3/23/2022 4:30:38 AM ,3656,20.902,20.781,0.121,1.1,2936,0.050,0.152,0.101,0.9,0.803,17.6,0.905,75.00,UNSTABLE / OPEN,0.05,3.65,0.000,3.910,621,373,1406,942,121,0,0.0,0.0,38.6,31.4,30.7,30.0,0,0,0,
227,0114,3/23/2022 4:36:18 AM ,3550,20.902,20.784,0.118,1.1,2964,0.050,0.152,0.102,0.9,0.835,17.2,0.904,75.00,STABLE / OPEN,0.05,3.70,0.000,3.910,622,400,1505,1073,63,0,0.0,0.0,38.6,31.4,30.4,30.0,0,0,0,
228,0114,3/23/2022 4:41:58 AM ,3587,20.902,20.782,0.120,1.1,3019,0.049,0.153,0.104,0.9,0.842,17.4,0.902,75.00,STABLE / OPEN,0.00,3.70,0.036,3.946,333,107,692,261,157,0,0.0,0.0,38.5,31.4,30.1,30.0,0,0,0,
229,0114,3/23/2022 4:47:38 AM ,3387,20.902,20.790,0.112,1.2,2798,0.049,0.146,0.096,0.9,0.826,16.4,0.905,75.00,STABLE / OPEN,0.00,3.70,0.036,3.982,344,121,520,249,27,0,0.0,0.0,38.1,31.4,30.7,30.0,0,0,0,
230,0114,3/23/2022 4:53:18 AM ,3242,20.902,20.794,0.108,1.2,2657,0.050,0.141,0.092,0.9,0.820,15.6,0.904,75.00,STABLE / OPEN,0.00,3.70,0.000,3.982,253,71,874,208,6,0,0.0,0.0,38.1,31.4,30.4,30.0,0,0,0,
231,0114,3/23/2022 4:58:58 AM ,3259,20.902,20.793,0.109,1.2,2713,0.050,0.144,0.094,0.9,0.832,15.8,0.902,75.00,STABLE / OPEN,0.00,3.70,0.000,3.982,458,208,815,440,41,0,0.0,0.0,38.5,31.4,30.0,30.0,0,0,0,
232,0114,3/23/2022 5:04:38 AM ,2838,20.902,20.809,0.093,1.2,2161,0.051,0.125,0.075,0.9,0.761,13.5,0.904,75.00,STABLE / OPEN,0.00,3.70,0.000,3.982,12,0,95,4,0,0,0.0,0.0,37.8,31.4,30.6,30.0,0,0,0,
233,0114,3/23/2022 5:10:18 AM ,2758,20.902,20.811,0.091,1.2,2207,0.050,0.126,0.076,0.9,0.800,13.2,0.903,75.00,STABLE / OPEN,0.00,3.70,0.000,3.982,347,124,466,283,3,0,0.0,0.0,38.0,31.4,30.3,30.0,0,0,0,
234,0114,3/23/2022 5:15:58 AM ,2393,20.902,20.823,0.079,1.2,1821,0.051,0.114,0.063,0.9,0.761,11.4,0.901,75.00,STABLE / OPEN,0.00,3.70,0.000,3.982,0,0,19,1,0,0,0.0,0.0,37.9,31.4,30.2,30.0,0,0,0,
235,0114,3/23/2022 5:21:38 AM ,2188,20.902,20.831,0.071,1.2,1594,0.050,0.105,0.055,0.9,0.729,10.3,0.902,75.00,STABLE / OPEN,0.00,3.70,0.000,3.982,22,20,46,32,0,0,0.0,0.0,37.7,31.4,30.5,30.0,0,0,0,
236,0114,3/23/2022 5:27:18 AM ,2058,20.902,20.834,0.068,1.2,1658,0.050,0.107,0.057,0.9,0.805,9.9,0.904,75.00,STABLE / OPEN,0.00,3.70,0.000,3.982,30,22,73,46,0,0,0.0,0.0,37.5,31.4,30.2,30.0,0,0,0,
237,0114,3/23/2022 5:32:58 AM ,2050,20.902,20.834,0.068,1.2,1685,0.050,0.108,0.058,0.9,0.822,9.9,0.901,75.00,STABLE / OPEN,0.00,3.70,0.087,4.069,1,0,17,6,0,0,0.0,0.0,37.5,31.4,30.5,30.0,0,0,0,
238,0114,3/23/2022 5:38:38 AM ,2365,20.902,20.823,0.079,1.2,1979,0.050,0.118,0.068,0.9,0.837,11.5,0.904,75.00,STABLE / OPEN,0.00,3.70,0.000,4.069,163,92,324,143,6,0,0.0,0.0,37.6,31.4,30.4,30.0,0,0,0,
239,0114,3/23/2022 5:44:18 AM ,2913,20.902,20.805,0.097,1.2,2444,0.051,0.135,0.084,0.9,0.839,14.1,0.904,75.00,STABLE / OPEN,0.00,3.70,0.000,4.069,233,49,503,185,4,0,0.0,0.0,37.9,31.4,30.1,30.0,0,0,0,
240,0114,3/23/2022 5:49:58 AM ,3233,20.902,20.794,0.107,1.2,2695,0.050,0.143,0.093,1.0,0.834,15.7,0.905,75.00,STABLE / OPEN,0.00,3.70,0.048,4.117,527,292,1097,709,103,0,0.0,0.0,38.2,31.4,30.7,30.0,0,0,0,
241,0114,3/23/2022 5:55:38 AM ,3324,20.902,20.791,0.111,1.2,2770,0.049,0.145,0.096,1.0,0.833,16.1,0.904,75.00,STABLE / OPEN,0.00,3.70,0.000,4.117,568,302,1246,817,22,0,0.0,0.0,37.8,31.4,30.4,30.0,0,0,0,
242,0114,3/23/2022 6:01:18 AM ,3339,20.902,20.791,0.111,1.2,2822,0.049,0.147,0.097,1.0,0.845,16.2,0.904,75.00,STABLE / OPEN,0.03,3.74,0.000,4.117,443,270,946,614,40,0,0.0,0.0,38.0,31.4,30.0,30.0,0,0,100,
243,0114,3/23/2022 6:06:58 AM ,3552,20.902,20.785,0.117,1.2,2863,0.051,0.150,0.099,1.0,0.806,17.1,0.905,75.00,STABLE / OPEN,0.00,3.74,0.035,4.152,554,317,769,513,89,0,0.0,0.0,38.0,31.5,30.5,30.0,0,0,100,
244,0114,3/23/2022 6:12:38 AM ,3568,20.902,20.784,0.118,1.2,2923,0.051,0.152,0.101,1.0,0.819,17.2,0.905,75.00,STABLE / OPEN,0.00,3.74,0.000,4.152,646,414,1090,716,97,0,0.0,0.0,38.0,31.5,30.6,30.0,0,0,100,
245,0114,3/23/2022 6:18:18 AM ,3550,20.902,20.784,0.118,1.2,2894,0.051,0.151,0.100,1.0,0.815,17.1,0.904,75.00,STABLE / OPEN,0.00,3.74,0.046,4.198,587,251,866,501,61,0,0.0,0.0,38.0,31.6,30.3,30.0,0,0,100,
246,0114,3/23/2022 6:23:58 AM ,3506,20.902,20.785,0.117,1.2,2905,0.050,0.151,0.100,1.0,0.828,17.0,0.904,75.00,STABLE / OPEN,0.00,3.74,0.000,4.198,530,262,850,558,48,0,0.0,0.0,37.6,31.6,30.1,30.0,0,0,100,
247,0114,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
