Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:34 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0101
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,8-1
Subject Mass (G), 29.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0101,3/23/2022 12:11:18 AM ,3358,20.902,20.727,0.175,1.2,2717,0.051,0.199,0.147,0.9,0.809,16.2,0.920,75.00,STABLE / OPEN,0.00,2.29,0.000,2.086,168,67,1172,157,10,0,0.0,0.0,39.6,31.1,30.2,30.0,0,0,0,
182,0101,3/23/2022 12:16:58 AM ,3403,20.902,20.724,0.178,1.2,2821,0.049,0.202,0.153,0.9,0.829,16.5,0.920,75.00,UNSTABLE / OPEN,0.00,2.29,0.000,2.086,496,305,904,415,73,0,0.0,0.0,40.0,31.1,30.5,30.0,0,0,0,
183,0101,3/23/2022 12:22:38 AM ,3561,20.902,20.716,0.186,1.2,2891,0.051,0.208,0.157,0.9,0.812,17.1,0.918,75.00,STABLE / OPEN,0.00,2.29,0.000,2.086,312,181,828,541,99,0,0.0,0.0,39.9,31.1,30.3,30.0,0,0,0,
184,0101,3/23/2022 12:28:18 AM ,3490,20.902,20.721,0.181,1.2,2769,0.051,0.201,0.150,1.0,0.793,16.7,0.919,75.00,UNSTABLE / OPEN,0.00,2.29,0.000,2.086,331,165,607,312,51,0,0.0,0.0,40.0,31.2,30.2,30.0,0,0,0,
185,0101,3/23/2022 12:33:58 AM ,3429,20.902,20.725,0.177,1.3,2662,0.051,0.195,0.144,1.0,0.776,16.4,0.921,75.00,UNSTABLE / OPEN,0.00,2.29,0.000,2.086,566,341,1001,682,46,0,0.0,0.0,39.8,31.1,30.6,30.0,0,0,0,
186,0101,3/23/2022 12:39:38 AM ,3375,20.902,20.729,0.173,1.3,2521,0.051,0.188,0.137,1.0,0.747,16.0,0.919,75.00,STABLE / OPEN,0.11,2.40,0.000,2.086,130,29,274,112,26,0,0.0,0.0,39.5,31.1,30.3,30.0,0,0,0,
187,0101,3/23/2022 12:45:18 AM ,3403,20.902,20.727,0.175,1.3,2615,0.051,0.192,0.142,1.0,0.768,16.2,0.920,75.00,STABLE / OPEN,0.00,2.40,0.000,2.086,352,199,538,318,57,0,0.0,0.0,39.9,31.1,30.2,30.0,0,0,0,
188,0101,3/23/2022 12:50:58 AM ,3406,20.902,20.725,0.176,1.3,2713,0.049,0.196,0.147,1.0,0.796,16.3,0.921,75.00,STABLE / OPEN,0.06,2.46,0.000,2.086,458,310,1347,530,55,0,0.0,0.0,39.8,31.1,30.6,30.0,0,0,0,
189,0101,3/23/2022 12:56:38 AM ,3400,20.902,20.726,0.176,1.3,2667,0.050,0.195,0.145,1.0,0.784,16.3,0.919,75.00,STABLE / OPEN,0.00,2.46,0.000,2.086,279,157,682,304,22,0,0.0,0.0,40.2,31.1,30.3,30.0,0,0,0,
190,0101,3/23/2022 1:02:18 AM ,3279,20.902,20.733,0.169,1.3,2542,0.050,0.188,0.138,1.0,0.775,15.6,0.920,75.00,UNSTABLE / OPEN,0.00,2.46,0.000,2.086,325,98,380,174,22,0,0.0,0.0,40.2,31.2,30.4,30.0,0,0,0,
191,0101,3/23/2022 1:07:58 AM ,3240,20.902,20.734,0.168,1.3,2579,0.051,0.191,0.140,1.0,0.796,15.5,0.921,75.00,UNSTABLE / OPEN,0.00,2.46,0.000,2.086,405,139,725,300,4,0,0.0,0.0,40.1,31.1,30.5,30.0,0,0,0,
192,0101,3/23/2022 1:13:38 AM ,3048,20.902,20.746,0.156,1.3,2253,0.051,0.173,0.122,1.0,0.739,14.4,0.919,75.00,UNSTABLE / OPEN,0.00,2.46,0.000,2.086,121,65,220,80,23,0,0.0,0.0,39.8,31.1,30.2,30.0,0,0,0,
193,0101,3/23/2022 1:19:18 AM ,2954,20.902,20.749,0.153,1.3,2308,0.051,0.176,0.125,1.0,0.781,14.1,0.920,75.00,STABLE / OPEN,0.07,2.53,0.000,2.086,155,49,279,90,47,0,0.0,0.0,39.6,31.1,30.4,30.0,0,0,0,
194,0101,3/23/2022 1:24:58 AM ,3007,20.902,20.747,0.155,1.3,2331,0.050,0.177,0.126,1.0,0.775,14.3,0.920,75.00,STABLE / OPEN,0.04,2.57,0.000,2.086,277,160,587,255,38,0,0.0,0.0,39.5,31.1,30.5,30.0,0,0,0,
195,0101,3/23/2022 1:30:38 AM ,3139,20.902,20.740,0.162,1.3,2396,0.051,0.181,0.130,1.0,0.763,14.9,0.917,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,2.086,428,287,726,456,57,0,0.0,0.0,39.6,31.1,30.2,30.0,0,0,0,
196,0101,3/23/2022 1:36:18 AM ,3267,20.902,20.734,0.168,1.4,2469,0.050,0.184,0.134,1.0,0.756,15.5,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,668,451,1275,888,30,0,0.0,0.0,39.4,31.1,30.5,30.0,0,0,0,
197,0101,3/23/2022 1:41:58 AM ,3063,20.902,20.745,0.157,1.4,2295,0.049,0.173,0.124,1.0,0.749,14.5,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,239,74,328,91,1,0,0.0,0.0,39.7,31.1,30.5,30.0,0,0,0,
198,0101,3/23/2022 1:47:38 AM ,2898,20.902,20.751,0.151,1.4,2321,0.050,0.176,0.126,1.1,0.801,13.9,0.918,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,2.086,274,37,1018,81,9,0,0.0,0.0,39.7,31.1,30.1,30.0,0,0,0,
199,0101,3/23/2022 1:53:18 AM ,2918,20.902,20.750,0.152,1.4,2388,0.050,0.179,0.129,1.1,0.819,14.1,0.920,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,98,14,316,46,2,0,0.0,0.0,39.8,31.1,30.6,30.0,0,0,0,
200,0101,3/23/2022 1:58:58 AM ,2581,20.902,20.769,0.133,1.4,1989,0.050,0.158,0.108,1.1,0.771,12.3,0.921,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,145,70,181,82,4,0,0.0,0.0,39.1,31.1,30.4,30.0,0,0,0,
201,0101,3/23/2022 2:04:38 AM ,2325,20.902,20.782,0.120,1.4,1784,0.052,0.149,0.097,1.1,0.767,11.1,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,78,13,106,54,0,0,0.0,0.0,39.1,31.1,30.1,30.0,0,0,0,
202,0101,3/23/2022 2:10:18 AM ,1972,20.902,20.800,0.102,1.4,1512,0.050,0.132,0.082,1.1,0.767,9.4,0.920,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,1,0,4,1,0,0,0.0,0.0,38.8,31.1,30.6,30.0,0,0,0,
203,0101,3/23/2022 2:15:58 AM ,1801,20.902,20.810,0.092,1.4,1341,0.050,0.122,0.073,1.1,0.744,8.5,0.920,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,42,0,106,11,0,0,0.0,0.0,38.5,31.1,30.4,30.0,0,0,0,
204,0101,3/23/2022 2:21:38 AM ,1666,20.902,20.816,0.086,1.4,1228,0.050,0.116,0.067,1.1,0.737,7.9,0.917,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,27,0,13,1,0,0,0.0,0.0,38.2,31.1,30.0,30.0,0,0,0,
205,0101,3/23/2022 2:27:18 AM ,1656,20.902,20.816,0.086,1.4,1286,0.049,0.118,0.070,1.1,0.776,7.9,0.920,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,6,0,49,0,0,0,0.0,0.0,38.0,31.1,30.6,30.0,0,0,0,
206,0101,3/23/2022 2:32:58 AM ,1607,20.902,20.819,0.083,1.4,1210,0.050,0.116,0.066,1.1,0.753,7.6,0.920,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,0,0,0,0,0,0,0.0,0.0,37.9,31.0,30.3,30.0,0,0,0,
207,0101,3/23/2022 2:38:38 AM ,1596,20.902,20.820,0.082,1.4,1151,0.050,0.112,0.063,1.1,0.721,7.5,0.917,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,1,0,5,2,0,0,0.0,0.0,37.7,31.1,30.1,30.0,0,0,0,
208,0101,3/23/2022 2:44:18 AM ,1571,20.902,20.821,0.081,1.4,1189,0.050,0.114,0.064,1.1,0.757,7.5,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,324,0,8,1,0,0,0.0,0.0,37.6,31.1,30.6,30.0,0,0,0,
209,0101,3/23/2022 2:49:58 AM ,1552,20.902,20.822,0.080,1.4,1214,0.049,0.114,0.066,1.1,0.783,7.4,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,23,4,81,3,0,0,0.0,0.0,37.6,31.1,30.3,30.0,0,0,0,
210,0101,3/23/2022 2:55:38 AM ,1572,20.902,20.821,0.081,1.4,1163,0.050,0.113,0.063,1.1,0.740,7.4,0.918,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,3,0,7,1,0,0,0.0,0.0,37.5,31.1,30.2,30.0,0,0,0,
211,0101,3/23/2022 3:01:18 AM ,1554,20.902,20.822,0.080,1.4,1147,0.050,0.112,0.062,1.1,0.738,7.3,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,10,0,6,2,0,0,0.0,0.0,37.4,31.1,30.6,30.0,0,0,0,
212,0101,3/23/2022 3:06:58 AM ,1600,20.902,20.819,0.083,1.4,1226,0.050,0.117,0.067,1.1,0.766,7.6,0.918,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,40,28,83,32,0,0,0.0,0.0,37.4,31.1,30.3,30.0,0,0,0,
213,0101,3/23/2022 3:12:38 AM ,1554,20.902,20.822,0.080,1.5,1142,0.050,0.112,0.062,1.1,0.734,7.3,0.918,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,0,0,11,0,0,0,0.0,0.0,37.3,31.1,30.4,30.0,0,0,0,
214,0101,3/23/2022 3:18:18 AM ,1588,20.902,20.821,0.081,1.5,1139,0.050,0.112,0.062,1.1,0.717,7.5,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,21,0,7,1,0,0,0.0,0.0,37.1,31.1,30.5,30.0,0,0,0,
215,0101,3/23/2022 3:23:58 AM ,1545,20.902,20.823,0.079,1.5,1147,0.051,0.113,0.062,1.1,0.743,7.3,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,4,0,20,3,0,0,0.0,0.0,37.0,31.1,30.2,30.0,0,0,0,
216,0101,3/23/2022 3:29:38 AM ,1513,20.902,20.824,0.078,1.5,1154,0.050,0.112,0.063,1.1,0.762,7.2,0.918,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,0,0,2,0,0,0,0.0,0.0,36.9,31.1,30.5,30.0,0,0,0,
217,0101,3/23/2022 3:35:18 AM ,1531,20.902,20.823,0.079,1.5,1146,0.050,0.112,0.062,1.1,0.749,7.3,0.919,75.00,STABLE / OPEN,0.00,2.57,0.000,2.086,0,0,2,0,0,0,0.0,0.0,36.9,31.1,30.5,30.0,0,0,0,
218,0101,3/23/2022 3:40:58 AM ,2124,20.902,20.791,0.111,1.5,1712,0.050,0.143,0.093,1.1,0.806,10.2,0.918,75.00,STABLE / OPEN,0.22,2.79,0.000,2.086,141,39,199,66,25,0,0.0,0.0,37.5,31.1,30.1,30.0,0,0,0,
219,0101,3/23/2022 3:46:38 AM ,2611,20.902,20.765,0.137,1.5,2158,0.048,0.165,0.117,1.1,0.826,12.6,0.918,75.00,STABLE / OPEN,0.00,2.79,0.000,2.086,286,133,476,244,69,0,0.0,0.0,37.6,31.1,30.7,30.0,0,0,0,
220,0101,3/23/2022 3:52:18 AM ,2876,20.902,20.753,0.149,1.5,2215,0.052,0.172,0.120,1.1,0.770,13.7,0.919,75.00,STABLE / OPEN,0.00,2.79,0.000,2.086,284,163,617,313,90,0,0.0,0.0,37.6,31.1,30.4,30.0,0,0,0,
221,0101,3/23/2022 3:57:58 AM ,3025,20.902,20.746,0.156,1.5,2315,0.050,0.175,0.126,1.2,0.765,14.4,0.918,75.00,STABLE / OPEN,0.00,2.79,0.000,2.086,100,43,262,81,134,0,0.0,0.0,37.6,31.1,30.1,30.0,0,0,0,
222,0101,3/23/2022 4:03:38 AM ,3276,20.902,20.734,0.168,1.5,2409,0.049,0.180,0.131,1.2,0.735,15.5,0.920,75.00,UNSTABLE / OPEN,0.04,2.84,0.000,2.086,447,272,867,525,94,0,0.0,0.0,37.9,31.1,30.6,30.0,0,0,0,
223,0101,3/23/2022 4:09:18 AM ,3279,20.902,20.734,0.168,1.5,2400,0.050,0.180,0.130,1.2,0.732,15.5,0.919,75.00,STABLE / OPEN,0.00,2.84,0.000,2.086,85,16,167,61,33,0,0.0,0.0,37.6,31.1,30.3,30.0,0,0,0,
224,0101,3/23/2022 4:14:58 AM ,3387,20.902,20.728,0.174,1.5,2550,0.050,0.189,0.138,1.2,0.753,16.1,0.918,75.00,STABLE / OPEN,0.00,2.84,0.000,2.086,243,85,553,251,25,0,0.0,0.0,37.9,31.1,30.1,30.0,0,0,0,
225,0101,3/23/2022 4:20:38 AM ,3233,20.902,20.736,0.166,1.5,2409,0.050,0.180,0.131,1.2,0.745,15.3,0.919,75.00,STABLE / OPEN,0.00,2.84,0.000,2.086,170,82,309,155,31,0,0.0,0.0,37.6,31.1,30.6,30.0,0,0,0,
226,0101,3/23/2022 4:26:18 AM ,3195,20.902,20.739,0.163,1.5,2298,0.050,0.175,0.125,1.2,0.719,15.0,0.919,75.00,UNSTABLE / OPEN,0.06,2.89,0.000,2.086,151,81,296,131,89,0,0.0,0.0,37.5,31.1,30.2,30.0,0,0,0,
227,0101,3/23/2022 4:31:58 AM ,3256,20.902,20.734,0.168,1.6,2477,0.050,0.184,0.134,1.2,0.761,15.5,0.919,75.00,STABLE / OPEN,0.05,2.94,0.000,2.086,235,126,576,303,59,0,0.0,0.0,37.7,31.2,30.3,30.0,0,0,0,
228,0101,3/23/2022 4:37:38 AM ,3335,20.902,20.730,0.172,1.6,2555,0.049,0.187,0.138,1.2,0.766,15.9,0.920,75.00,STABLE / OPEN,0.00,2.94,0.000,2.086,229,71,453,140,5,0,0.0,0.0,38.0,31.1,30.6,30.0,0,0,0,
229,0101,3/23/2022 4:43:18 AM ,3098,20.902,20.742,0.160,1.6,2346,0.049,0.177,0.127,1.2,0.757,14.7,0.918,75.00,STABLE / OPEN,0.00,2.94,0.000,2.086,282,160,487,304,25,0,0.0,0.0,37.7,31.1,30.2,30.0,0,0,0,
230,0101,3/23/2022 4:48:58 AM ,2601,20.902,20.767,0.135,1.6,2058,0.050,0.161,0.112,1.2,0.791,12.5,0.918,75.00,STABLE / OPEN,0.00,2.94,0.000,2.086,88,36,245,83,16,0,0.0,0.0,37.5,31.1,30.4,30.0,0,0,0,
231,0101,3/23/2022 4:54:38 AM ,2290,20.902,20.783,0.119,1.6,1859,0.050,0.151,0.101,1.2,0.812,11.0,0.919,75.00,STABLE / OPEN,0.00,2.94,0.000,2.086,2,0,147,12,8,0,0.0,0.0,37.5,31.1,30.5,30.0,0,0,0,
232,0101,3/23/2022 5:00:18 AM ,2630,20.902,20.765,0.137,1.6,2092,0.051,0.164,0.113,1.2,0.795,12.6,0.919,75.00,UNSTABLE / OPEN,0.00,2.94,0.000,2.086,244,139,499,250,131,0,0.0,0.0,37.6,31.1,30.2,30.0,0,0,0,
233,0101,3/23/2022 5:05:58 AM ,2723,20.902,20.761,0.141,1.6,2117,0.050,0.165,0.115,1.2,0.777,13.0,0.919,75.00,UNSTABLE / OPEN,0.10,3.04,0.000,2.086,176,94,447,194,39,0,0.0,0.0,37.5,31.1,30.5,30.0,0,0,0,
234,0101,3/23/2022 5:11:38 AM ,2827,20.902,20.756,0.146,1.6,2202,0.051,0.170,0.119,1.2,0.779,13.5,0.920,75.00,UNSTABLE / OPEN,0.00,3.04,0.000,2.086,238,98,494,170,51,0,0.0,0.0,37.6,31.1,30.4,30.0,0,0,0,
235,0101,3/23/2022 5:17:18 AM ,2785,20.902,20.758,0.144,1.6,2176,0.050,0.168,0.118,1.2,0.781,13.3,0.919,75.00,UNSTABLE / OPEN,0.00,3.04,0.000,2.086,159,105,281,139,39,0,0.0,0.0,37.5,31.1,30.1,30.0,0,0,0,
236,0101,3/23/2022 5:22:58 AM ,2785,20.902,20.757,0.144,1.6,2213,0.050,0.170,0.120,1.2,0.795,13.4,0.920,75.00,UNSTABLE / OPEN,0.00,3.04,0.000,2.086,26,16,62,40,15,0,0.0,0.0,37.3,31.1,30.7,30.0,0,0,0,
237,0101,3/23/2022 5:28:38 AM ,2797,20.902,20.757,0.145,1.6,2230,0.050,0.171,0.121,1.3,0.797,13.4,0.919,75.00,STABLE / OPEN,0.06,3.10,0.000,2.086,221,85,349,161,16,0,0.0,0.0,37.3,31.1,30.4,30.0,0,0,0,
238,0101,3/23/2022 5:34:18 AM ,2852,20.902,20.754,0.148,1.6,2285,0.050,0.174,0.124,1.3,0.801,13.7,0.918,75.00,UNSTABLE / OPEN,0.03,3.13,0.000,2.086,299,172,557,310,22,0,0.0,0.0,37.4,31.1,30.1,30.0,0,0,0,
239,0101,3/23/2022 5:39:58 AM ,2885,20.902,20.751,0.151,1.6,2377,0.051,0.180,0.129,1.3,0.824,13.9,0.919,75.00,UNSTABLE / OPEN,0.00,3.13,0.000,2.086,290,129,633,219,27,0,0.0,0.0,37.7,31.1,30.6,30.0,0,0,0,
240,0101,3/23/2022 5:45:38 AM ,2913,20.902,20.751,0.151,1.7,2308,0.050,0.175,0.125,1.3,0.792,14.0,0.918,75.00,STABLE / OPEN,0.00,3.13,0.000,2.086,441,262,888,431,26,0,0.0,0.0,38.0,31.0,30.3,30.0,0,0,0,
241,0101,3/23/2022 5:51:18 AM ,2947,20.902,20.749,0.153,1.7,2341,0.049,0.176,0.127,1.3,0.794,14.1,0.919,75.00,STABLE / OPEN,0.00,3.13,0.000,2.086,414,210,1134,414,48,0,0.0,0.0,38.2,31.1,30.3,30.0,0,0,0,
242,0101,3/23/2022 5:56:58 AM ,2842,20.902,20.755,0.147,1.7,2190,0.049,0.168,0.119,1.3,0.770,13.5,0.919,75.00,STABLE / OPEN,0.00,3.13,0.000,2.086,153,48,280,63,0,0,0.0,0.0,38.2,31.1,30.5,30.0,0,0,0,
243,0101,3/23/2022 6:02:38 AM ,2840,20.902,20.753,0.148,1.7,2328,0.051,0.177,0.126,1.3,0.820,13.7,0.917,75.00,UNSTABLE / OPEN,0.03,3.17,0.000,2.086,271,100,350,135,15,0,0.0,0.0,38.3,31.1,30.2,30.0,0,0,100,
244,0101,3/23/2022 6:08:18 AM ,2890,20.902,20.752,0.150,1.7,2248,0.051,0.173,0.122,1.3,0.778,13.8,0.917,75.00,UNSTABLE / OPEN,0.00,3.17,0.000,2.086,231,96,389,156,47,0,0.0,0.0,38.1,31.1,30.1,30.0,0,0,100,
245,0101,3/23/2022 6:13:58 AM ,2804,20.902,20.758,0.144,1.7,2133,0.051,0.167,0.116,1.3,0.761,13.3,0.919,75.00,STABLE / OPEN,0.00,3.17,0.000,2.086,88,54,236,126,16,0,0.0,0.0,37.9,31.2,30.6,30.0,0,0,100,
246,0101,3/23/2022 6:19:38 AM ,2464,20.902,20.776,0.126,1.7,1790,0.050,0.148,0.097,1.3,0.726,11.6,0.918,75.00,STABLE / OPEN,0.03,3.20,0.000,2.086,40,18,93,44,4,0,0.0,0.0,37.5,31.1,30.5,30.0,0,0,100,
247,0101,3/23/2022 6:25:18 AM ,2401,20.902,20.777,0.124,1.7,1888,0.050,0.153,0.102,1.3,0.786,11.5,0.918,75.00,UNSTABLE / OPEN,0.00,3.20,0.000,2.086,97,37,247,110,46,0,0.0,0.0,37.7,31.2,30.3,30.0,0,0,100,

:EVENTS
